success,rewards,steps,resources,epsilon,first_success
0,-8.000000000000002,54,1,0.1,2
1,44.650000000000006,37,1,0.1,2
0,-6.810000000000001,54,0,0.1,2
0,-7.210000000000001,60,1,0.1,2
1,45.650000000000006,21,0,0.1,2
0,-9.000000000000004,54,0,0.1,2
0,-7.6,60,1,0.1,2
0,-9.610000000000001,64,2,0.1,2
0,-5.980000000000001,50,1,0.1,2
1,45.190000000000005,24,0,0.1,2
1,46.980000000000004,20,1,0.1,2
1,42.89000000000001,42,0,0.1,2
1,45.220000000000006,60,2,0.1,2
1,41.440000000000005,47,0,0.1,2
1,43.35,45,0,0.1,2
1,37.21,57,1,0.1,2
1,39.07,44,1,0.1,2
1,45.190000000000005,36,1,0.1,2
1,40.580000000000005,52,0,0.1,2
1,42.970000000000006,66,3,0.1,2
1,43.300000000000004,42,0,0.1,2
1,45.50000000000001,22,0,0.1,2
1,44.160000000000004,48,0,0.1,2
1,46.690000000000005,14,0,0.1,2
1,43.540000000000006,33,0,0.1,2
1,46.49,22,1,0.1,2
1,46.540000000000006,15,0,0.1,2
1,44.730000000000004,31,0,0.1,2
1,43.290000000000006,38,0,0.1,2
0,-8.61,54,0,0.1,2
1,41.35000000000001,49,0,0.1,2
1,45.89000000000001,22,0,0.1,2
1,43.440000000000005,45,1,0.1,2
1,46.800000000000004,20,1,0.1,2
1,46.690000000000005,14,0,0.1,2
1,48.7,14,2,0.1,2
1,44.650000000000006,29,0,0.1,2
1,46.400000000000006,16,0,0.1,2
1,43.50000000000001,48,1,0.1,2
1,46.09,18,0,0.1,2
0,-7.609999999999999,60,1,0.1,2
1,45.64000000000001,37,1,0.1,2
1,43.290000000000006,46,1,0.1,2
1,45.790000000000006,32,1,0.1,2
1,44.190000000000005,24,0,0.1,2
0,-11.000000000000005,54,0,0.1,2
1,43.790000000000006,42,1,0.1,2
1,45.95,31,1,0.1,2
0,-7.82,44,0,0.1,2
0,-35.309999999999995,8,0,0.1,2
0,-8.01,54,0,0.1,2
1,46.50000000000001,42,2,0.1,2
1,45.09,26,0,0.1,2
1,46.690000000000005,14,0,0.1,2
1,43.59,48,1,0.1,2
1,43.60000000000001,62,2,0.1,2
1,48.35,19,2,0.1,2
1,46.59,16,0,0.1,2
1,44.63,31,0,0.1,2
1,46.49,26,1,0.1,2
1,47.49,30,2,0.1,2
1,43.34,39,0,0.1,2
1,43.330000000000005,53,2,0.1,2
1,46.35,31,1,0.1,2
1,41.690000000000005,34,1,0.1,2
1,44.85,33,1,0.1,2
1,47.39000000000001,20,1,0.1,2
1,44.440000000000005,29,0,0.1,2
1,46.64000000000001,29,1,0.1,2
1,46.39000000000001,32,1,0.1,2
1,47.95,19,2,0.1,2
1,42.74000000000001,63,2,0.1,2
0,-36.459999999999994,11,0,0.1,2
1,46.24,17,0,0.1,2
0,-8.209999999999999,67,2,0.1,2
0,-9.630000000000004,54,0,0.1,2
1,46.790000000000006,28,1,0.1,2
1,45.88,22,0,0.1,2
1,45.790000000000006,26,1,0.1,2
1,44.59,52,1,0.1,2
1,47.550000000000004,31,3,0.1,2
0,-7.38,53,0,0.1,2
1,47.300000000000004,26,2,0.1,2
1,45.49,46,2,0.1,2
1,44.290000000000006,46,0,0.1,2
1,47.7,14,1,0.1,2
1,43.85,33,0,0.1,2
1,47.59,16,1,0.1,2
1,46.6,16,0,0.1,2
1,45.74,47,1,0.1,2
1,43.95,39,1,0.1,2
1,47.7,14,1,0.1,2
1,45.650000000000006,33,1,0.1,2
1,40.18000000000001,58,1,0.1,2
0,-5.609999999999999,52,0,0.1,2
1,44.550000000000004,31,0,0.1,2
1,45.89000000000001,22,0,0.1,2
1,44.190000000000005,36,0,0.1,2
0,-9.000000000000002,54,0,0.1,2
1,46.99,24,1,0.1,2
1,42.790000000000006,50,2,0.1,2
1,41.550000000000004,49,0,0.1,2
0,-8.000000000000002,44,0,0.1,2
1,44.59,28,1,0.1,2
1,45.34,23,0,0.1,2
1,42.18000000000001,62,2,0.1,2
1,47.550000000000004,15,1,0.1,2
1,40.59,60,2,0.1,2
1,46.39000000000001,16,0,0.1,2
0,-6.610000000000001,60,1,0.1,2
1,44.050000000000004,49,1,0.1,2
0,-9.400000000000002,54,0,0.1,2
1,45.2,32,0,0.1,2
0,-9.000000000000002,54,0,0.1,2
1,42.50000000000001,70,3,0.1,2
1,44.75000000000001,35,1,0.1,2
0,-9.010000000000003,60,1,0.1,2
0,-8.000000000000002,54,0,0.1,2
1,44.45,45,0,0.1,2
1,37.7,54,0,0.1,2
0,-8.800000000000006,60,1,0.1,2
1,38.300000000000004,54,0,0.1,2
0,-8.8,54,0,0.1,2
0,-5.609999999999999,54,0,0.1,2
1,37.900000000000006,54,0,0.1,2
0,-9.200000000000003,60,1,0.1,2
1,38.35,53,0,0.1,2
1,43.45,37,0,0.1,2
1,45.150000000000006,31,1,0.1,2
0,-8.0,54,0,0.1,2
1,44.85000000000001,29,0,0.1,2
1,39.85,55,1,0.1,2
1,45.650000000000006,21,0,0.1,2
0,-8.200000000000001,54,0,0.1,2
0,-7.21,54,0,0.1,2
1,39.550000000000004,59,1,0.1,2
1,39.400000000000006,52,0,0.1,2
0,-7.0,60,1,0.1,2
1,43.25000000000001,53,1,0.1,2
1,46.900000000000006,34,2,0.1,2
0,-8.200000000000001,54,0,0.1,2
1,41.690000000000005,64,2,0.1,2
1,42.85,41,0,0.1,2
1,43.42,57,1,0.1,2
0,-6.4,54,0,0.1,2
0,-5.749999999999999,67,2,0.1,2
0,-7.0,60,1,0.1,2
1,47.790000000000006,28,3,0.1,2
1,40.800000000000004,66,2,0.1,2
0,-7.6000000000000005,54,0,0.1,2
0,-7.6,54,0,0.1,2
0,-8.4,54,0,0.1,2
1,46.800000000000004,20,1,0.1,2
0,-6.3999999999999995,54,0,0.1,2
1,44.50000000000001,30,0,0.1,2
0,-8.400000000000002,54,0,0.1,2
0,-6.000000000000001,54,0,0.1,2
1,42.13,49,0,0.1,2
1,45.2,32,1,0.1,2
1,46.00000000000001,20,0,0.1,2
1,44.50000000000001,34,0,0.1,2
0,-7.800000000000002,54,1,0.1,2
0,-9.200000000000005,54,0,0.1,2
1,47.7,14,1,0.1,2
0,-7.800000000000003,54,1,0.1,2
1,42.900000000000006,54,2,0.1,2
1,43.690000000000005,54,1,0.1,2
1,42.650000000000006,45,0,0.1,2
0,-8.400000000000002,54,0,0.1,2
1,45.650000000000006,21,0,0.1,2
1,42.150000000000006,47,0,0.1,2
1,44.2,32,0,0.1,2
1,42.800000000000004,52,1,0.1,2
1,39.85,57,1,0.1,2
0,-7.6,54,0,0.1,2
0,-7.800000000000001,54,0,0.1,2
0,-6.2,54,0,0.1,2
0,-6.549999999999999,67,2,0.1,2
1,45.59,28,1,0.1,2
1,46.45,17,0,0.1,2
1,47.7,14,1,0.1,2
1,46.400000000000006,16,0,0.1,2
1,47.7,14,1,0.1,2
0,-6.3999999999999995,60,1,0.1,2
1,45.7,23,0,0.1,2
1,44.400000000000006,36,0,0.1,2
1,39.0,56,1,0.1,2
1,41.95,49,0,0.1,2
1,46.400000000000006,24,1,0.1,2
1,37.900000000000006,54,0,0.1,2
1,46.550000000000004,15,0,0.1,2
1,41.980000000000004,58,1,0.1,2
0,-5.3999999999999995,60,1,0.1,2
1,45.690000000000005,30,1,0.1,2
0,-5.199999999999998,60,1,0.1,2
0,-6.0,54,0,0.1,2
1,44.75000000000001,69,3,0.1,2
1,42.10000000000001,50,0,0.1,2
1,49.45,17,3,0.1,2
0,-7.199999999999999,54,0,0.1,2
1,44.900000000000006,34,0,0.1,2
0,-9.000000000000002,54,0,0.1,2
0,-6.199999999999999,60,1,0.1,2
1,43.800000000000004,48,1,0.1,2
1,43.7,42,1,0.1,2
0,-7.610000000000001,60,1,0.1,2
1,39.35,53,0,0.1,2
1,43.75000000000001,55,3,0.1,2
1,43.14000000000001,49,1,0.1,2
1,39.400000000000006,56,1,0.1,2
1,43.7,50,0,0.1,2
1,43.550000000000004,63,2,0.1,2
1,43.00000000000001,48,1,0.1,2
1,43.25000000000001,37,0,0.1,2
1,43.650000000000006,37,0,0.1,2
1,39.75000000000001,53,0,0.1,2
1,40.85,51,0,0.1,2
0,-6.830000000000001,54,0,0.1,2
0,-8.600000000000001,54,0,0.1,2
1,41.550000000000004,69,3,0.1,2
0,-7.830000000000001,54,0,0.1,2
1,44.300000000000004,38,1,0.1,2
0,-7.410000000000002,60,1,0.1,2
0,-24.9,70,4,0.1,2
0,-5.41,54,0,0.1,2
0,-25.099999999999998,70,4,0.1,2
1,38.7,54,0,0.1,2
0,-9.610000000000007,60,1,0.1,2
1,44.60000000000001,60,2,0.1,2
0,-8.800000000000002,54,0,0.1,2
0,-9.160000000000002,60,1,0.1,2
1,44.96000000000001,36,1,0.1,2
0,-9.010000000000003,54,0,0.1,2
0,-7.600000000000002,54,0,0.1,2
0,-6.510000000000001,50,0,0.1,2
1,42.67,44,0,0.1,2
0,-33.86,53,0,0.1,2
0,-6.3999999999999995,54,0,0.1,2
1,45.43000000000001,66,3,0.1,2
0,-7.800000000000001,60,1,0.1,2
0,-9.410000000000004,53,0,0.1,2
1,46.50000000000001,18,0,0.1,2
1,44.230000000000004,33,0,0.1,2
1,39.92,60,1,0.1,2
1,44.2,54,2,0.1,2
0,-9.430000000000003,53,0,0.1,2
0,-8.800000000000004,53,0,0.1,2
0,-9.230000000000002,54,0,0.1,2
0,-10.000000000000004,54,0,0.1,2
0,-8.8,60,1,0.1,2
0,-9.620000000000003,53,0,0.1,2
1,40.77,56,1,0.1,2
1,38.5,54,0,0.1,2
0,-7.6,54,0,0.1,2
1,44.650000000000006,29,0,0.1,2
1,44.99,40,1,0.1,2
0,-9.360000000000001,67,2,0.1,2
0,-9.400000000000002,54,0,0.1,2
1,42.95,39,0,0.1,2
0,-9.200000000000003,54,0,0.1,2
1,43.95,35,0,0.1,2
1,44.940000000000005,51,1,0.1,2
1,44.150000000000006,39,1,0.1,2
0,-10.000000000000004,54,0,0.1,2
0,-8.61,54,0,0.1,2
0,-8.420000000000002,60,1,0.1,2
0,-10.000000000000007,60,1,0.1,2
0,-7.6,60,1,0.1,2
0,-6.620000000000001,53,0,0.1,2
0,-5.61,60,2,0.1,2
1,45.95,19,0,0.1,2
1,43.25000000000001,53,2,0.1,2
1,46.7,14,0,0.1,2
1,46.150000000000006,19,0,0.1,2
1,45.50000000000001,50,1,0.1,2
1,44.970000000000006,61,3,0.1,2
0,-7.820000000000002,54,0,0.1,2
0,-26.499999999999996,70,5,0.1,2
1,41.150000000000006,59,1,0.1,2
0,-8.250000000000002,53,0,0.1,2
0,-8.840000000000003,54,0,0.1,2
1,45.1,30,0,0.1,2
0,-42.01,46,0,0.1,2
0,-8.690000000000001,53,0,0.1,2
0,-6.419999999999999,60,1,0.1,2
1,42.45,45,0,0.1,2
1,41.93000000000001,47,0,0.1,2
0,-5.1899999999999995,57,2,0.1,2
1,46.2,28,1,0.1,2
0,-8.8,54,0,0.1,2
0,-6.999999999999999,67,2,0.1,2
1,46.580000000000005,44,2,0.1,2
1,39.28,60,1,0.1,2
0,-12.210000000000003,37,1,0.1,2
1,44.77,40,0,0.1,2
0,-7.7500000000000036,60,1,0.1,2
0,-8.22,54,0,0.1,2
1,41.49,63,2,0.1,2
0,-8.610000000000003,54,0,0.1,2
1,45.60000000000001,28,1,0.1,2
0,-10.010000000000002,54,0,0.1,2
1,46.800000000000004,20,1,0.1,2
1,43.49000000000001,56,1,0.1,2
1,45.050000000000004,33,0,0.1,2
1,45.35,23,0,0.1,2
1,43.800000000000004,48,1,0.1,2
1,41.75000000000001,49,0,0.1,2
1,46.28,18,0,0.1,2
0,-8.21,60,1,0.1,2
1,47.59,16,1,0.1,2
1,44.02,53,2,0.1,2
0,-6.6099999999999985,60,1,0.1,2
1,43.800000000000004,36,0,0.1,2
1,40.35,63,2,0.1,2
1,41.67,64,2,0.1,2
1,41.730000000000004,63,2,0.1,2
0,-7.800000000000001,67,2,0.1,2
1,49.7,14,3,0.1,2
1,44.6,28,0,0.1,2
1,44.59,28,0,0.1,2
1,45.190000000000005,32,2,0.1,2
1,46.7,14,0,0.1,2
1,45.900000000000006,26,1,0.1,2
1,41.7,50,1,0.1,2
1,42.150000000000006,63,2,0.1,2
1,46.00000000000001,28,1,0.1,2
0,-9.4,54,0,0.1,2
1,45.60000000000001,28,1,0.1,2
1,43.35000000000001,49,0,0.1,2
1,46.24,17,0,0.1,2
0,-8.600000000000001,54,0,0.1,2
1,41.800000000000004,58,1,0.1,2
1,47.7,14,1,0.1,2
1,46.50000000000001,34,1,0.1,2
1,43.75000000000001,35,0,0.1,2
1,38.35,53,0,0.1,2
1,43.85,33,0,0.1,2
0,-8.350000000000001,67,2,0.1,2
1,45.900000000000006,42,3,0.1,2
1,48.45,17,2,0.1,2
1,46.84,21,1,0.1,2
1,46.7,14,0,0.1,2
1,48.50000000000001,18,2,0.1,2
1,45.75000000000001,27,1,0.1,2
1,43.940000000000005,55,1,0.1,2
0,-8.410000000000004,54,1,0.1,2
1,46.120000000000005,27,1,0.1,2
0,-8.350000000000001,67,2,0.1,2
1,42.0,52,1,0.1,2
1,40.25,55,1,0.1,2
1,47.45,17,1,0.1,2
1,44.50000000000001,38,1,0.1,2
0,-8.800000000000002,54,0,0.1,2
1,41.1,50,0,0.1,2
1,46.400000000000006,20,0,0.1,2
1,44.00000000000001,32,0,0.1,2
1,43.940000000000005,29,0,0.1,2
0,-8.8,54,0,0.1,2
1,43.400000000000006,48,1,0.1,2
1,39.7,54,0,0.1,2
1,41.35,55,1,0.1,2
1,43.75,47,0,0.1,2
1,45.900000000000006,26,0,0.1,2
0,-8.010000000000002,54,0,0.1,2
1,43.290000000000006,66,3,0.1,2
1,42.300000000000004,56,1,0.1,2
1,45.50000000000001,22,0,0.1,2
1,48.39,32,3,0.1,2
0,-9.000000000000002,54,0,0.1,2
1,47.6,16,1,0.1,2
1,41.150000000000006,49,0,0.1,2
1,42.88,50,0,0.1,2
1,41.89000000000001,64,2,0.1,2
1,45.75000000000001,39,1,0.1,2
1,46.440000000000005,25,1,0.1,2
1,45.800000000000004,28,1,0.1,2
1,43.940000000000005,47,1,0.1,2
1,46.550000000000004,15,0,0.1,2
1,44.24,37,1,0.1,2
1,45.63,41,1,0.1,2
1,39.95,53,0,0.1,2
1,45.1,34,1,0.1,2
1,47.45,17,1,0.1,2
1,47.7,14,1,0.1,2
1,46.900000000000006,30,1,0.1,2
1,43.95,43,1,0.1,2
1,45.35000000000001,31,1,0.1,2
1,41.95,47,0,0.1,2
1,41.25000000000001,51,0,0.1,2
1,41.10000000000001,50,0,0.1,2
1,45.25000000000001,33,1,0.1,2
1,42.95,47,1,0.1,2
1,43.400000000000006,40,0,0.1,2
1,41.900000000000006,54,1,0.1,2
1,40.5,50,0,0.1,2
1,41.7,56,1,0.1,2
1,39.85,51,0,0.1,2
0,-10.000000000000004,54,0,0.1,2
1,40.7,50,0,0.1,2
0,-10.200000000000005,54,0,0.1,2
1,45.150000000000006,39,1,0.1,2
1,43.190000000000005,52,2,0.1,2
1,41.75000000000001,49,0,0.1,2
1,43.75000000000001,43,1,0.1,2
1,46.050000000000004,25,1,0.1,2
1,45.650000000000006,21,0,0.1,2
1,46.75000000000001,27,2,0.1,2
1,41.99,48,0,0.1,2
1,45.050000000000004,25,0,0.1,2
1,46.64000000000001,21,1,0.1,2
1,41.900000000000006,54,1,0.1,2
1,46.550000000000004,15,0,0.1,2
1,46.60000000000001,40,3,0.1,2
0,-11.250000000000004,67,2,0.1,2
0,-11.200000000000006,54,0,0.1,2
1,47.00000000000001,20,1,0.1,2
1,45.50000000000001,22,0,0.1,2
1,45.400000000000006,44,2,0.1,2
1,41.089999999999996,56,1,0.1,2
1,42.300000000000004,46,0,0.1,2
0,-8.200000000000001,54,0,0.1,2
0,-8.600000000000001,54,0,0.1,2
1,42.400000000000006,62,2,0.1,2
1,47.00000000000001,28,2,0.1,2
1,47.050000000000004,21,1,0.1,2
1,43.13,51,1,0.1,2
0,-33.42000000000001,70,3,0.1,2
1,44.10000000000001,34,0,0.1,2
1,42.540000000000006,49,0,0.1,2
1,40.300000000000004,50,0,0.1,2
0,-9.010000000000003,54,0,0.1,2
1,47.550000000000004,23,2,0.1,2
1,47.800000000000004,20,2,0.1,2
1,44.650000000000006,37,0,0.1,2
1,42.64000000000001,61,2,0.1,2
1,41.050000000000004,53,1,0.1,2
1,41.95,49,0,0.1,2
1,42.150000000000006,55,1,0.1,2
1,42.690000000000005,54,1,0.1,2
1,45.2,36,1,0.1,2
1,44.550000000000004,31,0,0.1,2
0,-11.800000000000004,60,1,0.1,2
1,45.75000000000001,35,2,0.1,2
1,45.2,24,0,0.1,2
1,45.75000000000001,31,0,0.1,2
1,40.650000000000006,57,1,0.1,2
1,40.400000000000006,52,0,0.1,2
1,43.300000000000004,46,0,0.1,2
1,46.00000000000001,20,0,0.1,2
1,45.85,33,1,0.1,2
1,43.75000000000001,35,0,0.1,2
1,46.75000000000001,27,1,0.1,2
1,46.35000000000001,27,1,0.1,2
1,40.300000000000004,50,0,0.1,2
1,47.400000000000006,24,2,0.1,2
1,38.550000000000004,53,0,0.1,2
1,40.45,51,0,0.1,2
1,44.300000000000004,56,2,0.1,2
1,41.35000000000001,49,0,0.1,2
1,40.25000000000001,51,0,0.1,2
1,45.35000000000001,35,1,0.1,2
1,47.95,31,3,0.1,2
1,40.7,50,0,0.1,2
1,42.7,56,1,0.1,2
1,44.800000000000004,28,0,0.1,2
1,42.7,46,0,0.1,2
1,40.00000000000001,52,0,0.1,2
1,45.800000000000004,20,0,0.1,2
1,40.7,50,0,0.1,2
1,44.95,35,0,0.1,2
1,46.7,22,1,0.1,2
0,-8.200000000000003,60,1,0.1,2
1,45.900000000000006,22,0,0.1,2
1,45.95,27,1,0.1,2
1,41.99,60,2,0.1,2
1,43.18000000000001,40,0,0.1,2
1,41.35,49,0,0.1,2
1,41.50000000000001,56,1,0.1,2
1,44.95,43,2,0.1,2
0,-9.410000000000004,54,0,0.1,2
0,-10.000000000000004,54,0,0.1,2
0,-7.600000000000002,54,1,0.1,2
0,-8.600000000000001,54,0,0.1,2
1,46.50000000000001,22,1,0.1,2
1,46.7,14,0,0.1,2
1,38.5,62,2,0.1,2
1,46.45,33,2,0.1,2
1,43.400000000000006,62,2,0.1,2
1,45.800000000000004,20,0,0.1,2
1,44.800000000000004,36,1,0.1,2
1,44.10000000000001,34,0,0.1,2
1,47.900000000000006,26,2,0.1,2
1,44.400000000000006,32,0,0.1,2
1,44.900000000000006,46,1,0.1,2
1,46.00000000000001,28,1,0.1,2
1,45.95,39,2,0.1,2
1,44.75000000000001,27,0,0.1,2
1,44.95,39,1,0.1,2
1,45.550000000000004,31,1,0.1,2
1,45.95,19,0,0.1,2
1,47.400000000000006,16,1,0.1,2
0,-6.600000000000001,54,0,0.1,2
1,43.17,48,1,0.1,2
1,44.75000000000001,35,1,0.1,2
1,47.10000000000001,18,1,0.1,2
1,43.7,46,1,0.1,2
1,44.75000000000001,35,1,0.1,2
1,47.45,17,1,0.1,2
1,43.99,36,0,0.1,2
1,46.1,26,1,0.1,2
0,-6.41,60,1,0.1,2
1,45.50000000000001,22,0,0.1,2
1,45.6,28,1,0.1,2
1,47.550000000000004,23,2,0.1,2
1,48.7,14,2,0.1,2
1,45.60000000000001,28,1,0.1,2
1,47.400000000000006,16,1,0.1,2
1,45.800000000000004,20,0,0.1,2
1,42.74,43,0,0.1,2
0,-9.620000000000005,54,0,0.1,2
0,-10.610000000000007,54,0,0.1,2
0,-7.800000000000004,53,0,0.1,2
1,46.1,18,0,0.1,2
1,45.400000000000006,24,0,0.1,2
1,43.690000000000005,34,0,0.1,2
1,41.1,50,0,0.1,2
1,46.1,18,0,0.1,2
1,44.2,48,2,0.1,2
1,41.75,47,0,0.1,2
1,42.1,46,0,0.1,2
1,46.7,14,0,0.1,2
1,43.870000000000005,54,2,0.1,2
1,44.2,55,1,0.1,2
1,46.45,17,0,0.1,2
1,46.7,30,1,0.1,2
1,42.50000000000001,46,0,0.1,2
1,47.400000000000006,16,1,0.1,2
1,41.900000000000006,46,0,0.1,2
1,46.45,17,0,0.1,2
0,-8.600000000000003,60,1,0.1,2
1,46.550000000000004,15,0,0.1,2
1,43.2,40,0,0.1,2
1,44.92,39,1,0.1,2
1,44.75000000000001,27,0,0.1,2
1,45.95,19,0,0.1,2
1,46.300000000000004,26,1,0.1,2
1,46.550000000000004,15,0,0.1,2
1,46.050000000000004,25,0,0.1,2
1,43.35,38,0,0.1,2
1,46.7,14,0,0.1,2
1,46.650000000000006,21,1,0.1,2
1,39.650000000000006,51,0,0.1,2
1,47.60000000000001,16,1,0.1,2
1,45.85,37,2,0.1,2
1,46.550000000000004,15,0,0.1,2
1,46.7,14,0,0.1,2
1,43.85000000000001,33,0,0.1,2
1,46.550000000000004,15,0,0.1,2
1,47.7,22,2,0.1,2
1,46.300000000000004,18,0,0.1,2
1,44.00000000000001,32,0,0.1,2
1,45.800000000000004,28,1,0.1,2
1,49.300000000000004,26,4,0.1,2
1,47.150000000000006,19,1,0.1,2
1,46.59,16,0,0.1,2
1,43.7,34,0,0.1,2
