success,rewards,steps,resources,epsilon,first_success
1,47.60000000000001,16,1,0.1,26
1,46.400000000000006,16,0,0.1,26
1,45.550000000000004,31,1,0.1,26
0,-6.0,60,1,0.1,26
0,-6.8,60,1,0.1,26
1,44.400000000000006,40,1,0.1,26
0,-4.399999999999999,60,1,0.1,26
1,41.800000000000004,52,0,0.1,26
0,-5.799999999999999,60,1,0.1,26
0,-7.4,54,0,0.1,26
0,-3.7999999999999976,60,1,0.1,26
0,-7.8,54,0,0.1,26
1,45.25000000000001,37,1,0.1,26
1,44.00000000000001,62,2,0.1,26
1,45.2,24,0,0.1,26
0,-23.499999999999996,70,4,0.1,26
1,42.60000000000001,62,2,0.1,26
1,41.900000000000006,50,0,0.1,26
0,-8.200000000000001,54,0,0.1,26
1,43.10000000000001,70,3,0.1,26
1,43.00000000000001,44,0,0.1,26
1,43.7,56,1,0.1,26
1,44.95,63,3,0.1,26
1,43.25000000000001,57,1,0.1,26
1,40.60000000000001,66,2,0.1,26
0,-6.3999999999999995,54,0,0.1,26
0,-26.999999999999996,70,3,0.1,26
1,45.34,23,0,0.1,26
1,46.550000000000004,15,0,0.1,26
0,-30.300000000000008,70,4,0.1,26
0,-10.000000000000002,54,0,0.1,26
1,42.650000000000006,65,2,0.1,26
1,42.95,49,0,0.1,26
1,40.7,50,0,0.1,26
0,-10.000000000000002,54,0,0.1,26
0,-6.3999999999999995,60,1,0.1,26
1,40.900000000000006,50,0,0.1,26
1,42.45,57,1,0.1,26
1,42.50000000000001,50,0,0.1,26
1,41.95,49,0,0.1,26
1,41.95,49,0,0.1,26
1,40.900000000000006,50,0,0.1,26
1,40.85,51,0,0.1,26
0,-8.200000000000001,54,0,0.1,26
1,42.300000000000004,50,0,0.1,26
1,38.1,54,0,0.1,26
1,47.150000000000006,35,3,0.1,26
1,45.50000000000001,38,2,0.1,26
1,41.45,57,1,0.1,26
0,-10.010000000000005,54,1,0.1,26
1,44.400000000000006,48,1,0.1,26
0,-10.000000000000005,54,0,0.1,26
0,-8.210000000000006,53,0,0.1,26
0,-10.830000000000005,54,0,0.1,26
1,45.95,23,0,0.1,26
1,48.7,14,2,0.1,26
1,47.800000000000004,24,2,0.1,26
1,45.400000000000006,36,1,0.1,26
0,-9.600000000000003,54,0,0.1,26
0,-10.600000000000003,54,0,0.1,26
1,40.85,57,1,0.1,26
1,38.3,54,0,0.1,26
1,42.95,55,2,0.1,26
1,42.550000000000004,47,0,0.1,26
1,45.400000000000006,24,0,0.1,26
1,42.00000000000001,48,0,0.1,26
1,42.650000000000006,41,0,0.1,26
0,-9.000000000000004,54,0,0.1,26
1,47.35000000000001,23,2,0.1,26
1,42.900000000000006,54,1,0.1,26
1,44.95,35,1,0.1,26
1,46.650000000000006,25,1,0.1,26
1,45.050000000000004,33,0,0.1,26
0,-10.000000000000004,54,0,0.1,26
1,43.900000000000006,34,0,0.1,26
0,-7.8000000000000025,60,1,0.1,26
0,-9.600000000000001,54,0,0.1,26
0,-7.199999999999999,60,1,0.1,26
0,-7.2,54,0,0.1,26
0,-6.349999999999999,67,2,0.1,26
0,-5.199999999999998,60,1,0.1,26
0,-8.600000000000001,54,0,0.1,26
0,-8.4,60,1,0.1,26
0,-6.700000000000001,60,1,0.1,26
1,46.150000000000006,57,3,0.1,26
0,-4.999999999999999,54,0,0.1,26
0,-7.6000000000000005,54,0,0.1,26
0,-8.600000000000001,54,0,0.1,26
0,-6.3500000000000005,67,2,0.1,26
0,-5.999999999999999,60,1,0.1,26
1,38.5,54,0,0.1,26
1,39.6,52,0,0.1,26
0,-8.210000000000003,54,0,0.1,26
1,40.800000000000004,62,2,0.1,26
1,40.7,60,2,0.1,26
0,-4.799999999999998,60,1,0.1,26
0,-4.599999999999998,60,1,0.1,26
1,41.7,56,1,0.1,26
1,42.050000000000004,57,1,0.1,26
0,-6.599999999999999,60,1,0.1,26
1,47.50000000000001,34,3,0.1,26
0,-5.35,67,2,0.1,26
1,42.75000000000001,57,1,0.1,26
1,47.650000000000006,25,2,0.1,26
1,45.35,23,0,0.1,26
1,42.35000000000001,47,0,0.1,26
1,42.75000000000001,51,1,0.1,26
0,-6.800000000000001,54,0,0.1,26
1,42.150000000000006,49,0,0.1,26
1,45.7,34,0,0.1,26
0,-7.800000000000001,54,0,0.1,26
0,-8.0,54,0,0.1,26
0,-7.349999999999999,67,2,0.1,26
0,-7.800000000000001,54,0,0.1,26
0,-31.400000000000002,70,3,0.1,26
0,-6.200000000000002,54,1,0.1,26
0,-7.200000000000001,60,1,0.1,26
1,41.10000000000001,50,0,0.1,26
0,-6.510000000000001,60,1,0.1,26
0,-8.350000000000001,67,2,0.1,26
1,42.6,48,1,0.1,26
1,45.150000000000006,31,1,0.1,26
0,-9.610000000000003,54,0,0.1,26
1,43.45,37,0,0.1,26
0,-8.800000000000002,54,0,0.1,26
1,47.45,25,2,0.1,26
0,-9.000000000000002,54,0,0.1,26
1,42.050000000000004,53,1,0.1,26
1,42.300000000000004,54,1,0.1,26
1,44.85000000000001,37,1,0.1,26
1,42.50000000000001,42,0,0.1,26
1,46.7,22,1,0.1,26
0,-5.599999999999999,54,0,0.1,26
0,-8.800000000000002,54,0,0.1,26
1,45.800000000000004,20,0,0.1,26
0,-5.949999999999999,67,3,0.1,26
1,41.1,56,1,0.1,26
0,-8.8,54,0,0.1,26
1,45.2,44,3,0.1,26
1,41.550000000000004,49,0,0.1,26
0,-9.000000000000002,54,0,0.1,26
1,39.150000000000006,59,1,0.1,26
0,-7.600000000000002,54,1,0.1,26
1,42.50000000000001,64,2,0.1,26
0,-7.600000000000001,60,1,0.1,26
0,-9.000000000000005,60,1,0.1,26
0,-8.000000000000002,54,1,0.1,26
1,39.099999999999994,66,3,0.1,26
1,47.45,17,1,0.1,26
1,44.7,38,1,0.1,26
1,46.6,16,0,0.1,26
1,42.050000000000004,45,0,0.1,26
1,41.35,49,0,0.1,26
1,38.95,53,0,0.1,26
0,-5.999999999999999,60,1,0.1,26
0,-8.600000000000003,54,0,0.1,26
1,47.2,24,1,0.1,26
1,44.45,37,1,0.1,26
1,39.0,64,2,0.1,26
1,46.050000000000004,25,1,0.1,26
1,45.050000000000004,25,0,0.1,26
0,-8.200000000000001,54,0,0.1,26
1,42.05,53,1,0.1,26
1,46.300000000000004,18,0,0.1,26
1,46.300000000000004,18,0,0.1,26
1,43.300000000000004,42,0,0.1,26
1,47.440000000000005,31,3,0.1,26
1,45.1,34,1,0.1,26
1,45.25000000000001,37,2,0.1,26
1,41.49,56,1,0.1,26
1,47.45,17,1,0.1,26
0,-8.200000000000006,60,1,0.1,26
1,45.400000000000006,24,0,0.1,26
1,46.85000000000001,19,1,0.1,26
1,46.35,19,0,0.1,26
1,46.550000000000004,31,1,0.1,26
1,47.60000000000001,16,1,0.1,26
1,44.800000000000004,36,1,0.1,26
1,46.95,27,1,0.1,26
1,46.6,16,0,0.1,26
1,42.550000000000004,49,0,0.1,26
0,-35.3,8,0,0.1,26
0,-7.610000000000002,50,0,0.1,26
1,41.900000000000006,56,1,0.1,26
1,44.650000000000006,29,0,0.1,26
1,46.800000000000004,20,1,0.1,26
1,44.550000000000004,31,0,0.1,26
1,47.00000000000001,28,1,0.1,26
1,47.1,18,1,0.1,26
1,45.00000000000001,40,2,0.1,26
1,41.85,51,1,0.1,26
1,47.25000000000001,17,1,0.1,26
1,42.550000000000004,43,0,0.1,26
1,45.300000000000004,26,0,0.1,26
1,46.85,21,1,0.1,26
1,44.60000000000001,28,0,0.1,26
1,46.050000000000004,33,2,0.1,26
1,44.900000000000006,50,2,0.1,26
1,46.2,24,0,0.1,26
1,44.900000000000006,34,1,0.1,26
1,40.900000000000006,54,1,0.1,26
1,46.150000000000006,19,0,0.1,26
1,43.300000000000004,56,1,0.1,26
1,47.400000000000006,16,1,0.1,26
0,-8.200000000000001,54,0,0.1,26
1,44.190000000000005,36,0,0.1,26
1,46.2,20,0,0.1,26
0,-8.800000000000004,54,0,0.1,26
1,43.85,41,1,0.1,26
1,43.7,34,0,0.1,26
0,-37.74999999999999,23,0,0.1,26
1,46.6,16,0,0.1,26
1,42.84,41,0,0.1,26
1,44.35,39,1,0.1,26
1,50.550000000000004,15,4,0.1,26
1,44.900000000000006,26,0,0.1,26
1,41.95,45,0,0.1,26
1,43.550000000000004,35,0,0.1,26
1,42.940000000000005,47,0,0.1,26
1,45.85,21,0,0.1,26
0,-8.800000000000002,54,0,0.1,26
1,39.75,55,1,0.1,26
1,36.95,65,2,0.1,26
0,-7.4,60,1,0.1,26
0,-7.3999999999999995,54,0,0.1,26
0,-8.4,54,0,0.1,26
1,41.550000000000004,49,0,0.1,26
0,-7.1499999999999995,67,2,0.1,26
1,41.75000000000001,49,0,0.1,26
1,42.95,49,0,0.1,26
1,41.95,49,0,0.1,26
0,-8.4,54,0,0.1,26
1,46.7,14,0,0.1,26
0,-8.800000000000002,54,0,0.1,26
0,-31.900000000000006,70,3,0.1,26
1,40.900000000000006,56,1,0.1,26
0,-10.200000000000005,54,0,0.1,26
0,-10.000000000000004,54,0,0.1,26
0,-8.15,67,2,0.1,26
1,43.25000000000001,53,2,0.1,26
0,-6.749999999999999,67,2,0.1,26
1,46.050000000000004,37,1,0.1,26
1,44.60000000000001,32,0,0.1,26
0,-9.200000000000001,60,1,0.1,26
0,-9.810000000000004,54,0,0.1,26
1,46.35,19,0,0.1,26
1,45.25000000000001,33,1,0.1,26
0,-9.400000000000002,54,0,0.1,26
0,-8.35,67,2,0.1,26
0,-9.400000000000002,54,0,0.1,26
0,-8.200000000000003,60,1,0.1,26
0,-8.800000000000002,54,0,0.1,26
1,47.10000000000001,26,1,0.1,26
0,-8.800000000000002,60,1,0.1,26
0,-7.8,54,0,0.1,26
0,-8.600000000000003,54,0,0.1,26
0,-8.200000000000001,54,0,0.1,26
0,-7.400000000000001,54,0,0.1,26
0,-9.000000000000004,60,1,0.1,26
0,-8.600000000000001,54,0,0.1,26
0,-10.360000000000007,67,2,0.1,26
0,-8.800000000000002,54,0,0.1,26
0,-8.200000000000001,54,0,0.1,26
0,-10.000000000000005,54,0,0.1,26
0,-8.020000000000003,60,1,0.1,26
1,42.10000000000001,46,0,0.1,26
0,-10.000000000000002,54,0,0.1,26
1,42.49,40,0,0.1,26
1,41.10000000000001,56,1,0.1,26
0,-9.000000000000004,54,0,0.1,26
0,-10.000000000000007,54,0,0.1,26
1,43.7,46,1,0.1,26
1,41.550000000000004,49,0,0.1,26
1,41.7,56,1,0.1,26
0,-10.400000000000006,54,0,0.1,26
0,-9.210000000000003,54,0,0.1,26
0,-8.010000000000003,60,1,0.1,26
0,-9.200000000000001,54,0,0.1,26
0,-10.420000000000007,60,1,0.1,26
0,-9.000000000000002,54,0,0.1,26
0,-9.200000000000003,54,0,0.1,26
0,-9.000000000000004,54,0,0.1,26
0,-9.800000000000002,54,0,0.1,26
0,-8.010000000000003,60,1,0.1,26
0,-11.200000000000008,54,0,0.1,26
1,46.35,23,1,0.1,26
1,44.10000000000001,42,0,0.1,26
0,-9.820000000000004,54,0,0.1,26
0,-8.400000000000004,60,1,0.1,26
0,-11.400000000000007,54,0,0.1,26
0,-10.200000000000005,54,0,0.1,26
0,-8.210000000000004,54,1,0.1,26
0,-7.420000000000003,60,1,0.1,26
0,-36.1,60,1,0.1,26
0,-9.200000000000005,54,0,0.1,26
1,44.050000000000004,57,2,0.1,26
1,46.1,18,0,0.1,26
0,-33.7,60,1,0.1,26
0,-10.230000000000004,54,0,0.1,26
0,-9.600000000000003,60,1,0.1,26
1,45.300000000000004,38,1,0.1,26
0,-10.810000000000006,54,0,0.1,26
0,-10.170000000000005,67,2,0.1,26
0,-5.37,59,2,0.1,26
0,-6.630000000000001,54,0,0.1,26
1,46.2,24,1,0.1,26
0,-9.800000000000002,54,0,0.1,26
1,41.870000000000005,46,0,0.1,26
0,-7.150000000000005,67,2,0.1,26
1,46.7,14,0,0.1,26
0,-8.200000000000003,54,0,0.1,26
0,-7.620000000000002,54,0,0.1,26
1,44.150000000000006,47,2,0.1,26
0,-6.010000000000001,53,0,0.1,26
0,-8.61,57,1,0.1,26
0,-6.98,53,0,0.1,26
1,47.13,19,1,0.1,26
1,43.75000000000001,45,0,0.1,26
1,46.14000000000001,47,2,0.1,26
1,45.800000000000004,40,2,0.1,26
1,47.550000000000004,15,1,0.1,26
1,45.690000000000005,22,0,0.1,26
0,-8.030000000000001,54,0,0.1,26
0,-39.379999999999995,39,0,0.1,26
1,46.330000000000005,25,1,0.1,26
1,42.89,49,0,0.1,26
0,-3.5600000000000005,66,3,0.1,26
0,-5.389999999999998,63,2,0.1,26
1,44.2,32,0,0.1,26
1,44.25000000000001,33,0,0.1,26
1,39.0,52,0,0.1,26
1,44.440000000000005,27,0,0.1,26
1,44.85000000000001,33,1,0.1,26
1,43.63,37,0,0.1,26
1,42.550000000000004,49,1,0.1,26
1,48.550000000000004,15,2,0.1,26
1,44.400000000000006,47,0,0.1,26
1,40.800000000000004,56,1,0.1,26
1,46.6,16,0,0.1,26
1,48.25000000000001,17,2,0.1,26
1,47.7,14,1,0.1,26
1,45.24,31,1,0.1,26
1,45.800000000000004,22,0,0.1,26
1,44.68000000000001,30,0,0.1,26
1,44.790000000000006,28,0,0.1,26
1,46.650000000000006,21,1,0.1,26
1,44.900000000000006,30,0,0.1,26
1,45.85,21,0,0.1,26
0,-5.910000000000002,49,0,0.1,26
1,47.93000000000001,28,2,0.1,26
0,-8.560000000000004,47,0,0.1,26
1,46.25000000000001,21,0,0.1,26
1,45.13,31,0,0.1,26
1,46.290000000000006,34,1,0.1,26
1,46.38,37,1,0.1,26
1,46.7,14,0,0.1,26
1,45.550000000000004,23,0,0.1,26
1,46.150000000000006,24,0,0.1,26
1,44.34,49,0,0.1,26
1,45.35000000000001,49,1,0.1,26
1,46.25000000000001,25,1,0.1,26
1,48.2,20,2,0.1,26
1,47.45,17,1,0.1,26
1,46.50000000000001,18,0,0.1,26
1,46.45,17,0,0.1,26
0,-34.6,10,1,0.1,26
1,46.45,33,2,0.1,26
1,44.45,29,0,0.1,26
1,46.7,14,0,0.1,26
1,46.25000000000001,17,0,0.1,26
1,46.7,14,0,0.1,26
1,46.550000000000004,23,1,0.1,26
1,48.7,14,2,0.1,26
1,43.60000000000001,44,1,0.1,26
1,47.60000000000001,16,1,0.1,26
1,45.050000000000004,25,0,0.1,26
1,46.50000000000001,18,0,0.1,26
0,-28.4,70,3,0.1,26
1,47.7,22,2,0.1,26
1,44.150000000000006,35,0,0.1,26
1,47.7,14,1,0.1,26
1,45.95,35,2,0.1,26
1,45.2,28,0,0.1,26
0,-8.0,54,0,0.1,26
1,47.35000000000001,31,3,0.1,26
1,41.35000000000001,49,0,0.1,26
1,42.50000000000001,56,1,0.1,26
1,41.99,58,2,0.1,26
1,40.650000000000006,61,3,0.1,26
1,45.7,22,0,0.1,26
1,43.6,36,0,0.1,26
1,42.900000000000006,50,1,0.1,26
1,41.32000000000001,59,1,0.1,26
1,43.35000000000001,59,2,0.1,26
1,44.25000000000001,57,1,0.1,26
1,44.900000000000006,56,1,0.1,26
1,43.440000000000005,37,0,0.1,26
1,45.45,69,4,0.1,26
1,46.6,28,2,0.1,26
1,43.550000000000004,47,0,0.1,26
1,40.400000000000006,56,1,0.1,26
1,46.45,33,2,0.1,26
1,45.300000000000004,34,1,0.1,26
1,43.85000000000001,47,2,0.1,26
1,45.7,30,0,0.1,26
1,43.2,48,1,0.1,26
1,46.690000000000005,14,0,0.1,26
1,46.050000000000004,25,1,0.1,26
1,46.440000000000005,17,0,0.1,26
1,43.900000000000006,34,0,0.1,26
1,46.550000000000004,15,0,0.1,26
0,-7.2,54,0,0.1,26
1,47.540000000000006,15,1,0.1,26
1,42.300000000000004,56,1,0.1,26
1,45.95,27,1,0.1,26
1,42.14000000000001,49,0,0.1,26
1,47.690000000000005,14,1,0.1,26
1,46.7,14,0,0.1,26
1,46.300000000000004,18,0,0.1,26
1,40.95,49,0,0.1,26
1,42.7,50,1,0.1,26
1,46.650000000000006,21,1,0.1,26
1,44.10000000000001,34,0,0.1,26
1,47.7,14,1,0.1,26
1,47.2,20,1,0.1,26
1,47.53000000000001,23,2,0.1,26
1,48.330000000000005,19,2,0.1,26
1,47.7,14,1,0.1,26
1,46.7,14,0,0.1,26
1,47.690000000000005,14,1,0.1,26
1,46.190000000000005,20,0,0.1,26
1,47.45,17,1,0.1,26
1,46.550000000000004,15,0,0.1,26
1,46.050000000000004,21,0,0.1,26
1,46.09,18,0,0.1,26
1,47.25000000000001,17,1,0.1,26
1,45.46000000000001,26,0,0.1,26
1,45.50000000000001,26,0,0.1,26
1,44.900000000000006,26,0,0.1,26
1,46.7,14,0,0.1,26
1,45.84,29,1,0.1,26
0,-8.800000000000002,60,1,0.1,26
1,48.550000000000004,15,2,0.1,26
1,43.150000000000006,63,2,0.1,26
1,45.50000000000001,38,0,0.1,26
1,46.550000000000004,15,0,0.1,26
1,48.6,16,2,0.1,26
1,40.300000000000004,56,1,0.1,26
1,42.550000000000004,47,0,0.1,26
1,45.050000000000004,25,0,0.1,26
1,45.900000000000006,26,1,0.1,26
1,45.82000000000001,41,2,0.1,26
1,47.39000000000001,16,1,0.1,26
1,43.1,42,0,0.1,26
1,46.7,14,0,0.1,26
1,47.540000000000006,15,1,0.1,26
1,44.25000000000001,49,2,0.1,26
1,47.7,14,1,0.1,26
1,42.95,49,0,0.1,26
1,45.95,19,0,0.1,26
1,44.440000000000005,37,0,0.1,26
1,43.10000000000001,54,1,0.1,26
0,-7.820000000000001,60,1,0.1,26
1,42.940000000000005,55,2,0.1,26
1,45.190000000000005,24,0,0.1,26
1,43.550000000000004,39,0,0.1,26
1,46.7,14,0,0.1,26
0,-7.8000000000000025,60,1,0.1,26
1,43.7,34,0,0.1,26
1,46.60000000000001,48,3,0.1,26
0,-7.200000000000001,54,0,0.1,26
1,43.940000000000005,39,0,0.1,26
1,46.35,23,1,0.1,26
1,46.25000000000001,25,1,0.1,26
1,42.95,39,0,0.1,26
1,43.75,35,0,0.1,26
1,44.800000000000004,28,0,0.1,26
1,46.25000000000001,49,2,0.1,26
1,46.300000000000004,22,0,0.1,26
1,40.5,50,0,0.1,26
1,45.900000000000006,30,0,0.1,26
1,45.690000000000005,22,0,0.1,26
1,43.75000000000001,49,0,0.1,26
1,43.2,40,0,0.1,26
1,43.99,40,0,0.1,26
1,46.580000000000005,16,0,0.1,26
1,44.59,44,1,0.1,26
1,42.39000000000001,52,1,0.1,26
1,46.290000000000006,18,0,0.1,26
1,45.34,27,0,0.1,26
1,43.900000000000006,54,2,0.1,26
1,43.64000000000001,41,0,0.1,26
1,43.78000000000001,38,0,0.1,26
1,41.7,50,0,0.1,26
1,41.50000000000001,56,1,0.1,26
1,42.28000000000001,49,0,0.1,26
1,46.24,17,0,0.1,26
1,43.34,49,0,0.1,26
1,45.39000000000001,40,1,0.1,26
1,42.84,57,1,0.1,26
1,41.89000000000001,46,0,0.1,26
1,46.35,19,0,0.1,26
1,41.190000000000005,66,2,0.1,26
1,46.290000000000006,22,0,0.1,26
1,46.7,14,0,0.1,26
1,45.09,26,0,0.1,26
1,44.59,36,1,0.1,26
1,41.89,46,0,0.1,26
1,42.690000000000005,56,1,0.1,26
1,48.2,20,2,0.1,26
1,40.800000000000004,52,0,0.1,26
1,44.39000000000001,34,1,0.1,26
1,42.540000000000006,49,0,0.1,26
0,-5.409999999999999,60,1,0.1,26
1,42.650000000000006,41,0,0.1,26
1,46.6,16,0,0.1,26
0,-9.610000000000003,54,0,0.1,26
1,44.900000000000006,26,0,0.1,26
1,45.00000000000001,32,1,0.1,26
1,44.800000000000004,28,0,0.1,26
1,42.150000000000006,49,0,0.1,26
1,45.00000000000001,40,0,0.1,26
1,42.03000000000001,57,1,0.1,26
0,-6.0,60,1,0.1,26
0,-8.810000000000004,50,0,0.1,26
1,42.25000000000001,45,0,0.1,26
0,-9.400000000000002,54,0,0.1,26
1,40.39,58,1,0.1,26
0,-6.8,60,1,0.1,26
1,42.74000000000001,63,2,0.1,26
1,46.300000000000004,30,1,0.1,26
1,43.300000000000004,56,1,0.1,26
1,48.45,17,2,0.1,26
1,41.900000000000006,50,0,0.1,26
0,-6.0,54,0,0.1,26
0,-4.8,60,1,0.1,26
1,46.300000000000004,18,0,0.1,26
1,44.540000000000006,43,0,0.1,26
0,-35.699999999999996,16,0,0.1,26
0,-36.25,25,0,0.1,26
1,42.75000000000001,49,0,0.1,26
1,46.510000000000005,27,1,0.1,26
1,46.150000000000006,31,2,0.1,26
0,-9.800000000000004,53,0,0.1,26
0,-8.410000000000007,60,1,0.1,26
1,44.0,40,1,0.1,26
1,43.25,45,1,0.1,26
0,-11.800000000000008,60,1,0.1,26
0,-10.600000000000003,54,0,0.1,26
0,-11.000000000000007,54,0,0.1,26
0,-9.800000000000004,54,0,0.1,26
0,-9.000000000000005,54,0,0.1,26
1,45.900000000000006,42,3,0.1,26
1,39.760000000000005,52,0,0.1,26
1,40.2,52,0,0.1,26
0,-10.400000000000004,54,0,0.1,26
0,-8.420000000000007,60,1,0.1,26
1,47.25000000000001,17,1,0.1,26
1,45.300000000000004,26,0,0.1,26
1,42.50000000000001,56,1,0.1,26
1,45.400000000000006,24,0,0.1,26
1,46.550000000000004,25,1,0.1,26
1,47.050000000000004,21,1,0.1,26
1,47.25000000000001,41,2,0.1,26
1,46.300000000000004,18,0,0.1,26
1,46.550000000000004,15,0,0.1,26
1,36.25,67,2,0.1,26
1,42.39,44,0,0.1,26
1,46.6,16,0,0.1,26
1,46.690000000000005,14,0,0.1,26
1,47.050000000000004,25,1,0.1,26
0,-6.8,54,0,0.1,26
1,45.45,33,0,0.1,26
1,45.25000000000001,27,0,0.1,26
1,41.45,51,0,0.1,26
1,41.650000000000006,57,1,0.1,26
1,40.650000000000006,57,1,0.1,26
1,46.14000000000001,19,0,0.1,26
1,46.50000000000001,18,0,0.1,26
1,46.50000000000001,18,0,0.1,26
1,42.10000000000001,50,0,0.1,26
1,44.60000000000001,48,1,0.1,26
1,45.75000000000001,31,0,0.1,26
1,45.800000000000004,48,2,0.1,26
1,42.690000000000005,56,1,0.1,26
1,45.2,24,0,0.1,26
1,41.550000000000004,49,0,0.1,26
1,41.95,63,2,0.1,26
1,44.68000000000001,60,2,0.1,26
1,41.95,49,0,0.1,26
1,47.7,14,1,0.1,26
1,40.60000000000001,52,0,0.1,26
0,-26.799999999999997,70,3,0.1,26
1,41.050000000000004,65,2,0.1,26
1,46.00000000000001,24,0,0.1,26
1,46.300000000000004,18,0,0.1,26
1,46.7,14,0,0.1,26
1,43.150000000000006,39,0,0.1,26
1,44.800000000000004,32,0,0.1,26
1,46.1,22,0,0.1,26
1,44.75000000000001,69,3,0.1,26
1,47.050000000000004,25,1,0.1,26
1,42.800000000000004,48,0,0.1,26
1,40.45,51,0,0.1,26
1,41.800000000000004,52,0,0.1,26
1,42.85000000000001,57,1,0.1,26
1,41.7,50,0,0.1,26
1,44.150000000000006,51,1,0.1,26
1,44.650000000000006,49,1,0.1,26
0,-5.799999999999999,60,1,0.1,26
1,43.25000000000001,57,1,0.1,26
1,44.2,62,2,0.1,26
1,43.50000000000001,46,0,0.1,26
1,43.300000000000004,56,1,0.1,26
1,41.7,56,1,0.1,26
1,42.50000000000001,50,0,0.1,26
1,46.400000000000006,16,0,0.1,26
1,41.0,58,1,0.1,26
1,42.550000000000004,59,1,0.1,26
1,42.7,56,1,0.1,26
1,41.400000000000006,66,2,0.1,26
1,45.00000000000001,32,1,0.1,26
1,41.60000000000001,58,1,0.1,26
1,44.35,63,2,0.1,26
1,40.5,54,1,0.1,26
1,42.45,51,0,0.1,26
1,44.400000000000006,62,2,0.1,26
1,43.150000000000006,43,0,0.1,26
1,44.45,29,0,0.1,26
1,44.50000000000001,30,0,0.1,26
0,-10.200000000000005,54,0,0.1,26
1,44.150000000000006,59,2,0.1,26
1,45.650000000000006,29,0,0.1,26
1,45.2,28,0,0.1,26
0,-37.959999999999994,21,0,0.1,26
1,45.650000000000006,29,0,0.1,26
1,46.1,18,0,0.1,26
0,-38.41,24,0,0.1,26
