Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
146,-5.0,0,-0.06964009090454187,0.03
147,-31.2,0,0.0,2.67
148,-5.0,0,-0.06964009090454187,0.49
149,-10.0,0,-0.13928018180908375,0.48
150,0.0,0,0.0,0.0
151,-10.0,0,-0.13928018180908375,0.57
152,-5.0,0,-0.06964009090454187,0.01
153,-5.0,0,-0.06964009090454187,0.02
154,-5.0,0,-0.06964009090454187,0.4
155,-12.524999999999999,0,0.0,1.65
156,-30.0,0,-0.41784054542725124,1.83
157,0.0,0,0.0,0.0
158,-15.0,0,-0.20892027271362562,0.36
159,0.0,0,0.0,0.0
160,-20.0,0,-0.2785603636181675,0.82
161,-10.0,0,-0.13928018180908375,0.59
162,-5.0,0,-0.15825283993659528,0.02
163,0.0,0,0.0,0.0
164,0.0,0,0.0,0.0
165,0.0,0,0.0,0.0
166,0.0,0,0.0,0.0
167,0.0,0,0.0,0.0
168,0.0,0,0.0,0.0
169,0.0,0,0.0,0.0
170,0.0,0,0.0,0.0
171,0.0,0,0.0,0.0
172,0.0,0,0.0,0.0
173,0.0,0,0.0,0.0
174,0.0,0,0.0,0.0
175,0.0,0,0.0,0.0
176,-5.0,0,-0.06964009090454187,0.39
177,44.475,0,0.0,0.63
178,0.0,0,0.0,0.0
179,-5.0,0,-0.15825283993659528,0.01
180,-5.0,0,-0.06964009090454187,0.43
181,0.0,0,0.0,0.0
182,-5.0,0,-0.06964009090454187,0.23
183,-5.0,0,-0.06964009090454187,0.01
184,-55.0,1,-0.9432664980140675,2.54
185,-15.0,0,-0.20892027271362562,0.7
186,0.0,0,0.0,0.0
187,-20.0,0,-0.2785603636181675,1.22
188,-50.0,0,-0.6964009090454186,3.05
189,15.0,0,0.0,0.03
190,0.0,0,0.0,0.0
191,-10.0,0,-0.13928018180908375,0.45
192,0.0,0,0.0,0.0
193,-10.0,1,-0.31650567987319056,0.08
194,-20.0,0,-0.2785603636181675,1.9
195,0.0,0,0.0,0.0
196,-10.0,0,-0.13928018180908375,0.35
197,0.0,0,0.0,0.0
198,5.0,0,-0.31650567987319056,0.32
199,0.0,0,0.0,0.0
200,0.0,0,0.0,0.0
201,0.0,0,0.0,0.0
202,0.0,0,0.0,0.0
203,-15.0,0,-0.20892027271362562,0.58
204,-15.0,0,-0.20892027271362562,0.63
205,-5.0,0,-0.06964009090454187,0.14
206,-10.0,0,-0.13928018180908375,0.28
207,0.0,0,0.0,0.0
208,-10.0,0,-0.13928018180908375,0.27
209,15.0,0,0.0,0.03
210,-25.0,0,-0.3482004545227093,1.73
211,-25.0,0,-0.3482004545227093,2.05
212,-5.0,0,-0.06964009090454187,0.26
213,0.0,0,0.0,0.0
214,31.6,0,-0.15825283993659528,1.06
215,-5.0,0,-0.06964009090454187,0.22
216,52.35,0,0.0,0.45
217,0.0,0,0.0,0.0
218,0.0,0,0.0,0.0
219,0.0,0,0.0,0.0
220,-20.0,0,-0.2785603636181675,1.78
221,-5.0,0,-0.06964009090454187,0.31
222,0.0,0,0.0,0.0
223,-5.0,0,-0.06964009090454187,0.39
224,0.0,0,0.0,0.0
225,0.0,0,0.0,0.0
226,0.0,0,0.0,0.0
227,0.0,0,0.0,0.0
228,0.0,0,0.0,0.0
229,0.0,0,0.0,0.0
230,0.0,0,0.0,0.0
231,-30.0,0,-0.41784054542725124,0.69
232,0.0,0,0.0,0.0
233,0.0,0,0.0,0.0
234,0.0,0,0.0,0.0
235,-15.0,0,-0.20892027271362562,0.06
236,15.0,0,0.0,0.03
237,-5.0,0,-0.06964009090454187,0.1
238,0.0,0,0.0,0.0
239,0.0,0,0.0,0.0
240,-10.0,1,-0.31650567987319056,0.08
241,-5.0,0,-0.06964009090454187,0.38
242,-5.0,0,-0.06964009090454187,0.32
243,0.0,0,0.0,0.0
244,0.0,0,0.0,0.0
245,0.0,0,0.0,0.0
246,0.0,0,0.0,0.0
247,-5.0,0,-0.06964009090454187,0.06
248,0.0,0,0.0,0.0
249,52.35,0,0.0,0.48
250,0.0,0,0.0,0.0
251,-5.0,0,-0.06964009090454187,0.49
252,0.0,0,0.0,0.0
253,-10.0,1,-0.31650567987319056,0.1
254,0.0,0,0.0,0.0
255,0.0,0,0.0,0.0
256,0.0,0,0.0,0.0
257,-10.0,0,-0.13928018180908375,0.37
258,0.0,0,0.0,0.0
259,0.0,0,0.0,0.0
260,5.25,0,0.0,1.08
261,-20.0,1,-0.4557858616822743,1.86
262,-3.5249999999999986,0,0.0,1.35
263,0.0,0,0.0,0.0
264,-10.0,0,-0.13928018180908375,0.71
265,0.0,0,0.0,0.0
266,-10.0,0,-0.13928018180908375,0.5
267,-10.0,1,-0.31650567987319056,0.3
268,-30.0,0,-0.41784054542725124,2.49
269,45.0,0,0.0,0.36
270,0.0,0,0.0,0.0
271,0.0,0,0.0,0.0
272,0.0,0,0.0,0.0
273,-10.0,0,-0.13928018180908375,0.45
274,-10.0,0,-0.13928018180908375,0.5
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,0.0,0,0.0,0.0
278,37.35,0,0.0,0.9
279,0.0,0,0.0,0.0
280,0.0,0,0.0,0.0
281,0.0,0,0.0,0.0
282,0.0,0,0.0,0.0
283,-30.0,1,-0.595066043491358,1.17
284,-15.0,0,-0.20892027271362562,0.64
285,0.0,0,0.0,0.0
286,0.0,0,0.0,0.0
287,-5.0,0,-0.06964009090454187,0.13
288,-50.0,0,-0.6964009090454186,2.95
289,0.0,0,0.0,0.0
290,0.0,0,0.0,0.0
291,47.425,0,-0.15825283993659528,0.43
292,0.0,0,0.0,0.0
293,-5.0,0,-0.06964009090454187,0.12
294,-40.0,0,-0.557120727236335,2.22
295,0.0,0,0.0,0.0
296,-5.0,0,-0.06964009090454187,0.08
297,-45.0,2,-0.9812118142690903,1.98
298,-5.0,0,-0.06964009090454187,0.44
299,0.0,0,0.0,0.0
300,0.0,0,0.0,0.0
301,0.0,0,0.0,0.0
302,0.0,0,0.0,0.0
303,0.0,0,0.0,0.0
304,0.0,0,0.0,0.0
305,0.0,0,0.0,0.0
306,-5.0,0,-0.06964009090454187,0.49
307,-5.0,0,-0.06964009090454187,0.03
308,-5.0,0,-0.15825283993659528,0.11
309,0.0,0,0.0,0.0
310,-5.0,0,-0.06964009090454187,0.07
311,-25.0,0,-0.3482004545227093,0.9
312,-10.0,0,-0.13928018180908375,0.44
313,-20.0,0,-0.2785603636181675,0.61
314,0.0,0,0.0,0.0
315,0.0,0,0.0,0.0
316,0.0,0,0.0,0.0
317,0.0,0,0.0,0.0
318,-8.800000000000004,1,-0.31650567987319056,2.77
319,-5.0,0,-0.06964009090454187,0.14
320,-15.0,1,-0.47475851980978584,0.19
321,0.0,0,0.0,0.0
322,-15.0,0,-0.20892027271362562,0.45
323,-15.0,1,-0.47475851980978584,0.37
324,-10.0,0,-0.13928018180908375,0.46
325,4.5,0,0.0,1.8
326,0.0,0,0.0,0.0
327,-5.0,0,-0.06964009090454187,0.32
328,-10.0,0,-0.13928018180908375,0.12
329,-5.0,0,-0.06964009090454187,0.49
330,0.0,0,0.0,0.0
331,0.0,0,0.0,0.0
332,-145.0,7,-3.9392791252363515,2.9857142857142858
333,0.0,0,0.0,0.0
334,0.0,0,0.0,0.0
335,0.0,0,0.0,0.0
336,0.0,0,0.0,0.0
337,0.0,0,0.0,0.0
338,0.0,0,0.0,0.0
339,-5.0,0,-0.06964009090454187,0.15
340,-30.0,0,-0.41784054542725124,0.57
341,-10.0,0,-0.13928018180908375,0.64
342,-10.0,0,-0.13928018180908375,0.43
343,0.0,0,0.0,0.0
344,0.0,0,0.0,0.0
345,0.0,0,0.0,0.0
346,-25.0,0,-0.3482004545227093,0.35
347,0.0,0,0.0,0.0
348,-5.0,0,-0.06964009090454187,0.22
349,-5.0,0,-0.06964009090454187,0.16
350,0.0,0,0.0,0.0
351,0.0,0,0.0,0.0
352,-5.0,0,-0.06964009090454187,0.42
353,0.0,0,0.0,0.0
354,-5.0,0,-0.06964009090454187,0.16
355,-10.0,0,-0.13928018180908375,0.72
356,-15.0,0,-0.20892027271362562,0.08
357,-30.0,0,-0.41784054542725124,0.75
358,-5.0,0,-0.06964009090454187,0.19
359,-5.0,0,-0.06964009090454187,0.49
360,0.0,0,0.0,0.0
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,0.0,0,0.0,0.0
364,0.0,0,0.0,0.0
365,0.0,0,0.0,0.0
366,-15.0,1,-0.38614577077773243,0.11
367,0.0,0,0.0,0.0
368,0.0,0,0.0,0.0
369,0.0,0,0.0,0.0
370,-5.0,0,-0.06964009090454187,0.01
371,-5.0,0,-0.06964009090454187,0.16
372,-5.0,0,-0.15825283993659528,0.02
373,-5.0,0,-0.06964009090454187,0.16
374,0.0,0,0.0,0.0
375,-70.0,0,-0.9749612726635861,4.33
376,-5.0,0,-0.06964009090454187,0.34
377,0.0,0,0.0,0.0
378,0.0,0,0.0,0.0
379,-10.0,1,-0.31650567987319056,0.04
380,-25.0,0,-0.3482004545227093,0.59
381,52.35,0,0.0,0.45
382,30.0,0,0.0,0.09
383,0.0,0,0.0,0.0
384,0.0,0,0.0,0.0
385,-10.0,0,-0.13928018180908375,0.64
386,-25.0,0,-0.3482004545227093,2.05
387,-5.0,0,-0.06964009090454187,0.34
388,-15.0,0,-0.29753302174567897,1.09
389,0.0,0,0.0,0.0
390,0.0,0,0.0,0.0
391,-20.0,0,-0.2785603636181675,0.74
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,0.0,0,0.0,0.0
395,0.0,0,0.0,0.0
396,0.0,0,0.0,0.0
397,-10.0,0,-0.13928018180908375,0.38
398,-40.0,4,-1.2660227194927622,0.2
399,0.0,0,0.0,0.0
400,-20.0,2,-0.6330113597463811,0.64
401,0.0,0,0.0,0.0
402,-5.0,0,-0.06964009090454187,0.45
403,0.0,0,0.0,0.0
404,0.0,0,0.0,0.0
405,0.0,0,0.0,0.0
406,0.0,0,0.0,0.0
407,-5.0,0,-0.06964009090454187,0.49
408,-10.0,1,-0.31650567987319056,0.18
409,0.0,0,0.0,0.0
410,-65.0,0,-0.06964009090454187,3.89
411,-5.0,0,-0.06964009090454187,0.19
412,0.0,0,0.0,0.0
413,-15.0,0,-0.20892027271362562,0.2
414,-5.0,0,-0.06964009090454187,0.19
415,-55.0,2,-1.120491996078174,2.25
416,60.0,0,0.0,0.3
417,0.0,0,0.0,0.0
418,-10.0,0,-0.13928018180908375,0.63
419,0.0,0,0.0,0.0
420,0.0,0,0.0,0.0
421,-5.0,0,-0.06964009090454187,0.08
422,0.0,0,0.0,0.0
423,0.0,0,0.0,0.0
424,-5.0,0,-0.06964009090454187,0.03
425,0.0,0,0.0,0.0
426,-30.0,0,-0.41784054542725124,1.28
427,0.0,0,0.0,0.0
428,0.0,0,0.0,0.0
429,0.0,0,0.0,0.0
430,-80.0,2,-1.4686924506008836,5.24
431,-25.0,0,-0.3482004545227093,0.32
432,0.0,0,0.0,0.0
433,-10.0,0,-0.13928018180908375,0.97
434,0.0,0,0.0,0.0
435,-25.0,2,-0.7912641996829763,0.26
436,0.0,0,0.0,0.0
437,-30.0,3,-0.9495170396195717,0.28
438,0.0,0,0.0,0.0
439,15.0,0,0.0,0.03
440,0.0,0,0.0,0.0
441,-25.0,0,-0.3482004545227093,0.35
442,0.0,0,0.0,0.0
443,-10.0,0,-0.13928018180908375,0.52
444,-10.0,0,-0.13928018180908375,0.13
445,0.0,0,0.0,0.0
446,-60.0,0,-0.8356810908545025,4.3
447,-21.75,0,0.0,2.13
448,0.0,0,0.0,0.0
449,-5.0,0,-0.06964009090454187,0.34
450,-5.0,0,-0.06964009090454187,0.26
451,0.0,0,0.0,0.0
452,0.0,0,0.0,0.0
453,0.0,0,0.0,0.0
454,-5.0,0,-0.06964009090454187,0.11
455,0.0,0,0.0,0.0
456,0.0,0,0.0,0.0
457,-3.5249999999999986,0,0.0,1.35
458,0.0,0,0.0,0.0
459,0.0,0,0.0,0.0
460,0.0,0,0.0,0.0
461,0.0,0,0.0,0.0
462,0.0,0,0.0,0.0
463,0.0,0,0.0,0.0
464,17.75,0,-0.31650567987319056,4.19
465,-10.0,0,-0.13928018180908375,0.06
466,0.0,0,0.0,0.0
467,0.0,0,0.0,0.0
468,0.0,0,0.0,0.0
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,0.0,0,0.0,0.0
472,0.0,0,0.0,0.0
473,0.0,0,0.0,0.0
474,-10.0,0,-0.13928018180908375,0.41
475,0.0,0,0.0,0.0
476,44.475,0,0.0,0.63
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,0.0,0,0.0,0.0
481,0.0,0,0.0,0.0
482,0.0,0,0.0,0.0
483,0.0,0,0.0,0.0
484,-5.0,0,-0.06964009090454187,0.04
485,0.0,0,0.0,0.0
486,0.0,0,0.0,0.0
487,-10.0,0,-0.13928018180908375,0.14
488,0.0,0,0.0,0.0
489,0.0,0,0.0,0.0
490,-10.0,0,-0.13928018180908375,0.49
491,0.0,0,0.0,0.0
492,-5.0,0,-0.06964009090454187,0.12
493,0.0,0,0.0,0.0
494,0.0,0,0.0,0.0
495,0.0,0,0.0,0.0
496,-5.0,0,-0.06964009090454187,0.19
497,21.375,0,0.0,1.17
498,-10.0,0,-0.31650567987319056,0.08
499,-5.0,0,-0.06964009090454187,0.24
500,0.0,0,0.0,0.0
501,0.0,0,0.0,0.0
502,0.0,0,0.0,0.0
503,-10.0,0,-0.13928018180908375,0.58
504,-60.0,6,-1.8990340792391434,2.6
505,0.0,0,0.0,0.0
506,0.0,0,0.0,0.0
507,0.0,0,0.0,0.0
508,-15.0,0,-0.20892027271362562,0.36
509,-55.0,1,-0.9432664980140673,2.11
510,-10.0,0,-0.13928018180908375,0.33
511,-195.0,0,-1.187876885378521,4.95
512,-5.0,0,-0.06964009090454187,0.41
513,-72.0,0,0.0,12.24
514,0.0,0,0.0,0.0
515,0.0,0,0.0,0.0
516,60.0,0,0.0,0.3
517,0.0,0,0.0,0.0
518,-15.0,0,-0.20892027271362562,0.48
519,-15.0,0,-0.20892027271362562,0.72
520,0.0,0,0.0,0.0
521,-71.25,0,-0.38614577077773243,4.66
522,0.0,0,0.0,0.0
523,-5.0,0,-0.06964009090454187,0.44
524,0.0,0,0.0,0.0
525,-20.0,0,-0.2785603636181675,0.97
526,0.0,0,0.0,0.0
527,0.0,0,0.0,0.0
528,-10.0,0,-0.13928018180908375,0.49
529,0.0,0,0.0,0.0
530,-5.0,0,-0.06964009090454187,0.04
531,0.0,0,0.0,0.0
532,-10.0,0,-0.22789293084113715,0.56
533,0.0,0,0.0,0.0
534,0.0,0,0.0,0.0
535,0.0,0,0.0,0.0
536,0.0,0,0.0,0.0
537,0.0,0,0.0,0.0
538,0.0,0,0.0,0.0
539,-35.0,0,-0.4874806363317931,0.98
540,0.0,0,0.0,0.0
541,-5.0,0,-0.06964009090454187,0.22
542,0.0,0,0.0,0.0
543,-5.0,0,-0.06964009090454187,0.49
544,-20.0,0,-0.2785603636181675,0.61
545,15.0,0,0.0,0.03
546,-25.0,0,-0.3482004545227093,1.03
547,-65.0,0,-0.9053211817590443,4.29
548,0.0,0,0.0,0.0
549,-5.0,0,-0.06964009090454187,0.12
550,0.0,0,0.0,0.0
551,0.0,0,0.0,0.0
552,30.0,0,0.0,0.09
553,0.0,0,0.0,0.0
554,0.0,0,0.0,0.0
555,0.0,0,0.0,0.0
556,0.0,0,0.0,0.0
557,0.0,0,0.0,0.0
558,0.0,0,0.0,0.0
559,0.0,0,0.0,0.0
560,-5.0,0,-0.06964009090454187,0.4
561,0.0,0,0.0,0.0
562,0.0,0,0.0,0.0
563,44.475,0,0.0,0.63
564,0.0,0,0.0,0.0
565,-20.0,0,-0.2785603636181675,1.01
566,55.0,0,-0.15825283993659528,0.41
567,-5.0,0,-0.06964009090454187,0.3
568,0.0,0,0.0,0.0
569,52.35,0,0.0,0.45
570,0.0,0,0.0,0.0
571,0.0,0,0.0,0.0
572,0.0,0,0.0,0.0
573,0.0,0,0.0,0.0
574,0.0,0,0.0,0.0
575,0.0,0,0.0,0.0
576,0.0,0,0.0,0.0
577,0.0,0,0.0,0.0
578,0.0,0,0.0,0.0
579,-5.0,0,-0.06964009090454187,0.2
580,-5.0,0,-0.06964009090454187,0.17
581,30.0,0,-0.38614577077773243,1.22
582,-5.0,0,-0.15825283993659528,0.2
583,0.0,0,0.0,0.0
584,0.0,0,0.0,0.0
585,0.0,0,0.0,0.0
586,-20.0,0,-0.2785603636181675,0.83
587,0.0,0,0.0,0.0
588,0.0,0,0.0,0.0
589,0.0,0,0.0,0.0
590,-107.45,0,-0.06964009090454187,6.09
591,0.0,0,0.0,0.0
592,0.0,0,0.0,0.0
593,0.0,0,0.0,0.0
594,0.0,0,0.0,0.0
595,0.0,0,0.0,0.0
596,0.0,0,0.0,0.0
597,0.0,0,0.0,0.0
598,-13.274999999999999,0,0.0,2.25
599,0.0,0,0.0,0.0
600,-5.0,0,-0.06964009090454187,0.49
601,0.0,0,0.0,0.0
602,0.0,0,0.0,0.0
603,-20.0,0,-0.2785603636181675,1.04
604,0.0,0,0.0,0.0
605,0.0,0,0.0,0.0
606,0.0,0,0.0,0.0
607,0.0,0,0.0,0.0
608,0.0,0,0.0,0.0
609,-146.5,0,-0.22789293084113715,8.81
610,0.0,0,0.0,0.0
611,0.0,0,0.0,0.0
612,0.0,0,0.0,0.0
613,-35.0,2,-0.8419316324600067,0.94
614,0.0,0,0.0,0.0
615,0.0,0,0.0,0.0
616,0.0,0,0.0,0.0
617,-35.0,1,-0.6647061343958999,2.38
618,0.0,0,0.0,0.0
619,0.0,0,0.0,0.0
620,0.0,0,0.0,0.0
621,0.0,0,0.0,0.0
622,0.0,0,0.0,0.0
623,30.0,0,0.0,0.09
624,0.0,0,0.0,0.0
625,0.0,0,0.0,0.0
626,0.0,0,0.0,0.0
627,0.0,0,0.0,0.0
628,-5.0,0,-0.06964009090454187,0.45
629,0.0,0,0.0,0.0
630,0.0,0,0.0,0.0
631,0.0,0,0.0,0.0
632,-5.0,0,-0.06964009090454187,0.41
633,0.0,0,0.0,0.0
634,-5.0,0,-0.06964009090454187,0.41
635,0.0,0,0.0,0.0
636,0.0,0,0.0,0.0
637,-50.0,0,-0.9622391561415788,2.64
638,0.0,0,0.0,0.0
639,-280.0,6,-2.335032955406834,4.96
640,0.0,0,0.0,0.0
641,0.0,0,0.0,0.0
642,0.0,0,0.0,0.0
643,-8.800000000000004,1,-0.31650567987319056,3.66
644,0.0,0,0.0,0.0
645,-5.0,0,-0.06964009090454187,0.11
646,0.0,0,0.0,0.0
647,0.0,0,0.0,0.0
648,0.0,0,0.0,0.0
649,0.0,0,0.0,0.0
650,-10.0,0,-0.13928018180908375,0.52
651,0.0,0,0.0,0.0
652,-5.0,0,-0.06964009090454187,0.17
653,0.0,0,0.0,0.0
654,0.0,0,0.0,0.0
655,37.35,0,0.0,0.66
656,-15.0,1,-0.38614577077773243,1.43
657,0.0,0,0.0,0.0
658,0.0,0,0.0,0.0
659,0.0,0,0.0,0.0
660,0.0,0,0.0,0.0
661,0.0,0,0.0,0.0
662,-5.0,0,-0.06964009090454187,0.49
663,0.0,0,0.0,0.0
664,0.0,0,0.0,0.0
665,-5.0,0,-0.06964009090454187,0.17
666,0.0,0,0.0,0.0
667,0.0,0,0.0,0.0
668,-5.0,0,-0.06964009090454187,0.09
669,-5.0,0,-0.06964009090454187,0.03
670,-10.0,1,-0.31650567987319056,0.02
671,-5.0,0,-0.06964009090454187,0.21
672,0.0,0,0.0,0.0
673,11.375,0,-0.31650567987319056,1.95
674,-20.0,2,-0.6330113597463811,0.22
675,0.0,0,0.0,0.0
676,-5.0,0,-0.06964009090454187,0.29
677,-20.0,0,-0.2785603636181675,1.22
678,-60.0,1,-1.190132086982716,4.14
679,50.0,0,-0.13928018180908375,0.41
680,-5.0,0,-0.06964009090454187,0.15
681,0.0,0,0.0,0.0
682,0.0,0,0.0,0.0
683,45.0,0,0.0,1.26
684,-5.0,0,-0.06964009090454187,0.47
685,0.0,0,0.0,0.0
686,15.0,0,0.0,0.18
687,15.0,0,0.0,0.15
688,0.0,0,0.0,0.0
689,-25.0,0,-0.3482004545227093,1.13
690,0.0,0,0.0,0.0
691,0.0,0,0.0,0.0
692,-5.0,0,-0.06964009090454187,0.46
693,0.0,0,0.0,0.0
694,-5.0,0,-0.06964009090454187,0.19
695,-5.0,0,-0.06964009090454187,0.16
696,-10.0,1,-0.31650567987319056,0.32
697,0.0,0,0.0,0.0
698,0.0,0,0.0,0.0
699,-103.65,0,0.0,5.91
700,-10.0,0,-0.13928018180908375,0.96
701,0.0,0,0.0,0.0
702,0.0,0,0.0,0.0
703,-25.0,0,-0.3482004545227093,0.23
704,-5.0,0,-0.06964009090454187,0.09
705,0.0,0,0.0,0.0
706,-10.0,0,-0.13928018180908375,0.24
707,0.0,0,0.0,0.0
708,-75.0,7,-2.285179850016876,2.41
709,-10.0,0,-0.13928018180908375,0.19
710,-5.0,0,-0.06964009090454187,0.39
711,0.0,0,0.0,0.0
712,-5.0,0,-0.06964009090454187,0.2
713,0.0,0,0.0,0.0
714,0.0,0,0.0,0.0
715,15.0,0,0.0,0.03
716,0.0,0,0.0,0.0
717,-10.0,0,-0.13928018180908375,0.17
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,0.0,0,0.0,0.0
721,0.0,0,0.0,0.0
722,-5.0,0,-0.15825283993659528,0.02
723,0.0,0,0.0,0.0
724,0.0,0,0.0,0.0
725,35.0,0,-0.13928018180908375,0.33
726,0.0,0,0.0,0.0
727,0.0,0,0.0,0.0
728,-20.0,0,-0.2785603636181675,1.42
729,52.35,0,0.0,0.45
730,0.0,0,0.0,0.0
731,0.0,0,0.0,0.0
732,0.0,0,0.0,0.0
733,0.0,0,0.0,0.0
734,0.0,0,0.0,0.0
735,0.0,0,0.0,0.0
736,-5.0,0,-0.06964009090454187,0.49
737,0.0,0,0.0,0.0
738,-25.0,0,-0.3482004545227093,0.63
739,-35.0,0,-0.4874806363317931,1.82
740,0.0,0,0.0,0.0
741,-10.0,0,-0.13928018180908375,0.15
742,-20.0,1,-0.4557858616822743,0.14
743,0.0,0,0.0,0.0
