Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-140.0,0,-6.403559900436704,2.3863636363636362
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,0.0,0,0.0,0.0
757,0.0,0,0.0,0.0
758,0.0,0,0.0,0.0
759,0.0,0,0.0,0.0
760,-75.0,0,-2.0892027271362563,2.01
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,0.0,0,0.0,0.0
765,-5.0,0,-0.13928018180908375,0.245
766,-5.0,0,-0.13928018180908375,0.03
767,60.0,0,0.0,0.15
768,0.0,0,0.0,0.0
769,-45.0,1,-0.9495170396195717,0.195
770,0.0,0,0.0,0.0
771,-15.0,0,-0.31650567987319056,0.21
772,0.0,0,0.0,0.0
773,-5.0,0,-0.13928018180908375,0.1
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,-5.0,0,-0.13928018180908375,0.01
777,-5.0,0,-0.13928018180908375,0.165
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,-5.0,0,-0.13928018180908375,0.005
782,0.0,0,0.0,0.0
783,-5.0,0,-0.13928018180908375,0.03
784,-30.0,0,-0.6330113597463811,0.54
785,-5.0,0,-0.13928018180908375,0.165
786,0.0,0,0.0,0.0
787,-15.0,0,-0.31650567987319056,0.285
788,-10.0,0,-0.2785603636181675,0.02
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,0.0,0,0.0,0.0
794,0.0,0,0.0,0.0
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,-30.0,0,-0.6330113597463811,0.18
798,-10.0,0,-0.2785603636181675,0.025
799,45.0,0,0.0,0.09
800,0.0,0,0.0,0.0
801,-5.0,0,-0.13928018180908375,0.245
802,-5.0,0,-0.13928018180908375,0.175
803,-20.0,0,-0.557120727236335,0.415
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,-40.875,0,0.0,1.365
808,0.0,0,0.0,0.0
809,-40.0,0,-1.11424145447267,0.815
810,-5.0,0,-0.13928018180908375,0.02
811,-5.0,0,-0.13928018180908375,0.025
812,0.0,0,0.0,0.0
813,-340.0,0,-2.8233518555944506,2.8489583333333335
814,45.0,0,0.0,0.09
815,0.0,0,0.0,0.0
816,0.0,0,0.0,0.0
817,0.0,0,0.0,0.0
818,-10.0,0,-0.2785603636181675,0.295
819,0.0,0,0.0,0.0
820,0.0,0,0.0,0.0
821,-10.0,0,-0.2785603636181675,0.36
822,0.0,0,0.0,0.0
823,0.0,0,0.0,0.0
824,10.0,0,-0.13928018180908375,0.05
825,0.0,0,0.0,0.0
826,-5.0,0,-0.13928018180908375,0.09
827,-10.0,0,-0.2785603636181675,0.075
828,0.0,0,0.0,0.0
829,0.0,0,0.0,0.0
830,0.0,0,0.0,0.0
831,0.0,0,0.0,0.0
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,-35.0,0,-0.7722915415554649,0.755
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,15.0,0,0.0,0.015
838,-120.0,2,-3.963442939800704,1.8602941176470589
839,-45.12500000000001,0,-0.13928018180908375,2.24
840,-15.0,0,-0.41784054542725124,0.27
841,-5.0,0,-0.13928018180908375,0.19
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,0.0,0,0.0,0.0
845,-26.15,0,-0.13928018180908375,1.125
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,-10.0,0,-0.2785603636181675,0.175
849,0.0,0,0.0,0.0
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,0.0,0,0.0,0.0
853,0.0,0,0.0,0.0
854,-5.0,0,-0.13928018180908375,0.125
855,0.0,0,0.0,0.0
856,15.0,0,0.0,0.015
857,0.0,0,0.0,0.0
858,0.0,0,0.0,0.0
859,-110.0,2,-3.2656497776301507,1.4324324324324325
860,0.0,0,0.0,0.0
861,-5.0,0,-0.13928018180908375,0.085
862,0.0,0,0.0,0.0
863,0.0,0,0.0,0.0
864,-10.0,0,-0.2785603636181675,0.14
865,-5.0,0,-0.13928018180908375,0.235
866,0.0,0,0.0,0.0
867,0.0,0,0.0,0.0
868,0.0,0,0.0,0.0
869,0.0,0,0.0,0.0
870,-60.0,2,-1.2660227194927622,0.09
871,0.0,0,0.0,0.0
872,0.0,0,0.0,0.0
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,-5.0,0,-0.13928018180908375,0.245
876,0.0,0,0.0,0.0
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,15.0,0,0.0,0.015
881,0.0,0,0.0,0.0
882,0.0,0,0.0,0.0
883,-25.0,0,-0.6964009090454186,0.4
884,0.0,0,0.0,0.0
885,-30.0,0,-0.8356810908545025,1.245
886,13.049999999999997,0,0.0,0.525
887,0.0,0,0.0,0.0
888,0.0,0,0.0,0.0
889,-5.0,0,-0.13928018180908375,0.165
890,0.0,0,0.0,0.0
891,-30.0,1,-0.6330113597463811,0.57
892,44.475,0,0.0,0.315
893,0.0,0,0.0,0.0
894,-5.0,0,-0.13928018180908375,0.07
895,0.0,0,0.0,0.0
896,0.0,0,0.0,0.0
897,-5.0,0,-0.13928018180908375,0.225
898,-15.0,0,-0.31650567987319056,0.045
899,0.0,0,0.0,0.0
900,0.0,0,0.0,0.0
901,0.0,0,0.0,0.0
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,-187.125,0,0.0,5.265
905,-5.0,0,-0.13928018180908375,0.085
906,-30.0,0,-0.8356810908545025,0.775
907,-30.0,1,-0.6330113597463811,0.18
908,-295.0,0,-2.375753770757042,2.465
909,0.0,0,0.0,0.0
910,-5.0,0,-0.13928018180908375,0.07
911,-20.0,0,-0.557120727236335,0.17
912,0.0,0,0.0,0.0
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,0.0,0,0.0,0.0
916,-30.0,1,-0.6330113597463811,0.3
917,0.0,0,0.0,0.0
918,-140.0,4,-3.9464829726473987,0.45454545454545453
919,-5.0,0,-0.13928018180908375,0.11
920,0.0,0,0.0,0.0
921,-31.2,0,-0.31650567987319056,1.2
922,13.799999999999997,0,0.0,0.54
923,0.0,0,0.0,0.0
924,-5.0,0,-0.13928018180908375,0.245
925,0.0,0,0.0,0.0
926,0.0,0,0.0,0.0
927,-5.0,0,-0.13928018180908375,0.015
928,0.0,0,0.0,0.0
929,0.0,0,0.0,0.0
930,0.0,0,0.0,0.0
931,0.0,0,0.0,0.0
932,-30.0,1,-0.6330113597463811,0.51
933,30.0,0,0.0,0.225
934,0.0,0,0.0,0.0
935,-10.0,0,-0.2785603636181675,0.325
936,0.0,0,0.0,0.0
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,0.0,0,0.0,0.0
940,-175.0,2,-2.082621602531725,2.525
941,0.0,0,0.0,0.0
942,0.0,0,0.0,0.0
943,0.0,0,0.0,0.0
944,0.0,0,0.0,0.0
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,0.0,0,0.0,0.0
948,0.0,0,0.0,0.0
949,0.0,0,0.0,0.0
950,0.0,0,0.0,0.0
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-15.0,0,-0.31650567987319056,0.06
956,0.0,0,0.0,0.0
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,-45.0,1,-0.9495170396195717,1.11
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,0.0,0,0.0,0.0
963,0.0,0,0.0,0.0
964,0.0,0,0.0,0.0
965,0.0,0,0.0,0.0
966,-15.0,0,-0.41784054542725124,0.075
967,-20.0,0,-0.557120727236335,0.47
968,-25.0,0,-0.6964009090454186,0.29
969,0.0,0,0.0,0.0
970,0.0,0,0.0,0.0
971,0.0,0,0.0,0.0
972,0.0,0,0.0,0.0
973,-10.0,0,-0.2785603636181675,0.1
974,-40.0,1,-0.9115717233645486,0.72
975,30.0,0,0.0,0.045
976,0.0,0,0.0,0.0
977,-5.0,0,-0.13928018180908375,0.235
978,-20.0,0,-0.557120727236335,0.45
979,39.625,0,-0.13928018180908375,0.89
980,-10.0,0,-0.2785603636181675,0.385
981,0.0,0,0.0,0.0
982,0.0,0,0.0,0.0
983,-15.0,0,-0.31650567987319056,0.45
984,0.0,0,0.0,0.0
985,0.0,0,0.0,0.0
986,-15.0,0,-0.41784054542725124,0.15
987,52.35,0,0.0,0.225
988,0.0,0,0.0,0.0
989,0.0,0,0.0,0.0
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,-15.0,0,-0.31650567987319056,0.015
993,0.0,0,0.0,0.0
994,0.0,0,0.0,0.0
995,-35.0,1,-0.7722915415554649,0.435
996,0.0,0,0.0,0.0
997,-5.0,0,-0.13928018180908375,0.01
998,0.0,0,0.0,0.0
999,-5.0,0,-0.13928018180908375,0.06
1000,0.0,0,0.0,0.0
