Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,94,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.2613160637818346,0.2,1,0
control,95,-75.91,0.0,0.53125,0.975,0.625,4.6778421437200866,0.16268749999999998,0.22704684946895426,0.05,1,0
control,96,-73.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.18571428571428572,0.2634477124183007,0.1142857142857143,1,0
control,97,-73.1,0.0,0.5454545454545454,1.0,0.7272727272727273,4.5775534370648225,0.11818181818181818,0.2595552112029385,0.07272727272727274,1,0
control,98,-72.1,0.0,0.5227272727272727,1.0,0.9090909090909091,5.038776718532412,0.05454545454545456,0.23714187327823694,0.03636363636363637,1,0
control,99,-72.1,0.0,0.5357142857142857,1.0,0.8571428571428571,4.77522055769379,0.08571428571428573,0.26217532467532473,0.05714285714285715,1,0
control,100,-72.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.4000000000000001,0.2823737373737374,0.26666666666666666,1,0
control,101,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.27959280303030304,0.2,1,0
control,102,-65.6,0.0,0.5,1.0,0.7666666666666667,5.0,0.2066666666666667,0.1993745837495837,0.0,0,0
control,103,-75.71,0.0,0.5172413793103449,0.9862068965517242,0.7241379310344828,5.046395665500738,0.08975862068965516,0.19353156972338006,0.027586206896551727,1,0
control,104,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.29446428571428573,0.4,1,0
control,105,-72.1,0.0,0.5357142857142857,1.0,0.9285714285714286,4.77522055769379,0.08571428571428573,0.27682823129251705,0.05714285714285715,1,0
control,106,-73.1,0.0,0.5625,1.0,0.625,4.2316359759641315,0.1625,0.28783854166666667,0.1,1,0
control,107,-73.1,0.0,0.55,1.0,0.7,4.485308780771305,0.13,0.2803819444444444,0.08,1,0
control,108,-73.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.43333333333333335,0.28643518518518524,0.26666666666666666,1,0
control,109,-73.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.21666666666666667,0.28905092592592596,0.13333333333333333,1,0
control,110,-73.1,0.0,0.55,1.0,0.6,4.485308780771305,0.13,0.2803819444444444,0.08,1,0
control,111,-73.12,0.0,0.5178571428571429,0.9714285714285714,0.8214285714285714,5.137066456833204,0.05007142857142858,0.2192986465419501,0.028571428571428574,1,0
control,112,-73.1,0.0,0.5625,1.0,0.625,4.2316359759641315,0.1625,0.28553819444444445,0.1,1,0
control,113,-71.50999999999999,0.0,0.5333333333333333,0.9733333333333333,0.6666666666666666,4.823031619968092,0.08673333333333334,0.2918878306878307,0.05333333333333334,1,0
control,114,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.28652777777777777,0.4,1,0
control,115,-73.1,0.0,0.5714285714285714,1.0,0.42857142857142855,4.05044111538758,0.18571428571428572,0.26599574917686375,0.1142857142857143,1,0
control,116,-73.1,0.0,0.5416666666666666,1.0,0.8333333333333334,4.654423983976088,0.10833333333333334,0.25054978643504183,0.06666666666666667,1,0
control,117,-74.1,0.0,0.5333333333333333,1.0,0.6666666666666666,4.82353918718087,0.09333333333333334,0.24130238791423003,0.05333333333333334,1,0
control,118,-74.51,0.0,0.5178571428571429,0.9857142857142858,0.75,4.9944812249829065,0.09657142857142856,0.19012134926085822,0.028571428571428574,1,0
control,119,-73.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.1625,0.2653497023809524,0.1,1,0
control,120,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.2700992063492064,0.26666666666666666,1,0
control,121,-72.1,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.2725595238095238,0.16,1,0
control,122,-73.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.21666666666666667,0.2683829365079365,0.13333333333333333,1,0
control,123,-73.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.65,0.2597916666666667,0.4,1,0
control,124,-73.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.21666666666666667,0.26664682539682544,0.13333333333333333,1,0
control,125,-73.1,0.0,0.6,1.0,0.2,3.4706175615426114,0.26,0.2688095238095238,0.16,1,0
control,126,-73.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.43333333333333335,0.3028373015873016,0.26666666666666666,1,0
control,127,-73.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.43333333333333335,0.2722775835275835,0.26666666666666666,1,0
control,128,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.2710606060606061,0.4,1,0
control,129,-73.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.18571428571428572,0.27227694924123497,0.1142857142857143,1,0
control,130,-73.91,0.0,0.5263157894736842,0.9789473684210527,0.6842105263157895,4.965551278922178,0.07373684210526316,0.23824042295423878,0.042105263157894736,1,0
control,131,-72.1,0.0,0.5833333333333334,1.0,0.5,3.808847967952176,0.20000000000000004,0.2834848484848485,0.13333333333333333,1,0
control,132,-73.1,0.0,0.5227272727272727,1.0,0.5909090909090909,5.038776718532412,0.05909090909090909,0.23603564049586775,0.03636363636363637,1,0
control,133,-73.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.18571428571428572,0.2783387445887446,0.1142857142857143,1,0
control,134,-73.1,0.0,0.5833333333333334,1.0,0.5,3.808847967952176,0.21666666666666667,0.2787973484848485,0.13333333333333333,1,0
control,135,-73.1,0.0,0.625,1.0,0.75,2.963271951928264,0.325,0.2801136363636364,0.2,1,0
control,136,-72.1,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.2705637254901961,0.16,1,0
control,137,-73.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.21666666666666667,0.2664133986928105,0.13333333333333333,1,0
control,138,-73.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.2795502822341058,0.16,1,0
control,139,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.2802777777777778,0.4,1,0
control,140,-72.1,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.13333333333333336,0.28041526374859704,0.08888888888888889,1,0
