Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,42,-70.3,0.0,0.5185185185185185,1.0,0.8148148148148148,5.124188437322705,0.04814814814814815,0.20475238210489333,0.02962962962962963,1,0
control,43,-60.0,0.0,0.5,1.0,0.8333333333333334,5.433333333333334,0.020000000000000004,0.20340311709274553,0.0,0,0
control,44,-61.01,0.0,0.5,0.9866666666666667,0.7,5.299746216393611,0.06016666666666666,0.1989797692662276,0.0,0,0
control,45,-71.7,0.0,0.5166666666666667,1.0,0.7,4.861769593590435,0.14,0.17810103290035162,0.02666666666666667,1,0
control,46,-58.599999999999994,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19164779116550068,0.0,0,0
control,47,-59.22,0.0,0.5,0.9733333333333333,0.6333333333333333,4.932825766120556,0.17113333333333328,0.27299011844636845,0.0,0,0
control,48,-61.61,0.0,0.5,0.9866666666666667,0.7333333333333333,4.633079549726944,0.3808666666666666,0.20202277578603128,0.0,0,0
control,49,-58.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.18941664898998492,0.0,0,0
control,50,-60.0,0.0,0.5,1.0,0.7,5.3,0.07,0.198965890454861,0.0,0,0
control,51,-74.89999999999999,0.0,0.52,1.0,0.6,4.694123512308522,0.23199999999999998,0.19900499500499497,0.032,1,0
control,52,-73.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.18571428571428572,0.2671258503401361,0.1142857142857143,1,0
control,53,-71.5,0.0,0.5384615384615384,1.0,0.8461538461538461,4.719468292901004,0.09230769230769233,0.25468002585649646,0.06153846153846154,1,0
control,54,-72.1,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.27150793650793653,0.13333333333333333,1,0
control,55,-73.1,0.0,0.5357142857142857,1.0,0.7142857142857143,4.77522055769379,0.09285714285714286,0.2433248299319728,0.05714285714285715,1,0
control,56,-72.1,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.13333333333333336,0.2653108465608466,0.08888888888888889,1,0
control,57,-71.7,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.17142857142857146,0.2694642857142857,0.1142857142857143,1,0
control,58,-73.1,0.0,0.55,1.0,0.7,4.485308780771305,0.13,0.2624175824175824,0.08,1,0
control,59,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.27278502747252753,0.2,1,0
control,60,-72.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.17142857142857146,0.2749686028257457,0.1142857142857143,1,0
control,61,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.2752808302808303,0.26666666666666666,1,0
control,62,-73.1,0.0,0.5454545454545454,1.0,0.7272727272727273,4.5775534370648225,0.11818181818181818,0.2629824342324342,0.07272727272727274,1,0
control,63,-73.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.21666666666666667,0.2732058913308913,0.13333333333333333,1,0
control,64,-72.1,0.0,0.55,1.0,0.9,4.485308780771305,0.12000000000000002,0.2674175824175824,0.08,1,0
control,65,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.26756410256410257,0.4,1,0
control,66,-72.1,0.0,0.5555555555555556,1.0,0.8888888888888888,4.372565311968117,0.13333333333333336,0.270014245014245,0.08888888888888889,1,0
control,67,-71.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.2842074592074592,0.16,1,0
control,68,-73.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.18571428571428572,0.2718975667189953,0.1142857142857143,1,0
control,69,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.37924107142857144,0.2,1,0
control,70,-73.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.2993099472990777,0.16,1,0
control,71,-72.72,0.0,0.5208333333333334,0.9666666666666667,0.6666666666666666,4.659910866305405,0.22175,0.1955953379368406,0.03333333333333333,1,0
control,72,-73.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.21666666666666667,0.2792497895622896,0.13333333333333333,1,0
control,73,-74.1,0.0,0.5454545454545454,1.0,0.6363636363636364,4.5775534370648225,0.1272727272727273,0.26056572078863266,0.07272727272727274,1,0
control,74,-73.1,0.0,0.5833333333333334,1.0,0.16666666666666666,3.808847967952176,0.21666666666666667,0.25842961672973286,0.13333333333333333,1,0
control,75,-73.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.18571428571428572,0.2619074033122021,0.1142857142857143,1,0
control,76,-73.1,0.0,0.5555555555555556,1.0,0.5555555555555556,4.372565311968117,0.14444444444444446,0.2548298894194203,0.08888888888888889,1,0
control,77,-76.31,0.0,0.5192307692307693,0.9846153846153847,0.6153846153846154,4.647902857673899,0.2271923076923077,0.1979704740166991,0.03076923076923077,1,0
control,78,-73.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.43333333333333335,0.2722775835275835,0.26666666666666666,1,0
control,79,-74.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904369,0.46666666666666673,0.2690308302808303,0.26666666666666666,1,0
control,80,-72.7,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.14444444444444446,0.265392131017131,0.08888888888888889,1,0
control,81,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.2712969322344323,0.2,1,0
control,82,-71.7,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.17142857142857146,0.27939988582845726,0.1142857142857143,1,0
control,83,-74.50999999999999,0.0,0.5384615384615384,0.9692307692307692,0.6153846153846154,4.334267253809338,0.23115384615384615,0.2436184596055286,0.06153846153846154,1,0
control,84,-72.1,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.27932789432789434,0.13333333333333333,1,0
control,85,-73.1,0.0,0.55,1.0,0.8,4.485308780771305,0.13,0.2684396853146853,0.08,1,0
control,86,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.2759069055944056,0.2,1,0
control,87,-72.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.24000000000000005,0.2805011655011655,0.16,1,0
control,88,-72.1,0.0,0.5384615384615384,1.0,0.9230769230769231,4.719468292901004,0.09230769230769233,0.2618101129639591,0.06153846153846154,1,0
control,89,-72.89999999999999,0.0,0.5625,1.0,0.625,4.2316359759641315,0.1625,0.2710744463869464,0.1,1,0
control,90,-74.71,0.0,0.5454545454545454,0.9636363636363636,0.6363636363636364,4.304134027229217,0.21845454545454546,0.2539154925956397,0.07272727272727274,1,0
control,91,-73.1,0.0,0.625,1.0,0.25,2.963271951928264,0.325,0.30695684523809524,0.2,1,0
control,92,-72.1,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.3138095238095238,0.16,1,0
control,93,-72.7,0.0,0.5357142857142857,1.0,0.8571428571428571,4.77522055769379,0.09285714285714286,0.30191326530612245,0.05714285714285715,1,0
control,94,-73.7,0.0,0.5714285714285714,1.0,0.42857142857142855,4.05044111538758,0.2,0.32543792517006803,0.1142857142857143,1,0
control,95,-71.7,0.0,0.5833333333333334,1.0,0.5,3.808847967952176,0.20000000000000004,0.3558333333333333,0.13333333333333333,1,0
control,96,-73.1,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.14444444444444446,0.30400132275132274,0.08888888888888889,1,0
control,97,-72.7,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.36,0.16,1,0
control,98,-74.1,0.0,0.625,1.0,0.5,2.963271951928264,0.35000000000000003,0.3093005952380953,0.2,1,0
control,99,-74.1,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.1272727272727273,0.2793783068783069,0.07272727272727274,1,0
control,100,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3191666666666667,0.4,1,0
control,101,-74.1,0.0,0.6,1.0,0.4,3.4706175615426114,0.28,0.2901488095238095,0.16,1,0
control,102,-71.7,0.0,0.5357142857142857,1.0,0.7142857142857143,4.77522055769379,0.08571428571428573,0.24931722689075633,0.05714285714285715,1,0
control,103,-73.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.1625,0.26341299019607844,0.1,1,0
control,104,-72.1,0.0,0.5625,1.0,0.875,4.2316359759641315,0.15000000000000002,0.2657567401960784,0.1,1,0
control,105,-72.89999999999999,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.2662071078431373,0.2,1,0
control,106,-73.1,0.0,0.5227272727272727,1.0,0.8181818181818182,5.038776718532412,0.05909090909090909,0.22374554367201432,0.03636363636363637,1,0
control,107,-73.7,0.0,0.5625,1.0,0.625,4.2316359759641315,0.17500000000000002,0.25895526960784315,0.1,1,0
control,108,-73.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.43333333333333335,0.26174836601307194,0.26666666666666666,1,0
control,109,-74.1,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.15555555555555556,0.2536395874775031,0.08888888888888889,1,0
control,110,-72.1,0.0,0.5357142857142857,1.0,0.9285714285714286,4.77522055769379,0.08571428571428573,0.2398266045548654,0.05714285714285715,1,0
control,111,-71.7,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.26068487671748547,0.13333333333333333,1,0
control,112,-73.1,0.0,0.5454545454545454,1.0,0.7272727272727273,4.5775534370648225,0.11818181818181818,0.24585886034255597,0.07272727272727274,1,0
control,113,-72.1,0.0,0.5357142857142857,1.0,0.9285714285714286,4.77522055769379,0.08571428571428573,0.2398266045548654,0.05714285714285715,1,0
control,114,-73.1,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.14444444444444446,0.2515358293075684,0.08888888888888889,1,0
control,115,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.248786231884058,0.4,1,0
control,116,-71.7,0.0,0.5263157894736842,1.0,0.9473684210526315,4.965951989879635,0.06315789473684212,0.2248653996651708,0.042105263157894736,1,0
control,117,-71.7,0.0,0.5555555555555556,1.0,0.8888888888888888,4.372565311968117,0.13333333333333336,0.2543454733672125,0.08888888888888889,1,0
control,118,-73.1,0.0,0.5333333333333333,1.0,0.7333333333333333,4.82353918718087,0.08666666666666667,0.23496316425120778,0.05333333333333334,1,0
control,119,-73.7,0.0,0.5454545454545454,1.0,0.5454545454545454,4.5775534370648225,0.1272727272727273,0.2434500603151789,0.07272727272727274,1,0
control,120,-73.1,0.0,0.5454545454545454,1.0,0.6363636363636364,4.5775534370648225,0.11818181818181818,0.24722962972468904,0.07272727272727274,1,0
control,121,-74.71,0.0,0.53125,0.975,0.6875,4.6153421437200866,0.1690625,0.23137123361041767,0.05,1,0
control,122,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.2609192251461988,0.2,1,0
control,123,-73.50999999999999,0.0,0.5555555555555556,0.9555555555555555,0.2222222222222222,4.371719366613487,0.15566666666666668,0.25086937898941253,0.08888888888888889,1,0
control,124,-73.1,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.1,0.24581674538911386,0.06153846153846154,1,0
control,125,-73.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.2736742424242425,0.16,1,0
control,126,-73.1,0.0,0.5625,1.0,0.625,4.2316359759641315,0.1625,0.2764630681818182,0.1,1,0
control,127,-73.1,0.0,0.5454545454545454,1.0,0.7272727272727273,4.5775534370648225,0.11818181818181818,0.26924586776859505,0.07272727272727274,1,0
control,128,-71.7,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.28864057239057245,0.13333333333333333,1,0
control,129,-74.71,0.0,0.52,0.9840000000000001,0.72,4.973818971980855,0.09612,0.2160428663003663,0.032,1,0
control,130,-71.7,0.0,0.6,1.0,0.6,3.4706175615426114,0.24000000000000005,0.2760851648351649,0.16,1,0
control,131,-74.1,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.2,0.2568504901960785,0.1142857142857143,1,0
control,132,-73.1,0.0,0.5416666666666666,1.0,0.8333333333333334,4.654423983976088,0.10833333333333334,0.25374591503267974,0.06666666666666667,1,0
control,133,-72.89999999999999,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.18571428571428572,0.2627591036414566,0.1142857142857143,1,0
control,134,-71.7,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.2688334193326453,0.16,1,0
control,135,-74.1,0.0,0.625,1.0,0.5,2.963271951928264,0.35000000000000003,0.26860523055375995,0.2,1,0
control,136,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.2661465141612201,0.26666666666666666,1,0
control,137,-71.7,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.27201067927170863,0.2,1,0
control,138,-73.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.43333333333333335,0.25989651416122006,0.26666666666666666,1,0
control,139,-71.7,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.13333333333333336,0.2633591399522772,0.08888888888888889,1,0
control,140,-73.1,0.0,0.53125,1.0,0.875,4.865817987982066,0.08125,0.24057087418300654,0.05,1,0
control,141,-73.1,0.0,0.5625,1.0,0.625,4.2316359759641315,0.1625,0.26169730392156865,0.1,1,0
control,142,-73.7,0.0,0.5333333333333333,1.0,0.8666666666666667,4.82353918718087,0.09333333333333334,0.24318432928727046,0.05333333333333334,1,0
control,143,-73.7,0.0,0.5714285714285714,1.0,0.42857142857142855,4.05044111538758,0.2,0.2642838802187542,0.1142857142857143,1,0
control,144,-70.71,0.0,0.5178571428571429,0.9857142857142858,0.6428571428571429,5.13733836784005,0.05003571428571429,0.24345078681239402,0.028571428571428574,1,0
control,145,-74.1,0.0,0.5833333333333334,1.0,0.5,3.808847967952176,0.23333333333333336,0.29328373015873016,0.13333333333333333,1,0
control,146,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.2800012997623292,0.2,1,0
control,147,-73.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.28463383838383843,0.16,1,0
control,148,-73.1,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.18571428571428572,0.28248737373737376,0.1142857142857143,1,0
control,149,-76.91,0.0,0.5625,0.95,0.25,3.855684287440173,0.350375,0.2654074337121213,0.1,1,0
control,150,-73.1,0.0,0.625,1.0,0.25,2.963271951928264,0.325,0.30639880952380955,0.2,1,0
control,151,-70.91,0.0,0.5185185185185185,0.9851851851851853,0.8148148148148148,5.123906455537829,0.05188888888888889,0.23199393173221433,0.02962962962962963,1,0
control,152,-72.30000000000001,1.0,0.5277777777777778,1.0,0.8333333333333334,4.910874566561039,0.07,0.3445370370370371,0.05555555555555555,1,0
control,153,-72.1,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.3282738095238095,0.2,1,0
control,154,-73.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.21666666666666667,0.3285019841269841,0.13333333333333333,1,0
control,155,-72.30000000000001,1.0,0.5294117647058824,1.0,0.9411764705882353,4.876220129299924,0.07411764705882352,0.34833333333333333,0.058823529411764705,1,0
control,156,-73.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.43333333333333335,0.24966642924976257,0.26666666666666666,1,0
control,157,-71.7,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.25519869472315126,0.1,1,0
control,158,-73.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.21666666666666667,0.25618421534182406,0.13333333333333333,1,0
control,159,-71.71,0.0,0.5714285714285714,0.9428571428571428,0.7142857142857143,4.049353471360198,0.17157142857142857,0.25984596575784463,0.1142857142857143,1,0
control,160,-73.1,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.18571428571428572,0.2557841614906833,0.1142857142857143,1,0
control,161,-71.31,0.0,0.5277777777777778,0.9777777777777779,0.5555555555555556,4.935859683306743,0.07227777777777779,0.22440929630501819,0.044444444444444446,1,0
control,162,-73.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.18571428571428572,0.2553079710144928,0.1142857142857143,1,0
control,163,-73.1,0.0,0.55,1.0,0.7,4.485308780771305,0.13,0.2489647435897436,0.08,1,0
control,164,-73.1,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.18571428571428572,0.2578588203162507,0.1142857142857143,1,0
control,165,-72.7,0.0,0.5263157894736842,1.0,0.7368421052631579,4.965951989879635,0.06842105263157895,0.2369992803215469,0.042105263157894736,1,0
control,166,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.26756410256410257,0.4,1,0
control,167,-74.1,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.15555555555555556,0.2648593304843305,0.08888888888888889,1,0
control,168,-73.1,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.14444444444444446,0.26938212250712257,0.08888888888888889,1,0
control,169,-73.7,0.0,0.5416666666666666,1.0,0.6666666666666666,4.654423983976088,0.11666666666666668,0.26509712509712513,0.06666666666666667,1,0
control,170,-73.1,0.0,0.5227272727272727,1.0,0.8636363636363636,5.038776718532412,0.05909090909090909,0.22548481610981616,0.03636363636363637,1,0
control,171,-73.91,0.0,0.5714285714285714,0.9428571428571428,0.5714285714285714,4.049353471360198,0.20014285714285715,0.259772330513402,0.1142857142857143,1,0
control,172,-71.7,0.0,0.5555555555555556,1.0,0.8888888888888888,4.372565311968117,0.13333333333333336,0.26726953601953607,0.08888888888888889,1,0
control,173,-71.7,0.0,0.6,1.0,0.6,3.4706175615426114,0.24000000000000005,0.27697802197802196,0.16,1,0
control,174,-63.22,0.0,0.5,0.9733333333333333,0.6,4.7328257661205555,0.25143333333333334,0.1686457939051689,0.0,0,0
control,175,-74.91,2.0,0.53125,0.975,0.625,4.623775797131685,0.15518749999999998,0.3278983717382155,0.175,1,0
control,176,-74.5,1.0,0.5294117647058824,1.0,0.6470588235294118,4.877679825588579,0.08588235294117647,0.42223039215686275,0.10588235294117647,1,0
control,177,-71.7,0.0,0.5416666666666666,1.0,0.9166666666666666,4.654423983976088,0.10000000000000002,0.3237301587301587,0.06666666666666667,1,0
control,178,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.26885416666666667,0.0,0,0
control,179,-71.7,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.2679510663914689,0.16,1,0
control,180,-72.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.24000000000000005,0.2658187134502924,0.16,1,0
control,181,-72.89999999999999,0.0,0.6,1.0,0.4,3.4706175615426114,0.26,0.25858187134502925,0.16,1,0
control,182,-73.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.43333333333333335,0.2567811890838207,0.26666666666666666,1,0
control,183,-60.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19581688596491229,0.0,0,0
control,184,-73.1,0.0,0.5357142857142857,1.0,0.8571428571428571,4.77522055769379,0.09285714285714286,0.24466036414565825,0.05714285714285715,1,0
control,185,-73.1,0.0,0.5357142857142857,1.0,0.7142857142857143,4.77522055769379,0.09285714285714286,0.2512079831932773,0.05714285714285715,1,0
control,186,-73.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.43333333333333335,0.26174836601307194,0.26666666666666666,1,0
control,187,-71.7,0.0,0.5357142857142857,1.0,0.7857142857142857,4.77522055769379,0.08571428571428573,0.2555688359259788,0.05714285714285715,1,0
control,188,-72.7,0.0,0.5178571428571429,1.0,0.9285714285714286,5.1376102788468945,0.04642857142857143,0.20998679891537034,0.028571428571428574,1,0
control,189,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.2714154411764706,0.2,1,0
control,190,-74.7,1.0,0.6666666666666666,1.0,0.3333333333333333,1.9735190116686152,0.48666666666666664,0.5322222222222223,0.6,1,0
control,191,-62.61,3.0,0.5,0.9866666666666667,0.6,4.823159805789557,0.27129999999999993,0.2640757580178536,0.1,0,0
control,192,-73.1,0.0,0.5238095238095238,1.0,0.7619047619047619,5.016813705129193,0.06190476190476191,0.237281746031746,0.0380952380952381,1,0
control,193,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.3578125,0.2,1,0
control,194,-72.1,0.0,0.5357142857142857,1.0,0.8571428571428571,4.77522055769379,0.08571428571428573,0.3261904761904762,0.05714285714285715,1,0
control,195,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.28200571895424836,0.2,1,0
control,196,-73.1,0.0,0.5625,1.0,0.625,4.2316359759641315,0.1625,0.26269556781045755,0.1,1,0
control,197,-73.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.29970238095238094,0.16,1,0
control,198,-74.1,0.0,0.5416666666666666,1.0,0.75,4.654423983976088,0.11666666666666668,0.27212849832915625,0.06666666666666667,1,0
control,199,-73.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.43333333333333335,0.33319444444444446,0.26666666666666666,1,0
control,200,-75.72,0.0,0.5384615384615384,0.9384615384615385,0.5384615384615384,4.5718485700909355,0.1926153846153846,0.2583595567444252,0.06153846153846154,1,0
