Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
168,-40.0,0,-1.11424145447267,1.3
169,0.0,0,0.0,0.0
170,0.0,0,0.0,0.0
171,0.0,0,0.0,0.0
172,0.0,0,0.0,0.0
173,0.0,0,0.0,0.0
174,0.0,0,0.0,0.0
175,-30.0,0,-0.31650567987319056,0.45
176,0.0,0,0.0,0.0
177,0.0,0,0.0,0.0
178,0.0,0,0.0,0.0
179,-40.0,0,-1.11424145447267,0.9
180,0.0,0,0.0,0.0
181,0.0,0,0.0,0.0
182,-130.0,2,-3.8304099440401225,0.7058823529411765
183,0.0,0,0.0,0.0
184,-5.0,0,-0.13928018180908375,0.08
185,0.0,0,0.0,0.0
186,0.0,0,0.0,0.0
187,0.0,0,0.0,0.0
188,0.0,0,0.0,0.0
189,0.0,0,0.0,0.0
190,-35.0,0,-0.9749612726635862,0.98
191,-70.0,1,-0.9115717233645486,1.08
192,0.0,0,0.0,0.0
193,-25.0,0,-0.6964009090454186,0.5
194,-60.0,1,-0.6330113597463811,0.6
195,0.0,0,0.0,0.0
196,0.0,0,0.0,0.0
197,-5.0,0,-0.13928018180908375,0.015
198,-5.0,0,-0.13928018180908375,0.1
199,0.0,0,0.0,0.0
200,0.0,0,0.0,0.0
201,0.0,0,0.0,0.0
202,0.0,0,0.0,0.0
203,-30.0,0,-0.8356810908545025,0.615
204,60.0,0,0.0,0.15
205,-145.0,2,-2.6063332218195345,0.5
206,0.0,0,0.0,0.0
207,-30.0,0,-0.31650567987319056,0.84
208,0.0,0,0.0,0.0
209,0.0,0,0.0,0.0
210,0.0,0,0.0,0.0
211,0.0,0,0.0,0.0
212,-21.75,0,0.0,0.99
213,0.0,0,0.0,0.0
214,0.0,0,0.0,0.0
215,0.0,0,0.0,0.0
216,0.0,0,0.0,0.0
217,0.0,0,0.0,0.0
218,29.475,0,0.0,0.735
219,0.0,0,0.0,0.0
220,-5.0,0,-0.13928018180908375,0.04
221,0.0,0,0.0,0.0
222,0.0,0,0.0,0.0
223,-5.0,0,-0.13928018180908375,0.21
224,0.0,0,0.0,0.0
225,0.0,0,0.0,0.0
226,0.0,0,0.0,0.0
227,-15.0,0,-0.41784054542725124,0.205
228,-30.0,0,-0.31650567987319056,0.48
229,0.0,0,0.0,0.0
230,-130.0,2,-1.3566035218475434,0.1875
231,0.0,0,0.0,0.0
232,0.0,0,0.0,0.0
233,0.0,0,0.0,0.0
234,-60.0,0,-0.6330113597463811,1.38
235,0.0,0,0.0,0.0
236,0.0,0,0.0,0.0
237,0.0,0,0.0,0.0
238,0.0,0,0.0,0.0
239,0.0,0,0.0,0.0
240,-5.0,0,-0.13928018180908375,0.03
241,-12.524999999999999,0,0.0,0.825
242,-30.0,0,-0.31650567987319056,0.06
243,0.0,0,0.0,0.0
244,-30.0,0,-0.31650567987319056,0.09
245,-5.0,0,-0.13928018180908375,0.01
246,0.0,0,0.0,0.0
247,0.0,0,0.0,0.0
248,-5.0,0,-0.13928018180908375,0.005
249,0.0,0,0.0,0.0
250,0.0,0,0.0,0.0
251,0.0,0,0.0,0.0
252,0.0,0,0.0,0.0
253,0.0,0,0.0,0.0
254,-30.0,0,-0.31650567987319056,0.36
255,0.0,0,0.0,0.0
256,0.0,0,0.0,0.0
257,0.0,0,0.0,0.0
258,-5.0,0,-0.13928018180908375,0.135
259,0.0,0,0.0,0.0
260,-50.775000000000006,0,0.0,1.92
261,0.0,0,0.0,0.0
262,0.0,0,0.0,0.0
263,-5.0,0,-0.13928018180908375,0.215
264,-15.0,0,-0.41784054542725124,0.135
265,0.0,0,0.0,0.0
266,0.0,0,0.0,0.0
267,0.0,0,0.0,0.0
268,0.0,0,0.0,0.0
269,52.35,0,0.0,0.225
270,0.0,0,0.0,0.0
271,0.0,0,0.0,0.0
272,0.0,0,0.0,0.0
273,0.0,0,0.0,0.0
274,-60.0,1,-0.6330113597463811,2.22
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,-5.0,0,-0.13928018180908375,0.01
278,-35.0,0,-0.4557858616822743,0.715
279,-5.0,0,-0.13928018180908375,0.05
280,0.0,0,0.0,0.0
281,0.0,0,0.0,0.0
282,0.0,0,0.0,0.0
283,44.475,0,0.0,0.315
284,0.0,0,0.0,0.0
285,0.0,0,0.0,0.0
286,0.0,0,0.0,0.0
287,0.0,0,0.0,0.0
288,0.0,0,0.0,0.0
289,0.0,0,0.0,0.0
290,0.0,0,0.0,0.0
291,-5.0,0,-0.13928018180908375,0.07
292,-10.0,0,-0.2785603636181675,0.045
293,-30.0,0,-0.31650567987319056,0.12
294,0.0,0,0.0,0.0
295,0.0,0,0.0,0.0
296,0.0,0,0.0,0.0
297,0.0,0,0.0,0.0
298,0.0,0,0.0,0.0
299,-15.0,0,-0.41784054542725124,0.165
300,-5.0,0,-0.13928018180908375,0.015
301,0.0,0,0.0,0.0
302,-5.0,0,-0.13928018180908375,0.185
303,-75.0,1,-1.0508519051736323,0.975
304,-25.0,0,-0.6964009090454186,0.7
305,0.0,0,0.0,0.0
306,0.0,0,0.0,0.0
307,0.0,0,0.0,0.0
308,0.0,0,0.0,0.0
309,52.35,0,0.0,0.225
310,0.0,0,0.0,0.0
311,-60.0,1,-0.6330113597463811,0.66
312,-60.0,1,-0.6330113597463811,1.38
313,-35.0,0,-0.4557858616822743,0.605
314,-20.0,0,-0.557120727236335,0.45
315,0.0,0,0.0,0.0
316,0.0,0,0.0,0.0
317,0.0,0,0.0,0.0
318,-5.0,0,-0.13928018180908375,0.175
319,0.0,0,0.0,0.0
320,-10.0,0,-0.2785603636181675,0.235
321,-3.5249999999999986,0,0.0,0.675
322,-10.0,0,-0.2785603636181675,0.435
323,-10.0,0,-0.2785603636181675,0.075
324,0.0,0,0.0,0.0
325,-5.0,0,-0.13928018180908375,0.05
326,0.0,0,0.0,0.0
327,0.0,0,0.0,0.0
328,-5.0,0,-0.13928018180908375,0.01
329,0.0,0,0.0,0.0
330,-5.0,0,-0.13928018180908375,0.095
331,0.0,0,0.0,0.0
332,0.0,0,0.0,0.0
333,-10.0,0,-0.2785603636181675,0.3
334,-5.0,0,-0.13928018180908375,0.005
335,-140.0,1,-1.4155862836670017,0.358695652173913
336,0.0,0,0.0,0.0
337,-135.0,2,-12.01349635652271,2.2083333333333335
338,0.0,0,0.0,0.0
339,0.0,0,0.0,0.0
340,-135.0,0,-1.106955552169095,1.025
341,0.0,0,0.0,0.0
342,0.0,0,0.0,0.0
343,13.049999999999997,0,0.0,1.47
344,-130.0,2,-2.3256060374529315,0.32142857142857145
345,-5.0,0,-0.13928018180908375,0.115
346,-65.0,1,-0.7722915415554649,0.075
347,0.0,0,0.0,0.0
348,-5.0,0,-0.13928018180908375,0.125
349,0.0,0,0.0,0.0
350,0.0,0,0.0,0.0
351,-10.0,0,-0.2785603636181675,0.315
352,13.799999999999997,0,0.0,0.69
353,-30.0,0,-0.8356810908545025,0.93
354,-3.5249999999999986,0,0.0,0.675
355,0.0,0,0.0,0.0
356,-5.0,0,-0.13928018180908375,0.07
357,0.0,0,0.0,0.0
358,0.0,0,0.0,0.0
359,-10.0,0,-0.2785603636181675,0.27
360,0.0,0,0.0,0.0
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,-305.0,0,-2.6702954943804467,2.705
364,0.0,0,0.0,0.0
365,0.0,0,0.0,0.0
366,-5.0,0,-0.13928018180908375,0.065
367,-5.0,0,-0.13928018180908375,0.225
368,-127.125,0,0.0,6.3
369,0.0,0,0.0,0.0
370,0.0,0,0.0,0.0
371,-5.0,0,-0.13928018180908375,0.24
372,-60.0,1,-0.6330113597463811,0.36
373,-10.0,0,-0.2785603636181675,0.38
374,0.0,0,0.0,0.0
375,-5.0,0,-0.13928018180908375,0.045
376,0.0,0,0.0,0.0
377,0.0,0,0.0,0.0
378,-15.0,0,-0.41784054542725124,0.195
379,-5.0,0,-0.13928018180908375,0.135
380,-10.0,0,-0.2785603636181675,0.055
381,-130.0,2,-1.9152049720200612,0.2647058823529412
382,-5.0,0,-0.13928018180908375,0.245
383,-5.0,0,-0.13928018180908375,0.045
384,0.0,0,0.0,0.0
385,0.0,0,0.0,0.0
386,0.0,0,0.0,0.0
387,0.0,0,0.0,0.0
388,-5.0,0,-0.13928018180908375,0.165
389,0.0,0,0.0,0.0
390,-130.0,2,-1.4155862836670017,0.1956521739130435
391,-10.0,0,-0.2785603636181675,0.075
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,0.0,0,0.0,0.0
395,0.0,0,0.0,0.0
396,0.0,0,0.0,0.0
397,0.0,0,0.0,0.0
398,0.0,0,0.0,0.0
399,0.0,0,0.0,0.0
400,-5.0,0,-0.13928018180908375,0.2
401,-60.0,1,-0.6330113597463811,0.06
402,0.0,0,0.0,0.0
403,0.0,0,0.0,0.0
404,0.0,0,0.0,0.0
405,0.0,0,0.0,0.0
406,-5.0,0,-0.13928018180908375,0.045
407,0.0,0,0.0,0.0
408,0.0,0,0.0,0.0
409,0.0,0,0.0,0.0
410,-31.2,0,0.0,1.17
411,0.0,0,0.0,0.0
412,0.0,0,0.0,0.0
413,0.0,0,0.0,0.0
414,-5.0,0,-0.13928018180908375,0.055
415,-25.0,0,-0.6964009090454186,0.42
416,-12.524999999999999,0,0.0,0.84
417,-26.15,0,-0.13928018180908375,1.12
418,0.0,0,0.0,0.0
419,0.0,0,0.0,0.0
420,0.0,0,0.0,0.0
421,-145.0,0,-1.4710403701864543,0.3469387755102041
422,0.0,0,0.0,0.0
423,0.0,0,0.0,0.0
424,0.0,0,0.0,0.0
425,0.0,0,0.0,0.0
426,-5.0,0,-0.13928018180908375,0.15
427,-40.875,0,0.0,1.47
428,-10.0,0,-0.2785603636181675,0.075
429,0.0,0,0.0,0.0
430,0.0,0,0.0,0.0
431,-10.0,0,-0.2785603636181675,0.155
432,0.0,0,0.0,0.0
433,0.0,0,0.0,0.0
434,-5.0,0,-0.13928018180908375,0.21
435,0.0,0,0.0,0.0
436,-60.0,0,-0.6330113597463811,0.27
437,-15.0,0,-0.41784054542725124,0.465
438,0.0,0,0.0,0.0
439,0.0,0,0.0,0.0
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,-30.0,0,-0.31650567987319056,0.6
443,0.0,0,0.0,0.0
444,0.0,0,0.0,0.0
445,0.0,0,0.0,0.0
446,30.0,0,0.0,0.045
447,-5.0,0,-0.13928018180908375,0.11
448,0.0,0,0.0,0.0
449,-5.0,0,-0.13928018180908375,0.085
450,-5.0,0,-0.13928018180908375,0.2
451,-5.0,0,-0.13928018180908375,0.15
452,0.0,0,0.0,0.0
453,-60.0,1,-0.6330113597463811,0.12
454,-65.0,1,-0.7722915415554649,1.205
455,0.0,0,0.0,0.0
456,0.0,0,0.0,0.0
457,0.0,0,0.0,0.0
458,0.0,0,0.0,0.0
459,0.0,0,0.0,0.0
460,0.0,0,0.0,0.0
461,0.0,0,0.0,0.0
462,0.0,0,0.0,0.0
463,-40.0,0,-1.11424145447267,1.46
464,0.0,0,0.0,0.0
465,0.0,0,0.0,0.0
466,0.0,0,0.0,0.0
467,0.0,0,0.0,0.0
468,0.0,0,0.0,0.0
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,0.0,0,0.0,0.0
472,0.0,0,0.0,0.0
473,0.0,0,0.0,0.0
474,0.0,0,0.0,0.0
475,-5.0,0,-0.13928018180908375,0.07
476,-5.0,0,-0.13928018180908375,0.235
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,-5.0,0,-0.13928018180908375,0.085
481,0.0,0,0.0,0.0
482,0.0,0,0.0,0.0
483,0.0,0,0.0,0.0
484,0.0,0,0.0,0.0
485,-130.0,0,-0.9676753703600113,1.68
486,-20.0,0,-0.557120727236335,0.565
487,0.0,0,0.0,0.0
488,0.0,0,0.0,0.0
489,-10.0,0,-0.2785603636181675,0.44
490,0.0,0,0.0,0.0
491,0.0,0,0.0,0.0
492,-5.0,0,-0.13928018180908375,0.1
493,0.0,0,0.0,0.0
494,0.0,0,0.0,0.0
495,0.0,0,0.0,0.0
496,0.0,0,0.0,0.0
497,0.0,0,0.0,0.0
498,0.0,0,0.0,0.0
499,-10.0,0,-0.2785603636181675,0.195
500,-30.0,0,-0.31650567987319056,0.3
501,0.0,0,0.0,0.0
502,0.0,0,0.0,0.0
503,0.0,0,0.0,0.0
504,0.0,0,0.0,0.0
505,0.0,0,0.0,0.0
506,0.0,0,0.0,0.0
507,-10.0,0,-0.2785603636181675,0.15
508,-5.0,0,-0.13928018180908375,0.11
509,-20.0,0,-0.557120727236335,0.195
510,0.0,0,0.0,0.0
511,0.0,0,0.0,0.0
512,0.0,0,0.0,0.0
513,-10.0,0,-0.2785603636181675,0.225
514,0.0,0,0.0,0.0
515,-35.0,0,-0.4557858616822743,0.305
516,-15.0,0,-0.41784054542725124,0.3
517,-5.0,0,-0.13928018180908375,0.11
518,0.0,0,0.0,0.0
519,0.0,0,0.0,0.0
520,0.0,0,0.0,0.0
521,0.0,0,0.0,0.0
522,0.0,0,0.0,0.0
523,-195.0,1,-2.120028768798125,3.3308823529411766
524,-15.0,0,-0.41784054542725124,0.27
525,-140.0,1,-1.3854674265677038,0.35106382978723405
526,-3.5249999999999986,0,0.0,0.675
527,0.0,0,0.0,0.0
528,-25.0,0,-0.6964009090454186,0.52
529,-30.0,0,-0.31650567987319056,0.36
530,-5.0,0,-0.13928018180908375,0.085
531,-40.0,0,-1.11424145447267,0.98
532,0.0,0,0.0,0.0
533,-30.0,0,-0.31650567987319056,0.18
534,-5.0,0,-0.13928018180908375,0.245
535,-5.0,0,-0.13928018180908375,0.13
536,-60.0,1,-0.6330113597463811,0.48
537,0.0,0,0.0,0.0
538,0.0,0,0.0,0.0
539,-5.0,0,-0.13928018180908375,0.04
540,0.0,0,0.0,0.0
541,-5.0,0,-0.13928018180908375,0.065
542,30.0,0,0.0,0.045
543,0.0,0,0.0,0.0
544,-5.0,0,-0.13928018180908375,0.015
545,0.0,0,0.0,0.0
546,0.0,0,0.0,0.0
547,45.0,0,0.0,0.09
548,0.0,0,0.0,0.0
549,0.0,0,0.0,0.0
550,0.0,0,0.0,0.0
551,0.0,0,0.0,0.0
552,-10.0,0,-0.2785603636181675,0.12
553,0.0,0,0.0,0.0
554,0.0,0,0.0,0.0
555,-145.0,0,-2.120028768798125,0.5735294117647058
556,-5.0,0,-0.13928018180908375,0.18
557,-10.0,0,-0.2785603636181675,0.055
558,0.0,0,0.0,0.0
559,0.0,0,0.0,0.0
560,-5.0,0,-0.13928018180908375,0.235
561,-5.0,0,-0.13928018180908375,0.06
562,0.0,0,0.0,0.0
563,-5.0,0,-0.13928018180908375,0.11
564,0.0,0,0.0,0.0
565,0.0,0,0.0,0.0
566,0.0,0,0.0,0.0
567,0.0,0,0.0,0.0
568,0.0,0,0.0,0.0
569,0.0,0,0.0,0.0
570,-5.0,0,-0.13928018180908375,0.08
571,-130.0,2,-1.759918082396813,0.40540540540540543
572,0.0,0,0.0,0.0
573,0.0,0,0.0,0.0
574,0.0,0,0.0,0.0
575,-10.0,0,-0.2785603636181675,0.47
576,-15.0,0,-0.41784054542725124,0.59
577,0.0,0,0.0,0.0
578,-10.0,0,-0.2785603636181675,0.335
579,0.0,0,0.0,0.0
580,0.0,0,0.0,0.0
581,0.0,0,0.0,0.0
582,0.0,0,0.0,0.0
583,-130.0,2,-1.4799311147427745,0.20454545454545456
584,0.0,0,0.0,0.0
585,0.0,0,0.0,0.0
586,0.0,0,0.0,0.0
587,-60.0,1,-0.6330113597463811,0.9
588,0.0,0,0.0,0.0
589,0.0,0,0.0,0.0
590,0.0,0,0.0,0.0
591,0.0,0,0.0,0.0
592,13.799999999999997,0,0.0,0.42
593,-160.0,1,-2.6046787619472833,1.02
594,-135.0,2,-1.4710403701864543,0.3673469387755102
595,0.0,0,0.0,0.0
596,-5.0,0,-0.13928018180908375,0.2
597,-13.274999999999999,0,0.0,1.275
598,-5.0,0,-0.13928018180908375,0.055
599,-61.95,0,-0.31650567987319056,3.45
600,0.0,0,0.0,0.0
601,0.0,0,0.0,0.0
602,0.0,0,0.0,0.0
603,0.0,0,0.0,0.0
604,0.0,0,0.0,0.0
605,0.0,0,0.0,0.0
606,5.25,0,0.0,0.54
607,0.0,0,0.0,0.0
608,0.0,0,0.0,0.0
609,-60.0,0,-0.6330113597463811,1.59
610,0.0,0,0.0,0.0
611,0.0,0,0.0,0.0
612,0.0,0,0.0,0.0
613,0.0,0,0.0,0.0
614,-20.0,0,-0.557120727236335,0.51
615,-5.0,0,-0.13928018180908375,0.02
616,0.0,0,0.0,0.0
617,-70.0,1,-0.9115717233645486,0.165
618,0.0,0,0.0,0.0
619,-5.0,0,-0.13928018180908375,0.245
620,0.0,0,0.0,0.0
621,-10.0,0,-0.2785603636181675,0.06
622,0.0,0,0.0,0.0
623,-145.0,2,-2.6063332218195345,0.6136363636363636
624,-15.0,0,-0.41784054542725124,0.42
625,-60.0,1,-0.6330113597463811,0.06
626,0.0,0,0.0,0.0
627,0.0,0,0.0,0.0
628,0.0,0,0.0,0.0
629,0.0,0,0.0,0.0
630,0.0,0,0.0,0.0
631,-10.0,0,-0.2785603636181675,0.225
632,0.0,0,0.0,0.0
633,0.0,0,0.0,0.0
634,0.0,0,0.0,0.0
635,15.0,0,0.0,0.015
636,0.0,0,0.0,0.0
637,0.0,0,0.0,0.0
638,-5.0,0,-0.13928018180908375,0.07
639,-10.0,0,-0.2785603636181675,0.025
640,-15.0,0,-0.41784054542725124,0.195
641,0.0,0,0.0,0.0
642,0.0,0,0.0,0.0
643,-10.0,0,-0.2785603636181675,0.31
644,-170.0,2,-4.726819855019616,1.3369565217391304
645,0.0,0,0.0,0.0
646,0.0,0,0.0,0.0
647,0.0,0,0.0,0.0
648,0.0,0,0.0,0.0
649,0.0,0,0.0,0.0
650,0.0,0,0.0,0.0
651,0.0,0,0.0,0.0
652,0.0,0,0.0,0.0
653,0.0,0,0.0,0.0
654,-10.0,0,-0.2785603636181675,0.235
655,0.0,0,0.0,0.0
656,-91.65,0,-0.31650567987319056,4.275
657,-65.0,1,-0.7722915415554649,0.985
658,37.35,0,0.0,0.63
659,0.0,0,0.0,0.0
660,-10.0,0,-0.2785603636181675,0.335
661,0.0,0,0.0,0.0
662,0.0,0,0.0,0.0
663,0.0,0,0.0,0.0
664,0.0,0,0.0,0.0
665,0.0,0,0.0,0.0
666,15.0,0,0.0,0.015
667,-5.0,0,-0.13928018180908375,0.06
668,52.35,0,0.0,0.225
669,45.0,0,0.0,0.09
670,0.0,0,0.0,0.0
671,0.0,0,0.0,0.0
672,0.0,0,0.0,0.0
673,0.0,0,0.0,0.0
674,-35.0,0,-0.9749612726635861,0.56
675,0.0,0,0.0,0.0
676,0.0,0,0.0,0.0
677,0.0,0,0.0,0.0
678,0.0,0,0.0,0.0
679,45.0,0,0.0,0.09
680,-30.0,0,-0.31650567987319056,0.78
681,0.0,0,0.0,0.0
682,0.0,0,0.0,0.0
683,0.0,0,0.0,0.0
684,0.0,0,0.0,0.0
685,0.0,0,0.0,0.0
686,-10.0,0,-0.2785603636181675,0.305
687,0.0,0,0.0,0.0
688,0.0,0,0.0,0.0
689,0.0,0,0.0,0.0
690,30.0,0,0.0,0.045
691,-60.0,1,-0.6330113597463811,0.06
692,0.0,0,0.0,0.0
693,-5.0,0,-0.13928018180908375,0.015
694,-10.0,0,-0.2785603636181675,0.135
695,0.0,0,0.0,0.0
696,-5.0,0,-0.13928018180908375,0.18
697,-5.0,0,-0.13928018180908375,0.2
698,45.0,0,0.0,0.09
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,-60.0,0,-0.6330113597463811,0.48
702,-20.0,0,-0.557120727236335,0.315
703,0.0,0,0.0,0.0
704,0.0,0,0.0,0.0
705,-35.0,0,-0.9749612726635862,0.355
706,-10.0,0,-0.2785603636181675,0.125
707,0.0,0,0.0,0.0
708,-10.0,0,-0.2785603636181675,0.415
709,-25.0,0,-0.6964009090454186,0.675
710,-65.0,1,-0.7722915415554649,0.64
711,-120.0,0,-0.9676753703600113,0.36
712,0.0,0,0.0,0.0
713,0.0,0,0.0,0.0
714,0.0,0,0.0,0.0
715,0.0,0,0.0,0.0
716,-5.0,0,-0.13928018180908375,0.135
717,0.0,0,0.0,0.0
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,0.0,0,0.0,0.0
721,-10.0,0,-0.2785603636181675,0.165
722,0.0,0,0.0,0.0
723,-65.0,1,-0.7722915415554649,1.115
724,-5.0,0,-0.13928018180908375,0.125
725,-3.5249999999999986,0,0.0,0.675
726,-60.0,1,-0.6330113597463811,1.26
727,-5.0,0,-0.13928018180908375,0.17
728,0.0,0,0.0,0.0
729,0.0,0,0.0,0.0
730,-35.0,0,-0.4557858616822743,0.145
731,-150.0,0,-0.9676753703600113,0.69
732,-70.0,1,-0.9115717233645486,2.805
733,-115.0,1,-2.9134085719833545,0.8636363636363636
734,0.0,0,0.0,0.0
735,0.0,0,0.0,0.0
736,0.0,0,0.0,0.0
737,-30.0,0,-0.8356810908545025,0.435
738,0.0,0,0.0,0.0
739,0.0,0,0.0,0.0
740,-165.0,2,-3.391761585833233,1.2166666666666666
741,-80.0,0,-2.22848290894534,2.44
742,-30.0,0,-0.31650567987319056,0.57
743,44.475,0,0.0,0.315
744,-3.5249999999999986,0,0.0,0.765
745,0.0,0,0.0,0.0
