Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,1,-6.9999999999999964,0.0,0.5,1.0,0.8148148148148148,5.462962962962963,0.18518518518518517,0.34808414836192614,0.0,0,1
control,2,-59.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.33708994708994705,0.0,0,0
control,3,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31279761904761905,0.0,0,0
control,4,-61.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.33791666666666664,0.0,0,0
control,5,-59.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.37999999999999995,0.0,0,0
control,6,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3639384920634921,0.0,0,0
control,7,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3155952380952381,0.0,0,0
control,8,-58.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3539424001924002,0.0,0,0
control,9,-59.8,0.0,0.5,1.0,0.6333333333333333,5.5,0.0,0.31657587782587787,0.0,0,0
control,10,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2971242183742183,0.0,0,0
control,11,-59.61,0.0,0.5,0.9866666666666667,0.8,5.49974621639361,0.0,0.3451652777777778,0.0,0,0
control,12,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3316666666666667,0.0,0,0
control,13,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.351795634920635,0.0,0,0
control,14,-59.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3225892857142857,0.0,0,0
control,15,-59.41,1.0,0.5,0.9866666666666667,0.7333333333333333,5.487057036074146,0.0,0.32565009920634924,0.03333333333333333,0,0
control,16,-61.599999999999994,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3490079365079365,0.0,0,0
control,17,-60.6,0.0,0.5,1.0,0.8,5.5,0.0,0.3188888888888889,0.0,0,0
control,18,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.33,0.0,0,0
control,19,-72.7,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.446875,0.2,1,0
control,20,-61.599999999999994,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3122718253968254,0.0,0,0
control,21,-59.21,0.0,0.5,0.9866666666666667,0.7,5.4997462163936115,0.0,0.3217941468253968,0.0,0,0
control,22,-59.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32476190476190475,0.0,0,0
control,23,-71.5,0.0,0.5833333333333334,1.0,0.6666666666666666,3.8088479679521754,0.20000000000000004,0.3885714285714285,0.13333333333333333,1,0
control,24,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2954166666666667,0.0,0,0
control,25,-71.7,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.3492108585858586,0.2,1,0
control,26,-58.01,0.0,0.5,0.9866666666666667,0.8666666666666667,5.49974621639361,0.0,0.30143358285233285,0.0,0,0
control,27,-71.3,0.0,0.5192307692307693,1.0,0.7307692307692307,5.109734146450502,0.05,0.3114239232989233,0.03076923076923077,1,0
control,28,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2819092712842713,0.0,0,0
control,29,-58.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31350589225589226,0.0,0,0
control,30,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.29072150072150077,0.0,0,0
control,31,-58.6,0.0,0.5,1.0,0.9,5.5,0.0,0.3029238816738816,0.0,0,0
control,32,-58.2,0.0,0.5,1.0,0.9,5.5,0.0,0.30120430495430495,0.0,0,0
control,33,-62.63,0.0,0.5,0.9600000000000001,0.7666666666666667,5.232571982514165,0.08076666666666665,0.2582780303030303,0.0,0,0
control,34,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23500000000000001,0.8,1,0
control,35,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23500000000000001,0.8,1,0
control,36,-61.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.26964015151515147,0.0,0,0
control,37,-72.5,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.18571428571428572,0.4019949494949495,0.1142857142857143,1,0
control,38,-71.92,0.0,0.625,0.8,0.25,2.959465197832423,0.3005,0.38735937500000006,0.2,1,0
control,39,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
