Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,61,-72.1,0.0,0.5416666666666666,1.0,0.75,4.654423983976088,0.10000000000000002,0.36757936507936506,0.06666666666666667,1,0
control,62,-59.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.32793650793650797,0.0,0,0
control,63,-58.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31543650793650796,0.0,0,0
control,64,-61.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2991269841269842,0.0,0,0
control,65,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3184920634920635,0.0,0,0
control,66,-72.89999999999999,0.0,0.5227272727272727,1.0,0.7727272727272727,5.038776718532412,0.05909090909090909,0.3384713203463204,0.03636363636363637,1,0
control,67,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3244444444444444,0.0,0,0
control,68,-61.8,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2958928571428571,0.0,0,0
control,69,-71.91,0.0,0.6666666666666666,0.8666666666666667,0.3333333333333333,2.1151580998404618,0.4003333333333334,0.3497655423280423,0.26666666666666666,1,0
control,70,-62.6,0.0,0.5,1.0,0.8666666666666667,5.333333333333333,0.05000000000000001,0.27388888888888885,0.0,0,0
control,71,-62.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2911111111111111,0.0,0,0
control,72,-60.02,0.0,0.5,0.9733333333333333,0.7333333333333333,5.499492432787222,0.0,0.3305282738095238,0.0,0,0
control,73,-59.2,0.0,0.5,1.0,0.9,5.5,0.0,0.29036495911495913,0.0,0,0
control,74,-71.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.35698773448773446,0.16,1,0
control,75,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3091666666666667,0.0,0,0
control,76,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2812962962962963,0.0,0,0
control,77,-71.89999999999999,0.0,0.5227272727272727,1.0,0.8181818181818182,5.038776718532412,0.05454545454545456,0.3317207792207792,0.03636363636363637,1,0
control,78,-72.1,0.0,0.5217391304347826,1.0,0.782608695652174,5.058829904683177,0.05217391304347827,0.32024154589371984,0.034782608695652174,1,0
control,79,-72.3,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.17142857142857146,0.35845238095238097,0.1142857142857143,1,0
control,80,-59.61,0.0,0.5,0.9866666666666667,0.9,5.4997462163936115,0.0,0.30918280423280425,0.0,0,0
control,81,-72.3,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.353125,0.2,1,0
control,82,-72.3,0.0,0.5625,1.0,0.625,4.231635975964129,0.15000000000000002,0.3576736111111111,0.1,1,0
control,83,-72.3,0.0,0.5333333333333333,1.0,0.8,4.82353918718087,0.08000000000000002,0.34268518518518515,0.05333333333333334,1,0
control,84,-73.3,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.21666666666666667,0.35525462962962967,0.13333333333333333,1,0
control,85,-71.3,0.0,0.5384615384615384,1.0,0.6923076923076923,4.719468292901004,0.09230769230769233,0.34974664224664226,0.06153846153846154,1,0
control,86,-72.3,0.0,0.5357142857142857,1.0,0.8571428571428571,4.77522055769379,0.08571428571428573,0.3453373015873016,0.05714285714285715,1,0
control,87,-72.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.34453703703703703,0.26666666666666666,1,0
control,88,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2935416666666667,0.0,0,0
control,89,-62.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.30817129629629636,0.0,0,0
control,90,-60.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.32325396825396824,0.0,0,0
control,91,-71.5,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.20000000000000004,0.3742195767195768,0.13333333333333333,1,0
control,92,-72.3,0.0,0.5416666666666666,1.0,0.8333333333333334,4.654423983976088,0.10000000000000002,0.37888888888888883,0.06666666666666667,1,0
control,93,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3133333333333334,0.0,0,0
control,94,-71.5,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.13333333333333336,0.35607062690396024,0.08888888888888889,1,0
control,95,-72.3,0.0,0.5416666666666666,1.0,0.8333333333333334,4.654423983976088,0.10000000000000002,0.34,0.06666666666666667,1,0
control,96,-72.3,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.31272727272727274,0.4,1,0
control,97,-72.3,0.0,0.5384615384615384,1.0,0.9230769230769231,4.719468292901004,0.09230769230769233,0.3375990675990676,0.06153846153846154,1,0
control,98,-71.92,0.0,0.5166666666666667,0.9733333333333334,0.9,5.161262026377657,0.04006666666666667,0.2895561658249158,0.02666666666666667,1,0
control,99,-74.3,0.0,0.5185185185185185,1.0,0.8888888888888888,5.124188437322705,0.05185185185185186,0.31353395061728395,0.02962962962962963,1,0
control,100,-59.64,0.0,0.5,0.9466666666666667,0.8,5.498984865574444,0.0,0.3394625,0.0,0,0
control,101,-72.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.3755555555555556,0.26666666666666666,1,0
