Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,16,-73.1,0.0,0.5227272727272727,1.0,0.9090909090909091,5.038776718532412,0.05909090909090909,0.3076719114219114,0.03636363636363637,1,0
control,17,-59.46,0.0,0.5,0.9200000000000003,0.8,5.498477298361666,0.0,0.3064891203703704,0.0,0,0
control,18,-59.2,0.0,0.5,1.0,0.8,5.5,0.0,0.29962962962962963,0.0,0,0
control,19,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.30037037037037034,0.0,0,0
control,20,-60.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2972652116402117,0.0,0,0
control,21,-60.599999999999994,0.0,0.5,1.0,0.9,5.5,0.0,0.38979166666666665,0.0,0,0
control,22,-59.44,0.0,0.5,0.9466666666666669,0.8333333333333334,5.498984865574444,0.0,0.3075168650793651,0.0,0,0
control,23,-71.5,0.0,0.6,1.0,0.8,3.470617561542612,0.24000000000000005,0.388452380952381,0.16,1,0
control,24,-73.1,0.0,0.5416666666666666,1.0,0.75,4.654423983976088,0.10833333333333334,0.34908564814814813,0.06666666666666667,1,0
control,25,-59.3,0.0,0.5,0.8666666666666667,0.8666666666666667,5.497462163936106,0.0,0.31860730820105826,0.0,0,0
control,26,-59.63,0.0,0.5,0.9600000000000001,0.8666666666666667,5.499238649180833,0.0,0.3221603174603175,0.0,0,0
control,27,-60.41,0.0,0.5,0.9866666666666667,0.7333333333333333,5.49974621639361,0.0,0.32106845238095244,0.0,0,0
control,28,-60.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3222817460317461,0.0,0,0
control,29,-71.3,0.0,0.55,1.0,0.5,4.485308780771305,0.12000000000000002,0.40773809523809523,0.08,1,0
control,30,-59.599999999999994,0.0,0.5,1.0,0.8,5.5,0.0,0.3134325396825396,0.0,0,0
control,31,-61.6,0.0,0.5,1.0,0.8,5.5,0.0,0.3076785714285714,0.0,0,0
control,32,-61.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.29937500000000006,0.0,0,0
control,33,-72.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.17142857142857146,0.3659637188208617,0.1142857142857143,1,0
control,34,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3128835978835979,0.0,0,0
control,35,-61.42,0.0,0.5,0.9733333333333333,0.8666666666666667,5.499492432787221,0.0,0.28147324735449736,0.0,0,0
control,36,-73.55,0.0,0.5166666666666667,0.9333333333333336,0.6,5.16050067555849,0.04683333333333333,0.2831601851851852,0.02666666666666667,1,0
control,37,-71.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.3603968253968254,0.16,1,0
control,38,-60.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2972916666666666,0.0,0,0
control,39,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3022222222222222,0.0,0,0
control,40,-59.5,0.0,0.5,0.8666666666666669,0.8,5.497462163936103,0.0,0.3133202711640212,0.0,0,0
control,41,-72.89999999999999,0.0,0.5625,1.0,0.625,4.2316359759641315,0.1625,0.35237847222222224,0.1,1,0
control,42,-59.8,0.0,0.5,1.0,0.7,5.5,0.0,0.30430555555555555,0.0,0,0
control,43,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2886342592592593,0.0,0,0
control,44,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2860143097643098,0.0,0,0
control,45,-71.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.388452380952381,0.16,1,0
control,46,-71.92,0.0,0.5227272727272727,0.9636363636363636,0.7272727272727273,5.0380845814240764,0.054636363636363636,0.3293833423520924,0.03636363636363637,1,0
control,47,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3022222222222222,0.0,0,0
control,48,-59.88,0.0,0.5,0.8933333333333333,0.7,5.497969731148885,0.0,0.3119170634920635,0.0,0,0
control,49,-61.41,0.0,0.5,0.9866666666666667,0.8333333333333334,5.49974621639361,0.0,0.3405243055555556,0.0,0,0
control,50,-72.1,1.0,0.5833333333333334,1.0,0.6666666666666666,3.7367595058343075,0.21,0.5359027777777778,0.3,1,0
control,51,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3575,0.0,0,0
control,52,-71.7,0.0,0.5178571428571429,1.0,0.8214285714285714,5.1376102788468945,0.042857142857142864,0.345765306122449,0.028571428571428574,1,0
control,53,-73.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.1625,0.37502232142857145,0.1,1,0
control,54,-72.1,0.0,0.5333333333333333,1.0,0.8,4.82353918718087,0.08000000000000002,0.3692063492063492,0.05333333333333334,1,0
control,55,-60.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.4997462163936115,0.0,0.3252715277777778,0.0,0,0
control,56,-61.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28918320105820106,0.0,0,0
control,57,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.31035714285714283,0.0,0,0
control,58,-72.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.24000000000000005,0.3720238095238096,0.16,1,0
control,59,-72.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.20000000000000004,0.36912698412698414,0.13333333333333333,1,0
control,60,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.30041666666666667,0.0,0,0
control,61,-60.21,0.0,0.5,0.9866666666666667,0.7666666666666667,5.4997462163936115,0.0,0.3117661706349206,0.0,0,0
control,62,-59.61,0.0,0.5,0.9866666666666667,0.9,5.4997462163936115,0.0,0.3119006944444444,0.0,0,0
control,63,-72.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.26,0.37023809523809526,0.16,1,0
control,64,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.29270833333333335,0.0,0,0
control,65,-72.71,0.0,0.5172413793103449,0.9862068965517242,0.7586206896551724,5.149843941362806,0.04486206896551725,0.299352969348659,0.027586206896551727,1,0
control,66,-61.61,0.0,0.5,0.9866666666666667,0.9,5.4997462163936115,0.0,0.27902847222222227,0.0,0,0
control,67,-73.91,0.0,0.53125,0.975,0.75,4.8653421437200866,0.0875625,0.3609293154761905,0.05,1,0
control,68,-72.1,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.09230769230769233,0.4776923076923077,0.06153846153846154,1,0
control,69,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.41888888888888887,0.0,0,0
control,70,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.318313492063492,0.0,0,0
control,71,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.4556944444444444,0.0,0,0
control,72,-71.89999999999999,0.0,0.5333333333333333,1.0,0.8,4.82353918718087,0.08000000000000002,0.46444444444444444,0.05333333333333334,1,0
control,73,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.40236111111111117,0.0,0,0
control,74,-73.1,0.0,0.55,1.0,0.5,4.485308780771305,0.13,0.509375,0.08,1,0
control,75,-61.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.40249999999999997,0.0,0,0
control,76,-61.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.38763888888888887,0.0,0,0
control,77,-59.4,0.0,0.5,1.0,0.8,5.5,0.0,0.4216666666666667,0.0,0,0
control,78,-71.5,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.20000000000000004,0.4641666666666666,0.13333333333333333,1,0
control,79,-73.1,0.0,0.5277777777777778,1.0,0.7777777777777778,4.9362826559840585,0.07222222222222223,0.4143076599326599,0.044444444444444446,1,0
control,80,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28608974358974365,0.0,0,0
control,81,-71.92,0.0,0.52,0.968,0.76,5.093514431653189,0.04808,0.29790178904428904,0.032,1,0
control,82,-61.25,0.0,0.5,0.9333333333333333,0.8666666666666667,5.498731081968055,0.0,0.27154299404299403,0.0,0,0
control,83,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.2906643356643357,0.0,0,0
control,84,-71.3,0.0,0.5714285714285714,1.0,0.7142857142857143,4.050441115387576,0.17142857142857146,0.35080447330447323,0.1142857142857143,1,0
control,85,-64.6,0.0,0.5,1.0,0.8666666666666667,5.0,0.18666666666666665,0.23733974358974355,0.0,0,0
control,86,-59.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.4997462163936115,0.0,0.28556248057498057,0.0,0,0
control,87,-72.1,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.13333333333333336,0.3406630406630407,0.08888888888888889,1,0
control,88,-60.410000000000004,0.0,0.5,0.9866666666666667,0.8333333333333334,5.4997462163936115,0.0,0.27425996989121987,0.0,0,0
control,89,-62.8,0.0,0.5,1.0,0.9333333333333333,4.866666666666666,0.18999999999999997,0.2650778388278388,0.0,0,0
control,90,-59.4,0.0,0.5,1.0,0.7,5.5,0.0,0.30913359788359784,0.0,0,0
control,91,-72.1,0.0,0.5384615384615384,1.0,0.8461538461538461,4.719468292901004,0.09230769230769233,0.347457264957265,0.06153846153846154,1,0
control,92,-60.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.29677579365079365,0.0,0,0
control,93,-62.0,0.0,0.5,1.0,0.9,5.5,0.0,0.30354166666666665,0.0,0,0
control,94,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.29685185185185187,0.0,0,0
control,95,-72.1,0.0,0.5172413793103449,1.0,0.8620689655172413,5.150106476128037,0.04137931034482759,0.2973659003831418,0.027586206896551727,1,0
control,96,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27674242424242423,0.0,0,0
control,97,-72.1,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.10909090909090911,0.34438934802571164,0.07272727272727274,1,0
control,98,-68.41,10.0,0.5,0.9840000000000001,0.76,4.444697963636878,0.5482,0.4885604040404041,0.4,1,0
control,99,-73.1,1.0,0.5833333333333334,1.0,0.6666666666666666,3.7367595058343075,0.22666666666666668,0.4808333333333334,0.3,1,0
control,100,-69.9,14.0,0.5,1.0,0.8571428571428571,4.347866047955546,0.4071428571428571,0.7161607142857144,1.0,1,0
control,101,-64.6,7.0,0.5,1.0,0.7666666666666667,4.5324094863683175,0.3879999999999998,0.40016666666666667,0.23333333333333334,0,0
control,102,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.31392857142857145,0.0,0,0
control,103,-60.62,0.0,0.5,0.9733333333333333,0.8333333333333334,5.499492432787222,0.0,0.30709871031746033,0.0,0,0
control,104,-73.1,0.0,0.5357142857142857,1.0,0.6428571428571429,4.77522055769379,0.09285714285714286,0.36113945578231293,0.05714285714285715,1,0
control,105,-61.45,0.0,0.5,0.9333333333333333,0.8666666666666667,5.498731081968055,0.0,0.3151552579365079,0.0,0,0
control,106,-66.0,7.0,0.5,1.0,0.8666666666666667,5.199076153034982,0.094,0.4042916666666667,0.23333333333333334,0,0
control,107,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.484375,0.2,1,0
control,108,-60.2,1.0,0.5,1.0,0.8333333333333334,5.4855823075764265,0.0,0.4876666666666667,0.03333333333333333,0,0
control,109,-73.3,3.0,0.55,1.0,0.6,4.355549548959142,0.13799999999999998,0.5706249999999999,0.38,1,0
control,110,-62.6,2.0,0.5,1.0,0.3,5.104497948486186,0.11733333333333329,0.42923611111111104,0.06666666666666667,0,0
control,111,-71.3,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.17142857142857146,0.4376190476190477,0.1142857142857143,1,0
control,112,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.42444444444444446,0.0,0,0
control,113,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.4579166666666667,0.0,0,0
control,114,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2853030303030303,0.0,0,0
control,115,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2814204545454545,0.0,0,0
control,116,-61.41,0.0,0.5,0.9866666666666667,0.7333333333333333,5.4997462163936115,0.0,0.28927449494949503,0.0,0,0
control,117,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.29944444444444446,0.0,0,0
control,118,-72.1,0.0,0.53125,1.0,0.875,4.865817987982066,0.07500000000000001,0.3385590277777778,0.05,1,0
control,119,-72.1,0.0,0.625,1.0,0.5,2.963271951928264,0.30000000000000004,0.353125,0.2,1,0
control,120,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.297962962962963,0.0,0,0
control,121,-71.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.3538131313131313,0.16,1,0
