Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,1,-63.03,0.0,0.5,0.9599999999999999,0.5,4.832571982514166,0.25533333333333325,0.19338113171550672,0.0,0,0
control,2,-57.8,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.20617883002074178,0.0,0,0
control,3,-72.1,0.0,0.5625,1.0,0.875,4.2316359759641315,0.15000000000000002,0.26769345238095243,0.1,1,0
control,4,-72.1,0.0,0.55,1.0,0.9,4.485308780771305,0.12000000000000002,0.2627380952380952,0.08,1,0
control,5,-61.8,0.0,0.5,1.0,0.8,5.033333333333333,0.18666666666666668,0.1822731168541927,0.0,0,0
control,6,-62.4,0.0,0.5,1.0,0.7,5.033333333333333,0.15333333333333335,0.20523371848739494,0.0,0,0
control,7,-61.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2028523212898213,0.0,0,0
control,8,-72.5,0.0,0.5357142857142857,1.0,0.7142857142857143,4.77522055769379,0.09285714285714286,0.2542473151848152,0.05714285714285715,1,0
