Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,1,-74.1,0.0,0.5454545454545454,1.0,0.6363636363636364,4.30482616433755,0.21818181818181823,0.3571590909090909,0.07272727272727274,1,0
control,2,-60.199999999999996,0.0,0.5,1.0,0.8333333333333334,5.033333333333333,0.16666666666666669,0.21735137547637542,0.0,0,0
control,3,-70.89999999999999,0.0,0.5217391304347826,1.0,0.6521739130434783,5.058829904683177,0.06086956521739131,0.22032795861726404,0.034782608695652174,1,0
control,4,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20500000000000002,0.0,0,0
control,5,-60.809999999999995,0.0,0.5,0.9866666666666667,0.8666666666666667,5.4997462163936115,0.0,0.19609444008720323,0.0,0,0
control,6,-62.4,0.0,0.5,1.0,0.8333333333333334,5.233333333333333,0.09666666666666666,0.1844933705140748,0.0,0,0
control,7,-58.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20029554462347407,0.0,0,0
control,8,-74.5,0.0,0.5333333333333333,1.0,0.6,4.756872520514204,0.12000000000000001,0.2744543650793651,0.05333333333333334,1,0
