success,rewards,steps,resources,epsilon,first_success
0,-8.800000000000002,54,0,0.1,9
1,48.1,18,2,0.1,9
1,45.650000000000006,21,0,0.1,9
1,45.900000000000006,26,1,0.1,9
1,42.2,48,0,0.1,9
1,45.650000000000006,37,2,0.1,9
0,-8.8,54,0,0.1,9
1,47.150000000000006,19,1,0.1,9
1,46.95,19,1,0.1,9
0,-8.8,54,0,0.1,9
0,-7.6000000000000005,54,0,0.1,9
0,-7.0,60,1,0.1,9
0,-5.399999999999999,60,1,0.1,9
0,-29.4,70,3,0.1,9
0,-7.6000000000000005,54,0,0.1,9
0,-7.6000000000000005,54,0,0.1,9
0,-6.8,60,1,0.1,9
0,-6.599999999999999,60,1,0.1,9
0,-7.3999999999999995,54,0,0.1,9
0,-5.199999999999999,60,2,0.1,9
0,-9.400000000000002,60,1,0.1,9
0,-7.4,60,1,0.1,9
0,-7.0,54,0,0.1,9
0,-6.3500000000000005,67,2,0.1,9
0,-6.8,60,1,0.1,9
0,-7.4,60,1,0.1,9
0,-9.000000000000002,54,0,0.1,9
0,-7.000000000000002,54,0,0.1,9
0,-7.6,54,0,0.1,9
0,-5.8,60,1,0.1,9
0,-8.400000000000002,54,0,0.1,9
0,-7.200000000000002,60,1,0.1,9
0,-26.63,70,3,0.1,9
0,-9.950000000000006,67,2,0.1,9
0,-7.400000000000001,60,1,0.1,9
0,-9.000000000000004,54,0,0.1,9
0,-6.749999999999998,67,2,0.1,9
0,-9.100000000000003,60,1,0.1,9
0,-10.620000000000006,54,0,0.1,9
0,-7.96,67,2,0.1,9
0,-7.400000000000001,54,0,0.1,9
0,-29.199999999999996,70,3,0.1,9
0,-41.699999999999996,52,0,0.1,9
0,-8.300000000000002,60,1,0.1,9
0,-8.600000000000001,54,0,0.1,9
0,-8.400000000000002,54,0,0.1,9
0,-7.629999999999999,54,0,0.1,9
0,-6.0,60,1,0.1,9
0,-41.15,59,1,0.1,9
0,-30.310000000000002,70,4,0.1,9
0,-8.610000000000003,54,0,0.1,9
0,-7.600000000000003,54,0,0.1,9
0,-8.800000000000004,50,0,0.1,9
0,-8.2,57,1,0.1,9
0,-6.81,60,1,0.1,9
0,-8.0,60,1,0.1,9
0,-8.200000000000003,54,0,0.1,9
1,42.040000000000006,57,1,0.1,9
0,-7.1499999999999995,67,2,0.1,9
0,-9.630000000000004,54,0,0.1,9
0,-8.000000000000002,54,0,0.1,9
0,-6.8,54,1,0.1,9
0,-10.000000000000005,54,0,0.1,9
0,-8.4,54,0,0.1,9
1,38.85,59,2,0.1,9
0,-9.400000000000002,54,0,0.1,9
0,-9.000000000000002,54,0,0.1,9
0,-8.200000000000001,54,1,0.1,9
0,-9.800000000000002,54,0,0.1,9
0,-8.8,54,0,0.1,9
0,-9.000000000000002,54,0,0.1,9
0,-10.000000000000004,54,0,0.1,9
0,-9.200000000000001,54,0,0.1,9
1,37.10000000000001,60,2,0.1,9
0,-8.430000000000001,60,1,0.1,9
1,41.10000000000001,50,0,0.1,9
0,-36.87,25,0,0.1,9
0,-7.750000000000002,67,2,0.1,9
0,-7.01,54,0,0.1,9
0,-9.010000000000003,54,0,0.1,9
0,-7.830000000000003,60,1,0.1,9
0,-9.800000000000002,54,0,0.1,9
0,-9.000000000000004,60,1,0.1,9
0,-9.610000000000003,54,0,0.1,9
1,38.099999999999994,58,2,0.1,9
0,-9.200000000000003,54,0,0.1,9
1,43.49000000000001,32,0,0.1,9
1,39.99,58,1,0.1,9
1,45.95,27,1,0.1,9
0,-6.41,60,1,0.1,9
0,-9.400000000000002,54,0,0.1,9
0,-10.020000000000005,54,0,0.1,9
0,-8.400000000000002,60,1,0.1,9
1,43.150000000000006,65,3,0.1,9
0,-9.200000000000005,54,0,0.1,9
1,43.39000000000001,44,1,0.1,9
0,-9.000000000000005,54,0,0.1,9
0,-10.000000000000004,54,0,0.1,9
0,-9.800000000000002,54,0,0.1,9
0,-10.410000000000005,54,0,0.1,9
0,-8.010000000000002,60,1,0.1,9
0,-34.46000000000001,59,1,0.1,9
0,-10.020000000000003,54,0,0.1,9
0,-11.060000000000002,57,1,0.1,9
0,-10.020000000000003,54,0,0.1,9
0,-10.010000000000002,54,0,0.1,9
0,-10.000000000000004,54,0,0.1,9
0,-9.800000000000006,54,0,0.1,9
1,47.25000000000001,17,1,0.1,9
1,43.040000000000006,41,0,0.1,9
0,-9.230000000000002,54,0,0.1,9
0,-9.000000000000002,53,0,0.1,9
1,46.300000000000004,18,0,0.1,9
0,-35.010000000000005,52,0,0.1,9
0,-9.640000000000002,53,0,0.1,9
0,-10.020000000000005,54,0,0.1,9
0,-10.030000000000003,54,0,0.1,9
0,-10.220000000000004,54,0,0.1,9
1,42.89000000000001,48,1,0.1,9
0,-35.33,54,0,0.1,9
0,-8.0,60,1,0.1,9
0,-10.820000000000007,54,0,0.1,9
1,44.25000000000001,37,1,0.1,9
0,-9.400000000000002,60,1,0.1,9
1,43.970000000000006,44,1,0.1,9
1,47.14000000000001,19,1,0.1,9
1,44.650000000000006,29,0,0.1,9
0,-41.69,51,0,0.1,9
0,-8.570000000000006,57,1,0.1,9
1,45.64000000000001,21,0,0.1,9
0,-10.15,53,0,0.1,9
1,45.34,29,1,0.1,9
1,38.88,50,0,0.1,9
1,45.650000000000006,21,0,0.1,9
0,-8.420000000000003,54,0,0.1,9
1,47.040000000000006,21,1,0.1,9
0,-8.240000000000002,60,1,0.1,9
0,-10.210000000000004,54,0,0.1,9
1,44.45,29,0,0.1,9
1,45.39000000000001,28,1,0.1,9
1,44.7,28,0,0.1,9
1,46.68000000000001,22,1,0.1,9
0,-37.099999999999994,20,0,0.1,9
1,44.550000000000004,35,1,0.1,9
0,-33.709999999999994,12,2,0.1,9
1,46.6,25,1,0.1,9
1,39.63,53,1,0.1,9
0,-34.959999999999994,9,1,0.1,9
1,44.49,30,0,0.1,9
1,46.1,18,0,0.1,9
1,47.690000000000005,14,1,0.1,9
0,-35.709999999999994,6,0,0.1,9
1,44.84,29,0,0.1,9
1,43.830000000000005,35,0,0.1,9
1,46.24,17,0,0.1,9
1,46.150000000000006,19,0,0.1,9
0,-41.129999999999995,42,0,0.1,9
0,-37.449999999999996,21,0,0.1,9
1,45.49,26,1,0.1,9
1,42.550000000000004,43,0,0.1,9
1,46.64000000000001,19,1,0.1,9
1,46.39000000000001,16,0,0.1,9
1,42.150000000000006,49,0,0.1,9
1,47.940000000000005,19,2,0.1,9
1,48.00000000000001,18,2,0.1,9
1,45.230000000000004,25,0,0.1,9
1,46.190000000000005,22,1,0.1,9
1,45.89000000000001,16,0,0.1,9
1,47.540000000000006,15,1,0.1,9
1,44.39,38,2,0.1,9
1,46.150000000000006,19,0,0.1,9
1,44.900000000000006,38,1,0.1,9
1,43.35000000000001,37,0,0.1,9
0,-5.760000000000002,57,1,0.1,9
1,43.35000000000001,47,1,0.1,9
1,45.790000000000006,18,0,0.1,9
1,45.080000000000005,26,0,0.1,9
1,45.690000000000005,20,0,0.1,9
1,38.690000000000005,54,0,0.1,9
1,46.95,23,1,0.1,9
1,45.35,39,2,0.1,9
1,46.25000000000001,17,0,0.1,9
1,44.34,33,0,0.1,9
1,46.7,14,0,0.1,9
1,46.85000000000001,21,1,0.1,9
1,45.800000000000004,20,0,0.1,9
1,45.650000000000006,21,0,0.1,9
1,47.440000000000005,17,1,0.1,9
1,45.050000000000004,25,0,0.1,9
1,45.34,27,0,0.1,9
1,45.50000000000001,30,1,0.1,9
1,42.900000000000006,44,0,0.1,9
1,47.540000000000006,15,1,0.1,9
0,-37.26,19,0,0.1,9
1,45.95,23,0,0.1,9
1,40.89,40,0,0.1,9
1,43.17,42,0,0.1,9
1,46.440000000000005,17,0,0.1,9
0,-35.9,12,0,0.1,9
0,-35.199999999999996,6,0,0.1,9
1,46.24,17,0,0.1,9
1,46.940000000000005,17,1,0.1,9
1,47.59,16,1,0.1,9
1,42.980000000000004,48,1,0.1,9
1,43.64000000000001,45,1,0.1,9
1,46.49,20,1,0.1,9
0,-8.800000000000004,54,0,0.1,9
0,-35.349999999999994,7,0,0.1,9
1,47.7,14,1,0.1,9
1,46.1,18,0,0.1,9
1,44.84,39,2,0.1,9
1,45.95,19,0,0.1,9
1,48.150000000000006,19,2,0.1,9
1,44.85,45,2,0.1,9
1,44.900000000000006,24,0,0.1,9
1,49.77,24,4,0.1,9
1,45.790000000000006,18,0,0.1,9
1,46.17,26,1,0.1,9
1,45.43000000000001,25,0,0.1,9
1,45.50000000000001,30,1,0.1,9
0,-36.24999999999999,13,0,0.1,9
1,44.99,22,0,0.1,9
1,45.440000000000005,25,0,0.1,9
1,46.6,16,0,0.1,9
1,46.25000000000001,17,0,0.1,9
1,45.39000000000001,22,0,0.1,9
1,44.09,34,0,0.1,9
1,46.25000000000001,17,0,0.1,9
1,44.64000000000001,29,0,0.1,9
0,-37.35999999999999,15,0,0.1,9
1,45.74,17,0,0.1,9
1,43.99,32,0,0.1,9
1,47.49000000000001,32,3,0.1,9
1,47.400000000000006,16,1,0.1,9
0,-10.000000000000002,54,0,0.1,9
1,43.690000000000005,32,0,0.1,9
1,45.93000000000001,17,0,0.1,9
1,46.00000000000001,20,0,0.1,9
1,45.190000000000005,28,1,0.1,9
1,46.040000000000006,15,0,0.1,9
0,-34.87,7,1,0.1,9
1,44.59,26,0,0.1,9
0,-9.560000000000002,47,0,0.1,9
1,47.39000000000001,36,4,0.1,9
1,44.14000000000001,29,0,0.1,9
1,42.60000000000001,44,0,0.1,9
1,45.440000000000005,39,2,0.1,9
1,46.39000000000001,16,0,0.1,9
1,47.290000000000006,18,1,0.1,9
1,46.400000000000006,16,0,0.1,9
1,45.95,19,0,0.1,9
1,44.49,30,0,0.1,9
1,46.1,18,0,0.1,9
1,44.85000000000001,31,0,0.1,9
1,46.64000000000001,21,1,0.1,9
1,42.34,41,0,0.1,9
0,-31.409999999999997,52,1,0.1,9
1,47.24,17,1,0.1,9
1,43.940000000000005,29,0,0.1,9
0,-36.10999999999999,12,0,0.1,9
1,45.50000000000001,22,0,0.1,9
1,46.2,14,0,0.1,9
1,46.150000000000006,19,0,0.1,9
1,45.1,24,0,0.1,9
0,-37.10999999999999,20,0,0.1,9
1,46.190000000000005,30,2,0.1,9
1,45.49,26,0,0.1,9
1,44.74,23,0,0.1,9
1,45.64000000000001,23,0,0.1,9
1,47.7,14,1,0.1,9
1,44.300000000000004,30,0,0.1,9
1,46.39000000000001,28,1,0.1,9
1,46.540000000000006,25,1,0.1,9
1,43.59,38,0,0.1,9
1,46.24,21,0,0.1,9
1,45.50000000000001,28,0,0.1,9
1,44.45,29,0,0.1,9
1,45.150000000000006,31,1,0.1,9
0,-35.96,15,0,0.1,9
0,-6.710000000000002,50,1,0.1,9
1,46.49,18,0,0.1,9
1,46.24,17,0,0.1,9
1,47.7,14,1,0.1,9
1,46.67,26,1,0.1,9
1,46.150000000000006,19,0,0.1,9
1,47.10000000000001,18,1,0.1,9
1,47.540000000000006,15,1,0.1,9
1,46.400000000000006,16,0,0.1,9
1,40.50000000000001,50,0,0.1,9
1,46.59,30,2,0.1,9
1,46.300000000000004,18,0,0.1,9
1,46.25000000000001,17,0,0.1,9
1,47.89000000000001,30,3,0.1,9
1,48.6,16,2,0.1,9
1,45.99,18,0,0.1,9
1,45.50000000000001,20,0,0.1,9
1,43.900000000000006,32,0,0.1,9
1,45.2,24,0,0.1,9
1,45.39000000000001,22,0,0.1,9
1,44.35000000000001,35,0,0.1,9
1,42.74000000000001,59,2,0.1,9
0,-34.3,8,1,0.1,9
1,45.82000000000001,27,1,0.1,9
1,46.050000000000004,23,1,0.1,9
1,46.7,14,0,0.1,9
1,46.59,16,0,0.1,9
1,46.150000000000006,19,0,0.1,9
1,45.7,22,0,0.1,9
1,46.49,20,1,0.1,9
1,46.85,21,1,0.1,9
1,44.99,26,0,0.1,9
1,46.6,16,0,0.1,9
1,45.99,28,1,0.1,9
1,47.150000000000006,23,1,0.1,9
0,-35.85,13,0,0.1,9
1,45.09,26,0,0.1,9
1,46.150000000000006,19,0,0.1,9
1,45.040000000000006,25,0,0.1,9
1,45.290000000000006,28,1,0.1,9
1,46.59,24,1,0.1,9
1,47.63,19,2,0.1,9
1,45.85,21,0,0.1,9
1,45.1,26,0,0.1,9
1,45.38,22,0,0.1,9
1,45.50000000000001,26,0,0.1,9
1,47.09,18,1,0.1,9
1,45.14000000000001,21,0,0.1,9
1,44.550000000000004,29,0,0.1,9
1,46.040000000000006,21,0,0.1,9
1,47.09,18,1,0.1,9
1,40.95,53,1,0.1,9
1,45.190000000000005,22,0,0.1,9
1,48.7,14,2,0.1,9
1,45.650000000000006,19,0,0.1,9
1,46.620000000000005,25,1,0.1,9
1,47.39000000000001,16,1,0.1,9
1,46.550000000000004,15,0,0.1,9
1,45.290000000000006,20,0,0.1,9
1,46.7,14,0,0.1,9
1,43.150000000000006,39,0,0.1,9
1,49.45,17,3,0.1,9
1,43.64000000000001,39,1,0.1,9
1,45.290000000000006,24,0,0.1,9
1,43.440000000000005,35,0,0.1,9
1,46.540000000000006,15,0,0.1,9
1,46.45,17,0,0.1,9
1,47.7,14,1,0.1,9
0,-38.199999999999996,30,0,0.1,9
1,45.14000000000001,39,2,0.1,9
1,47.7,14,1,0.1,9
1,45.550000000000004,27,0,0.1,9
1,46.290000000000006,18,0,0.1,9
1,46.35,23,1,0.1,9
1,45.78000000000001,18,0,0.1,9
1,47.6,16,1,0.1,9
1,47.60000000000001,16,1,0.1,9
0,-35.309999999999995,8,0,0.1,9
1,44.190000000000005,40,1,0.1,9
1,44.74,27,0,0.1,9
1,45.95,19,0,0.1,9
1,46.440000000000005,17,0,0.1,9
1,44.050000000000004,33,0,0.1,9
1,45.940000000000005,27,1,0.1,9
1,46.95,19,1,0.1,9
1,43.45,45,1,0.1,9
1,45.85,29,1,0.1,9
1,43.85,33,0,0.1,9
1,42.89000000000001,44,1,0.1,9
1,44.35000000000001,33,1,0.1,9
1,43.85000000000001,37,0,0.1,9
1,45.470000000000006,24,0,0.1,9
1,47.550000000000004,15,1,0.1,9
1,44.24000000000001,35,0,0.1,9
1,45.150000000000006,31,1,0.1,9
1,44.39000000000001,42,0,0.1,9
1,48.7,14,2,0.1,9
0,-27.409999999999997,70,3,0.1,9
1,47.45,27,3,0.1,9
1,46.550000000000004,15,0,0.1,9
1,44.900000000000006,54,1,0.1,9
1,45.25000000000001,23,0,0.1,9
1,43.60000000000001,48,0,0.1,9
1,46.400000000000006,16,0,0.1,9
1,45.14000000000001,33,1,0.1,9
1,45.09,46,1,0.1,9
1,45.800000000000004,20,0,0.1,9
1,46.550000000000004,21,1,0.1,9
1,46.690000000000005,14,0,0.1,9
1,43.940000000000005,33,0,0.1,9
1,45.540000000000006,21,0,0.1,9
1,45.900000000000006,38,1,0.1,9
1,45.50000000000001,22,0,0.1,9
1,44.49000000000001,32,0,0.1,9
1,44.85,29,0,0.1,9
1,46.400000000000006,16,0,0.1,9
1,42.440000000000005,57,1,0.1,9
1,45.25000000000001,33,1,0.1,9
1,47.290000000000006,20,2,0.1,9
1,45.25000000000001,25,0,0.1,9
1,46.690000000000005,14,0,0.1,9
1,46.050000000000004,41,2,0.1,9
1,47.49,18,1,0.1,9
1,43.74,47,1,0.1,9
1,45.64000000000001,39,2,0.1,9
1,46.1,26,1,0.1,9
1,45.550000000000004,43,2,0.1,9
1,47.28000000000001,18,1,0.1,9
1,43.190000000000005,48,0,0.1,9
1,49.25000000000001,17,3,0.1,9
0,-35.199999999999996,6,0,0.1,9
1,44.95,27,0,0.1,9
0,-5.76,67,2,0.1,9
0,-6.800000000000001,54,0,0.1,9
1,45.50000000000001,38,1,0.1,9
0,-8.21,50,0,0.1,9
0,-9.07,67,2,0.1,9
1,47.2,20,1,0.1,9
0,-4.749999999999998,67,2,0.1,9
0,-4.409999999999999,60,1,0.1,9
1,44.09,42,0,0.1,9
1,49.440000000000005,17,3,0.1,9
1,44.09,40,1,0.1,9
1,45.50000000000001,42,1,0.1,9
0,-7.680000000000002,67,2,0.1,9
0,-7.820000000000001,60,1,0.1,9
0,-8.910000000000002,60,1,0.1,9
1,44.690000000000005,32,1,0.1,9
0,-7.8100000000000005,50,0,0.1,9
1,43.650000000000006,45,1,0.1,9
1,46.790000000000006,40,3,0.1,9
1,45.7,22,0,0.1,9
1,44.59,28,0,0.1,9
1,45.59,34,1,0.1,9
1,46.400000000000006,36,1,0.1,9
1,41.74,43,0,0.1,9
1,42.690000000000005,46,0,0.1,9
0,-35.85999999999999,7,0,0.1,9
1,46.690000000000005,14,0,0.1,9
1,45.74,31,1,0.1,9
1,48.35,19,2,0.1,9
1,45.49,30,1,0.1,9
0,-36.96999999999999,35,2,0.1,9
1,44.89000000000001,32,1,0.1,9
1,42.50000000000001,56,1,0.1,9
1,47.68000000000001,34,2,0.1,9
1,43.25,37,0,0.1,9
1,45.790000000000006,18,0,0.1,9
1,42.50000000000001,42,0,0.1,9
1,44.2,48,2,0.1,9
1,47.800000000000004,18,2,0.1,9
1,47.400000000000006,16,1,0.1,9
1,46.63,19,1,0.1,9
1,41.28,60,1,0.1,9
1,45.09,26,0,0.1,9
1,45.39000000000001,30,1,0.1,9
1,48.540000000000006,15,2,0.1,9
1,45.39000000000001,22,0,0.1,9
0,-30.0,70,3,0.1,9
1,45.49,20,0,0.1,9
1,46.300000000000004,30,1,0.1,9
1,40.290000000000006,50,0,0.1,9
1,45.34,27,0,0.1,9
1,47.550000000000004,21,2,0.1,9
1,44.10000000000001,42,1,0.1,9
1,46.45,25,1,0.1,9
1,44.64000000000001,29,0,0.1,9
1,44.74000000000001,61,3,0.1,9
1,45.940000000000005,17,0,0.1,9
1,45.89000000000001,16,0,0.1,9
1,47.00000000000001,18,1,0.1,9
1,46.85,21,1,0.1,9
0,-36.849999999999994,15,0,0.1,9
1,43.300000000000004,38,0,0.1,9
1,46.10000000000001,30,2,0.1,9
1,46.230000000000004,29,1,0.1,9
0,-33.91,12,2,0.1,9
1,42.440000000000005,31,0,0.1,9
1,44.540000000000006,31,0,0.1,9
1,42.18000000000001,40,0,0.1,9
1,46.550000000000004,15,0,0.1,9
1,46.14000000000001,19,0,0.1,9
1,45.14000000000001,21,0,0.1,9
1,43.49000000000001,36,0,0.1,9
1,45.38,28,0,0.1,9
1,43.230000000000004,33,0,0.1,9
1,46.900000000000006,20,1,0.1,9
1,45.85,27,1,0.1,9
0,-8.210000000000003,44,0,0.1,9
1,46.45,17,0,0.1,9
1,46.540000000000006,15,0,0.1,9
1,44.84,45,0,0.1,9
1,47.550000000000004,15,1,0.1,9
1,46.00000000000001,26,1,0.1,9
1,48.45,17,2,0.1,9
1,45.550000000000004,21,0,0.1,9
1,46.64000000000001,25,1,0.1,9
0,-35.949999999999996,11,0,0.1,9
1,45.800000000000004,30,1,0.1,9
1,47.400000000000006,16,1,0.1,9
1,43.690000000000005,46,1,0.1,9
0,-36.24999999999999,11,0,0.1,9
1,45.7,20,0,0.1,9
1,40.24,41,0,0.1,9
1,45.690000000000005,24,1,0.1,9
1,42.1,46,0,0.1,9
1,46.39000000000001,28,1,0.1,9
1,45.540000000000006,23,0,0.1,9
1,46.550000000000004,15,0,0.1,9
1,46.650000000000006,19,1,0.1,9
1,47.14000000000001,25,2,0.1,9
1,46.550000000000004,15,0,0.1,9
1,43.050000000000004,57,1,0.1,9
1,47.10000000000001,22,1,0.1,9
1,46.45,19,1,0.1,9
1,42.39000000000001,52,1,0.1,9
1,46.190000000000005,26,1,0.1,9
1,45.040000000000006,43,1,0.1,9
1,46.690000000000005,38,2,0.1,9
1,44.650000000000006,29,0,0.1,9
1,45.190000000000005,28,0,0.1,9
0,-8.56,47,0,0.1,9
1,45.800000000000004,26,1,0.1,9
1,46.1,16,0,0.1,9
1,40.49,48,2,0.1,9
1,39.690000000000005,50,0,0.1,9
1,44.75000000000001,35,0,0.1,9
1,41.290000000000006,70,3,0.1,9
0,-36.459999999999994,11,0,0.1,9
1,46.34,43,3,0.1,9
0,-34.809999999999995,8,1,0.1,9
1,43.690000000000005,46,0,0.1,9
1,44.60000000000001,30,0,0.1,9
1,46.95,23,1,0.1,9
0,-6.3999999999999995,64,2,0.1,9
0,-22.729999999999997,70,5,0.1,9
1,44.900000000000006,46,2,0.1,9
1,46.150000000000006,51,4,0.1,9
1,45.650000000000006,33,1,0.1,9
1,45.89000000000001,22,0,0.1,9
1,44.89000000000001,36,0,0.1,9
1,43.63,37,0,0.1,9
1,44.84,27,0,0.1,9
1,43.800000000000004,34,0,0.1,9
1,40.13,53,0,0.1,9
1,42.400000000000006,58,1,0.1,9
1,44.45,33,0,0.1,9
1,40.150000000000006,53,0,0.1,9
1,44.24,33,0,0.1,9
1,41.190000000000005,66,2,0.1,9
0,-25.209999999999997,70,4,0.1,9
1,39.34,59,1,0.1,9
1,39.35000000000001,53,0,0.1,9
1,44.0,36,0,0.1,9
0,-8.410000000000002,60,1,0.1,9
0,-7.359999999999999,57,1,0.1,9
0,-8.000000000000002,60,1,0.1,9
1,39.300000000000004,54,0,0.1,9
1,45.550000000000004,23,0,0.1,9
1,45.550000000000004,33,1,0.1,9
0,-27.409999999999997,70,3,0.1,9
1,43.68000000000001,64,2,0.1,9
0,-6.599999999999999,60,1,0.1,9
0,-6.579999999999999,57,1,0.1,9
0,-4.199999999999999,60,1,0.1,9
0,-5.3999999999999995,60,1,0.1,9
1,43.00000000000001,58,1,0.1,9
1,47.10000000000001,70,5,0.1,9
0,-6.15,67,2,0.1,9
1,40.75000000000001,53,0,0.1,9
1,42.190000000000005,48,1,0.1,9
0,-35.209999999999994,14,1,0.1,9
1,43.34,53,1,0.1,9
1,42.85000000000001,57,2,0.1,9
0,-35.41,12,1,0.1,9
1,41.400000000000006,52,0,0.1,9
1,40.03,51,0,0.1,9
1,42.24000000000001,57,1,0.1,9
0,-9.550000000000002,47,0,0.1,9
1,45.09,26,0,0.1,9
0,-7.36,47,0,0.1,9
0,-8.350000000000003,47,0,0.1,9
0,-8.220000000000002,34,0,0.1,9
1,46.78,24,1,0.1,9
1,46.89000000000001,32,2,0.1,9
1,46.09,16,0,0.1,9
1,41.870000000000005,46,0,0.1,9
1,43.75000000000001,35,0,0.1,9
1,45.24,31,1,0.1,9
1,46.050000000000004,21,0,0.1,9
1,41.99,48,0,0.1,9
1,44.85,29,0,0.1,9
0,-9.410000000000002,54,0,0.1,9
1,45.75000000000001,23,0,0.1,9
1,45.800000000000004,20,0,0.1,9
1,43.550000000000004,63,2,0.1,9
1,42.63,55,1,0.1,9
1,45.57000000000001,36,1,0.1,9
1,44.830000000000005,29,1,0.1,9
1,44.89000000000001,30,0,0.1,9
1,44.150000000000006,31,0,0.1,9
1,45.790000000000006,18,0,0.1,9
0,-9.800000000000004,54,0,0.1,9
1,46.550000000000004,23,1,0.1,9
1,44.690000000000005,32,0,0.1,9
1,43.39000000000001,56,2,0.1,9
1,47.00000000000001,20,1,0.1,9
1,45.74,23,0,0.1,9
1,47.39000000000001,16,1,0.1,9
1,44.120000000000005,51,2,0.1,9
1,47.800000000000004,32,3,0.1,9
1,44.940000000000005,31,1,0.1,9
1,42.690000000000005,56,1,0.1,9
1,45.78000000000001,42,3,0.1,9
1,41.84,57,1,0.1,9
0,-10.600000000000005,54,0,0.1,9
1,40.440000000000005,51,0,0.1,9
1,44.89000000000001,30,0,0.1,9
1,44.440000000000005,53,2,0.1,9
1,42.28,40,1,0.1,9
0,-32.35,49,1,0.1,9
0,-39.56999999999999,45,1,0.1,9
0,-28.209999999999997,70,3,0.1,9
1,43.75000000000001,45,0,0.1,9
1,44.540000000000006,41,1,0.1,9
0,-6.749999999999999,57,1,0.1,9
1,45.35,33,1,0.1,9
1,44.82000000000001,41,1,0.1,9
1,47.60000000000001,16,1,0.1,9
1,48.010000000000005,25,2,0.1,9
1,46.00000000000001,52,2,0.1,9
1,47.25000000000001,17,1,0.1,9
1,45.690000000000005,42,2,0.1,9
1,41.95,49,0,0.1,9
1,45.89000000000001,28,1,0.1,9
1,40.85000000000001,51,0,0.1,9
1,40.970000000000006,52,0,0.1,9
1,41.84,51,0,0.1,9
1,45.2,64,3,0.1,9
1,40.53,59,2,0.1,9
1,42.24000000000001,51,1,0.1,9
1,43.60000000000001,62,2,0.1,9
1,42.080000000000005,56,1,0.1,9
1,40.35,57,1,0.1,9
0,-6.199999999999999,60,1,0.1,9
1,42.45,57,2,0.1,9
1,41.85000000000001,51,0,0.1,9
1,40.400000000000006,52,0,0.1,9
1,42.900000000000006,56,1,0.1,9
1,41.85000000000001,57,1,0.1,9
1,39.550000000000004,49,0,0.1,9
