Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
dqn_control,175,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3223809523809524,0.0
dqn_control,176,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.34833333333333333,0.0
dqn_control,177,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.319047619047619,0.0
dqn_control,178,-60.01,0.0,0.5,0.9733333333333333,0.8666666666666667,5.499535732727304,0.0,0.3462769841269841,0.0
dqn_control,179,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.33269841269841277,0.0
dqn_control,180,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3575,0.0
dqn_control,181,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3231150793650793,0.0
dqn_control,182,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3869444444444445,0.0
dqn_control,183,-60.08,0.0,0.5,0.8666666666666669,0.8333333333333334,5.497678663636514,0.0,0.3833576388888888,0.0
dqn_control,184,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3211309523809524,0.0
dqn_control,185,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.31934523809523807,0.0
dqn_control,186,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.3372518849206349,0.0
dqn_control,187,-60.01,0.0,0.5,0.9733333333333333,0.8333333333333334,5.499535732727304,0.0,0.3832083333333333,0.0
dqn_control,188,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3805555555555556,0.0
dqn_control,189,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35611111111111116,0.0
dqn_control,190,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3248015873015873,0.0
dqn_control,191,-60.0,0.0,0.5,0.9866666666666667,0.7333333333333333,5.499767866363651,0.0,0.36554305555555555,0.0
dqn_control,192,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,193,-60.01,0.0,0.5,0.9733333333333333,0.8333333333333334,5.499535732727304,0.0,0.36015902777777775,0.0
dqn_control,194,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.33067192460317457,0.0
dqn_control,195,-72.3,0.0,0.5294117647058824,1.0,0.6470588235294118,4.9490235138034855,0.07058823529411766,0.41401960784313724,0.047058823529411764
dqn_control,196,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.34833333333333333,0.0
dqn_control,197,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3541666666666667,0.0
dqn_control,198,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.34485843253968246,0.0
dqn_control,199,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32261904761904764,0.0
dqn_control,200,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32426587301587306,0.0
