success,rewards,steps,resources,epsilon,first_success
0,-9.200000000000005,54,0,0.1,7
0,-7.0,54,0,0.1,7
0,-33.26,41,0,0.1,7
0,-9.600000000000003,60,1,0.1,7
0,-26.709999999999997,70,4,0.1,7
0,-7.380000000000001,60,1,0.1,7
1,45.74,35,2,0.1,7
0,-8.600000000000003,54,0,0.1,7
0,-9.150000000000002,67,2,0.1,7
0,-9.830000000000004,54,0,0.1,7
1,40.59,48,0,0.1,7
0,-10.600000000000005,54,0,0.1,7
0,-9.000000000000002,54,0,0.1,7
0,-8.200000000000001,54,0,0.1,7
0,-42.85,47,0,0.1,7
0,-10.000000000000004,54,0,0.1,7
1,46.730000000000004,36,2,0.1,7
1,44.440000000000005,41,1,0.1,7
0,-9.800000000000004,54,0,0.1,7
0,-9.800000000000004,54,0,0.1,7
1,39.95,59,1,0.1,7
0,-5.8,60,1,0.1,7
0,-7.21,54,0,0.1,7
0,-8.800000000000004,60,1,0.1,7
0,-29.11,70,4,0.1,7
1,44.75000000000001,35,1,0.1,7
0,-7.6,54,0,0.1,7
0,-7.8000000000000025,54,0,0.1,7
0,-7.8000000000000025,60,1,0.1,7
0,-9.600000000000003,54,0,0.1,7
1,38.949999999999996,57,1,0.1,7
0,-10.010000000000005,54,1,0.1,7
0,-9.160000000000004,50,0,0.1,7
0,-8.420000000000005,60,1,0.1,7
1,43.09,46,0,0.1,7
0,-10.640000000000006,54,0,0.1,7
0,-7.380000000000001,67,2,0.1,7
0,-31.810000000000002,63,2,0.1,7
0,-9.040000000000004,53,0,0.1,7
0,-8.810000000000002,54,0,0.1,7
1,45.050000000000004,25,0,0.1,7
0,-35.459999999999994,9,0,0.1,7
1,39.95,57,1,0.1,7
0,-28.249999999999996,70,3,0.1,7
0,-8.56,47,0,0.1,7
0,-6.600000000000002,54,0,0.1,7
1,45.400000000000006,52,1,0.1,7
1,45.85,21,0,0.1,7
1,44.7,34,1,0.1,7
0,-8.810000000000002,50,0,0.1,7
1,42.59,44,0,0.1,7
0,-7.800000000000001,54,0,0.1,7
0,-9.210000000000003,54,0,0.1,7
0,-8.000000000000002,60,1,0.1,7
1,38.54,61,2,0.1,7
0,-32.16,43,0,0.1,7
0,-6.04,60,1,0.1,7
1,41.59,58,1,0.1,7
0,-8.400000000000002,60,1,0.1,7
1,42.84,53,1,0.1,7
1,43.10000000000001,50,0,0.1,7
1,41.410000000000004,57,1,0.1,7
1,45.14000000000001,31,1,0.1,7
1,44.260000000000005,56,1,0.1,7
0,-8.800000000000002,54,0,0.1,7
0,-4.819999999999999,60,1,0.1,7
1,41.75000000000001,49,0,0.1,7
1,45.690000000000005,30,0,0.1,7
0,-8.430000000000001,54,0,0.1,7
0,-7.200000000000001,53,0,0.1,7
1,45.89000000000001,34,2,0.1,7
1,43.150000000000006,49,0,0.1,7
1,41.50000000000001,56,1,0.1,7
1,44.800000000000004,62,2,0.1,7
1,43.150000000000006,39,0,0.1,7
1,43.2,62,2,0.1,7
0,-28.209999999999997,70,3,0.1,7
1,41.09,50,0,0.1,7
1,41.50000000000001,56,1,0.1,7
1,40.99000000000001,51,0,0.1,7
1,41.50000000000001,50,0,0.1,7
1,43.85000000000001,57,1,0.1,7
0,-8.200000000000001,54,0,0.1,7
1,38.69,70,3,0.1,7
1,42.35000000000001,49,0,0.1,7
1,46.34,27,1,0.1,7
0,-8.350000000000001,67,2,0.1,7
1,45.34,27,0,0.1,7
1,46.400000000000006,24,1,0.1,7
1,45.59,36,2,0.1,7
0,-28.419999999999998,70,4,0.1,7
1,43.78000000000001,44,1,0.1,7
0,-9.610000000000005,60,1,0.1,7
0,-7.630000000000001,60,1,0.1,7
0,-6.029999999999999,53,0,0.1,7
1,42.68000000000001,54,1,0.1,7
1,47.440000000000005,17,1,0.1,7
1,43.45,56,1,0.1,7
0,-37.10999999999999,28,0,0.1,7
1,44.93000000000001,39,1,0.1,7
0,-6.82,60,1,0.1,7
1,43.940000000000005,35,0,0.1,7
0,-7.58,53,0,0.1,7
1,42.14000000000001,63,2,0.1,7
1,42.34,49,0,0.1,7
1,45.39000000000001,28,0,0.1,7
1,40.89000000000001,50,0,0.1,7
1,42.150000000000006,63,2,0.1,7
1,41.14000000000001,63,2,0.1,7
1,41.35,49,0,0.1,7
1,41.59,52,1,0.1,7
1,41.75000000000001,49,0,0.1,7
1,42.300000000000004,56,1,0.1,7
1,41.03,57,1,0.1,7
1,42.150000000000006,63,2,0.1,7
1,41.75000000000001,49,0,0.1,7
0,-7.95,60,1,0.1,7
1,41.35,63,3,0.1,7
1,47.050000000000004,37,3,0.1,7
1,41.50000000000001,56,1,0.1,7
1,40.900000000000006,70,3,0.1,7
1,41.050000000000004,57,1,0.1,7
1,42.45,57,2,0.1,7
1,40.7,50,0,0.1,7
1,38.5,54,0,0.1,7
1,41.550000000000004,69,3,0.1,7
1,41.85000000000001,51,0,0.1,7
1,44.900000000000006,34,1,0.1,7
1,42.28,50,0,0.1,7
1,41.49000000000001,50,0,0.1,7
1,43.50000000000001,59,2,0.1,7
0,-6.6000000000000005,53,0,0.1,7
1,43.300000000000004,56,1,0.1,7
0,-38.26,23,0,0.1,7
1,41.900000000000006,50,1,0.1,7
1,47.290000000000006,18,1,0.1,7
0,-9.800000000000006,54,0,0.1,7
0,-10.600000000000007,54,0,0.1,7
1,42.17,58,1,0.1,7
1,39.900000000000006,58,2,0.1,7
1,42.400000000000006,48,0,0.1,7
1,46.2,40,1,0.1,7
1,41.690000000000005,62,2,0.1,7
1,41.290000000000006,50,0,0.1,7
1,44.7,34,0,0.1,7
1,41.10000000000001,70,3,0.1,7
1,47.25000000000001,17,1,0.1,7
1,40.85000000000001,57,1,0.1,7
0,-10.200000000000005,54,0,0.1,7
1,41.550000000000004,63,2,0.1,7
1,43.440000000000005,49,1,0.1,7
1,45.400000000000006,24,0,0.1,7
1,41.900000000000006,56,1,0.1,7
0,-7.420000000000002,54,0,0.1,7
1,40.7,50,0,0.1,7
1,48.60000000000001,36,4,0.1,7
1,41.25000000000001,57,1,0.1,7
1,45.1,34,0,0.1,7
1,42.550000000000004,49,0,0.1,7
1,41.25000000000001,57,1,0.1,7
1,41.35,49,0,0.1,7
1,45.800000000000004,20,0,0.1,7
1,42.85000000000001,57,1,0.1,7
1,40.45,57,1,0.1,7
1,41.00000000000001,58,2,0.1,7
1,41.85000000000001,51,0,0.1,7
1,44.800000000000004,36,1,0.1,7
0,-8.4,54,0,0.1,7
1,41.95,63,3,0.1,7
1,41.150000000000006,49,0,0.1,7
0,-8.400000000000002,60,1,0.1,7
1,46.800000000000004,20,1,0.1,7
1,41.050000000000004,57,1,0.1,7
1,44.900000000000006,30,0,0.1,7
1,42.900000000000006,62,3,0.1,7
0,-9.200000000000001,54,0,0.1,7
0,-7.210000000000001,54,0,0.1,7
0,-8.400000000000002,54,0,0.1,7
1,42.300000000000004,60,2,0.1,7
0,-8.600000000000001,60,1,0.1,7
1,40.650000000000006,57,1,0.1,7
1,41.95,49,0,0.1,7
0,-8.200000000000003,60,1,0.1,7
0,-9.200000000000001,54,0,0.1,7
1,45.75000000000001,31,1,0.1,7
1,44.550000000000004,43,1,0.1,7
1,45.150000000000006,27,0,0.1,7
0,-8.4,54,0,0.1,7
0,-7.2,60,1,0.1,7
1,46.25000000000001,25,1,0.1,7
1,45.2,32,1,0.1,7
1,41.300000000000004,56,1,0.1,7
1,42.45,45,0,0.1,7
1,42.95,51,1,0.1,7
0,-7.4,54,0,0.1,7
1,47.400000000000006,28,2,0.1,7
1,42.650000000000006,57,1,0.1,7
1,37.7,58,1,0.1,7
0,-8.410000000000004,60,1,0.1,7
0,-9.600000000000003,60,1,0.1,7
1,43.900000000000006,34,0,0.1,7
1,41.900000000000006,50,1,0.1,7
1,41.95,49,0,0.1,7
1,46.050000000000004,21,0,0.1,7
0,-8.600000000000001,54,0,0.1,7
0,-8.800000000000002,54,0,0.1,7
1,41.60000000000001,62,2,0.1,7
1,45.35,23,0,0.1,7
1,46.45,17,0,0.1,7
0,-7.800000000000002,54,0,0.1,7
1,42.050000000000004,53,1,0.1,7
1,48.25000000000001,17,2,0.1,7
0,-8.800000000000002,54,0,0.1,7
1,42.7,50,1,0.1,7
0,-8.000000000000002,60,1,0.1,7
1,46.50000000000001,22,1,0.1,7
1,46.85,21,1,0.1,7
1,46.25000000000001,17,0,0.1,7
1,44.75000000000001,27,0,0.1,7
1,43.45,57,3,0.1,7
1,46.1,26,0,0.1,7
1,37.900000000000006,54,0,0.1,7
1,46.2,20,0,0.1,7
1,39.1,60,1,0.1,7
0,-7.4,60,1,0.1,7
1,46.2,24,1,0.1,7
1,41.35000000000001,49,0,0.1,7
1,43.50000000000001,38,0,0.1,7
1,46.150000000000006,19,0,0.1,7
1,46.400000000000006,16,0,0.1,7
1,46.85000000000001,45,2,0.1,7
1,44.35000000000001,47,1,0.1,7
1,45.35,23,0,0.1,7
1,46.25000000000001,17,0,0.1,7
1,42.00000000000001,58,1,0.1,7
1,41.550000000000004,49,0,0.1,7
1,47.7,14,1,0.1,7
1,45.99,20,0,0.1,7
1,42.09,54,1,0.1,7
0,-8.600000000000001,54,0,0.1,7
1,38.29,54,0,0.1,7
0,-8.600000000000001,54,0,0.1,7
0,-7.6000000000000005,60,1,0.1,7
1,44.940000000000005,43,2,0.1,7
1,48.00000000000001,20,2,0.1,7
1,44.300000000000004,30,0,0.1,7
1,45.400000000000006,40,2,0.1,7
1,43.400000000000006,36,0,0.1,7
1,42.75000000000001,43,0,0.1,7
1,42.00000000000001,48,0,0.1,7
1,45.75000000000001,39,1,0.1,7
1,45.00000000000001,40,2,0.1,7
1,46.6,16,0,0.1,7
1,46.1,18,0,0.1,7
1,46.00000000000001,28,0,0.1,7
1,42.7,42,0,0.1,7
1,40.95,49,0,0.1,7
1,42.900000000000006,56,1,0.1,7
1,43.050000000000004,45,0,0.1,7
1,41.900000000000006,50,0,0.1,7
1,47.45,29,2,0.1,7
1,46.45,17,0,0.1,7
1,42.150000000000006,63,2,0.1,7
1,43.95,67,3,0.1,7
1,43.650000000000006,37,0,0.1,7
1,42.00000000000001,58,1,0.1,7
1,47.400000000000006,16,1,0.1,7
1,44.300000000000004,30,0,0.1,7
1,46.35,27,1,0.1,7
1,44.900000000000006,30,0,0.1,7
1,47.7,14,1,0.1,7
1,44.800000000000004,36,1,0.1,7
1,46.050000000000004,33,1,0.1,7
0,-8.420000000000003,54,0,0.1,7
1,44.85000000000001,37,0,0.1,7
0,-9.000000000000002,54,0,0.1,7
1,41.150000000000006,49,0,0.1,7
1,43.60000000000001,40,0,0.1,7
1,44.900000000000006,34,0,0.1,7
1,42.7,50,0,0.1,7
0,-29.62,70,3,0.1,7
1,45.50000000000001,30,1,0.1,7
1,46.50000000000001,18,0,0.1,7
1,44.550000000000004,35,1,0.1,7
1,38.8,60,1,0.1,7
1,43.800000000000004,44,1,0.1,7
1,41.95,49,0,0.1,7
1,45.14000000000001,27,0,0.1,7
1,46.35,19,0,0.1,7
1,46.49,18,0,0.1,7
1,41.85000000000001,57,1,0.1,7
1,44.85,29,0,0.1,7
1,38.35,67,2,0.1,7
1,45.00000000000001,44,0,0.1,7
1,39.7,54,0,0.1,7
1,42.550000000000004,49,0,0.1,7
1,42.95,49,0,0.1,7
1,42.650000000000006,41,0,0.1,7
1,39.3,64,2,0.1,7
1,41.900000000000006,60,2,0.1,7
1,46.2,28,1,0.1,7
0,-5.949999999999999,67,2,0.1,7
1,45.900000000000006,22,0,0.1,7
0,-9.000000000000002,54,0,0.1,7
1,43.2,52,2,0.1,7
1,39.5,60,1,0.1,7
1,46.25000000000001,17,0,0.1,7
1,45.75000000000001,27,1,0.1,7
0,-8.200000000000001,60,1,0.1,7
1,41.1,56,1,0.1,7
0,-7.810000000000002,54,0,0.1,7
0,-8.600000000000001,54,0,0.1,7
0,-8.400000000000002,60,1,0.1,7
1,45.650000000000006,29,1,0.1,7
0,-7.400000000000001,60,1,0.1,7
1,40.10000000000001,62,2,0.1,7
1,43.400000000000006,48,1,0.1,7
0,-5.599999999999999,60,1,0.1,7
0,-8.8,54,0,0.1,7
0,-7.000000000000001,54,0,0.1,7
1,40.050000000000004,57,1,0.1,7
1,40.650000000000006,57,1,0.1,7
1,39.900000000000006,54,0,0.1,7
0,-8.400000000000002,60,1,0.1,7
1,42.89000000000001,62,2,0.1,7
1,40.900000000000006,50,0,0.1,7
0,-7.0200000000000005,54,0,0.1,7
1,42.95,39,0,0.1,7
1,43.14000000000001,51,1,0.1,7
1,47.59,16,1,0.1,7
1,42.75000000000001,49,0,0.1,7
1,46.6,16,0,0.1,7
0,-7.220000000000001,60,1,0.1,7
0,-8.81,54,0,0.1,7
0,-7.610000000000002,54,0,0.1,7
0,-7.000000000000002,60,1,0.1,7
1,44.35000000000001,29,0,0.1,7
1,41.540000000000006,69,3,0.1,7
0,-7.700000000000003,54,2,0.1,7
1,43.300000000000004,50,1,0.1,7
0,-10.000000000000004,54,0,0.1,7
0,-9.000000000000002,54,0,0.1,7
0,-7.400000000000003,60,1,0.1,7
1,44.75000000000001,27,0,0.1,7
1,46.34,19,0,0.1,7
1,41.540000000000006,69,3,0.1,7
0,-8.0,60,1,0.1,7
0,-5.410000000000001,60,1,0.1,7
1,45.59,40,1,0.1,7
1,46.400000000000006,32,2,0.1,7
1,41.35000000000001,49,0,0.1,7
1,46.050000000000004,29,1,0.1,7
1,45.1,26,0,0.1,7
1,46.25000000000001,17,0,0.1,7
0,-7.810000000000005,54,1,0.1,7
0,-31.300000000000004,70,3,0.1,7
1,44.89000000000001,48,2,0.1,7
0,-9.570000000000004,60,1,0.1,7
1,46.7,14,0,0.1,7
1,44.6,28,0,0.1,7
1,44.400000000000006,52,2,0.1,7
1,47.7,14,1,0.1,7
1,45.95,27,1,0.1,7
1,42.85000000000001,41,0,0.1,7
1,42.290000000000006,56,1,0.1,7
1,41.50000000000001,56,1,0.1,7
1,43.7,46,1,0.1,7
1,47.7,14,1,0.1,7
1,41.550000000000004,49,0,0.1,7
1,47.25000000000001,17,1,0.1,7
1,45.650000000000006,21,0,0.1,7
1,42.00000000000001,62,2,0.1,7
0,-10.200000000000005,54,0,0.1,7
1,43.50000000000001,38,0,0.1,7
1,44.2,40,1,0.1,7
1,46.550000000000004,15,0,0.1,7
1,46.650000000000006,29,2,0.1,7
1,48.7,14,2,0.1,7
1,46.400000000000006,20,0,0.1,7
1,45.50000000000001,22,0,0.1,7
1,45.35000000000001,23,0,0.1,7
1,46.550000000000004,15,0,0.1,7
1,46.7,14,0,0.1,7
1,46.300000000000004,18,0,0.1,7
1,44.84,29,0,0.1,7
1,44.60000000000001,28,0,0.1,7
1,46.25000000000001,17,0,0.1,7
1,47.550000000000004,23,2,0.1,7
1,38.3,60,1,0.1,7
1,43.900000000000006,34,0,0.1,7
1,47.400000000000006,24,2,0.1,7
1,44.800000000000004,44,2,0.1,7
1,45.150000000000006,27,0,0.1,7
1,44.95,27,0,0.1,7
1,46.85,21,1,0.1,7
1,45.35,23,0,0.1,7
1,46.25000000000001,17,0,0.1,7
1,48.5,18,2,0.1,7
1,46.6,16,0,0.1,7
0,-35.949999999999996,9,0,0.1,7
1,45.35,23,0,0.1,7
1,46.400000000000006,16,0,0.1,7
1,44.650000000000006,41,2,0.1,7
1,47.25000000000001,17,1,0.1,7
1,44.400000000000006,32,0,0.1,7
0,-9.610000000000005,60,1,0.1,7
1,48.1,22,2,0.1,7
0,-10.600000000000005,54,0,0.1,7
0,-10.040000000000004,54,0,0.1,7
1,43.75000000000001,43,1,0.1,7
0,-8.840000000000002,60,1,0.1,7
1,42.900000000000006,50,1,0.1,7
1,41.55,55,2,0.1,7
1,47.690000000000005,14,1,0.1,7
0,-10.600000000000003,54,0,0.1,7
1,46.2,20,0,0.1,7
0,-42.21,46,0,0.1,7
0,-9.200000000000005,54,0,0.1,7
1,39.69,30,0,0.1,7
1,46.400000000000006,16,0,0.1,7
1,43.96,40,0,0.1,7
1,45.25000000000001,25,0,0.1,7
1,47.7,14,1,0.1,7
1,46.6,16,0,0.1,7
1,46.150000000000006,31,2,0.1,7
1,46.550000000000004,15,0,0.1,7
1,46.43000000000001,25,1,0.1,7
1,44.1,34,0,0.1,7
1,47.7,14,1,0.1,7
1,48.550000000000004,15,2,0.1,7
1,45.75000000000001,31,1,0.1,7
1,47.050000000000004,21,1,0.1,7
1,45.95,23,0,0.1,7
1,48.6,16,2,0.1,7
1,46.690000000000005,14,0,0.1,7
1,46.7,14,0,0.1,7
1,45.400000000000006,32,1,0.1,7
1,46.050000000000004,21,0,0.1,7
1,43.75000000000001,39,0,0.1,7
1,42.550000000000004,49,0,0.1,7
1,47.7,14,1,0.1,7
1,45.35,27,0,0.1,7
1,47.2,20,1,0.1,7
1,47.35000000000001,19,1,0.1,7
1,47.7,14,1,0.1,7
1,45.35,27,0,0.1,7
1,41.7,56,1,0.1,7
1,45.150000000000006,27,0,0.1,7
1,46.800000000000004,28,2,0.1,7
1,48.35000000000001,19,2,0.1,7
1,44.650000000000006,45,1,0.1,7
1,41.75000000000001,63,2,0.1,7
1,46.00000000000001,28,1,0.1,7
1,46.50000000000001,18,0,0.1,7
1,41.60000000000001,48,0,0.1,7
1,41.75000000000001,63,2,0.1,7
1,41.550000000000004,49,0,0.1,7
1,46.650000000000006,29,1,0.1,7
1,42.650000000000006,49,1,0.1,7
1,46.45,17,0,0.1,7
0,-9.010000000000002,44,0,0.1,7
1,40.45,51,0,0.1,7
1,47.650000000000006,21,2,0.1,7
1,39.550000000000004,53,0,0.1,7
1,42.85000000000001,57,1,0.1,7
1,42.650000000000006,65,2,0.1,7
1,44.400000000000006,62,2,0.1,7
1,41.45,65,2,0.1,7
1,43.24000000000001,51,0,0.1,7
1,42.7,50,0,0.1,7
1,44.50000000000001,56,1,0.1,7
1,39.89000000000001,54,0,0.1,7
1,41.35000000000001,59,1,0.1,7
0,-5.009999999999999,60,1,0.1,7
1,44.14000000000001,63,2,0.1,7
0,-4.809999999999999,60,1,0.1,7
1,43.10000000000001,50,0,0.1,7
1,42.800000000000004,62,2,0.1,7
0,-9.000000000000002,54,0,0.1,7
1,42.60000000000001,62,2,0.1,7
1,42.150000000000006,49,0,0.1,7
1,42.900000000000006,50,0,0.1,7
1,40.45,51,0,0.1,7
1,42.050000000000004,57,1,0.1,7
0,-10.000000000000004,54,0,0.1,7
1,41.25000000000001,51,0,0.1,7
1,40.650000000000006,57,1,0.1,7
1,40.900000000000006,50,0,0.1,7
1,44.150000000000006,51,1,0.1,7
0,-5.3999999999999995,54,0,0.1,7
1,41.35,49,0,0.1,7
1,41.00000000000001,58,1,0.1,7
1,42.150000000000006,49,0,0.1,7
1,41.95,49,0,0.1,7
1,41.050000000000004,57,1,0.1,7
1,41.74000000000001,63,2,0.1,7
1,42.400000000000006,62,2,0.1,7
1,40.60000000000001,52,0,0.1,7
1,40.85000000000001,57,1,0.1,7
1,40.690000000000005,50,0,0.1,7
1,43.2,62,2,0.1,7
1,41.940000000000005,53,0,0.1,7
1,40.900000000000006,50,0,0.1,7
1,41.74000000000001,63,2,0.1,7
1,45.290000000000006,54,2,0.1,7
1,42.290000000000006,54,1,0.1,7
1,41.7,56,1,0.1,7
1,42.45,57,1,0.1,7
1,40.050000000000004,51,0,0.1,7
1,40.95,63,2,0.1,7
1,42.95,49,0,0.1,7
1,43.040000000000006,57,1,0.1,7
0,-6.400000000000001,54,0,0.1,7
1,41.00000000000001,58,1,0.1,7
1,41.400000000000006,58,1,0.1,7
1,44.050000000000004,49,1,0.1,7
1,46.6,16,0,0.1,7
1,41.150000000000006,49,0,0.1,7
1,40.60000000000001,58,1,0.1,7
1,42.75000000000001,49,0,0.1,7
0,-7.0,60,1,0.1,7
1,40.35000000000001,53,0,0.1,7
1,40.690000000000005,60,1,0.1,7
1,43.25000000000001,57,1,0.1,7
1,47.00000000000001,48,3,0.1,7
0,-22.5,70,6,0.1,7
1,41.300000000000004,56,1,0.1,7
0,-9.000000000000004,54,0,0.1,7
1,39.2,52,0,0.1,7
1,42.64000000000001,57,1,0.1,7
1,42.75000000000001,63,2,0.1,7
1,40.00000000000001,52,0,0.1,7
1,41.300000000000004,50,0,0.1,7
1,42.60000000000001,52,1,0.1,7
1,41.300000000000004,50,0,0.1,7
1,42.09,56,1,0.1,7
1,41.550000000000004,49,0,0.1,7
1,46.540000000000006,15,0,0.1,7
1,41.300000000000004,50,0,0.1,7
0,-8.830000000000002,54,0,0.1,7
1,43.10000000000001,50,0,0.1,7
0,-9.360000000000001,67,2,0.1,7
0,-9.200000000000001,54,0,0.1,7
1,42.99000000000001,40,0,0.1,7
1,43.34,69,3,0.1,7
1,40.7,50,0,0.1,7
1,42.650000000000006,57,2,0.1,7
1,42.39000000000001,58,1,0.1,7
1,43.10000000000001,56,1,0.1,7
1,46.49,22,1,0.1,7
0,-7.009999999999999,50,0,0.1,7
1,42.300000000000004,64,2,0.1,7
1,42.13000000000001,63,2,0.1,7
1,40.53,53,1,0.1,7
1,42.800000000000004,62,2,0.1,7
1,46.400000000000006,24,1,0.1,7
1,40.650000000000006,57,1,0.1,7
1,45.440000000000005,25,0,0.1,7
1,41.690000000000005,50,0,0.1,7
1,43.150000000000006,49,0,0.1,7
1,43.14000000000001,47,0,0.1,7
1,42.09,70,3,0.1,7
0,-28.31,70,3,0.1,7
1,42.290000000000006,50,0,0.1,7
1,41.03000000000001,57,1,0.1,7
0,-6.600000000000003,59,2,0.1,7
1,42.040000000000006,57,1,0.1,7
1,43.650000000000006,40,1,0.1,7
1,42.540000000000006,63,2,0.1,7
0,-34.07,53,0,0.1,7
1,41.940000000000005,49,0,0.1,7
0,-5.76,67,2,0.1,7
1,42.64000000000001,57,1,0.1,7
0,-4.829999999999999,54,1,0.1,7
1,42.24000000000001,57,1,0.1,7
1,42.64000000000001,63,2,0.1,7
1,39.54,53,0,0.1,7
1,43.690000000000005,56,1,0.1,7
1,43.28000000000001,56,1,0.1,7
1,42.74000000000001,59,1,0.1,7
0,-21.509999999999998,70,6,0.1,7
1,42.09,50,0,0.1,7
1,40.900000000000006,50,0,0.1,7
1,41.34,49,0,0.1,7
1,40.040000000000006,51,0,0.1,7
1,42.190000000000005,52,1,0.1,7
1,41.940000000000005,63,2,0.1,7
1,46.040000000000006,61,3,0.1,7
1,44.24,33,0,0.1,7
1,43.09,60,2,0.1,7
1,42.290000000000006,56,1,0.1,7
1,40.440000000000005,51,0,0.1,7
1,45.59,28,0,0.1,7
1,40.34,53,1,0.1,7
1,44.09,38,0,0.1,7
0,-7.41,54,0,0.1,7
1,41.940000000000005,49,0,0.1,7
1,42.540000000000006,63,2,0.1,7
1,41.99000000000001,62,2,0.1,7
1,41.35000000000001,63,2,0.1,7
1,41.35000000000001,59,1,0.1,7
1,41.650000000000006,57,1,0.1,7
0,-8.800000000000002,54,0,0.1,7
1,42.10000000000001,56,1,0.1,7
1,39.940000000000005,59,1,0.1,7
0,-8.800000000000002,54,0,0.1,7
1,41.900000000000006,46,0,0.1,7
