success,rewards,steps,resources,epsilon,first_success
0,-8.600000000000001,54,0,0.1,136
0,-7.2,54,0,0.1,136
0,-1.799999999999998,60,1,0.1,136
0,-1.0100000000000007,60,1,0.1,136
0,-4.009999999999999,60,1,0.1,136
0,-8.000000000000002,54,0,0.1,136
0,-1.0199999999999783,70,5,0.1,136
0,-2.7999999999999976,60,1,0.1,136
0,-7.410000000000002,54,0,0.1,136
0,-1.1999999999999993,60,1,0.1,136
0,3.389999999999994,64,2,0.1,136
0,-2.8100000000000063,60,1,0.1,136
0,-13.610000000000005,70,3,0.1,136
0,-8.610000000000001,54,0,0.1,136
0,-6.8833827526759706e-15,60,1,0.1,136
0,-6.6000000000000005,54,0,0.1,136
0,-7.61,54,0,0.1,136
0,-1.2200000000000095,60,1,0.1,136
0,2.6299999999999892,67,2,0.1,136
0,-6.820000000000002,54,0,0.1,136
0,-0.21000000000000052,60,1,0.1,136
0,-0.8100000000000034,60,1,0.1,136
0,-7.61,54,0,0.1,136
0,-10.800000000000006,54,0,0.1,136
0,-8.63,54,0,0.1,136
0,0.7799999999999887,67,2,0.1,136
0,-0.3600000000000091,67,2,0.1,136
0,-7.210000000000003,54,0,0.1,136
0,-4.819999999999999,60,1,0.1,136
0,-7.81,53,0,0.1,136
0,-10.600000000000007,54,0,0.1,136
0,-17.61000000000001,70,3,0.1,136
0,-3.4000000000000017,60,1,0.1,136
0,-8.820000000000002,44,0,0.1,136
0,-1.7600000000000073,57,1,0.1,136
0,-8.61,54,0,0.1,136
0,-4.6000000000000005,60,1,0.1,136
0,-10.410000000000005,54,0,0.1,136
0,-9.400000000000002,54,0,0.1,136
0,-0.36000000000001886,67,2,0.1,136
0,1.4299999999999944,67,2,0.1,136
0,-11.000000000000005,54,0,0.1,136
0,-2.2300000000000004,60,1,0.1,136
0,-3.5500000000000025,57,1,0.1,136
0,-10.610000000000007,54,0,0.1,136
0,-8.600000000000003,54,0,0.1,136
0,1.9899999999999842,60,2,0.1,136
0,2.0499999999999865,67,2,0.1,136
0,-8.2,54,0,0.1,136
0,-5.900000000000004,60,1,0.1,136
0,1.6899999999999977,64,2,0.1,136
1,61.28000000000001,58,3,0.1,136
0,-9.400000000000002,54,0,0.1,136
0,-4.799999999999999,60,1,0.1,136
0,1.649999999999988,67,2,0.1,136
0,-9.800000000000004,54,0,0.1,136
0,-2.6000000000000063,60,1,0.1,136
0,1.849999999999981,67,2,0.1,136
1,51.4,24,1,0.1,136
0,-9.800000000000002,54,0,0.1,136
1,44.75000000000001,31,0,0.1,136
1,42.550000000000004,35,0,0.1,136
1,52.7,14,1,0.1,136
1,50.65,29,1,0.1,136
1,43.2,40,0,0.1,136
1,46.550000000000004,15,0,0.1,136
1,46.7,14,0,0.1,136
1,46.7,14,0,0.1,136
1,52.45,17,1,0.1,136
1,52.45,17,1,0.1,136
1,46.25000000000001,17,0,0.1,136
1,46.550000000000004,15,0,0.1,136
1,46.7,14,0,0.1,136
0,-3.4000000000000057,60,1,0.1,136
1,52.150000000000006,23,1,0.1,136
1,51.95,19,1,0.1,136
1,46.6,16,0,0.1,136
1,52.7,14,1,0.1,136
1,46.7,14,0,0.1,136
1,46.550000000000004,15,0,0.1,136
1,52.7,14,1,0.1,136
1,52.35,19,1,0.1,136
1,52.6,16,1,0.1,136
1,46.1,18,0,0.1,136
1,43.6,36,0,0.1,136
1,46.45,17,0,0.1,136
1,46.7,14,0,0.1,136
1,52.7,14,1,0.1,136
1,52.6,16,1,0.1,136
1,46.7,14,0,0.1,136
1,46.6,16,0,0.1,136
1,51.25,33,1,0.1,136
1,64.60000000000001,16,3,0.1,136
1,45.800000000000004,20,0,0.1,136
1,52.400000000000006,16,1,0.1,136
1,52.25000000000001,17,1,0.1,136
1,46.7,14,0,0.1,136
1,46.6,16,0,0.1,136
1,44.95,27,0,0.1,136
1,64.7,14,3,0.1,136
1,57.80000000000001,20,2,0.1,136
1,46.25000000000001,17,0,0.1,136
1,45.400000000000006,28,0,0.1,136
1,46.550000000000004,15,0,0.1,136
1,46.09,16,0,0.1,136
1,49.4,36,1,0.1,136
1,44.45,29,0,0.1,136
1,64.55000000000001,15,3,0.1,136
1,46.550000000000004,15,0,0.1,136
1,46.6,16,0,0.1,136
1,56.099999999999994,34,2,0.1,136
1,45.800000000000004,20,0,0.1,136
1,52.7,14,1,0.1,136
1,46.400000000000006,16,0,0.1,136
1,44.900000000000006,26,0,0.1,136
1,52.6,16,1,0.1,136
1,52.7,14,1,0.1,136
1,46.7,14,0,0.1,136
1,58.10000000000001,18,2,0.1,136
1,46.35,19,0,0.1,136
1,58.60000000000001,16,2,0.1,136
1,46.550000000000004,15,0,0.1,136
1,46.7,14,0,0.1,136
1,46.300000000000004,18,0,0.1,136
1,46.550000000000004,15,0,0.1,136
1,46.300000000000004,22,0,0.1,136
1,52.6,16,1,0.1,136
1,58.45,17,2,0.1,136
1,52.6,16,1,0.1,136
1,46.6,16,0,0.1,136
1,46.550000000000004,15,0,0.1,136
1,52.0,20,1,0.1,136
1,46.7,14,0,0.1,136
1,46.7,14,0,0.1,136
0,-8.0,54,0,0.1,136
1,46.1,18,0,0.1,136
1,51.5,22,1,0.1,136
1,50.05,33,1,0.1,136
1,45.650000000000006,21,0,0.1,136
1,51.800000000000004,20,1,0.1,136
0,1.6499999999999861,67,2,0.1,136
0,-2.4000000000000057,60,1,0.1,136
0,-2.400000000000006,60,1,0.1,136
1,51.85,21,1,0.1,136
1,51.65,21,1,0.1,136
0,1.8499999999999872,67,2,0.1,136
0,-8.4,54,0,0.1,136
1,51.35,23,1,0.1,136
1,44.10000000000001,38,0,0.1,136
1,50.550000000000004,31,1,0.1,136
1,58.60000000000001,16,2,0.1,136
0,3.44999999999999,67,2,0.1,136
1,44.550000000000004,31,0,0.1,136
0,-5.8,54,0,0.1,136
0,-0.600000000000003,60,1,0.1,136
0,-8.6,54,0,0.1,136
0,-0.6000000000000031,60,1,0.1,136
1,49.9,38,1,0.1,136
0,-4.600000000000005,60,1,0.1,136
1,49.400000000000006,44,1,0.1,136
0,3.049999999999995,67,2,0.1,136
1,46.7,14,0,0.1,136
0,-2.1999999999999993,60,1,0.1,136
0,-12.39999999999999,70,3,0.1,136
0,-5.773159728050814e-15,60,1,0.1,136
0,-2.1999999999999975,60,1,0.1,136
1,43.25000000000001,41,0,0.1,136
0,-0.5999999999999996,54,1,0.1,136
0,4.049999999999996,67,2,0.1,136
1,46.300000000000004,18,0,0.1,136
1,44.550000000000004,31,0,0.1,136
0,-7.199999999999999,54,0,0.1,136
1,60.50000000000001,54,3,0.1,136
1,43.35,39,0,0.1,136
0,-3.200000000000004,60,1,0.1,136
1,43.900000000000006,46,0,0.1,136
0,-3.409999999999998,60,1,0.1,136
1,46.400000000000006,16,0,0.1,136
0,-6.2,54,0,0.1,136
0,-6.400000000000001,50,0,0.1,136
1,56.900000000000006,38,2,0.1,136
0,-9.600000000000005,54,0,0.1,136
1,57.45,69,3,0.1,136
0,-9.200000000000003,54,0,0.1,136
0,-9.630000000000003,54,0,0.1,136
0,-8.600000000000001,54,0,0.1,136
1,46.400000000000006,16,0,0.1,136
0,-4.199999999999999,60,1,0.1,136
1,59.80000000000001,48,3,0.1,136
1,44.650000000000006,29,0,0.1,136
1,43.400000000000006,44,0,0.1,136
0,-7.300000000000007,60,1,0.1,136
0,-10.600000000000005,54,0,0.1,136
0,-11.000000000000005,54,0,0.1,136
1,49.400000000000006,40,1,0.1,136
1,46.300000000000004,18,0,0.1,136
1,46.300000000000004,18,0,0.1,136
1,44.7,30,0,0.1,136
1,62.95,27,3,0.1,136
1,44.900000000000006,30,0,0.1,136
1,46.6,16,0,0.1,136
1,48.050000000000004,49,1,0.1,136
0,-8.000000000000002,54,0,0.1,136
1,48.95,39,1,0.1,136
0,-3.000000000000001,60,1,0.1,136
1,46.400000000000006,20,0,0.1,136
0,-7.010000000000001,54,0,0.1,136
1,42.25000000000001,45,0,0.1,136
1,57.25000000000001,25,2,0.1,136
0,-10.200000000000006,54,0,0.1,136
0,-9.400000000000006,54,0,0.1,136
1,57.35,23,2,0.1,136
1,46.7,14,0,0.1,136
1,56.300000000000004,30,2,0.1,136
0,-32.85,37,1,0.1,136
1,45.650000000000006,21,0,0.1,136
1,46.400000000000006,16,0,0.1,136
1,46.7,14,0,0.1,136
1,52.25,17,1,0.1,136
1,45.35000000000001,31,0,0.1,136
1,48.300000000000004,46,1,0.1,136
1,41.800000000000004,48,0,0.1,136
1,44.900000000000006,26,0,0.1,136
1,46.6,16,0,0.1,136
0,-4.499999999999989,70,4,0.1,136
0,-10.600000000000003,54,0,0.1,136
1,46.35,19,0,0.1,136
1,45.650000000000006,21,0,0.1,136
1,46.6,16,0,0.1,136
1,55.35000000000001,39,2,0.1,136
0,-10.400000000000004,54,0,0.1,136
0,-1.6000000000000025,60,1,0.1,136
0,-7.000000000000002,54,0,0.1,136
1,51.6,32,1,0.1,136
1,44.50000000000001,38,0,0.1,136
1,46.550000000000004,15,0,0.1,136
1,52.25,17,1,0.1,136
1,46.550000000000004,15,0,0.1,136
1,46.7,14,0,0.1,136
1,51.5,22,1,0.1,136
1,45.050000000000004,25,0,0.1,136
1,42.95,39,0,0.1,136
1,52.25000000000001,17,1,0.1,136
1,46.45,17,0,0.1,136
1,46.400000000000006,16,0,0.1,136
1,46.09,18,0,0.1,136
1,46.7,14,0,0.1,136
1,46.2,20,0,0.1,136
1,46.550000000000004,15,0,0.1,136
1,46.6,16,0,0.1,136
1,49.7,34,1,0.1,136
1,51.95,19,1,0.1,136
0,-6.200000000000005,60,1,0.1,136
1,45.050000000000004,25,0,0.1,136
1,49.5,38,1,0.1,136
1,52.6,16,1,0.1,136
1,46.45,17,0,0.1,136
1,52.45,17,1,0.1,136
1,46.7,14,0,0.1,136
1,52.7,14,1,0.1,136
1,46.1,18,0,0.1,136
1,45.85,21,0,0.1,136
1,46.550000000000004,15,0,0.1,136
1,64.30000000000001,18,3,0.1,136
1,46.7,14,0,0.1,136
1,46.50000000000001,18,0,0.1,136
1,46.45,17,0,0.1,136
1,58.7,14,2,0.1,136
1,45.800000000000004,20,0,0.1,136
1,45.6,24,0,0.1,136
1,46.6,16,0,0.1,136
1,45.7,22,0,0.1,136
1,46.7,14,0,0.1,136
1,46.45,17,0,0.1,136
1,46.50000000000001,18,0,0.1,136
1,46.45,17,0,0.1,136
1,46.7,14,0,0.1,136
1,52.7,14,1,0.1,136
1,52.400000000000006,16,1,0.1,136
1,52.7,14,1,0.1,136
1,52.6,16,1,0.1,136
1,64.7,14,3,0.1,136
1,45.650000000000006,21,0,0.1,136
1,51.949999999999996,27,1,0.1,136
1,50.45,45,1,0.1,136
1,52.550000000000004,15,1,0.1,136
1,52.400000000000006,16,1,0.1,136
1,46.7,14,0,0.1,136
1,44.6,28,0,0.1,136
1,46.7,14,0,0.1,136
1,58.60000000000001,16,2,0.1,136
1,58.60000000000001,16,2,0.1,136
1,57.10000000000001,26,2,0.1,136
1,58.60000000000001,16,2,0.1,136
1,46.45,17,0,0.1,136
1,52.7,14,1,0.1,136
1,46.150000000000006,19,0,0.1,136
1,46.00000000000001,20,0,0.1,136
1,52.7,14,1,0.1,136
1,58.45000000000001,17,2,0.1,136
0,-2.8100000000000014,60,1,0.1,136
1,45.050000000000004,25,0,0.1,136
0,-7.750000000000003,47,0,0.1,136
1,46.400000000000006,16,0,0.1,136
1,45.6,24,0,0.1,136
1,45.85,21,0,0.1,136
1,46.45,17,0,0.1,136
1,45.95,19,0,0.1,136
1,46.7,14,0,0.1,136
1,46.7,14,0,0.1,136
1,52.49,18,1,0.1,136
1,51.50000000000001,22,1,0.1,136
1,52.7,14,1,0.1,136
1,52.45,17,1,0.1,136
1,52.25000000000001,17,1,0.1,136
1,52.400000000000006,16,1,0.1,136
1,45.2,28,0,0.1,136
1,52.59,16,1,0.1,136
1,51.05,33,1,0.1,136
1,45.2,24,0,0.1,136
1,52.7,14,1,0.1,136
1,52.6,16,1,0.1,136
1,45.7,22,0,0.1,136
1,45.1,26,0,0.1,136
1,50.599999999999994,32,1,0.1,136
1,50.949999999999996,27,1,0.1,136
1,55.900000000000006,34,2,0.1,136
1,64.4,16,3,0.1,136
1,51.65,21,1,0.1,136
1,46.7,14,0,0.1,136
1,46.400000000000006,16,0,0.1,136
1,51.65,21,1,0.1,136
1,46.25000000000001,17,0,0.1,136
1,46.300000000000004,18,0,0.1,136
1,46.550000000000004,15,0,0.1,136
1,52.5,18,1,0.1,136
1,52.7,14,1,0.1,136
1,45.95,19,0,0.1,136
1,52.1,18,1,0.1,136
1,46.550000000000004,15,0,0.1,136
1,70.48000000000002,18,4,0.1,136
1,44.09,34,0,0.1,136
1,46.35,19,0,0.1,136
0,-35.309999999999995,8,0,0.1,136
1,52.690000000000005,14,1,0.1,136
1,63.80000000000001,20,3,0.1,136
1,46.6,16,0,0.1,136
1,46.45,17,0,0.1,136
1,45.95,19,0,0.1,136
1,52.7,14,1,0.1,136
1,46.45,17,0,0.1,136
1,45.650000000000006,21,0,0.1,136
1,46.400000000000006,16,0,0.1,136
1,46.7,14,0,0.1,136
1,51.85,21,1,0.1,136
1,64.10000000000001,22,3,0.1,136
1,46.400000000000006,20,0,0.1,136
1,46.7,14,0,0.1,136
1,55.75,51,2,0.1,136
1,44.150000000000006,49,0,0.1,136
1,51.7,22,1,0.1,136
1,52.35,19,1,0.1,136
1,46.45,17,0,0.1,136
1,51.95,19,1,0.1,136
1,46.45,17,0,0.1,136
1,43.50000000000001,42,0,0.1,136
1,52.6,16,1,0.1,136
1,46.7,14,0,0.1,136
1,52.7,14,1,0.1,136
0,-6.8,54,0,0.1,136
1,50.65,37,1,0.1,136
1,46.550000000000004,15,0,0.1,136
1,51.3,26,1,0.1,136
1,45.95,19,0,0.1,136
1,45.75000000000001,31,0,0.1,136
1,45.7,22,0,0.1,136
1,47.85,53,1,0.1,136
1,45.35,23,0,0.1,136
0,3.6499999999999964,67,2,0.1,136
1,46.550000000000004,15,0,0.1,136
0,1.849999999999996,67,2,0.1,136
1,58.690000000000005,14,2,0.1,136
1,46.45,17,0,0.1,136
1,49.25,49,1,0.1,136
1,46.7,14,0,0.1,136
1,45.25000000000001,33,0,0.1,136
1,46.550000000000004,15,0,0.1,136
1,52.550000000000004,15,1,0.1,136
1,58.05000000000001,25,2,0.1,136
1,51.1,26,1,0.1,136
1,51.45,25,1,0.1,136
1,49.95,35,1,0.1,136
0,-9.400000000000002,54,0,0.1,136
1,49.8,48,1,0.1,136
1,52.7,14,1,0.1,136
1,51.5,22,1,0.1,136
0,-9.800000000000004,54,0,0.1,136
0,-11.200000000000003,70,3,0.1,136
0,-9.200000000000001,54,0,0.1,136
0,-3.199999999999999,60,1,0.1,136
0,-10.210000000000004,54,0,0.1,136
0,-8.800000000000002,54,0,0.1,136
0,-11.000000000000005,54,0,0.1,136
0,-9.040000000000003,54,0,0.1,136
1,44.74,31,0,0.1,136
0,-9.210000000000003,54,0,0.1,136
1,41.94,47,0,0.1,136
1,57.25,25,2,0.1,136
1,49.400000000000006,36,1,0.1,136
0,-11.400000000000007,54,0,0.1,136
0,-7.0,54,0,0.1,136
0,-8.6,54,0,0.1,136
0,-8.200000000000001,54,0,0.1,136
0,-6.8,54,0,0.1,136
0,-7.6000000000000005,54,0,0.1,136
0,-0.8000000000000002,60,1,0.1,136
1,54.099999999999994,54,2,0.1,136
0,-7.0,54,0,0.1,136
0,4.649999999999997,67,2,0.1,136
0,-9.103828801926284e-15,60,1,0.1,136
0,-7.8,54,0,0.1,136
0,-8.2,54,0,0.1,136
1,57.74999999999999,69,3,0.1,136
0,1.049999999999983,67,2,0.1,136
1,54.100000000000016,64,2,0.1,136
1,52.7,64,2,0.1,136
1,44.300000000000004,46,0,0.1,136
0,-6.6,54,0,0.1,136
1,53.500000000000014,64,2,0.1,136
0,-3.899999999999999,60,1,0.1,136
1,52.25,65,2,0.1,136
1,48.49999999999999,56,1,0.1,136
0,-8.800000000000002,54,0,0.1,136
0,-3.000000000000007,60,1,0.1,136
1,50.45,41,1,0.1,136
1,49.25,57,1,0.1,136
1,62.849999999999994,49,3,0.1,136
1,43.35000000000001,49,0,0.1,136
0,-3.399999999999999,60,1,0.1,136
1,40.5,50,0,0.1,136
1,47.1,56,1,0.1,136
1,51.300000000000004,54,2,0.1,136
1,45.45,57,1,0.1,136
0,1.8499999999999863,67,2,0.1,136
0,-8.8,54,0,0.1,136
1,38.3,54,0,0.1,136
1,40.35,53,0,0.1,136
0,-8.6,54,0,0.1,136
0,-2.4000000000000012,60,1,0.1,136
0,-5.3999999999999915,70,4,0.1,136
0,-0.6000000000000075,60,1,0.1,136
1,44.35000000000001,49,0,0.1,136
1,43.540000000000006,47,0,0.1,136
1,46.3,60,1,0.1,136
1,48.85,57,1,0.1,136
1,51.9,26,1,0.1,136
1,51.449999999999996,63,2,0.1,136
1,52.0,66,2,0.1,136
1,51.550000000000004,67,2,0.1,136
1,51.7,66,2,0.1,136
0,-2.4000000000000057,60,1,0.1,136
0,-7.800000000000001,54,0,0.1,136
0,-6.200000000000006,70,4,0.1,136
1,47.099999999999994,56,1,0.1,136
1,43.300000000000004,50,0,0.1,136
0,-7.2,54,0,0.1,136
1,45.45,59,1,0.1,136
0,-6.599999999999999,54,0,0.1,136
0,-3.0000000000000013,60,1,0.1,136
0,2.84999999999999,67,2,0.1,136
1,49.5,56,1,0.1,136
0,-1.7999999999999983,60,1,0.1,136
0,-7.209999999999999,54,0,0.1,136
1,50.300000000000004,38,1,0.1,136
1,48.0,58,1,0.1,136
1,51.419999999999995,65,2,0.1,136
0,3.8499999999999863,67,2,0.1,136
1,53.150000000000006,63,2,0.1,136
0,-8.0,54,0,0.1,136
1,42.800000000000004,52,0,0.1,136
1,40.650000000000006,51,0,0.1,136
0,-31.2,38,1,0.1,136
1,39.7,54,0,0.1,136
1,48.400000000000006,56,1,0.1,136
0,-0.6000000000000106,60,1,0.1,136
0,-8.01,54,0,0.1,136
1,54.2,62,2,0.1,136
1,47.050000000000004,57,1,0.1,136
1,43.25000000000001,37,0,0.1,136
1,49.7,56,1,0.1,136
0,-4.2999999999999865,70,4,0.1,136
0,-12.599999999999968,70,3,0.1,136
0,3.9999999999999947,64,2,0.1,136
0,-5.0999999999999766,70,4,0.1,136
0,-1.3999999999999986,60,1,0.1,136
1,41.50000000000001,50,0,0.1,136
0,2.0399999999999947,67,2,0.1,136
0,-9.000000000000002,54,0,0.1,136
0,-1.400000000000003,60,1,0.1,136
0,-1.4999999999999993,60,1,0.1,136
0,-8.000000000000002,54,0,0.1,136
1,60.900000000000034,50,3,0.1,136
1,44.35000000000001,31,0,0.1,136
1,46.7,56,1,0.1,136
0,-2.5999999999999996,60,1,0.1,136
1,40.34,47,0,0.1,136
1,45.85,29,0,0.1,136
0,-11.000000000000007,54,0,0.1,136
0,0.6499999999999931,67,2,0.1,136
0,-10.800000000000006,54,0,0.1,136
0,-3.2000000000000006,60,1,0.1,136
1,50.730000000000004,31,1,0.1,136
0,-2.600000000000003,60,1,0.1,136
1,43.95,49,0,0.1,136
1,47.2,58,1,0.1,136
0,-10.400000000000006,54,0,0.1,136
1,49.25,37,1,0.1,136
0,3.249999999999992,67,2,0.1,136
1,55.25,45,2,0.1,136
0,-8.800000000000004,54,0,0.1,136
1,56.10000000000001,42,2,0.1,136
0,-9.21,54,0,0.1,136
1,54.90000000000001,50,2,0.1,136
0,-0.8000000000000036,60,1,0.1,136
0,-1.1600000000000006,57,1,0.1,136
0,-9.000000000000002,54,0,0.1,136
1,51.7,22,1,0.1,136
0,-7.6,54,0,0.1,136
1,40.00000000000001,52,0,0.1,136
0,-15.39999999999999,70,3,0.1,136
1,39.7,54,0,0.1,136
0,-8.810000000000002,54,0,0.1,136
1,54.50000000000001,70,3,0.1,136
1,48.690000000000005,50,1,0.1,136
0,-7.600000000000002,54,0,0.1,136
0,-8.81,54,0,0.1,136
0,3.4499999999999913,67,2,0.1,136
1,51.3,30,1,0.1,136
0,-13.400000000000006,70,3,0.1,136
1,43.6,58,1,0.1,136
1,44.650000000000006,29,0,0.1,136
1,46.00000000000001,20,0,0.1,136
1,50.7,30,1,0.1,136
0,-14.600000000000017,70,3,0.1,136
1,44.050000000000004,37,0,0.1,136
1,58.70000000000001,14,2,0.1,136
0,-2.2000000000000064,60,1,0.1,136
0,-5.41,54,0,0.1,136
0,-7.4,50,0,0.1,136
1,49.699999999999996,50,1,0.1,136
1,46.6,16,0,0.1,136
0,-6.2,54,0,0.1,136
1,46.400000000000006,16,0,0.1,136
0,-29.299999999999997,8,1,0.1,136
0,-13.8,70,3,0.1,136
1,45.550000000000004,57,1,0.1,136
0,-9.200000000000003,54,0,0.1,136
0,-2.2,60,1,0.1,136
0,-0.6000000000000056,60,1,0.1,136
1,44.95,27,0,0.1,136
1,54.85,41,2,0.1,136
0,2.9999999999999902,64,2,0.1,136
1,53.49,60,2,0.1,136
0,3.6499999999999915,67,2,0.1,136
1,46.50000000000001,18,0,0.1,136
1,46.45,17,0,0.1,136
1,45.800000000000004,20,0,0.1,136
1,46.7,14,0,0.1,136
0,-33.4,52,0,0.1,136
1,41.35,49,0,0.1,136
1,51.66,24,1,0.1,136
1,46.25000000000001,17,0,0.1,136
1,46.7,14,0,0.1,136
0,-14.610000000000015,70,3,0.1,136
0,-7.000000000000002,54,0,0.1,136
0,-37.949999999999996,27,0,0.1,136
1,43.0,40,0,0.1,136
0,-2.4100000000000037,60,1,0.1,136
1,58.15,19,2,0.1,136
1,45.150000000000006,31,0,0.1,136
1,48.800000000000004,48,1,0.1,136
1,49.25,57,1,0.1,136
1,46.45,17,0,0.1,136
1,58.24,69,3,0.1,136
1,58.900000000000006,70,3,0.1,136
0,-35.3,8,0,0.1,136
1,43.900000000000006,50,0,0.1,136
1,42.550000000000004,43,0,0.1,136
1,51.65,33,1,0.1,136
1,46.150000000000006,23,0,0.1,136
1,44.75000000000001,27,0,0.1,136
1,45.94,59,1,0.1,136
1,44.050000000000004,33,0,0.1,136
1,57.400000000000006,28,2,0.1,136
1,52.45,17,1,0.1,136
1,42.95,49,0,0.1,136
1,49.15,51,1,0.1,136
1,43.650000000000006,37,0,0.1,136
1,52.4,16,1,0.1,136
0,-3.400000000000005,54,1,0.1,136
1,54.800000000000004,40,2,0.1,136
1,51.900000000000006,22,1,0.1,136
1,46.7,14,0,0.1,136
1,45.7,22,0,0.1,136
1,54.5,54,2,0.1,136
1,45.65,57,1,0.1,136
1,45.6,24,0,0.1,136
1,52.7,14,1,0.1,136
1,43.50000000000001,50,0,0.1,136
1,44.800000000000004,28,0,0.1,136
1,37.7,54,0,0.1,136
1,44.900000000000006,42,0,0.1,136
1,44.7,30,0,0.1,136
1,52.0,20,1,0.1,136
1,59.900000000000006,70,3,0.1,136
1,55.6,52,2,0.1,136
1,49.9,34,1,0.1,136
1,44.2,32,0,0.1,136
1,44.2,40,0,0.1,136
1,51.6,32,1,0.1,136
1,56.5,30,2,0.1,136
1,46.00000000000001,20,0,0.1,136
0,-35.3,8,0,0.1,136
1,49.95,39,1,0.1,136
1,46.7,14,0,0.1,136
1,68.10000000000002,50,4,0.1,136
1,50.4,40,1,0.1,136
1,48.00000000000001,46,1,0.1,136
1,57.550000000000004,23,2,0.1,136
1,44.60000000000001,32,0,0.1,136
1,58.5,18,2,0.1,136
1,40.7,50,0,0.1,136
1,46.6,16,0,0.1,136
1,51.800000000000004,20,1,0.1,136
1,58.14999999999999,69,3,0.1,136
1,46.50000000000001,56,1,0.1,136
1,48.85,45,1,0.1,136
0,3.649999999999989,67,2,0.1,136
1,41.10000000000001,50,0,0.1,136
0,-7.200000000000002,54,0,0.1,136
1,47.650000000000006,57,1,0.1,136
0,-38.05,37,0,0.1,136
1,43.25000000000001,41,0,0.1,136
0,-36.4,18,0,0.1,136
1,38.5,54,0,0.1,136
1,44.800000000000004,32,0,0.1,136
0,-0.9999999999999988,60,1,0.1,136
1,50.300000000000004,34,1,0.1,136
0,-1.5999999999999999,60,1,0.1,136
0,-7.420000000000002,50,0,0.1,136
1,50.64999999999999,65,2,0.1,136
0,-4.200000000000003,60,1,0.1,136
