Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
196,0.0,0,0.0,0.0
197,-119.85643446729094,0,-0.4557858616822743,1.275
198,-188.66837798396614,4,-2.8667094495991545,1.0
199,-14.742414544726701,0,-0.2785603636181675,0.04
200,0.0,0,0.0,0.0
201,0.0,0,0.0,0.0
202,-83.76965817890672,0,-1.11424145447267,0.78
203,0.0,0,0.0,0.0
204,-18.142414544726694,0,-0.2785603636181675,0.125
205,-28.51362181709007,0,-0.41784054542725124,0.22
206,-16.37120727236332,0,-0.13928018180908375,0.245
207,-137.50377771429243,3,-2.177594442857311,0.91
208,0.0,0,0.0,0.0
209,-108.53257044192905,3,-2.0383142610482268,0.35
210,-75.20528347930859,1,-1.190132086982716,0.49
211,-12.371207272363336,0,-0.13928018180908375,0.145
212,0.0,0,0.0,0.0
213,-18.94241454472669,0,-0.2785603636181675,0.145
214,0.0,0,0.0,0.0
215,-23.74241454472667,0,-0.2785603636181675,0.265
216,0.0,0,0.0,0.0
217,0.0,0,0.0,0.0
218,0.0,0,0.0,0.0
219,0.0,0,0.0,0.0
220,-122.7,0,0.0,0.78
221,-30.92045438985524,0,-0.6330113597463811,0.04
222,0.0,0,0.0,0.0
223,-82.29166166221859,1,-0.7722915415554649,1.16
224,-11.571207272363338,0,-0.13928018180908375,0.125
225,0.0,0,0.0,0.0
226,0.0,0,0.0,0.0
227,0.0,0,0.0,0.0
228,-10.571207272363342,0,-0.13928018180908375,0.1
229,0.0,0,0.0,0.0
230,-20.342414544726687,0,-0.2785603636181675,0.18
231,0.0,0,0.0,0.0
232,-206.16810908545037,0,-2.0892027271362563,2.69
233,-34.92045438985523,1,-0.6330113597463811,0.14
234,0.0,0,0.0,0.0
235,0.0,0,0.0,0.0
236,-26.342414544726665,0,-0.2785603636181675,0.33
237,-23.46022719492761,0,-0.31650567987319056,0.52
238,0.0,0,0.0,0.0
239,-10.771207272363341,0,-0.13928018180908375,0.105
240,0.0,0,0.0,0.0
241,0.0,0,0.0,0.0
242,-75.44090877971044,2,-1.2660227194927622,0.42
243,-383.025,0,0.0,2.43
244,-16.37120727236332,0,-0.13928018180908375,0.245
245,-6.97120727236335,0,-0.13928018180908375,0.01
246,0.0,0,0.0,0.0
247,-40.91362181709008,0,-0.41784054542725124,0.53
248,0.0,0,0.0,0.0
249,0.0,0,0.0,0.0
250,-166.4969451415271,2,-1.9624236285381806,1.875
251,0.0,0,0.0,0.0
252,0.0,0,0.0,0.0
253,0.0,0,0.0,0.0
254,0.0,0,0.0,0.0
255,0.0,0,0.0,0.0
256,0.0,0,0.0,0.0
257,-47.262868934581945,0,-0.9115717233645485,0.12
258,-44.28482908945337,0,-0.557120727236335,0.45
259,-125.55000000000001,0,0.0,0.87
260,0.0,0,0.0,0.0
261,-18.142414544726694,0,-0.2785603636181675,0.125
262,0.0,0,0.0,0.0
263,-9.571207272363345,0,-0.13928018180908375,0.075
264,0.0,0,0.0,0.0
265,0.0,0,0.0,0.0
266,0.0,0,0.0,0.0
267,0.0,0,0.0,0.0
268,0.0,0,0.0,0.0
269,0.0,0,0.0,0.0
270,0.0,0,0.0,0.0
271,0.0,0,0.0,0.0
272,0.0,0,0.0,0.0
273,-16.660227194927618,0,-0.31650567987319056,0.05
274,-167.32500000000002,0,0.0,0.87
275,-14.171207272363329,0,-0.13928018180908375,0.19
276,0.0,0,0.0,0.0
277,-87.00000000000001,0,0.0,0.42
278,0.0,0,0.0,0.0
279,-165.525,0,0.0,0.825
280,0.0,0,0.0,0.0
281,0.0,0,0.0,0.0
282,0.0,0,0.0,0.0
283,0.0,0,0.0,0.0
284,-102.97649075167195,1,-1.3294122687917997,1.02
285,0.0,0,0.0,0.0
286,-59.83407620694531,1,-1.0508519051736323,0.27
287,-146.2613198411253,1,-1.8865329960281345,1.445
288,0.0,0,0.0,0.0
289,-73.97649075167197,1,-1.3294122687917997,0.295
290,0.0,0,0.0,0.0
291,0.0,0,0.0,0.0
292,0.0,0,0.0,0.0
293,0.0,0,0.0,0.0
294,5.399999999999997,0,0.0,0.09
295,0.0,0,0.0,0.0
296,0.0,0,0.0,0.0
297,0.0,0,0.0,0.0
298,-15.171207272363326,0,-0.13928018180908375,0.215
299,0.0,0,0.0,0.0
300,-101.56136316956571,3,-1.8990340792391434,0.34
301,0.0,0,0.0,0.0
302,-16.37120727236332,0,-0.13928018180908375,0.245
303,0.0,0,0.0,0.0
304,0.0,0,0.0,0.0
305,0.0,0,0.0,0.0
306,0.0,0,0.0,0.0
307,-133.3852271949276,0,-0.31650567987319056,0.765
308,0.0,0,0.0,0.0
309,-12.571207272363335,0,-0.13928018180908375,0.15
310,0.0,0,0.0,0.0
311,0.0,0,0.0,0.0
312,0.0,0,0.0,0.0
313,0.0,0,0.0,0.0
314,0.0,0,0.0,0.0
315,0.0,0,0.0,0.0
316,0.0,0,0.0,0.0
317,0.0,0,0.0,0.0
318,0.0,0,0.0,0.0
319,0.0,0,0.0,0.0
320,-67.39845090654349,0,-0.9749612726635862,0.535
321,0.0,0,0.0,0.0
322,0.0,0,0.0,0.0
323,-98.17649075167195,1,-1.3294122687918,0.9
324,0.0,0,0.0,0.0
325,-9.260227194927623,0,-0.31650567987319056,0.09
326,4.1999999999999975,0,0.0,0.045
327,-30.51362181709007,0,-0.41784054542725124,0.27
328,3.599999999999997,0,0.0,0.135
329,0.0,0,0.0,0.0
330,-8.571207272363349,0,-0.13928018180908375,0.05
331,-22.942414544726674,0,-0.2785603636181675,0.245
332,0.0,0,0.0,0.0
333,-21.14241454472668,0,-0.2785603636181675,0.2
334,0.0,0,0.0,0.0
335,0.0,0,0.0,0.0
336,-13.97120727236333,0,-0.13928018180908375,0.185
337,0.0,0,0.0,0.0
338,-10.171207272363343,0,-0.13928018180908375,0.09
339,-16.650000000000006,0,0.0,0.225
340,-251.475,0,0.0,1.365
341,0.0,0,0.0,0.0
342,0.0,0,0.0,0.0
343,0.0,0,0.0,0.0
344,0.0,0,0.0,0.0
345,0.0,0,0.0,0.0
346,0.0,0,0.0,0.0
347,0.0,0,0.0,0.0
348,0.0,0,0.0,0.0
349,-16.5424145447267,0,-0.2785603636181675,0.085
350,0.0,0,0.0,0.0
351,0.0,0,0.0,0.0
352,-16.9424145447267,0,-0.2785603636181675,0.095
353,0.0,0,0.0,0.0
354,-0.6000000000000014,0,0.0,0.09
355,0.0,0,0.0,0.0
356,-65.99845090654345,0,-0.9749612726635862,0.5
357,-15.171207272363326,0,-0.13928018180908375,0.215
358,-21.142414544726684,0,-0.2785603636181675,0.2
359,0.0,0,0.0,0.0
360,0.0,0,0.0,0.0
361,-9.971207272363344,0,-0.13928018180908375,0.085
362,0.0,0,0.0,0.0
363,0.0,0,0.0,0.0
364,-9.771207272363345,0,-0.13928018180908375,0.08
365,-135.16136316956565,3,-1.8990340792391434,1.18
366,0.0,0,0.0,0.0
367,3.599999999999997,0,0.0,0.135
368,-134.28327999599688,0,-1.5320819998999213,1.55
369,-23.942414544726674,0,-0.2785603636181675,0.27
370,-157.796901813087,0,-1.9499225453271725,1.645
371,0.0,0,0.0,0.0
372,0.0,0,0.0,0.0
373,-12.171207272363336,0,-0.13928018180908375,0.14
374,0.0,0,0.0,0.0
375,0.0,0,0.0,0.0
376,-142.7120727236335,0,-1.3928018180908373,1.925
377,-190.10265424768596,0,-5.217715474429907,2.287037037037037
378,-27.113621817090063,0,-0.41784054542725124,0.185
379,0.0,0,0.0,0.0
380,-189.00953014889149,3,-5.437925453075515,1.75
381,0.0,0,0.0,0.0
382,-85.62724363418019,0,-0.8356810908545025,1.155
383,0.0,0,0.0,0.0
384,0.0,0,0.0,0.0
385,-7.571207272363351,0,-0.13928018180908375,0.025
386,0.0,0,0.0,0.0
387,-173.67881214010993,5,-6.030304113397764,0.6071428571428571
388,0.0,0,0.0,0.0
389,-16.171207272363322,0,-0.13928018180908375,0.24
390,0.0,0,0.0,0.0
391,-52.780681584782855,0,-0.9495170396195717,0.22
392,-8.37120727236335,0,-0.13928018180908375,0.045
393,0.0,0,0.0,0.0
394,0.0,0,0.0,0.0
395,0.0,0,0.0,0.0
396,-23.85,0,0.0,0.33
397,0.0,0,0.0,0.0
398,0.0,0,0.0,0.0
399,-14.371207272363328,0,-0.13928018180908375,0.195
400,0.0,0,0.0,0.0
401,0.0,0,0.0,0.0
402,0.0,0,0.0,0.0
403,0.0,0,0.0,0.0
404,-43.12500000000001,0,0.0,0.39
405,0.0,0,0.0,0.0
406,0.0,0,0.0,0.0
407,0.0,0,0.0,0.0
408,0.0,0,0.0,0.0
409,0.0,0,0.0,0.0
410,0.0,0,0.0,0.0
411,0.0,0,0.0,0.0
412,-96.00528347930853,1,-1.1901320869827159,1.01
413,0.0,0,0.0,0.0
414,0.0,0,0.0,0.0
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,-27.74241454472666,0,-0.2785603636181675,0.365
418,0.0,0,0.0,0.0
419,0.0,0,0.0,0.0
420,-72.59845090654348,0,-0.9749612726635862,0.665
421,0.0,0,0.0,0.0
422,-34.92045438985523,0,-0.6330113597463811,0.14
423,0.0,0,0.0,0.0
424,-21.4602271949276,0,-0.31650567987319056,0.17
425,0.0,0,0.0,0.0
426,0.0,0,0.0,0.0
427,0.0,0,0.0,0.0
428,0.0,0,0.0,0.0
429,0.0,0,0.0,0.0
430,-15.571207272363324,0,-0.13928018180908375,0.225
431,0.0,0,0.0,0.0
432,0.0,0,0.0,0.0
433,0.0,0,0.0,0.0
434,0.0,0,0.0,0.0
435,0.0,0,0.0,0.0
436,0.0,0,0.0,0.0
437,0.0,0,0.0,0.0
438,-13.371207272363332,0,-0.13928018180908375,0.17
439,0.0,0,0.0,0.0
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,0.0,0,0.0,0.0
443,-15.371207272363325,0,-0.13928018180908375,0.22
444,-10.97120727236334,0,-0.13928018180908375,0.11
445,-10.171207272363343,0,-0.13928018180908375,0.09
446,-83.76965817890672,0,-1.11424145447267,0.78
447,0.0,0,0.0,0.0
448,0.0,0,0.0,0.0
449,0.0,0,0.0,0.0
450,0.0,0,0.0,0.0
451,0.0,0,0.0,0.0
452,0.0,0,0.0,0.0
453,-74.64090877971044,2,-1.2660227194927622,0.4
454,-52.8272436341801,0,-0.8356810908545023,0.335
455,-13.171207272363333,0,-0.13928018180908375,0.165
456,-44.29166166221859,1,-0.7722915415554649,0.21
457,-9.171207272363347,0,-0.13928018180908375,0.065
458,0.0,0,0.0,0.0
459,-94.34086545127008,0,-1.2535216362817536,0.88
460,-15.971207272363323,0,-0.13928018180908375,0.235
461,-23.060227194927595,0,-0.31650567987319056,0.21
462,0.0,0,0.0,0.0
463,0.0,0,0.0,0.0
464,-11.17120727236334,0,-0.13928018180908375,0.115
465,0.0,0,0.0,0.0
466,0.0,0,0.0,0.0
467,-15.571207272363324,0,-0.13928018180908375,0.225
468,0.0,0,0.0,0.0
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,-144.675,0,0.0,0.81
472,0.0,0,0.0,0.0
473,0.0,0,0.0,0.0
474,-21.8602271949276,0,-0.31650567987319056,0.18
475,-10.571207272363342,0,-0.13928018180908375,0.1
476,0.0,0,0.0,0.0
477,-19.942414544726688,0,-0.2785603636181675,0.17
478,0.0,0,0.0,0.0
479,-162.0549384085114,5,-8.003433650531962,0.75
480,0.0,0,0.0,0.0
481,-8.771207272363348,0,-0.13928018180908375,0.055
482,0.0,0,0.0,0.0
483,0.0,0,0.0,0.0
484,-100.5408654512701,0,-1.2535216362817536,1.035
485,0.0,0,0.0,0.0
486,0.0,0,0.0,0.0
487,5.399999999999997,0,0.0,0.09
488,-10.97120727236334,0,-0.13928018180908375,0.11
489,0.0,0,0.0,0.0
490,0.0,0,0.0,0.0
491,-14.142414544726702,0,-0.2785603636181675,0.025
492,0.0,0,0.0,0.0
493,0.0,0,0.0,0.0
494,0.0,0,0.0,0.0
495,-37.831434467290975,0,-0.4557858616822743,0.415
496,0.0,0,0.0,0.0
497,0.0,0,0.0,0.0
498,0.0,0,0.0,0.0
499,0.0,0,0.0,0.0
500,0.0,0,0.0,0.0
501,-13.571207272363331,0,-0.13928018180908375,0.175
502,0.0,0,0.0,0.0
503,-14.371207272363328,0,-0.13928018180908375,0.195
504,0.0,0,0.0,0.0
505,-15.971207272363323,0,-0.13928018180908375,0.235
506,0.0,0,0.0,0.0
507,0.0,0,0.0,0.0
508,0.0,0,0.0,0.0
509,0.0,0,0.0,0.0
510,-10.771207272363341,0,-0.13928018180908375,0.105
511,0.0,0,0.0,0.0
512,0.0,0,0.0,0.0
513,0.0,0,0.0,0.0
514,0.0,0,0.0,0.0
515,0.0,0,0.0,0.0
516,0.0,0,0.0,0.0
517,0.0,0,0.0,0.0
518,-699.8250000000005,0,0.0,7.425
519,2.399999999999999,0,0.0,0.015
520,0.0,0,0.0,0.0
521,0.0,0,0.0,0.0
522,-16.37120727236332,0,-0.13928018180908375,0.245
523,-10.97120727236334,0,-0.13928018180908375,0.11
524,-24.142414544726673,0,-0.2785603636181675,0.275
525,0.0,0,0.0,0.0
526,-7.17120727236335,0,-0.13928018180908375,0.015
527,-9.771207272363345,0,-0.13928018180908375,0.08
528,-30.92045438985524,1,-0.6330113597463811,0.04
529,-51.38068158478288,0,-0.9495170396195717,0.26
530,-28.742414544726657,0,-0.2785603636181675,0.39
531,0.0,0,0.0,0.0
532,0.0,0,0.0,0.0
533,0.0,0,0.0,0.0
534,0.0,0,0.0,0.0
535,0.0,0,0.0,0.0
536,-60.780681584782855,0,-0.9495170396195717,0.42
537,0.0,0,0.0,0.0
538,0.0,0,0.0,0.0
539,-39.320454389855215,0,-0.6330113597463811,0.25
540,-28.942414544726656,0,-0.2785603636181675,0.395
541,-9.771207272363345,0,-0.13928018180908375,0.08
542,-58.85603636181675,0,-0.6964009090454186,0.65
543,0.0,0,0.0,0.0
544,-42.9204543898552,1,-0.6330113597463811,0.34
545,-15.371207272363325,0,-0.13928018180908375,0.22
546,0.0,0,0.0,0.0
547,-15.571207272363324,0,-0.13928018180908375,0.225
548,0.0,0,0.0,0.0
549,0.0,0,0.0,0.0
550,0.0,0,0.0,0.0
551,0.0,0,0.0,0.0
552,0.0,0,0.0,0.0
553,0.0,0,0.0,0.0
554,-16.542414544726697,0,-0.2785603636181675,0.085
555,0.0,0,0.0,0.0
556,0.0,0,0.0,0.0
557,-214.33931635781354,0,-2.22848290894534,2.73
558,-202.53931635781336,0,-2.22848290894534,2.435
559,-61.04090877971048,2,-1.2660227194927622,0.06
560,-7.971207272363351,0,-0.13928018180908375,0.035
561,0.0,0,0.0,0.0
562,-10.171207272363343,0,-0.13928018180908375,0.09
563,-91.20528347930855,1,-1.1901320869827159,0.89
564,0.0,0,0.0,0.0
565,0.0,0,0.0,0.0
566,0.0,0,0.0,0.0
567,0.0,0,0.0,0.0
568,0.0,0,0.0,0.0
569,0.0,0,0.0,0.0
570,0.0,0,0.0,0.0
571,0.0,0,0.0,0.0
572,0.0,0,0.0,0.0
573,0.0,0,0.0,0.0
574,-54.68482908945332,0,-0.557120727236335,0.71
575,0.0,0,0.0,0.0
576,0.0,0,0.0,0.0
577,-94.99845090654357,0,-0.9749612726635862,1.225
578,0.0,0,0.0,0.0
579,0.0,0,0.0,0.0
580,0.0,0,0.0,0.0
581,0.0,0,0.0,0.0
582,0.0,0,0.0,0.0
583,-22.942414544726677,0,-0.2785603636181675,0.245
584,-251.57002266217725,1,-2.619250566554433,2.52
585,0.0,0,0.0,0.0
586,0.0,0,0.0,0.0
587,-7.971207272363351,0,-0.13928018180908375,0.035
588,-28.8848290894534,0,-0.557120727236335,0.065
589,0.0,0,0.0,0.0
590,-1.8000000000000016,0,0.0,0.12
591,-114.75,0,0.0,0.6
592,0.0,0,0.0,0.0
593,-11.17120727236334,0,-0.13928018180908375,0.115
594,0.0,0,0.0,0.0
595,-16.1424145447267,0,-0.2785603636181675,0.075
596,-15.46022719492762,0,-0.31650567987319056,0.02
597,-15.86022719492762,0,-0.31650567987319056,0.03
598,-173.04318683970808,4,-6.877249314568129,0.8333333333333334
599,0.0,0,0.0,0.0
600,0.0,0,0.0,0.0
601,0.0,0,0.0,0.0
602,-131.68327999599688,0,-1.5320819998999213,1.485
603,0.0,0,0.0,0.0
604,5.399999999999997,0,0.0,0.09
605,0.0,0,0.0,0.0
606,-24.74241454472667,0,-0.2785603636181675,0.29
607,-194.62569454072334,0,-1.8106423635180886,2.73
608,-18.34241454472669,0,-0.2785603636181675,0.13
609,0.0,0,0.0,0.0
610,0.0,0,0.0,0.0
611,0.0,0,0.0,0.0
612,-15.771207272363323,0,-0.13928018180908375,0.23
613,0.0,0,0.0,0.0
614,0.0,0,0.0,0.0
615,0.0,0,0.0,0.0
616,-166.72500000000002,0,0.0,0.855
617,-134.82569454072348,0,-1.8106423635180886,1.235
618,0.0,0,0.0,0.0
619,0.0,0,0.0,0.0
620,-6.77120727236335,0,-0.13928018180908375,0.005
621,0.0,0,0.0,0.0
622,0.0,0,0.0,0.0
623,0.0,0,0.0,0.0
624,0.0,0,0.0,0.0
625,-28.913621817090068,0,-0.41784054542725124,0.23
626,0.0,0,0.0,0.0
627,-94.40528347930858,1,-1.1901320869827159,0.97
628,0.0,0,0.0,0.0
629,0.0,0,0.0,0.0
630,-16.1424145447267,0,-0.2785603636181675,0.075
631,-8.860227194927623,0,-0.31650567987319056,0.08
632,0.0,0,0.0,0.0
633,-11.371207272363339,0,-0.13928018180908375,0.12
634,0.0,0,0.0,0.0
635,-174.14806250730584,2,-5.506854745708604,1.537037037037037
636,0.0,0,0.0,0.0
637,-28.513621817090044,0,-0.41784054542725124,0.22
638,-11.17120727236334,0,-0.13928018180908375,0.115
639,-61.62724363418014,0,-0.8356810908545025,0.555
640,-33.8848290894534,0,-0.557120727236335,0.19
641,0.0,0,0.0,0.0
642,0.0,0,0.0,0.0
643,0.0,0,0.0,0.0
644,-80.02724363418017,0,-0.8356810908545025,1.015
645,-498.6000000000003,0,0.0,5.865
646,0.0,0,0.0,0.0
647,-26.542414544726665,0,-0.2785603636181675,0.335
648,0.0,0,0.0,0.0
649,-40.12500000000001,0,0.0,0.315
650,-86.59845090654353,0,-0.9749612726635862,1.015
651,-200.78368780770757,3,-5.44570034855838,2.5357142857142856
652,-13.171207272363333,0,-0.13928018180908375,0.165
653,0.0,0,0.0,0.0
654,-97.19845090654357,0,-0.9749612726635862,1.28
655,-72.42724363418016,0,-0.8356810908545025,0.825
656,0.0,0,0.0,0.0
657,-7.460227194927624,0,-0.31650567987319056,0.195
658,0.0,0,0.0,0.0
659,-222.0,0,0.0,1.17
660,-98.7984509065436,0,-0.9749612726635862,1.32
661,-13.860227194927603,0,-0.31650567987319056,0.355
662,0.0,0,0.0,0.0
663,0.0,0,0.0,0.0
664,0.0,0,0.0,0.0
665,-67.02724363418015,0,-0.8356810908545025,0.69
666,0.0,0,0.0,0.0
667,0.0,0,0.0,0.0
668,0.0,0,0.0,0.0
669,-15.342414544726703,0,-0.2785603636181675,0.055
670,0.0,0,0.0,0.0
671,0.0,0,0.0,0.0
672,-15.371207272363325,0,-0.13928018180908375,0.22
673,-229.95,0,0.0,1.35
674,-160.50000000000009,0,0.0,1.725
675,-25.11362181709006,0,-0.41784054542725124,0.135
676,0.0,0,0.0,0.0
677,0.0,0,0.0,0.0
678,-15.971207272363323,0,-0.13928018180908375,0.235
679,0.0,0,0.0,0.0
680,0.0,0,0.0,0.0
681,0.0,0,0.0,0.0
682,-15.942414544726702,0,-0.2785603636181675,0.07
683,0.0,0,0.0,0.0
684,0.0,0,0.0,0.0
685,0.0,0,0.0,0.0
686,0.0,0,0.0,0.0
