success,rewards,steps,resources,epsilon,first_success
0,-23.189999999999998,42,2,0.1,
0,-35.41,10,0,0.1,
0,-35.46,9,0,0.1,
0,-26.109999999999996,42,0,0.1,
0,-35.489999999999995,21,1,0.1,
0,-25.709999999999997,42,0,0.1,
0,-28.369999999999997,42,0,0.1,
0,-28.3,42,0,0.1,
0,-25.14,42,1,0.1,
0,-23.52,42,3,0.1,
0,-27.939999999999998,42,0,0.1,
0,-29.5,42,0,0.1,
0,-34.709999999999994,6,1,0.1,
0,-26.31,42,0,0.1,
0,-26.749999999999996,42,1,0.1,
0,-27.299999999999997,42,0,0.1,
0,-26.569999999999997,42,1,0.1,
0,-26.339999999999996,42,0,0.1,
0,-26.18,42,0,0.1,
0,-26.759999999999998,42,0,0.1,
0,-27.669999999999998,42,0,0.1,
0,-23.16,42,3,0.1,
0,-28.650000000000002,42,0,0.1,
0,-27.019999999999996,42,1,0.1,
0,-26.749999999999996,42,1,0.1,
0,-27.31,42,1,0.1,
0,-26.939999999999998,42,1,0.1,
0,-28.509999999999998,42,0,0.1,
0,-28.310000000000002,42,1,0.1,
0,-25.569999999999997,42,1,0.1,
0,-27.749999999999996,42,0,0.1,
0,-29.840000000000003,42,0,0.1,
0,-26.0,42,1,0.1,
0,-27.359999999999996,42,0,0.1,
0,-26.339999999999996,42,1,0.1,
0,-26.56,42,0,0.1,
0,-26.919999999999998,42,1,0.1,
0,-26.31,42,2,0.1,
0,-26.11,42,1,0.1,
0,-25.089999999999996,42,1,0.1,
0,-29.89,42,1,0.1,
0,-28.109999999999996,42,0,0.1,
0,-25.319999999999997,42,2,0.1,
0,-30.1,42,0,0.1,
0,-30.300000000000004,42,0,0.1,
0,-30.1,42,0,0.1,
0,-27.499999999999996,42,1,0.1,
0,-24.819999999999997,42,2,0.1,
0,-28.509999999999998,42,0,0.1,
0,-28.7,42,1,0.1,
0,-28.7,42,0,0.1,
0,-26.729999999999997,42,1,0.1,
0,-29.009999999999998,42,0,0.1,
0,-29.1,42,0,0.1,
0,-29.1,42,0,0.1,
0,-28.299999999999997,42,0,0.1,
0,-25.299999999999997,42,2,0.1,
0,-27.319999999999997,42,2,0.1,
0,-28.9,42,0,0.1,
0,-27.099999999999998,42,2,0.1,
0,-29.5,42,0,0.1,
0,-29.700000000000003,42,0,0.1,
0,-27.319999999999997,42,0,0.1,
0,-26.5,42,2,0.1,
0,-27.619999999999997,42,1,0.1,
0,-29.57,42,0,0.1,
0,-27.709999999999997,42,0,0.1,
0,-29.76,42,0,0.1,
0,-27.31,42,1,0.1,
0,-25.119999999999997,42,1,0.1,
0,-26.099999999999998,42,1,0.1,
0,-26.419999999999998,42,1,0.1,
0,-27.509999999999998,42,0,0.1,
0,-27.31,42,1,0.1,
0,-26.91,42,1,0.1,
0,-27.499999999999996,42,1,0.1,
0,-25.31,42,2,0.1,
0,-37.51,28,0,0.1,
0,-28.5,42,0,0.1,
0,-29.480000000000004,42,0,0.1,
0,-27.299999999999997,42,0,0.1,
0,-27.119999999999997,42,0,0.1,
0,-25.909999999999997,42,0,0.1,
0,-27.79,42,0,0.1,
0,-27.369999999999997,42,1,0.1,
0,-26.539999999999996,42,2,0.1,
0,-25.779999999999998,42,1,0.1,
0,-29.55,42,0,0.1,
0,-26.9,42,2,0.1,
0,-27.709999999999997,42,1,0.1,
0,-29.11,42,0,0.1,
0,-28.299999999999997,42,0,0.1,
0,-26.959999999999997,42,0,0.1,
0,-27.729999999999997,42,0,0.1,
0,-28.7,42,0,0.1,
0,-29.340000000000003,42,0,0.1,
0,-29.759999999999998,42,1,0.1,
0,-27.699999999999996,42,1,0.1,
0,-28.95,42,0,0.1,
0,-29.31,42,0,0.1,
0,-29.900000000000002,42,0,0.1,
0,-30.72,42,1,0.1,
0,-26.779999999999998,42,1,0.1,
0,-28.509999999999998,42,0,0.1,
0,-27.43,42,1,0.1,
0,-26.04,42,1,0.1,
0,-28.900000000000002,42,0,0.1,
0,-25.509999999999998,42,1,0.1,
0,-30.900000000000002,42,0,0.1,
0,-27.899999999999995,42,1,0.1,
0,-29.900000000000002,42,0,0.1,
0,-25.869999999999997,42,2,0.1,
0,-27.9,42,1,0.1,
0,-26.309999999999995,42,2,0.1,
0,-29.3,42,0,0.1,
0,-27.999999999999996,42,0,0.1,
0,-27.9,42,0,0.1,
0,-24.9,42,1,0.1,
0,-27.9,42,0,0.1,
0,-25.709999999999997,42,2,0.1,
0,-28.7,42,0,0.1,
0,-28.299999999999997,42,0,0.1,
0,-28.299999999999997,42,1,0.1,
0,-28.309999999999995,42,1,0.1,
0,-26.119999999999997,42,2,0.1,
0,-28.099999999999998,42,0,0.1,
0,-29.3,42,0,0.1,
0,-25.699999999999996,42,2,0.1,
0,-26.699999999999996,42,1,0.1,
0,-27.299999999999997,42,1,0.1,
0,-27.9,42,1,0.1,
0,-21.74,42,4,0.1,
0,-26.9,42,1,0.1,
0,-6.169999999999999,37,0,0.1,
0,-26.9,42,0,0.1,
0,-26.31,42,1,0.1,
0,-28.9,42,0,0.1,
0,-28.7,42,0,0.1,
0,-28.509999999999998,42,0,0.1,
0,-25.5,42,1,0.1,
0,-28.299999999999997,42,0,0.1,
0,-27.929999999999996,42,0,0.1,
0,-28.31,42,1,0.1,
0,-28.66,42,0,0.1,
0,-23.61,42,3,0.1,
0,-26.299999999999997,42,1,0.1,
0,-27.299999999999997,42,0,0.1,
0,-26.099999999999998,42,2,0.1,
0,-27.519999999999996,42,1,0.1,
0,-23.759999999999998,42,3,0.1,
0,-26.099999999999998,42,2,0.1,
0,-28.5,42,0,0.1,
0,-26.099999999999998,42,1,0.1,
0,-28.58,42,0,0.1,
0,-26.699999999999996,42,0,0.1,
0,-27.299999999999997,42,0,0.1,
0,-27.099999999999998,42,1,0.1,
0,-24.919999999999998,42,1,0.1,
0,-27.709999999999997,42,1,0.1,
0,-26.099999999999998,42,1,0.1,
0,-25.31,42,1,0.1,
0,-27.64,42,0,0.1,
0,-25.31,42,2,0.1,
0,-37.91,18,0,0.1,
0,-26.11,42,1,0.1,
0,-28.509999999999998,42,0,0.1,
0,-28.7,42,0,0.1,
0,-26.549999999999997,42,0,0.1,
0,-27.990000000000002,42,0,0.1,
0,-24.31,42,2,0.1,
0,-26.709999999999997,42,1,0.1,
0,-28.009999999999998,42,0,0.1,
0,-23.93,42,3,0.1,
0,-30.300000000000004,42,0,0.1,
0,-30.300000000000004,42,0,0.1,
0,-28.31,42,0,0.1,
0,-30.1,42,0,0.1,
0,-30.300000000000004,42,0,0.1,
0,-28.51,42,1,0.1,
0,-30.300000000000004,42,0,0.1,
0,-27.32,42,2,0.1,
0,-30.91,42,0,0.1,
0,-27.900000000000002,42,1,0.1,
0,-29.589999999999996,42,0,0.1,
0,-30.71,42,0,0.1,
0,-27.169999999999998,42,1,0.1,
0,-24.349999999999998,42,2,0.1,
0,-30.930000000000003,42,0,0.1,
0,-27.630000000000003,42,0,0.1,
0,-30.1,42,0,0.1,
0,-28.65,42,0,0.1,
0,-28.72,42,0,0.1,
0,-29.299999999999997,42,0,0.1,
0,-29.11,42,0,0.1,
0,-29.020000000000003,42,0,0.1,
0,-29.14,42,0,0.1,
0,-28.310000000000002,42,0,0.1,
0,-26.709999999999997,42,0,0.1,
0,-28.319999999999997,42,0,0.1,
0,-28.78,42,0,0.1,
0,-26.299999999999997,42,1,0.1,
0,-29.3,42,0,0.1,
0,-26.509999999999998,42,1,0.1,
0,-28.900000000000002,42,0,0.1,
0,-27.109999999999996,42,1,0.1,
0,-25.539999999999996,42,1,0.1,
0,-28.900000000000002,42,0,0.1,
0,-29.799999999999997,42,0,0.1,
0,-26.299999999999997,42,0,0.1,
0,-28.9,42,0,0.1,
0,-25.949999999999996,42,1,0.1,
0,-27.699999999999996,42,0,0.1,
0,-28.5,42,0,0.1,
0,-26.9,42,1,0.1,
0,-26.9,42,1,0.1,
0,-27.099999999999998,42,0,0.1,
0,-25.139999999999997,42,1,0.1,
0,-25.919999999999998,42,1,0.1,
0,-28.099999999999998,42,0,0.1,
0,-28.699999999999996,42,0,0.1,
0,-29.509999999999998,42,0,0.1,
0,-28.14,42,0,0.1,
0,-26.099999999999998,42,1,0.1,
0,-26.099999999999998,42,0,0.1,
0,-28.099999999999998,42,1,0.1,
0,-27.68,42,1,0.1,
0,-28.299999999999997,42,0,0.1,
0,-28.7,42,0,0.1,
0,-28.099999999999998,42,0,0.1,
0,-30.1,42,0,0.1,
0,-27.799999999999997,42,1,0.1,
0,-29.970000000000002,42,0,0.1,
0,-30.300000000000004,42,0,0.1,
0,-29.11,42,0,0.1,
0,-27.53,42,0,0.1,
0,-28.619999999999997,42,0,0.1,
0,-30.1,42,0,0.1,
0,-30.300000000000004,42,0,0.1,
0,-26.34,42,1,0.1,
0,-29.109999999999996,42,0,0.1,
0,-30.300000000000004,42,0,0.1,
0,-28.73,42,0,0.1,
0,-29.71,42,0,0.1,
0,-27.7,42,1,0.1,
0,-29.900000000000002,42,0,0.1,
0,-28.9,42,0,0.1,
0,-30.1,42,0,0.1,
0,-29.51,42,0,0.1,
0,-28.8,42,1,0.1,
0,-29.5,42,0,0.1,
0,-29.3,42,0,0.1,
0,-28.319999999999997,42,0,0.1,
0,-29.900000000000002,42,0,0.1,
0,-28.109999999999996,42,1,0.1,
0,-25.099999999999998,42,2,0.1,
0,-28.9,42,0,0.1,
0,-27.909999999999997,42,1,0.1,
0,-28.9,42,0,0.1,
0,-26.299999999999997,42,1,0.1,
0,-27.65,42,0,0.1,
0,-27.519999999999996,42,1,0.1,
0,-25.11,42,1,0.1,
0,-26.099999999999998,42,0,0.1,
0,-28.499999999999996,42,0,0.1,
0,-25.91,42,2,0.1,
0,-24.11,42,2,0.1,
0,-24.799999999999997,42,2,0.1,
0,-30.1,42,0,0.1,
0,-23.299999999999997,42,3,0.1,
0,-25.299999999999997,42,1,0.1,
0,-29.71,42,0,0.1,
0,-27.509999999999998,42,0,0.1,
0,-25.119999999999997,42,3,0.1,
0,-29.61,42,2,0.1,
0,-28.6,42,0,0.1,
0,-26.31,42,2,0.1,
0,-28.9,42,0,0.1,
0,-27.74,42,1,0.1,
0,-30.300000000000004,42,0,0.1,
0,-27.499999999999996,42,0,0.1,
0,-29.3,42,0,0.1,
0,-21.91,42,4,0.1,
0,-29.099999999999998,42,0,0.1,
0,-25.299999999999997,42,1,0.1,
0,-25.9,42,2,0.1,
0,-28.509999999999998,42,0,0.1,
0,-29.900000000000002,42,0,0.1,
0,-24.7,42,1,0.1,
0,-23.9,42,3,0.1,
0,-28.7,42,0,0.1,
0,-28.900000000000002,42,0,0.1,
0,-28.099999999999998,42,0,0.1,
0,-26.31,42,1,0.1,
0,-28.31,42,0,0.1,
0,-30.300000000000004,42,0,0.1,
0,-29.51,42,0,0.1,
0,-24.72,42,2,0.1,
0,-30.300000000000004,42,0,0.1,
0,-29.700000000000003,42,0,0.1,
0,-25.5,42,2,0.1,
0,-26.709999999999997,42,0,0.1,
0,-27.909999999999997,42,0,0.1,
0,-26.74,42,0,0.1,
0,-24.31,42,2,0.1,
0,-25.5,42,1,0.1,
0,-28.54,42,0,0.1,
0,-28.189999999999998,42,1,0.1,
0,-27.509999999999998,42,0,0.1,
0,-28.509999999999998,42,0,0.1,
0,-27.509999999999998,42,0,0.1,
0,-27.9,42,0,0.1,
0,-26.099999999999998,42,0,0.1,
0,-28.7,42,0,0.1,
0,-30.300000000000004,42,0,0.1,
0,-28.71,42,1,0.1,
0,-29.400000000000002,42,1,0.1,
0,-27.719999999999995,42,0,0.1,
0,-28.099999999999998,42,0,0.1,
0,-25.909999999999997,42,0,0.1,
0,-27.609999999999996,42,1,0.1,
0,-25.909999999999997,42,1,0.1,
0,-24.099999999999998,42,2,0.1,
0,-25.11,42,1,0.1,
0,-25.299999999999997,42,1,0.1,
0,-27.149999999999995,42,1,0.1,
0,-29.34,42,0,0.1,
0,-28.91,42,0,0.1,
0,-26.719999999999995,42,2,0.1,
0,-26.72,42,1,0.1,
0,-24.709999999999997,42,1,0.1,
0,-26.499999999999996,42,2,0.1,
0,-28.900000000000002,42,0,0.1,
0,-27.61,42,0,0.1,
0,-26.32,42,0,0.1,
0,-26.52,42,1,0.1,
0,-29.1,42,0,0.1,
0,-27.16,42,1,0.1,
0,-27.249999999999996,42,0,0.1,
0,-28.099999999999998,42,1,0.1,
0,-27.43,42,0,0.1,
0,-38.62,41,0,0.1,
0,-30.700000000000003,42,0,0.1,
0,-28.509999999999998,42,0,0.1,
0,-29.3,42,0,0.1,
0,-23.7,42,2,0.1,
0,-25.499999999999996,42,1,0.1,
0,-25.139999999999997,42,2,0.1,
0,-29.369999999999997,42,0,0.1,
0,-26.7,42,0,0.1,
0,-28.9,42,0,0.1,
0,-26.33,42,1,0.1,
0,-28.7,42,0,0.1,
0,-29.900000000000002,42,0,0.1,
0,-25.9,42,0,0.1,
0,-28.900000000000002,42,0,0.1,
0,-27.21,42,0,0.1,
0,-28.9,42,1,0.1,
0,-27.9,42,0,0.1,
0,-29.3,42,0,0.1,
0,-28.7,42,0,0.1,
0,-29.71,42,0,0.1,
0,-26.009999999999998,42,1,0.1,
0,-26.299999999999997,42,0,0.1,
0,-28.7,42,0,0.1,
0,-27.919999999999998,42,1,0.1,
0,-28.11,42,0,0.1,
0,-28.299999999999997,42,0,0.1,
0,-27.11,42,1,0.1,
0,-27.699999999999996,42,0,0.1,
0,-28.449999999999996,42,0,0.1,
0,-27.4,42,0,0.1,
0,-25.7,42,1,0.1,
0,-29.700000000000003,42,0,0.1,
0,-27.91,42,0,0.1,
0,-28.54,42,0,0.1,
0,-30.300000000000004,42,0,0.1,
0,-27.299999999999997,42,1,0.1,
0,-25.9,42,0,0.1,
0,-28.499999999999996,42,0,0.1,
0,-27.9,42,0,0.1,
0,-29.11,42,0,0.1,
0,-27.919999999999998,42,0,0.1,
0,-27.909999999999997,42,1,0.1,
0,-26.299999999999997,42,0,0.1,
0,-28.299999999999997,42,0,0.1,
0,-25.9,42,0,0.1,
0,-23.9,42,2,0.1,
0,-29.1,42,0,0.1,
0,-22.11,42,4,0.1,
0,-24.699999999999996,42,1,0.1,
0,-26.299999999999997,42,1,0.1,
0,-26.299999999999997,42,0,0.1,
0,-26.099999999999998,42,0,0.1,
0,-27.099999999999998,42,0,0.1,
0,-25.099999999999998,42,1,0.1,
0,-25.299999999999997,42,1,0.1,
0,-26.9,42,0,0.1,
0,-25.7,42,1,0.1,
0,-26.699999999999996,42,0,0.1,
0,-26.499999999999996,42,2,0.1,
0,-28.5,42,0,0.1,
0,-29.3,42,0,0.1,
0,-26.499999999999996,42,1,0.1,
0,-28.699999999999996,42,0,0.1,
0,-27.13,42,0,0.1,
0,-25.5,42,1,0.1,
0,-26.299999999999997,42,1,0.1,
0,-26.33,42,1,0.1,
0,-28.900000000000002,42,0,0.1,
0,-24.5,42,2,0.1,
0,-25.099999999999998,42,1,0.1,
0,-8.400000000000002,40,0,0.1,
0,-26.299999999999997,42,1,0.1,
0,-25.099999999999998,42,1,0.1,
0,-29.1,42,0,0.1,
0,-26.499999999999996,42,1,0.1,
0,-25.34,42,2,0.1,
0,-28.9,42,0,0.1,
0,-28.499999999999996,42,1,0.1,
0,-29.1,42,0,0.1,
0,-30.1,42,0,0.1,
0,-28.900000000000002,42,0,0.1,
0,-26.5,42,1,0.1,
0,-27.699999999999996,42,0,0.1,
0,-25.7,42,0,0.1,
0,-28.9,42,0,0.1,
0,-28.9,42,0,0.1,
0,-28.7,42,0,0.1,
0,-28.709999999999997,42,1,0.1,
0,-28.109999999999996,42,0,0.1,
0,-27.509999999999998,42,0,0.1,
0,-27.5,42,1,0.1,
0,-25.299999999999997,42,2,0.1,
0,-27.099999999999998,42,0,0.1,
0,-23.099999999999998,42,3,0.1,
0,-28.299999999999997,42,0,0.1,
0,-29.299999999999997,42,0,0.1,
0,-27.599999999999998,42,1,0.1,
0,-23.9,42,2,0.1,
0,-29.1,42,1,0.1,
0,-26.71,42,0,0.1,
0,-31.11,42,0,0.1,
0,-25.499999999999996,42,2,0.1,
0,-28.3,42,0,0.1,
0,-27.299999999999997,42,0,0.1,
0,-24.299999999999997,42,1,0.1,
0,-25.0,42,1,0.1,
0,-7.3100000000000005,34,0,0.1,
0,-24.599999999999998,42,2,0.1,
0,-25.499999999999996,42,1,0.1,
0,-37.349999999999994,33,1,0.1,
0,-25.499999999999996,42,1,0.1,
0,-24.02,42,2,0.1,
0,-28.7,42,0,0.1,
0,-28.9,42,0,0.1,
0,-27.009999999999998,42,1,0.1,
0,-30.1,42,0,0.1,
0,-29.099999999999998,42,1,0.1,
0,-26.699999999999996,42,2,0.1,
0,-29.900000000000002,42,0,0.1,
0,-30.300000000000004,42,0,0.1,
0,-27.099999999999998,42,2,0.1,
0,-28.709999999999997,42,1,0.1,
0,-24.9,42,2,0.1,
0,-25.18,42,1,0.1,
0,-26.709999999999997,42,0,0.1,
0,-24.499999999999996,42,2,0.1,
0,-28.7,42,0,0.1,
0,-29.9,42,0,0.1,
0,-35.949999999999996,15,0,0.1,
0,-24.7,42,1,0.1,
0,-26.909999999999997,42,1,0.1,
0,-25.099999999999998,42,1,0.1,
0,-27.099999999999998,42,1,0.1,
0,-28.03,42,1,0.1,
0,-28.9,42,1,0.1,
0,-29.5,42,0,0.1,
0,-27.9,42,0,0.1,
0,-26.1,42,1,0.1,
0,-27.9,42,0,0.1,
0,-25.5,42,1,0.1,
0,-26.91,42,1,0.1,
0,-27.9,42,1,0.1,
0,-26.7,42,1,0.1,
0,-27.099999999999998,42,1,0.1,
0,-28.699999999999996,42,0,0.1,
0,-27.299999999999997,42,1,0.1,
0,-35.449999999999996,9,0,0.1,
0,-26.109999999999996,42,0,0.1,
0,-26.909999999999997,42,1,0.1,
0,-27.899999999999995,42,0,0.1,
0,-24.4,42,2,0.1,
0,-27.509999999999998,42,0,0.1,
0,-27.299999999999997,42,1,0.1,
0,-26.199999999999996,42,1,0.1,
0,-26.099999999999998,42,1,0.1,
0,-27.029999999999998,42,0,0.1,
0,-26.699999999999996,42,1,0.1,
0,-26.5,42,2,0.1,
0,-27.299999999999997,42,1,0.1,
0,-25.7,42,0,0.1,
0,-28.299999999999997,42,0,0.1,
0,-27.299999999999997,42,1,0.1,
0,-25.499999999999996,42,1,0.1,
0,-26.529999999999998,42,1,0.1,
0,-25.97,42,1,0.1,
0,-25.209999999999997,42,1,0.1,
0,-26.72,42,1,0.1,
0,-25.119999999999997,42,2,0.1,
0,-24.299999999999997,42,2,0.1,
0,-27.099999999999998,42,0,0.1,
0,-24.729999999999997,42,1,0.1,
0,-23.919999999999998,42,2,0.1,
0,-29.700000000000003,42,0,0.1,
0,-27.499999999999996,42,1,0.1,
0,-26.72,42,2,0.1,
0,-28.299999999999997,42,0,0.1,
0,-28.9,42,0,0.1,
0,-27.9,42,0,0.1,
0,-28.299999999999997,42,0,0.1,
0,-26.499999999999996,42,0,0.1,
0,-28.82,42,0,0.1,
0,-28.299999999999997,42,1,0.1,
0,-27.299999999999997,42,1,0.1,
0,-26.91,42,0,0.1,
0,-25.4,42,1,0.1,
0,-29.500000000000004,42,0,0.1,
0,-30.1,42,0,0.1,
0,-25.749999999999996,42,2,0.1,
0,-24.31,42,2,0.1,
0,-25.9,42,2,0.1,
0,-28.099999999999998,42,0,0.1,
0,-26.7,42,1,0.1,
0,-26.299999999999997,42,0,0.1,
0,-30.1,42,0,0.1,
0,-29.200000000000003,42,0,0.1,
0,-24.9,42,1,0.1,
0,-28.099999999999998,42,1,0.1,
0,-27.71,42,0,0.1,
0,-28.2,42,0,0.1,
0,-24.33,42,2,0.1,
0,-24.61,42,2,0.1,
0,-24.9,42,2,0.1,
0,-24.099999999999998,42,2,0.1,
0,-30.300000000000004,42,0,0.1,
0,-29.3,42,0,0.1,
0,-27.0,42,1,0.1,
0,-29.11,42,0,0.1,
0,-25.4,42,1,0.1,
0,-30.300000000000004,42,0,0.1,
0,-25.11,42,1,0.1,
0,-25.999999999999996,42,2,0.1,
0,-27.299999999999997,42,0,0.1,
0,-25.9,42,0,0.1,
0,-27.5,42,0,0.1,
0,-26.499999999999996,42,1,0.1,
0,-25.9,42,0,0.1,
0,-25.709999999999997,42,0,0.1,
0,-28.3,42,0,0.1,
0,-30.1,42,0,0.1,
0,-27.1,42,0,0.1,
0,-24.909999999999997,42,1,0.1,
0,-8.220000000000002,30,0,0.1,
0,-27.299999999999997,42,0,0.1,
0,-25.81,42,1,0.1,
0,-24.95,42,1,0.1,
0,-25.659999999999997,42,2,0.1,
0,-28.0,42,1,0.1,
0,-24.9,42,2,0.1,
0,-25.119999999999997,42,2,0.1,
0,-28.499999999999996,42,0,0.1,
0,-29.900000000000002,42,0,0.1,
0,-27.099999999999998,42,0,0.1,
0,-26.91,42,1,0.1,
0,-27.71,42,0,0.1,
0,-22.619999999999997,42,4,0.1,
0,-28.299999999999997,42,0,0.1,
0,-26.31,42,1,0.1,
0,-29.900000000000002,42,0,0.1,
0,-26.9,42,0,0.1,
0,-26.509999999999998,42,0,0.1,
0,-28.9,42,0,0.1,
0,-28.92,42,0,0.1,
0,-25.11,42,1,0.1,
0,-27.9,42,0,0.1,
0,-25.709999999999997,42,0,0.1,
0,-24.919999999999998,42,1,0.1,
0,-25.11,42,1,0.1,
0,-26.299999999999997,42,0,0.1,
0,-27.9,42,1,0.1,
0,-29.900000000000002,42,0,0.1,
0,-29.3,42,0,0.1,
0,-22.699999999999996,42,3,0.1,
0,-26.699999999999996,42,1,0.1,
0,-28.700000000000003,42,0,0.1,
0,-24.999999999999996,42,1,0.1,
0,-25.099999999999998,42,1,0.1,
0,-32.31,42,0,0.1,
0,-27.099999999999998,42,1,0.1,
0,-25.619999999999997,42,0,0.1,
0,-27.099999999999998,42,0,0.1,
0,-29.3,42,0,0.1,
0,-27.9,42,0,0.1,
0,-39.35999999999999,41,1,0.1,
0,-28.499999999999996,42,0,0.1,
0,-28.099999999999998,42,0,0.1,
0,-27.499999999999996,42,1,0.1,
0,-27.5,42,0,0.1,
0,-25.099999999999998,42,1,0.1,
0,-30.1,42,0,0.1,
0,-25.7,42,2,0.1,
0,-28.099999999999998,42,0,0.1,
0,-28.7,42,0,0.1,
0,-27.799999999999997,42,1,0.1,
0,-28.409999999999997,42,0,0.1,
0,-26.22,42,0,0.1,
0,-26.299999999999997,42,1,0.1,
0,-30.1,42,0,0.1,
0,-28.299999999999997,42,0,0.1,
0,-35.0,14,1,0.1,
0,-27.7,42,0,0.1,
0,-26.099999999999998,42,0,0.1,
0,-24.499999999999996,42,1,0.1,
0,-27.299999999999997,42,0,0.1,
0,-24.9,42,2,0.1,
0,-29.900000000000002,42,0,0.1,
0,-28.9,42,0,0.1,
0,-27.9,42,1,0.1,
0,-28.9,42,0,0.1,
0,-27.9,42,0,0.1,
0,-28.699999999999996,42,0,0.1,
0,-25.499999999999996,42,1,0.1,
0,-28.41,42,0,0.1,
0,-25.31,42,2,0.1,
0,-29.11,42,0,0.1,
0,-27.299999999999997,42,0,0.1,
0,-28.7,42,0,0.1,
0,-24.9,42,2,0.1,
0,-27.31,42,0,0.1,
0,-28.099999999999998,42,0,0.1,
0,-26.519999999999996,42,1,0.1,
0,-26.499999999999996,42,0,0.1,
0,-27.099999999999998,42,0,0.1,
0,-27.7,42,0,0.1,
0,-25.299999999999997,42,2,0.1,
0,-6.720000000000001,40,0,0.1,
0,-26.499999999999996,42,0,0.1,
0,-25.5,42,0,0.1,
0,-26.109999999999996,42,0,0.1,
0,-27.299999999999997,42,1,0.1,
0,-28.900000000000002,42,0,0.1,
0,-24.099999999999998,42,2,0.1,
0,-24.099999999999998,42,2,0.1,
0,-26.9,42,1,0.1,
0,-26.099999999999998,42,0,0.1,
0,-35.99999999999999,26,1,0.1,
0,-29.3,42,0,0.1,
0,-27.9,42,0,0.1,
0,-22.729999999999997,42,3,0.1,
0,-29.71,42,0,0.1,
0,-25.509999999999998,42,2,0.1,
0,-27.299999999999997,42,0,0.1,
0,-26.2,42,1,0.1,
0,-28.109999999999996,42,0,0.1,
