Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,1,-61.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3432638888888889,0.0,0,0
control,2,-8.199999999999998,0.0,0.5,1.0,0.8695652173913043,5.456521739130435,0.21304347826086958,0.35557704372921767,0.0,0,1
control,3,-73.51,0.0,0.5178571428571429,0.9857142857142858,0.7142857142857143,4.95876693926862,0.10735714285714286,0.2781906404607297,0.028571428571428574,1,0
control,4,-8.199999999999998,0.0,0.5,1.0,0.8421052631578947,5.447368421052632,0.2578947368421053,0.4272556390977444,0.0,0,1
control,5,-61.6,1.0,0.5,1.0,0.7,5.11891564090976,0.13199999999999998,0.3832698412698413,0.03333333333333333,0,0
control,6,-62.41,2.0,0.5,0.9866666666666667,0.7,4.73757749821313,0.29066666666666663,0.3330694444444445,0.06666666666666667,0,0
control,7,-74.3,0.0,0.5384615384615384,1.0,0.6153846153846154,4.488699062131773,0.18461538461538465,0.3703663003663004,0.06153846153846154,1,0
control,8,-76.1,0.0,0.5208333333333334,1.0,0.75,4.577211991988044,0.23333333333333336,0.3283358134920635,0.03333333333333333,1,0
