episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
32,109.4,6,1,185.0,True,False,0.010495459911801388,PGF,harsh,3.33,0.05,42
33,109.4,6,1,185.0,True,False,0.010184505771462805,PGF,harsh,3.33,0.05,42
34,110.385,6,2,185.985,True,False,0.01,PGF,harsh,3.33,0.05,42
35,110.385,6,2,185.985,True,False,0.01,PGF,harsh,3.33,0.05,42
36,110.385,6,2,185.985,True,False,0.01,PGF,harsh,3.33,0.05,42
37,109.08500000000001,7,1,184.985,True,False,0.01,PGF,harsh,3.33,0.05,42
38,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
39,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
40,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
41,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
42,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
43,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
44,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
45,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
46,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
47,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
48,110.10000000000001,7,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
49,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
50,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
51,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
52,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
53,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
54,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
55,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
56,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
57,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
58,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
59,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
60,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
61,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
62,109.10000000000001,7,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
63,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
64,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
65,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
66,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
67,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
68,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
69,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
70,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
71,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
72,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
73,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
74,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
75,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
76,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
77,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
78,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
79,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
80,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
81,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
82,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
83,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
84,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
85,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
86,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
87,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
88,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
89,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
90,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
91,102.80000000000001,28,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
92,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
93,105.5,19,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
94,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
95,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
96,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
97,110.5,9,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
98,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
99,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
100,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
101,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
102,104.30000000000001,23,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
103,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
104,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
105,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
106,110.5,9,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
107,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
108,110.0,8,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
109,107.0,14,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
110,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
111,104.7,25,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
112,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
113,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
114,109.0,8,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
115,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
116,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
117,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
118,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
119,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
120,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
121,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
122,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
123,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
124,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
125,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
126,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
127,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
128,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
129,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
130,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
131,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
132,106.58500000000001,16,1,184.985,True,False,0.01,PGF,harsh,3.33,0.05,42
133,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
134,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
135,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
136,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
137,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
138,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
139,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
140,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
141,108.80000000000001,28,5,189.0,True,False,0.01,PGF,harsh,3.33,0.05,42
142,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
143,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
144,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
145,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
146,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
147,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
148,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
149,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
150,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
151,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
152,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
153,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
154,107.9,11,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
155,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
156,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
157,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
158,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
159,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
160,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
161,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
162,107.30000000000001,13,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
163,108.80000000000001,8,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
164,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
165,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
166,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
167,107.30000000000001,13,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
168,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
169,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
170,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
171,110.10000000000001,7,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
172,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
173,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
174,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
175,106.7,15,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
176,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
177,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
178,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
179,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
180,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
181,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
182,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
183,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
184,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
185,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
186,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
187,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
188,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
189,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
190,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
191,109.0,8,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
192,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
193,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
194,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
195,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
196,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
197,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
198,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
199,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
200,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
201,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
202,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
203,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
204,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
205,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
206,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
207,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
208,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
209,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
210,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
211,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
212,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
213,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
214,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
215,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
216,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
217,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
218,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
219,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
220,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
221,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
222,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
223,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
224,110.0,8,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
225,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
226,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
227,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
228,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
229,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
230,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
231,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
232,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
233,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
234,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
235,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
236,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
237,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
238,108.60000000000001,12,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
239,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
240,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
241,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
242,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
243,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
244,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
245,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
246,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
247,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
248,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
249,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
250,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
251,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
252,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
253,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
254,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
255,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
256,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
257,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
258,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
259,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
260,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
261,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
262,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
263,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
264,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
265,109.0,8,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
266,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
267,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
268,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
269,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
270,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
271,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
272,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
273,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
274,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
275,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
276,112.4,6,4,188.0,True,False,0.01,PGF,harsh,3.33,0.05,42
277,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
278,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
279,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
280,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
281,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
282,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
283,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
284,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
285,112.4,6,4,188.0,True,False,0.01,PGF,harsh,3.33,0.05,42
286,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
287,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
288,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
289,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
290,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
291,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
292,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
293,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
294,109.10000000000001,7,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
295,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.05,42
296,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
297,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
298,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
299,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.05,42
300,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.05,42
1,19.400000000000002,30,1,101.0,False,False,0.1720768383829392,Control,harsh,3.33,0.05,42
2,17.6,30,0,100.0,False,False,0.14805219153934096,Control,harsh,3.33,0.05,42
3,18.400000000000002,30,0,100.0,False,False,0.12738176517877567,Control,harsh,3.33,0.05,42
4,106.0,18,1,185.0,True,False,0.1163918888680597,Control,harsh,3.33,0.05,42
5,19.19,30,1,100.99,False,False,0.10014174124917065,Control,harsh,3.33,0.05,42
6,17.790000000000003,30,0,99.99,False,False,0.0861603711215983,Control,harsh,3.33,0.05,42
7,20.19,30,2,101.99,False,False,0.07413102128252666,Control,harsh,3.33,0.05,42
8,18.19,30,0,99.99,False,False,0.06378115884197781,Control,harsh,3.33,0.05,42
9,17.975,30,0,99.975,False,False,0.05487630080963793,Control,harsh,3.33,0.05,42
10,108.875,11,2,185.975,True,False,0.05193243859442102,Control,harsh,3.33,0.05,42
11,110.385,6,2,185.985,True,False,0.0503938107558585,Control,harsh,3.33,0.05,42
12,109.385,6,1,184.985,True,False,0.048900768599187176,Control,harsh,3.33,0.05,42
13,109.4,6,1,185.0,True,False,0.04745196153504333,Control,harsh,3.33,0.05,42
14,109.4,6,1,185.0,True,False,0.04604607898863699,Control,harsh,3.33,0.05,42
15,17.6,30,0,100.0,False,False,0.039617318461478715,Control,harsh,3.33,0.05,42
16,110.80000000000001,8,3,187.0,True,False,0.03806008225105534,Control,harsh,3.33,0.05,42
17,109.385,6,1,184.985,True,False,0.03693245752026244,Control,harsh,3.33,0.05,42
18,107.275,13,1,184.975,True,False,0.03460256209489309,Control,harsh,3.33,0.05,42
19,109.375,6,1,184.975,True,False,0.03357737501017741,Control,harsh,3.33,0.05,42
20,19.8,30,2,102.0,False,False,0.028889442664748223,Control,harsh,3.33,0.05,42
21,19.0,30,1,101.0,False,False,0.024856019781975342,Control,harsh,3.33,0.05,42
22,110.375,6,2,185.975,True,False,0.02411959828844439,Control,harsh,3.33,0.05,42
23,109.375,6,1,184.975,True,False,0.02340499511582287,Control,harsh,3.33,0.05,42
24,109.375,6,1,184.975,True,False,0.022711563842012183,Control,harsh,3.33,0.05,42
25,109.375,6,1,184.975,True,False,0.02203867719677839,Control,harsh,3.33,0.05,42
26,109.375,6,1,184.975,True,False,0.021385726494330556,Control,harsh,3.33,0.05,42
27,109.375,6,1,184.975,True,False,0.020752121082710316,Control,harsh,3.33,0.05,42
28,109.375,6,1,184.975,True,False,0.020137287809494673,Control,harsh,3.33,0.05,42
29,110.39,6,2,185.99,True,False,0.01954067050332868,Control,harsh,3.33,0.05,42
30,109.375,6,1,184.975,True,False,0.018961729470819016,Control,harsh,3.33,0.05,42
31,109.375,6,1,184.975,True,False,0.018399941008333306,Control,harsh,3.33,0.05,42
32,109.375,6,1,184.975,True,False,0.017854796928263642,Control,harsh,3.33,0.05,42
33,112.375,6,4,187.975,True,False,0.017325804099325735,Control,harsh,3.33,0.05,42
34,109.375,6,1,184.975,True,False,0.016812484000477784,Control,harsh,3.33,0.05,42
35,110.375,6,2,185.975,True,False,0.01631437228805569,Control,harsh,3.33,0.05,42
36,110.375,6,2,185.975,True,False,0.01583101837573292,Control,harsh,3.33,0.05,42
