episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
186,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
187,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
188,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
189,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
190,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
191,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
192,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
193,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.1,42
194,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
195,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
196,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
197,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
198,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
199,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
200,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
201,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
202,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
203,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
204,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
205,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
206,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
207,112.385,6,4,187.985,True,False,0.01,Control,harsh,3.33,0.1,42
208,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
209,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
210,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
211,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.1,42
212,108.99000000000001,8,1,184.99,True,False,0.01,Control,harsh,3.33,0.1,42
213,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
214,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,42
215,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
216,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
217,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
218,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,42
219,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.1,42
220,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
221,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
222,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.1,42
223,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
224,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
225,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
226,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
227,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.1,42
228,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
229,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
230,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
231,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.1,42
232,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
233,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.1,42
234,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
235,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.1,42
236,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.1,42
237,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
238,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
239,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
240,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
241,111.39,6,3,186.99,True,False,0.01,Control,harsh,3.33,0.1,42
242,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
243,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
244,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
245,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
246,110.0,8,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
247,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
248,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.1,42
249,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
250,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
251,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
252,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
253,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
254,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
255,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
256,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
257,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
258,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
259,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
260,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
261,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
262,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
263,111.10000000000001,7,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
264,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
265,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
266,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
267,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
268,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
269,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
270,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
271,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
272,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
273,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
274,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
275,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
276,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
277,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
278,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
279,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
280,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
281,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
282,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
283,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
284,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,42
285,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
286,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
287,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
288,110.10000000000001,7,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
289,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
290,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
291,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
292,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
293,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
294,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
295,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
296,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
297,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
298,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
299,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,42
300,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,42
