episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
83,112.4,6,4,188.0,True,False,0.01,PGF,harsh,3.33,0.2,456
84,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
85,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
86,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
87,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
88,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
89,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
90,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
91,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
92,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
93,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
94,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
95,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
96,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
97,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
98,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
99,107.30000000000001,13,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
100,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
101,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
102,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
103,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
104,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
105,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
106,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
107,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
108,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
109,112.4,6,4,188.0,True,False,0.01,PGF,harsh,3.33,0.2,456
110,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
111,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
112,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
113,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
114,106.60000000000001,22,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
115,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
116,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
117,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
118,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
119,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
120,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
121,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
122,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
123,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
124,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
125,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
126,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
127,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
128,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
129,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
130,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
131,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
132,109.39,6,1,184.99,True,False,0.01,PGF,harsh,3.33,0.2,456
133,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
134,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
135,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
136,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
137,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
138,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
139,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
140,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
141,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
142,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
143,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
144,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
145,105.78500000000001,22,2,185.985,True,False,0.01,PGF,harsh,3.33,0.2,456
146,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
147,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
148,107.60000000000001,22,4,188.0,True,False,0.01,PGF,harsh,3.33,0.2,456
149,109.80000000000001,8,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
150,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
151,110.0,8,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
152,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
153,108.80000000000001,8,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
154,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
155,112.4,6,4,188.0,True,False,0.01,PGF,harsh,3.33,0.2,456
156,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
157,112.4,6,4,188.0,True,False,0.01,PGF,harsh,3.33,0.2,456
158,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
159,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
160,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
161,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
162,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
163,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
164,112.4,6,4,188.0,True,False,0.01,PGF,harsh,3.33,0.2,456
165,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
166,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
167,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
168,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
169,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
170,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
171,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
172,112.4,6,4,188.0,True,False,0.01,PGF,harsh,3.33,0.2,456
173,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
174,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
175,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
176,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
177,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
178,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
179,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
180,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
181,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
182,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
183,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
184,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
185,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
186,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
187,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
188,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
189,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
190,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
191,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
192,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
193,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
194,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
195,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
196,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
197,109.0,8,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
198,103.9,25,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
199,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
200,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
201,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
202,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
203,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
204,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
205,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
206,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
207,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
208,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
209,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
210,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
211,112.4,6,4,188.0,True,False,0.01,PGF,harsh,3.33,0.2,456
212,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
213,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
214,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
215,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
216,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
217,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
218,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
219,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
220,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
221,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
222,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
223,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
224,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
225,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
226,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
227,112.4,6,4,188.0,True,False,0.01,PGF,harsh,3.33,0.2,456
228,110.10000000000001,7,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
229,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
230,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
231,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
232,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
233,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
234,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
235,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
236,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
237,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
238,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
239,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
240,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
241,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
242,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
243,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
244,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
245,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
246,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
247,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
248,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
249,109.0,8,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
250,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
251,112.4,6,4,188.0,True,False,0.01,PGF,harsh,3.33,0.2,456
252,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
253,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
254,110.0,8,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
255,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
256,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
257,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
258,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
259,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
260,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
261,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
262,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
263,112.4,6,4,188.0,True,False,0.01,PGF,harsh,3.33,0.2,456
264,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
265,112.4,6,4,188.0,True,False,0.01,PGF,harsh,3.33,0.2,456
266,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
267,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
268,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
269,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
270,110.39,6,2,185.99,True,False,0.01,PGF,harsh,3.33,0.2,456
271,113.4,6,5,189.0,True,False,0.01,PGF,harsh,3.33,0.2,456
272,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
273,110.99000000000001,8,3,186.99,True,False,0.01,PGF,harsh,3.33,0.2,456
274,109.39,6,1,184.99,True,False,0.01,PGF,harsh,3.33,0.2,456
275,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
276,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
277,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
278,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
279,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
280,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
281,109.10000000000001,7,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
282,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
283,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
284,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
285,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
286,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
287,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
288,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
289,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
290,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
291,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
292,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
293,112.4,6,4,188.0,True,False,0.01,PGF,harsh,3.33,0.2,456
294,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
295,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
296,110.99000000000001,8,3,186.99,True,False,0.01,PGF,harsh,3.33,0.2,456
297,110.39,6,2,185.99,True,False,0.01,PGF,harsh,3.33,0.2,456
298,110.4,6,2,186.0,True,False,0.01,PGF,harsh,3.33,0.2,456
299,109.4,6,1,185.0,True,False,0.01,PGF,harsh,3.33,0.2,456
300,111.4,6,3,187.0,True,False,0.01,PGF,harsh,3.33,0.2,456
1,18.580000000000002,30,1,100.97999999999999,False,False,0.1720768383829392,Control,harsh,3.33,0.2,456
2,104.38000000000001,30,3,186.98,True,False,0.14805219153934096,Control,harsh,3.33,0.2,456
3,18.59,30,1,100.99,False,False,0.12738176517877567,Control,harsh,3.33,0.2,456
4,19.400000000000002,30,1,101.0,False,False,0.10959725709800847,Control,harsh,3.33,0.2,456
5,22.2,30,4,104.0,False,False,0.09429574748433718,Control,harsh,3.33,0.2,456
6,18.990000000000002,30,1,100.99,False,False,0.08113057050030371,Control,harsh,3.33,0.2,456
7,20.575000000000003,30,2,101.975,False,False,0.06980346033948207,Control,harsh,3.33,0.2,456
8,18.175,30,0,99.975,False,False,0.06005779381703479,Control,harsh,3.33,0.2,456
9,106.19000000000001,20,2,185.99,True,False,0.05432890970906179,Control,harsh,3.33,0.2,456
10,110.39,6,2,185.99,True,False,0.05271928044497228,Control,harsh,3.33,0.2,456
11,109.9,15,4,188.0,True,False,0.048900768599187176,Control,harsh,3.33,0.2,456
12,109.375,6,1,184.975,True,False,0.04745196153504333,Control,harsh,3.33,0.2,456
13,109.375,6,1,184.975,True,False,0.04604607898863699,Control,harsh,3.33,0.2,456
14,110.375,6,2,185.975,True,False,0.04468184921422049,Control,harsh,3.33,0.2,456
15,109.375,6,1,184.975,True,False,0.04335803814468143,Control,harsh,3.33,0.2,456
16,109.075,7,1,184.975,True,False,0.041863081033843105,Control,harsh,3.33,0.2,456
17,111.375,6,3,186.975,True,False,0.040622782992195024,Control,harsh,3.33,0.2,456
18,109.375,6,1,184.975,True,False,0.039419231869171324,Control,harsh,3.33,0.2,456
19,109.375,6,1,184.975,True,False,0.03825133894578426,Control,harsh,3.33,0.2,456
20,110.375,6,2,185.975,True,False,0.03711804775905773,Control,harsh,3.33,0.2,456
21,109.09,17,4,187.99,True,False,0.03408611453030655,Control,harsh,3.33,0.2,456
22,110.375,6,2,185.975,True,False,0.03307622849097864,Control,harsh,3.33,0.2,456
23,105.4,26,3,187.0,True,False,0.02903461574346555,Control,harsh,3.33,0.2,456
24,109.375,6,1,184.975,True,False,0.0281743929371816,Control,harsh,3.33,0.2,456
25,111.375,6,3,186.975,True,False,0.027339656374042353,Control,harsh,3.33,0.2,456
26,112.39,6,4,187.99,True,False,0.0265296509606175,Control,harsh,3.33,0.2,456
27,110.375,6,2,185.975,True,False,0.025743643975000268,Control,harsh,3.33,0.2,456
28,110.39,6,2,185.99,True,False,0.024980924403995318,Control,harsh,3.33,0.2,456
29,108.79,8,1,184.99,True,False,0.023999000297002165,Control,harsh,3.33,0.2,456
30,111.39,6,3,186.99,True,False,0.023287970140243756,Control,harsh,3.33,0.2,456
31,111.375,6,3,186.975,True,False,0.02259800602280212,Control,harsh,3.33,0.2,456
32,109.375,6,1,184.975,True,False,0.021928483810794496,Control,harsh,3.33,0.2,456
33,110.5,9,3,187.0,True,False,0.020961209143920925,Control,harsh,3.33,0.2,456
