episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
40,110.0,6,1,185.0,True,False,0.01396644487756603,PGF,balanced,5.0,0.05,456
41,111.0,6,2,186.0,True,False,0.013552654162629709,PGF,balanced,5.0,0.05,456
42,109.8,8,1,185.0,True,False,0.013019940576022048,PGF,balanced,5.0,0.05,456
43,110.0,6,1,185.0,True,False,0.012634192408423978,PGF,balanced,5.0,0.05,456
44,110.0,6,1,185.0,True,False,0.012259872991052256,PGF,balanced,5.0,0.05,456
45,110.0,6,1,185.0,True,False,0.011896643718716482,PGF,balanced,5.0,0.05,456
46,110.0,6,1,185.0,True,False,0.01154417601824837,PGF,balanced,5.0,0.05,456
47,110.0,6,1,185.0,True,False,0.011202151051278093,PGF,balanced,5.0,0.05,456
48,111.0,6,2,186.0,True,False,0.010870259425816651,PGF,balanced,5.0,0.05,456
49,110.0,6,1,185.0,True,False,0.010548200916383305,PGF,balanced,5.0,0.05,456
50,110.0,6,1,185.0,True,False,0.01023568419242493,PGF,balanced,5.0,0.05,456
51,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
52,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
53,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
54,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
55,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
56,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
57,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
58,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
59,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
60,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
61,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
62,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
63,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
64,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
65,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
66,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
67,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
68,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.05,456
69,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
70,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
71,109.8,7,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
72,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
73,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
74,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
75,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
76,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
77,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
78,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
79,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
80,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
81,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
82,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
83,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
84,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
85,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.05,456
86,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.05,456
87,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
88,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
89,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
90,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
91,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
92,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
93,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
94,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.05,456
95,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
96,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
97,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
98,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
99,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.05,456
100,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
101,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
102,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
103,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
104,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
105,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
106,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
107,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
108,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
109,108.6,13,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
110,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
111,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
112,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.05,456
113,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
114,109.8,7,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
115,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
116,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
117,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
118,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
119,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
120,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
121,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
122,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
123,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
124,109.2,10,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
125,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
126,110.8,7,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
127,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
128,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
129,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
130,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.05,456
131,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.05,456
132,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
133,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
134,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
135,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
136,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
137,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
138,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
139,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
140,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
141,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
142,109.8,8,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
143,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
144,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
145,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
146,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
147,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
148,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
149,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
150,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.05,456
151,109.8,8,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
152,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
153,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
154,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
155,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
156,21.4,30,0,100.0,False,False,0.01,PGF,balanced,5.0,0.05,456
157,109.8,8,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
158,111.0,16,3,187.0,True,False,0.01,PGF,balanced,5.0,0.05,456
159,24.4,30,2,102.0,False,False,0.01,PGF,balanced,5.0,0.05,456
160,105.8,29,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
161,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
162,106.4,30,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
163,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
164,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
165,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
166,108.2,15,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
167,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
168,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
169,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
170,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
171,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
172,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.05,456
173,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
174,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.05,456
175,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
176,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
177,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
178,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
179,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
180,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
181,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
182,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
183,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
184,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
185,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
186,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
187,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
188,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
189,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
190,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
191,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
192,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.05,456
193,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
194,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
195,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
196,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
197,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
198,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
199,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
200,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
201,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.05,456
202,107.2,20,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
203,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
204,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
205,21.8,30,1,101.0,False,False,0.01,PGF,balanced,5.0,0.05,456
206,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.05,456
207,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
208,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
209,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
210,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
211,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
212,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
213,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
214,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
215,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
216,20.799999999999997,30,0,100.0,False,False,0.01,PGF,balanced,5.0,0.05,456
217,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
218,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
219,106.8,22,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
220,109.8,8,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
221,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
222,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
223,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
224,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
225,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
226,109.8,7,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
227,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
228,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.05,456
229,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
230,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
231,110.99,6,2,185.99,True,False,0.01,PGF,balanced,5.0,0.05,456
232,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
233,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
234,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
235,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
236,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
237,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
238,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
239,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
240,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
241,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
242,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
243,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
244,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
245,110.6,8,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
246,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
247,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
248,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
249,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
250,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
251,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
252,110.8,8,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
253,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
254,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
255,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
256,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
257,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
258,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
259,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
260,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
261,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
262,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
263,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
264,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
265,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
266,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
267,109.8,8,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
268,109.985,6,1,184.985,True,False,0.01,PGF,balanced,5.0,0.05,456
269,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
270,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
271,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
272,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
273,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
274,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.05,456
275,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
276,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
277,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
278,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
279,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
280,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.05,456
281,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
282,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
283,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
284,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
285,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
286,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
287,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
288,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
289,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
290,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
291,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
292,109.8,8,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
293,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
294,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
295,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
296,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
297,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
298,113.0,6,4,188.0,True,False,0.01,PGF,balanced,5.0,0.05,456
299,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.05,456
300,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.05,456
1,21.58,30,1,100.97999999999999,False,False,0.1720768383829392,Control,balanced,5.0,0.05,456
2,105.375,30,1,184.975,True,False,0.14805219153934096,Control,balanced,5.0,0.05,456
3,20.0,30,0,100.0,False,False,0.12738176517877567,Control,balanced,5.0,0.05,456
4,20.99,30,0,99.99,False,False,0.10959725709800847,Control,balanced,5.0,0.05,456
5,22.0,30,1,101.0,False,False,0.09429574748433718,Control,balanced,5.0,0.05,456
6,22.990000000000002,30,2,101.99,False,False,0.08113057050030371,Control,balanced,5.0,0.05,456
7,23.575,30,2,101.975,False,False,0.06980346033948207,Control,balanced,5.0,0.05,456
8,22.175,30,1,100.975,False,False,0.06005779381703479,Control,balanced,5.0,0.05,456
9,107.19,25,2,185.99,True,False,0.05298420145223345,Control,balanced,5.0,0.05,456
10,109.79,7,1,184.99,True,False,0.05115734045684446,Control,balanced,5.0,0.05,456
11,109.775,8,1,184.975,True,False,0.04914650110471073,Control,balanced,5.0,0.05,456
12,109.975,6,1,184.975,True,False,0.047690413603058625,Control,balanced,5.0,0.05,456
13,109.975,6,1,184.975,True,False,0.04627746632023818,Control,balanced,5.0,0.05,456
14,109.175,10,1,184.975,True,False,0.0440149670294671,Control,balanced,5.0,0.05,456
15,110.975,6,2,185.975,True,False,0.04271091400561729,Control,balanced,5.0,0.05,456
16,109.975,6,1,184.975,True,False,0.04144549680053052,Control,balanced,5.0,0.05,456
17,110.0,6,1,185.0,True,False,0.04021757073184788,Control,balanced,5.0,0.05,456
18,111.0,6,2,186.0,True,False,0.03902602503127634,Control,balanced,5.0,0.05,456
19,112.0,6,3,187.0,True,False,0.03786978183980006,Control,balanced,5.0,0.05,456
20,109.985,6,1,184.985,True,False,0.036747795232661126,Control,balanced,5.0,0.05,456
21,107.575,18,1,184.975,True,False,0.03357737501017741,Control,balanced,5.0,0.05,456
22,111.975,6,3,186.975,True,False,0.032582561646222225,Control,balanced,5.0,0.05,456
23,110.99,6,2,185.99,True,False,0.031617222105899886,Control,balanced,5.0,0.05,456
24,111.0,6,2,186.0,True,False,0.030680483153776465,Control,balanced,5.0,0.05,456
25,110.99,6,2,185.99,True,False,0.029771497426192704,Control,balanced,5.0,0.05,456
26,109.975,6,1,184.975,True,False,0.028889442664748223,Control,balanced,5.0,0.05,456
27,110.975,6,2,185.975,True,False,0.02803352097249569,Control,balanced,5.0,0.05,456
28,111.975,6,3,186.975,True,False,0.02720295809217214,Control,balanced,5.0,0.05,456
29,109.975,6,1,184.975,True,False,0.026397002705814413,Control,balanced,5.0,0.05,456
30,109.975,6,1,184.975,True,False,0.025614925755125268,Control,balanced,5.0,0.05,456
31,109.975,6,1,184.975,True,False,0.024856019781975342,Control,balanced,5.0,0.05,456
32,109.975,6,1,184.975,True,False,0.02411959828844439,Control,balanced,5.0,0.05,456
33,109.975,6,1,184.975,True,False,0.02340499511582287,Control,balanced,5.0,0.05,456
34,109.975,6,1,184.975,True,False,0.022711563842012183,Control,balanced,5.0,0.05,456
35,109.975,6,1,184.975,True,False,0.02203867719677839,Control,balanced,5.0,0.05,456
36,109.975,6,1,184.975,True,False,0.021385726494330556,Control,balanced,5.0,0.05,456
