success,rewards,steps,resources,epsilon,first_success
1,46.84,29,2,0.1,46
1,46.690000000000005,14,0,0.1,46
1,43.39000000000001,40,0,0.1,46
1,46.540000000000006,15,0,0.1,46
1,48.690000000000005,14,2,0.1,46
1,45.38,24,0,0.1,46
1,47.290000000000006,22,1,0.1,46
1,46.09,18,0,0.1,46
0,-25.31,42,2,0.1,46
1,45.690000000000005,30,1,0.1,46
0,-25.31,42,2,0.1,46
1,46.400000000000006,16,0,0.1,46
1,46.690000000000005,14,0,0.1,46
1,47.59,16,1,0.1,46
1,46.040000000000006,21,0,0.1,46
1,47.49,18,1,0.1,46
1,43.24,37,0,0.1,46
0,-26.11,42,0,0.1,46
0,-27.909999999999997,42,0,0.1,46
0,-26.909999999999997,42,0,0.1,46
0,-26.099999999999998,42,1,0.1,46
0,-27.31,42,0,0.1,46
0,-27.509999999999998,42,0,0.1,46
0,-24.7,42,1,0.1,46
1,46.02,31,1,0.1,46
1,45.59,24,0,0.1,46
1,44.39000000000001,42,2,0.1,46
1,45.14000000000001,31,0,0.1,46
0,-26.31,42,1,0.1,46
0,-23.609999999999996,42,4,0.1,46
0,-23.91,42,1,0.1,46
0,-25.31,42,2,0.1,46
0,-25.31,42,0,0.1,46
0,-26.31,42,0,0.1,46
0,-26.699999999999996,42,1,0.1,46
1,45.35,31,0,0.1,46
1,46.440000000000005,17,0,0.1,46
0,-26.119999999999997,42,1,0.1,46
0,-26.509999999999998,42,1,0.1,46
0,-28.7,42,0,0.1,46
0,-27.9,42,0,0.1,46
0,-24.299999999999997,42,3,0.1,46
0,-25.11,42,2,0.1,46
0,-24.7,42,1,0.1,46
0,-25.099999999999998,42,1,0.1,46
0,-25.099999999999998,42,0,0.1,46
0,-24.9,42,3,0.1,46
0,-27.9,42,0,0.1,46
0,-24.9,42,0,0.1,46
0,-25.709999999999997,42,0,0.1,46
0,-27.299999999999997,42,0,0.1,46
1,46.2,28,1,0.1,46
0,-24.5,42,3,0.1,46
1,45.800000000000004,20,0,0.1,46
1,46.00000000000001,20,0,0.1,46
1,44.75000000000001,27,0,0.1,46
0,-26.499999999999996,42,1,0.1,46
0,-24.099999999999998,42,1,0.1,46
0,-27.299999999999997,42,0,0.1,46
0,-27.499999999999996,42,0,0.1,46
0,-27.499999999999996,42,1,0.1,46
0,-26.299999999999997,42,0,0.1,46
0,-20.9,42,4,0.1,46
0,-27.709999999999997,42,0,0.1,46
1,43.790000000000006,36,0,0.1,46
1,45.800000000000004,32,0,0.1,46
1,48.440000000000005,29,4,0.1,46
0,-26.699999999999996,42,0,0.1,46
0,-24.519999999999996,42,1,0.1,46
1,46.18000000000001,32,1,0.1,46
0,-24.7,42,3,0.1,46
0,-26.9,42,0,0.1,46
0,-28.7,42,0,0.1,46
0,-26.509999999999998,42,0,0.1,46
0,-28.099999999999998,42,0,0.1,46
0,-27.509999999999998,42,0,0.1,46
0,-28.9,42,0,0.1,46
0,-27.299999999999997,42,1,0.1,46
0,-27.699999999999996,42,0,0.1,46
0,-28.109999999999996,42,0,0.1,46
0,-27.709999999999997,42,0,0.1,46
0,-25.299999999999997,42,2,0.1,46
0,-34.24999999999999,17,2,0.1,46
0,-36.51,16,0,0.1,46
0,-28.5,42,0,0.1,46
0,-27.299999999999997,42,0,0.1,46
0,-28.309999999999995,42,0,0.1,46
0,-26.319999999999997,42,1,0.1,46
0,-22.7,42,3,0.1,46
0,-38.209999999999994,24,0,0.1,46
0,-36.10999999999999,20,1,0.1,46
1,45.790000000000006,20,0,0.1,46
0,-29.11,42,0,0.1,46
0,-35.559999999999995,15,1,0.1,46
0,-25.5,42,1,0.1,46
0,-26.9,42,1,0.1,46
0,-29.099999999999998,42,0,0.1,46
0,-28.91,42,0,0.1,46
0,-29.3,42,0,0.1,46
0,-27.709999999999997,42,0,0.1,46
0,-26.7,42,0,0.1,46
0,-27.499999999999996,42,1,0.1,46
0,-36.10999999999999,12,0,0.1,46
0,-28.91,42,0,0.1,46
0,-28.31,42,0,0.1,46
1,44.290000000000006,28,0,0.1,46
0,-30.300000000000004,42,0,0.1,46
1,43.690000000000005,38,0,0.1,46
1,46.400000000000006,16,0,0.1,46
0,-27.2,42,0,0.1,46
1,44.38,40,0,0.1,46
1,44.2,32,0,0.1,46
0,-28.299999999999997,42,1,0.1,46
0,-29.900000000000002,42,0,0.1,46
0,-30.1,42,0,0.1,46
0,-36.37,23,0,0.1,46
1,48.45,17,2,0.1,46
1,46.440000000000005,17,0,0.1,46
1,46.440000000000005,17,0,0.1,46
0,-28.31,42,1,0.1,46
0,-29.1,42,1,0.1,46
1,47.49,22,2,0.1,46
1,44.25000000000001,37,1,0.1,46
1,47.690000000000005,14,1,0.1,46
0,-30.300000000000004,42,0,0.1,46
1,47.540000000000006,15,1,0.1,46
0,-29.419999999999998,42,0,0.1,46
0,-29.900000000000002,42,0,0.1,46
0,-28.52,42,0,0.1,46
0,-27.11,42,1,0.1,46
1,47.39000000000001,16,1,0.1,46
0,-28.11,42,0,0.1,46
1,43.59,42,1,0.1,46
1,45.59,24,0,0.1,46
1,48.18000000000001,20,2,0.1,46
1,46.7,14,0,0.1,46
1,48.09,18,2,0.1,46
1,47.550000000000004,15,1,0.1,46
1,46.7,14,0,0.1,46
1,45.84,27,1,0.1,46
0,-28.11,42,0,0.1,46
1,47.940000000000005,19,2,0.1,46
1,46.09,26,0,0.1,46
1,46.24,21,0,0.1,46
1,45.040000000000006,41,0,0.1,46
1,46.480000000000004,18,0,0.1,46
0,-35.51,12,0,0.1,46
1,45.540000000000006,31,0,0.1,46
1,46.440000000000005,17,0,0.1,46
0,-25.31,42,2,0.1,46
1,46.6,16,0,0.1,46
0,-35.32,20,1,0.1,46
0,-26.109999999999996,42,0,0.1,46
1,46.84,29,1,0.1,46
1,44.49,30,0,0.1,46
1,47.690000000000005,14,1,0.1,46
1,47.09,18,1,0.1,46
1,49.690000000000005,14,3,0.1,46
1,46.6,16,0,0.1,46
1,45.34,23,0,0.1,46
1,44.34,29,0,0.1,46
1,46.080000000000005,26,0,0.1,46
1,48.040000000000006,15,2,0.1,46
1,47.690000000000005,14,1,0.1,46
0,-37.91,22,0,0.1,46
0,-35.809999999999995,10,0,0.1,46
1,45.040000000000006,23,0,0.1,46
1,46.690000000000005,14,0,0.1,46
1,45.790000000000006,24,0,0.1,46
1,46.39000000000001,20,0,0.1,46
1,45.99,24,0,0.1,46
1,46.690000000000005,14,0,0.1,46
1,45.59,36,0,0.1,46
1,45.290000000000006,30,1,0.1,46
1,46.900000000000006,30,2,0.1,46
1,45.95,27,1,0.1,46
0,-26.499999999999996,42,1,0.1,46
1,47.49,18,1,0.1,46
0,-23.709999999999997,42,2,0.1,46
1,46.00000000000001,24,0,0.1,46
1,46.790000000000006,32,1,0.1,46
1,45.14000000000001,33,0,0.1,46
1,47.49,18,1,0.1,46
1,46.470000000000006,30,1,0.1,46
0,-36.709999999999994,14,0,0.1,46
1,46.540000000000006,39,2,0.1,46
1,46.690000000000005,14,0,0.1,46
1,46.440000000000005,17,0,0.1,46
1,47.040000000000006,25,1,0.1,46
1,47.59,16,1,0.1,46
1,48.25000000000001,17,2,0.1,46
1,43.64000000000001,37,0,0.1,46
1,46.400000000000006,20,0,0.1,46
1,46.440000000000005,17,0,0.1,46
0,-35.01,42,2,0.1,46
1,48.550000000000004,15,2,0.1,46
1,48.09,26,2,0.1,46
1,47.550000000000004,15,1,0.1,46
0,-35.809999999999995,10,0,0.1,46
1,45.440000000000005,19,0,0.1,46
1,48.540000000000006,15,2,0.1,46
1,46.09,18,0,0.1,46
1,46.7,14,0,0.1,46
1,47.690000000000005,14,1,0.1,46
1,46.59,16,0,0.1,46
1,46.290000000000006,18,0,0.1,46
1,46.400000000000006,16,0,0.1,46
1,45.25000000000001,33,1,0.1,46
1,46.800000000000004,20,1,0.1,46
0,-27.9,42,0,0.1,46
0,-25.499999999999996,42,0,0.1,46
0,-27.909999999999997,42,1,0.1,46
0,-25.099999999999998,42,0,0.1,46
1,45.60000000000001,36,0,0.1,46
1,47.400000000000006,20,1,0.1,46
1,44.290000000000006,30,0,0.1,46
0,-34.3,8,1,0.1,46
0,-26.299999999999997,42,1,0.1,46
0,-25.819999999999997,42,0,0.1,46
1,46.39000000000001,16,0,0.1,46
0,-24.83,42,1,0.1,46
0,-25.38,42,1,0.1,46
1,47.440000000000005,17,1,0.1,46
0,-27.499999999999996,42,1,0.1,46
1,46.980000000000004,20,1,0.1,46
0,-25.7,42,0,0.1,46
0,-36.169999999999995,24,0,0.1,46
1,47.580000000000005,16,1,0.1,46
1,46.690000000000005,14,0,0.1,46
0,-36.449999999999996,29,0,0.1,46
1,49.040000000000006,27,4,0.1,46
0,-28.15,42,0,0.1,46
0,-25.299999999999997,42,1,0.1,46
0,-25.240000000000002,42,1,0.1,46
1,46.59,16,0,0.1,46
1,47.290000000000006,22,1,0.1,46
0,-27.810000000000002,42,0,0.1,46
1,45.540000000000006,35,0,0.1,46
0,-28.009999999999998,42,0,0.1,46
0,-27.439999999999998,42,0,0.1,46
0,-30.300000000000004,42,0,0.1,46
0,-28.11,42,0,0.1,46
1,47.690000000000005,14,1,0.1,46
0,-27.509999999999998,42,0,0.1,46
0,-23.479999999999997,42,3,0.1,46
1,44.870000000000005,32,1,0.1,46
0,-25.980000000000004,42,1,0.1,46
1,45.50000000000001,22,0,0.1,46
0,-38.199999999999996,26,0,0.1,46
0,-37.309999999999995,20,0,0.1,46
0,-28.57,42,0,0.1,46
0,-28.240000000000002,42,0,0.1,46
0,-26.4,42,3,0.1,46
1,46.330000000000005,29,2,0.1,46
0,-27.44,42,0,0.1,46
1,48.660000000000004,31,3,0.1,46
0,-26.209999999999997,42,0,0.1,46
1,45.39000000000001,32,1,0.1,46
0,-30.71,42,0,0.1,46
0,-24.319999999999997,42,2,0.1,46
1,47.09,18,1,0.1,46
0,-35.55,15,1,0.1,46
1,48.39,16,2,0.1,46
1,46.190000000000005,14,0,0.1,46
1,46.99,24,1,0.1,46
1,46.7,14,0,0.1,46
1,47.09,18,1,0.1,46
1,48.34,19,2,0.1,46
0,-26.310000000000002,42,0,0.1,46
1,47.220000000000006,21,1,0.1,46
1,47.690000000000005,14,1,0.1,46
1,45.99,25,0,0.1,46
1,50.330000000000005,19,4,0.1,46
1,47.45,17,1,0.1,46
0,-38.709999999999994,24,0,0.1,46
0,-40.66,33,0,0.1,46
0,-38.059999999999995,25,0,0.1,46
0,-32.01,42,0,0.1,46
1,46.1,18,0,0.1,46
0,-29.61,42,0,0.1,46
1,46.540000000000006,15,0,0.1,46
1,48.550000000000004,15,2,0.1,46
1,46.190000000000005,14,0,0.1,46
1,45.39000000000001,32,1,0.1,46
1,46.790000000000006,20,1,0.1,46
1,47.59,16,1,0.1,46
1,46.540000000000006,35,1,0.1,46
1,46.7,14,0,0.1,46
1,45.690000000000005,22,0,0.1,46
1,47.690000000000005,14,1,0.1,46
1,46.99,18,2,0.1,46
1,47.580000000000005,16,1,0.1,46
1,44.190000000000005,32,0,0.1,46
0,-39.76,23,0,0.1,46
0,-25.0,42,0,0.1,46
1,46.550000000000004,15,0,0.1,46
1,46.39000000000001,16,0,0.1,46
0,-25.909999999999997,42,1,0.1,46
1,45.540000000000006,15,0,0.1,46
1,44.09,32,1,0.1,46
1,46.84,29,1,0.1,46
0,-40.809999999999995,34,0,0.1,46
0,-8.660000000000004,37,1,0.1,46
0,-27.31,42,1,0.1,46
1,48.39,20,2,0.1,46
1,47.7,14,1,0.1,46
0,-35.56999999999999,31,2,0.1,46
1,44.300000000000004,30,0,0.1,46
0,-35.449999999999996,9,0,0.1,46
0,-36.129999999999995,24,0,0.1,46
0,-25.15,42,2,0.1,46
1,46.10000000000001,42,1,0.1,46
0,-27.109999999999996,42,0,0.1,46
1,46.7,14,0,0.1,46
0,-32.21,22,0,0.1,46
1,46.2,24,1,0.1,46
0,-27.699999999999996,42,0,0.1,46
1,45.6,24,0,0.1,46
0,-24.9,42,0,0.1,46
1,48.5,18,2,0.1,46
1,46.540000000000006,15,0,0.1,46
1,46.440000000000005,25,1,0.1,46
0,-32.21,22,0,0.1,46
0,-36.06999999999999,13,0,0.1,46
0,-24.41,42,1,0.1,46
1,47.7,14,1,0.1,46
0,-23.099999999999998,42,2,0.1,46
0,-24.099999999999998,42,1,0.1,46
0,-32.26,39,0,0.1,46
0,-35.199999999999996,6,0,0.1,46
0,-28.099999999999998,42,0,0.1,46
1,46.7,14,0,0.1,46
0,-28.299999999999997,42,0,0.1,46
0,-39.24999999999999,37,0,0.1,46
1,45.85,25,0,0.1,46
0,-28.9,42,0,0.1,46
0,-27.509999999999998,42,0,0.1,46
1,47.50000000000001,38,2,0.1,46
1,46.300000000000004,18,0,0.1,46
0,-27.109999999999996,42,1,0.1,46
0,-26.11,42,1,0.1,46
0,-24.91,42,1,0.1,46
0,-24.819999999999997,42,1,0.1,46
0,-36.05,13,0,0.1,46
0,-36.15,9,0,0.1,46
0,-27.7,42,1,0.1,46
1,47.50000000000001,18,1,0.1,46
0,-30.1,42,0,0.1,46
0,-26.13,42,2,0.1,46
1,46.1,18,0,0.1,46
0,-29.599999999999998,42,0,0.1,46
1,47.7,14,1,0.1,46
1,46.6,16,0,0.1,46
1,47.050000000000004,25,1,0.1,46
1,45.95,23,0,0.1,46
1,42.650000000000006,41,0,0.1,46
0,-37.269999999999996,33,0,0.1,46
1,44.34,39,1,0.1,46
0,-29.900000000000002,42,0,0.1,46
0,-40.16,41,0,0.1,46
0,-37.24999999999999,33,1,0.1,46
1,45.75000000000001,23,0,0.1,46
0,-30.1,42,0,0.1,46
0,-30.300000000000004,42,0,0.1,46
0,-28.71,42,0,0.1,46
1,46.2,24,0,0.1,46
0,-30.91,42,0,0.1,46
0,-30.1,42,0,0.1,46
0,-25.339999999999996,42,1,0.1,46
1,47.00000000000001,20,1,0.1,46
1,47.550000000000004,15,1,0.1,46
1,46.6,16,0,0.1,46
0,-30.1,42,0,0.1,46
0,-30.300000000000004,42,0,0.1,46
0,-29.900000000000002,42,0,0.1,46
0,-30.1,42,0,0.1,46
0,-30.300000000000004,42,0,0.1,46
0,-29.700000000000003,42,0,0.1,46
1,46.050000000000004,25,1,0.1,46
1,47.09,18,1,0.1,46
0,-27.5,42,0,0.1,46
0,-30.1,42,0,0.1,46
0,-30.300000000000004,42,0,0.1,46
0,-29.11,42,0,0.1,46
0,-27.71,42,0,0.1,46
0,-28.9,42,0,0.1,46
1,45.60000000000001,24,0,0.1,46
0,-29.099999999999998,42,0,0.1,46
1,46.93000000000001,17,1,0.1,46
1,46.74,27,2,0.1,46
0,-37.35999999999999,15,0,0.1,46
0,-36.309999999999995,10,0,0.1,46
1,45.49,26,0,0.1,46
1,47.190000000000005,14,1,0.1,46
0,-30.1,42,0,0.1,46
0,-26.609999999999996,42,2,0.1,46
0,-26.11,42,2,0.1,46
1,47.800000000000004,25,2,0.1,46
1,46.7,14,0,0.1,46
1,47.7,14,1,0.1,46
1,50.690000000000005,14,4,0.1,46
0,-7.410000000000003,40,0,0.1,46
1,46.7,14,0,0.1,46
1,46.540000000000006,15,0,0.1,46
1,44.28,28,0,0.1,46
1,47.290000000000006,18,1,0.1,46
1,47.540000000000006,15,1,0.1,46
1,46.940000000000005,17,1,0.1,46
0,-36.309999999999995,10,0,0.1,46
1,46.89000000000001,30,1,0.1,46
0,-9.760000000000005,37,0,0.1,46
1,44.690000000000005,24,0,0.1,46
0,-28.619999999999997,42,1,0.1,46
0,-27.409999999999997,42,0,0.1,46
0,-7.810000000000003,40,1,0.1,46
0,-25.009999999999998,42,2,0.1,46
0,-24.9,42,0,0.1,46
0,-29.909999999999997,42,0,0.1,46
1,47.25000000000001,37,2,0.1,46
0,-25.61,42,2,0.1,46
0,-25.499999999999996,42,1,0.1,46
0,-26.299999999999997,42,1,0.1,46
0,-25.499999999999996,42,2,0.1,46
1,47.43000000000001,17,1,0.1,46
1,47.2,20,1,0.1,46
1,47.900000000000006,30,2,0.1,46
1,46.2,24,0,0.1,46
1,47.50000000000001,18,1,0.1,46
1,44.00000000000001,40,0,0.1,46
0,-27.31,42,1,0.1,46
0,-26.099999999999998,42,1,0.1,46
0,-36.199999999999996,14,0,0.1,46
1,46.45,17,0,0.1,46
1,47.7,14,1,0.1,46
0,-26.099999999999998,42,0,0.1,46
0,-26.7,42,0,0.1,46
0,-26.5,42,0,0.1,46
0,-24.74,42,2,0.1,46
1,46.25000000000001,37,1,0.1,46
1,45.650000000000006,21,0,0.1,46
1,45.400000000000006,24,0,0.1,46
0,-25.299999999999997,42,2,0.1,46
1,44.550000000000004,39,0,0.1,46
1,46.25000000000001,29,1,0.1,46
1,49.300000000000004,22,3,0.1,46
0,-27.9,42,0,0.1,46
1,47.25000000000001,25,2,0.1,46
1,46.49,34,1,0.1,46
1,47.35,19,1,0.1,46
1,47.6,16,1,0.1,46
1,46.27,24,1,0.1,46
1,48.6,16,2,0.1,46
1,45.650000000000006,33,0,0.1,46
1,44.34,35,0,0.1,46
1,47.75000000000001,31,2,0.1,46
1,46.7,14,0,0.1,46
1,46.550000000000004,15,0,0.1,46
1,47.550000000000004,15,1,0.1,46
1,46.7,30,1,0.1,46
1,46.7,14,0,0.1,46
1,46.690000000000005,14,0,0.1,46
1,47.7,14,1,0.1,46
1,46.300000000000004,22,0,0.1,46
0,-29.1,42,0,0.1,46
1,45.550000000000004,39,2,0.1,46
0,-27.299999999999997,42,0,0.1,46
0,-29.1,42,0,0.1,46
0,-25.5,42,2,0.1,46
1,46.09,16,0,0.1,46
1,44.95,39,0,0.1,46
1,48.00000000000001,32,3,0.1,46
1,43.84,41,0,0.1,46
1,45.50000000000001,38,0,0.1,46
0,-26.099999999999998,42,1,0.1,46
1,46.300000000000004,18,0,0.1,46
1,42.800000000000004,40,0,0.1,46
0,-29.3,42,0,0.1,46
0,-29.71,42,0,0.1,46
0,-30.1,42,0,0.1,46
0,-29.700000000000003,42,0,0.1,46
1,43.6,40,0,0.1,46
1,44.95,41,1,0.1,46
0,-27.9,42,1,0.1,46
1,45.2,28,0,0.1,46
0,-30.300000000000004,42,0,0.1,46
0,-28.299999999999997,42,1,0.1,46
1,45.75000000000001,27,1,0.1,46
1,45.25000000000001,25,0,0.1,46
1,45.2,28,0,0.1,46
0,-29.700000000000003,42,0,0.1,46
0,-29.1,42,0,0.1,46
1,47.50000000000001,18,1,0.1,46
0,-26.54,42,0,0.1,46
1,47.690000000000005,14,1,0.1,46
0,-27.5,42,0,0.1,46
1,47.49,26,2,0.1,46
1,49.7,14,3,0.1,46
0,-26.51,42,0,0.1,46
1,46.900000000000006,20,1,0.1,46
1,45.010000000000005,39,0,0.1,46
1,46.7,14,0,0.1,46
1,46.36000000000001,26,1,0.1,46
0,-28.5,42,0,0.1,46
0,-28.9,42,0,0.1,46
1,46.45,17,0,0.1,46
1,43.85,33,0,0.1,46
1,46.7,14,0,0.1,46
0,-28.21,42,0,0.1,46
1,46.190000000000005,14,0,0.1,46
0,-29.700000000000003,42,0,0.1,46
1,47.800000000000004,20,2,0.1,46
1,42.85,41,0,0.1,46
1,47.6,16,1,0.1,46
1,46.650000000000006,21,1,0.1,46
1,47.550000000000004,15,1,0.1,46
1,47.7,14,1,0.1,46
1,45.2,32,1,0.1,46
1,46.550000000000004,15,0,0.1,46
1,46.550000000000004,15,0,0.1,46
1,46.550000000000004,15,0,0.1,46
1,46.45,17,0,0.1,46
1,46.300000000000004,18,0,0.1,46
1,47.7,14,1,0.1,46
1,47.400000000000006,16,1,0.1,46
1,46.400000000000006,16,0,0.1,46
1,47.60000000000001,16,1,0.1,46
1,48.400000000000006,16,2,0.1,46
1,46.7,14,0,0.1,46
1,48.6,16,2,0.1,46
1,49.400000000000006,20,3,0.1,46
1,46.550000000000004,23,1,0.1,46
1,48.6,16,2,0.1,46
1,46.550000000000004,15,0,0.1,46
1,42.59,38,0,0.1,46
1,47.7,14,1,0.1,46
1,46.550000000000004,15,0,0.1,46
1,46.50000000000001,18,0,0.1,46
1,46.1,16,0,0.1,46
1,46.2,20,0,0.1,46
1,46.7,14,0,0.1,46
1,46.150000000000006,19,0,0.1,46
1,47.7,14,1,0.1,46
1,47.45,17,1,0.1,46
1,46.7,14,0,0.1,46
1,46.300000000000004,18,0,0.1,46
1,47.550000000000004,15,1,0.1,46
1,46.6,16,0,0.1,46
1,48.7,14,2,0.1,46
