success,rewards,steps,resources,epsilon,first_success
0,-23.93,50,4,0.1,10
0,-28.299999999999997,50,2,0.1,10
0,-32.2,50,0,0.1,10
0,-25.31,50,3,0.1,10
0,-32.400000000000006,50,0,0.1,10
0,-27.309999999999995,50,1,0.1,10
0,-28.109999999999996,50,1,0.1,10
0,-25.56,50,3,0.1,10
0,-28.419999999999998,50,1,0.1,10
0,-25.709999999999997,50,2,0.1,10
0,-28.71,50,1,0.1,10
0,-28.209999999999997,50,2,0.1,10
0,-24.38,50,4,0.1,10
0,-25.999999999999996,50,3,0.1,10
0,-26.519999999999996,50,2,0.1,10
0,-31.630000000000003,50,0,0.1,10
0,-27.909999999999997,50,1,0.1,10
0,-31.600000000000005,50,0,0.1,10
0,-24.299999999999997,50,4,0.1,10
0,-31.810000000000002,50,0,0.1,10
0,-31.610000000000003,50,0,0.1,10
0,-27.509999999999998,50,2,0.1,10
0,-31.200000000000003,50,0,0.1,10
0,-26.75,50,2,0.1,10
0,-26.109999999999996,50,2,0.1,10
0,-38.46,33,0,0.1,10
0,-28.529999999999998,50,2,0.1,10
0,-26.8,50,2,0.1,10
0,-25.509999999999998,50,3,0.1,10
0,-30.599999999999998,50,0,0.1,10
0,-28.539999999999996,50,2,0.1,10
0,-29.449999999999996,50,0,0.1,10
0,-33.00000000000001,50,0,0.1,10
0,-32.03,50,0,0.1,10
0,-32.410000000000004,50,0,0.1,10
0,-26.97,50,2,0.1,10
0,-32.800000000000004,50,0,0.1,10
0,-32.10000000000001,50,0,0.1,10
0,-26.209999999999997,50,3,0.1,10
0,-33.940000000000005,50,0,0.1,10
0,-28.9,50,1,0.1,10
0,-32.800000000000004,50,0,0.1,10
0,-32.2,50,0,0.1,10
0,-28.530000000000005,50,1,0.1,10
1,45.00000000000001,44,3,0.1,10
0,-31.610000000000003,50,0,0.1,10
0,-26.709999999999997,50,1,0.1,10
0,-31.6,50,0,0.1,10
0,-27.309999999999995,50,1,0.1,10
0,-32.410000000000004,50,0,0.1,10
0,-32.21000000000001,50,0,0.1,10
0,-33.42000000000001,50,0,0.1,10
0,-26.619999999999997,50,2,0.1,10
0,-29.910000000000004,50,1,0.1,10
0,-22.119999999999997,50,6,0.1,10
0,-28.929999999999996,50,0,0.1,10
0,-31.23,50,0,0.1,10
0,-26.749999999999996,50,2,0.1,10
0,-25.7,50,2,0.1,10
0,-25.23,50,3,0.1,10
0,-29.260000000000005,50,1,0.1,10
0,-31.930000000000007,50,0,0.1,10
0,-32.06,50,0,0.1,10
0,-29.72,50,1,0.1,10
0,-32.53,50,0,0.1,10
0,-26.15,50,2,0.1,10
0,-29.68,50,1,0.1,10
0,-28.189999999999998,50,1,0.1,10
0,-28.569999999999997,50,1,0.1,10
0,-29.52,50,1,0.1,10
0,-29.299999999999997,50,0,0.1,10
0,-33.410000000000004,50,0,0.1,10
0,-32.02,50,0,0.1,10
0,-32.400000000000006,50,0,0.1,10
0,-30.040000000000003,50,1,0.1,10
0,-27.4,50,1,0.1,10
0,-32.82,50,0,0.1,10
0,-28.509999999999994,50,1,0.1,10
0,-26.689999999999998,50,1,0.1,10
0,-26.31,50,2,0.1,10
0,-31.44,50,0,0.1,10
0,-31.230000000000004,50,0,0.1,10
0,-30.200000000000003,50,0,0.1,10
0,-27.419999999999998,50,1,0.1,10
0,-28.3,50,1,0.1,10
0,-30.21,50,0,0.1,10
0,-26.3,50,2,0.1,10
0,-23.75,50,5,0.1,10
1,43.95,39,1,0.1,10
0,-31.21,50,0,0.1,10
0,-31.800000000000004,50,0,0.1,10
0,-27.099999999999998,50,1,0.1,10
0,-23.93,50,3,0.1,10
0,-28.11,50,1,0.1,10
0,-32.00000000000001,50,0,0.1,10
0,-26.54,50,1,0.1,10
0,-31.860000000000003,50,0,0.1,10
0,-29.160000000000004,50,1,0.1,10
0,-27.529999999999998,50,1,0.1,10
0,-28.9,50,1,0.1,10
0,-29.78,50,1,0.1,10
0,-29.510000000000005,50,1,0.1,10
0,-30.28,50,0,0.1,10
0,-30.710000000000004,50,1,0.1,10
0,-26.499999999999996,50,4,0.1,10
0,-28.900000000000006,50,1,0.1,10
0,-29.5,50,1,0.1,10
0,-30.190000000000005,50,1,0.1,10
0,-27.929999999999996,50,1,0.1,10
0,-31.800000000000004,50,0,0.1,10
0,-28.31,50,1,0.1,10
0,-32.81,50,0,0.1,10
0,-32.010000000000005,50,0,0.1,10
0,-32.60000000000001,50,0,0.1,10
0,-31.000000000000004,50,0,0.1,10
0,-7.16,47,0,0.1,10
0,-31.810000000000002,50,0,0.1,10
0,-32.21000000000001,50,0,0.1,10
0,-31.660000000000004,50,0,0.1,10
1,43.75000000000001,40,0,0.1,10
0,-29.720000000000002,50,1,0.1,10
0,-29.910000000000004,50,1,0.1,10
0,-30.6,50,0,0.1,10
0,-25.919999999999998,50,3,0.1,10
0,-28.7,50,1,0.1,10
0,-25.299999999999997,50,2,0.1,10
0,-33.61,50,0,0.1,10
0,-32.010000000000005,50,0,0.1,10
0,-32.410000000000004,50,0,0.1,10
0,-31.810000000000002,50,0,0.1,10
1,43.59,36,1,0.1,10
0,-28.9,50,2,0.1,10
0,-32.21000000000001,50,0,0.1,10
1,39.94,49,1,0.1,10
0,-24.56,50,3,0.1,10
0,-29.85,50,0,0.1,10
1,48.39000000000001,32,3,0.1,10
0,-28.47,50,0,0.1,10
0,-38.35999999999999,43,0,0.1,10
0,-27.299999999999997,50,1,0.1,10
0,-27.71,50,1,0.1,10
0,-38.01,30,0,0.1,10
0,-33.22,50,0,0.1,10
0,-32.11000000000001,50,1,0.1,10
1,45.800000000000004,16,0,0.1,10
0,-29.409999999999997,50,0,0.1,10
0,-30.610000000000003,50,1,0.1,10
1,46.690000000000005,16,1,0.1,10
1,41.74,43,0,0.1,10
1,45.150000000000006,31,0,0.1,10
1,46.35,11,0,0.1,10
0,-27.810000000000002,50,1,0.1,10
1,40.35,49,0,0.1,10
0,-28.299999999999997,50,1,0.1,10
1,40.33,49,0,0.1,10
1,46.800000000000004,16,1,0.1,10
0,-36.9,24,0,0.1,10
1,47.50000000000001,10,1,0.1,10
0,-28.709999999999997,50,1,0.1,10
1,48.25000000000001,13,2,0.1,10
0,-31.200000000000003,50,0,0.1,10
1,42.650000000000006,45,1,0.1,10
0,-29.3,50,1,0.1,10
1,46.50000000000001,18,1,0.1,10
0,-30.100000000000005,50,1,0.1,10
1,43.0,44,1,0.1,10
1,46.35,11,0,0.1,10
0,-25.9,50,3,0.1,10
1,45.800000000000004,24,1,0.1,10
0,-30.400000000000002,50,0,0.1,10
1,43.050000000000004,37,0,0.1,10
1,46.300000000000004,14,0,0.1,10
1,46.400000000000006,12,0,0.1,10
1,45.050000000000004,29,1,0.1,10
0,-23.299999999999997,50,4,0.1,10
0,-31.800000000000004,50,0,0.1,10
1,46.75000000000001,15,1,0.1,10
1,46.050000000000004,13,0,0.1,10
1,43.550000000000004,31,0,0.1,10
1,46.400000000000006,12,0,0.1,10
0,-28.8,50,1,0.1,10
1,41.85,41,0,0.1,10
1,46.050000000000004,41,2,0.1,10
1,47.050000000000004,17,1,0.1,10
0,-22.509999999999998,50,5,0.1,10
1,42.800000000000004,36,0,0.1,10
0,-29.110000000000003,50,1,0.1,10
1,45.99000000000001,32,2,0.1,10
0,-29.3,50,1,0.1,10
1,41.45,45,0,0.1,10
1,46.1,14,0,0.1,10
0,-33.61,50,0,0.1,10
1,42.75000000000001,35,0,0.1,10
0,-31.210000000000004,50,0,0.1,10
0,-32.800000000000004,50,0,0.1,10
1,44.190000000000005,32,1,0.1,10
1,45.45,17,0,0.1,10
1,45.900000000000006,14,0,0.1,10
1,46.34,11,0,0.1,10
1,46.09,22,1,0.1,10
1,44.74,25,1,0.1,10
1,46.190000000000005,20,1,0.1,10
1,47.49,10,1,0.1,10
1,47.59,16,2,0.1,10
1,47.24,13,1,0.1,10
0,-31.6,50,0,0.1,10
1,45.300000000000004,18,0,0.1,10
1,48.50000000000001,10,2,0.1,10
1,45.400000000000006,20,0,0.1,10
1,46.400000000000006,12,0,0.1,10
1,47.35,11,1,0.1,10
1,46.85,21,2,0.1,10
1,47.35,11,1,0.1,10
1,45.230000000000004,21,0,0.1,10
1,49.150000000000006,15,3,0.1,10
1,46.75000000000001,15,1,0.1,10
1,44.300000000000004,34,1,0.1,10
1,47.50000000000001,10,1,0.1,10
1,48.5,10,2,0.1,10
1,47.50000000000001,10,1,0.1,10
1,49.5,10,3,0.1,10
1,45.34,19,0,0.1,10
0,-38.059999999999995,25,0,0.1,10
1,45.74,15,0,0.1,10
0,-28.2,50,2,0.1,10
1,46.95,31,3,0.1,10
1,46.50000000000001,10,0,0.1,10
1,46.50000000000001,10,0,0.1,10
1,47.50000000000001,10,1,0.1,10
1,45.35,19,0,0.1,10
1,47.35,11,1,0.1,10
1,46.25000000000001,13,0,0.1,10
1,48.2,16,2,0.1,10
1,42.85000000000001,37,0,0.1,10
1,47.50000000000001,10,1,0.1,10
0,-27.709999999999997,50,1,0.1,10
1,46.25000000000001,13,0,0.1,10
1,47.75,15,2,0.1,10
0,-35.4,10,0,0.1,10
0,-28.8,50,0,0.1,10
0,-23.9,50,2,0.1,10
1,48.35,11,2,0.1,10
1,47.400000000000006,12,1,0.1,10
1,44.7,30,1,0.1,10
1,45.290000000000006,26,1,0.1,10
0,-25.9,50,2,0.1,10
0,-28.5,50,1,0.1,10
1,43.300000000000004,34,0,0.1,10
1,47.34,11,1,0.1,10
1,43.550000000000004,35,0,0.1,10
1,47.50000000000001,10,1,0.1,10
1,46.49,10,0,0.1,10
1,47.49,10,1,0.1,10
1,48.050000000000004,13,2,0.1,10
1,42.050000000000004,41,0,0.1,10
1,43.85,29,0,0.1,10
1,47.45,17,2,0.1,10
1,47.34,11,1,0.1,10
1,46.49,10,0,0.1,10
1,48.940000000000005,15,3,0.1,10
1,48.34,11,2,0.1,10
1,45.540000000000006,23,1,0.1,10
1,46.35,11,0,0.1,10
0,-29.3,50,1,0.1,10
0,-34.209999999999994,6,1,0.1,10
0,-24.709999999999997,50,4,0.1,10
1,47.49,10,1,0.1,10
0,-28.099999999999998,50,1,0.1,10
1,47.800000000000004,36,3,0.1,10
1,46.49,10,0,0.1,10
1,44.440000000000005,25,0,0.1,10
1,46.50000000000001,10,0,0.1,10
1,49.50000000000001,10,3,0.1,10
1,47.50000000000001,10,1,0.1,10
1,46.50000000000001,10,0,0.1,10
1,47.50000000000001,10,1,0.1,10
1,47.50000000000001,10,1,0.1,10
1,46.6,16,1,0.1,10
1,45.85,21,0,0.1,10
1,46.59,16,1,0.1,10
1,44.7,22,0,0.1,10
1,46.00000000000001,28,2,0.1,10
1,44.400000000000006,24,0,0.1,10
1,45.75000000000001,15,0,0.1,10
1,47.50000000000001,10,1,0.1,10
1,47.300000000000004,22,2,0.1,10
1,48.50000000000001,10,2,0.1,10
1,44.400000000000006,24,0,0.1,10
1,46.2,12,0,0.1,10
1,47.35,11,1,0.1,10
1,46.50000000000001,10,0,0.1,10
1,48.050000000000004,13,2,0.1,10
1,47.2,12,1,0.1,10
1,42.35000000000001,39,0,0.1,10
1,48.50000000000001,10,2,0.1,10
1,45.95,15,0,0.1,10
1,47.00000000000001,16,1,0.1,10
1,43.650000000000006,37,1,0.1,10
1,45.150000000000006,23,0,0.1,10
1,47.50000000000001,10,1,0.1,10
1,47.400000000000006,12,1,0.1,10
1,45.6,16,0,0.1,10
1,43.400000000000006,32,0,0.1,10
1,46.50000000000001,10,0,0.1,10
1,44.85,21,0,0.1,10
1,46.50000000000001,10,0,0.1,10
1,46.50000000000001,10,0,0.1,10
1,48.300000000000004,14,2,0.1,10
1,46.50000000000001,10,0,0.1,10
1,46.35,11,0,0.1,10
1,43.7,38,0,0.1,10
1,42.35,49,0,0.1,10
1,46.050000000000004,13,0,0.1,10
1,48.50000000000001,10,2,0.1,10
1,48.150000000000006,15,2,0.1,10
1,44.45,25,0,0.1,10
1,41.24,45,0,0.1,10
1,45.75000000000001,15,0,0.1,10
1,45.75000000000001,23,1,0.1,10
1,46.35,11,0,0.1,10
1,46.400000000000006,32,3,0.1,10
1,46.2,12,0,0.1,10
1,46.50000000000001,10,0,0.1,10
1,46.050000000000004,13,0,0.1,10
1,43.050000000000004,33,0,0.1,10
1,47.35,11,1,0.1,10
1,47.300000000000004,14,1,0.1,10
1,41.400000000000006,48,0,0.1,10
1,44.800000000000004,40,0,0.1,10
1,45.400000000000006,24,1,0.1,10
1,40.1,50,0,0.1,10
1,46.75000000000001,19,1,0.1,10
1,39.5,50,0,0.1,10
0,-33.61,50,0,0.1,10
1,45.050000000000004,37,1,0.1,10
1,47.50000000000001,10,1,0.1,10
1,48.50000000000001,10,2,0.1,10
1,46.50000000000001,10,0,0.1,10
1,46.50000000000001,10,0,0.1,10
1,46.50000000000001,10,0,0.1,10
1,48.35,11,2,0.1,10
1,43.95,27,0,0.1,10
1,42.6,36,0,0.1,10
1,46.50000000000001,10,0,0.1,10
1,47.25000000000001,13,1,0.1,10
1,45.64000000000001,29,2,0.1,10
1,47.50000000000001,10,1,0.1,10
0,-30.599999999999998,50,0,0.1,10
1,45.7,22,1,0.1,10
1,46.50000000000001,18,1,0.1,10
1,46.45,21,1,0.1,10
1,46.50000000000001,10,0,0.1,10
1,44.400000000000006,24,0,0.1,10
1,46.50000000000001,10,0,0.1,10
0,-35.4,10,0,0.1,10
1,47.25000000000001,13,1,0.1,10
1,45.6,32,2,0.1,10
0,-28.099999999999998,50,1,0.1,10
1,46.75000000000001,23,2,0.1,10
1,45.900000000000006,14,0,0.1,10
1,47.25000000000001,13,1,0.1,10
1,43.050000000000004,33,0,0.1,10
1,49.5,10,3,0.1,10
1,49.400000000000006,12,3,0.1,10
0,-31.6,50,0,0.1,10
0,-31.8,50,0,0.1,10
1,45.6,16,0,0.1,10
0,-28.9,50,1,0.1,10
0,-27.699999999999996,50,2,0.1,10
0,-28.7,50,1,0.1,10
0,-29.5,50,1,0.1,10
1,43.50000000000001,50,2,0.1,10
1,43.300000000000004,46,1,0.1,10
1,45.300000000000004,18,0,0.1,10
1,47.50000000000001,10,1,0.1,10
1,47.650000000000006,41,3,0.1,10
1,46.35,11,0,0.1,10
0,-28.799999999999997,50,0,0.1,10
1,46.6,32,2,0.1,10
1,46.800000000000004,32,3,0.1,10
1,46.150000000000006,15,0,0.1,10
0,-25.9,50,2,0.1,10
1,46.50000000000001,10,0,0.1,10
0,-24.7,50,2,0.1,10
0,-23.099999999999998,50,4,0.1,10
0,-27.299999999999997,50,1,0.1,10
0,-28.7,50,1,0.1,10
1,43.6,44,1,0.1,10
0,-26.9,50,1,0.1,10
1,46.050000000000004,13,0,0.1,10
0,-31.200000000000003,50,0,0.1,10
1,48.50000000000001,22,3,0.1,10
0,-29.799999999999997,50,0,0.1,10
1,45.60000000000001,44,2,0.1,10
1,43.800000000000004,48,1,0.1,10
1,46.50000000000001,10,0,0.1,10
0,-26.499999999999996,50,1,0.1,10
1,46.190000000000005,12,0,0.1,10
0,-27.309999999999995,50,2,0.1,10
1,46.2,12,0,0.1,10
1,45.45,17,0,0.1,10
1,45.190000000000005,32,0,0.1,10
1,48.400000000000006,12,2,0.1,10
1,46.50000000000001,10,0,0.1,10
1,46.2,36,2,0.1,10
1,44.60000000000001,32,1,0.1,10
1,45.400000000000006,32,2,0.1,10
1,47.35,11,1,0.1,10
1,47.35,19,2,0.1,10
0,-27.299999999999997,50,2,0.1,10
1,45.540000000000006,23,1,0.1,10
0,-30.300000000000004,50,1,0.1,10
0,-30.300000000000004,50,1,0.1,10
0,-33.410000000000004,50,0,0.1,10
1,43.550000000000004,31,0,0.1,10
1,46.800000000000004,16,1,0.1,10
0,-33.21,50,0,0.1,10
0,-31.000000000000004,50,0,0.1,10
0,-32.2,50,0,0.1,10
1,46.6,16,1,0.1,10
1,42.75000000000001,35,0,0.1,10
1,46.50000000000001,10,0,0.1,10
1,46.400000000000006,12,0,0.1,10
1,47.35,11,1,0.1,10
1,46.50000000000001,10,0,0.1,10
0,-28.110000000000003,50,1,0.1,10
1,44.00000000000001,44,2,0.1,10
0,-29.500000000000004,50,1,0.1,10
0,-27.499999999999996,50,2,0.1,10
1,41.150000000000006,49,0,0.1,10
1,49.50000000000001,10,3,0.1,10
1,45.50000000000001,30,2,0.1,10
1,44.45,41,1,0.1,10
0,-25.499999999999996,50,2,0.1,10
0,-27.899999999999995,50,1,0.1,10
0,-28.099999999999998,50,1,0.1,10
1,47.60000000000001,16,2,0.1,10
1,44.800000000000004,48,1,0.1,10
0,-28.7,50,1,0.1,10
0,-24.299999999999997,50,3,0.1,10
1,46.900000000000006,14,1,0.1,10
1,45.75000000000001,15,0,0.1,10
1,47.550000000000004,35,4,0.1,10
1,46.50000000000001,10,0,0.1,10
1,45.25000000000001,37,1,0.1,10
1,47.150000000000006,35,3,0.1,10
0,-35.449999999999996,9,0,0.1,10
1,45.2,24,0,0.1,10
0,-30.8,50,0,0.1,10
1,46.040000000000006,17,0,0.1,10
0,-26.699999999999996,50,2,0.1,10
1,45.50000000000001,18,0,0.1,10
1,45.800000000000004,16,0,0.1,10
0,-26.099999999999998,50,2,0.1,10
1,46.50000000000001,26,1,0.1,10
1,46.35,11,0,0.1,10
1,47.400000000000006,12,1,0.1,10
1,47.6,16,2,0.1,10
1,47.50000000000001,10,1,0.1,10
1,46.800000000000004,16,1,0.1,10
1,46.50000000000001,10,0,0.1,10
0,-25.499999999999996,50,2,0.1,10
1,44.35000000000001,31,0,0.1,10
1,45.7,18,0,0.1,10
1,47.2,12,1,0.1,10
1,47.25000000000001,13,1,0.1,10
1,46.400000000000006,12,0,0.1,10
1,47.35,11,1,0.1,10
0,-22.299999999999997,50,4,0.1,10
0,-28.299999999999997,50,1,0.1,10
0,-26.299999999999997,50,1,0.1,10
1,42.150000000000006,39,0,0.1,10
0,-29.799999999999997,50,0,0.1,10
1,46.25000000000001,13,0,0.1,10
0,-32.410000000000004,50,0,0.1,10
0,-29.8,50,0,0.1,10
1,45.800000000000004,36,2,0.1,10
0,-21.899999999999995,50,5,0.1,10
0,-26.9,50,1,0.1,10
1,41.85,49,1,0.1,10
0,-30.2,50,0,0.1,10
1,43.900000000000006,38,1,0.1,10
1,45.10000000000001,46,1,0.1,10
1,46.50000000000001,10,0,0.1,10
1,46.2,12,0,0.1,10
1,46.35000000000001,47,2,0.1,10
1,47.300000000000004,14,1,0.1,10
0,-28.299999999999997,50,1,0.1,10
0,-30.8,50,0,0.1,10
0,-27.700000000000003,50,1,0.1,10
1,46.45,25,2,0.1,10
1,46.50000000000001,10,0,0.1,10
1,46.150000000000006,19,1,0.1,10
1,43.85000000000001,37,0,0.1,10
1,44.45,33,1,0.1,10
1,46.50000000000001,10,0,0.1,10
1,45.150000000000006,27,0,0.1,10
1,49.00000000000001,16,3,0.1,10
1,46.550000000000004,27,1,0.1,10
1,45.300000000000004,34,1,0.1,10
0,-26.7,50,1,0.1,10
0,-27.7,50,2,0.1,10
1,44.09,30,0,0.1,10
1,46.50000000000001,10,0,0.1,10
1,47.400000000000006,12,1,0.1,10
1,46.50000000000001,10,0,0.1,10
1,45.25000000000001,21,0,0.1,10
0,-25.699999999999996,50,1,0.1,10
1,43.10000000000001,34,0,0.1,10
1,40.1,50,0,0.1,10
1,44.56,48,2,0.1,10
0,-26.5,50,3,0.1,10
1,46.300000000000004,22,1,0.1,10
1,45.2,28,1,0.1,10
1,44.81,41,1,0.1,10
1,45.050000000000004,21,0,0.1,10
0,-30.8,50,0,0.1,10
1,45.14000000000001,19,0,0.1,10
0,-25.459999999999997,50,2,0.1,10
1,46.2,16,0,0.1,10
1,47.39000000000001,12,1,0.1,10
1,42.45,49,1,0.1,10
1,44.89000000000001,22,0,0.1,10
1,46.50000000000001,10,0,0.1,10
0,-37.599999999999994,28,1,0.1,10
1,42.150000000000006,37,0,0.1,10
0,-37.51,20,0,0.1,10
1,45.43000000000001,23,1,0.1,10
0,-8.110000000000001,40,0,0.1,10
0,-30.200000000000003,50,1,0.1,10
1,45.74,27,1,0.1,10
1,49.25000000000001,13,3,0.1,10
1,47.50000000000001,10,1,0.1,10
1,46.75000000000001,13,1,0.1,10
1,46.120000000000005,40,2,0.1,10
1,47.400000000000006,12,1,0.1,10
1,47.50000000000001,10,1,0.1,10
1,49.35,11,3,0.1,10
1,45.75000000000001,23,1,0.1,10
1,47.49,26,3,0.1,10
1,47.50000000000001,10,1,0.1,10
1,48.50000000000001,10,2,0.1,10
0,-31.340000000000003,50,1,0.1,10
0,-30.47,50,0,0.1,10
1,45.24,15,0,0.1,10
1,42.67,36,0,0.1,10
1,46.17,16,0,0.1,10
1,46.75000000000001,15,1,0.1,10
1,47.50000000000001,10,1,0.1,10
1,47.50000000000001,10,1,0.1,10
1,46.050000000000004,13,0,0.1,10
1,43.85000000000001,29,0,0.1,10
1,48.50000000000001,10,2,0.1,10
1,46.75000000000001,23,1,0.1,10
1,46.50000000000001,10,0,0.1,10
1,46.50000000000001,10,0,0.1,10
1,45.95,19,0,0.1,10
1,46.35,11,0,0.1,10
1,46.50000000000001,10,0,0.1,10
1,46.49,10,0,0.1,10
1,45.650000000000006,17,0,0.1,10
1,47.50000000000001,10,1,0.1,10
1,45.800000000000004,16,0,0.1,10
1,45.150000000000006,19,0,0.1,10
1,47.35,11,1,0.1,10
0,-27.899999999999995,50,1,0.1,10
1,46.6,16,1,0.1,10
1,47.50000000000001,10,1,0.1,10
1,45.75000000000001,19,0,0.1,10
1,46.35000000000001,31,3,0.1,10
1,46.35,11,0,0.1,10
0,-38.14999999999999,25,0,0.1,10
0,-36.10999999999999,12,0,0.1,10
1,44.60000000000001,48,1,0.1,10
1,46.25000000000001,13,0,0.1,10
1,42.400000000000006,48,1,0.1,10
1,46.35,11,0,0.1,10
1,46.00000000000001,36,2,0.1,10
1,46.50000000000001,18,1,0.1,10
0,-35.309999999999995,8,0,0.1,10
0,-32.2,50,0,0.1,10
1,45.00000000000001,20,0,0.1,10
1,42.900000000000006,34,0,0.1,10
0,-31.400000000000002,50,0,0.1,10
1,44.550000000000004,27,0,0.1,10
1,48.00000000000001,32,3,0.1,10
1,46.150000000000006,31,1,0.1,10
1,45.34,19,0,0.1,10
0,-28.509999999999998,50,1,0.1,10
1,45.95,19,0,0.1,10
1,42.35,47,1,0.1,10
