success,rewards,steps,resources,epsilon,first_success
0,-25.2,24,1,0.1,
0,-24.209999999999997,24,1,0.1,
0,-25.409999999999997,24,1,0.1,
0,-24.22,24,2,0.1,
0,-22.619999999999997,24,3,0.1,
0,-27.599999999999998,24,0,0.1,
0,-24.999999999999996,24,1,0.1,
0,-21.61,24,4,0.1,
0,-23.799999999999997,24,2,0.1,
0,-25.069999999999997,24,2,0.1,
0,-23.49,24,2,0.1,
0,-26.4,24,0,0.1,
0,-26.209999999999997,24,0,0.1,
0,-23.08,24,3,0.1,
0,-25.72,24,1,0.1,
0,-25.66,24,1,0.1,
0,-25.65,24,1,0.1,
0,-25.22,24,1,0.1,
0,-17.050000000000004,24,8,0.1,
0,-21.240000000000002,24,5,0.1,
0,-23.08,24,2,0.1,
0,-25.06,24,1,0.1,
0,-26.7,24,0,0.1,
0,-24.43,24,1,0.1,
0,-22.07,24,3,0.1,
0,-27.599999999999998,24,0,0.1,
0,-23.509999999999998,24,3,0.1,
0,-23.419999999999998,24,3,0.1,
0,-25.409999999999997,24,1,0.1,
0,-25.4,24,1,0.1,
0,-22.259999999999998,24,3,0.1,
0,-25.81,24,0,0.1,
0,-23.279999999999998,24,2,0.1,
0,-24.229999999999997,24,1,0.1,
0,-20.07,24,5,0.1,
0,-24.66,24,1,0.1,
0,-25.599999999999998,24,1,0.1,
0,-25.029999999999998,24,1,0.1,
0,-24.61,24,2,0.1,
0,-25.039999999999996,24,2,0.1,
0,-24.84,24,1,0.1,
0,-25.409999999999997,24,2,0.1,
0,-26.209999999999997,24,0,0.1,
0,-24.639999999999997,24,1,0.1,
0,-23.029999999999998,24,3,0.1,
0,-26.249999999999996,24,0,0.1,
0,-27.4,24,0,0.1,
0,-26.4,24,1,0.1,
0,-26.4,24,1,0.1,
0,-22.439999999999998,24,3,0.1,
0,-24.84,24,2,0.1,
0,-26.81,24,0,0.1,
0,-27.009999999999998,24,0,0.1,
0,-25.799999999999997,24,1,0.1,
0,-27.599999999999998,24,0,0.1,
0,-25.799999999999997,24,0,0.1,
0,-23.679999999999996,24,3,0.1,
0,-21.02,24,5,0.1,
0,-26.999999999999996,24,0,0.1,
0,-27.199999999999996,24,0,0.1,
0,-27.599999999999998,24,0,0.1,
0,-27.599999999999998,24,0,0.1,
0,-23.61,24,3,0.1,
0,-26.799999999999997,24,0,0.1,
0,-23.86,24,2,0.1,
0,-25.0,24,2,0.1,
0,-24.4,24,2,0.1,
0,-25.849999999999998,24,0,0.1,
0,-23.25,24,2,0.1,
0,-21.209999999999997,24,4,0.1,
0,-25.999999999999996,24,0,0.1,
0,-21.639999999999997,24,5,0.1,
0,-23.799999999999997,24,1,0.1,
0,-25.729999999999997,24,1,0.1,
0,-19.65,24,6,0.1,
0,-23.61,24,2,0.1,
0,-22.24,24,3,0.1,
0,-23.819999999999997,24,2,0.1,
0,-22.61,24,3,0.1,
0,-22.29,24,3,0.1,
0,-23.409999999999997,24,2,0.1,
0,-25.799999999999997,24,1,0.1,
0,-25.08,24,2,0.1,
0,-27.82,24,0,0.1,
0,-25.33,24,1,0.1,
0,-24.689999999999998,24,2,0.1,
0,-24.02,24,2,0.1,
0,-22.929999999999996,24,3,0.1,
0,-21.21,24,4,0.1,
0,-21.43,24,4,0.1,
0,-23.22,24,2,0.1,
0,-22.43,24,3,0.1,
0,-25.029999999999998,24,0,0.1,
0,-25.43,24,1,0.1,
0,-24.4,24,2,0.1,
0,-24.2,24,1,0.1,
0,-25.2,24,2,0.1,
0,-26.269999999999996,24,0,0.1,
0,-25.25,24,1,0.1,
0,-24.84,24,1,0.1,
0,-21.06,24,4,0.1,
0,-24.65,24,1,0.1,
0,-24.42,24,3,0.1,
0,-25.1,24,2,0.1,
0,-27.199999999999996,24,0,0.1,
0,-24.75,24,2,0.1,
0,-23.14,24,3,0.1,
0,-26.36,24,1,0.1,
0,-24.65,24,1,0.1,
0,-22.11,24,3,0.1,
0,-23.63,24,2,0.1,
0,-26.2,24,1,0.1,
0,-24.819999999999997,24,1,0.1,
0,-21.429999999999996,24,4,0.1,
0,-24.41,24,1,0.1,
0,-25.449999999999996,24,2,0.1,
0,-22.75,24,4,0.1,
0,-23.29,24,2,0.1,
0,-25.499999999999996,24,1,0.1,
0,-27.599999999999998,24,0,0.1,
0,-25.2,24,1,0.1,
0,-23.259999999999998,24,2,0.1,
0,-23.279999999999998,24,2,0.1,
0,-23.83,24,2,0.1,
0,-24.09,24,2,0.1,
0,-22.29,24,3,0.1,
0,-24.439999999999998,24,1,0.1,
0,-24.619999999999997,24,1,0.1,
0,-25.599999999999998,24,1,0.1,
0,-25.95,24,0,0.1,
0,-25.24,24,0,0.1,
0,-26.999999999999996,24,0,0.1,
0,-26.13,24,1,0.1,
0,-25.31,24,2,0.1,
0,-26.24,24,0,0.1,
0,-23.29,24,2,0.1,
0,-24.319999999999997,24,1,0.1,
0,-24.259999999999998,24,1,0.1,
0,-26.63,24,0,0.1,
0,-23.5,24,2,0.1,
0,-27.599999999999998,24,0,0.1,
0,-25.999999999999996,24,1,0.1,
0,-26.81,24,0,0.1,
0,-24.419999999999998,24,1,0.1,
0,-23.4,24,2,0.1,
0,-24.419999999999998,24,1,0.1,
0,-23.81,24,2,0.1,
0,-24.61,24,2,0.1,
0,-19.06,24,6,0.1,
0,-22.089999999999996,24,4,0.1,
0,-22.689999999999998,24,3,0.1,
0,-22.09,24,3,0.1,
0,-24.65,24,1,0.1,
0,-22.27,24,3,0.1,
0,-23.11,24,3,0.1,
0,-23.43,24,3,0.1,
0,-24.999999999999996,24,2,0.1,
0,-24.319999999999997,24,1,0.1,
0,-24.2,24,1,0.1,
0,-22.439999999999998,24,3,0.1,
0,-22.859999999999996,24,3,0.1,
0,-25.209999999999997,24,1,0.1,
0,-24.61,24,1,0.1,
0,-25.2,24,1,0.1,
0,-22.81,24,3,0.1,
0,-24.209999999999997,24,1,0.1,
0,-24.009999999999998,24,2,0.1,
0,-26.799999999999997,24,0,0.1,
0,-21.27,24,4,0.1,
0,-23.4,24,3,0.1,
0,-21.08,24,4,0.1,
0,-22.479999999999997,24,3,0.1,
0,-25.029999999999998,24,1,0.1,
0,-25.419999999999998,24,1,0.1,
0,-26.599999999999998,24,0,0.1,
0,-23.599999999999998,24,3,0.1,
0,-23.249999999999996,24,2,0.1,
0,-25.449999999999996,24,1,0.1,
0,-26.83,24,1,0.1,
0,-25.849999999999998,24,1,0.1,
0,-26.019999999999996,24,0,0.1,
0,-25.0,24,1,0.1,
0,-24.81,24,1,0.1,
0,-23.84,24,2,0.1,
0,-25.229999999999997,24,1,0.1,
0,-25.61,24,0,0.1,
0,-23.459999999999997,24,2,0.1,
0,-22.409999999999997,24,3,0.1,
0,-20.07,24,5,0.1,
0,-24.61,24,3,0.1,
0,-23.22,24,2,0.1,
0,-21.02,24,4,0.1,
0,-24.06,24,1,0.1,
0,-26.2,24,1,0.1,
0,-27.439999999999998,24,0,0.1,
0,-21.04,24,4,0.1,
0,-23.799999999999997,24,2,0.1,
0,-23.819999999999997,24,2,0.1,
0,-25.249999999999996,24,1,0.1,
0,-22.839999999999996,24,3,0.1,
0,-21.63,24,4,0.1,
0,-23.4,24,2,0.1,
0,-24.2,24,2,0.1,
0,-22.27,24,3,0.1,
0,-19.220000000000002,24,6,0.1,
0,-23.4,24,3,0.1,
0,-24.419999999999998,24,2,0.1,
0,-27.599999999999998,24,0,0.1,
0,-25.2,24,1,0.1,
0,-25.81,24,0,0.1,
0,-24.599999999999998,24,2,0.1,
0,-22.599999999999998,24,3,0.1,
0,-26.009999999999998,24,0,0.1,
0,-27.2,24,0,0.1,
0,-26.799999999999997,24,0,0.1,
0,-26.119999999999997,24,0,0.1,
0,-27.199999999999996,24,0,0.1,
0,-25.04,24,1,0.1,
0,-24.639999999999997,24,1,0.1,
0,-25.4,24,0,0.1,
0,-25.4,24,1,0.1,
0,-20.02,24,6,0.1,
0,-26.5,24,0,0.1,
0,-23.849999999999998,24,3,0.1,
0,-22.0,24,4,0.1,
0,-24.0,24,2,0.1,
0,-27.009999999999998,24,0,0.1,
0,-24.799999999999997,24,2,0.1,
0,-23.4,24,3,0.1,
0,-24.61,24,1,0.1,
0,-25.599999999999998,24,1,0.1,
0,-27.599999999999998,24,0,0.1,
0,-25.009999999999998,24,1,0.1,
0,-24.259999999999998,24,2,0.1,
0,-24.479999999999997,24,2,0.1,
0,-25.639999999999997,24,1,0.1,
0,-25.849999999999998,24,0,0.1,
0,-26.81,24,1,0.1,
0,-26.799999999999997,24,0,0.1,
0,-26.2,24,0,0.1,
0,-26.799999999999997,24,0,0.1,
0,-26.209999999999997,24,1,0.1,
0,-22.27,24,3,0.1,
0,-25.02,24,2,0.1,
0,-24.259999999999998,24,2,0.1,
0,-24.909999999999997,24,1,0.1,
0,-24.859999999999996,24,2,0.1,
0,-25.599999999999998,24,1,0.1,
0,-25.599999999999998,24,0,0.1,
0,-25.02,24,1,0.1,
0,-25.4,24,1,0.1,
0,-24.439999999999998,24,1,0.1,
0,-25.2,24,0,0.1,
0,-21.689999999999998,24,5,0.1,
0,-23.2,24,2,0.1,
0,-26.2,24,0,0.1,
0,-24.27,24,3,0.1,
0,-26.62,24,1,0.1,
0,-22.2,24,3,0.1,
0,-22.4,24,3,0.1,
0,-23.599999999999998,24,3,0.1,
0,-23.799999999999997,24,3,0.1,
0,-26.229999999999997,24,0,0.1,
0,-23.999999999999996,24,3,0.1,
0,-24.599999999999998,24,1,0.1,
0,-25.4,24,0,0.1,
0,-24.61,24,1,0.1,
0,-23.24,24,2,0.1,
0,-23.25,24,2,0.1,
0,-22.409999999999997,24,3,0.1,
0,-25.2,24,1,0.1,
0,-25.409999999999997,24,0,0.1,
0,-23.819999999999997,24,2,0.1,
0,-25.0,24,1,0.1,
0,-24.599999999999998,24,2,0.1,
0,-24.799999999999997,24,0,0.1,
0,-23.409999999999997,24,2,0.1,
0,-26.4,24,1,0.1,
0,-23.81,24,2,0.1,
0,-24.8,24,1,0.1,
0,-24.2,24,2,0.1,
0,-25.22,24,2,0.1,
0,-22.2,24,3,0.1,
0,-24.45,24,1,0.1,
0,-22.799999999999997,24,3,0.1,
0,-26.999999999999996,24,0,0.1,
0,-21.419999999999998,24,4,0.1,
0,-26.2,24,1,0.1,
0,-25.799999999999997,24,0,0.1,
0,-25.599999999999998,24,1,0.1,
0,-26.599999999999998,24,0,0.1,
0,-25.209999999999997,24,0,0.1,
0,-25.4,24,1,0.1,
0,-21.439999999999998,24,4,0.1,
0,-25.4,24,0,0.1,
0,-26.599999999999998,24,0,0.1,
0,-24.819999999999997,24,1,0.1,
0,-24.599999999999998,24,1,0.1,
0,-22.41,24,3,0.1,
0,-23.599999999999998,24,2,0.1,
0,-23.669999999999998,24,2,0.1,
0,-22.83,24,3,0.1,
0,-24.049999999999997,24,2,0.1,
0,-24.02,24,1,0.1,
0,-25.849999999999998,24,0,0.1,
0,-26.029999999999998,24,0,0.1,
0,-25.029999999999998,24,1,0.1,
0,-24.869999999999997,24,1,0.1,
0,-22.439999999999998,24,3,0.1,
0,-25.4,24,0,0.1,
0,-24.799999999999997,24,1,0.1,
0,-22.61,24,3,0.1,
0,-27.599999999999998,24,0,0.1,
0,-22.24,24,4,0.1,
0,-24.81,24,1,0.1,
0,-24.209999999999997,24,2,0.1,
0,-27.209999999999997,24,0,0.1,
0,-23.63,24,2,0.1,
0,-25.999999999999996,24,1,0.1,
0,-27.209999999999997,24,0,0.1,
0,-25.25,24,1,0.1,
0,-25.06,24,1,0.1,
0,-22.23,24,3,0.1,
0,-25.61,24,1,0.1,
0,-27.4,24,0,0.1,
0,-27.4,24,0,0.1,
0,-26.209999999999997,24,1,0.1,
0,-26.859999999999996,24,1,0.1,
0,-26.24,24,0,0.1,
0,-25.639999999999997,24,1,0.1,
0,-24.2,24,2,0.1,
0,-23.409999999999997,24,2,0.1,
0,-26.2,24,0,0.1,
0,-24.2,24,1,0.1,
0,-23.599999999999998,24,2,0.1,
0,-24.4,24,1,0.1,
0,-22.61,24,3,0.1,
0,-25.2,24,0,0.1,
0,-23.61,24,2,0.1,
0,-27.4,24,0,0.1,
0,-25.799999999999997,24,1,0.1,
0,-25.799999999999997,24,0,0.1,
0,-23.4,24,3,0.1,
0,-24.799999999999997,24,2,0.1,
0,-24.47,24,1,0.1,
0,-26.32,24,2,0.1,
0,-24.619999999999997,24,2,0.1,
0,-26.81,24,0,0.1,
0,-23.409999999999997,24,2,0.1,
0,-27.009999999999998,24,0,0.1,
0,-25.599999999999998,24,1,0.1,
0,-23.439999999999998,24,2,0.1,
0,-25.4,24,1,0.1,
0,-23.229999999999997,24,2,0.1,
0,-24.0,24,1,0.1,
0,-26.419999999999998,24,0,0.1,
0,-23.24,24,2,0.1,
0,-22.81,24,3,0.1,
0,-24.029999999999998,24,1,0.1,
0,-26.61,24,0,0.1,
0,-26.4,24,1,0.1,
0,-25.599999999999998,24,1,0.1,
0,-24.999999999999996,24,2,0.1,
0,-23.0,24,2,0.1,
0,-25.599999999999998,24,1,0.1,
0,-24.81,24,1,0.1,
0,-25.2,24,1,0.1,
0,-23.409999999999997,24,2,0.1,
0,-21.06,24,4,0.1,
0,-20.74,24,5,0.1,
0,-23.209999999999997,24,2,0.1,
0,-23.599999999999998,24,2,0.1,
0,-26.2,24,0,0.1,
0,-23.27,24,2,0.1,
0,-25.249999999999996,24,2,0.1,
0,-22.03,24,3,0.1,
0,-24.259999999999998,24,2,0.1,
0,-24.599999999999998,24,2,0.1,
0,-23.799999999999997,24,2,0.1,
0,-23.259999999999998,24,3,0.1,
0,-24.619999999999997,24,1,0.1,
0,-22.009999999999998,24,3,0.1,
0,-22.009999999999998,24,3,0.1,
0,-23.0,24,2,0.1,
0,-24.009999999999998,24,2,0.1,
0,-20.03,24,5,0.1,
0,-25.419999999999998,24,0,0.1,
0,-24.599999999999998,24,1,0.1,
0,-24.599999999999998,24,1,0.1,
0,-24.0,24,2,0.1,
0,-25.799999999999997,24,1,0.1,
0,-24.61,24,1,0.1,
0,-27.2,24,0,0.1,
0,-22.909999999999997,24,3,0.1,
0,-26.61,24,0,0.1,
0,-22.2,24,3,0.1,
0,-22.24,24,3,0.1,
0,-22.21,24,3,0.1,
0,-21.81,24,4,0.1,
0,-22.599999999999998,24,3,0.1,
0,-23.999999999999996,24,2,0.1,
0,-24.72,24,2,0.1,
0,-24.599999999999998,24,1,0.1,
0,-26.2,24,0,0.1,
0,-24.599999999999998,24,2,0.1,
0,-25.22,24,1,0.1,
0,-25.999999999999996,24,0,0.1,
0,-25.409999999999997,24,1,0.1,
0,-24.0,24,2,0.1,
0,-24.2,24,1,0.1,
0,-25.409999999999997,24,0,0.1,
0,-22.63,24,3,0.1,
0,-25.599999999999998,24,0,0.1,
0,-24.799999999999997,24,1,0.1,
0,-26.999999999999996,24,0,0.1,
0,-24.47,24,2,0.1,
0,-24.45,24,1,0.1,
0,-23.409999999999997,24,2,0.1,
0,-23.24,24,2,0.1,
0,-22.019999999999996,24,4,0.1,
0,-24.449999999999996,24,2,0.1,
0,-26.639999999999997,24,0,0.1,
0,-27.2,24,0,0.1,
0,-23.619999999999997,24,2,0.1,
0,-27.199999999999996,24,0,0.1,
0,-23.2,24,2,0.1,
0,-22.22,24,3,0.1,
0,-21.84,24,3,0.1,
0,-22.0,24,3,0.1,
0,-22.02,24,3,0.1,
0,-25.02,24,1,0.1,
0,-22.869999999999997,24,3,0.1,
0,-22.43,24,3,0.1,
0,-26.799999999999997,24,0,0.1,
0,-25.4,24,1,0.1,
0,-21.999999999999996,24,4,0.1,
