Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,23,-60.8,0.0,0.5,1.0,0.6,5.4,0.030000000000000006,0.27263468013468006,0.0,0,0
control,24,-73.1,0.0,0.5208333333333334,1.0,0.75,5.077211991988044,0.05833333333333334,0.28369107744107747,0.03333333333333333,1,0
control,25,-60.8,0.0,0.5,1.0,0.7333333333333333,5.333333333333333,0.05000000000000001,0.268287938912939,0.0,0,0
control,26,-73.51,0.0,0.55,0.96,0.6,4.5941644919373825,0.1401,0.36079365079365083,0.08,1,0
control,27,-72.3,0.0,0.5185185185185185,1.0,0.8518518518518519,5.124188437322705,0.04814814814814815,0.30159745604190047,0.02962962962962963,1,0
control,28,-72.11,0.0,0.6666666666666666,0.8666666666666667,0.6666666666666666,2.4805483064579428,0.4003333333333334,0.337003367003367,0.26666666666666666,1,0
control,29,-74.7,0.0,0.5227272727272727,1.0,0.7272727272727273,4.85695853671423,0.12272727272727274,0.2888177226813591,0.03636363636363637,1,0
control,30,-71.89999999999999,0.0,0.5555555555555556,1.0,0.8888888888888888,4.372565311968117,0.13333333333333336,0.35844556677890016,0.08888888888888889,1,0
control,31,-75.89999999999999,2.0,0.5192307692307693,1.0,0.6923076923076923,4.76877024085764,0.18769230769230766,0.36856303418803427,0.10769230769230768,1,0
control,32,-61.6,0.0,0.5,1.0,0.7666666666666667,5.233333333333333,0.08000000000000002,0.26251942501942505,0.0,0,0
control,33,-71.89999999999999,0.0,0.5208333333333334,1.0,0.9166666666666666,5.077211991988044,0.05000000000000001,0.29978389665889665,0.03333333333333333,1,0
control,34,-71.3,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.3479708139083139,0.1,1,0
control,35,-71.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.35103535353535353,0.16,1,0
control,36,-71.5,0.0,0.5555555555555556,1.0,0.8888888888888888,4.372565311968117,0.13333333333333336,0.34544699128032463,0.08888888888888889,1,0
control,37,-71.89999999999999,0.0,0.55,1.0,0.7,4.485308780771305,0.12000000000000002,0.3392890442890443,0.08,1,0
control,38,-71.89999999999999,0.0,0.55,1.0,0.9,4.485308780771305,0.12000000000000002,0.33896853146853145,0.08,1,0
control,39,-71.7,0.0,0.5166666666666667,1.0,0.8,5.161769593590435,0.043333333333333335,0.2729737392237393,0.02666666666666667,1,0
control,40,-71.5,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.34934759684759686,0.1142857142857143,1,0
control,41,-64.2,0.0,0.5,1.0,0.6333333333333333,5.0,0.20333333333333334,0.24911098161098166,0.0,0,0
control,42,-71.5,0.0,0.5192307692307693,1.0,0.7692307692307693,5.109734146450502,0.05,0.281841566553105,0.03076923076923077,1,0
control,43,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.3323737373737374,0.26666666666666666,1,0
control,44,-75.5,2.0,0.53125,1.0,0.375,4.1242516413936645,0.3837499999999999,0.3847178342490843,0.175,1,0
control,45,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.3894444444444445,0.26666666666666666,1,0
control,46,-72.11,0.0,0.75,0.8,0.5,0.9708224596869144,0.6005,0.3319642857142857,0.4,1,0
control,47,-71.89999999999999,0.0,0.5277777777777778,1.0,0.8888888888888888,4.9362826559840585,0.06666666666666668,0.3549867724867725,0.044444444444444446,1,0
control,48,-72.5,0.0,0.5227272727272727,1.0,0.8181818181818182,5.038776718532412,0.06363636363636364,0.3364646464646465,0.03636363636363637,1,0
control,49,-72.5,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.14444444444444446,0.37698412698412703,0.08888888888888889,1,0
control,50,-71.7,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.20000000000000004,0.3659854497354498,0.13333333333333333,1,0
control,51,-71.89999999999999,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.20000000000000004,0.3644973544973545,0.13333333333333333,1,0
control,52,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.3498280423280424,0.26666666666666666,1,0
control,53,-71.89999999999999,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.3588293650793651,0.2,1,0
control,54,-61.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3245833333333333,0.0,0,0
control,55,-72.89999999999999,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.44218749999999996,0.2,1,0
control,56,-74.11,0.0,0.5384615384615384,0.9692307692307692,0.5384615384615384,4.803203455336448,0.10776923076923077,0.3592628205128205,0.06153846153846154,1,0
control,57,-72.89999999999999,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.40041666666666675,0.16,1,0
control,58,-72.89999999999999,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.3610863095238096,0.2,1,0
control,59,-72.89999999999999,0.0,0.625,1.0,0.75,2.963271951928264,0.325,0.38139880952380956,0.2,1,0
control,60,-71.89999999999999,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.47527777777777774,0.13333333333333333,1,0
control,61,-72.89999999999999,0.0,0.5625,1.0,0.75,4.2316359759641315,0.1625,0.46609375,0.1,1,0
control,62,-71.89999999999999,0.0,0.625,1.0,0.5,2.963271951928264,0.30000000000000004,0.49375,0.2,1,0
control,63,-71.89999999999999,0.0,0.5263157894736842,1.0,0.8421052631578947,4.965951989879635,0.06315789473684212,0.4442982456140351,0.042105263157894736,1,0
control,64,-72.89999999999999,0.0,0.5357142857142857,1.0,0.7857142857142857,4.775220557693793,0.09285714285714286,0.421421485260771,0.05714285714285715,1,0
control,65,-62.2,0.0,0.5,1.0,0.6666666666666666,5.3,0.06000000000000001,0.32521825396825393,0.0,0,0
control,66,-74.11,0.0,0.55,0.96,0.7,4.5941644919373825,0.1401,0.34155934343434347,0.08,1,0
control,67,-72.89999999999999,0.0,0.5454545454545454,1.0,0.6363636363636364,4.5775534370648225,0.11818181818181818,0.3306187751642297,0.07272727272727274,1,0
control,68,-73.89999999999999,0.0,0.5357142857142857,1.0,0.7857142857142857,4.77522055769379,0.1,0.3239427239427239,0.05714285714285715,1,0
control,69,-71.89999999999999,0.0,0.625,1.0,0.5,2.963271951928264,0.30000000000000004,0.33972902097902097,0.2,1,0
control,70,-71.89999999999999,0.0,0.5263157894736842,1.0,0.8421052631578947,4.965951989879635,0.06315789473684212,0.3150441663599558,0.042105263157894736,1,0
control,71,-74.89999999999999,2.0,0.5333333333333333,1.0,0.6666666666666666,4.632535084153242,0.14400000000000002,0.3995299145299145,0.18666666666666665,1,0
control,72,-74.11,0.0,0.5625,0.95,0.5,4.367705614921729,0.175125,0.4897916666666667,0.1,1,0
control,73,-72.5,0.0,0.525,1.0,0.75,4.992654390385653,0.065,0.3609970238095238,0.04,1,0
control,74,-74.11,0.0,0.5833333333333334,0.9333333333333332,0.5,3.9902741532289716,0.2335,0.3724503968253969,0.13333333333333333,1,0
control,75,-72.89999999999999,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.3789880952380953,0.16,1,0
control,76,-74.91,0.0,0.5208333333333334,0.9833333333333334,0.7916666666666666,5.0809018716405765,0.07504166666666667,0.36164434523809524,0.03333333333333333,1,0
control,77,-71.89999999999999,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.42111111111111116,0.13333333333333333,1,0
control,78,-73.11,0.0,0.5416666666666666,0.9666666666666667,0.8333333333333334,4.745137076614486,0.10841666666666668,0.39173611111111123,0.06666666666666667,1,0
control,79,-71.89999999999999,0.0,0.55,1.0,0.8,4.485308780771305,0.12000000000000002,0.39583333333333337,0.08,1,0
control,80,-72.89999999999999,0.0,0.5833333333333334,1.0,0.3333333333333333,3.808847967952176,0.21666666666666667,0.39611111111111114,0.13333333333333333,1,0
control,81,-72.89999999999999,0.0,0.5625,1.0,0.875,4.2316359759641315,0.1625,0.3866666666666667,0.1,1,0
control,82,-71.7,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.17142857142857146,0.4376190476190476,0.1142857142857143,1,0
control,83,-73.89999999999999,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.2,0.43145408163265303,0.1142857142857143,1,0
control,84,-72.89999999999999,0.0,0.5625,1.0,0.75,4.2316359759641315,0.1625,0.3688467261904762,0.1,1,0
control,85,-72.89999999999999,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.3589880952380953,0.16,1,0
control,86,-73.5,0.0,0.5625,1.0,0.625,4.2316359759641315,0.17500000000000002,0.3877827380952381,0.1,1,0
control,87,-72.89999999999999,0.0,0.6,1.0,0.4,3.4706175615426114,0.26,0.36273809523809525,0.16,1,0
control,88,-73.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.1625,0.3627827380952381,0.1,1,0
control,89,-71.89999999999999,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.10909090909090911,0.3642748917748918,0.07272727272727274,1,0
control,90,-72.1,0.0,0.5625,1.0,0.875,4.2316359759641315,0.15000000000000002,0.3674702380952381,0.1,1,0
control,91,-73.1,0.0,0.5357142857142857,1.0,0.7142857142857143,4.77522055769379,0.09285714285714286,0.3378401360544218,0.05714285714285715,1,0
control,92,-72.1,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.13333333333333336,0.3658068783068783,0.08888888888888889,1,0
control,93,-71.7,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.17142857142857146,0.36695578231292514,0.1142857142857143,1,0
control,94,-73.1,0.0,0.55,1.0,0.7,4.485308780771305,0.13,0.36500000000000005,0.08,1,0
control,95,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.37395833333333334,0.2,1,0
control,96,-72.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.17142857142857146,0.39000000000000007,0.1142857142857143,1,0
control,97,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.3755555555555556,0.26666666666666666,1,0
control,98,-73.1,0.0,0.5454545454545454,1.0,0.7272727272727273,4.5775534370648225,0.11818181818181818,0.37780303030303036,0.07272727272727274,1,0
control,99,-73.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.21666666666666667,0.38152777777777774,0.13333333333333333,1,0
control,100,-72.1,0.0,0.55,1.0,0.9,4.485308780771305,0.12000000000000002,0.38333333333333336,0.08,1,0
control,101,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3566666666666667,0.4,1,0
control,102,-72.1,0.0,0.5555555555555556,1.0,0.8888888888888888,4.372565311968117,0.13333333333333336,0.3851851851851852,0.08888888888888889,1,0
control,103,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.4172222222222222,0.26666666666666666,1,0
control,104,-73.1,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.14444444444444446,0.38101851851851853,0.08888888888888889,1,0
control,105,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.44270833333333337,0.2,1,0
control,106,-73.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.38595238095238094,0.16,1,0
control,107,-73.91000000000001,0.0,0.5833333333333334,0.9333333333333332,0.3333333333333333,3.9902741532289716,0.2335,0.333977873977874,0.13333333333333333,1,0
control,108,-73.1,0.0,0.55,1.0,0.8,4.485308780771305,0.13,0.33746212121212127,0.08,1,0
control,109,-74.3,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.15555555555555556,0.3297979797979798,0.08888888888888889,1,0
control,110,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,111,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,112,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,113,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3177777777777778,0.4,1,0
control,114,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,115,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,116,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,117,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,118,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,119,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,120,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,121,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.22666666666666668,0.8,1,0
control,122,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22666666666666668,0.8,1,0
control,123,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22666666666666668,0.8,1,0
control,124,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.22666666666666668,0.8,1,0
control,125,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.23878787878787883,0.8,1,0
control,126,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,127,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,128,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,129,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,130,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,131,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,132,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,133,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,134,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,135,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.23878787878787883,0.8,1,0
control,136,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,137,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,138,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,139,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,140,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,141,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,142,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,143,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.26476190476190475,0.8,1,0
control,144,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.26476190476190475,0.8,1,0
control,145,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.26476190476190475,0.8,1,0
control,146,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.26476190476190475,0.8,1,0
control,147,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.26476190476190475,0.8,1,0
control,148,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.26476190476190475,0.8,1,0
control,149,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.26476190476190475,0.8,1,0
control,150,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.26476190476190475,0.8,1,0
control,151,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.26476190476190475,0.8,1,0
control,152,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.26476190476190475,0.8,1,0
control,153,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.26476190476190475,0.8,1,0
control,154,-73.3,0.0,0.75,1.0,0.0,0.42654390385652796,0.65,0.33300595238095243,0.4,1,0
control,155,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.26476190476190475,0.8,1,0
control,156,-73.91,0.0,0.55,0.96,0.6,4.5941644919373825,0.1401,0.3272222222222223,0.08,1,0
control,157,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,158,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.23878787878787883,0.8,1,0
control,159,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,160,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.27666666666666667,0.8,1,0
control,161,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,162,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,163,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.29333333333333333,0.8,1,0
control,164,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,165,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,166,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.29333333333333333,0.8,1,0
control,167,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,168,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.27666666666666667,0.8,1,0
control,169,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,170,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.27666666666666667,0.8,1,0
control,171,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,172,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,173,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,174,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.4172222222222222,0.26666666666666666,1,0
control,175,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,176,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,177,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.27666666666666667,0.8,1,0
control,178,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,179,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,180,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,181,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,182,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.4172222222222222,0.26666666666666666,1,0
control,183,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,184,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,185,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,186,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,187,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,188,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.22666666666666668,0.8,1,0
control,189,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.22904761904761906,0.8,1,0
control,190,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8,1,0
control,191,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22904761904761906,0.8,1,0
control,192,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.29333333333333333,0.8,1,0
control,193,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,194,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,195,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,196,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,197,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,198,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,199,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,200,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
