Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,19,-72.1,0.0,0.53125,1.0,0.875,4.865817987982065,0.07500000000000001,0.3483184523809524,0.05,1,0
control,20,-58.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3051785714285714,0.0,0,0
control,21,-72.89999999999999,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.21666666666666667,0.3643650793650794,0.13333333333333333,1,0
control,22,-72.1,0.0,0.5192307692307693,1.0,0.6153846153846154,5.109734146450502,0.05,0.31436195748695744,0.03076923076923077,1,0
control,23,-61.8,0.0,0.5,1.0,0.8,5.033333333333333,0.13999999999999999,0.30895833333333333,0.0,0,0
control,24,-71.91,0.0,0.5625,0.95,0.75,4.367705614921729,0.150125,0.4158333333333334,0.1,1,0
control,25,-61.8,0.0,0.5,1.0,0.7,5.066666666666666,0.13333333333333333,0.2841170634920635,0.0,0,0
control,26,-74.89999999999999,0.0,0.5454545454545454,1.0,0.5454545454545454,4.395735255246641,0.19090909090909092,0.36467171717171715,0.07272727272727274,1,0
control,27,-71.89999999999999,0.0,0.53125,1.0,0.6875,4.865817987982066,0.08125,0.3460057043650794,0.05,1,0
control,28,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3319642857142857,0.4,1,0
control,29,-72.1,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.3601190476190476,0.16,1,0
control,30,-72.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.20000000000000004,0.3610251322751323,0.13333333333333333,1,0
control,31,-73.3,0.0,0.5227272727272727,1.0,0.7272727272727273,5.038776718532412,0.06363636363636364,0.3192072510822511,0.03636363636363637,1,0
control,32,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.25583333333333336,0.8,1,0
control,33,-75.11,0.0,0.625,0.9,0.25,3.235411229843457,0.37525000000000003,0.3514880952380952,0.2,1,0
control,34,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.25583333333333336,0.8,1,0
control,35,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.25583333333333336,0.8,1,0
control,36,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.25583333333333336,0.8,1,0
control,37,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.25583333333333336,0.8,1,0
control,38,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.29333333333333333,0.8,1,0
control,39,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,40,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,41,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,42,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,43,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.4108333333333334,0.4,1,0
control,44,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,45,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,46,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,47,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.29333333333333333,0.8,1,0
control,48,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.29333333333333333,0.8,1,0
control,49,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.4108333333333334,0.4,1,0
control,50,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,51,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,52,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,53,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.4108333333333334,0.4,1,0
control,54,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,55,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.29333333333333333,0.8,1,0
control,56,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,57,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,58,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,59,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.29333333333333333,0.8,1,0
control,60,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,61,-72.5,0.0,1.0,1.0,0.0,-4.646912192286893,1.2000000000000002,0.29333333333333333,0.8,1,0
control,62,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,63,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,64,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,65,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.29333333333333333,0.8,1,0
control,66,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,67,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.37750000000000006,0.4,1,0
control,68,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,69,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,70,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,71,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,72,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,73,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,74,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,75,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,76,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,77,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,78,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,79,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,80,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,81,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,82,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,83,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,84,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,85,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,86,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,87,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.29333333333333333,0.8,1,0
control,88,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,89,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.4108333333333334,0.4,1,0
control,90,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,91,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.4108333333333334,0.4,1,0
control,92,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,93,-73.3,0.0,0.75,1.0,0.0,0.42654390385652796,0.65,0.36812500000000004,0.4,1,0
control,94,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,95,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,96,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,97,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,98,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,99,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,100,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2488888888888889,0.8,1,0
control,101,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2488888888888889,0.8,1,0
control,102,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,103,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,104,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,105,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,106,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,107,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,108,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,109,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,110,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2488888888888889,0.8,1,0
control,111,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,112,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,113,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3319642857142857,0.4,1,0
control,114,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,115,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,116,-72.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.4000000000000001,0.35214285714285715,0.26666666666666666,1,0
control,117,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,118,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,119,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3319642857142857,0.4,1,0
control,120,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,121,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,122,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,123,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,124,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,125,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,126,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,127,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3319642857142857,0.4,1,0
control,128,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,129,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,130,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,131,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2488888888888889,0.8,1,0
control,132,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,133,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,134,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3319642857142857,0.4,1,0
control,135,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2488888888888889,0.8,1,0
control,136,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,137,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,138,-72.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.4000000000000001,0.35214285714285715,0.26666666666666666,1,0
control,139,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,140,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,141,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,142,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,143,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,144,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,145,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,146,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,147,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,148,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,149,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3319642857142857,0.4,1,0
control,150,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,151,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,152,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,153,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,154,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,155,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,156,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,157,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,158,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,159,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,160,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,161,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,162,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,163,-73.11,0.0,0.75,0.8,0.0,0.9708224596869144,0.6505000000000001,0.3225892857142857,0.4,1,0
control,164,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2488888888888889,0.8,1,0
control,165,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,166,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,167,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,168,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,169,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,170,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.27666666666666667,0.8,1,0
control,171,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,172,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.27666666666666667,0.8,1,0
control,173,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,174,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,175,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,176,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.27666666666666667,0.8,1,0
control,177,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,178,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3775,0.4,1,0
control,179,-73.11,0.0,0.5384615384615384,0.9692307692307692,0.7692307692307693,4.803203455336448,0.10007692307692309,0.37641025641025644,0.06153846153846154,1,0
control,180,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,181,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,182,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,183,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.27666666666666667,0.8,1,0
control,184,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,185,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,186,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,187,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,188,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,189,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,190,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,191,-73.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.65,0.3775,0.4,1,0
control,192,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,193,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.24333333333333335,0.8,1,0
control,194,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8,1,0
control,195,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8,1,0
control,196,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8,1,0
control,197,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8,1,0
control,198,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8,1,0
control,199,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8,1,0
control,200,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8,1,0
