Episodio,Recompensa_Simbiosis,Tripwires_Simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
134,-87.0,0,0.0,1.74
135,-133.8072885388866,1,-0.38614577077773243,2.29
136,-18.964009090454187,0,-0.13928018180908375,0.24
137,-9.482004545227094,0,-0.06964009090454187,0.12
138,-11.464009090454187,0,-0.13928018180908375,0.09
139,0.0,0,0.0,0.0
140,-8.982004545227094,0,-0.06964009090454187,0.11
141,0.0,0,0.0,0.0
142,-4.482004545227094,0,-0.06964009090454187,0.02
143,0.0,0,0.0,0.0
144,-56.55848452434104,2,-0.7941093786424643,0.5853658536585366
145,0.0,0,0.0,0.0
146,-4.5,0,0.0,0.09
147,-142.17388880422737,0,-0.5534777760845475,2.29
148,-46.44601363568128,0,-0.20892027271362562,0.72
149,-49.91264199682976,0,-0.15825283993659528,0.84
150,-18.412641996829763,0,-0.15825283993659528,0.21
151,0.0,0,0.0,0.0
152,-108.19188425900029,1,-0.48383768518000564,1.68
153,-98.32528399365953,1,-0.31650567987319056,1.65
154,-8.482004545227094,0,-0.06964009090454187,0.1
155,-99.82528399365953,1,-0.31650567987319056,1.68
156,-99.82528399365953,1,-0.31650567987319056,1.68
157,-640.9126419968297,0,-0.15825283993659528,12.66
158,-46.91264199682976,0,-0.15825283993659528,0.78
159,-24.464009090454184,0,-0.13928018180908375,0.35
160,-65.55848452434104,1,-0.7077931418335008,0.717391304347826
161,-8.482004545227094,0,-0.06964009090454187,0.1
162,-124.9250847896818,1,-0.8352058120343222,1.7142857142857142
163,0.0,0,0.0,0.0
164,-37.964009090454184,0,-0.13928018180908375,0.62
165,-15.464009090454187,0,-0.13928018180908375,0.17
166,0.0,0,0.0,0.0
167,-86.55848452434104,1,-0.6511696904868208,1.08
168,-7.5,0,0.0,0.15
169,-43.964009090454184,0,-0.13928018180908375,0.74
170,-12.482004545227094,0,-0.06964009090454187,0.18
171,-60.894646542056854,0,-0.22789293084113715,0.99
172,-19.912641996829763,0,-0.15825283993659528,0.24
173,0.0,0,0.0,0.0
174,-10.982004545227094,0,-0.06964009090454187,0.15
175,-13.482004545227094,0,-0.06964009090454187,0.2
176,-12.482004545227094,0,-0.06964009090454187,0.18
177,-148.7892930841137,0,-0.4557858616822743,2.52
178,-83.54048906956814,1,-0.7355201850932271,0.9693877551020408
179,0.0,0,0.0,0.0
180,0.0,0,0.0,0.0
181,-17.464009090454187,0,-0.13928018180908375,0.21
182,0.0,0,0.0,0.0
183,-24.982004545227092,0,-0.06964009090454187,0.43
184,-37.91264199682976,0,-0.15825283993659528,0.6
185,0.0,0,0.0,0.0
186,-56.55848452434104,2,-0.8348329365215651,0.6153846153846154
187,-48.30728853888662,1,-0.38614577077773243,0.58
188,-75.0,0,0.0,1.5
189,-396.1918842590003,1,-0.48383768518000564,7.44
190,-25.964009090454187,0,-0.13928018180908375,0.38
191,0.0,0,0.0,0.0
192,0.0,0,0.0,0.0
193,-63.394646542056854,0,-0.22789293084113715,1.04
194,-325.8072885388866,1,-0.38614577077773243,6.13
195,-16.464009090454187,0,-0.13928018180908375,0.19
196,-85.80728853888661,1,-0.38614577077773243,1.33
197,-74.55848452434104,2,-0.7571740587056056,0.9767441860465116
198,-7.482004545227094,0,-0.06964009090454187,0.08
199,0.0,0,0.0,0.0
200,-21.482004545227092,0,-0.06964009090454187,0.36
201,-17.964009090454187,0,-0.13928018180908375,0.22
202,0.0,0,0.0,0.0
203,-27.982004545227092,0,-0.06964009090454187,0.49
204,0.0,0,0.0,0.0
205,-22.446013635681282,0,-0.20892027271362562,0.24
206,0.0,0,0.0,0.0
207,-8.482004545227094,0,-0.06964009090454187,0.1
208,0.0,0,0.0,0.0
209,-3.9820045452270936,0,-0.06964009090454187,0.01
210,-64.78929308411371,1,-0.4557858616822743,0.84
211,-80.37904305819279,2,-1.0610011040562253,1.0
212,0.0,0,0.0,0.0
213,0.0,0,0.0,0.0
214,-27.982004545227092,0,-0.06964009090454187,0.49
215,-39.0,0,0.0,0.78
216,-51.825283993659525,0,-0.31650567987319056,0.72
217,0.0,0,0.0,0.0
218,0.0,0,0.0,0.0
219,-58.94601363568128,0,-0.20892027271362562,0.97
220,0.0,0,0.0,0.0
221,-25.982004545227092,0,-0.06964009090454187,0.45
222,-24.946013635681282,0,-0.20892027271362562,0.29
223,-21.412641996829763,0,-0.15825283993659528,0.27
224,-46.30728853888662,1,-0.38614577077773243,0.54
225,-39.964009090454184,0,-0.13928018180908375,0.66
226,0.0,0,0.0,0.0
227,0.0,0,0.0,0.0
228,0.0,0,0.0,0.0
229,-550.5,0,0.0,11.01
230,-63.825283993659525,1,-0.31650567987319056,0.96
231,-15.964009090454187,0,-0.13928018180908375,0.18
232,0.0,0,0.0,0.0
233,-16.964009090454187,0,-0.13928018180908375,0.2
234,-325.8072885388866,1,-0.38614577077773243,6.13
235,-65.94601363568128,0,-0.20892027271362562,1.11
236,-61.5,0,0.0,1.23
237,-34.5,0,0.0,0.69
238,-4.482004545227094,0,-0.06964009090454187,0.02
239,-17.964009090454187,0,-0.13928018180908375,0.22
240,-14.464009090454187,0,-0.13928018180908375,0.15
241,-105.0,0,0.0,2.1
242,-26.964009090454187,0,-0.13928018180908375,0.4
243,0.0,0,0.0,0.0
244,-13.482004545227094,0,-0.06964009090454187,0.2
245,0.0,0,0.0,0.0
246,-28.446013635681282,0,-0.20892027271362562,0.36
247,-12.482004545227094,0,-0.06964009090454187,0.18
248,-12.482004545227094,0,-0.06964009090454187,0.18
249,-102.82528399365953,0,-0.31650567987319056,1.74
250,0.0,0,0.0,0.0
251,-37.964009090454184,0,-0.13928018180908375,0.62
252,-29.946013635681282,0,-0.20892027271362562,0.39
253,-59.30728853888662,1,-0.38614577077773243,0.8
254,-6.482004545227094,0,-0.06964009090454187,0.06
255,-57.64584252751128,1,-0.4929168505502255,0.66
256,-109.78929308411371,1,-0.4557858616822743,1.74
257,-45.894646542056854,0,-0.22789293084113715,0.69
258,-68.55848452434104,2,-0.813962113108526,0.9
259,0.0,0,0.0,0.0
260,0.0,0,0.0,0.0
261,-14.982004545227094,0,-0.06964009090454187,0.23
262,-108.19188425900029,1,-0.48383768518000564,1.68
263,-13.482004545227094,0,-0.06964009090454187,0.2
264,0.0,0,0.0,0.0
265,-84.41264199682976,0,-0.15825283993659528,1.53
266,0.0,0,0.0,0.0
267,0.0,0,0.0,0.0
268,0.0,0,0.0,0.0
269,0.0,0,0.0,0.0
270,-7.982004545227094,0,-0.06964009090454187,0.09
271,0.0,0,0.0,0.0
272,-10.982004545227094,0,-0.06964009090454187,0.15
273,-111.54048906956812,2,-0.7668189163737901,1.6063829787234043
274,0.0,0,0.0,0.0
275,0.0,0,0.0,0.0
276,-36.30728853888662,1,-0.38614577077773243,0.34
277,-122.78929308411371,0,-0.4557858616822743,2.0
278,0.0,0,0.0,0.0
279,0.0,0,0.0,0.0
280,-46.91264199682976,0,-0.15825283993659528,0.78
281,-32.964009090454184,0,-0.13928018180908375,0.52
282,0.0,0,0.0,0.0
283,0.0,0,0.0,0.0
284,-48.446013635681275,0,-0.20892027271362562,0.76
285,-4.5,0,0.0,0.09
286,-105.0,0,0.0,2.1
287,-120.0,0,0.0,2.4
288,-49.91264199682976,0,-0.15825283993659528,0.84
289,-37.5,0,0.0,0.75
290,-56.55848452434104,2,-0.7941093786424643,0.5853658536585366
291,0.0,0,0.0,0.0
292,0.0,0,0.0,0.0
293,0.0,0,0.0,0.0
294,-18.982004545227092,0,-0.06964009090454187,0.31
295,0.0,0,0.0,0.0
296,-22.982004545227092,0,-0.06964009090454187,0.39
297,0.0,0,0.0,0.0
298,-6.982004545227094,0,-0.06964009090454187,0.07
299,0.0,0,0.0,0.0
300,-20.464009090454187,0,-0.13928018180908375,0.27
301,-27.482004545227092,0,-0.06964009090454187,0.48
302,-31.5,0,0.0,0.63
303,-26.946013635681282,0,-0.20892027271362562,0.33
304,0.0,0,0.0,0.0
305,-14.964009090454187,0,-0.13928018180908375,0.16
306,-63.30728853888662,1,-0.38614577077773243,0.88
307,0.0,0,0.0,0.0
308,0.0,0,0.0,0.0
309,-16.982004545227092,0,-0.06964009090454187,0.27
310,0.0,0,0.0,0.0
311,-173.98200454522708,0,-0.06964009090454187,3.41
312,-12.0,0,0.0,0.24
313,-32.964009090454184,0,-0.13928018180908375,0.52
314,0.0,0,0.0,0.0
315,-38.464009090454184,0,-0.13928018180908375,0.63
316,-18.412641996829763,0,-0.15825283993659528,0.21
317,-10.464009090454187,0,-0.13928018180908375,0.07
318,0.0,0,0.0,0.0
319,-28.464009090454187,0,-0.13928018180908375,0.43
320,0.0,0,0.0,0.0
321,0.0,0,0.0,0.0
322,-14.982004545227094,0,-0.06964009090454187,0.23
323,0.0,0,0.0,0.0
324,-29.964009090454187,0,-0.13928018180908375,0.46
325,0.0,0,0.0,0.0
326,-211.48200454522708,0,-0.06964009090454187,4.16
327,-60.94601363568128,0,-0.20892027271362562,1.01
328,0.0,0,0.0,0.0
329,-170.55848452434103,2,-0.9576024860100306,4.0588235294117645
330,-53.48200454522709,0,-0.06964009090454187,1.0
331,-7.982004545227094,0,-0.06964009090454187,0.09
332,-17.964009090454187,0,-0.13928018180908375,0.22
333,-15.0,0,0.0,0.3
334,-19.912641996829763,0,-0.15825283993659528,0.24
335,0.0,0,0.0,0.0
336,-39.80728853888662,1,-0.38614577077773243,0.41
337,-10.482004545227094,0,-0.06964009090454187,0.14
338,0.0,0,0.0,0.0
339,-9.482004545227094,0,-0.06964009090454187,0.12
340,0.0,0,0.0,0.0
341,-60.825283993659525,1,-0.31650567987319056,0.9
342,0.0,0,0.0,0.0
343,0.0,0,0.0,0.0
344,-9.482004545227094,0,-0.06964009090454187,0.12
345,-93.82528399365953,1,-0.31650567987319056,1.56
346,0.0,0,0.0,0.0
347,0.0,0,0.0,0.0
348,-28.912641996829763,0,-0.15825283993659528,0.42
349,-63.0,0,0.0,1.26
350,0.0,0,0.0,0.0
351,0.0,0,0.0,0.0
352,0.0,0,0.0,0.0
353,-32.464009090454184,0,-0.13928018180908375,0.51
354,-9.982004545227094,0,-0.06964009090454187,0.13
355,0.0,0,0.0,0.0
356,-148.5,0,0.0,2.97
357,-9.482004545227094,0,-0.06964009090454187,0.12
358,-37.5,0,0.0,0.75
359,-27.982004545227092,0,-0.06964009090454187,0.49
360,-97.5,0,0.0,1.95
361,-25.964009090454187,0,-0.13928018180908375,0.38
362,0.0,0,0.0,0.0
363,-33.825283993659525,0,-0.31650567987319056,0.36
364,0.0,0,0.0,0.0
365,-45.876651087283946,0,-0.297533021745679,0.62
366,0.0,0,0.0,0.0
367,-30.0,0,0.0,0.6
368,-69.30728853888661,1,-0.38614577077773243,1.0
369,0.0,0,0.0,0.0
370,-12.464009090454187,0,-0.13928018180908375,0.11
371,-74.55848452434104,2,-0.7571740587056056,0.9767441860465116
372,-311.4820045452271,0,-0.06964009090454187,6.16
373,-77.02249361479522,2,-1.0681755031025737,1.0135135135135136
374,0.0,0,0.0,0.0
375,-39.41264199682976,0,-0.15825283993659528,0.63
376,0.0,0,0.0,0.0
377,0.0,0,0.0,0.0
378,-108.19188425900029,0,-0.48383768518000564,1.68
379,0.0,0,0.0,0.0
380,-57.825283993659525,1,-0.31650567987319056,0.84
381,-19.912641996829763,0,-0.15825283993659528,0.24
382,-40.428018180908374,0,-0.2785603636181675,0.53
383,-4.5,0,0.0,0.09
384,-111.82528399365953,1,-0.31650567987319056,1.92
385,0.0,0,0.0,0.0
386,-34.5,0,0.0,0.69
387,-57.19188425900028,1,-0.48383768518000564,0.66
388,-41.325283993659525,1,-0.31650567987319056,0.51
389,-15.0,0,0.0,0.3
390,-20.964009090454187,0,-0.13928018180908375,0.28
391,-33.41264199682976,0,-0.15825283993659528,0.51
392,-727.5,0,0.0,14.55
393,0.0,0,0.0,0.0
394,-6.482004545227094,0,-0.06964009090454187,0.06
395,-25.5,0,0.0,0.51
396,0.0,0,0.0,0.0
397,0.0,0,0.0,0.0
398,-12.964009090454187,0,-0.13928018180908375,0.12
399,0.0,0,0.0,0.0
400,-6.0,0,0.0,0.12
401,0.0,0,0.0,0.0
402,-10.964009090454187,0,-0.13928018180908375,0.08
403,-141.82528399365953,1,-0.31650567987319056,2.52
404,0.0,0,0.0,0.0
405,0.0,0,0.0,0.0
406,-17.982004545227092,0,-0.06964009090454187,0.29
407,0.0,0,0.0,0.0
408,-68.55848452434104,2,-0.8348329365215651,0.9230769230769231
409,-94.82761407280384,1,-0.5665522814560766,1.33
410,-15.482004545227094,0,-0.06964009090454187,0.24
411,0.0,0,0.0,0.0
412,0.0,0,0.0,0.0
413,0.0,0,0.0,0.0
414,0.0,0,0.0,0.0
415,0.0,0,0.0,0.0
416,-93.82528399365953,0,-0.31650567987319056,1.56
417,0.0,0,0.0,0.0
418,0.0,0,0.0,0.0
419,0.0,0,0.0,0.0
420,-27.964009090454184,0,-0.13928018180908375,0.42
421,-21.825283993659525,1,-0.31650567987319056,0.12
422,-10.982004545227094,0,-0.06964009090454187,0.15
423,-64.91264199682976,0,-0.15825283993659528,1.14
424,-26.982004545227092,0,-0.06964009090454187,0.47
425,0.0,0,0.0,0.0
426,0.0,0,0.0,0.0
427,0.0,0,0.0,0.0
428,-16.482004545227092,0,-0.06964009090454187,0.26
429,0.0,0,0.0,0.0
430,-141.0,0,0.0,2.82
431,-21.964009090454187,0,-0.13928018180908375,0.3
432,-37.964009090454184,0,-0.13928018180908375,0.62
433,-14.982004545227094,0,-0.06964009090454187,0.23
434,0.0,0,0.0,0.0
435,-10.982004545227094,0,-0.06964009090454187,0.15
436,0.0,0,0.0,0.0
437,-340.7892930841137,1,-0.4557858616822743,6.36
438,-17.482004545227092,0,-0.06964009090454187,0.28
439,0.0,0,0.0,0.0
440,-20.964009090454187,0,-0.13928018180908375,0.28
441,-29.464009090454184,0,-0.13928018180908375,0.45
442,-20.482004545227092,0,-0.06964009090454187,0.34
443,0.0,0,0.0,0.0
444,-4.982004545227094,0,-0.06964009090454187,0.03
445,-75.82528399365953,1,-0.31650567987319056,1.2
446,-53.325283993659525,1,-0.31650567987319056,0.75
447,0.0,0,0.0,0.0
448,-46.30728853888662,1,-0.38614577077773243,0.54
449,-35.325283993659525,1,-0.31650567987319056,0.39
450,0.0,0,0.0,0.0
451,0.0,0,0.0,0.0
452,0.0,0,0.0,0.0
453,-43.464009090454184,0,-0.13928018180908375,0.73
454,0.0,0,0.0,0.0
455,0.0,0,0.0,0.0
456,-28.482004545227092,0,-0.06964009090454187,0.5
457,-14.464009090454187,0,-0.13928018180908375,0.15
458,0.0,0,0.0,0.0
459,-34.464009090454184,0,-0.13928018180908375,0.55
460,-85.5,0,0.0,1.71
461,-55.394646542056854,0,-0.22789293084113715,0.88
462,0.0,0,0.0,0.0
463,-109.30728853888661,1,-0.38614577077773243,1.8
464,-84.92801818090837,0,-0.2785603636181675,1.42
465,-77.27129762934081,1,-0.5254259525868161,1.02
466,-127.80728853888661,0,-0.38614577077773243,2.17
467,0.0,0,0.0,0.0
468,-1.5,0,0.0,0.03
469,0.0,0,0.0,0.0
470,-19.464009090454187,0,-0.13928018180908375,0.25
471,0.0,0,0.0,0.0
472,-17.482004545227092,0,-0.06964009090454187,0.28
473,-57.80728853888662,1,-0.38614577077773243,0.77
474,0.0,0,0.0,0.0
475,-27.982004545227092,0,-0.06964009090454187,0.49
476,0.0,0,0.0,0.0
477,0.0,0,0.0,0.0
478,-39.41264199682976,0,-0.15825283993659528,0.63
479,-39.825283993659525,1,-0.31650567987319056,0.48
480,-58.30728853888662,1,-0.38614577077773243,0.78
481,0.0,0,0.0,0.0
482,0.0,0,0.0,0.0
483,-25.5,0,0.0,0.51
484,-74.78929308411371,1,-0.4557858616822743,1.04
485,0.0,0,0.0,0.0
486,0.0,0,0.0,0.0
487,-46.91264199682976,0,-0.15825283993659528,0.78
488,-34.44601363568128,0,-0.20892027271362562,0.48
489,0.0,0,0.0,0.0
490,-69.91002272613547,0,-0.3482004545227093,1.05
491,0.0,0,0.0,0.0
492,-33.964009090454184,0,-0.13928018180908375,0.54
493,-16.912641996829763,0,-0.15825283993659528,0.18
494,-23.482004545227092,0,-0.06964009090454187,0.4
495,-26.464009090454187,0,-0.13928018180908375,0.39
496,-23.982004545227092,0,-0.06964009090454187,0.41
497,-39.464009090454184,0,-0.13928018180908375,0.65
498,-16.5,0,0.0,0.33
499,-33.825283993659525,1,-0.31650567987319056,0.36
500,0.0,0,0.0,0.0
501,-7.982004545227094,0,-0.06964009090454187,0.09
502,-75.25330217456789,1,-0.5950660434913579,0.91
503,-45.964009090454184,0,-0.13928018180908375,0.78
504,-40.964009090454184,0,-0.13928018180908375,0.68
505,-9.0,0,0.0,0.18
506,-11.482004545227094,0,-0.06964009090454187,0.16
507,-16.482004545227092,0,-0.06964009090454187,0.26
508,0.0,0,0.0,0.0
509,-24.982004545227092,0,-0.06964009090454187,0.43
510,-58.5,0,0.0,1.17
511,-114.0,0,0.0,2.28
512,-10.912641996829763,0,-0.15825283993659528,0.06
513,-27.982004545227092,0,-0.06964009090454187,0.49
514,0.0,0,0.0,0.0
515,-52.48200454522709,0,-0.06964009090454187,0.98
516,0.0,0,0.0,0.0
517,-223.3072885388866,0,-0.38614577077773243,4.08
518,-167.3072885388866,1,-0.38614577077773243,2.96
519,0.0,0,0.0,0.0
520,-22.482004545227092,0,-0.06964009090454187,0.38
521,-20.982004545227092,0,-0.06964009090454187,0.35
522,-84.19188425900029,1,-0.48383768518000564,1.2
523,0.0,0,0.0,0.0
524,0.0,0,0.0,0.0
525,-20.482004545227092,0,-0.06964009090454187,0.34
526,0.0,0,0.0,0.0
527,-56.55848452434104,2,-0.8799590411984065,0.6486486486486487
528,-44.428018180908374,0,-0.2785603636181675,0.61
529,-27.982004545227092,0,-0.06964009090454187,0.49
530,0.0,0,0.0,0.0
531,-18.464009090454187,0,-0.13928018180908375,0.23
532,-20.482004545227092,0,-0.06964009090454187,0.34
533,0.0,0,0.0,0.0
534,-111.82528399365953,1,-0.31650567987319056,1.92
535,-367.55542734958544,1,-0.631108546991708,6.72
536,0.0,0,0.0,0.0
537,-9.0,0,0.0,0.18
538,-7.5,0,0.0,0.15
539,-94.5,0,0.0,1.89
540,-27.964009090454187,0,-0.13928018180908375,0.42
541,-15.412641996829763,0,-0.15825283993659528,0.15
542,-25.446013635681282,0,-0.20892027271362562,0.3
543,-24.982004545227092,0,-0.06964009090454187,0.43
544,-83.55848452434104,1,-0.6927337132838519,1.0851063829787233
545,-4.5,0,0.0,0.09
546,0.0,0,0.0,0.0
547,0.0,0,0.0,0.0
548,-128.2712976293408,1,-0.5254259525868161,2.04
549,-13.5,0,0.0,0.27
550,-114.19188425900029,0,-0.48383768518000564,1.8
551,0.0,0,0.0,0.0
552,-6.482004545227094,0,-0.06964009090454187,0.06
553,-45.0,0,0.0,0.9
554,0.0,0,0.0,0.0
555,-8.482004545227094,0,-0.06964009090454187,0.1
556,-46.91264199682976,0,-0.15825283993659528,0.78
557,0.0,0,0.0,0.0
558,0.0,0,0.0,0.0
559,0.0,0,0.0,0.0
560,-14.964009090454187,0,-0.13928018180908375,0.16
561,-12.982004545227094,0,-0.06964009090454187,0.19
562,0.0,0,0.0,0.0
563,-90.0,0,0.0,1.8
564,-15.412641996829763,0,-0.15825283993659528,0.15
565,-6.482004545227094,0,-0.06964009090454187,0.06
566,-69.41264199682976,0,-0.15825283993659528,1.23
567,-48.0,0,0.0,0.96
568,-10.982004545227094,0,-0.06964009090454187,0.15
569,-9.482004545227094,0,-0.06964009090454187,0.12
570,-15.412641996829763,0,-0.15825283993659528,0.15
571,-26.482004545227092,0,-0.06964009090454187,0.46
572,-10.964009090454187,0,-0.13928018180908375,0.08
573,0.0,0,0.0,0.0
574,0.0,0,0.0,0.0
575,-20.964009090454187,0,-0.13928018180908375,0.28
576,0.0,0,0.0,0.0
577,0.0,0,0.0,0.0
578,0.0,0,0.0,0.0
579,-37.964009090454184,0,-0.13928018180908375,0.62
580,0.0,0,0.0,0.0
581,-26.982004545227092,0,-0.06964009090454187,0.47
582,0.0,0,0.0,0.0
583,-28.5,0,0.0,0.57
584,-75.42801818090837,0,-0.2785603636181675,1.23
585,-183.82528399365953,1,-0.31650567987319056,3.36
586,-15.964009090454187,0,-0.13928018180908375,0.18
587,-56.55848452434104,2,-0.8568022243247642,0.631578947368421
588,0.0,0,0.0,0.0
589,0.0,0,0.0,0.0
590,0.0,0,0.0,0.0
591,0.0,0,0.0,0.0
592,0.0,0,0.0,0.0
593,-13.5,0,0.0,0.27
594,-16.964009090454187,0,-0.13928018180908375,0.2
595,0.0,0,0.0,0.0
596,-37.464009090454184,0,-0.13928018180908375,0.61
597,0.0,0,0.0,0.0
598,0.0,0,0.0,0.0
599,0.0,0,0.0,0.0
600,-10.482004545227094,0,-0.06964009090454187,0.14
601,-280.5,0,0.0,5.61
602,0.0,0,0.0,0.0
603,-18.964009090454187,0,-0.13928018180908375,0.24
604,-36.825283993659525,0,-0.31650567987319056,0.42
605,-90.0,0,0.0,1.8
606,-62.94601363568128,0,-0.20892027271362562,1.05
607,-46.44601363568128,0,-0.20892027271362562,0.72
608,0.0,0,0.0,0.0
609,-34.464009090454184,0,-0.13928018180908375,0.55
610,-73.91264199682976,0,-0.15825283993659528,1.32
611,0.0,0,0.0,0.0
612,-21.964009090454187,0,-0.13928018180908375,0.3
613,0.0,0,0.0,0.0
614,-11.482004545227094,0,-0.06964009090454187,0.16
615,-109.91264199682976,0,-0.15825283993659528,2.04
616,-108.19188425900029,0,-0.48383768518000564,1.68
617,0.0,0,0.0,0.0
618,0.0,0,0.0,0.0
619,0.0,0,0.0,0.0
620,0.0,0,0.0,0.0
621,-34.94601363568128,0,-0.20892027271362562,0.49
622,-10.5,0,0.0,0.21
623,0.0,0,0.0,0.0
624,0.0,0,0.0,0.0
625,-16.5,0,0.0,0.33
