Episodio,Recompensa_Simbiosis,Tripwires_Simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
121,-80.28929308411371,1,-0.4557858616822743,1.15
122,0.0,0,0.0,0.0
123,0.0,0,0.0,0.0
124,-13.982004545227094,0,-0.06964009090454187,0.21
125,0.0,0,0.0,0.0
126,-135.0,0,0.0,2.7
127,-13.482004545227094,0,-0.06964009090454187,0.2
128,-80.35865563251105,0,-0.3671731126502209,1.24
129,-21.464009090454184,0,-0.13928018180908375,0.29
130,0.0,0,0.0,0.0
131,0.0,0,0.0,0.0
132,-49.5,0,0.0,0.99
133,-119.65056798731905,1,-0.6330113597463811,1.76
134,-110.48200454522708,0,-0.06964009090454187,2.14
135,-69.44601363568128,0,-0.20892027271362562,1.18
136,-70.4711265211708,2,-0.809422530423416,0.6
137,-7.482004545227094,0,-0.06964009090454187,0.08
138,-13.964009090454187,0,-0.13928018180908375,0.14
139,0.0,0,0.0,0.0
140,-13.5,0,0.0,0.27
141,-67.91264199682976,0,-0.15825283993659528,1.2
142,0.0,0,0.0,0.0
143,-61.80728853888662,1,-0.38614577077773243,0.85
144,0.0,0,0.0,0.0
145,-42.464009090454184,0,-0.13928018180908375,0.71
146,0.0,0,0.0,0.0
147,0.0,0,0.0,0.0
148,-111.65056798731905,1,-0.6330113597463811,1.6
149,-17.982004545227092,0,-0.06964009090454187,0.29
150,0.0,0,0.0,0.0
151,-103.82528399365953,1,-0.31650567987319056,1.76
152,-22.482004545227092,0,-0.06964009090454187,0.38
153,-16.446013635681282,0,-0.20892027271362562,0.12
154,0.0,0,0.0,0.0
155,-51.80728853888662,1,-0.38614577077773243,0.65
156,-11.912641996829763,0,-0.15825283993659528,0.08
157,0.0,0,0.0,0.0
158,-27.982004545227092,0,-0.06964009090454187,0.49
159,-64.91002272613545,0,-0.3482004545227093,0.95
160,-21.912641996829763,0,-0.15825283993659528,0.28
161,0.0,0,0.0,0.0
162,-3.0,0,0.0,0.06
163,0.0,0,0.0,0.0
164,0.0,0,0.0,0.0
165,0.0,0,0.0,0.0
166,-72.78929308411371,1,-0.4557858616822743,1.0
167,0.0,0,0.0,0.0
168,-13.982004545227094,0,-0.06964009090454187,0.21
169,0.0,0,0.0,0.0
170,-12.964009090454187,0,-0.13928018180908375,0.12
171,-14.982004545227094,0,-0.06964009090454187,0.23
172,0.0,0,0.0,0.0
173,-53.30728853888662,1,-0.38614577077773243,0.68
174,0.0,0,0.0,0.0
175,0.0,0,0.0,0.0
176,0.0,0,0.0,0.0
177,-8.982004545227094,0,-0.06964009090454187,0.11
178,0.0,0,0.0,0.0
179,-143.65056798731905,2,-0.6330113597463811,2.24
180,-9.912641996829763,0,-0.15825283993659528,0.04
181,-28.964009090454187,0,-0.13928018180908375,0.44
182,-4.5,0,0.0,0.09
183,0.0,0,0.0,0.0
184,-148.5,0,0.0,2.97
185,0.0,0,0.0,0.0
186,-8.964009090454187,0,-0.13928018180908375,0.04
187,0.0,0,0.0,0.0
188,0.0,0,0.0,0.0
189,0.0,0,0.0,0.0
190,-65.92801818090837,0,-0.2785603636181675,1.04
191,-74.01716825265981,2,-1.0530833750699948,0.8947368421052632
192,-70.04048906956812,2,-0.7208097813913626,0.68
193,0.0,0,0.0,0.0
194,-117.91264199682976,0,-0.15825283993659528,2.2
195,-135.65056798731905,2,-0.6330113597463811,2.08
196,-131.82528399365953,1,-0.31650567987319056,2.32
197,-33.91264199682976,0,-0.15825283993659528,0.52
198,-109.82528399365953,0,-0.31650567987319056,1.88
199,-43.91264199682976,0,-0.15825283993659528,0.72
200,0.0,0,0.0,0.0
201,-64.27129762934081,1,-0.5254259525868161,0.76
202,0.0,0,0.0,0.0
203,0.0,0,0.0,0.0
204,0.0,0,0.0,0.0
205,0.0,0,0.0,0.0
206,-12.482004545227094,0,-0.06964009090454187,0.18
207,-91.89464654205685,0,-0.22789293084113715,1.61
208,-27.982004545227092,0,-0.06964009090454187,0.49
209,-11.982004545227094,0,-0.06964009090454187,0.17
210,-189.0,0,0.0,3.78
211,-41.92801818090837,0,-0.2785603636181675,0.56
212,0.0,0,0.0,0.0
213,-39.464009090454184,0,-0.13928018180908375,0.65
214,-41.73792599048929,0,-0.47475851980978584,0.36
215,-13.482004545227094,0,-0.06964009090454187,0.2
216,-37.5,0,0.0,0.75
217,-769.5,0,0.0,15.39
218,0.0,0,0.0,0.0
219,-27.982004545227092,0,-0.06964009090454187,0.49
220,-86.89202727136256,0,-0.41784054542725124,1.32
221,-6.482004545227094,0,-0.06964009090454187,0.06
222,-100.48200454522708,0,-0.06964009090454187,1.94
223,-42.98200454522709,0,-0.06964009090454187,0.79
224,0.0,0,0.0,0.0
225,-29.912641996829763,0,-0.15825283993659528,0.44
226,0.0,0,0.0,0.0
227,0.0,0,0.0,0.0
228,-20.464009090454187,0,-0.13928018180908375,0.27
229,-27.982004545227092,0,-0.06964009090454187,0.49
230,0.0,0,0.0,0.0
231,-1.5,0,0.0,0.03
232,-118.4711265211708,2,-0.861087798322783,1.6595744680851063
233,-108.0,0,0.0,2.16
234,-63.91264199682976,0,-0.15825283993659528,1.12
235,-237.7892930841137,1,-0.4557858616822743,4.3
236,0.0,0,0.0,0.0
237,-72.91264199682976,0,-0.15825283993659528,1.3
238,0.0,0,0.0,0.0
239,-52.44601363568128,0,-0.20892027271362562,0.84
240,0.0,0,0.0,0.0
241,-32.964009090454184,0,-0.13928018180908375,0.52
242,-10.964009090454187,0,-0.13928018180908375,0.08
243,-13.982004545227094,0,-0.06964009090454187,0.21
244,0.0,0,0.0,0.0
245,-13.464009090454187,0,-0.13928018180908375,0.13
246,-21.912641996829763,0,-0.15825283993659528,0.28
247,-27.982004545227092,0,-0.06964009090454187,0.49
248,-7.482004545227094,0,-0.06964009090454187,0.08
249,-21.482004545227092,0,-0.06964009090454187,0.36
250,-45.825283993659525,0,-0.31650567987319056,0.6
251,-25.982004545227092,0,-0.06964009090454187,0.45
252,0.0,0,0.0,0.0
253,-70.98200454522708,0,-0.06964009090454187,1.35
254,0.0,0,0.0,0.0
255,-118.83233953261161,2,-0.7066467906522322,1.67
256,-19.5,0,0.0,0.39
257,0.0,0,0.0,0.0
258,-59.825283993659525,1,-0.31650567987319056,0.88
259,0.0,0,0.0,0.0
260,-15.482004545227094,0,-0.06964009090454187,0.24
261,-13.482004545227094,0,-0.06964009090454187,0.2
262,-28.946013635681282,0,-0.20892027271362562,0.37
263,0.0,0,0.0,0.0
264,-21.464009090454187,0,-0.13928018180908375,0.29
265,-11.464009090454187,0,-0.13928018180908375,0.09
266,0.0,0,0.0,0.0
267,-31.5,0,0.0,0.63
268,-40.98200454522709,0,-0.06964009090454187,0.75
269,-168.0,0,0.0,3.36
270,0.0,0,0.0,0.0
271,-22.982004545227092,0,-0.06964009090454187,0.39
272,-49.964009090454184,0,-0.13928018180908375,0.86
273,0.0,0,0.0,0.0
274,0.0,0,0.0,0.0
275,0.0,0,0.0,0.0
276,-132.98200454522708,0,-0.06964009090454187,2.59
277,0.0,0,0.0,0.0
278,0.0,0,0.0,0.0
279,0.0,0,0.0,0.0
280,-3.9820045452270936,0,-0.06964009090454187,0.01
281,-13.5,0,0.0,0.27
282,-31.446013635681282,0,-0.20892027271362562,0.42
283,-23.482004545227092,0,-0.06964009090454187,0.4
284,0.0,0,0.0,0.0
285,0.0,0,0.0,0.0
286,-46.98200454522709,0,-0.06964009090454187,0.87
287,0.0,0,0.0,0.0
288,-24.982004545227092,0,-0.06964009090454187,0.43
289,0.0,0,0.0,0.0
290,-27.825283993659525,1,-0.31650567987319056,0.24
291,0.0,0,0.0,0.0
292,0.0,0,0.0,0.0
293,-9.982004545227094,0,-0.06964009090454187,0.13
294,-147.04048906956814,2,-0.7208097813913626,2.22
295,-49.825283993659525,0,-0.31650567987319056,0.68
296,-77.42801818090837,0,-0.2785603636181675,1.27
297,-34.964009090454184,0,-0.13928018180908375,0.56
298,0.0,0,0.0,0.0
299,-4.982004545227094,0,-0.06964009090454187,0.03
300,-43.91264199682976,0,-0.15825283993659528,0.72
301,0.0,0,0.0,0.0
302,-102.48200454522708,0,-0.06964009090454187,1.98
303,-39.91264199682976,0,-0.15825283993659528,0.64
304,0.0,0,0.0,0.0
305,-19.825283993659525,1,-0.31650567987319056,0.08
306,-8.482004545227094,0,-0.06964009090454187,0.1
307,0.0,0,0.0,0.0
308,-27.982004545227092,0,-0.06964009090454187,0.49
309,0.0,0,0.0,0.0
310,-107.65056798731905,1,-0.6330113597463811,1.52
311,-6.482004545227094,0,-0.06964009090454187,0.06
312,-13.482004545227094,0,-0.06964009090454187,0.2
313,-17.482004545227092,0,-0.06964009090454187,0.28
314,-57.94601363568128,0,-0.20892027271362562,0.95
315,-21.912641996829763,0,-0.15825283993659528,0.28
316,-11.482004545227094,0,-0.06964009090454187,0.16
317,-23.37665108728395,0,-0.29753302174567897,0.17
318,-11.982004545227094,0,-0.06964009090454187,0.17
319,-35.825283993659525,1,-0.31650567987319056,0.4
320,0.0,0,0.0,0.0
321,-72.82528399365953,1,-0.31650567987319056,1.14
322,-27.0,0,0.0,0.54
323,0.0,0,0.0,0.0
324,0.0,0,0.0,0.0
325,-7.5,0,0.0,0.15
326,0.0,0,0.0,0.0
327,0.0,0,0.0,0.0
328,-12.482004545227094,0,-0.06964009090454187,0.18
329,-121.73792599048929,1,-0.47475851980978584,1.96
330,-13.982004545227094,0,-0.06964009090454187,0.21
331,-87.28929308411371,1,-0.4557858616822743,1.29
332,-35.825283993659525,1,-0.31650567987319056,0.4
333,-21.982004545227092,0,-0.06964009090454187,0.37
334,0.0,0,0.0,0.0
335,-59.73792599048929,0,-0.47475851980978584,0.72
336,-84.80728853888661,1,-0.38614577077773243,1.31
337,-79.82528399365953,1,-0.31650567987319056,1.28
338,-11.982004545227094,0,-0.06964009090454187,0.17
339,-130.5,0,0.0,2.61
340,-13.982004545227094,0,-0.06964009090454187,0.21
341,-14.482004545227094,0,-0.06964009090454187,0.22
342,0.0,0,0.0,0.0
343,-28.412641996829763,0,-0.15825283993659528,0.41
344,0.0,0,0.0,0.0
345,-16.964009090454187,0,-0.13928018180908375,0.2
346,0.0,0,0.0,0.0
347,-7.5,0,0.0,0.15
348,-49.5,0,0.0,0.99
349,-22.482004545227092,0,-0.06964009090454187,0.38
350,0.0,0,0.0,0.0
351,-8.482004545227094,0,-0.06964009090454187,0.1
352,-27.964009090454184,0,-0.13928018180908375,0.42
353,0.0,0,0.0,0.0
354,0.0,0,0.0,0.0
355,-8.982004545227094,0,-0.06964009090454187,0.11
356,-8.482004545227094,0,-0.06964009090454187,0.1
357,-30.464009090454187,0,-0.13928018180908375,0.47
358,-44.964009090454184,0,-0.13928018180908375,0.76
359,-9.482004545227094,0,-0.06964009090454187,0.12
360,0.0,0,0.0,0.0
361,-37.964009090454184,0,-0.13928018180908375,0.62
362,-98.71993053571637,1,-0.5443986107143277,1.43
363,-25.482004545227092,0,-0.06964009090454187,0.44
364,-14.482004545227094,0,-0.06964009090454187,0.22
365,-22.482004545227092,0,-0.06964009090454187,0.38
366,-18.982004545227092,0,-0.06964009090454187,0.31
367,0.0,0,0.0,0.0
368,-39.91264199682976,0,-0.15825283993659528,0.64
369,-65.41264199682976,0,-0.15825283993659528,1.15
370,-14.982004545227094,0,-0.06964009090454187,0.23
371,0.0,0,0.0,0.0
372,0.0,0,0.0,0.0
373,-8.982004545227094,0,-0.06964009090454187,0.11
374,0.0,0,0.0,0.0
375,-30.0,0,0.0,0.6
376,0.0,0,0.0,0.0
377,-75.82528399365953,0,-0.31650567987319056,1.2
378,0.0,0,0.0,0.0
379,0.0,0,0.0,0.0
380,0.0,0,0.0,0.0
381,-79.82528399365953,1,-0.31650567987319056,1.28
382,0.0,0,0.0,0.0
383,-74.80728853888661,0,-0.38614577077773243,1.11
384,-5.982004545227094,0,-0.06964009090454187,0.05
385,-67.5,0,0.0,1.35
386,-73.91002272613547,0,-0.3482004545227093,1.13
387,0.0,0,0.0,0.0
388,0.0,0,0.0,0.0
389,0.0,0,0.0,0.0
390,-33.91264199682976,0,-0.15825283993659528,0.52
391,-10.964009090454187,0,-0.13928018180908375,0.08
392,0.0,0,0.0,0.0
393,-87.82528399365953,0,-0.31650567987319056,1.44
394,0.0,0,0.0,0.0
395,-32.964009090454184,0,-0.13928018180908375,0.52
396,-78.32266472296523,0,-0.5064532944593045,1.06
397,0.0,0,0.0,0.0
398,-39.30728853888662,1,-0.38614577077773243,0.4
399,-142.7379259904893,1,-0.47475851980978584,2.38
400,-51.91264199682976,0,-0.15825283993659528,0.88
401,-26.446013635681282,0,-0.20892027271362562,0.32
402,-91.65056798731905,1,-0.6330113597463811,1.2
403,-4.482004545227094,0,-0.06964009090454187,0.02
404,-23.482004545227092,0,-0.06964009090454187,0.4
405,0.0,0,0.0,0.0
406,0.0,0,0.0,0.0
407,0.0,0,0.0,0.0
408,0.0,0,0.0,0.0
409,-13.912641996829763,0,-0.15825283993659528,0.12
410,-16.964009090454187,0,-0.13928018180908375,0.2
411,0.0,0,0.0,0.0
412,0.0,0,0.0,0.0
413,-27.825283993659525,1,-0.31650567987319056,0.24
414,0.0,0,0.0,0.0
415,-125.65056798731905,2,-0.6330113597463811,1.88
416,-10.5,0,0.0,0.21
417,-9.912641996829763,0,-0.15825283993659528,0.04
418,0.0,0,0.0,0.0
419,0.0,0,0.0,0.0
420,-33.428018180908374,0,-0.2785603636181675,0.39
421,-37.73792599048929,1,-0.47475851980978584,0.28
422,0.0,0,0.0,0.0
423,0.0,0,0.0,0.0
424,-30.964009090454184,0,-0.13928018180908375,0.48
425,-47.91264199682976,0,-0.15825283993659528,0.8
426,-85.73792599048929,1,-0.47475851980978584,1.24
427,-23.446013635681282,0,-0.20892027271362562,0.26
428,-47.825283993659525,1,-0.31650567987319056,0.64
429,-16.964009090454187,0,-0.13928018180908375,0.2
430,0.0,0,0.0,0.0
431,0.0,0,0.0,0.0
432,-196.3072885388866,1,-0.38614577077773243,3.54
433,0.0,0,0.0,0.0
434,0.0,0,0.0,0.0
435,0.0,0,0.0,0.0
436,-17.412641996829763,0,-0.15825283993659528,0.19
437,0.0,0,0.0,0.0
438,0.0,0,0.0,0.0
439,-49.80728853888662,1,-0.38614577077773243,0.61
440,-85.80728853888661,1,-0.38614577077773243,1.33
441,-25.482004545227092,0,-0.06964009090454187,0.44
442,0.0,0,0.0,0.0
443,-35.30728853888662,1,-0.38614577077773243,0.32
444,-15.912641996829763,0,-0.15825283993659528,0.16
445,-4.5,0,0.0,0.09
446,-39.964009090454184,0,-0.13928018180908375,0.66
447,0.0,0,0.0,0.0
448,-97.41264199682976,0,-0.15825283993659528,1.79
449,0.0,0,0.0,0.0
450,0.0,0,0.0,0.0
451,0.0,0,0.0,0.0
452,-15.964009090454187,0,-0.13928018180908375,0.18
453,-45.464009090454184,0,-0.13928018180908375,0.77
454,0.0,0,0.0,0.0
455,-48.964009090454184,0,-0.13928018180908375,0.84
456,-99.82528399365953,1,-0.31650567987319056,1.68
457,-7.482004545227094,0,-0.06964009090454187,0.08
458,0.0,0,0.0,0.0
459,-11.464009090454187,0,-0.13928018180908375,0.09
460,-26.482004545227092,0,-0.06964009090454187,0.46
461,-117.0,0,0.0,2.34
462,0.0,0,0.0,0.0
463,-14.982004545227094,0,-0.06964009090454187,0.23
464,-21.912641996829763,0,-0.15825283993659528,0.28
465,-22.946013635681282,0,-0.20892027271362562,0.25
466,-54.0,0,0.0,1.08
467,0.0,0,0.0,0.0
468,0.0,0,0.0,0.0
469,0.0,0,0.0,0.0
470,-49.73792599048929,0,-0.47475851980978584,0.52
471,0.0,0,0.0,0.0
472,-113.48200454522708,0,-0.06964009090454187,2.2
473,-83.27129762934081,1,-0.5254259525868161,1.14
474,-9.482004545227094,0,-0.06964009090454187,0.12
475,0.0,0,0.0,0.0
476,0.0,0,0.0,0.0
477,-4.982004545227094,0,-0.06964009090454187,0.03
478,-224.48200454522708,0,-0.06964009090454187,4.42
479,0.0,0,0.0,0.0
480,0.0,0,0.0,0.0
481,-73.73792599048929,1,-0.47475851980978584,1.0
482,0.0,0,0.0,0.0
483,0.0,0,0.0,0.0
484,-26.982004545227092,0,-0.06964009090454187,0.47
485,-4.982004545227094,0,-0.06964009090454187,0.03
486,0.0,0,0.0,0.0
487,-75.82528399365953,1,-0.31650567987319056,1.2
488,0.0,0,0.0,0.0
489,-14.464009090454187,0,-0.13928018180908375,0.15
490,-4.5,0,0.0,0.09
491,-79.82528399365953,1,-0.31650567987319056,1.28
492,-37.91264199682976,0,-0.15825283993659528,0.6
493,0.0,0,0.0,0.0
494,0.0,0,0.0,0.0
495,-21.464009090454187,0,-0.13928018180908375,0.29
496,0.0,0,0.0,0.0
497,-57.0,0,0.0,1.14
498,-9.912641996829763,0,-0.15825283993659528,0.04
499,-41.91264199682976,0,-0.15825283993659528,0.68
500,0.0,0,0.0,0.0
501,-34.825283993659525,0,-0.31650567987319056,0.38
502,-79.65056798731905,2,-0.6330113597463811,0.96
503,-16.964009090454187,0,-0.13928018180908375,0.2
504,0.0,0,0.0,0.0
505,-11.982004545227094,0,-0.06964009090454187,0.17
506,0.0,0,0.0,0.0
507,0.0,0,0.0,0.0
508,0.0,0,0.0,0.0
509,-4.482004545227094,0,-0.06964009090454187,0.02
510,-50.325283993659525,1,-0.31650567987319056,0.69
511,-16.464009090454187,0,-0.13928018180908375,0.19
512,0.0,0,0.0,0.0
513,0.0,0,0.0,0.0
514,-8.982004545227094,0,-0.06964009090454187,0.11
515,-53.91264199682976,0,-0.15825283993659528,0.92
516,0.0,0,0.0,0.0
517,0.0,0,0.0,0.0
518,-35.91264199682976,0,-0.15825283993659528,0.56
519,0.0,0,0.0,0.0
520,-10.964009090454187,0,-0.13928018180908375,0.08
521,0.0,0,0.0,0.0
522,0.0,0,0.0,0.0
523,-4.482004545227094,0,-0.06964009090454187,0.02
524,-27.912641996829763,0,-0.15825283993659528,0.4
525,0.0,0,0.0,0.0
526,-25.964009090454184,0,-0.13928018180908375,0.38
527,0.0,0,0.0,0.0
528,0.0,0,0.0,0.0
529,0.0,0,0.0,0.0
530,0.0,0,0.0,0.0
531,-42.464009090454184,0,-0.13928018180908375,0.71
532,-124.40708933490887,2,-0.8881417866981778,1.6
533,-106.01716825265981,0,-0.9094810966513592,1.5
534,-11.982004545227094,0,-0.06964009090454187,0.17
535,-27.964009090454187,0,-0.13928018180908375,0.42
536,0.0,0,0.0,0.0
537,-49.5,0,0.0,0.99
538,-95.65056798731905,2,-0.6330113597463811,1.28
539,0.0,0,0.0,0.0
540,-24.982004545227092,0,-0.06964009090454187,0.43
541,-1.5,0,0.0,0.03
542,0.0,0,0.0,0.0
543,0.0,0,0.0,0.0
544,-81.73792599048929,0,-0.47475851980978584,1.16
545,-61.91264199682976,0,-0.15825283993659528,1.08
546,-33.0,0,0.0,0.66
547,-143.65056798731905,2,-0.6330113597463811,2.24
548,-15.982004545227094,0,-0.06964009090454187,0.25
549,0.0,0,0.0,0.0
550,-60.0,0,0.0,1.2
551,0.0,0,0.0,0.0
552,-5.982004545227094,0,-0.06964009090454187,0.05
553,-21.964009090454187,0,-0.13928018180908375,0.3
554,-134.7892930841137,1,-0.4557858616822743,2.24
555,0.0,0,0.0,0.0
556,-26.446013635681282,0,-0.20892027271362562,0.32
557,-12.482004545227094,0,-0.06964009090454187,0.18
558,-45.964009090454184,0,-0.13928018180908375,0.78
559,-20.964009090454187,0,-0.13928018180908375,0.28
560,-11.982004545227094,0,-0.06964009090454187,0.17
561,-24.482004545227092,0,-0.06964009090454187,0.42
562,-7.982004545227094,0,-0.06964009090454187,0.09
563,0.0,0,0.0,0.0
564,-283.71993053571634,1,-0.5443986107143277,5.13
565,0.0,0,0.0,0.0
566,-27.982004545227092,0,-0.06964009090454187,0.49
567,0.0,0,0.0,0.0
568,-199.8072885388866,1,-0.38614577077773243,3.61
569,-8.964009090454187,0,-0.13928018180908375,0.04
570,0.0,0,0.0,0.0
571,0.0,0,0.0,0.0
572,0.0,0,0.0,0.0
573,0.0,0,0.0,0.0
574,-63.825283993659525,0,-0.31650567987319056,0.96
575,-31.912641996829763,0,-0.15825283993659528,0.48
576,-143.48200454522708,0,-0.06964009090454187,2.8
577,-91.82528399365953,0,-0.31650567987319056,1.52
578,-35.94601363568128,0,-0.20892027271362562,0.51
579,0.0,0,0.0,0.0
580,-69.39464654205685,0,-0.22789293084113715,1.16
581,-52.825283993659525,0,-0.31650567987319056,0.74
582,-17.482004545227092,0,-0.06964009090454187,0.28
583,0.0,0,0.0,0.0
584,0.0,0,0.0,0.0
585,0.0,0,0.0,0.0
586,0.0,0,0.0,0.0
587,0.0,0,0.0,0.0
588,-49.92801818090837,0,-0.2785603636181675,0.72
589,0.0,0,0.0,0.0
590,-87.82528399365953,1,-0.31650567987319056,1.44
591,0.0,0,0.0,0.0
592,0.0,0,0.0,0.0
593,0.0,0,0.0,0.0
594,0.0,0,0.0,0.0
595,-76.4820045452271,0,-0.06964009090454187,1.46
596,0.0,0,0.0,0.0
597,-96.30728853888661,0,-0.38614577077773243,1.54
598,-35.964009090454184,0,-0.13928018180908375,0.58
599,0.0,0,0.0,0.0
600,0.0,0,0.0,0.0
601,0.0,0,0.0,0.0
602,-52.48200454522709,0,-0.06964009090454187,0.98
603,-36.0,0,0.0,0.72
604,-63.65056798731905,2,-0.6330113597463811,0.64
605,-11.982004545227094,0,-0.06964009090454187,0.17
606,0.0,0,0.0,0.0
607,-18.982004545227092,0,-0.06964009090454187,0.31
608,-49.464009090454184,0,-0.13928018180908375,0.85
609,-22.482004545227092,0,-0.06964009090454187,0.38
610,0.0,0,0.0,0.0
611,-16.482004545227092,0,-0.06964009090454187,0.26
612,-21.964009090454187,0,-0.13928018180908375,0.3
613,-46.5,0,0.0,0.93
614,0.0,0,0.0,0.0
615,-19.825283993659525,1,-0.31650567987319056,0.08
616,0.0,0,0.0,0.0
617,0.0,0,0.0,0.0
618,-308.54048906956814,2,-0.7208097813913626,5.45
619,-38.876651087283946,0,-0.297533021745679,0.48
620,-14.482004545227094,0,-0.06964009090454187,0.22
621,-28.446013635681282,0,-0.20892027271362562,0.36
622,0.0,0,0.0,0.0
623,-1.5,0,0.0,0.03
624,-12.964009090454187,0,-0.13928018180908375,0.12
625,-103.54048906956812,2,-0.7208097813913626,1.35
626,-47.825283993659525,0,-0.31650567987319056,0.64
627,-88.5,0,0.0,1.77
628,-18.982004545227092,0,-0.06964009090454187,0.31
