Episodio,Recompensa_Simbiosis,Tripwires_Simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
614,0.0,0,0.0,0.0
615,-16.5,0,0.0,0.33
616,-11.982004545227094,0,-0.06964009090454187,0.17
617,0.0,0,0.0,0.0
618,-20.946013635681282,0,-0.20892027271362562,0.21
619,0.0,0,0.0,0.0
620,-50.928018180908374,0,-0.2785603636181675,0.74
621,-10.482004545227094,0,-0.06964009090454187,0.14
622,-18.982004545227092,0,-0.06964009090454187,0.31
623,-10.982004545227094,0,-0.06964009090454187,0.15
624,-10.964009090454187,0,-0.13928018180908375,0.08
625,-40.394646542056854,0,-0.22789293084113715,0.58
626,-6.0,0,0.0,0.12
627,-78.41264199682976,0,-0.15825283993659528,1.41
628,-10.982004545227094,0,-0.06964009090454187,0.15
629,-40.928018180908374,0,-0.2785603636181675,0.54
630,0.0,0,0.0,0.0
631,0.0,0,0.0,0.0
632,-18.825283993659525,0,-0.31650567987319056,0.06
633,-11.982004545227094,0,-0.06964009090454187,0.17
634,0.0,0,0.0,0.0
635,-24.825283993659525,1,-0.31650567987319056,0.18
636,-40.5,0,0.0,0.81
637,-8.964009090454187,0,-0.13928018180908375,0.04
638,-121.5,0,0.0,2.43
639,0.0,0,0.0,0.0
640,-9.982004545227094,0,-0.06964009090454187,0.13
641,0.0,0,0.0,0.0
642,0.0,0,0.0,0.0
643,-24.482004545227092,0,-0.06964009090454187,0.42
644,0.0,0,0.0,0.0
645,-18.912641996829763,0,-0.15825283993659528,0.22
646,-43.5,0,0.0,0.87
647,-31.825283993659525,1,-0.31650567987319056,0.32
648,0.0,0,0.0,0.0
649,0.0,0,0.0,0.0
650,-24.87665108728395,0,-0.29753302174567897,0.2
651,0.0,0,0.0,0.0
652,-33.78929308411371,1,-0.4557858616822743,0.22
653,0.0,0,0.0,0.0
654,-63.876651087283946,0,-0.29753302174567897,0.98
655,-36.858655632511045,0,-0.3671731126502209,0.37
656,-107.41264199682976,0,-0.15825283993659528,1.99
657,-25.482004545227092,0,-0.06964009090454187,0.44
658,-33.464009090454184,0,-0.13928018180908375,0.53
659,-8.412641996829763,0,-0.15825283993659528,0.01
660,0.0,0,0.0,0.0
661,0.0,0,0.0,0.0
662,0.0,0,0.0,0.0
663,-8.482004545227094,0,-0.06964009090454187,0.1
664,0.0,0,0.0,0.0
665,-41.30728853888662,1,-0.38614577077773243,0.44
666,0.0,0,0.0,0.0
667,0.0,0,0.0,0.0
668,0.0,0,0.0,0.0
669,0.0,0,0.0,0.0
670,0.0,0,0.0,0.0
671,-6.982004545227094,0,-0.06964009090454187,0.07
672,0.0,0,0.0,0.0
673,-82.82528399365953,0,-0.31650567987319056,1.34
674,0.0,0,0.0,0.0
675,0.0,0,0.0,0.0
676,-7.982004545227094,0,-0.06964009090454187,0.09
677,-25.946013635681282,0,-0.20892027271362562,0.31
678,-86.47585198097858,3,-0.9495170396195717,0.78
679,0.0,0,0.0,0.0
680,0.0,0,0.0,0.0
681,-42.464009090454184,0,-0.13928018180908375,0.71
682,-151.63257253254613,2,-0.7026514506509229,2.33
683,0.0,0,0.0,0.0
684,0.0,0,0.0,0.0
685,-13.412641996829763,0,-0.15825283993659528,0.11
686,0.0,0,0.0,0.0
687,0.0,0,0.0,0.0
688,-22.912641996829763,0,-0.15825283993659528,0.3
689,-8.482004545227094,0,-0.06964009090454187,0.1
690,-42.73792599048929,1,-0.47475851980978584,0.38
691,-758.7199305357163,0,-0.5443986107143277,14.63
692,-27.928018180908374,0,-0.2785603636181675,0.28
693,-21.807288538886617,1,-0.38614577077773243,0.05
694,-10.412641996829763,0,-0.15825283993659528,0.05
695,-44.23792599048929,1,-0.47475851980978584,0.41
696,0.0,0,0.0,0.0
697,-41.65056798731905,2,-0.6330113597463811,0.2
698,-20.982004545227092,0,-0.06964009090454187,0.35
699,-4.5,0,0.0,0.09
700,-30.982004545227092,0,-0.06964009090454187,0.55
701,-16.482004545227092,0,-0.06964009090454187,0.26
702,0.0,0,0.0,0.0
703,-8.482004545227094,0,-0.06964009090454187,0.1
704,-27.464009090454184,0,-0.13928018180908375,0.41
705,-57.23792599048929,1,-0.47475851980978584,0.67
706,0.0,0,0.0,0.0
707,0.0,0,0.0,0.0
708,0.0,0,0.0,0.0
709,-76.5,0,0.0,1.53
710,0.0,0,0.0,0.0
711,0.0,0,0.0,0.0
712,-21.964009090454184,0,-0.13928018180908375,0.3
713,0.0,0,0.0,0.0
714,-5.982004545227094,0,-0.06964009090454187,0.05
715,0.0,0,0.0,0.0
716,0.0,0,0.0,0.0
717,0.0,0,0.0,0.0
718,0.0,0,0.0,0.0
719,-237.91264199682976,0,-0.15825283993659528,4.6
720,0.0,0,0.0,0.0
721,-51.41264199682976,0,-0.15825283993659528,0.87
722,-27.982004545227092,0,-0.06964009090454187,0.49
723,-24.464009090454187,0,-0.13928018180908375,0.35
724,0.0,0,0.0,0.0
725,0.0,0,0.0,0.0
726,-27.982004545227092,0,-0.06964009090454187,0.49
727,-36.94601363568128,0,-0.20892027271362562,0.53
728,-41.464009090454184,0,-0.13928018180908375,0.69
729,-59.65056798731905,2,-0.6330113597463811,0.56
730,-27.982004545227092,0,-0.06964009090454187,0.49
731,-245.82528399365953,0,-0.31650567987319056,4.6
732,-97.5,0,0.0,1.95
733,0.0,0,0.0,0.0
734,-21.825283993659525,1,-0.31650567987319056,0.12
735,-57.446013635681275,0,-0.20892027271362562,0.94
736,-75.0,0,0.0,1.5
737,-54.928018180908374,0,-0.2785603636181675,0.82
738,0.0,0,0.0,0.0
739,-11.482004545227094,0,-0.06964009090454187,0.16
740,-14.912641996829763,0,-0.15825283993659528,0.14
741,0.0,0,0.0,0.0
742,-63.80728853888662,1,-0.38614577077773243,0.89
743,0.0,0,0.0,0.0
744,-5.982004545227094,0,-0.06964009090454187,0.05
745,-16.946013635681282,0,-0.20892027271362562,0.13
746,0.0,0,0.0,0.0
747,-49.964009090454184,0,-0.13928018180908375,0.86
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,-26.964009090454187,0,-0.13928018180908375,0.4
751,-58.5,0,0.0,1.17
752,0.0,0,0.0,0.0
753,0.0,0,0.0,0.0
754,-4.982004545227094,0,-0.06964009090454187,0.03
755,0.0,0,0.0,0.0
756,-17.825283993659525,1,-0.31650567987319056,0.04
757,-46.06320998414881,2,-0.7912641996829763,0.13
758,-114.0,0,0.0,2.28
759,-31.5,0,0.0,0.63
760,-15.482004545227094,0,-0.06964009090454187,0.24
761,-31.464009090454187,0,-0.13928018180908375,0.49
762,0.0,0,0.0,0.0
763,-27.982004545227092,0,-0.06964009090454187,0.49
764,-99.15056798731905,2,-0.6330113597463811,1.35
765,0.0,0,0.0,0.0
766,-160.61457707777322,2,-0.7722915415554649,2.44
767,0.0,0,0.0,0.0
768,-15.412641996829763,0,-0.15825283993659528,0.15
769,0.0,0,0.0,0.0
770,0.0,0,0.0,0.0
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,-9.412641996829763,0,-0.15825283993659528,0.03
774,0.0,0,0.0,0.0
775,-19.982004545227092,0,-0.06964009090454187,0.33
776,-55.41264199682976,0,-0.15825283993659528,0.95
777,-45.73792599048929,1,-0.47475851980978584,0.44
778,0.0,0,0.0,0.0
779,-16.5,0,0.0,0.33
780,-50.964009090454184,0,-0.13928018180908375,0.88
781,0.0,0,0.0,0.0
782,-27.0,0,0.0,0.54
783,0.0,0,0.0,0.0
784,-162.82528399365953,1,-0.31650567987319056,2.94
785,0.0,0,0.0,0.0
786,-29.737925990489288,0,-0.47475851980978584,0.12
787,0.0,0,0.0,0.0
788,-9.964009090454187,0,-0.13928018180908375,0.06
789,0.0,0,0.0,0.0
790,-53.28929308411371,1,-0.4557858616822743,0.61
791,-20.982004545227092,0,-0.06964009090454187,0.35
792,0.0,0,0.0,0.0
793,-14.394646542056856,0,-0.22789293084113715,0.06
794,-21.825283993659525,0,-0.31650567987319056,0.12
795,-54.0,0,0.0,1.08
796,0.0,0,0.0,0.0
797,0.0,0,0.0,0.0
798,-63.73792599048929,1,-0.47475851980978584,0.8
799,-33.964009090454184,0,-0.13928018180908375,0.54
800,-33.825283993659525,1,-0.31650567987319056,0.36
801,0.0,0,0.0,0.0
802,0.0,0,0.0,0.0
803,-17.982004545227092,0,-0.06964009090454187,0.29
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,-32.91264199682976,0,-0.15825283993659528,0.5
807,0.0,0,0.0,0.0
808,-15.982004545227094,0,-0.06964009090454187,0.25
809,-23.464009090454184,0,-0.13928018180908375,0.33
810,-20.464009090454187,0,-0.13928018180908375,0.27
811,-15.982004545227094,0,-0.06964009090454187,0.25
812,0.0,0,0.0,0.0
813,-11.982004545227094,0,-0.06964009090454187,0.17
814,-31.307288538886617,1,-0.38614577077773243,0.24
815,-37.5,0,0.0,0.75
816,-43.44601363568128,0,-0.20892027271362562,0.66
817,0.0,0,0.0,0.0
818,0.0,0,0.0,0.0
819,0.0,0,0.0,0.0
820,-31.737925990489288,1,-0.47475851980978584,0.16
821,0.0,0,0.0,0.0
822,-94.5,0,0.0,1.89
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,-27.464009090454187,0,-0.13928018180908375,0.41
826,-19.412641996829763,0,-0.15825283993659528,0.23
827,-4.5,0,0.0,0.09
828,0.0,0,0.0,0.0
829,-12.0,0,0.0,0.24
830,-12.412641996829763,0,-0.15825283993659528,0.09
831,0.0,0,0.0,0.0
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,-18.982004545227092,0,-0.06964009090454187,0.31
835,0.0,0,0.0,0.0
836,-22.982004545227092,0,-0.06964009090454187,0.39
837,-6.982004545227094,0,-0.06964009090454187,0.07
838,-188.91264199682976,0,-0.15825283993659528,3.62
839,-6.482004545227094,0,-0.06964009090454187,0.06
840,0.0,0,0.0,0.0
841,0.0,0,0.0,0.0
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,0.0,0,0.0,0.0
845,-42.65056798731905,2,-0.6330113597463811,0.22
846,-7.982004545227094,0,-0.06964009090454187,0.09
847,-45.964009090454184,0,-0.13928018180908375,0.78
848,-62.71993053571638,1,-0.5443986107143277,0.71
849,-9.482004545227094,0,-0.06964009090454187,0.12
850,-8.912641996829763,0,-0.15825283993659528,0.02
851,-16.464009090454187,0,-0.13928018180908375,0.19
852,0.0,0,0.0,0.0
853,-27.982004545227092,0,-0.06964009090454187,0.49
854,-51.325283993659525,1,-0.31650567987319056,0.71
855,-38.30728853888662,1,-0.38614577077773243,0.38
856,0.0,0,0.0,0.0
857,-25.394646542056854,0,-0.22789293084113715,0.28
858,-53.30728853888662,1,-0.38614577077773243,0.68
859,-67.48200454522708,0,-0.06964009090454187,1.28
860,-11.982004545227094,0,-0.06964009090454187,0.17
861,0.0,0,0.0,0.0
862,-41.73792599048929,1,-0.47475851980978584,0.36
863,0.0,0,0.0,0.0
864,-46.44601363568128,0,-0.20892027271362562,0.72
865,-26.982004545227092,0,-0.06964009090454187,0.47
866,0.0,0,0.0,0.0
867,-39.73792599048929,1,-0.47475851980978584,0.32
868,-51.65056798731905,1,-0.6330113597463811,0.4
869,-9.482004545227094,0,-0.06964009090454187,0.12
870,-27.825283993659525,0,-0.31650567987319056,0.24
871,-17.482004545227092,0,-0.06964009090454187,0.28
872,-45.0,0,0.0,0.9
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,0.0,0,0.0,0.0
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,-54.928018180908374,0,-0.2785603636181675,0.82
881,-16.482004545227092,0,-0.06964009090454187,0.26
882,-23.964009090454187,0,-0.13928018180908375,0.34
883,-171.48200454522708,0,-0.06964009090454187,3.36
884,0.0,0,0.0,0.0
885,0.0,0,0.0,0.0
886,-65.94601363568128,0,-0.20892027271362562,1.11
887,-29.825283993659525,1,-0.31650567987319056,0.28
888,0.0,0,0.0,0.0
889,-118.5,0,0.0,2.37
890,0.0,0,0.0,0.0
891,-18.464009090454187,0,-0.13928018180908375,0.23
892,0.0,0,0.0,0.0
893,-112.61457707777323,2,-0.7722915415554649,1.48
894,0.0,0,0.0,0.0
895,-15.964009090454187,0,-0.13928018180908375,0.18
896,-6.982004545227094,0,-0.06964009090454187,0.07
897,0.0,0,0.0,0.0
898,-69.71993053571637,1,-0.5443986107143277,0.85
899,-62.464009090454184,0,-0.13928018180908375,1.11
900,-48.0,0,0.0,0.96
901,-79.5,0,0.0,1.59
902,-48.30728853888662,0,-0.38614577077773243,0.58
903,0.0,0,0.0,0.0
904,-25.964009090454187,0,-0.13928018180908375,0.38
905,-93.48200454522708,0,-0.06964009090454187,1.8
906,0.0,0,0.0,0.0
907,-151.2379259904893,0,-0.47475851980978584,2.55
908,-53.825283993659525,1,-0.31650567987319056,0.76
909,0.0,0,0.0,0.0
910,-15.982004545227094,0,-0.06964009090454187,0.25
911,-18.982004545227092,0,-0.06964009090454187,0.31
912,-21.912641996829763,0,-0.15825283993659528,0.28
913,-43.964009090454184,0,-0.13928018180908375,0.74
914,-27.982004545227092,0,-0.06964009090454187,0.49
915,-6.482004545227094,0,-0.06964009090454187,0.06
916,0.0,0,0.0,0.0
917,0.0,0,0.0,0.0
918,0.0,0,0.0,0.0
919,0.0,0,0.0,0.0
920,-59.56320998414881,2,-0.7912641996829763,0.4
921,-51.13257253254614,2,-0.7026514506509229,0.32
922,0.0,0,0.0,0.0
923,-14.982004545227094,0,-0.06964009090454187,0.23
924,-27.982004545227092,0,-0.06964009090454187,0.49
925,-51.0,0,0.0,1.02
926,-9.982004545227094,0,-0.06964009090454187,0.13
927,-61.475851980978575,3,-0.9495170396195717,0.28
928,-45.964009090454184,0,-0.13928018180908375,0.78
929,-110.91264199682976,0,-0.15825283993659528,2.06
930,0.0,0,0.0,0.0
931,-34.91264199682976,0,-0.15825283993659528,0.54
932,0.0,0,0.0,0.0
933,0.0,0,0.0,0.0
934,-28.946013635681282,0,-0.20892027271362562,0.37
935,-7.982004545227094,0,-0.06964009090454187,0.09
936,-19.894646542056854,0,-0.22789293084113715,0.17
937,-14.464009090454187,0,-0.13928018180908375,0.15
938,0.0,0,0.0,0.0
939,0.0,0,0.0,0.0
940,-33.464009090454184,0,-0.13928018180908375,0.53
941,-20.446013635681282,0,-0.20892027271362562,0.2
942,-96.41264199682976,0,-0.15825283993659528,1.77
943,-41.41264199682976,0,-0.15825283993659528,0.67
944,-52.44601363568128,0,-0.20892027271362562,0.84
945,-174.32528399365953,0,-0.31650567987319056,3.17
946,-35.91264199682976,0,-0.15825283993659528,0.56
947,0.0,0,0.0,0.0
948,-3.0,0,0.0,0.06
949,-6.0,0,0.0,0.12
950,-19.982004545227092,0,-0.06964009090454187,0.33
951,-32.41264199682976,0,-0.15825283993659528,0.49
952,-8.912641996829763,0,-0.15825283993659528,0.02
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-11.482004545227094,0,-0.06964009090454187,0.16
956,-42.446013635681275,0,-0.20892027271362562,0.64
957,0.0,0,0.0,0.0
958,-93.0,0,0.0,1.86
959,-22.5,0,0.0,0.45
960,-8.912641996829763,0,-0.15825283993659528,0.02
961,-22.482004545227092,0,-0.06964009090454187,0.38
962,-8.982004545227094,0,-0.06964009090454187,0.11
963,0.0,0,0.0,0.0
964,-495.0,0,0.0,9.9
965,-18.825283993659525,1,-0.31650567987319056,0.06
966,-20.946013635681282,0,-0.20892027271362562,0.21
967,-30.464009090454187,0,-0.13928018180908375,0.47
968,0.0,0,0.0,0.0
969,0.0,0,0.0,0.0
970,-10.982004545227094,0,-0.06964009090454187,0.15
971,-11.982004545227094,0,-0.06964009090454187,0.17
972,-16.482004545227092,0,-0.06964009090454187,0.26
973,-25.946013635681282,0,-0.20892027271362562,0.31
974,-37.464009090454184,0,-0.13928018180908375,0.61
975,-45.23792599048929,1,-0.47475851980978584,0.43
976,-5.982004545227094,0,-0.06964009090454187,0.05
977,-57.23792599048929,1,-0.47475851980978584,0.67
978,-37.94601363568128,0,-0.20892027271362562,0.55
979,0.0,0,0.0,0.0
980,-11.912641996829763,0,-0.15825283993659528,0.08
981,0.0,0,0.0,0.0
982,-42.894646542056854,0,-0.22789293084113715,0.63
983,0.0,0,0.0,0.0
984,0.0,0,0.0,0.0
985,-182.48200454522708,0,-0.06964009090454187,3.58
986,0.0,0,0.0,0.0
987,-35.825283993659525,1,-0.31650567987319056,0.4
988,-90.82528399365953,1,-0.31650567987319056,1.5
989,-32.80728853888662,1,-0.38614577077773243,0.27
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,-4.482004545227094,0,-0.06964009090454187,0.02
993,0.0,0,0.0,0.0
994,-25.482004545227092,0,-0.06964009090454187,0.44
995,-67.48200454522708,0,-0.06964009090454187,1.28
996,-51.65056798731905,2,-0.6330113597463811,0.4
997,0.0,0,0.0,0.0
998,-37.80728853888662,1,-0.38614577077773243,0.37
999,-90.0,0,0.0,1.8
1000,-21.825283993659525,1,-0.31650567987319056,0.12
