Episodio,Recompensa_Simbiosis,Tripwires_Simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
616,-87.28929308411371,1,-0.4557858616822743,1.29
617,0.0,0,0.0,0.0
618,-27.394646542056854,0,-0.22789293084113715,0.32
619,-15.982004545227094,0,-0.06964009090454187,0.25
620,0.0,0,0.0,0.0
621,-4.982004545227094,0,-0.06964009090454187,0.03
622,-33.964009090454184,0,-0.13928018180908375,0.54
623,-10.482004545227094,0,-0.06964009090454187,0.14
624,-9.0,0,0.0,0.18
625,0.0,0,0.0,0.0
626,-72.82528399365953,0,-0.31650567987319056,1.14
627,-69.0,0,0.0,1.38
628,-15.964009090454187,0,-0.13928018180908375,0.18
629,0.0,0,0.0,0.0
630,-178.8072885388866,1,-0.38614577077773243,3.19
631,0.0,0,0.0,0.0
632,0.0,0,0.0,0.0
633,0.0,0,0.0,0.0
634,0.0,0,0.0,0.0
635,0.0,0,0.0,0.0
636,-16.5,0,0.0,0.33
637,0.0,0,0.0,0.0
638,-112.5,0,0.0,2.25
639,-71.32528399365953,0,-0.31650567987319056,1.11
640,0.0,0,0.0,0.0
641,0.0,0,0.0,0.0
642,0.0,0,0.0,0.0
643,-48.825283993659525,1,-0.31650567987319056,0.66
644,0.0,0,0.0,0.0
645,-70.80728853888661,1,-0.38614577077773243,1.03
646,-81.82528399365953,1,-0.31650567987319056,1.32
647,-78.92801818090837,0,-0.2785603636181675,1.3
648,-121.61457707777325,2,-0.7722915415554649,1.66
649,-97.65056798731905,1,-0.6330113597463811,1.32
650,0.0,0,0.0,0.0
651,0.0,0,0.0,0.0
652,-27.0,0,0.0,0.54
653,-84.41264199682976,0,-0.15825283993659528,1.53
654,0.0,0,0.0,0.0
655,-9.982004545227094,0,-0.06964009090454187,0.13
656,-87.41264199682976,0,-0.15825283993659528,1.59
657,-10.982004545227094,0,-0.06964009090454187,0.15
658,-31.394646542056854,0,-0.22789293084113715,0.4
659,-31.964009090454184,0,-0.13928018180908375,0.5
660,-15.464009090454187,0,-0.13928018180908375,0.17
661,-16.464009090454187,0,-0.13928018180908375,0.19
662,0.0,0,0.0,0.0
663,0.0,0,0.0,0.0
664,-17.464009090454187,0,-0.13928018180908375,0.21
665,-66.80728853888661,1,-0.38614577077773243,0.95
666,0.0,0,0.0,0.0
667,0.0,0,0.0,0.0
668,-48.30728853888662,1,-0.38614577077773243,0.58
669,-227.70193508094346,1,-0.6140387016188695,3.94
670,-61.91264199682976,0,-0.15825283993659528,1.08
671,0.0,0,0.0,0.0
672,-24.982004545227092,0,-0.06964009090454187,0.43
673,-58.65056798731905,2,-0.6330113597463811,0.54
674,-40.464009090454184,0,-0.13928018180908375,0.67
675,-60.30728853888662,1,-0.38614577077773243,0.82
676,-18.482004545227092,0,-0.06964009090454187,0.3
677,-17.482004545227092,0,-0.06964009090454187,0.28
678,-18.482004545227092,0,-0.06964009090454187,0.3
679,0.0,0,0.0,0.0
680,-15.0,0,0.0,0.3
681,-18.482004545227092,0,-0.06964009090454187,0.3
682,-61.91264199682976,0,-0.15825283993659528,1.08
683,0.0,0,0.0,0.0
684,-12.482004545227094,0,-0.06964009090454187,0.18
685,-77.73792599048929,0,-0.47475851980978584,1.08
686,-24.982004545227092,0,-0.06964009090454187,0.43
687,-10.982004545227094,0,-0.06964009090454187,0.15
688,0.0,0,0.0,0.0
689,-73.65056798731905,2,-0.6330113597463811,0.84
690,0.0,0,0.0,0.0
691,-51.41264199682976,0,-0.15825283993659528,0.87
692,-10.982004545227094,0,-0.06964009090454187,0.15
693,0.0,0,0.0,0.0
694,-15.964009090454187,0,-0.13928018180908375,0.18
695,-13.912641996829763,0,-0.15825283993659528,0.12
696,0.0,0,0.0,0.0
697,0.0,0,0.0,0.0
698,-16.982004545227092,0,-0.06964009090454187,0.27
699,-36.464009090454184,0,-0.13928018180908375,0.59
700,-66.42801818090837,0,-0.2785603636181675,1.05
701,0.0,0,0.0,0.0
702,-35.946013635681275,0,-0.20892027271362562,0.51
703,-54.44601363568128,0,-0.20892027271362562,0.88
704,-12.412641996829763,0,-0.15825283993659528,0.09
705,0.0,0,0.0,0.0
706,0.0,0,0.0,0.0
707,-82.80728853888661,1,-0.38614577077773243,1.27
708,0.0,0,0.0,0.0
709,-18.964009090454187,0,-0.13928018180908375,0.24
710,-8.982004545227094,0,-0.06964009090454187,0.11
711,0.0,0,0.0,0.0
712,0.0,0,0.0,0.0
713,-16.964009090454187,0,-0.13928018180908375,0.2
714,-24.412641996829763,0,-0.15825283993659528,0.33
715,-9.0,0,0.0,0.18
716,-17.482004545227092,0,-0.06964009090454187,0.28
717,-12.982004545227094,0,-0.06964009090454187,0.19
718,-76.65056798731905,1,-0.6330113597463811,0.9
719,-93.30728853888662,1,-0.38614577077773243,1.48
720,-121.65056798731905,2,-0.6330113597463811,1.8
721,-757.3766510872839,0,-0.29753302174567897,14.85
722,-31.964009090454187,0,-0.13928018180908375,0.5
723,-26.982004545227092,0,-0.06964009090454187,0.47
724,-52.94601363568128,0,-0.20892027271362562,0.85
725,-7.982004545227094,0,-0.06964009090454187,0.09
726,-9.964009090454187,0,-0.13928018180908375,0.06
727,0.0,0,0.0,0.0
728,0.0,0,0.0,0.0
729,-21.982004545227092,0,-0.06964009090454187,0.37
730,-110.32528399365953,0,-0.31650567987319056,1.89
731,0.0,0,0.0,0.0
732,0.0,0,0.0,0.0
733,-57.0,0,0.0,1.14
734,-177.8072885388866,1,-0.38614577077773243,3.17
735,-19.482004545227092,0,-0.06964009090454187,0.32
736,-27.982004545227092,0,-0.06964009090454187,0.49
737,-15.982004545227094,0,-0.06964009090454187,0.25
738,0.0,0,0.0,0.0
739,-9.482004545227094,0,-0.06964009090454187,0.12
740,-69.0,0,0.0,1.38
741,0.0,0,0.0,0.0
742,-3.9820045452270936,0,-0.06964009090454187,0.01
743,-16.964009090454187,0,-0.13928018180908375,0.2
744,0.0,0,0.0,0.0
745,0.0,0,0.0,0.0
746,-15.0,0,0.0,0.3
747,-13.982004545227094,0,-0.06964009090454187,0.21
748,0.0,0,0.0,0.0
749,-27.482004545227092,0,-0.06964009090454187,0.48
750,-162.235306719795,1,-0.6647061343958999,2.58
751,-86.89464654205685,0,-0.22789293084113715,1.51
752,0.0,0,0.0,0.0
753,-27.464009090454187,0,-0.13928018180908375,0.41
754,-39.44601363568128,0,-0.20892027271362562,0.58
755,-18.825283993659525,1,-0.31650567987319056,0.06
756,0.0,0,0.0,0.0
757,0.0,0,0.0,0.0
758,0.0,0,0.0,0.0
759,0.0,0,0.0,0.0
760,0.0,0,0.0,0.0
761,-66.82528399365953,1,-0.31650567987319056,1.02
762,-39.0,0,0.0,0.78
763,-27.982004545227092,0,-0.06964009090454187,0.49
764,0.0,0,0.0,0.0
765,-195.0,0,0.0,3.9
766,-581.482004545227,0,-0.06964009090454187,11.56
767,-33.964009090454184,0,-0.13928018180908375,0.54
768,-10.482004545227094,0,-0.06964009090454187,0.14
769,-27.0,0,0.0,0.54
770,0.0,0,0.0,0.0
771,0.0,0,0.0,0.0
772,-99.70193508094347,1,-0.6140387016188695,1.38
773,-72.63257253254613,1,-0.7026514506509229,0.75
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,-103.5,0,0.0,2.07
777,-72.94601363568128,0,-0.20892027271362562,1.25
778,0.0,0,0.0,0.0
779,-6.482004545227094,0,-0.06964009090454187,0.06
780,-8.982004545227094,0,-0.06964009090454187,0.11
781,0.0,0,0.0,0.0
782,0.0,0,0.0,0.0
783,-40.964009090454184,0,-0.13928018180908375,0.68
784,0.0,0,0.0,0.0
785,-9.982004545227094,0,-0.06964009090454187,0.13
786,0.0,0,0.0,0.0
787,0.0,0,0.0,0.0
788,0.0,0,0.0,0.0
789,-27.982004545227092,0,-0.06964009090454187,0.49
790,0.0,0,0.0,0.0
791,-15.982004545227094,0,-0.06964009090454187,0.25
792,-48.41264199682976,0,-0.15825283993659528,0.81
793,-45.0,0,0.0,0.9
794,-37.91264199682976,0,-0.15825283993659528,0.6
795,-10.5,0,0.0,0.21
796,0.0,0,0.0,0.0
797,0.0,0,0.0,0.0
798,-51.41264199682976,0,-0.15825283993659528,0.87
799,-21.446013635681282,0,-0.20892027271362562,0.22
800,0.0,0,0.0,0.0
801,0.0,0,0.0,0.0
802,-61.946013635681275,0,-0.20892027271362562,1.03
803,-6.982004545227094,0,-0.06964009090454187,0.07
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,-64.5,0,0.0,1.29
807,0.0,0,0.0,0.0
808,0.0,0,0.0,0.0
809,-31.964009090454184,0,-0.13928018180908375,0.5
810,-812.9460136356813,0,-0.20892027271362562,16.05
811,-8.982004545227094,0,-0.06964009090454187,0.11
812,-27.825283993659525,0,-0.31650567987319056,0.24
813,-126.30728853888661,1,-0.38614577077773243,2.14
814,-17.464009090454187,0,-0.13928018180908375,0.21
815,-36.0,0,0.0,0.72
816,-12.464009090454187,0,-0.13928018180908375,0.11
817,-22.482004545227092,0,-0.06964009090454187,0.38
818,-9.0,0,0.0,0.18
819,-3.9820045452270936,0,-0.06964009090454187,0.01
820,0.0,0,0.0,0.0
821,0.0,0,0.0,0.0
822,-19.912641996829763,0,-0.15825283993659528,0.24
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,-24.982004545227092,0,-0.06964009090454187,0.43
826,-20.325283993659525,0,-0.31650567987319056,0.09
827,-27.982004545227092,0,-0.06964009090454187,0.49
828,-18.0,0,0.0,0.36
829,-27.482004545227092,0,-0.06964009090454187,0.48
830,-96.41264199682976,0,-0.15825283993659528,1.77
831,-5.982004545227094,0,-0.06964009090454187,0.05
832,-28.964009090454187,0,-0.13928018180908375,0.44
833,-16.894646542056854,0,-0.22789293084113715,0.11
834,-12.482004545227094,0,-0.06964009090454187,0.18
835,-13.912641996829763,0,-0.15825283993659528,0.12
836,-54.94601363568128,0,-0.20892027271362562,0.89
837,-18.982004545227092,0,-0.06964009090454187,0.31
838,-34.91264199682976,0,-0.15825283993659528,0.54
839,0.0,0,0.0,0.0
840,-34.94601363568128,0,-0.20892027271362562,0.49
841,-28.446013635681282,0,-0.20892027271362562,0.36
842,-178.5,0,0.0,3.57
843,-103.65056798731905,1,-0.6330113597463811,1.44
844,0.0,0,0.0,0.0
845,0.0,0,0.0,0.0
846,0.0,0,0.0,0.0
847,-59.410022726135466,0,-0.3482004545227093,0.84
848,-60.825283993659525,1,-0.31650567987319056,0.9
849,0.0,0,0.0,0.0
850,-27.982004545227092,0,-0.06964009090454187,0.49
851,-57.41264199682976,0,-0.15825283993659528,0.99
852,-7.982004545227094,0,-0.06964009090454187,0.09
853,-54.825283993659525,1,-0.31650567987319056,0.78
854,0.0,0,0.0,0.0
855,-22.5,0,0.0,0.45
856,-22.946013635681282,0,-0.20892027271362562,0.25
857,0.0,0,0.0,0.0
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,0.0,0,0.0,0.0
861,0.0,0,0.0,0.0
862,-70.23792599048929,1,-0.47475851980978584,0.93
863,-13.482004545227094,0,-0.06964009090454187,0.2
864,-46.94601363568128,0,-0.20892027271362562,0.73
865,-18.464009090454187,0,-0.13928018180908375,0.23
866,0.0,0,0.0,0.0
867,0.0,0,0.0,0.0
868,-25.912641996829763,0,-0.15825283993659528,0.36
869,0.0,0,0.0,0.0
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,0.0,0,0.0,0.0
873,0.0,0,0.0,0.0
874,-583.982004545227,0,-0.06964009090454187,11.61
875,-16.964009090454187,0,-0.13928018180908375,0.2
876,-305.0452145293759,2,-0.8609042905875183,5.24
877,-20.946013635681282,0,-0.20892027271362562,0.21
878,0.0,0,0.0,0.0
879,-13.912641996829763,0,-0.15825283993659528,0.12
880,-88.80728853888661,1,-0.38614577077773243,1.39
881,-14.982004545227094,0,-0.06964009090454187,0.23
882,-31.894646542056854,0,-0.22789293084113715,0.41
883,-99.71993053571637,0,-0.5443986107143277,1.45
884,-61.5,0,0.0,1.23
885,-34.964009090454184,0,-0.13928018180908375,0.56
886,-36.41264199682976,0,-0.15825283993659528,0.57
887,0.0,0,0.0,0.0
888,-12.982004545227094,0,-0.06964009090454187,0.19
889,0.0,0,0.0,0.0
890,0.0,0,0.0,0.0
891,-9.982004545227094,0,-0.06964009090454187,0.13
892,-11.982004545227094,0,-0.06964009090454187,0.17
893,0.0,0,0.0,0.0
894,-10.5,0,0.0,0.21
895,-5.482004545227094,0,-0.06964009090454187,0.04
896,-17.482004545227092,0,-0.06964009090454187,0.28
897,-7.982004545227094,0,-0.06964009090454187,0.09
898,0.0,0,0.0,0.0
899,-72.15056798731905,2,-0.6330113597463811,0.81
900,-48.0,0,0.0,0.96
901,-79.5,0,0.0,1.59
902,-58.30728853888662,0,-0.38614577077773243,0.78
903,0.0,0,0.0,0.0
904,-25.964009090454187,0,-0.13928018180908375,0.38
905,-93.48200454522708,0,-0.06964009090454187,1.8
906,0.0,0,0.0,0.0
907,-147.82528399365953,0,-0.31650567987319056,2.64
908,-51.825283993659525,1,-0.31650567987319056,0.72
909,0.0,0,0.0,0.0
910,-15.982004545227094,0,-0.06964009090454187,0.25
911,-18.982004545227092,0,-0.06964009090454187,0.31
912,-49.91264199682976,0,-0.15825283993659528,0.84
913,-43.964009090454184,0,-0.13928018180908375,0.74
914,-27.982004545227092,0,-0.06964009090454187,0.49
915,-6.482004545227094,0,-0.06964009090454187,0.06
916,0.0,0,0.0,0.0
917,0.0,0,0.0,0.0
918,0.0,0,0.0,0.0
919,0.0,0,0.0,0.0
920,-99.56320998414881,2,-0.7912641996829763,1.2
921,-67.13257253254613,2,-0.7026514506509229,0.64
922,0.0,0,0.0,0.0
923,-14.982004545227094,0,-0.06964009090454187,0.23
924,-27.982004545227092,0,-0.06964009090454187,0.49
925,-51.0,0,0.0,1.02
926,-9.982004545227094,0,-0.06964009090454187,0.13
927,-67.65056798731905,2,-0.6330113597463811,0.72
928,-45.964009090454184,0,-0.13928018180908375,0.78
929,-106.91264199682976,0,-0.15825283993659528,1.98
930,0.0,0,0.0,0.0
931,-25.912641996829763,0,-0.15825283993659528,0.36
932,0.0,0,0.0,0.0
933,0.0,0,0.0,0.0
934,-28.946013635681282,0,-0.20892027271362562,0.37
935,-7.982004545227094,0,-0.06964009090454187,0.09
936,-22.894646542056854,0,-0.22789293084113715,0.23
937,-14.464009090454187,0,-0.13928018180908375,0.15
938,0.0,0,0.0,0.0
939,0.0,0,0.0,0.0
940,-33.464009090454184,0,-0.13928018180908375,0.53
941,-20.446013635681282,0,-0.20892027271362562,0.2
942,-63.825283993659525,0,-0.31650567987319056,0.96
943,-39.41264199682976,0,-0.15825283993659528,0.63
944,-52.44601363568128,0,-0.20892027271362562,0.84
945,-146.32528399365953,0,-0.31650567987319056,2.61
946,-31.912641996829763,0,-0.15825283993659528,0.48
947,0.0,0,0.0,0.0
948,-3.0,0,0.0,0.06
949,-6.0,0,0.0,0.12
950,-19.982004545227092,0,-0.06964009090454187,0.33
951,-27.412641996829763,0,-0.15825283993659528,0.39
952,-10.912641996829763,0,-0.15825283993659528,0.06
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-11.482004545227094,0,-0.06964009090454187,0.16
956,-42.446013635681275,0,-0.20892027271362562,0.64
957,0.0,0,0.0,0.0
958,-93.0,0,0.0,1.86
959,-22.5,0,0.0,0.45
960,-10.912641996829763,0,-0.15825283993659528,0.06
961,-22.482004545227092,0,-0.06964009090454187,0.38
962,-8.982004545227094,0,-0.06964009090454187,0.11
963,0.0,0,0.0,0.0
964,-495.0,0,0.0,9.9
965,-24.825283993659525,1,-0.31650567987319056,0.18
966,-20.946013635681282,0,-0.20892027271362562,0.21
967,-30.464009090454187,0,-0.13928018180908375,0.47
968,0.0,0,0.0,0.0
969,0.0,0,0.0,0.0
970,-10.982004545227094,0,-0.06964009090454187,0.15
971,-11.982004545227094,0,-0.06964009090454187,0.17
972,-16.482004545227092,0,-0.06964009090454187,0.26
973,-25.946013635681282,0,-0.20892027271362562,0.31
974,-37.464009090454184,0,-0.13928018180908375,0.61
975,-88.23792599048929,1,-0.47475851980978584,1.29
976,-5.982004545227094,0,-0.06964009090454187,0.05
977,-55.23792599048929,1,-0.47475851980978584,0.63
978,-37.94601363568128,0,-0.20892027271362562,0.55
979,0.0,0,0.0,0.0
980,-16.912641996829763,0,-0.15825283993659528,0.18
981,0.0,0,0.0,0.0
982,-56.894646542056854,0,-0.22789293084113715,0.91
983,0.0,0,0.0,0.0
984,0.0,0,0.0,0.0
985,-182.48200454522708,0,-0.06964009090454187,3.58
986,0.0,0,0.0,0.0
987,-75.82528399365953,1,-0.31650567987319056,1.2
988,-78.82528399365953,1,-0.31650567987319056,1.26
989,-46.80728853888662,1,-0.38614577077773243,0.55
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,-4.482004545227094,0,-0.06964009090454187,0.02
993,0.0,0,0.0,0.0
994,-25.482004545227092,0,-0.06964009090454187,0.44
995,-67.48200454522708,0,-0.06964009090454187,1.28
996,-91.65056798731905,2,-0.6330113597463811,1.2
997,0.0,0,0.0,0.0
998,-63.80728853888662,1,-0.38614577077773243,0.89
999,-90.0,0,0.0,1.8
1000,-33.825283993659525,1,-0.31650567987319056,0.36
