Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
dqn_control,46,-24.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.33111111111111113,0.0
dqn_control,47,-24.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3491666666666667,0.0
dqn_control,48,-24.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3242063492063493,0.0
dqn_control,49,-24.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32456349206349205,0.0
dqn_control,50,-24.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3591666666666667,0.0
dqn_control,51,-24.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3223809523809524,0.0
dqn_control,52,-24.0,0.0,0.5,1.0,1.0,5.5,0.0,0.319047619047619,0.0
dqn_control,53,-24.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.34916666666666674,0.0
dqn_control,54,-24.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32549603174603176,0.0
dqn_control,55,-24.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.3729555555555556,0.0
dqn_control,56,-24.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3466666666666667,0.0
dqn_control,57,-24.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3223214285714286,0.0
dqn_control,58,-24.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.34379950396825393,0.0
dqn_control,59,-24.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3525,0.0
dqn_control,60,-24.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.37846111111111114,0.0
dqn_control,61,-24.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.319047619047619,0.0
dqn_control,62,-24.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.31934523809523807,0.0
dqn_control,63,-24.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3694444444444444,0.0
dqn_control,64,-24.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3902777777777777,0.0
dqn_control,65,-24.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3475,0.0
dqn_control,66,-24.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.39416666666666667,0.0
dqn_control,67,-24.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3755555555555556,0.0
dqn_control,68,-24.03,0.0,0.5,0.9466666666666667,0.9,5.499071465454606,0.0,0.3644847222222223,0.0
dqn_control,69,-24.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3221825396825397,0.0
dqn_control,70,-24.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363651,0.0,0.3613763888888889,0.0
dqn_control,71,-24.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3256547619047619,0.0
dqn_control,72,-24.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3475,0.0
dqn_control,73,-24.03,0.0,0.5,0.9466666666666667,0.8666666666666667,5.499071465454606,0.0,0.4160763888888888,0.0
dqn_control,74,-24.81,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363651,0.0,0.35138263888888893,0.0
dqn_control,75,-23.8,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.35083333333333333,0.0
dqn_control,76,-24.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32628968253968255,0.0
dqn_control,77,-24.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.36296805555555556,0.0
dqn_control,78,-24.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3638888888888889,0.0
dqn_control,79,-24.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.32182539682539685,0.0
dqn_control,80,-24.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.34188224206349205,0.0
dqn_control,81,-24.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363651,0.0,0.36914166666666665,0.0
dqn_control,82,-24.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3263888888888889,0.0
dqn_control,83,-24.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3625,0.0
dqn_control,84,-24.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.33424335317460313,0.0
dqn_control,85,-24.0,0.0,0.5,0.9866666666666667,0.7333333333333333,5.499767866363652,0.0,0.39375138888888894,0.0
dqn_control,86,-24.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.319047619047619,0.0
dqn_control,87,-24.0,0.0,0.5,0.9733333333333333,0.8,5.499535732727304,0.0,0.36672569444444447,0.0
dqn_control,88,-24.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3214285714285714,0.0
dqn_control,89,-24.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3483333333333334,0.0
dqn_control,90,-24.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3254563492063492,0.0
dqn_control,91,-24.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3491666666666667,0.0
dqn_control,92,-24.0,0.0,0.5,1.0,0.9,5.5,0.0,0.32966269841269835,0.0
dqn_control,93,-24.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3221230158730159,0.0
dqn_control,94,-24.0,0.0,0.5,1.0,0.9,5.5,0.0,0.31934523809523807,0.0
dqn_control,95,-24.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
dqn_control,96,-24.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.33408730158730154,0.0
dqn_control,97,-24.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.32858859126984125,0.0
dqn_control,98,-24.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,99,-24.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3205357142857143,0.0
dqn_control,100,-24.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32916666666666666,0.0
