Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
control,43,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.4108333333333334,0.4
control,44,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,45,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,46,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,47,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.29333333333333333,0.8
control,48,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.29333333333333333,0.8
control,49,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.4108333333333334,0.4
control,50,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,51,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,52,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,53,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.4108333333333334,0.4
control,54,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,55,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.29333333333333333,0.8
control,56,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,57,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,58,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,59,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.29333333333333333,0.8
control,60,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,61,-72.5,0.0,1.0,1.0,0.0,-4.646912192286893,1.2000000000000002,0.29333333333333333,0.8
control,62,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,63,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,64,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,65,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.29333333333333333,0.8
control,66,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,67,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.37750000000000006,0.4
control,68,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,69,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,70,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,71,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,72,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,73,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,74,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,75,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,76,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,77,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,78,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,79,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,80,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,81,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,82,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,83,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,84,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,85,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,86,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,87,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.29333333333333333,0.8
control,88,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,89,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.4108333333333334,0.4
control,90,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,91,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.4108333333333334,0.4
control,92,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,93,-73.3,0.0,0.75,1.0,0.0,0.42654390385652796,0.65,0.36812500000000004,0.4
control,94,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,95,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,96,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,97,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,98,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,99,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8
control,100,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2488888888888889,0.8
control,101,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2488888888888889,0.8
control,102,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,103,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,104,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,105,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,106,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,107,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,108,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,109,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,110,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2488888888888889,0.8
control,111,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,112,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,113,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3319642857142857,0.4
control,114,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,115,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,116,-72.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.4000000000000001,0.35214285714285715,0.26666666666666666
control,117,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,118,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,119,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3319642857142857,0.4
control,120,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,121,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,122,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,123,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,124,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,125,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,126,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,127,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3319642857142857,0.4
control,128,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,129,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,130,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,131,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2488888888888889,0.8
control,132,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,133,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,134,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3319642857142857,0.4
control,135,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2488888888888889,0.8
control,136,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,137,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,138,-72.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.4000000000000001,0.35214285714285715,0.26666666666666666
control,139,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,140,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,141,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,142,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,143,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,144,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,145,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,146,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,147,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,148,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,149,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3319642857142857,0.4
control,150,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,151,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,152,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,153,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,154,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,155,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,156,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,157,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,158,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,159,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,160,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,161,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,162,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,163,-73.11,0.0,0.75,0.8,0.0,0.9708224596869144,0.6505000000000001,0.3225892857142857,0.4
control,164,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2488888888888889,0.8
control,165,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,166,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,167,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,168,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,169,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,170,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.27666666666666667,0.8
control,171,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,172,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.27666666666666667,0.8
control,173,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,174,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,175,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,176,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.27666666666666667,0.8
control,177,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,178,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3775,0.4
control,179,-73.11,0.0,0.5384615384615384,0.9692307692307692,0.7692307692307693,4.803203455336448,0.10007692307692309,0.37641025641025644,0.06153846153846154
control,180,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,181,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,182,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,183,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.27666666666666667,0.8
control,184,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,185,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,186,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,187,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,188,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,189,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,190,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,191,-73.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.65,0.3775,0.4
control,192,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8
control,193,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.24333333333333335,0.8
control,194,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,195,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,196,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,197,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,198,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,199,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
control,200,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8
simbiosis,1,-23.26558560363617,0.0,0.5,0.9733333333333333,0.7,4.832869066060637,0.2544666666666667,0.2637450702075702,0.0
simbiosis,2,-15.159999999999979,0.0,0.5,1.0,0.8,5.5,0.0,0.3050892857142858,0.0
simbiosis,3,-41.093320053068155,0.0,0.5294117647058824,1.0,0.8823529411764706,4.9490235138034855,0.07058823529411766,0.35015406162464985,0.047058823529411764
simbiosis,4,-20.539999999999996,0.0,0.5,1.0,0.8666666666666667,5.066666666666666,0.17,0.26848785473785475,0.0
simbiosis,5,-21.36,0.0,0.5,1.0,0.8333333333333334,5.033333333333333,0.19333333333333333,0.25791516354016353,0.0
simbiosis,6,-16.599999999999984,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.31604166666666667,0.0
simbiosis,7,-18.899999999999988,0.0,0.5,1.0,0.7,5.266666666666667,0.07000000000000002,0.321875,0.0
simbiosis,8,-35.542381326735146,0.0,0.52,0.9840000000000001,0.8,4.965163734652972,0.12004000000000001,0.3495,0.032
simbiosis,9,-58.413320053068155,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.37750000000000006,0.4
simbiosis,10,-57.593320053068155,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.37750000000000006,0.4
simbiosis,11,-23.74,0.0,0.5,1.0,0.9333333333333333,5.133333333333334,0.18333333333333332,0.269852392977393,0.0
simbiosis,12,-49.42238132673515,0.0,0.55,0.96,0.8,4.6629093366324295,0.13010000000000002,0.35038419913419916,0.08
simbiosis,13,-22.1,0.0,0.5,1.0,0.8666666666666667,4.966666666666667,0.17000000000000004,0.28017857142857144,0.0
simbiosis,14,-15.639999999999983,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3013392857142857,0.0
simbiosis,15,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31482142857142853,0.0
simbiosis,16,-16.27999999999998,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.30872023809523813,0.0
simbiosis,17,-19.05999999999999,0.0,0.5,1.0,0.8333333333333334,5.266666666666667,0.07000000000000002,0.3385714285714286,0.0
simbiosis,18,-56.49332005306815,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.4172222222222222,0.26666666666666666
simbiosis,19,-44.20238132673515,0.0,0.5357142857142857,0.9714285714285714,0.7857142857142857,4.902078097594592,0.08578571428571428,0.40297619047619054,0.05714285714285715
simbiosis,20,-57.122381326735145,0.0,0.6666666666666666,0.8666666666666667,0.3333333333333333,2.7096977887747644,0.4336666666666667,0.4047222222222222,0.26666666666666666
simbiosis,21,-31.81788493977809,7.0,0.5,1.0,0.8333333333333334,4.541019176703653,0.5106666666666667,0.4093750000000001,0.23333333333333334
simbiosis,22,-37.84238132673515,0.0,0.5172413793103449,0.9862068965517242,0.7931034482758621,4.349279081597389,0.37589655172413805,0.25631157635467977,0.027586206896551727
simbiosis,23,-47.693320053068156,0.0,0.5454545454545454,1.0,0.7272727272727273,4.648490884969022,0.10909090909090911,0.3571500721500721,0.07272727272727274
simbiosis,24,-23.659999999999993,0.0,0.5,1.0,0.8,5.1,0.2166666666666667,0.2671031746031746,0.0
simbiosis,25,-57.593320053068155,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.4108333333333334,0.4
simbiosis,26,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.29333333333333333,0.8
simbiosis,27,-57.593320053068155,0.0,0.75,1.0,1.0,0.8166998673296284,0.6000000000000001,0.4108333333333334,0.4
simbiosis,28,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.29333333333333333,0.8
simbiosis,29,-59.83332005306816,0.0,1.0,1.0,1.0,-3.8666002653407556,1.3,0.29333333333333333,0.8
simbiosis,30,-51.622381326735145,0.0,0.5625,0.95,0.75,4.453636670790538,0.16262500000000002,0.4150520833333333,0.1
simbiosis,31,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.29333333333333333,0.8
simbiosis,32,-56.02238132673514,0.0,0.625,0.9,0.75,3.407273341581076,0.32525000000000004,0.41718749999999993,0.2
simbiosis,33,-59.83332005306816,0.0,1.0,1.0,1.0,-3.8666002653407556,1.3,0.29333333333333333,0.8
simbiosis,34,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.29333333333333333,0.8
simbiosis,35,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.29333333333333333,0.8
simbiosis,36,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.29333333333333333,0.8
simbiosis,37,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.29333333333333333,0.8
