Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
control,26,-72.1,0.0,0.5208333333333334,1.0,0.8333333333333334,5.077211991988044,0.05833333333333334,0.20441365166174633,0.03333333333333333
control,27,-71.5,0.0,0.5416666666666666,1.0,0.75,4.654423983976088,0.10833333333333334,0.24416629538693413,0.06666666666666667
control,28,-71.89999999999999,0.0,0.5333333333333333,1.0,0.8666666666666667,4.82353918718087,0.08000000000000002,0.23788506179810529,0.05333333333333334
control,29,-71.5,0.0,0.55,1.0,0.9,4.485308780771305,0.13,0.25760372113098756,0.08
control,30,-59.8,0.0,0.5,1.0,0.7666666666666667,5.466666666666667,0.010000000000000002,0.19614714645893136,0.0
control,31,-72.89999999999999,0.0,0.53125,1.0,0.75,4.865817987982066,0.08125,0.24873500631313133,0.05
control,32,-73.7,0.0,0.5238095238095238,1.0,0.7142857142857143,4.731099419414908,0.15714285714285717,0.2208446588364213,0.0380952380952381
control,33,-64.41,0.0,0.5,0.9866666666666667,0.7666666666666667,4.866412883060278,0.2706333333333334,0.2031816201159951,0.0
control,34,-70.5,0.0,0.5357142857142857,1.0,0.7857142857142857,4.77522055769379,0.08571428571428573,0.26055170028384317,0.05714285714285715
control,35,-60.61,0.0,0.5,0.9866666666666667,0.7333333333333333,4.933079549726944,0.18056666666666665,0.18087539710262318,0.0
control,36,-64.2,0.0,0.5,1.0,0.6,5.133333333333334,0.15333333333333332,0.1848653980823099,0.0
control,37,-71.31,0.0,0.525,0.9800000000000001,0.7,4.992273714976069,0.06505000000000001,0.26866309090215335,0.04
control,38,-71.89999999999999,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.3242857142857143,0.16
control,39,-71.89999999999999,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.32329365079365086,0.13333333333333333
control,40,-74.11,1.0,0.5333333333333333,0.9733333333333333,0.6666666666666666,4.794196235120945,0.10406666666666667,0.3606104166666667,0.12000000000000001
control,41,-63.4,0.0,0.5,1.0,0.6,4.9,0.26666666666666666,0.2156455169787213,0.0
control,42,-56.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20173260484586034,0.0
control,43,-60.8,0.0,0.5,1.0,0.7666666666666667,5.466666666666667,0.010000000000000002,0.1879577068637255,0.0
control,44,-71.89999999999999,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.26186064840956147,0.2
control,45,-76.1,1.0,0.5192307692307693,1.0,0.6923076923076923,4.70848296288484,0.19153846153846155,0.22142015488691913,0.06923076923076923
control,46,-73.3,2.0,0.5277777777777778,1.0,0.7222222222222222,4.8326681256832575,0.10222222222222221,0.36897597001763666,0.15555555555555556
control,47,-72.5,0.0,0.5208333333333334,1.0,0.7916666666666666,4.618878658654711,0.20000000000000004,0.24185410348094175,0.03333333333333333
control,48,-71.89999999999999,0.0,0.5555555555555556,1.0,0.8888888888888888,4.372565311968117,0.13333333333333336,0.26408535636476815,0.08888888888888889
control,49,-63.0,0.0,0.5,1.0,0.8,5.333333333333333,0.06333333333333332,0.1927027445593622,0.0
control,50,-73.3,0.0,0.52,1.0,0.8,5.0941235123085225,0.05600000000000001,0.20526190476190476,0.032
control,51,-72.50999999999999,0.0,0.5833333333333334,0.9333333333333332,0.5,3.807579049920235,0.21683333333333335,0.2681911168341606,0.13333333333333333
control,52,-74.5,0.0,0.5294117647058824,1.0,0.4117647058823529,4.550181635747826,0.19411764705882353,0.2254951749373105,0.047058823529411764
control,53,-72.31,0.0,0.5333333333333333,0.9733333333333333,0.7333333333333333,4.823031619968092,0.0934,0.25082271636315756,0.05333333333333334
control,54,-70.7,0.0,0.5192307692307693,1.0,0.7692307692307693,5.109734146450502,0.05384615384615385,0.20609892200724841,0.03076923076923077
control,55,-71.3,0.0,0.5166666666666667,1.0,0.8666666666666667,5.161769593590435,0.04666666666666667,0.20184131520385556,0.02666666666666667
control,56,-58.0,0.0,0.5,1.0,0.9,5.5,0.0,0.21117037078362624,0.0
control,57,-59.599999999999994,0.0,0.5,1.0,0.8,5.5,0.0,0.21627720658970653,0.0
control,58,-61.21,0.0,0.5,0.9866666666666667,0.7333333333333333,4.866412883060278,0.19063333333333335,0.1891794738621944,0.0
control,59,-71.89999999999999,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.2652908619588186,0.1142857142857143
control,60,-72.89999999999999,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.26124091632266944,0.2
control,61,-71.5,0.0,0.5333333333333333,1.0,0.7333333333333333,4.82353918718087,0.08666666666666667,0.24333399565404207,0.05333333333333334
control,62,-61.6,0.0,0.5,1.0,0.6666666666666666,4.933333333333334,0.21000000000000008,0.19968671983474615,0.0
control,63,-71.89999999999999,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.17142857142857146,0.2671533613445378,0.1142857142857143
control,64,-63.0,0.0,0.5,1.0,0.6666666666666666,4.833333333333333,0.25000000000000006,0.19573489043206535,0.0
control,65,-61.809999999999995,0.0,0.5,0.9866666666666667,0.8,5.066412883060278,0.13703333333333337,0.18347370146086284,0.0
control,66,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.26799836601307186,0.26666666666666666
control,67,-71.89999999999999,0.0,0.5454545454545454,1.0,0.7272727272727273,4.5775534370648225,0.10909090909090911,0.25692884729649434,0.07272727272727274
control,68,-71.89999999999999,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.17142857142857146,0.2669199346405229,0.1142857142857143
control,69,-72.89999999999999,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.18571428571428572,0.26657271241830066,0.1142857142857143
control,70,-70.89999999999999,0.0,0.5208333333333334,1.0,0.7083333333333334,5.077211991988044,0.05416666666666667,0.22048121404739054,0.03333333333333333
control,71,-71.50999999999999,0.0,0.5384615384615384,0.9692307692307692,0.6923076923076923,4.718882638424722,0.10007692307692309,0.2541524703457678,0.06153846153846154
control,72,-60.4,0.0,0.5,1.0,0.8,5.5,0.0,0.21926870107017168,0.0
control,73,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.30312500000000003,0.0
control,74,-62.8,0.0,0.5,1.0,0.8,5.1,0.14333333333333334,0.22200021043771043,0.0
control,75,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.30161687271062276,0.2
control,76,-73.11,0.0,0.5166666666666667,0.9866666666666667,0.8333333333333334,4.761515809984046,0.17040000000000002,0.1869703516186972,0.02666666666666667
control,77,-73.1,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.18571428571428572,0.2850255102040817,0.1142857142857143
control,78,-74.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.46666666666666673,0.3028373015873016,0.26666666666666666
control,79,-73.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.30470238095238095,0.16
control,80,-74.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.23333333333333336,0.2840079365079365,0.13333333333333333
control,81,-72.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.4000000000000001,0.2707936507936508,0.26666666666666666
control,82,-73.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.2688095238095238,0.16
control,83,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.2677827380952381,0.2
control,84,-73.1,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.14444444444444446,0.26322751322751325,0.08888888888888889
control,85,-74.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.28,0.2672888685388686,0.16
control,86,-72.1,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.10909090909090911,0.2455952795607968,0.07272727272727274
control,87,-72.89999999999999,0.0,0.5416666666666666,1.0,0.75,4.654423983976088,0.10833333333333334,0.23896085150215898,0.06666666666666667
control,88,-70.31,0.0,0.5357142857142857,0.9714285714285714,0.8571428571428571,4.7746767356800985,0.08578571428571428,0.24069211757813141,0.05714285714285715
control,89,-72.1,0.0,0.5454545454545454,1.0,0.7272727272727273,4.5775534370648225,0.10909090909090911,0.2455952795607968,0.07272727272727274
control,90,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.2545390135620021,0.26666666666666666
control,91,-74.31,0.0,0.5333333333333333,0.9733333333333333,0.6,4.423031619968092,0.2204,0.21948051149308334,0.05333333333333334
control,92,-74.1,0.0,0.5625,1.0,0.5,4.2316359759641315,0.17500000000000002,0.24966433759806606,0.1
control,93,-72.1,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.2572979383324211,0.2
control,94,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.2613160637818346,0.2
control,95,-75.91,0.0,0.53125,0.975,0.625,4.6778421437200866,0.16268749999999998,0.22704684946895426,0.05
control,96,-73.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.18571428571428572,0.2634477124183007,0.1142857142857143
control,97,-73.1,0.0,0.5454545454545454,1.0,0.7272727272727273,4.5775534370648225,0.11818181818181818,0.2595552112029385,0.07272727272727274
control,98,-72.1,0.0,0.5227272727272727,1.0,0.9090909090909091,5.038776718532412,0.05454545454545456,0.23714187327823694,0.03636363636363637
control,99,-72.1,0.0,0.5357142857142857,1.0,0.8571428571428571,4.77522055769379,0.08571428571428573,0.26217532467532473,0.05714285714285715
control,100,-72.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.4000000000000001,0.2823737373737374,0.26666666666666666
control,101,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.27959280303030304,0.2
control,102,-65.6,0.0,0.5,1.0,0.7666666666666667,5.0,0.2066666666666667,0.1993745837495837,0.0
control,103,-75.71,0.0,0.5172413793103449,0.9862068965517242,0.7241379310344828,5.046395665500738,0.08975862068965516,0.19353156972338006,0.027586206896551727
control,104,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.29446428571428573,0.4
control,105,-72.1,0.0,0.5357142857142857,1.0,0.9285714285714286,4.77522055769379,0.08571428571428573,0.27682823129251705,0.05714285714285715
control,106,-73.1,0.0,0.5625,1.0,0.625,4.2316359759641315,0.1625,0.28783854166666667,0.1
control,107,-73.1,0.0,0.55,1.0,0.7,4.485308780771305,0.13,0.2803819444444444,0.08
control,108,-73.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.43333333333333335,0.28643518518518524,0.26666666666666666
control,109,-73.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.21666666666666667,0.28905092592592596,0.13333333333333333
control,110,-73.1,0.0,0.55,1.0,0.6,4.485308780771305,0.13,0.2803819444444444,0.08
control,111,-73.12,0.0,0.5178571428571429,0.9714285714285714,0.8214285714285714,5.137066456833204,0.05007142857142858,0.2192986465419501,0.028571428571428574
control,112,-73.1,0.0,0.5625,1.0,0.625,4.2316359759641315,0.1625,0.28553819444444445,0.1
control,113,-71.50999999999999,0.0,0.5333333333333333,0.9733333333333333,0.6666666666666666,4.823031619968092,0.08673333333333334,0.2918878306878307,0.05333333333333334
control,114,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.28652777777777777,0.4
control,115,-73.1,0.0,0.5714285714285714,1.0,0.42857142857142855,4.05044111538758,0.18571428571428572,0.26599574917686375,0.1142857142857143
control,116,-73.1,0.0,0.5416666666666666,1.0,0.8333333333333334,4.654423983976088,0.10833333333333334,0.25054978643504183,0.06666666666666667
control,117,-74.1,0.0,0.5333333333333333,1.0,0.6666666666666666,4.82353918718087,0.09333333333333334,0.24130238791423003,0.05333333333333334
control,118,-74.51,0.0,0.5178571428571429,0.9857142857142858,0.75,4.9944812249829065,0.09657142857142856,0.19012134926085822,0.028571428571428574
control,119,-73.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.1625,0.2653497023809524,0.1
control,120,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.2700992063492064,0.26666666666666666
control,121,-72.1,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.2725595238095238,0.16
control,122,-73.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.21666666666666667,0.2683829365079365,0.13333333333333333
control,123,-73.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.65,0.2597916666666667,0.4
control,124,-73.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.21666666666666667,0.26664682539682544,0.13333333333333333
control,125,-73.1,0.0,0.6,1.0,0.2,3.4706175615426114,0.26,0.2688095238095238,0.16
control,126,-73.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.43333333333333335,0.3028373015873016,0.26666666666666666
control,127,-73.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.43333333333333335,0.2722775835275835,0.26666666666666666
control,128,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.2710606060606061,0.4
control,129,-73.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.18571428571428572,0.27227694924123497,0.1142857142857143
control,130,-73.91,0.0,0.5263157894736842,0.9789473684210527,0.6842105263157895,4.965551278922178,0.07373684210526316,0.23824042295423878,0.042105263157894736
control,131,-72.1,0.0,0.5833333333333334,1.0,0.5,3.808847967952176,0.20000000000000004,0.2834848484848485,0.13333333333333333
control,132,-73.1,0.0,0.5227272727272727,1.0,0.5909090909090909,5.038776718532412,0.05909090909090909,0.23603564049586775,0.03636363636363637
control,133,-73.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.18571428571428572,0.2783387445887446,0.1142857142857143
control,134,-73.1,0.0,0.5833333333333334,1.0,0.5,3.808847967952176,0.21666666666666667,0.2787973484848485,0.13333333333333333
control,135,-73.1,0.0,0.625,1.0,0.75,2.963271951928264,0.325,0.2801136363636364,0.2
control,136,-72.1,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.2705637254901961,0.16
control,137,-73.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.21666666666666667,0.2664133986928105,0.13333333333333333
control,138,-73.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.2795502822341058,0.16
control,139,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.2802777777777778,0.4
control,140,-72.1,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.13333333333333336,0.28041526374859704,0.08888888888888889
control,141,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.2802777777777778,0.4
control,142,-72.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.28516594516594523,0.1142857142857143
control,143,-74.1,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.2,0.28114808802308805,0.1142857142857143
control,144,-71.89999999999999,0.0,0.625,1.0,0.5,2.963271951928264,0.30000000000000004,0.2898358585858586,0.2
control,145,-73.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.2818560606060606,0.16
control,146,-72.1,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.10909090909090911,0.27982323232323236,0.07272727272727274
control,147,-73.1,0.0,0.6,1.0,0.4,3.4706175615426114,0.26,0.2836742424242424,0.16
control,148,-73.1,0.0,0.55,1.0,0.7,4.485308780771305,0.13,0.303125,0.08
control,149,-74.1,0.0,0.5333333333333333,1.0,0.8,4.82353918718087,0.09333333333333334,0.24989816248136684,0.05333333333333334
control,150,-73.1,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.18571428571428572,0.26458597474077356,0.1142857142857143
control,151,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.25609477124183005,0.4
control,152,-74.1,0.0,0.5833333333333334,1.0,0.5,3.808847967952176,0.23333333333333336,0.2704379873294347,0.13333333333333333
control,153,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.284011994949495,0.2
control,154,-72.32,0.0,0.5384615384615384,0.9384615384615385,0.6153846153846154,4.71829698394844,0.10015384615384616,0.27702723665223666,0.06153846153846154
control,155,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.284011994949495,0.2
control,156,-72.1,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.2870622895622896,0.13333333333333333
control,157,-73.1,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.11818181818181818,0.26522352976404356,0.07272727272727274
control,158,-73.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.1625,0.2536028079710145,0.1
control,159,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.25553894927536236,0.2
control,160,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.248786231884058,0.4
control,161,-73.1,0.0,0.5277777777777778,1.0,0.7222222222222222,4.9362826559840585,0.07222222222222223,0.2264618945868946,0.044444444444444446
control,162,-72.1,0.0,0.5294117647058824,1.0,0.9411764705882353,4.903122812218415,0.07058823529411766,0.2299585218702866,0.047058823529411764
control,163,-73.1,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.1,0.23987302761341225,0.06153846153846154
control,164,-72.1,0.0,0.625,1.0,0.5,2.963271951928264,0.30000000000000004,0.25940705128205127,0.2
control,165,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.24791666666666667,0.4
control,166,-73.1,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.14444444444444446,0.250744301994302,0.08888888888888889
control,167,-73.1,0.0,0.5333333333333333,1.0,0.8,4.82353918718087,0.08666666666666667,0.23480555555555557,0.05333333333333334
control,168,-69.92,0.0,0.52,0.968,0.8,5.093514431653189,0.04808,0.20809019929024775,0.032
control,169,-72.1,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.25940705128205127,0.2
control,170,-72.1,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.25970512820512826,0.16
control,171,-72.1,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.25970512820512826,0.16
control,172,-73.1,0.0,0.5625,1.0,0.625,4.2316359759641315,0.1625,0.2528084935897436,0.1
control,173,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.24791666666666667,0.4
control,174,-73.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.25429534545913857,0.16
control,175,-73.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.43333333333333335,0.2476717296113848,0.26666666666666666
control,176,-73.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.21666666666666667,0.25300253147235907,0.13333333333333333
control,177,-73.1,0.0,0.5454545454545454,1.0,0.6363636363636364,4.5775534370648225,0.11818181818181818,0.24250438498283328,0.07272727272727274
control,178,-73.1,0.0,0.625,1.0,0.25,2.963271951928264,0.325,0.29381200396825397,0.2
control,179,-73.1,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.18571428571428572,0.2937556689342404,0.1142857142857143
control,180,-72.1,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.10909090909090911,0.3032900432900432,0.07272727272727274
control,181,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3191666666666667,0.4
control,182,-72.1,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.3048115079365079,0.2
control,183,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.29982804232804233,0.26666666666666666
control,184,-73.1,0.0,0.5185185185185185,1.0,0.8518518518518519,5.124188437322705,0.04814814814814815,0.2444689269469971,0.02962962962962963
control,185,-73.1,0.0,0.5416666666666666,1.0,0.8333333333333334,4.654423983976088,0.10833333333333334,0.25159378815628813,0.06666666666666667
control,186,-73.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.1625,0.27488782051282057,0.1
control,187,-73.1,0.0,0.5714285714285714,1.0,0.42857142857142855,4.05044111538758,0.18571428571428572,0.27385989010989015,0.1142857142857143
control,188,-72.1,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.09230769230769233,0.2612721893491124,0.06153846153846154
control,189,-73.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.18571428571428572,0.27385989010989015,0.1142857142857143
control,190,-74.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.46666666666666673,0.2690308302808303,0.26666666666666666
control,191,-73.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.43333333333333335,0.2582517773191148,0.26666666666666666
control,192,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.2645017773191148,0.26666666666666666
control,193,-73.1,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.21666666666666667,0.26624211672973286,0.13333333333333333
control,194,-72.1,0.0,0.5227272727272727,1.0,0.9090909090909091,5.038776718532412,0.05454545454545456,0.22144721205866713,0.03636363636363637
control,195,-73.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.2634773821809425,0.16
control,196,-73.1,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.14444444444444446,0.2580722298666055,0.08888888888888889
control,197,-71.89999999999999,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.10909090909090911,0.25504487600462833,0.07272727272727274
control,198,-73.1,0.0,0.5416666666666666,1.0,0.8333333333333334,4.654423983976088,0.10833333333333334,0.2616961675020885,0.06666666666666667
control,199,-73.31,0.0,0.5277777777777778,0.9777777777777779,0.6666666666666666,4.935859683306743,0.07783333333333334,0.2624432997557997,0.044444444444444446
control,200,-72.1,0.0,0.5416666666666666,1.0,0.9166666666666666,4.654423983976088,0.10000000000000002,0.27209175084175086,0.06666666666666667
simbiosis,1,-22.579999999999995,0.0,0.5,1.0,0.9,5.166666666666667,0.1566666666666667,0.23334490740740735,0.0
simbiosis,2,-20.410192801818095,0.0,0.5,0.9866666666666667,0.8333333333333334,5.0331011996969846,0.14013333333333336,0.18420794695071008,0.0
simbiosis,3,-16.138785603636165,0.0,0.5,0.9733333333333334,0.8,5.499535732727304,0.0,0.19616289682539684,0.0
simbiosis,4,-26.189672708618115,0.0,0.5,0.9866666666666667,0.8,4.899754548563648,0.3167,0.1881196348566308,0.0
simbiosis,5,-19.879999999999995,0.0,0.5,1.0,0.6666666666666666,5.1,0.11999999999999998,0.286875,0.0
simbiosis,6,-18.279999999999987,0.0,0.5,1.0,0.8666666666666667,5.366666666666666,0.04000000000000001,0.30222222222222217,0.0
simbiosis,7,-17.339999999999986,0.0,0.5,1.0,0.8,5.466666666666667,0.010000000000000002,0.34226511437908497,0.0
simbiosis,8,-22.773535216362816,0.0,0.5,0.8800000000000003,0.8666666666666667,5.131244130606195,0.16816666666666663,0.1821792880304393,0.0
simbiosis,9,-15.479999999999983,0.0,0.5,1.0,0.9,5.5,0.0,0.3256448412698412,0.0
simbiosis,10,-23.34,0.0,0.5,1.0,0.8333333333333334,4.9,0.23,0.18170463775178688,0.0
simbiosis,11,-16.11999999999998,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.18429824561403504,0.0
simbiosis,12,-40.442912854886245,0.0,0.53125,0.975,0.625,4.91415223284805,0.0750625,0.24708388120978825,0.05
simbiosis,13,-19.570792801818087,0.0,0.5,0.9866666666666667,0.9666666666666667,5.266434533030319,0.07356666666666666,0.1821271180913886,0.0
simbiosis,14,-16.082106423635164,0.0,0.5,0.8266666666666667,0.7666666666666667,5.49698226272747,0.0,0.1801405291337521,0.0
simbiosis,15,-42.633320053068154,0.0,0.5357142857142857,1.0,0.7857142857142857,4.830957123904232,0.08571428571428573,0.2508810920166395,0.05714285714285715
simbiosis,16,-27.019999999999985,0.0,0.5,1.0,0.9333333333333333,4.7,0.40333333333333327,0.17325192577030812,0.0
simbiosis,17,-12.27999999999998,0.0,0.5,1.0,0.9,5.5,0.0,0.22935786435786434,0.0
simbiosis,18,-17.34959280181808,0.0,0.5,0.9866666666666667,0.8,5.466434533030319,0.010033333333333333,0.1907006779100529,0.0
