Episodio,Recompensa_Dqn_control,Tripwires_Dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
381,0.0,0,0.0,0.0
382,0.0,0,0.0,0.0
383,-30.0,1,-0.31650567987319056,0.06
384,-35.0,1,-0.38614577077773243,0.6
385,-10.0,0,-0.13928018180908375,0.32
386,0.0,0,0.0,0.0
387,-5.0,0,-0.06964009090454187,0.38
388,-10.0,0,-0.13928018180908375,0.24
389,-30.0,0,-0.31650567987319056,0.78
390,0.0,0,0.0,0.0
391,-5.0,0,-0.06964009090454187,0.24
392,-70.0,2,-0.7722915415554649,0.92
393,0.0,0,0.0,0.0
394,-5.0,0,-0.06964009090454187,0.17
395,10.0,0,-0.06964009090454187,0.51
396,0.0,0,0.0,0.0
397,-35.0,1,-0.38614577077773243,0.58
398,-5.0,0,-0.06964009090454187,0.15
399,0.0,0,0.0,0.0
400,45.0,0,0.0,0.18
401,-5.0,0,-0.06964009090454187,0.17
402,0.0,0,0.0,0.0
403,-15.0,0,-0.20892027271362562,0.16
404,-5.0,0,-0.06964009090454187,0.23
405,0.0,0,0.0,0.0
406,0.0,0,0.0,0.0
407,-5.0,0,-0.06964009090454187,0.07
408,-20.0,0,-0.2785603636181675,0.83
409,0.0,0,0.0,0.0
410,0.0,0,0.0,0.0
411,-15.0,0,-0.15825283993659528,0.69
412,40.0,0,-0.38614577077773243,1.59
413,-5.0,0,-0.06964009090454187,0.08
414,0.0,0,0.0,0.0
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,-10.0,0,-0.13928018180908375,0.2
418,165.0,0,0.0,2.52
419,0.0,0,0.0,0.0
420,240.0,0,0.0,4.08
421,45.0,0,0.0,1.17
422,0.0,0,0.0,0.0
423,0.0,0,0.0,0.0
424,0.0,0,0.0,0.0
425,0.0,0,0.0,0.0
426,140.0,0,-0.13928018180908375,2.21
427,0.0,0,0.0,0.0
428,-5.0,0,-0.06964009090454187,0.24
429,-5.0,0,-0.06964009090454187,0.44
430,15.0,0,-0.15825283993659528,0.15
431,0.0,0,0.0,0.0
432,-10.0,0,-0.13928018180908375,0.37
433,15.0,0,-0.15825283993659528,0.63
434,0.0,0,0.0,0.0
435,0.0,0,0.0,0.0
436,0.0,0,0.0,0.0
437,-30.0,1,-0.31650567987319056,0.06
438,-5.0,0,-0.06964009090454187,0.03
439,240.0,0,0.0,4.17
440,195.0,0,0.0,2.73
441,-5.0,0,-0.06964009090454187,0.1
442,-5.0,0,-0.06964009090454187,0.12
443,-5.0,0,-0.06964009090454187,0.49
444,-5.0,0,-0.06964009090454187,0.49
445,-15.0,0,-0.15825283993659528,0.15
446,-5.0,0,-0.06964009090454187,0.34
447,-5.0,0,-0.06964009090454187,0.49
448,-10.0,0,-0.13928018180908375,0.13
449,0.0,0,0.0,0.0
450,-60.0,2,-0.6330113597463811,1.68
451,-15.0,0,-0.15825283993659528,0.24
452,-10.0,0,-0.13928018180908375,0.24
453,0.0,0,0.0,0.0
454,0.0,0,0.0,0.0
455,0.0,0,0.0,0.0
456,-15.0,0,-0.15825283993659528,0.3
457,0.0,0,0.0,0.0
458,15.0,0,0.0,0.06
459,0.0,0,0.0,0.0
460,-10.0,0,-0.13928018180908375,0.64
461,-45.0,0,-0.47475851980978584,0.36
462,-5.0,0,-0.06964009090454187,0.04
463,0.0,0,0.0,0.0
464,0.0,0,0.0,0.0
465,-30.0,1,-0.31650567987319056,0.36
466,-5.0,0,-0.06964009090454187,0.16
467,-15.0,0,-0.15825283993659528,0.39
468,0.0,0,0.0,0.0
469,-10.0,0,-0.13928018180908375,0.32
470,150.0,0,0.0,2.13
471,-15.0,0,-0.20892027271362562,0.58
472,0.0,0,0.0,0.0
473,-30.0,1,-0.31650567987319056,0.84
474,0.0,0,0.0,0.0
475,220.0,0,-0.06964009090454187,3.89
476,0.0,0,0.0,0.0
477,-10.0,0,-0.13928018180908375,0.82
478,135.0,0,0.0,1.47
479,90.0,0,0.0,0.78
480,0.0,0,0.0,0.0
481,0.0,0,0.0,0.0
482,205.0,0,-0.22789293084113715,9.2
483,0.0,0,0.0,0.0
484,0.0,0,0.0,0.0
485,0.0,0,0.0,0.0
486,150.0,0,0.0,1.65
487,0.0,0,0.0,0.0
488,-5.0,0,-0.06964009090454187,0.04
489,-110.0,3,-1.203212556705538,0.7608695652173914
490,-35.0,1,-0.38614577077773243,0.41
491,0.0,0,0.0,0.0
492,-10.0,0,-0.13928018180908375,0.24
493,-5.0,0,-0.06964009090454187,0.35
494,-5.0,0,-0.06964009090454187,0.1
495,-5.0,0,-0.06964009090454187,0.01
496,-5.0,0,-0.06964009090454187,0.1
497,0.0,0,0.0,0.0
498,-140.0,2,-0.9585962049897916,2.25
499,0.0,0,0.0,0.0
500,-30.0,0,-0.31650567987319056,0.27
501,180.0,0,0.0,2.7
502,-15.0,0,-0.20892027271362562,0.69
503,-5.0,0,-0.06964009090454187,0.28
504,60.0,0,-0.15825283993659528,0.84
505,-30.0,0,-0.31650567987319056,0.33
506,-10.0,0,-0.13928018180908375,0.5
507,120.0,0,-0.15825283993659528,2.1
508,-15.0,0,-0.20892027271362562,0.55
509,-5.0,0,-0.06964009090454187,0.07
510,0.0,0,0.0,0.0
511,-35.0,1,-0.38614577077773243,2.3
512,-10.0,0,-0.13928018180908375,0.74
513,210.0,0,0.0,3.51
514,-15.0,0,-0.20892027271362562,0.66
515,135.0,0,0.0,1.35
516,-5.0,0,-0.06964009090454187,0.1
517,120.0,0,0.0,1.89
518,15.0,0,0.0,0.03
519,-5.0,0,-0.06964009090454187,0.08
520,-5.0,0,-0.06964009090454187,0.38
521,-30.0,1,-0.31650567987319056,0.6
522,0.0,0,0.0,0.0
523,-10.0,0,-0.13928018180908375,0.55
524,-5.0,0,-0.06964009090454187,0.41
525,-5.0,0,-0.06964009090454187,0.44
526,115.0,0,-0.22789293084113715,4.36
527,105.0,0,0.0,1.05
528,30.0,0,0.0,0.57
529,30.0,0,-0.15825283993659528,0.63
530,0.0,0,0.0,0.0
531,0.0,0,0.0,0.0
532,-5.0,0,-0.06964009090454187,0.21
533,0.0,0,0.0,0.0
534,0.0,0,0.0,0.0
535,0.0,0,0.0,0.0
536,-5.0,0,-0.06964009090454187,0.18
537,-75.0,2,-0.8419316324600067,4.47
538,0.0,0,0.0,0.0
539,-5.0,0,-0.06964009090454187,0.14
540,0.0,0,0.0,0.0
541,-5.0,0,-0.06964009090454187,0.25
542,0.0,0,0.0,0.0
543,-5.0,0,-0.06964009090454187,0.14
544,180.0,0,0.0,2.34
545,0.0,0,0.0,0.0
546,0.0,0,0.0,0.0
547,-10.0,0,-0.13928018180908375,0.12
548,15.0,0,0.0,0.03
549,-5.0,0,-0.06964009090454187,0.48
550,210.0,0,0.0,3.15
551,-5.0,0,-0.06964009090454187,0.39
552,60.0,0,0.0,1.56
553,0.0,0,0.0,0.0
554,0.0,0,0.0,0.0
555,-5.0,0,-0.06964009090454187,0.15
556,30.0,0,0.0,0.09
557,-65.0,2,-0.7026514506509229,0.72
558,-5.0,0,-0.06964009090454187,0.29
559,0.0,0,0.0,0.0
560,0.0,0,0.0,0.0
561,-10.0,0,-0.13928018180908375,0.37
562,0.0,0,0.0,0.0
563,-60.0,2,-0.6330113597463811,1.56
564,-30.0,0,-0.31650567987319056,1.44
565,0.0,0,0.0,0.0
566,195.0,0,0.0,2.85
567,-5.0,0,-0.06964009090454187,0.35
568,165.0,0,0.0,2.31
569,-65.0,1,-0.7026514506509229,1.48
570,0.0,0,0.0,0.0
571,-5.0,0,-0.06964009090454187,0.11
572,540.0,0,0.0,20.55
573,0.0,0,0.0,0.0
574,-15.0,0,-0.20892027271362562,1.16
575,0.0,0,0.0,0.0
576,105.0,0,-0.15825283993659528,0.96
577,-15.0,0,-0.15825283993659528,0.09
578,-5.0,0,-0.06964009090454187,0.36
579,-5.0,0,-0.06964009090454187,0.2
580,-15.0,0,-0.15825283993659528,0.54
581,-5.0,0,-0.06964009090454187,0.17
582,0.0,0,0.0,0.0
583,180.0,0,0.0,2.34
584,0.0,0,0.0,0.0
585,-10.0,0,-0.13928018180908375,0.83
586,-5.0,0,-0.06964009090454187,0.13
587,-10.0,0,-0.13928018180908375,0.2
588,0.0,0,0.0,0.0
589,0.0,0,0.0,0.0
590,0.0,0,0.0,0.0
591,-5.0,0,-0.06964009090454187,0.19
592,0.0,0,0.0,0.0
593,60.0,0,0.0,0.3
594,0.0,0,0.0,0.0
595,-20.0,0,-0.2785603636181675,0.64
596,0.0,0,0.0,0.0
597,105.0,0,0.0,1.05
598,-5.0,0,-0.06964009090454187,0.16
599,-5.0,0,-0.06964009090454187,0.16
600,0.0,0,0.0,0.0
601,-20.0,0,-0.22789293084113715,1.78
602,0.0,0,0.0,0.0
603,-60.0,1,-0.6836787925234113,0.42
604,60.0,0,-0.15825283993659528,0.39
605,-5.0,0,-0.06964009090454187,0.18
606,0.0,0,0.0,0.0
607,-10.0,0,-0.13928018180908375,0.42
608,0.0,0,0.0,0.0
609,-10.0,0,-0.13928018180908375,0.3
610,0.0,0,0.0,0.0
611,0.0,0,0.0,0.0
612,-65.0,2,-0.7026514506509229,0.75
613,-5.0,0,-0.06964009090454187,0.04
614,75.0,0,0.0,1.8
615,-5.0,0,-0.06964009090454187,0.16
616,195.0,0,0.0,2.79
617,0.0,0,0.0,0.0
618,-5.0,0,-0.06964009090454187,0.32
619,0.0,0,0.0,0.0
620,-10.0,0,-0.13928018180908375,0.28
621,0.0,0,0.0,0.0
622,-5.0,0,-0.06964009090454187,0.49
623,-5.0,0,-0.06964009090454187,0.44
624,-35.0,1,-0.38614577077773243,0.44
625,255.0,0,0.0,4.59
626,0.0,0,0.0,0.0
627,-10.0,0,-0.13928018180908375,0.17
628,165.0,0,0.0,2.07
629,0.0,0,0.0,0.0
630,-5.0,0,-0.06964009090454187,0.12
631,-10.0,0,-0.13928018180908375,0.22
632,-30.0,0,-0.31650567987319056,0.66
633,-45.0,0,-0.47475851980978584,0.84
634,-70.0,2,-0.7722915415554649,1.28
635,-20.0,0,-0.22789293084113715,0.82
636,-5.0,0,-0.06964009090454187,0.14
637,0.0,0,0.0,0.0
638,0.0,0,0.0,0.0
639,-30.0,1,-0.31650567987319056,1.62
640,-25.0,0,-0.29753302174567897,1.02
641,-15.0,0,-0.15825283993659528,0.3
642,-5.0,0,-0.06964009090454187,0.09
643,-45.0,1,-0.47475851980978584,0.48
644,0.0,0,0.0,0.0
645,-5.0,0,-0.06964009090454187,0.12
646,0.0,0,0.0,0.0
647,-35.0,1,-0.38614577077773243,3.31
648,-5.0,0,-0.06964009090454187,0.35
649,0.0,0,0.0,0.0
650,60.0,0,-0.15825283993659528,0.45
651,-15.0,0,-0.20892027271362562,1.12
652,0.0,0,0.0,0.0
653,-10.0,0,-0.13928018180908375,0.96
654,0.0,0,0.0,0.0
655,-20.0,0,-0.22789293084113715,0.85
656,-5.0,0,-0.06964009090454187,0.06
657,60.0,0,-0.15825283993659528,1.95
658,-15.0,0,-0.15825283993659528,0.36
659,-20.0,0,-0.22789293084113715,0.96
660,180.0,0,0.0,5.31
661,90.0,0,0.0,6.21
662,-10.0,0,-0.13928018180908375,0.64
663,-5.0,0,-0.06964009090454187,0.34
664,0.0,0,0.0,0.0
665,-5.0,0,-0.06964009090454187,0.05
666,-5.0,0,-0.06964009090454187,0.41
667,0.0,0,0.0,0.0
668,-20.0,0,-0.22789293084113715,0.61
669,-30.0,0,-0.31650567987319056,0.9
670,0.0,0,0.0,0.0
671,195.0,0,0.0,3.06
672,-5.0,0,-0.06964009090454187,0.46
673,0.0,0,0.0,0.0
674,120.0,0,0.0,3.72
675,0.0,0,0.0,0.0
676,135.0,0,-0.15825283993659528,2.61
677,-5.0,0,-0.06964009090454187,0.45
678,180.0,0,0.0,2.64
679,-5.0,0,-0.06964009090454187,0.19
680,0.0,0,0.0,0.0
681,-30.0,1,-0.31650567987319056,0.72
682,-30.0,1,-0.31650567987319056,0.72
683,345.0,0,0.0,9.06
684,0.0,0,0.0,0.0
685,-5.0,0,-0.06964009090454187,0.03
686,-20.0,0,-0.2785603636181675,1.19
687,60.0,0,-0.15825283993659528,1.5
688,0.0,0,0.0,0.0
689,-5.0,0,-0.06964009090454187,0.18
690,0.0,0,0.0,0.0
691,-5.0,0,-0.06964009090454187,0.22
692,0.0,0,0.0,0.0
693,0.0,0,0.0,0.0
694,-15.0,0,-0.20892027271362562,0.49
695,0.0,0,0.0,0.0
696,-5.0,0,-0.06964009090454187,0.27
697,0.0,0,0.0,0.0
698,-30.0,1,-0.31650567987319056,0.06
699,-10.0,0,-0.13928018180908375,0.27
700,-5.0,0,-0.06964009090454187,0.43
701,25.0,0,-0.06964009090454187,0.53
