Episodio,Recompensa_Dqn_control,Tripwires_Dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
195,0.0,0,0.0,0.0
196,0.0,0,0.0,0.0
197,120.0,0,0.0,1.08
198,0.0,0,0.0,0.0
199,0.0,0,0.0,0.0
200,-5.0,0,-0.06964009090454187,0.35
201,-20.0,0,-0.2785603636181675,0.67
202,-80.0,2,-0.6330113597463811,1.28
203,15.0,0,0.0,0.12
204,195.0,0,0.0,2.73
205,0.0,0,0.0,0.0
206,0.0,0,0.0,0.0
207,0.0,0,0.0,0.0
208,30.0,0,0.0,0.09
209,-5.0,0,-0.06964009090454187,0.29
210,0.0,0,0.0,0.0
211,-5.0,0,-0.06964009090454187,0.18
212,-5.0,0,-0.06964009090454187,0.31
213,0.0,0,0.0,0.0
214,0.0,0,0.0,0.0
215,0.0,0,0.0,0.0
216,0.0,0,0.0,0.0
217,0.0,0,0.0,0.0
218,0.0,0,0.0,0.0
219,0.0,0,0.0,0.0
220,-5.0,0,-0.06964009090454187,0.34
221,0.0,0,0.0,0.0
222,0.0,0,0.0,0.0
223,-20.0,0,-0.15825283993659528,0.48
224,-45.0,1,-0.38614577077773243,0.24
225,-60.0,1,-0.47475851980978584,1.48
226,-50.0,1,-0.4557858616822743,1.37
227,-40.0,1,-0.31650567987319056,1.2
228,15.0,0,0.0,0.33
229,-15.0,0,-0.20892027271362562,0.14
230,15.0,0,0.0,0.09
231,0.0,0,0.0,0.0
232,0.0,0,0.0,0.0
233,-10.0,0,-0.13928018180908375,0.3
234,-5.0,0,-0.06964009090454187,0.11
235,-5.0,0,-0.06964009090454187,0.29
236,-45.0,0,-0.38614577077773243,2.65
237,0.0,0,0.0,0.0
238,-10.0,0,-0.13928018180908375,0.33
239,0.0,0,0.0,0.0
240,0.0,0,0.0,0.0
241,15.0,0,0.0,0.06
242,0.0,0,0.0,0.0
243,0.0,0,0.0,0.0
244,-5.0,0,-0.06964009090454187,0.29
245,-5.0,0,-0.06964009090454187,0.18
246,0.0,0,0.0,0.0
247,-40.0,1,-0.31650567987319056,1.68
248,-10.0,0,-0.13928018180908375,0.66
249,150.0,0,0.0,1.74
250,-10.0,0,-0.13928018180908375,0.16
251,-60.0,1,-0.47475851980978584,1.0
252,-5.0,0,-0.06964009090454187,0.16
253,-40.0,1,-0.31650567987319056,0.16
254,60.0,0,0.0,0.66
255,-5.0,0,-0.06964009090454187,0.08
256,0.0,0,0.0,0.0
257,0.0,0,0.0,0.0
258,-20.0,0,-0.15825283993659528,0.8
259,-5.0,0,-0.06964009090454187,0.34
260,0.0,0,0.0,0.0
261,0.0,0,0.0,0.0
262,60.0,0,0.0,0.3
263,-10.0,0,-0.13928018180908375,0.57
264,130.0,0,-0.06964009090454187,1.7
265,30.0,0,0.0,0.75
266,-110.0,1,-1.6006867301063923,6.56
267,-10.0,0,-0.13928018180908375,0.64
268,0.0,0,0.0,0.0
269,-5.0,0,-0.06964009090454187,0.49
270,0.0,0,0.0,0.0
271,0.0,0,0.0,0.0
272,90.0,0,0.0,0.63
273,0.0,0,0.0,0.0
274,0.0,0,0.0,0.0
275,-10.0,0,-0.13928018180908375,0.96
276,-20.0,0,-0.2785603636181675,0.83
277,0.0,0,0.0,0.0
278,-80.0,1,-0.6330113597463811,1.52
279,0.0,0,0.0,0.0
280,105.0,0,0.0,0.84
281,0.0,0,0.0,0.0
282,-5.0,0,-0.06964009090454187,0.38
283,0.0,0,0.0,0.0
284,0.0,0,0.0,0.0
285,0.0,0,0.0,0.0
286,30.0,0,0.0,0.63
287,-40.0,1,-0.31650567987319056,1.12
288,170.0,0,-0.13928018180908375,3.54
289,0.0,0,0.0,0.0
290,135.0,0,0.0,3.57
291,0.0,0,0.0,0.0
292,-10.0,0,-0.13928018180908375,0.26
293,-15.0,0,-0.20892027271362562,0.61
294,-5.0,0,-0.06964009090454187,0.39
295,0.0,0,0.0,0.0
296,0.0,0,0.0,0.0
297,105.0,0,0.0,1.23
298,-5.0,0,-0.06964009090454187,0.17
299,-40.0,0,-0.31650567987319056,2.4
300,-10.0,0,-0.13928018180908375,0.57
301,-5.0,0,-0.06964009090454187,0.05
302,0.0,0,0.0,0.0
303,0.0,0,0.0,0.0
304,0.0,0,0.0,0.0
305,-20.0,0,-0.15825283993659528,0.2
306,0.0,0,0.0,0.0
307,-10.0,0,-0.13928018180908375,0.33
308,-5.0,0,-0.06964009090454187,0.16
309,-5.0,0,-0.06964009090454187,0.24
310,-40.0,0,-0.31650567987319056,1.68
311,195.0,0,0.0,3.3
312,0.0,0,0.0,0.0
313,-10.0,0,-0.13928018180908375,0.26
314,10.0,0,-0.15825283993659528,0.39
315,-5.0,0,-0.06964009090454187,0.02
316,-5.0,0,-0.06964009090454187,0.05
317,0.0,0,0.0,0.0
318,-110.0,2,-0.8892704056146624,1.4666666666666666
319,0.0,0,0.0,0.0
320,-5.0,0,-0.06964009090454187,0.01
321,45.0,0,0.0,1.17
322,-15.0,0,-0.20892027271362562,0.24
323,-45.0,1,-0.38614577077773243,0.13
324,0.0,0,0.0,0.0
325,0.0,0,0.0,0.0
326,225.0,0,0.0,3.6
327,-5.0,0,-0.06964009090454187,0.16
328,0.0,0,0.0,0.0
329,-5.0,0,-0.06964009090454187,0.08
330,75.0,0,0.0,0.45
331,-5.0,0,-0.06964009090454187,0.14
332,-5.0,0,-0.06964009090454187,0.36
333,550.0,0,-0.06964009090454187,21.13
334,0.0,0,0.0,0.0
335,-10.0,0,-0.13928018180908375,0.92
336,135.0,0,0.0,1.35
337,0.0,0,0.0,0.0
338,0.0,0,0.0,0.0
339,-15.0,0,-0.20892027271362562,0.32
340,70.0,0,-0.15825283993659528,1.71
341,-5.0,0,-0.06964009090454187,0.02
342,-45.0,1,-0.38614577077773243,1.15
343,-5.0,0,-0.06964009090454187,0.04
344,-40.0,1,-0.31650567987319056,0.8
345,30.0,0,0.0,0.27
346,0.0,0,0.0,0.0
347,-10.0,0,-0.13928018180908375,0.08
348,75.0,0,0.0,2.19
349,0.0,0,0.0,0.0
350,-80.0,2,-0.6330113597463811,1.28
351,-5.0,0,-0.06964009090454187,0.08
352,-20.0,0,-0.15825283993659528,0.2
353,-50.0,1,-0.4557858616822743,0.5
354,-10.0,0,-0.13928018180908375,0.76
355,-20.0,0,-0.15825283993659528,0.88
356,0.0,0,0.0,0.0
357,0.0,0,0.0,0.0
358,0.0,0,0.0,0.0
359,-25.0,0,-0.22789293084113715,1.45
360,-10.0,0,-0.13928018180908375,0.12
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,0.0,0,0.0,0.0
364,75.0,0,0.0,0.54
365,0.0,0,0.0,0.0
366,-45.0,1,-0.38614577077773243,1.28
367,60.0,0,0.0,0.42
368,75.0,0,0.0,1.65
369,-10.0,0,-0.13928018180908375,0.44
370,135.0,0,0.0,1.35
371,-5.0,0,-0.06964009090454187,0.06
372,75.0,0,0.0,0.9
373,-5.0,0,-0.06964009090454187,0.03
374,255.0,0,0.0,4.92
375,0.0,0,0.0,0.0
376,-45.0,1,-0.38614577077773243,0.2
377,0.0,0,0.0,0.0
378,195.0,0,0.0,2.73
379,-5.0,0,-0.06964009090454187,0.21
380,0.0,0,0.0,0.0
381,-60.0,1,-0.47475851980978584,1.52
382,-10.0,0,-0.13928018180908375,0.2
383,-5.0,0,-0.06964009090454187,0.39
384,-10.0,0,-0.13928018180908375,0.31
385,10.0,0,-0.15825283993659528,0.35
386,0.0,0,0.0,0.0
387,0.0,0,0.0,0.0
388,-80.0,2,-0.6330113597463811,0.64
389,165.0,0,0.0,1.98
390,-5.0,0,-0.06964009090454187,0.17
391,30.0,0,0.0,0.93
392,90.0,0,0.0,0.63
393,390.0,0,0.0,12.03
394,0.0,0,0.0,0.0
395,-5.0,0,-0.06964009090454187,0.23
396,-10.0,0,-0.13928018180908375,0.36
397,90.0,0,0.0,1.74
398,0.0,0,0.0,0.0
399,0.0,0,0.0,0.0
400,-5.0,0,-0.06964009090454187,0.02
401,0.0,0,0.0,0.0
402,-5.0,0,-0.06964009090454187,0.49
403,0.0,0,0.0,0.0
404,-10.0,0,-0.13928018180908375,0.24
405,-5.0,0,-0.06964009090454187,0.17
406,-5.0,0,-0.06964009090454187,0.24
407,-10.0,0,-0.13928018180908375,0.13
408,-5.0,0,-0.06964009090454187,0.11
409,135.0,0,0.0,1.92
410,-10.0,0,-0.13928018180908375,0.55
411,-10.0,0,-0.13928018180908375,0.28
412,210.0,0,0.0,3.72
413,0.0,0,0.0,0.0
414,0.0,0,0.0,0.0
415,0.0,0,0.0,0.0
416,-80.0,2,-0.6330113597463811,2.08
417,0.0,0,0.0,0.0
418,65.0,0,-0.13928018180908375,0.51
419,0.0,0,0.0,0.0
420,-10.0,0,-0.13928018180908375,0.16
421,0.0,0,0.0,0.0
422,0.0,0,0.0,0.0
423,0.0,0,0.0,0.0
424,0.0,0,0.0,0.0
425,0.0,0,0.0,0.0
426,-50.0,1,-0.4557858616822743,2.37
427,45.0,0,0.0,1.02
428,-10.0,0,-0.13928018180908375,0.62
429,-10.0,0,-0.13928018180908375,0.26
430,-10.0,0,-0.13928018180908375,0.22
431,-10.0,0,-0.13928018180908375,0.16
432,30.0,0,0.0,0.09
433,-10.0,0,-0.13928018180908375,0.22
434,-25.0,0,-0.22789293084113715,0.65
435,0.0,0,0.0,0.0
436,0.0,0,0.0,0.0
437,-5.0,0,-0.06964009090454187,0.49
438,-5.0,0,-0.06964009090454187,0.34
439,-5.0,0,-0.06964009090454187,0.4
440,-5.0,0,-0.06964009090454187,0.03
441,-20.0,0,-0.15825283993659528,0.16
442,0.0,0,0.0,0.0
443,-10.0,0,-0.13928018180908375,0.64
444,-40.0,0,-0.31650567987319056,0.52
445,-5.0,0,-0.06964009090454187,0.08
446,-20.0,0,-0.15825283993659528,0.44
447,0.0,0,0.0,0.0
448,0.0,0,0.0,0.0
449,165.0,0,0.0,3.3
450,-10.0,0,-0.13928018180908375,0.81
451,0.0,0,0.0,0.0
452,0.0,0,0.0,0.0
453,-5.0,0,-0.06964009090454187,0.08
454,195.0,0,0.0,2.94
455,-5.0,0,-0.06964009090454187,0.28
456,240.0,0,0.0,4.08
457,-10.0,0,-0.13928018180908375,0.15
458,-20.0,0,-0.15825283993659528,0.16
459,-10.0,0,-0.13928018180908375,0.71
460,-45.0,1,-0.38614577077773243,4.25
461,-40.0,1,-0.31650567987319056,0.32
462,-135.0,2,-1.0327230077885787,1.6511627906976745
463,0.0,0,0.0,0.0
464,0.0,0,0.0,0.0
465,0.0,0,0.0,0.0
466,-5.0,0,-0.06964009090454187,0.01
467,-20.0,0,-0.2785603636181675,1.38
468,-5.0,0,-0.06964009090454187,0.46
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,-10.0,0,-0.13928018180908375,0.56
472,-5.0,0,-0.06964009090454187,0.18
473,0.0,0,0.0,0.0
474,0.0,0,0.0,0.0
475,-45.0,1,-0.38614577077773243,2.49
476,-40.0,1,-0.31650567987319056,1.04
477,-5.0,0,-0.06964009090454187,0.37
478,-35.0,0,-0.6330113597463811,0.86
479,-10.0,0,-0.13928018180908375,0.14
480,0.0,0,0.0,0.0
481,15.0,0,0.0,0.03
482,0.0,0,0.0,0.0
483,0.0,0,0.0,0.0
484,-60.0,1,-0.47475851980978584,1.52
485,0.0,0,0.0,0.0
486,-10.0,0,-0.13928018180908375,0.16
487,-20.0,0,-0.15825283993659528,0.56
488,0.0,0,0.0,0.0
489,0.0,0,0.0,0.0
490,0.0,0,0.0,0.0
491,0.0,0,0.0,0.0
492,0.0,0,0.0,0.0
493,45.0,0,0.0,0.36
494,0.0,0,0.0,0.0
495,0.0,0,0.0,0.0
496,0.0,0,0.0,0.0
497,-20.0,0,-0.15825283993659528,1.04
498,0.0,0,0.0,0.0
499,-5.0,0,-0.06964009090454187,0.01
500,-10.0,0,-0.13928018180908375,0.63
501,0.0,0,0.0,0.0
502,-10.0,0,-0.13928018180908375,0.14
503,-5.0,0,-0.06964009090454187,0.37
504,-5.0,0,-0.06964009090454187,0.36
505,60.0,0,0.0,1.38
506,75.0,0,0.0,0.45
507,-5.0,0,-0.06964009090454187,0.34
508,-5.0,0,-0.06964009090454187,0.3
509,0.0,0,0.0,0.0
510,0.0,0,0.0,0.0
511,-5.0,0,-0.06964009090454187,0.15
512,150.0,0,0.0,1.65
513,-5.0,0,-0.06964009090454187,0.08
514,-5.0,0,-0.06964009090454187,0.06
515,135.0,0,0.0,2.64
516,0.0,0,0.0,0.0
517,0.0,0,0.0,0.0
518,-10.0,0,-0.13928018180908375,0.76
519,-5.0,0,-0.06964009090454187,0.06
520,30.0,0,0.0,0.12
521,-50.0,1,-0.4557858616822743,1.26
522,0.0,0,0.0,0.0
523,60.0,0,0.0,0.3
524,0.0,0,0.0,0.0
525,-5.0,0,-0.06964009090454187,0.26
526,0.0,0,0.0,0.0
527,-5.0,0,-0.06964009090454187,0.19
528,-5.0,0,-0.06964009090454187,0.41
529,60.0,0,0.0,0.3
530,-5.0,0,-0.06964009090454187,0.33
531,-10.0,0,-0.13928018180908375,0.2
532,0.0,0,0.0,0.0
533,0.0,0,0.0,0.0
534,-10.0,0,-0.13928018180908375,0.3
535,240.0,0,0.0,4.41
536,-5.0,0,-0.06964009090454187,0.33
537,-40.0,0,-0.31650567987319056,0.8
538,-20.0,0,-0.15825283993659528,0.36
539,-5.0,0,-0.06964009090454187,0.49
540,0.0,0,0.0,0.0
541,495.0,0,0.0,17.76
542,0.0,0,0.0,0.0
543,-5.0,0,-0.06964009090454187,0.32
544,0.0,0,0.0,0.0
545,135.0,0,0.0,4.59
546,0.0,0,0.0,0.0
547,-40.0,0,-0.31650567987319056,0.88
548,-60.0,1,-0.47475851980978584,1.08
549,0.0,0,0.0,0.0
550,45.0,0,0.0,0.21
551,-45.0,1,-0.38614577077773243,1.0
552,-60.0,1,-0.47475851980978584,0.56
553,-20.0,0,-0.15825283993659528,0.28
554,0.0,0,0.0,0.0
555,0.0,0,0.0,0.0
556,-25.0,0,-0.22789293084113715,0.21
557,0.0,0,0.0,0.0
558,0.0,0,0.0,0.0
559,0.0,0,0.0,0.0
560,0.0,0,0.0,0.0
561,0.0,0,0.0,0.0
562,0.0,0,0.0,0.0
563,-10.0,0,-0.13928018180908375,0.52
564,180.0,0,0.0,2.34
565,-5.0,0,-0.06964009090454187,0.13
566,105.0,0,0.0,1.38
567,-45.0,1,-0.38614577077773243,0.56
568,0.0,0,0.0,0.0
569,-5.0,0,-0.06964009090454187,0.12
570,255.0,0,0.0,4.59
571,30.0,0,0.0,0.09
572,-5.0,0,-0.06964009090454187,0.19
573,-40.0,1,-0.31650567987319056,0.88
574,-5.0,0,-0.06964009090454187,0.39
575,120.0,0,0.0,1.2
576,-60.0,1,-0.47475851980978584,1.16
577,0.0,0,0.0,0.0
578,0.0,0,0.0,0.0
579,0.0,0,0.0,0.0
580,0.0,0,0.0,0.0
581,0.0,0,0.0,0.0
582,-5.0,0,-0.06964009090454187,0.34
583,-5.0,0,-0.06964009090454187,0.45
584,0.0,0,0.0,0.0
585,0.0,0,0.0,0.0
586,-155.0,3,-1.0554737920049928,2.96
587,-25.0,0,-0.22789293084113715,0.21
588,255.0,0,0.0,8.52
589,0.0,0,0.0,0.0
590,60.0,0,0.0,0.66
591,0.0,0,0.0,0.0
592,-5.0,0,-0.06964009090454187,0.19
593,0.0,0,0.0,0.0
594,-110.0,2,-0.8003433650531961,1.8
595,45.0,0,0.0,0.36
596,0.0,0,0.0,0.0
597,0.0,0,0.0,0.0
598,-5.0,0,-0.06964009090454187,0.12
599,-80.0,1,-0.6330113597463811,1.8
600,0.0,0,0.0,0.0
601,-80.0,2,-0.6330113597463811,3.92
602,0.0,0,0.0,0.0
603,0.0,0,0.0,0.0
604,115.0,0,-0.06964009090454187,1.41
605,0.0,0,0.0,0.0
606,-5.0,0,-0.06964009090454187,0.49
607,0.0,0,0.0,0.0
608,0.0,0,0.0,0.0
609,0.0,0,0.0,0.0
610,40.0,0,-0.15825283993659528,1.31
611,-40.0,1,-0.31650567987319056,1.2
612,0.0,0,0.0,0.0
613,0.0,0,0.0,0.0
614,-10.0,0,-0.13928018180908375,0.91
615,0.0,0,0.0,0.0
616,-20.0,0,-0.15825283993659528,0.88
617,-5.0,0,-0.06964009090454187,0.13
618,0.0,0,0.0,0.0
619,0.0,0,0.0,0.0
620,-10.0,0,-0.13928018180908375,0.33
621,-20.0,0,-0.15825283993659528,0.4
622,0.0,0,0.0,0.0
623,-5.0,0,-0.06964009090454187,0.33
624,-5.0,0,-0.06964009090454187,0.44
625,135.0,0,0.0,1.83
626,0.0,0,0.0,0.0
627,-5.0,0,-0.06964009090454187,0.11
628,-5.0,0,-0.06964009090454187,0.34
629,-80.0,2,-0.6330113597463811,1.92
630,-110.0,2,-0.8514291117587193,0.723404255319149
631,195.0,0,0.0,2.73
632,180.0,0,0.0,3.06
633,0.0,0,0.0,0.0
634,0.0,0,0.0,0.0
635,0.0,0,0.0,0.0
636,-50.0,1,-0.4557858616822743,0.49
637,-5.0,0,-0.06964009090454187,0.15
638,0.0,0,0.0,0.0
639,-20.0,0,-0.2785603636181675,1.06
640,195.0,0,0.0,2.91
641,-5.0,0,-0.06964009090454187,0.19
642,-5.0,0,-0.15825283993659528,0.22
643,-10.0,0,-0.13928018180908375,0.07
644,0.0,0,0.0,0.0
645,0.0,0,0.0,0.0
646,0.0,0,0.0,0.0
647,-50.0,1,-0.4557858616822743,0.86
648,0.0,0,0.0,0.0
649,45.0,0,0.0,1.35
650,0.0,0,0.0,0.0
651,55.0,0,-0.15825283993659528,1.75
652,-5.0,0,-0.06964009090454187,0.12
653,0.0,0,0.0,0.0
654,-5.0,0,-0.06964009090454187,0.24
655,0.0,0,0.0,0.0
656,-5.0,0,-0.06964009090454187,0.11
657,-5.0,0,-0.06964009090454187,0.44
658,0.0,0,0.0,0.0
659,0.0,0,0.0,0.0
660,0.0,0,0.0,0.0
661,-45.0,1,-0.38614577077773243,1.01
662,-10.0,0,-0.13928018180908375,0.7
663,0.0,0,0.0,0.0
664,0.0,0,0.0,0.0
665,-5.0,0,-0.06964009090454187,0.18
666,0.0,0,0.0,0.0
667,0.0,0,0.0,0.0
668,-15.0,0,-0.20892027271362562,0.3
669,150.0,0,0.0,1.65
670,-20.0,0,-0.15825283993659528,1.2
671,120.0,0,0.0,1.53
672,0.0,0,0.0,0.0
673,-10.0,0,-0.13928018180908375,0.24
674,-5.0,0,-0.06964009090454187,0.05
675,-5.0,0,-0.06964009090454187,0.03
676,0.0,0,0.0,0.0
677,105.0,0,0.0,2.73
678,0.0,0,0.0,0.0
679,-20.0,0,-0.15825283993659528,0.36
680,445.0,0,-0.06964009090454187,16.31
681,0.0,0,0.0,0.0
682,-40.0,1,-0.31650567987319056,0.08
683,-30.0,0,-0.29753302174567897,0.2
684,0.0,0,0.0,0.0
685,0.0,0,0.0,0.0
686,0.0,0,0.0,0.0
687,-5.0,0,-0.06964009090454187,0.36
688,-45.0,1,-0.38614577077773243,0.67
689,195.0,0,0.0,2.73
690,0.0,0,0.0,0.0
691,-10.0,0,-0.13928018180908375,0.45
692,-40.0,1,-0.31650567987319056,0.8
693,0.0,0,0.0,0.0
694,-25.0,0,-0.22789293084113715,0.97
695,-5.0,0,-0.06964009090454187,0.18
696,0.0,0,0.0,0.0
697,0.0,0,0.0,0.0
698,-10.0,0,-0.13928018180908375,0.68
699,-5.0,0,-0.06964009090454187,0.34
700,-10.0,0,-0.13928018180908375,0.59
701,-25.0,0,-0.22789293084113715,0.44
702,-10.0,0,-0.13928018180908375,0.5
703,-20.0,0,-0.2785603636181675,0.75
704,60.0,0,0.0,1.62
705,-5.0,0,-0.06964009090454187,0.36
706,115.0,0,-0.15825283993659528,4.81
707,-5.0,0,-0.06964009090454187,0.15
708,180.0,0,0.0,2.34
709,-40.0,1,-0.31650567987319056,0.96
710,0.0,0,0.0,0.0
711,-15.0,0,-0.20892027271362562,1.1
712,0.0,0,0.0,0.0
713,-20.0,0,-0.15825283993659528,0.48
