Episodio,Recompensa_Simbiosis,Tripwires_Simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
339,-16.982004545227092,0,-0.06964009090454187,0.27
340,0.0,0,0.0,0.0
341,0.0,0,0.0,0.0
342,-29.464009090454184,0,-0.13928018180908375,0.45
343,-22.325283993659525,0,-0.31650567987319056,0.13
344,-15.412641996829763,0,-0.15825283993659528,0.15
345,-28.964009090454187,0,-0.13928018180908375,0.44
346,-36.23792599048929,1,-0.47475851980978584,0.25
347,0.0,0,0.0,0.0
348,0.0,0,0.0,0.0
349,-78.41264199682976,0,-0.15825283993659528,1.41
350,0.0,0,0.0,0.0
351,0.0,0,0.0,0.0
352,-45.0,0,0.0,0.9
353,-39.78929308411371,1,-0.4557858616822743,0.34
354,-310.5,0,0.0,6.21
355,-82.92801818090837,0,-0.2785603636181675,1.38
356,-4.982004545227094,0,-0.06964009090454187,0.03
357,0.0,0,0.0,0.0
358,0.0,0,0.0,0.0
359,-38.30728853888662,1,-0.38614577077773243,0.38
360,-84.91264199682976,0,-0.15825283993659528,1.54
361,-32.41264199682976,0,-0.15825283993659528,0.49
362,-20.964009090454187,0,-0.13928018180908375,0.28
363,-82.82528399365953,1,-0.31650567987319056,1.34
364,-4.5,0,0.0,0.09
365,0.0,0,0.0,0.0
366,-43.94601363568128,0,-0.20892027271362562,0.67
367,-5.482004545227094,0,-0.06964009090454187,0.04
368,-85.32528399365953,0,-0.31650567987319056,1.39
369,0.0,0,0.0,0.0
370,-54.18393962617057,1,-0.6836787925234113,0.4
371,0.0,0,0.0,0.0
372,-27.464009090454187,0,-0.13928018180908375,0.41
373,-11.982004545227094,0,-0.06964009090454187,0.17
374,0.0,0,0.0,0.0
375,-18.464009090454187,0,-0.13928018180908375,0.23
376,-25.982004545227092,0,-0.06964009090454187,0.45
377,0.0,0,0.0,0.0
378,-6.482004545227094,0,-0.06964009090454187,0.06
379,-61.5,0,0.0,1.23
380,0.0,0,0.0,0.0
381,0.0,0,0.0,0.0
382,0.0,0,0.0,0.0
383,-16.825283993659525,1,-0.31650567987319056,0.02
384,-33.30728853888662,1,-0.38614577077773243,0.28
385,-22.964009090454187,0,-0.13928018180908375,0.32
386,0.0,0,0.0,0.0
387,-22.482004545227092,0,-0.06964009090454187,0.38
388,-18.964009090454187,0,-0.13928018180908375,0.24
389,-28.825283993659525,0,-0.31650567987319056,0.26
390,0.0,0,0.0,0.0
391,-15.482004545227094,0,-0.06964009090454187,0.24
392,-39.78929308411371,1,-0.4557858616822743,0.34
393,0.0,0,0.0,0.0
394,-33.80728853888662,1,-0.38614577077773243,0.29
395,-28.982004545227092,0,-0.06964009090454187,0.51
396,0.0,0,0.0,0.0
397,-32.30728853888662,1,-0.38614577077773243,0.26
398,-10.982004545227094,0,-0.06964009090454187,0.15
399,0.0,0,0.0,0.0
400,-9.0,0,0.0,0.18
401,-11.982004545227094,0,-0.06964009090454187,0.17
402,0.0,0,0.0,0.0
403,-18.446013635681282,0,-0.20892027271362562,0.16
404,-20.464009090454187,0,-0.13928018180908375,0.27
405,0.0,0,0.0,0.0
406,0.0,0,0.0,0.0
407,-6.982004545227094,0,-0.06964009090454187,0.07
408,-43.964009090454184,0,-0.13928018180908375,0.74
409,0.0,0,0.0,0.0
410,0.0,0,0.0,0.0
411,-19.912641996829763,0,-0.15825283993659528,0.24
412,-92.80728853888661,0,-0.38614577077773243,1.47
413,-7.482004545227094,0,-0.06964009090454187,0.08
414,0.0,0,0.0,0.0
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,-16.964009090454187,0,-0.13928018180908375,0.2
418,-127.91264199682976,0,-0.15825283993659528,2.4
419,0.0,0,0.0,0.0
420,-162.0,0,0.0,3.24
421,-94.5,0,0.0,1.89
422,0.0,0,0.0,0.0
423,0.0,0,0.0,0.0
424,0.0,0,0.0,0.0
425,0.0,0,0.0,0.0
426,-104.46400909045418,0,-0.13928018180908375,1.95
427,0.0,0,0.0,0.0
428,-15.482004545227094,0,-0.06964009090454187,0.24
429,-45.30728853888662,1,-0.38614577077773243,0.52
430,-17.412641996829763,0,-0.15825283993659528,0.19
431,0.0,0,0.0,0.0
432,-25.464009090454187,0,-0.13928018180908375,0.37
433,-41.91264199682976,0,-0.15825283993659528,0.68
434,0.0,0,0.0,0.0
435,0.0,0,0.0,0.0
436,0.0,0,0.0,0.0
437,-16.825283993659525,1,-0.31650567987319056,0.02
438,-4.982004545227094,0,-0.06964009090454187,0.03
439,-30.325283993659525,0,-0.31650567987319056,0.29
440,-62.825283993659525,1,-0.31650567987319056,0.94
441,-8.482004545227094,0,-0.06964009090454187,0.1
442,-9.482004545227094,0,-0.06964009090454187,0.12
443,-27.982004545227092,0,-0.06964009090454187,0.49
444,-42.894646542056854,0,-0.22789293084113715,0.63
445,-10.412641996829763,0,-0.15825283993659528,0.05
446,-31.482004545227092,0,-0.06964009090454187,0.56
447,-27.982004545227092,0,-0.06964009090454187,0.49
448,-13.964009090454187,0,-0.13928018180908375,0.14
449,0.0,0,0.0,0.0
450,-73.06320998414881,2,-0.7912641996829763,0.67
451,-22.325283993659525,0,-0.31650567987319056,0.13
452,-18.964009090454187,0,-0.13928018180908375,0.24
453,0.0,0,0.0,0.0
454,0.0,0,0.0,0.0
455,0.0,0,0.0,0.0
456,-31.737925990489288,1,-0.47475851980978584,0.16
457,0.0,0,0.0,0.0
458,-3.0,0,0.0,0.06
459,0.0,0,0.0,0.0
460,-37.964009090454184,0,-0.13928018180908375,0.62
461,-29.737925990489288,0,-0.47475851980978584,0.12
462,-5.482004545227094,0,-0.06964009090454187,0.04
463,0.0,0,0.0,0.0
464,0.0,0,0.0,0.0
465,-21.825283993659525,1,-0.31650567987319056,0.12
466,-11.482004545227094,0,-0.06964009090454187,0.16
467,-14.412641996829763,0,-0.15825283993659528,0.13
468,0.0,0,0.0,0.0
469,-22.964009090454187,0,-0.13928018180908375,0.32
470,-18.0,0,0.0,0.36
471,-22.482004545227092,0,-0.06964009090454187,0.38
472,0.0,0,0.0,0.0
473,-38.325283993659525,1,-0.31650567987319056,0.45
474,0.0,0,0.0,0.0
475,-175.48200454522708,0,-0.06964009090454187,3.44
476,0.0,0,0.0,0.0
477,-47.964009090454184,0,-0.13928018180908375,0.82
478,-45.41264199682976,0,-0.15825283993659528,0.75
479,-34.5,0,0.0,0.69
480,0.0,0,0.0,0.0
481,0.0,0,0.0,0.0
482,-466.3072885388866,1,-0.38614577077773243,8.94
483,0.0,0,0.0,0.0
484,0.0,0,0.0,0.0
485,0.0,0,0.0,0.0
486,-62.825283993659525,0,-0.31650567987319056,0.94
487,0.0,0,0.0,0.0
488,-5.482004545227094,0,-0.06964009090454187,0.04
489,-87.43986107143276,3,-1.0887972214286554,0.66
490,-40.964009090454184,0,-0.13928018180908375,0.68
491,0.0,0,0.0,0.0
492,-40.23792599048929,0,-0.47475851980978584,0.33
493,0.0,0,0.0,0.0
494,0.0,0,0.0,0.0
495,-11.482004545227094,0,-0.06964009090454187,0.16
496,-63.0,0,0.0,1.26
497,0.0,0,0.0,0.0
498,0.0,0,0.0,0.0
499,-42.80728853888662,1,-0.38614577077773243,0.47
500,-19.394646542056854,0,-0.22789293084113715,0.16
501,0.0,0,0.0,0.0
502,-17.482004545227092,0,-0.06964009090454187,0.28
503,-49.30728853888662,0,-0.38614577077773243,0.6
504,-76.82528399365953,1,-0.31650567987319056,1.22
505,-6.982004545227094,0,-0.06964009090454187,0.07
506,0.0,0,0.0,0.0
507,-75.0,0,0.0,1.5
508,0.0,0,0.0,0.0
509,-10.982004545227094,0,-0.06964009090454187,0.15
510,-28.964009090454184,0,-0.13928018180908375,0.44
511,-59.65056798731905,2,-0.6330113597463811,0.56
512,-5.982004545227094,0,-0.06964009090454187,0.05
513,-48.65056798731905,2,-0.6330113597463811,0.34
514,-17.982004545227092,0,-0.06964009090454187,0.29
515,0.0,0,0.0,0.0
516,-22.482004545227092,0,-0.06964009090454187,0.38
517,-51.0,0,0.0,1.02
518,-8.912641996829763,0,-0.15825283993659528,0.02
519,-39.894646542056854,0,-0.22789293084113715,0.57
520,-15.412641996829763,0,-0.15825283993659528,0.15
521,-24.412641996829763,0,-0.15825283993659528,0.33
522,0.0,0,0.0,0.0
523,0.0,0,0.0,0.0
524,-21.446013635681282,0,-0.20892027271362562,0.22
525,-32.825283993659525,1,-0.31650567987319056,0.34
526,-106.5,0,0.0,2.13
527,-55.80728853888662,1,-0.38614577077773243,0.73
528,0.0,0,0.0,0.0
529,-4.482004545227094,0,-0.06964009090454187,0.02
530,-58.94601363568128,0,-0.20892027271362562,0.97
531,-136.5,0,0.0,2.73
532,-22.412641996829763,0,-0.15825283993659528,0.29
533,0.0,0,0.0,0.0
534,-19.894646542056854,0,-0.22789293084113715,0.17
535,0.0,0,0.0,0.0
536,-65.94601363568128,0,-0.20892027271362562,1.11
537,-25.412641996829763,0,-0.15825283993659528,0.35
538,0.0,0,0.0,0.0
539,-44.464009090454184,0,-0.13928018180908375,0.75
540,-8.912641996829763,0,-0.15825283993659528,0.02
541,0.0,0,0.0,0.0
542,0.0,0,0.0,0.0
543,0.0,0,0.0,0.0
544,-292.5,0,0.0,5.85
545,-12.412641996829763,0,-0.15825283993659528,0.09
546,-108.98200454522708,0,-0.06964009090454187,2.11
547,-27.482004545227092,0,-0.06964009090454187,0.48
548,-27.482004545227092,0,-0.06964009090454187,0.48
549,0.0,0,0.0,0.0
550,0.0,0,0.0,0.0
551,0.0,0,0.0,0.0
552,-1.5,0,0.0,0.03
553,-16.982004545227092,0,-0.06964009090454187,0.27
554,-9.982004545227094,0,-0.06964009090454187,0.13
555,-60.876651087283946,0,-0.297533021745679,0.92
556,0.0,0,0.0,0.0
557,0.0,0,0.0,0.0
558,0.0,0,0.0,0.0
559,-26.964009090454187,0,-0.13928018180908375,0.4
560,0.0,0,0.0,0.0
561,-4.5,0,0.0,0.09
562,0.0,0,0.0,0.0
563,0.0,0,0.0,0.0
564,0.0,0,0.0,0.0
565,-17.825283993659525,1,-0.31650567987319056,0.04
566,0.0,0,0.0,0.0
567,0.0,0,0.0,0.0
568,-25.325283993659525,1,-0.31650567987319056,0.19
569,-66.09658162300033,2,-0.8419316324600067,0.48
570,-54.964009090454184,0,-0.13928018180908375,0.96
571,-39.23792599048929,1,-0.47475851980978584,0.31
572,-19.464009090454187,0,-0.13928018180908375,0.25
573,-21.0,0,0.0,0.42
574,-4.5,0,0.0,0.09
575,-3.0,0,0.0,0.06
576,-31.5,0,0.0,0.63
577,0.0,0,0.0,0.0
578,0.0,0,0.0,0.0
579,-10.982004545227094,0,-0.06964009090454187,0.15
580,-12.964009090454187,0,-0.13928018180908375,0.12
581,0.0,0,0.0,0.0
582,0.0,0,0.0,0.0
583,-1.5,0,0.0,0.03
584,-319.41264199682973,0,-0.15825283993659528,6.23
585,-71.42801818090837,0,-0.2785603636181675,1.15
586,0.0,0,0.0,0.0
587,-53.946013635681275,0,-0.20892027271362562,0.87
588,0.0,0,0.0,0.0
589,0.0,0,0.0,0.0
590,-16.412641996829763,0,-0.15825283993659528,0.17
591,-23.982004545227092,0,-0.06964009090454187,0.41
592,0.0,0,0.0,0.0
593,-27.982004545227092,0,-0.06964009090454187,0.49
594,-33.30728853888662,1,-0.38614577077773243,0.28
595,-23.964009090454187,0,-0.13928018180908375,0.34
596,0.0,0,0.0,0.0
597,-16.5,0,0.0,0.33
598,0.0,0,0.0,0.0
599,0.0,0,0.0,0.0
600,0.0,0,0.0,0.0
601,-12.964009090454187,0,-0.13928018180908375,0.12
602,-168.0,0,0.0,3.36
603,-15.0,0,0.0,0.3
604,-7.5,0,0.0,0.15
605,0.0,0,0.0,0.0
606,-70.92801818090837,0,-0.2785603636181675,1.14
607,-30.237925990489288,1,-0.47475851980978584,0.13
608,0.0,0,0.0,0.0
609,0.0,0,0.0,0.0
610,-31.5,0,0.0,0.63
611,0.0,0,0.0,0.0
612,0.0,0,0.0,0.0
613,0.0,0,0.0,0.0
614,-61.5,0,0.0,1.23
615,-22.964009090454187,0,-0.13928018180908375,0.32
616,-86.91264199682976,0,-0.15825283993659528,1.58
617,0.0,0,0.0,0.0
618,0.0,0,0.0,0.0
619,0.0,0,0.0,0.0
620,-12.982004545227094,0,-0.06964009090454187,0.19
621,0.0,0,0.0,0.0
622,0.0,0,0.0,0.0
623,0.0,0,0.0,0.0
624,0.0,0,0.0,0.0
625,-14.912641996829763,0,-0.15825283993659528,0.14
626,-8.982004545227094,0,-0.06964009090454187,0.11
627,0.0,0,0.0,0.0
628,-10.5,0,0.0,0.21
629,-9.982004545227094,0,-0.06964009090454187,0.13
630,-39.894646542056854,0,-0.22789293084113715,0.57
631,0.0,0,0.0,0.0
632,0.0,0,0.0,0.0
