success,rewards,steps,resources,epsilon,first_success
1,42.550000000000004,55,1,0.1,11
1,43.300000000000004,70,3,0.1,11
0,-9.200000000000006,60,1,0.1,11
1,46.10000000000001,38,2,0.1,11
1,41.300000000000004,56,1,0.1,11
1,42.00000000000001,62,2,0.1,11
0,-7.6000000000000005,54,0,0.1,11
1,40.89,50,0,0.1,11
1,41.300000000000004,50,0,0.1,11
1,41.900000000000006,50,0,0.1,11
0,-8.600000000000001,60,1,0.1,11
1,41.2,52,0,0.1,11
0,-7.1499999999999995,67,2,0.1,11
0,-9.200000000000003,54,0,0.1,11
1,41.550000000000004,49,0,0.1,11
1,43.25000000000001,57,1,0.1,11
1,42.85000000000001,57,1,0.1,11
0,-9.800000000000004,60,1,0.1,11
1,39.45,57,1,0.1,11
0,-7.800000000000001,54,0,0.1,11
0,-8.410000000000002,54,0,0.1,11
0,-8.210000000000004,60,1,0.1,11
0,-6.600000000000001,60,1,0.1,11
1,37.7,54,0,0.1,11
0,-9.010000000000003,54,0,0.1,11
0,-8.010000000000002,54,0,0.1,11
0,-8.010000000000002,54,0,0.1,11
0,-10.000000000000005,54,0,0.1,11
0,-9.400000000000007,60,1,0.1,11
0,-7.82,60,1,0.1,11
0,-8.030000000000001,60,1,0.1,11
1,39.540000000000006,49,0,0.1,11
0,-11.400000000000007,54,0,0.1,11
0,-9.600000000000005,54,0,0.1,11
0,-9.020000000000003,54,0,0.1,11
0,-10.030000000000003,54,0,0.1,11
0,-7.81,54,0,0.1,11
0,-38.26,23,0,0.1,11
0,-9.820000000000006,54,0,0.1,11
1,38.550000000000004,53,0,0.1,11
0,-8.21,54,0,0.1,11
0,-7.200000000000001,60,1,0.1,11
0,-8.21,54,0,0.1,11
0,-7.010000000000002,60,1,0.1,11
0,-5.009999999999999,60,2,0.1,11
0,-7.609999999999999,54,0,0.1,11
0,-8.56,67,2,0.1,11
1,40.730000000000004,67,2,0.1,11
0,-6.619999999999999,60,1,0.1,11
0,-8.160000000000002,57,1,0.1,11
0,-6.959999999999998,67,2,0.1,11
0,-36.47,19,1,0.1,11
0,-7.800000000000003,54,1,0.1,11
0,-9.400000000000004,60,1,0.1,11
0,-8.600000000000001,60,1,0.1,11
0,-6.400000000000003,59,1,0.1,11
0,-8.900000000000002,60,1,0.1,11
0,-9.200000000000003,54,0,0.1,11
0,-9.200000000000003,54,0,0.1,11
1,42.550000000000004,49,0,0.1,11
1,39.730000000000004,53,0,0.1,11
0,-8.43,53,0,0.1,11
0,-24.299999999999997,70,5,0.1,11
1,38.7,54,0,0.1,11
1,43.10000000000001,50,0,0.1,11
1,42.10000000000001,50,0,0.1,11
1,40.900000000000006,50,0,0.1,11
0,-7.6,54,0,0.1,11
1,41.400000000000006,58,1,0.1,11
1,42.330000000000005,49,0,0.1,11
1,41.25000000000001,57,1,0.1,11
0,-9.800000000000004,54,0,0.1,11
0,-8.200000000000003,60,1,0.1,11
1,41.25000000000001,57,1,0.1,11
0,-8.200000000000003,60,1,0.1,11
1,41.550000000000004,49,0,0.1,11
1,43.10000000000001,60,2,0.1,11
1,42.35,49,0,0.1,11
1,43.120000000000005,49,0,0.1,11
0,-8.8,54,0,0.1,11
1,39.85,59,1,0.1,11
1,40.0,52,1,0.1,11
1,40.800000000000004,58,1,0.1,11
1,39.75,53,0,0.1,11
1,41.25000000000001,51,0,0.1,11
0,-8.0,54,0,0.1,11
1,40.1,64,2,0.1,11
1,41.150000000000006,49,0,0.1,11
1,40.5,50,0,0.1,11
0,-6.599999999999999,60,1,0.1,11
0,-7.400000000000002,54,0,0.1,11
0,-4.56,67,2,0.1,11
1,43.040000000000006,57,1,0.1,11
1,42.49000000000001,56,1,0.1,11
1,41.50000000000001,50,0,0.1,11
0,-8.400000000000002,60,1,0.1,11
1,42.74000000000001,49,0,0.1,11
1,46.190000000000005,20,0,0.1,11
0,-8.82,54,0,0.1,11
1,41.300000000000004,56,1,0.1,11
1,40.89000000000001,56,1,0.1,11
1,40.940000000000005,49,0,0.1,11
0,-8.21,54,0,0.1,11
1,39.6,52,0,0.1,11
1,39.14,59,1,0.1,11
0,-10.200000000000005,54,0,0.1,11
0,-8.410000000000004,60,1,0.1,11
0,-9.000000000000002,54,0,0.1,11
1,39.1,54,1,0.1,11
0,-8.600000000000003,60,1,0.1,11
1,39.85,51,0,0.1,11
1,37.7,54,0,0.1,11
1,39.2,52,0,0.1,11
0,-9.400000000000002,54,0,0.1,11
0,-9.750000000000002,67,2,0.1,11
0,-8.200000000000001,60,1,0.1,11
1,44.2,40,1,0.1,11
1,43.550000000000004,55,1,0.1,11
1,40.85,57,1,0.1,11
1,43.300000000000004,50,0,0.1,11
1,42.260000000000005,56,1,0.1,11
1,44.290000000000006,70,3,0.1,11
1,41.440000000000005,57,1,0.1,11
1,46.09,18,0,0.1,11
1,40.169999999999995,69,3,0.1,11
0,-7.1499999999999995,53,0,0.1,11
0,-8.500000000000005,50,0,0.1,11
1,43.38,62,2,0.1,11
0,-10.420000000000005,54,0,0.1,11
0,-8.97,60,1,0.1,11
0,-10.810000000000006,54,0,0.1,11
1,40.99,52,0,0.1,11
1,41.34,49,0,0.1,11
1,40.89,50,0,0.1,11
1,41.95,49,0,0.1,11
0,-9.610000000000003,54,0,0.1,11
0,-8.560000000000002,57,1,0.1,11
0,-10.800000000000006,54,0,0.1,11
0,-31.00000000000001,70,4,0.1,11
0,-11.400000000000007,54,0,0.1,11
0,-8.400000000000002,60,1,0.1,11
1,41.550000000000004,63,2,0.1,11
0,-8.800000000000004,54,0,0.1,11
0,-10.200000000000005,54,0,0.1,11
0,-9.800000000000004,54,0,0.1,11
0,-9.410000000000002,54,0,0.1,11
1,41.290000000000006,50,0,0.1,11
0,-9.150000000000002,67,2,0.1,11
0,-9.410000000000004,60,1,0.1,11
1,42.45,57,1,0.1,11
1,40.050000000000004,51,0,0.1,11
0,-8.41,54,1,0.1,11
0,-25.099999999999998,70,4,0.1,11
1,46.75000000000001,35,2,0.1,11
1,41.75000000000001,49,0,0.1,11
1,42.050000000000004,57,1,0.1,11
0,-7.610000000000002,60,2,0.1,11
1,45.24,57,3,0.1,11
1,42.78000000000001,55,1,0.1,11
0,-7.620000000000005,49,0,0.1,11
0,-7.000000000000002,49,1,0.1,11
1,41.790000000000006,62,2,0.1,11
1,38.1,54,0,0.1,11
1,43.50000000000001,70,3,0.1,11
0,-9.000000000000004,54,0,0.1,11
1,43.800000000000004,56,2,0.1,11
1,41.330000000000005,63,2,0.1,11
1,43.2,52,1,0.1,11
1,42.75000000000001,63,2,0.1,11
1,42.10000000000001,62,2,0.1,11
1,41.50000000000001,62,2,0.1,11
0,-7.150000000000001,50,0,0.1,11
0,-4.549999999999999,67,2,0.1,11
1,43.35000000000001,49,0,0.1,11
0,-7.410000000000002,54,0,0.1,11
0,-4.999999999999999,54,0,0.1,11
0,-27.11,70,4,0.1,11
1,41.15,49,0,0.1,11
1,41.300000000000004,56,1,0.1,11
0,-12.200000000000001,60,1,0.1,11
1,41.400000000000006,62,2,0.1,11
1,36.99000000000001,50,1,0.1,11
0,-9.600000000000003,54,0,0.1,11
0,-7.600000000000002,54,0,0.1,11
1,40.7,50,0,0.1,11
0,-8.610000000000003,54,0,0.1,11
0,-10.010000000000002,54,0,0.1,11
0,-8.220000000000002,60,1,0.1,11
0,-9.210000000000003,54,0,0.1,11
0,-10.400000000000002,54,0,0.1,11
0,-7.75,67,2,0.1,11
0,-10.210000000000003,54,0,0.1,11
0,-8.41,40,0,0.1,11
1,38.54,53,0,0.1,11
0,-7.579999999999999,67,2,0.1,11
0,-7.4,54,0,0.1,11
0,-11.700000000000001,60,1,0.1,11
1,44.800000000000004,28,0,0.1,11
0,-7.3599999999999985,67,2,0.1,11
1,42.65,65,4,0.1,11
0,-7.4200000000000035,53,0,0.1,11
0,-9.000000000000002,54,0,0.1,11
0,-8.610000000000003,54,0,0.1,11
1,45.13,39,1,0.1,11
1,40.550000000000004,63,2,0.1,11
0,-8.800000000000002,60,1,0.1,11
1,48.190000000000005,20,2,0.1,11
0,-6.77,67,2,0.1,11
1,42.550000000000004,69,3,0.1,11
1,41.89000000000001,56,1,0.1,11
1,41.1,50,0,0.1,11
0,-9.000000000000004,54,0,0.1,11
0,-9.840000000000003,54,0,0.1,11
1,44.25000000000001,41,1,0.1,11
1,42.2,48,0,0.1,11
1,38.7,54,0,0.1,11
1,36.900000000000006,60,1,0.1,11
0,-6.6,60,1,0.1,11
0,-26.799999999999997,70,3,0.1,11
1,39.50000000000001,54,0,0.1,11
0,-7.800000000000001,54,0,0.1,11
0,-7.6,54,0,0.1,11
0,-8.600000000000003,54,0,0.1,11
0,-5.149999999999999,67,2,0.1,11
1,45.85,21,0,0.1,11
1,42.870000000000005,45,0,0.1,11
1,41.7,50,0,0.1,11
1,40.550000000000004,53,0,0.1,11
1,42.45,57,1,0.1,11
0,-7.0,54,0,0.1,11
0,-6.199999999999998,60,1,0.1,11
1,42.10000000000001,50,1,0.1,11
1,41.45,51,0,0.1,11
1,45.50000000000001,26,0,0.1,11
1,39.5,64,2,0.1,11
1,43.99000000000001,44,1,0.1,11
0,-5.599999999999999,60,1,0.1,11
0,-7.430000000000002,53,0,0.1,11
1,42.050000000000004,51,0,0.1,11
1,44.7,34,1,0.1,11
0,-10.600000000000005,60,1,0.1,11
0,-29.0,70,3,0.1,11
0,-8.010000000000003,54,0,0.1,11
0,-10.000000000000004,54,0,0.1,11
0,-8.000000000000002,54,0,0.1,11
0,-8.200000000000003,54,0,0.1,11
0,-8.900000000000002,60,1,0.1,11
0,-8.820000000000002,54,0,0.1,11
0,-9.010000000000002,54,0,0.1,11
0,-9.610000000000003,54,0,0.1,11
0,-9.420000000000005,60,1,0.1,11
0,-9.200000000000003,60,1,0.1,11
0,-7.020000000000003,52,0,0.1,11
1,41.07000000000001,56,1,0.1,11
1,44.06,43,1,0.1,11
0,-10.410000000000004,54,0,0.1,11
0,-9.800000000000002,54,0,0.1,11
1,42.5,42,0,0.1,11
1,45.050000000000004,33,1,0.1,11
1,44.25000000000001,37,1,0.1,11
1,43.49,46,1,0.1,11
1,49.25000000000001,21,3,0.1,11
1,43.940000000000005,29,0,0.1,11
1,44.800000000000004,28,0,0.1,11
1,46.7,14,0,0.1,11
1,40.400000000000006,52,0,0.1,11
1,41.75000000000001,49,0,0.1,11
1,43.75000000000001,35,0,0.1,11
1,41.10000000000001,50,0,0.1,11
1,43.1,46,1,0.1,11
0,-8.000000000000002,60,1,0.1,11
1,41.34,49,0,0.1,11
1,45.74,27,1,0.1,11
1,45.00000000000001,40,1,0.1,11
1,41.45,57,1,0.1,11
1,41.45,57,1,0.1,11
1,48.10000000000001,26,3,0.1,11
1,42.20000000000001,62,2,0.1,11
1,44.75000000000001,47,3,0.1,11
1,46.25000000000001,17,0,0.1,11
1,41.35,49,0,0.1,11
0,-9.000000000000002,54,0,0.1,11
0,-7.4,60,1,0.1,11
1,46.7,22,1,0.1,11
0,-8.800000000000002,54,0,0.1,11
1,40.230000000000004,51,0,0.1,11
1,43.45,57,1,0.1,11
1,45.95,27,1,0.1,11
1,46.34,19,0,0.1,11
1,44.150000000000006,31,0,0.1,11
1,46.50000000000001,18,0,0.1,11
1,46.95,27,2,0.1,11
1,45.95,19,0,0.1,11
1,45.690000000000005,22,0,0.1,11
1,43.34,39,0,0.1,11
1,46.1,26,1,0.1,11
1,47.690000000000005,14,1,0.1,11
1,44.74,27,0,0.1,11
1,46.09,26,0,0.1,11
0,-35.809999999999995,8,0,0.1,11
1,42.900000000000006,70,3,0.1,11
1,43.60000000000001,64,3,0.1,11
1,43.74,37,1,0.1,11
1,48.25000000000001,17,2,0.1,11
0,-8.600000000000001,54,0,0.1,11
1,46.550000000000004,15,0,0.1,11
1,44.540000000000006,33,1,0.1,11
0,-8.600000000000001,60,1,0.1,11
1,43.59,36,0,0.1,11
1,41.190000000000005,58,1,0.1,11
1,44.34,35,0,0.1,11
1,42.50000000000001,50,0,0.1,11
1,38.89,50,0,0.1,11
1,40.95,59,1,0.1,11
1,41.74000000000001,49,0,0.1,11
1,41.300000000000004,50,0,0.1,11
1,43.59,60,2,0.1,11
1,43.14000000000001,49,0,0.1,11
1,42.150000000000006,49,0,0.1,11
1,38.940000000000005,59,1,0.1,11
1,44.040000000000006,37,0,0.1,11
1,40.95,49,0,0.1,11
1,42.550000000000004,63,2,0.1,11
1,41.75000000000001,49,0,0.1,11
0,-28.8,70,4,0.1,11
0,-8.400000000000002,60,1,0.1,11
1,38.5,56,1,0.1,11
0,-8.600000000000001,54,0,0.1,11
0,-8.400000000000002,60,1,0.1,11
1,42.59,56,2,0.1,11
1,46.300000000000004,18,0,0.1,11
1,47.690000000000005,14,1,0.1,11
1,47.1,38,3,0.1,11
0,-9.000000000000002,54,0,0.1,11
0,-8.200000000000003,60,1,0.1,11
1,41.300000000000004,56,1,0.1,11
1,41.50000000000001,56,1,0.1,11
0,-8.600000000000003,60,1,0.1,11
1,42.900000000000006,70,3,0.1,11
0,-6.549999999999999,67,3,0.1,11
0,-7.810000000000001,60,1,0.1,11
1,43.7,34,0,0.1,11
0,-8.800000000000002,54,0,0.1,11
1,43.150000000000006,51,1,0.1,11
0,-8.210000000000003,54,0,0.1,11
1,47.050000000000004,25,2,0.1,11
0,-8.410000000000002,54,0,0.1,11
1,38.35,53,0,0.1,11
1,44.040000000000006,33,0,0.1,11
1,40.650000000000006,51,0,0.1,11
1,44.75000000000001,27,0,0.1,11
1,45.64,37,2,0.1,11
1,43.49,38,0,0.1,11
0,-8.600000000000003,54,0,0.1,11
1,43.580000000000005,52,2,0.1,11
0,-9.550000000000006,67,2,0.1,11
1,43.040000000000006,43,1,0.1,11
0,-8.800000000000002,54,0,0.1,11
1,41.940000000000005,49,0,0.1,11
1,46.540000000000006,39,2,0.1,11
1,45.99,28,1,0.1,11
1,44.790000000000006,28,0,0.1,11
1,41.940000000000005,49,0,0.1,11
1,41.940000000000005,63,2,0.1,11
1,43.190000000000005,62,2,0.1,11
1,41.050000000000004,69,3,0.1,11
1,40.63000000000001,65,2,0.1,11
1,43.790000000000006,44,1,0.1,11
1,40.84,57,1,0.1,11
1,40.300000000000004,50,0,0.1,11
1,45.49,35,1,0.1,11
1,39.63,51,0,0.1,11
1,46.09,18,0,0.1,11
1,41.150000000000006,49,0,0.1,11
1,40.74,59,2,0.1,11
1,43.7,34,0,0.1,11
1,40.49,50,0,0.1,11
1,41.300000000000004,50,0,0.1,11
1,42.09,50,0,0.1,11
1,41.50000000000001,50,0,0.1,11
1,41.790000000000006,58,1,0.1,11
0,-9.4,54,0,0.1,11
1,41.95,49,0,0.1,11
1,44.800000000000004,36,0,0.1,11
1,40.45,51,0,0.1,11
1,44.050000000000004,53,2,0.1,11
0,-8.0,60,1,0.1,11
1,41.7,56,1,0.1,11
0,-8.4,54,0,0.1,11
1,38.550000000000004,67,2,0.1,11
0,-8.210000000000003,60,1,0.1,11
0,-8.800000000000002,60,1,0.1,11
1,45.1,26,0,0.1,11
0,-8.800000000000002,60,1,0.1,11
1,37.900000000000006,54,0,0.1,11
0,-7.350000000000001,67,3,0.1,11
1,44.74000000000001,39,0,0.1,11
1,46.690000000000005,14,0,0.1,11
1,44.25000000000001,33,0,0.1,11
1,39.09,62,2,0.1,11
1,44.10000000000001,54,2,0.1,11
1,46.550000000000004,15,0,0.1,11
1,41.940000000000005,49,0,0.1,11
1,44.650000000000006,33,0,0.1,11
1,43.14000000000001,59,1,0.1,11
1,45.53,31,1,0.1,11
1,42.50000000000001,46,0,0.1,11
1,44.940000000000005,43,1,0.1,11
1,43.18000000000001,44,1,0.1,11
1,46.00000000000001,20,0,0.1,11
1,43.45,53,1,0.1,11
1,46.49,18,0,0.1,11
1,46.290000000000006,18,0,0.1,11
1,45.74,35,1,0.1,11
1,43.84,37,0,0.1,11
1,40.290000000000006,56,1,0.1,11
0,-9.210000000000004,54,0,0.1,11
1,43.290000000000006,56,1,0.1,11
1,41.09,56,1,0.1,11
1,42.59,44,0,0.1,11
1,44.39000000000001,48,2,0.1,11
1,42.690000000000005,56,1,0.1,11
1,46.59,16,0,0.1,11
1,46.24,23,1,0.1,11
1,46.540000000000006,15,0,0.1,11
1,44.790000000000006,36,1,0.1,11
1,47.49,22,2,0.1,11
1,43.63,37,0,0.1,11
1,44.940000000000005,27,0,0.1,11
1,42.49000000000001,42,0,0.1,11
1,45.24,33,1,0.1,11
1,42.88,46,0,0.1,11
1,43.39000000000001,60,3,0.1,11
1,45.650000000000006,25,0,0.1,11
0,-7.600000000000001,60,1,0.1,11
0,-7.81,60,1,0.1,11
1,44.290000000000006,58,3,0.1,11
0,-6.409999999999999,54,0,0.1,11
1,46.24,17,0,0.1,11
0,-7.810000000000001,54,0,0.1,11
1,46.800000000000004,20,1,0.1,11
1,45.7,35,1,0.1,11
1,43.74,35,0,0.1,11
1,46.24,17,0,0.1,11
1,43.24,41,0,0.1,11
1,42.49000000000001,50,1,0.1,11
1,44.49000000000001,42,1,0.1,11
1,45.64000000000001,21,0,0.1,11
0,-29.63,70,3,0.1,11
0,-10.220000000000006,54,0,0.1,11
0,-40.26,41,0,0.1,11
1,41.690000000000005,56,1,0.1,11
1,44.34,39,1,0.1,11
1,45.64000000000001,21,0,0.1,11
1,42.6,44,0,0.1,11
0,-10.810000000000008,54,0,0.1,11
1,46.89000000000001,19,1,0.1,11
1,45.49,22,0,0.1,11
1,44.940000000000005,43,2,0.1,11
0,-10.810000000000004,54,0,0.1,11
0,-9.810000000000006,54,0,0.1,11
0,-10.800000000000004,54,0,0.1,11
1,45.53000000000001,28,0,0.1,11
1,44.75000000000001,27,0,0.1,11
0,-9.890000000000002,60,1,0.1,11
0,-9.210000000000003,53,0,0.1,11
0,-7.01,60,2,0.1,11
1,45.290000000000006,50,2,0.1,11
1,45.64000000000001,37,2,0.1,11
0,-7.710000000000002,50,0,0.1,11
1,46.39000000000001,28,1,0.1,11
1,43.45,49,1,0.1,11
0,-10.010000000000005,50,0,0.1,11
1,47.290000000000006,18,1,0.1,11
1,46.290000000000006,22,0,0.1,11
1,43.25,37,0,0.1,11
0,-35.309999999999995,28,1,0.1,11
1,45.040000000000006,25,0,0.1,11
1,46.88,23,1,0.1,11
1,47.690000000000005,14,1,0.1,11
1,46.940000000000005,27,1,0.1,11
1,42.150000000000006,49,0,0.1,11
1,45.2,24,0,0.1,11
1,46.1,18,0,0.1,11
1,45.78000000000001,62,2,0.1,11
1,45.980000000000004,20,0,0.1,11
1,43.99,36,0,0.1,11
1,47.7,14,1,0.1,11
1,46.6,16,0,0.1,11
1,45.7,42,1,0.1,11
1,46.550000000000004,23,1,0.1,11
1,46.00000000000001,20,0,0.1,11
1,46.14000000000001,43,2,0.1,11
1,46.550000000000004,15,0,0.1,11
1,47.09,18,1,0.1,11
1,46.50000000000001,18,0,0.1,11
1,46.50000000000001,18,0,0.1,11
1,46.7,14,0,0.1,11
1,46.550000000000004,15,0,0.1,11
1,47.7,14,1,0.1,11
1,47.400000000000006,16,1,0.1,11
1,45.50000000000001,22,0,0.1,11
1,46.25000000000001,17,0,0.1,11
1,46.7,14,0,0.1,11
1,47.45,17,1,0.1,11
1,44.150000000000006,43,1,0.1,11
1,39.35,59,1,0.1,11
1,43.09,70,3,0.1,11
1,42.10000000000001,50,0,0.1,11
0,-8.800000000000002,54,0,0.1,11
1,45.50000000000001,22,0,0.1,11
1,45.50000000000001,22,0,0.1,11
1,46.00000000000001,20,0,0.1,11
1,45.800000000000004,28,1,0.1,11
1,43.45,45,1,0.1,11
1,47.150000000000006,19,1,0.1,11
1,46.800000000000004,28,1,0.1,11
1,41.650000000000006,57,1,0.1,11
1,39.2,52,0,0.1,11
1,41.75000000000001,63,2,0.1,11
1,39.85000000000001,51,0,0.1,11
1,44.900000000000006,26,0,0.1,11
1,42.150000000000006,49,0,0.1,11
1,42.35000000000001,49,0,0.1,11
1,41.7,56,1,0.1,11
1,40.49,50,0,0.1,11
1,42.290000000000006,50,0,0.1,11
1,44.650000000000006,41,1,0.1,11
1,42.900000000000006,56,1,0.1,11
1,45.900000000000006,26,1,0.1,11
1,41.290000000000006,50,0,0.1,11
1,45.150000000000006,27,0,0.1,11
1,41.2,58,1,0.1,11
1,40.50000000000001,50,0,0.1,11
1,41.540000000000006,49,0,0.1,11
1,42.50000000000001,50,1,0.1,11
1,41.75000000000001,49,0,0.1,11
1,42.49000000000001,70,3,0.1,11
1,41.6,58,1,0.1,11
1,44.60000000000001,40,0,0.1,11
1,43.900000000000006,50,1,0.1,11
1,41.95,49,0,0.1,11
1,42.540000000000006,49,0,0.1,11
1,45.2,32,1,0.1,11
0,-8.560000000000002,60,1,0.1,11
0,-6.6,60,1,0.1,11
1,43.300000000000004,56,1,0.1,11
1,41.900000000000006,50,0,0.1,11
0,-9.200000000000005,54,0,0.1,11
1,39.900000000000006,60,1,0.1,11
1,45.900000000000006,26,1,0.1,11
1,42.50000000000001,56,1,0.1,11
1,46.650000000000006,25,1,0.1,11
1,38.95,53,0,0.1,11
1,37.440000000000005,67,2,0.1,11
1,38.15,69,3,0.1,11
0,-8.200000000000005,60,1,0.1,11
0,-9.000000000000004,54,0,0.1,11
1,42.25000000000001,57,1,0.1,11
1,42.85000000000001,57,1,0.1,11
1,42.7,56,1,0.1,11
1,42.150000000000006,49,0,0.1,11
1,42.10000000000001,50,0,0.1,11
1,40.50000000000001,50,0,0.1,11
1,38.6,58,1,0.1,11
0,-8.400000000000002,54,0,0.1,11
0,-6.999999999999999,54,0,0.1,11
0,-7.8000000000000025,60,1,0.1,11
1,44.790000000000006,28,0,0.1,11
0,-9.160000000000002,67,2,0.1,11
0,-10.000000000000002,54,0,0.1,11
0,-7.810000000000003,60,1,0.1,11
1,43.650000000000006,49,1,0.1,11
0,-8.200000000000003,54,0,0.1,11
0,-10.800000000000004,54,0,0.1,11
1,46.35,23,1,0.1,11
0,-7.610000000000002,54,0,0.1,11
1,41.900000000000006,54,1,0.1,11
1,43.85,49,1,0.1,11
1,43.400000000000006,62,2,0.1,11
0,-7.410000000000002,54,0,0.1,11
1,44.75000000000001,27,0,0.1,11
0,-9.800000000000004,54,0,0.1,11
1,43.300000000000004,38,0,0.1,11
1,42.35000000000001,49,0,0.1,11
1,44.300000000000004,30,0,0.1,11
1,46.59,24,1,0.1,11
1,44.85000000000001,29,0,0.1,11
1,44.45,29,0,0.1,11
1,43.34,37,1,0.1,11
1,45.940000000000005,23,0,0.1,11
0,-9.220000000000002,54,0,0.1,11
0,-7.15,67,2,0.1,11
1,44.35000000000001,35,0,0.1,11
1,39.2,52,0,0.1,11
0,-7.980000000000003,60,1,0.1,11
0,-8.830000000000002,60,1,0.1,11
0,-8.620000000000003,54,0,0.1,11
0,-9.430000000000001,54,0,0.1,11
0,-9.750000000000004,60,1,0.1,11
0,-10.6,60,1,0.1,11
1,43.34,44,0,0.1,11
1,43.42,45,0,0.1,11
0,-8.330000000000002,60,1,0.1,11
0,-7.630000000000003,60,1,0.1,11
1,44.300000000000004,30,0,0.1,11
0,-8.600000000000003,54,0,0.1,11
1,45.540000000000006,23,0,0.1,11
0,-9.200000000000003,60,1,0.1,11
1,40.89,66,2,0.1,11
1,43.75,55,2,0.1,11
1,37.95,67,2,0.1,11
1,41.050000000000004,51,0,0.1,11
1,44.45,29,0,0.1,11
1,46.550000000000004,15,0,0.1,11
1,47.2,20,1,0.1,11
1,43.75000000000001,39,0,0.1,11
1,45.800000000000004,20,0,0.1,11
1,46.550000000000004,15,0,0.1,11
1,47.400000000000006,20,1,0.1,11
1,45.35,23,0,0.1,11
0,-9.800000000000004,54,0,0.1,11
0,-8.15,60,1,0.1,11
0,-9.400000000000004,60,1,0.1,11
1,41.75000000000001,49,0,0.1,11
