Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
248,0.0,0,0.0,0.0
249,-5.0,0,-0.13928018180908375,0.12
250,-100.0,1,-0.9676753703600113,0.45
251,0.0,0,0.0,0.0
252,-10.0,0,-0.2785603636181675,0.195
253,-5.0,0,-0.13928018180908375,0.15
254,0.0,0,0.0,0.0
255,0.0,0,0.0,0.0
256,-5.0,0,-0.13928018180908375,0.055
257,15.0,0,0.0,0.015
258,0.0,0,0.0,0.0
259,-5.0,0,-0.13928018180908375,0.09
260,-5.0,0,-0.13928018180908375,0.245
261,-30.0,0,-0.31650567987319056,0.93
262,-10.0,0,-0.2785603636181675,0.05
263,0.0,0,0.0,0.0
264,0.0,0,0.0,0.0
265,0.0,0,0.0,0.0
266,0.0,0,0.0,0.0
267,-5.0,0,-0.13928018180908375,0.11
268,-5.0,0,-0.13928018180908375,0.08
269,0.0,0,0.0,0.0
270,30.0,0,0.0,0.045
271,0.0,0,0.0,0.0
272,120.0,0,0.0,0.735
273,0.0,0,0.0,0.0
274,-60.0,1,-0.6330113597463811,0.6
275,0.0,0,0.0,0.0
276,-30.0,0,-0.31650567987319056,0.78
277,-5.0,0,-0.13928018180908375,0.16
278,-5.0,0,-0.13928018180908375,0.08
279,15.0,0,0.0,0.03
280,0.0,0,0.0,0.0
281,0.0,0,0.0,0.0
282,-5.0,0,-0.13928018180908375,0.095
283,0.0,0,0.0,0.0
284,-10.0,0,-0.2785603636181675,0.41
285,0.0,0,0.0,0.0
286,-60.0,0,-0.6330113597463811,0.54
287,-10.0,0,-0.2785603636181675,0.16
288,-5.0,0,-0.13928018180908375,0.245
289,0.0,0,0.0,0.0
290,0.0,0,0.0,0.0
291,180.0,0,0.0,1.17
292,-5.0,0,-0.13928018180908375,0.105
293,-190.0,1,-0.9676753703600113,1.02
294,30.0,0,0.0,0.045
295,0.0,0,0.0,0.0
296,0.0,0,0.0,0.0
297,0.0,0,0.0,0.0
298,0.0,0,0.0,0.0
299,-10.0,0,-0.2785603636181675,0.02
300,-30.0,0,-0.31650567987319056,0.78
301,-30.0,0,-0.31650567987319056,0.66
302,0.0,0,0.0,0.0
303,-135.0,2,-1.71621376521753,0.31547619047619047
304,0.0,0,0.0,0.0
305,15.0,0,0.0,0.24
306,0.0,0,0.0,0.0
307,-15.0,0,-0.41784054542725124,0.355
308,-65.0,1,-0.7722915415554649,2.945
309,-10.0,0,-0.2785603636181675,0.23
310,0.0,0,0.0,0.0
311,15.0,0,0.0,0.015
312,-5.0,0,-0.13928018180908375,0.09
313,75.0,0,0.0,0.225
314,-5.0,0,-0.13928018180908375,0.245
315,-5.0,0,-0.13928018180908375,0.06
316,0.0,0,0.0,0.0
317,0.0,0,0.0,0.0
318,-5.0,0,-0.13928018180908375,0.155
319,-5.0,0,-0.13928018180908375,0.145
320,0.0,0,0.0,0.0
321,0.0,0,0.0,0.0
322,0.0,0,0.0,0.0
323,0.0,0,0.0,0.0
324,0.0,0,0.0,0.0
325,-5.0,0,-0.13928018180908375,0.14
326,-15.0,0,-0.41784054542725124,0.505
327,-10.0,0,-0.2785603636181675,0.05
328,-65.0,1,-0.7722915415554649,3.065
329,0.0,0,0.0,0.0
330,0.0,0,0.0,0.0
331,-10.0,0,-0.2785603636181675,0.235
332,-30.0,0,-0.31650567987319056,0.63
333,-5.0,0,-0.13928018180908375,0.02
334,-10.0,0,-0.2785603636181675,0.28
335,-5.0,0,-0.13928018180908375,0.145
336,0.0,0,0.0,0.0
337,0.0,0,0.0,0.0
338,0.0,0,0.0,0.0
339,0.0,0,0.0,0.0
340,0.0,0,0.0,0.0
341,75.0,0,0.0,0.225
342,-130.0,2,-1.3566035218475434,0.5
343,-5.0,0,-0.13928018180908375,0.055
344,150.0,0,0.0,0.825
345,0.0,0,0.0,0.0
346,0.0,0,0.0,0.0
347,-5.0,0,-0.13928018180908375,0.225
348,90.0,0,0.0,0.315
349,-5.0,0,-0.13928018180908375,0.24
350,-10.0,0,-0.2785603636181675,0.2
351,-20.0,0,-0.557120727236335,0.345
352,0.0,0,0.0,0.0
353,0.0,0,0.0,0.0
354,-5.0,0,-0.13928018180908375,0.09
355,-60.0,1,-0.6330113597463811,2.82
356,-10.0,0,-0.2785603636181675,0.315
357,0.0,0,0.0,0.0
358,-30.0,0,-0.31650567987319056,0.03
359,-15.0,0,-0.41784054542725124,0.36
360,0.0,0,0.0,0.0
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,0.0,0,-0.31650567987319056,0.285
364,-65.0,1,-0.7722915415554649,0.28
365,30.0,0,0.0,0.045
366,-5.0,0,-0.13928018180908375,0.245
367,0.0,0,0.0,0.0
368,0.0,0,0.0,0.0
369,-5.0,0,-0.13928018180908375,0.005
370,-5.0,0,-0.13928018180908375,0.07
371,0.0,0,0.0,0.0
372,-5.0,0,-0.13928018180908375,0.05
373,0.0,0,0.0,0.0
374,-5.0,0,-0.13928018180908375,0.245
375,0.0,0,0.0,0.0
376,0.0,0,0.0,0.0
377,-5.0,0,-0.13928018180908375,0.005
378,0.0,0,0.0,0.0
379,0.0,0,0.0,0.0
380,0.0,0,0.0,0.0
381,-5.0,0,-0.13928018180908375,0.245
382,0.0,0,0.0,0.0
383,0.0,0,0.0,0.0
384,0.0,0,0.0,0.0
385,0.0,0,0.0,0.0
386,-5.0,0,-0.13928018180908375,0.145
387,-20.0,0,-0.557120727236335,0.365
388,-65.0,1,-0.7722915415554649,0.965
389,0.0,0,0.0,0.0
390,180.0,0,0.0,2.25
391,60.0,0,0.0,0.81
392,-10.0,0,-0.2785603636181675,0.16
393,0.0,0,0.0,0.0
394,0.0,0,0.0,0.0
395,-30.0,0,-0.31650567987319056,0.69
396,0.0,0,0.0,0.0
397,0.0,0,0.0,0.0
398,-5.0,0,-0.13928018180908375,0.245
399,90.0,0,0.0,0.315
400,-5.0,0,-0.13928018180908375,0.205
401,0.0,0,0.0,0.0
402,0.0,0,0.0,0.0
403,0.0,0,0.0,0.0
404,0.0,0,0.0,0.0
405,0.0,0,0.0,0.0
406,0.0,0,0.0,0.0
407,0.0,0,0.0,0.0
408,0.0,0,0.0,0.0
409,0.0,0,0.0,0.0
410,-5.0,0,-0.13928018180908375,0.21
411,0.0,0,0.0,0.0
412,-10.0,0,-0.2785603636181675,0.245
413,210.0,0,0.0,1.665
414,-170.0,1,-0.9676753703600113,1.08
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,0.0,0,0.0,0.0
418,-5.0,0,-0.13928018180908375,0.195
419,0.0,0,0.0,0.0
420,0.0,0,0.0,0.0
421,-140.0,2,-1.7565552717686765,0.6166666666666667
422,-5.0,0,-0.13928018180908375,0.245
423,0.0,0,0.0,0.0
424,0.0,0,0.0,0.0
425,0.0,0,0.0,0.0
426,0.0,0,0.0,0.0
427,60.0,0,0.0,0.165
428,-10.0,0,-0.2785603636181675,0.07
429,0.0,0,0.0,0.0
430,15.0,0,0.0,0.015
431,0.0,0,0.0,0.0
432,-65.0,1,-0.7722915415554649,0.575
433,0.0,0,0.0,0.0
434,-10.0,0,-0.2785603636181675,0.21
435,0.0,0,0.0,0.0
436,0.0,0,0.0,0.0
437,60.0,0,0.0,0.15
438,75.0,0,-0.31650567987319056,1.005
439,0.0,0,0.0,0.0
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,0.0,0,0.0,0.0
443,-5.0,0,-0.13928018180908375,0.015
444,0.0,0,0.0,0.0
445,-5.0,0,-0.13928018180908375,0.21
446,0.0,0,0.0,0.0
447,0.0,0,0.0,0.0
448,45.0,0,0.0,0.09
449,0.0,0,0.0,0.0
450,-10.0,0,-0.2785603636181675,0.2
451,-5.0,0,-0.13928018180908375,0.21
452,0.0,0,0.0,0.0
453,0.0,0,0.0,0.0
454,0.0,0,0.0,0.0
455,0.0,0,0.0,0.0
456,-5.0,0,-0.13928018180908375,0.245
457,-5.0,0,-0.13928018180908375,0.145
458,0.0,0,0.0,0.0
459,0.0,0,0.0,0.0
460,0.0,0,0.0,0.0
461,-10.0,0,-0.2785603636181675,0.47
462,-10.0,0,-0.2785603636181675,0.195
463,-60.0,1,-0.6330113597463811,0.24
464,75.0,0,-0.31650567987319056,0.75
465,0.0,0,0.0,0.0
466,0.0,0,0.0,0.0
467,-5.0,0,-0.13928018180908375,0.115
468,0.0,0,0.0,0.0
469,-5.0,0,-0.13928018180908375,0.005
470,-135.0,2,-1.4416195627827253,0.395
471,0.0,0,0.0,0.0
472,-15.0,0,-0.41784054542725124,0.06
473,0.0,0,0.0,0.0
474,330.0,0,0.0,9.48
475,-5.0,0,-0.13928018180908375,0.13
476,15.0,0,0.0,0.015
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,0.0,0,0.0,0.0
481,0.0,0,0.0,0.0
482,0.0,0,0.0,0.0
483,0.0,0,0.0,0.0
484,0.0,0,0.0,0.0
485,-30.0,0,-0.31650567987319056,0.27
486,0.0,0,0.0,0.0
487,-30.0,0,-0.31650567987319056,0.39
488,0.0,0,0.0,0.0
489,-10.0,0,-0.2785603636181675,0.27
490,0.0,0,0.0,0.0
491,-5.0,0,-0.13928018180908375,0.195
492,-70.0,1,-0.9115717233645486,1.13
493,-100.0,1,-0.9676753703600113,0.21
494,0.0,0,0.0,0.0
495,-5.0,0,-0.13928018180908375,0.2
496,-130.0,2,-1.3023393809736417,0.24
497,-5.0,0,-0.13928018180908375,0.065
498,-10.0,0,-0.2785603636181675,0.07
499,30.0,0,0.0,0.045
500,-5.0,0,-0.13928018180908375,0.2
