success,rewards,steps,resources,epsilon,first_success
0,-25.72,30,0,0.13590507500021246,414
0,-20.7,30,5,0.1318864933884184,414
0,-25.679999999999996,30,0,0.12798673734785943,414
0,-24.099999999999998,30,1,0.12420229332132973,414
0,-8.760000000000002,27,0,0.12089206528466173,414
0,-25.499999999999996,30,0,0.11731740384862635,414
0,-36.669999999999995,19,0,0.11510832122435746,414
0,-24.7,30,1,0.11170467950578321,414
0,-34.71,12,1,0.11037157134073712,414
0,-25.709999999999997,30,1,0.10710799073453818,414
0,-25.7,30,0,0.1039409110501235,414
0,-24.7,30,1,0.10086747884857773,414
0,-24.88,30,1,0.1,414
0,-24.79,30,3,0.1,414
0,-32.66,29,0,0.1,414
0,-22.929999999999996,30,3,0.1,414
0,-22.759999999999998,30,3,0.1,414
0,-27.529999999999998,30,0,0.1,414
0,-35.459999999999994,11,1,0.1,414
0,-27.53,30,1,0.1,414
0,-24.95,30,3,0.1,414
0,-37.309999999999995,24,0,0.1,414
0,-27.309999999999995,30,0,0.1,414
0,-27.299999999999997,30,0,0.1,414
0,-28.5,30,0,0.1,414
0,-24.909999999999997,30,2,0.1,414
0,-28.299999999999997,30,0,0.1,414
0,-28.299999999999997,30,0,0.1,414
0,-28.5,30,0,0.1,414
0,-27.499999999999996,30,0,0.1,414
0,-26.31,30,1,0.1,414
0,-27.299999999999997,30,0,0.1,414
0,-27.709999999999997,30,0,0.1,414
0,-26.72,30,1,0.1,414
0,-26.919999999999998,30,0,0.1,414
0,-21.709999999999997,30,4,0.1,414
0,-26.299999999999997,30,1,0.1,414
0,-26.299999999999997,30,1,0.1,414
0,-27.499999999999996,30,0,0.1,414
0,-21.81,30,5,0.1,414
0,-26.11,30,1,0.1,414
0,-35.65,21,1,0.1,414
0,-28.299999999999997,30,0,0.1,414
0,-27.7,30,0,0.1,414
0,-25.41,30,2,0.1,414
0,-25.909999999999997,30,1,0.1,414
0,-27.709999999999997,30,0,0.1,414
0,-26.909999999999997,30,1,0.1,414
0,-28.149999999999995,30,0,0.1,414
0,-26.139999999999997,30,0,0.1,414
0,-28.5,30,0,0.1,414
0,-22.54,30,4,0.1,414
0,-25.909999999999997,30,0,0.1,414
0,-28.099999999999998,30,0,0.1,414
0,-27.299999999999997,30,0,0.1,414
0,-26.919999999999998,30,0,0.1,414
0,-28.329999999999995,30,0,0.1,414
0,-26.819999999999997,30,0,0.1,414
0,-26.77,30,0,0.1,414
0,-25.15,30,1,0.1,414
0,-27.31,30,0,0.1,414
0,-27.9,30,0,0.1,414
0,-26.71,30,1,0.1,414
0,-36.4,18,0,0.1,414
0,-24.349999999999998,30,1,0.1,414
0,-28.099999999999998,30,0,0.1,414
0,-27.699999999999996,30,0,0.1,414
0,-26.74,30,1,0.1,414
0,-26.279999999999998,30,1,0.1,414
0,-24.72,30,1,0.1,414
0,-24.589999999999996,30,2,0.1,414
0,-27.299999999999997,30,0,0.1,414
0,-28.099999999999998,30,0,0.1,414
0,-28.5,30,0,0.1,414
0,-26.9,30,1,0.1,414
0,-27.299999999999997,30,1,0.1,414
0,-27.099999999999998,30,0,0.1,414
0,-25.7,30,1,0.1,414
0,-25.909999999999997,30,1,0.1,414
0,-27.099999999999998,30,0,0.1,414
0,-26.299999999999997,30,1,0.1,414
0,-25.5,30,0,0.1,414
0,-25.159999999999997,30,1,0.1,414
0,-25.699999999999996,30,1,0.1,414
0,-27.299999999999997,30,0,0.1,414
0,-24.139999999999997,30,2,0.1,414
0,-28.55,30,0,0.1,414
0,-26.439999999999998,30,0,0.1,414
0,-26.909999999999997,30,1,0.1,414
0,-27.299999999999997,30,1,0.1,414
0,-26.319999999999997,30,0,0.1,414
0,-23.589999999999996,30,2,0.1,414
0,-24.799999999999997,30,1,0.1,414
0,-25.5,30,1,0.1,414
0,-25.749999999999996,30,1,0.1,414
0,-26.11,30,1,0.1,414
0,-25.779999999999998,30,1,0.1,414
0,-26.749999999999996,30,1,0.1,414
0,-27.099999999999998,30,1,0.1,414
0,-24.189999999999998,30,2,0.1,414
0,-21.339999999999996,30,4,0.1,414
0,-22.52,30,3,0.1,414
0,-24.549999999999997,30,1,0.1,414
0,-22.589999999999996,30,3,0.1,414
0,-23.91,30,2,0.1,414
0,-25.9,30,1,0.1,414
0,-24.5,30,1,0.1,414
0,-25.099999999999998,30,1,0.1,414
0,-26.97,30,0,0.1,414
0,-27.299999999999997,30,0,0.1,414
0,-27.31,30,0,0.1,414
0,-24.93,30,2,0.1,414
0,-26.099999999999998,30,1,0.1,414
0,-26.509999999999998,30,0,0.1,414
0,-25.04,30,1,0.1,414
0,-23.919999999999998,30,2,0.1,414
0,-25.909999999999997,30,1,0.1,414
0,-25.349999999999998,30,1,0.1,414
0,-26.199999999999996,30,0,0.1,414
0,-26.9,30,0,0.1,414
0,-23.38,30,3,0.1,414
0,-26.73,30,0,0.1,414
0,-23.9,30,3,0.1,414
0,-24.779999999999998,30,2,0.1,414
0,-27.139999999999997,30,0,0.1,414
0,-27.299999999999997,30,1,0.1,414
0,-24.7,30,1,0.1,414
0,-24.7,30,1,0.1,414
0,-26.169999999999998,30,0,0.1,414
0,-23.15,30,2,0.1,414
0,-25.38,30,0,0.1,414
0,-22.959999999999997,30,2,0.1,414
0,-25.97,30,0,0.1,414
0,-26.299999999999997,30,0,0.1,414
0,-25.589999999999996,30,0,0.1,414
0,-22.779999999999998,30,3,0.1,414
0,-24.95,30,1,0.1,414
0,-24.41,30,1,0.1,414
0,-27.72,30,0,0.1,414
0,-23.549999999999997,30,2,0.1,414
0,-26.59,30,1,0.1,414
0,-27.4,30,0,0.1,414
0,-26.58,30,0,0.1,414
0,-25.16,30,2,0.1,414
0,-26.529999999999998,30,0,0.1,414
0,-26.119999999999997,30,0,0.1,414
0,-24.52,30,1,0.1,414
0,-27.299999999999997,30,0,0.1,414
0,-25.599999999999998,30,1,0.1,414
0,-27.299999999999997,30,0,0.1,414
0,-27.299999999999997,30,0,0.1,414
0,-26.7,30,0,0.1,414
0,-25.31,30,0,0.1,414
0,-23.5,30,3,0.1,414
0,-24.119999999999997,30,1,0.1,414
0,-26.499999999999996,30,0,0.1,414
0,-24.299999999999997,30,2,0.1,414
0,-26.7,30,0,0.1,414
0,-37.89999999999999,24,0,0.1,414
0,-23.11,30,3,0.1,414
0,-27.099999999999998,30,0,0.1,414
0,-26.599999999999998,30,0,0.1,414
0,-21.31,30,4,0.1,414
0,-26.299999999999997,30,0,0.1,414
0,-25.74,30,1,0.1,414
0,-24.7,30,2,0.1,414
0,-24.099999999999998,30,1,0.1,414
0,-37.699999999999996,28,0,0.1,414
0,-25.299999999999997,30,0,0.1,414
0,-25.299999999999997,30,1,0.1,414
0,-27.109999999999996,30,0,0.1,414
0,-25.7,30,1,0.1,414
0,-24.3,30,1,0.1,414
0,-27.299999999999997,30,0,0.1,414
0,-25.52,30,1,0.1,414
0,-26.499999999999996,30,0,0.1,414
0,-25.299999999999997,30,0,0.1,414
0,-26.2,30,0,0.1,414
0,-23.5,30,2,0.1,414
0,-24.5,30,1,0.1,414
0,-21.9,30,3,0.1,414
0,-27.099999999999998,30,0,0.1,414
0,-27.099999999999998,30,0,0.1,414
0,-25.919999999999998,30,1,0.1,414
0,-24.7,30,1,0.1,414
0,-28.32,30,0,0.1,414
0,-24.509999999999998,30,2,0.1,414
0,-26.099999999999998,30,1,0.1,414
0,-25.52,30,0,0.1,414
0,-24.9,30,1,0.1,414
0,-24.709999999999997,30,1,0.1,414
0,-25.499999999999996,30,1,0.1,414
0,-26.9,30,0,0.1,414
0,-26.209999999999997,30,0,0.1,414
0,-36.849999999999994,17,0,0.1,414
0,-24.759999999999998,30,1,0.1,414
0,-27.389999999999997,30,0,0.1,414
0,-26.099999999999998,30,1,0.1,414
0,-35.91,12,0,0.1,414
0,-23.099999999999998,30,3,0.1,414
0,-9.1,20,1,0.1,414
0,-28.5,30,0,0.1,414
0,-26.499999999999996,30,1,0.1,414
0,-26.099999999999998,30,1,0.1,414
0,-25.7,30,0,0.1,414
0,-25.7,30,1,0.1,414
0,-26.099999999999998,30,1,0.1,414
0,-24.709999999999997,30,2,0.1,414
0,-8.850000000000001,17,0,0.1,414
0,-24.9,30,1,0.1,414
0,-27.499999999999996,30,0,0.1,414
0,-25.9,30,1,0.1,414
0,-24.33,30,2,0.1,414
0,-24.31,30,1,0.1,414
0,-26.9,30,0,0.1,414
0,-23.5,30,2,0.1,414
0,-24.619999999999997,30,1,0.1,414
0,-25.7,30,1,0.1,414
0,-25.9,30,0,0.1,414
0,-27.299999999999997,30,0,0.1,414
0,-24.7,30,2,0.1,414
0,-27.099999999999998,30,0,0.1,414
0,-24.9,30,1,0.1,414
0,-36.849999999999994,17,0,0.1,414
0,-23.9,30,3,0.1,414
0,-24.499999999999996,30,1,0.1,414
0,-25.099999999999998,30,1,0.1,414
0,-26.63,30,0,0.1,414
0,-27.9,30,0,0.1,414
0,-24.299999999999997,30,2,0.1,414
0,-26.299999999999997,30,0,0.1,414
0,-28.119999999999997,30,0,0.1,414
0,-25.52,30,1,0.1,414
0,-28.099999999999998,30,0,0.1,414
0,-26.29,30,1,0.1,414
0,-23.099999999999998,30,3,0.1,414
0,-27.52,30,0,0.1,414
0,-24.83,30,2,0.1,414
0,-26.31,30,0,0.1,414
0,-28.309999999999995,30,0,0.1,414
0,-28.099999999999998,30,0,0.1,414
0,-25.7,30,1,0.1,414
0,-28.5,30,0,0.1,414
0,-28.099999999999998,30,0,0.1,414
0,-28.099999999999998,30,0,0.1,414
0,-25.54,30,1,0.1,414
0,-28.299999999999997,30,0,0.1,414
0,-26.31,30,1,0.1,414
0,-25.95,30,0,0.1,414
0,-22.509999999999998,30,3,0.1,414
0,-25.5,30,1,0.1,414
0,-23.709999999999997,30,2,0.1,414
0,-24.5,30,2,0.1,414
0,-24.5,30,2,0.1,414
0,-27.499999999999996,30,0,0.1,414
0,-23.74,30,2,0.1,414
0,-23.299999999999997,30,2,0.1,414
0,-24.7,30,2,0.1,414
0,-27.5,30,0,0.1,414
0,-26.9,30,0,0.1,414
0,-25.5,30,1,0.1,414
0,-27.529999999999998,30,0,0.1,414
0,-27.099999999999998,30,0,0.1,414
0,-23.509999999999998,30,3,0.1,414
0,-25.31,30,0,0.1,414
0,-27.299999999999997,30,0,0.1,414
0,-26.299999999999997,30,1,0.1,414
0,-25.5,30,1,0.1,414
0,-25.509999999999998,30,1,0.1,414
0,-25.7,30,1,0.1,414
0,-22.7,30,3,0.1,414
0,-24.9,30,1,0.1,414
0,-25.909999999999997,30,1,0.1,414
0,-25.299999999999997,30,2,0.1,414
0,-28.099999999999998,30,0,0.1,414
0,-27.53,30,0,0.1,414
0,-24.7,30,2,0.1,414
0,-25.299999999999997,30,1,0.1,414
0,-28.099999999999998,30,0,0.1,414
0,-26.299999999999997,30,0,0.1,414
0,-26.299999999999997,30,1,0.1,414
0,-26.9,30,0,0.1,414
0,-25.299999999999997,30,0,0.1,414
0,-24.709999999999997,30,1,0.1,414
0,-30.06,30,1,0.1,414
0,-28.16,30,1,0.1,414
0,-24.71,30,2,0.1,414
0,-25.299999999999997,30,0,0.1,414
0,-25.7,30,0,0.1,414
0,-25.5,30,0,0.1,414
0,-23.299999999999997,30,2,0.1,414
0,-27.369999999999997,30,0,0.1,414
0,-25.5,30,1,0.1,414
0,-24.7,30,1,0.1,414
0,-26.699999999999996,30,0,0.1,414
0,-23.72,30,2,0.1,414
0,-24.7,30,1,0.1,414
0,-25.299999999999997,30,2,0.1,414
0,-26.499999999999996,30,0,0.1,414
0,-25.499999999999996,30,0,0.1,414
0,-27.299999999999997,30,0,0.1,414
0,-26.5,30,0,0.1,414
0,-25.7,30,1,0.1,414
0,-26.499999999999996,30,0,0.1,414
0,-26.499999999999996,30,0,0.1,414
0,-25.499999999999996,30,1,0.1,414
0,-25.9,30,1,0.1,414
0,-28.299999999999997,30,0,0.1,414
0,-26.909999999999997,30,1,0.1,414
0,-27.09,30,1,0.1,414
0,-28.5,30,0,0.1,414
0,-26.509999999999998,30,1,0.1,414
0,-28.5,30,0,0.1,414
0,-26.299999999999997,30,1,0.1,414
0,-27.299999999999997,30,0,0.1,414
0,-26.099999999999998,30,0,0.1,414
0,-27.699999999999996,30,0,0.1,414
0,-25.7,30,1,0.1,414
0,-35.49999999999999,8,0,0.1,414
0,-25.9,30,0,0.1,414
0,-25.499999999999996,30,0,0.1,414
0,-23.9,30,2,0.1,414
0,-24.31,30,1,0.1,414
0,-25.2,30,1,0.1,414
0,-25.31,30,0,0.1,414
0,-25.499999999999996,30,0,0.1,414
0,-24.9,30,1,0.1,414
0,-26.699999999999996,30,0,0.1,414
0,-23.909999999999997,30,2,0.1,414
0,-24.4,30,2,0.1,414
0,-24.5,30,2,0.1,414
0,-26.15,30,0,0.1,414
0,-26.119999999999997,30,0,0.1,414
0,-26.9,30,0,0.1,414
0,-34.49999999999999,12,1,0.1,414
0,-25.7,30,1,0.1,414
0,-27.9,30,0,0.1,414
0,-26.31,30,0,0.1,414
0,-22.52,30,3,0.1,414
0,-25.31,30,1,0.1,414
0,-24.529999999999998,30,1,0.1,414
0,-35.199999999999996,6,0,0.1,414
0,-25.9,30,0,0.1,414
0,-26.699999999999996,30,0,0.1,414
0,-24.709999999999997,30,1,0.1,414
0,-26.299999999999997,30,0,0.1,414
0,-29.4,30,1,0.1,414
0,-25.509999999999998,30,0,0.1,414
0,-26.9,30,0,0.1,414
0,-23.709999999999997,30,2,0.1,414
0,-23.299999999999997,30,2,0.1,414
0,-24.499999999999996,30,2,0.1,414
0,-27.699999999999996,30,0,0.1,414
0,-28.299999999999997,30,0,0.1,414
0,-24.7,30,1,0.1,414
0,-26.9,30,0,0.1,414
0,-23.7,30,2,0.1,414
0,-24.099999999999998,30,1,0.1,414
0,-26.9,30,0,0.1,414
0,-26.9,30,0,0.1,414
0,-26.699999999999996,30,1,0.1,414
0,-28.099999999999998,30,0,0.1,414
0,-27.299999999999997,30,0,0.1,414
0,-27.7,30,0,0.1,414
0,-25.499999999999996,30,0,0.1,414
0,-27.099999999999998,30,0,0.1,414
0,-26.499999999999996,30,0,0.1,414
0,-26.299999999999997,30,0,0.1,414
0,-24.5,30,1,0.1,414
1,46.900000000000006,14,1,0.1,414
0,-25.099999999999998,30,0,0.1,414
0,-24.54,30,1,0.1,414
0,-26.119999999999997,30,0,0.1,414
0,-22.709999999999997,30,3,0.1,414
0,-25.9,30,0,0.1,414
0,-26.699999999999996,30,0,0.1,414
0,-25.099999999999998,30,1,0.1,414
0,-25.099999999999998,30,0,0.1,414
0,-25.9,30,0,0.1,414
0,-26.499999999999996,30,0,0.1,414
0,-25.9,30,0,0.1,414
0,-29.060000000000002,30,0,0.1,414
0,-26.8,30,0,0.1,414
0,-24.419999999999998,30,1,0.1,414
0,-28.099999999999998,30,0,0.1,414
0,-28.5,30,0,0.1,414
0,-28.099999999999998,30,0,0.1,414
0,-28.299999999999997,30,0,0.1,414
0,-25.099999999999998,30,1,0.1,414
0,-23.93,30,2,0.1,414
0,-28.299999999999997,30,0,0.1,414
0,-28.299999999999997,30,0,0.1,414
0,-28.299999999999997,30,0,0.1,414
0,-27.699999999999996,30,0,0.1,414
0,-24.509999999999998,30,1,0.1,414
0,-24.5,30,1,0.1,414
0,-25.709999999999997,30,0,0.1,414
0,-24.509999999999998,30,1,0.1,414
0,-26.099999999999998,30,0,0.1,414
0,-26.099999999999998,30,0,0.1,414
0,-24.299999999999997,30,1,0.1,414
0,-25.33,30,1,0.1,414
0,-26.099999999999998,30,0,0.1,414
0,-36.349999999999994,23,1,0.1,414
0,-28.299999999999997,30,0,0.1,414
1,45.550000000000004,30,2,0.1,414
0,-24.919999999999998,30,1,0.1,414
1,46.35,11,0,0.1,414
1,44.50000000000001,26,0,0.1,414
1,46.400000000000006,12,0,0.1,414
0,-31.21,30,0,0.1,414
0,-27.7,30,1,0.1,414
1,46.800000000000004,16,1,0.1,414
1,47.50000000000001,10,1,0.1,414
1,46.1,30,2,0.1,414
0,-24.7,30,1,0.1,414
1,46.50000000000001,10,0,0.1,414
1,46.150000000000006,15,0,0.1,414
0,-7.850000000000002,27,1,0.1,414
1,45.75000000000001,15,0,0.1,414
0,-26.299999999999997,30,1,0.1,414
1,45.050000000000004,21,0,0.1,414
1,47.2,12,1,0.1,414
1,46.400000000000006,12,0,0.1,414
1,47.50000000000001,10,1,0.1,414
1,46.400000000000006,12,0,0.1,414
0,-28.31,30,0,0.1,414
1,48.50000000000001,10,2,0.1,414
1,46.50000000000001,10,0,0.1,414
1,46.50000000000001,10,0,0.1,414
1,47.50000000000001,10,1,0.1,414
1,45.34,23,0,0.1,414
1,48.00000000000001,16,2,0.1,414
0,-32.4,30,1,0.1,414
1,47.50000000000001,10,1,0.1,414
1,46.400000000000006,12,0,0.1,414
1,47.85,21,2,0.1,414
1,46.50000000000001,10,0,0.1,414
1,46.35,11,0,0.1,414
1,46.75000000000001,15,1,0.1,414
0,-26.409999999999997,30,1,0.1,414
1,47.50000000000001,10,1,0.1,414
1,46.400000000000006,12,0,0.1,414
0,-26.699999999999996,30,0,0.1,414
0,-27.599999999999998,30,1,0.1,414
1,47.45,17,2,0.1,414
0,-24.299999999999997,30,2,0.1,414
1,47.50000000000001,10,1,0.1,414
0,-26.31,30,0,0.1,414
0,-35.199999999999996,6,0,0.1,414
1,48.50000000000001,10,2,0.1,414
1,46.50000000000001,10,0,0.1,414
1,47.50000000000001,10,1,0.1,414
1,45.75000000000001,13,0,0.1,414
1,47.35,11,1,0.1,414
1,46.50000000000001,10,0,0.1,414
1,46.50000000000001,10,0,0.1,414
1,46.35,11,0,0.1,414
1,46.34,11,0,0.1,414
1,47.24,13,1,0.1,414
1,46.35,11,0,0.1,414
1,47.50000000000001,10,1,0.1,414
1,46.00000000000001,10,0,0.1,414
1,46.35,11,0,0.1,414
1,46.25000000000001,13,1,0.1,414
1,46.25000000000001,13,0,0.1,414
1,45.900000000000006,12,0,0.1,414
1,49.35,11,3,0.1,414
1,46.35,11,0,0.1,414
1,48.50000000000001,10,2,0.1,414
1,47.50000000000001,10,1,0.1,414
1,48.5,10,2,0.1,414
1,47.35,11,1,0.1,414
1,47.300000000000004,14,1,0.1,414
1,47.35,11,1,0.1,414
1,47.50000000000001,10,1,0.1,414
1,46.50000000000001,10,0,0.1,414
1,46.790000000000006,14,1,0.1,414
1,47.290000000000006,14,2,0.1,414
0,-26.299999999999997,30,0,0.1,414
1,48.50000000000001,10,2,0.1,414
1,46.2,12,0,0.1,414
1,47.00000000000001,10,1,0.1,414
1,47.50000000000001,10,1,0.1,414
0,-35.209999999999994,6,0,0.1,414
1,48.50000000000001,10,2,0.1,414
1,46.50000000000001,10,0,0.1,414
0,-26.299999999999997,30,0,0.1,414
1,47.34,11,1,0.1,414
1,49.400000000000006,12,3,0.1,414
1,47.290000000000006,14,1,0.1,414
1,46.50000000000001,10,0,0.1,414
1,44.400000000000006,24,0,0.1,414
1,46.35,11,0,0.1,414
1,49.5,10,3,0.1,414
1,48.49,10,2,0.1,414
1,44.7,22,0,0.1,414
1,46.35,11,0,0.1,414
1,46.50000000000001,10,0,0.1,414
1,48.35,11,2,0.1,414
0,-25.7,30,1,0.1,414
0,-26.699999999999996,30,0,0.1,414
1,44.7,22,0,0.1,414
1,46.2,12,0,0.1,414
0,-26.699999999999996,30,0,0.1,414
0,-26.499999999999996,30,0,0.1,414
1,46.50000000000001,10,0,0.1,414
1,46.35,11,0,0.1,414
0,-25.5,30,1,0.1,414
1,47.6,16,2,0.1,414
1,47.550000000000004,27,2,0.1,414
1,45.900000000000006,12,0,0.1,414
1,46.50000000000001,10,0,0.1,414
1,49.5,10,3,0.1,414
1,46.39000000000001,24,2,0.1,414
0,-34.4,10,1,0.1,414
1,46.2,12,0,0.1,414
1,46.50000000000001,10,0,0.1,414
1,46.800000000000004,16,1,0.1,414
1,47.35,19,2,0.1,414
0,-21.7,30,3,0.1,414
0,-24.709999999999997,30,0,0.1,414
0,-25.7,30,1,0.1,414
0,-25.5,30,1,0.1,414
0,-23.7,30,2,0.1,414
1,45.2,28,0,0.1,414
1,46.2,16,0,0.1,414
1,47.50000000000001,10,1,0.1,414
1,47.50000000000001,10,1,0.1,414
1,46.49,10,0,0.1,414
1,46.24,13,0,0.1,414
0,-23.7,30,2,0.1,414
0,-24.299999999999997,30,2,0.1,414
1,47.940000000000005,19,2,0.1,414
1,48.35,11,2,0.1,414
1,46.400000000000006,12,0,0.1,414
1,47.50000000000001,10,1,0.1,414
1,47.300000000000004,14,1,0.1,414
1,47.300000000000004,14,1,0.1,414
1,46.49,10,0,0.1,414
1,48.49,10,2,0.1,414
1,47.49,10,1,0.1,414
1,47.50000000000001,10,1,0.1,414
1,46.190000000000005,16,0,0.1,414
1,47.50000000000001,10,1,0.1,414
1,46.2,12,0,0.1,414
1,46.35,11,0,0.1,414
1,48.50000000000001,10,2,0.1,414
1,48.50000000000001,10,2,0.1,414
1,46.50000000000001,10,0,0.1,414
1,44.290000000000006,26,0,0.1,414
0,-35.3,8,0,0.1,414
1,46.400000000000006,12,0,0.1,414
1,45.85,17,0,0.1,414
1,47.50000000000001,10,1,0.1,414
1,49.50000000000001,10,3,0.1,414
1,48.2,12,2,0.1,414
1,47.59,16,2,0.1,414
1,46.50000000000001,10,0,0.1,414
1,45.1,22,0,0.1,414
1,44.85,21,0,0.1,414
1,49.400000000000006,12,3,0.1,414
1,46.50000000000001,10,0,0.1,414
1,47.400000000000006,12,1,0.1,414
1,46.50000000000001,10,0,0.1,414
1,46.35,11,0,0.1,414
1,49.5,10,3,0.1,414
1,47.35,11,1,0.1,414
1,48.35,11,2,0.1,414
1,46.35,11,0,0.1,414
1,47.50000000000001,10,1,0.1,414
1,48.50000000000001,10,2,0.1,414
1,46.35,11,0,0.1,414
1,47.50000000000001,10,1,0.1,414
1,48.400000000000006,12,2,0.1,414
1,47.300000000000004,14,1,0.1,414
1,48.24,13,2,0.1,414
1,48.400000000000006,12,2,0.1,414
0,-35.3,8,0,0.1,414
1,46.50000000000001,10,0,0.1,414
1,45.6,14,0,0.1,414
1,47.00000000000001,16,1,0.1,414
1,47.49,10,1,0.1,414
1,47.2,16,1,0.1,414
1,47.35,11,1,0.1,414
1,47.35,11,1,0.1,414
1,46.50000000000001,10,0,0.1,414
1,46.50000000000001,10,0,0.1,414
1,46.35,11,0,0.1,414
1,46.400000000000006,12,0,0.1,414
1,46.35,11,0,0.1,414
1,47.50000000000001,10,1,0.1,414
1,46.2,12,0,0.1,414
0,-33.3,8,2,0.1,414
1,47.50000000000001,10,1,0.1,414
1,45.34,17,0,0.1,414
1,47.35,11,1,0.1,414
1,47.400000000000006,12,1,0.1,414
1,47.25000000000001,13,1,0.1,414
1,47.50000000000001,10,1,0.1,414
1,47.50000000000001,10,1,0.1,414
1,46.50000000000001,10,0,0.1,414
1,46.50000000000001,10,0,0.1,414
1,47.50000000000001,10,1,0.1,414
1,48.39,12,2,0.1,414
1,46.400000000000006,12,0,0.1,414
1,46.2,12,0,0.1,414
1,46.35,11,0,0.1,414
1,46.400000000000006,12,0,0.1,414
0,-36.199999999999996,14,0,0.1,414
1,46.50000000000001,10,0,0.1,414
1,48.400000000000006,12,2,0.1,414
1,47.50000000000001,10,1,0.1,414
1,46.35,11,0,0.1,414
1,46.50000000000001,10,0,0.1,414
1,48.35,11,2,0.1,414
1,48.50000000000001,10,2,0.1,414
1,46.35,11,0,0.1,414
0,-35.49999999999999,8,0,0.1,414
1,46.50000000000001,10,0,0.1,414
1,47.35,11,1,0.1,414
1,47.50000000000001,10,1,0.1,414
1,49.50000000000001,10,3,0.1,414
1,47.34,11,1,0.1,414
1,48.24,13,2,0.1,414
1,47.300000000000004,14,1,0.1,414
1,48.39000000000001,12,2,0.1,414
1,47.290000000000006,14,1,0.1,414
1,47.50000000000001,10,1,0.1,414
1,48.35,11,2,0.1,414
1,46.35,11,0,0.1,414
1,48.790000000000006,14,3,0.1,414
1,48.35,11,2,0.1,414
1,46.50000000000001,10,0,0.1,414
1,46.50000000000001,10,0,0.1,414
1,46.50000000000001,10,0,0.1,414
1,47.50000000000001,10,1,0.1,414
1,46.35,11,0,0.1,414
1,48.50000000000001,10,2,0.1,414
1,46.50000000000001,10,0,0.1,414
1,48.50000000000001,10,2,0.1,414
1,48.35,11,2,0.1,414
1,46.6,14,1,0.1,414
0,-35.449999999999996,9,0,0.1,414
1,47.35,11,1,0.1,414
1,46.50000000000001,10,0,0.1,414
1,46.50000000000001,10,0,0.1,414
1,47.50000000000001,10,1,0.1,414
1,46.75000000000001,13,1,0.1,414
1,47.50000000000001,10,1,0.1,414
1,47.35,11,1,0.1,414
1,46.50000000000001,10,0,0.1,414
1,46.50000000000001,10,0,0.1,414
0,-34.199999999999996,6,1,0.1,414
1,47.50000000000001,10,1,0.1,414
1,48.49,10,2,0.1,414
1,47.50000000000001,10,1,0.1,414
1,47.50000000000001,10,1,0.1,414
1,48.50000000000001,10,2,0.1,414
1,45.75000000000001,13,0,0.1,414
1,47.35,11,1,0.1,414
1,46.59,16,1,0.1,414
1,47.35,11,1,0.1,414
1,46.50000000000001,10,0,0.1,414
1,48.50000000000001,10,2,0.1,414
1,47.290000000000006,14,1,0.1,414
1,47.50000000000001,10,1,0.1,414
1,47.50000000000001,10,1,0.1,414
1,50.35,11,4,0.1,414
1,47.35,11,1,0.1,414
1,47.400000000000006,12,1,0.1,414
0,-27.599999999999998,30,0,0.1,414
1,46.00000000000001,18,1,0.1,414
0,-35.349999999999994,7,0,0.1,414
