success,rewards,steps,resources,epsilon,first_success
0,-25.9,50,2,0.1,3
0,-28.799999999999997,50,0,0.1,3
0,-27.299999999999997,50,1,0.1,3
0,-27.899999999999995,50,3,0.1,3
0,-23.9,50,3,0.1,3
0,-32.0,50,0,0.1,3
0,-25.5,50,2,0.1,3
0,-28.9,50,1,0.1,3
0,-32.800000000000004,50,0,0.1,3
0,-23.7,50,3,0.1,3
0,-29.119999999999997,50,1,0.1,3
0,-31.200000000000003,50,0,0.1,3
0,-27.9,50,2,0.1,3
0,-29.620000000000005,50,1,0.1,3
0,-31.000000000000004,50,0,0.1,3
0,-28.099999999999998,50,2,0.1,3
0,-28.900000000000002,50,1,0.1,3
0,-28.5,50,1,0.1,3
0,-25.499999999999996,50,3,0.1,3
0,-24.9,50,2,0.1,3
0,-29.500000000000004,50,1,0.1,3
0,-31.610000000000007,50,1,0.1,3
0,-31.000000000000004,50,0,0.1,3
0,-30.400000000000002,50,0,0.1,3
0,-32.0,50,0,0.1,3
0,-28.5,50,2,0.1,3
0,-29.099999999999998,50,1,0.1,3
0,-30.1,50,1,0.1,3
0,-28.909999999999997,50,1,0.1,3
0,-28.699999999999996,50,1,0.1,3
0,-25.099999999999998,50,2,0.1,3
0,-28.72,50,1,0.1,3
0,-25.929999999999996,50,3,0.1,3
0,-31.0,50,0,0.1,3
0,-26.9,50,3,0.1,3
0,-26.709999999999997,50,2,0.1,3
0,-24.909999999999997,50,2,0.1,3
0,-26.72,50,2,0.1,3
0,-28.299999999999997,50,2,0.1,3
0,-27.4,50,3,0.1,3
0,-25.599999999999994,50,2,0.1,3
0,-24.529999999999998,50,4,0.1,3
0,-26.099999999999998,50,3,0.1,3
0,-25.509999999999998,50,3,0.1,3
0,-26.35,50,2,0.1,3
0,-26.099999999999998,50,1,0.1,3
0,-25.299999999999997,50,3,0.1,3
0,-25.509999999999998,50,3,0.1,3
0,-28.7,50,1,0.1,3
0,-27.499999999999996,50,2,0.1,3
0,-26.35,50,3,0.1,3
0,-26.509999999999998,50,2,0.1,3
0,-29.019999999999996,50,0,0.1,3
0,-28.299999999999997,50,1,0.1,3
0,-27.11,50,2,0.1,3
0,-25.72,50,3,0.1,3
0,-32.6,50,0,0.1,3
0,-32.010000000000005,50,0,0.1,3
0,-26.499999999999996,50,4,0.1,3
0,-27.31,50,3,0.1,3
0,-27.909999999999997,50,1,0.1,3
0,-28.529999999999998,50,1,0.1,3
0,-32.410000000000004,50,0,0.1,3
0,-30.599999999999998,50,0,0.1,3
0,-24.54,50,2,0.1,3
0,-29.719999999999995,50,1,0.1,3
0,-26.9,50,1,0.1,3
0,-26.909999999999997,50,2,0.1,3
0,-26.099999999999998,50,2,0.1,3
0,-24.709999999999997,50,4,0.1,3
0,-27.799999999999997,50,1,0.1,3
0,-27.299999999999997,50,2,0.1,3
0,-30.810000000000002,50,0,0.1,3
0,-26.9,50,2,0.1,3
0,-22.699999999999996,50,4,0.1,3
0,-32.410000000000004,50,0,0.1,3
0,-30.1,50,1,0.1,3
0,-25.159999999999997,50,2,0.1,3
0,-31.200000000000003,50,0,0.1,3
0,-29.61,50,0,0.1,3
0,-26.709999999999997,50,1,0.1,3
0,-27.3,50,1,0.1,3
0,-26.529999999999998,50,1,0.1,3
0,-27.299999999999997,50,1,0.1,3
0,-26.56,50,1,0.1,3
0,-27.699999999999996,50,2,0.1,3
0,-26.9,50,2,0.1,3
0,-30.8,50,0,0.1,3
0,-26.099999999999998,50,1,0.1,3
0,-27.099999999999998,50,1,0.1,3
0,-30.8,50,0,0.1,3
0,-31.21,50,0,0.1,3
0,-27.109999999999996,50,2,0.1,3
0,-28.9,50,1,0.1,3
0,-28.700000000000003,50,1,0.1,3
0,-27.939999999999998,50,2,0.1,3
0,-32.0,50,0,0.1,3
0,-29.71,50,1,0.1,3
0,-28.91,50,2,0.1,3
0,-31.610000000000003,50,0,0.1,3
0,-27.9,50,2,0.1,3
0,-26.33,50,3,0.1,3
0,-27.499999999999996,50,3,0.1,3
0,-31.200000000000003,50,0,0.1,3
0,-29.700000000000003,50,1,0.1,3
0,-31.200000000000003,50,0,0.1,3
0,-26.909999999999997,50,3,0.1,3
0,-29.5,50,1,0.1,3
0,-30.8,50,0,0.1,3
0,-29.1,50,1,0.1,3
0,-25.699999999999996,50,1,0.1,3
0,-30.0,50,0,0.1,3
0,-28.11,50,1,0.1,3
0,-27.299999999999997,50,2,0.1,3
0,-28.7,50,2,0.1,3
0,-28.299999999999997,50,1,0.1,3
0,-32.2,50,0,0.1,3
0,-32.60000000000001,50,0,0.1,3
0,-27.299999999999997,50,3,0.1,3
0,-30.1,50,1,0.1,3
0,-29.700000000000003,50,1,0.1,3
0,-29.700000000000003,50,1,0.1,3
0,-28.299999999999997,50,1,0.1,3
0,-31.4,50,0,0.1,3
0,-27.499999999999996,50,1,0.1,3
0,-33.400000000000006,50,0,0.1,3
0,-28.9,50,2,0.1,3
0,-28.119999999999997,50,2,0.1,3
0,-32.00000000000001,50,0,0.1,3
0,-31.400000000000002,50,0,0.1,3
0,-28.099999999999998,50,2,0.1,3
0,-28.9,50,1,0.1,3
0,-25.499999999999996,50,2,0.1,3
0,-26.099999999999998,50,2,0.1,3
0,-26.909999999999997,50,2,0.1,3
0,-23.319999999999997,50,4,0.1,3
0,-28.11,50,1,0.1,3
0,-23.929999999999996,50,4,0.1,3
0,-27.509999999999998,50,1,0.1,3
0,-27.099999999999998,50,1,0.1,3
0,-31.200000000000003,50,0,0.1,3
0,-32.0,50,0,0.1,3
0,-26.099999999999998,50,3,0.1,3
0,-31.400000000000002,50,0,0.1,3
0,-27.110000000000003,50,2,0.1,3
0,-28.9,50,1,0.1,3
0,-27.099999999999998,50,3,0.1,3
0,-25.919999999999998,50,2,0.1,3
0,-28.71,50,1,0.1,3
0,-25.9,50,2,0.1,3
0,-27.099999999999998,50,1,0.1,3
0,-30.8,50,0,0.1,3
0,-32.6,50,0,0.1,3
0,-27.899999999999995,50,3,0.1,3
0,-28.500000000000004,50,2,0.1,3
0,-28.9,50,2,0.1,3
0,-32.6,50,0,0.1,3
0,-32.0,50,0,0.1,3
0,-29.229999999999997,50,0,0.1,3
0,-31.0,50,0,0.1,3
0,-28.299999999999997,50,1,0.1,3
0,-27.099999999999998,50,1,0.1,3
0,-28.5,50,1,0.1,3
0,-27.299999999999997,50,1,0.1,3
0,-22.349999999999998,50,4,0.1,3
0,-27.72,50,2,0.1,3
0,-29.5,50,1,0.1,3
0,-27.139999999999997,50,3,0.1,3
0,-28.14,50,2,0.1,3
0,-26.519999999999996,50,4,0.1,3
0,-28.3,50,2,0.1,3
0,-32.02,50,0,0.1,3
0,-28.119999999999997,50,2,0.1,3
0,-24.319999999999997,50,5,0.1,3
0,-28.119999999999997,50,2,0.1,3
0,-29.500000000000004,50,1,0.1,3
0,-27.5,50,1,0.1,3
0,-31.21,50,0,0.1,3
0,-28.7,50,1,0.1,3
0,-30.0,50,0,0.1,3
0,-25.11,50,1,0.1,3
0,-25.529999999999998,50,1,0.1,3
0,-26.709999999999997,50,3,0.1,3
0,-28.319999999999997,50,2,0.1,3
0,-29.4,50,1,0.1,3
0,-27.33,50,2,0.1,3
0,-29.119999999999997,50,1,0.1,3
0,-26.699999999999996,50,1,0.1,3
0,-24.509999999999998,50,2,0.1,3
0,-25.339999999999996,50,2,0.1,3
0,-32.2,50,0,0.1,3
0,-27.509999999999998,50,2,0.1,3
0,-28.15,50,1,0.1,3
0,-25.699999999999996,50,4,0.1,3
0,-26.72,50,2,0.1,3
0,-25.13,50,3,0.1,3
0,-32.0,50,0,0.1,3
0,-31.21,50,0,0.1,3
0,-24.7,50,3,0.1,3
0,-32.400000000000006,50,0,0.1,3
0,-31.6,50,0,0.1,3
0,-30.500000000000004,50,1,0.1,3
0,-29.700000000000003,50,1,0.1,3
0,-28.1,50,2,0.1,3
0,-28.1,50,1,0.1,3
0,-27.32,50,1,0.1,3
0,-25.58,50,1,0.1,3
0,-26.72,50,1,0.1,3
0,-31.820000000000004,50,0,0.1,3
0,-26.759999999999998,50,3,0.1,3
0,-7.7600000000000025,47,0,0.1,3
0,-24.299999999999997,50,3,0.1,3
0,-27.509999999999998,50,1,0.1,3
0,-30.000000000000004,50,1,0.1,3
0,-31.6,50,0,0.1,3
0,-24.57,50,3,0.1,3
0,-29.6,50,0,0.1,3
0,-26.109999999999996,50,1,0.1,3
0,-26.709999999999997,50,2,0.1,3
0,-26.5,50,1,0.1,3
0,-29.2,50,1,0.1,3
0,-28.900000000000002,50,1,0.1,3
0,-28.700000000000003,50,2,0.1,3
0,-28.9,50,1,0.1,3
0,-31.6,50,0,0.1,3
0,-31.400000000000002,50,0,0.1,3
0,-30.8,50,0,0.1,3
0,-31.800000000000004,50,0,0.1,3
0,-29.099999999999998,50,1,0.1,3
0,-29.400000000000002,50,1,0.1,3
0,-28.509999999999998,50,1,0.1,3
0,-28.9,50,1,0.1,3
0,-27.509999999999998,50,2,0.1,3
0,-32.00000000000001,50,0,0.1,3
0,-30.010000000000005,50,1,0.1,3
0,-32.2,50,0,0.1,3
0,-29.199999999999996,50,0,0.1,3
0,-31.800000000000004,50,0,0.1,3
0,-27.95,50,1,0.1,3
0,-29.81,50,0,0.1,3
0,-27.899999999999995,50,1,0.1,3
0,-31.800000000000004,50,0,0.1,3
0,-31.400000000000002,50,0,0.1,3
0,-28.109999999999996,50,1,0.1,3
0,-32.400000000000006,50,0,0.1,3
0,-25.31,50,4,0.1,3
0,-26.339999999999996,50,1,0.1,3
0,-27.499999999999996,50,1,0.1,3
0,-31.800000000000004,50,0,0.1,3
0,-32.00000000000001,50,0,0.1,3
0,-31.220000000000002,50,0,0.1,3
0,-28.9,50,1,0.1,3
0,-28.9,50,1,0.1,3
0,-27.7,50,1,0.1,3
0,-25.299999999999997,50,2,0.1,3
0,-27.9,50,1,0.1,3
0,-27.900000000000002,50,2,0.1,3
0,-32.2,50,0,0.1,3
0,-27.9,50,1,0.1,3
0,-32.2,50,0,0.1,3
0,-31.420000000000005,50,0,0.1,3
0,-27.11,50,2,0.1,3
0,-31.400000000000002,50,0,0.1,3
0,-26.759999999999998,50,1,0.1,3
0,-32.60000000000001,50,0,0.1,3
0,-31.3,50,0,0.1,3
0,-24.709999999999997,50,2,0.1,3
0,-23.319999999999997,50,3,0.1,3
0,-30.630000000000003,50,0,0.1,3
0,-32.2,50,0,0.1,3
0,-26.309999999999995,50,2,0.1,3
0,-27.9,50,2,0.1,3
0,-31.640000000000004,50,0,0.1,3
0,-27.299999999999997,50,3,0.1,3
0,-28.499999999999996,50,2,0.1,3
0,-28.71,50,1,0.1,3
0,-27.909999999999997,50,1,0.1,3
0,-29.1,50,1,0.1,3
0,-25.639999999999997,50,1,0.1,3
0,-28.099999999999998,50,1,0.1,3
0,-29.700000000000003,50,1,0.1,3
0,-24.339999999999996,50,4,0.1,3
0,-27.499999999999996,50,1,0.1,3
0,-28.72,50,1,0.1,3
0,-27.919999999999995,50,2,0.1,3
0,-31.400000000000002,50,0,0.1,3
0,-31.03,50,0,0.1,3
0,-26.299999999999997,50,3,0.1,3
0,-23.52,50,4,0.1,3
0,-28.759999999999998,50,1,0.1,3
0,-32.2,50,0,0.1,3
0,-25.299999999999997,50,2,0.1,3
0,-28.7,50,1,0.1,3
0,-29.930000000000003,50,1,0.1,3
0,-27.3,50,2,0.1,3
0,-24.709999999999997,50,2,0.1,3
0,-24.759999999999998,50,2,0.1,3
0,-31.430000000000003,50,0,0.1,3
0,-32.400000000000006,50,0,0.1,3
0,-30.6,50,0,0.1,3
0,-26.5,50,1,0.1,3
0,-24.9,50,3,0.1,3
0,-24.299999999999997,50,3,0.1,3
0,-28.92,50,1,0.1,3
0,-26.529999999999998,50,2,0.1,3
0,-23.179999999999996,50,4,0.1,3
0,-20.509999999999998,50,6,0.1,3
0,-31.800000000000004,50,0,0.1,3
0,-30.300000000000004,50,1,0.1,3
0,-26.7,50,1,0.1,3
0,-21.32,50,5,0.1,3
0,-22.749999999999996,50,5,0.1,3
0,-25.5,50,3,0.1,3
0,-23.509999999999994,50,4,0.1,3
0,-23.72,50,3,0.1,3
0,-26.31,50,1,0.1,3
0,-25.699999999999996,50,2,0.1,3
0,-25.509999999999998,50,3,0.1,3
0,-28.61,50,0,0.1,3
0,-6.950000000000002,47,0,0.1,3
0,-27.109999999999996,50,3,0.1,3
0,-31.01,50,0,0.1,3
0,-32.00000000000001,50,0,0.1,3
0,-29.32,50,1,0.1,3
0,-32.00000000000001,50,0,0.1,3
0,-32.00000000000001,50,0,0.1,3
0,-29.8,50,0,0.1,3
0,-31.6,50,0,0.1,3
0,-32.410000000000004,50,0,0.1,3
0,-25.7,50,2,0.1,3
0,-26.319999999999997,50,1,0.1,3
0,-31.210000000000004,50,0,0.1,3
0,-27.599999999999998,50,1,0.1,3
0,-23.299999999999997,50,4,0.1,3
0,-32.61,50,0,0.1,3
0,-23.909999999999997,50,4,0.1,3
0,-29.119999999999997,50,1,0.1,3
0,-27.299999999999997,50,1,0.1,3
0,-28.5,50,1,0.1,3
0,-22.499999999999996,50,4,0.1,3
0,-30.62,50,0,0.1,3
0,-33.010000000000005,50,0,0.1,3
0,-33.410000000000004,50,0,0.1,3
0,-26.9,50,1,0.1,3
0,-28.099999999999998,50,1,0.1,3
0,-32.60000000000001,50,0,0.1,3
0,-27.700000000000003,50,2,0.1,3
0,-24.9,50,3,0.1,3
0,-33.010000000000005,50,0,0.1,3
0,-24.72,50,2,0.1,3
0,-24.7,50,2,0.1,3
0,-24.759999999999998,50,2,0.1,3
0,-27.799999999999997,50,0,0.1,3
0,-30.510000000000005,50,1,0.1,3
0,-25.7,50,2,0.1,3
0,-25.919999999999998,50,2,0.1,3
0,-26.549999999999997,50,1,0.1,3
0,-25.459999999999997,50,3,0.1,3
0,-24.02,50,3,0.1,3
0,-25.529999999999998,50,3,0.1,3
0,-31.800000000000004,50,0,0.1,3
0,-33.010000000000005,50,0,0.1,3
0,-33.61,50,0,0.1,3
0,-28.109999999999996,50,2,0.1,3
0,-24.7,50,2,0.1,3
0,-22.939999999999998,50,4,0.1,3
0,-27.81,50,0,0.1,3
0,-26.2,50,1,0.1,3
0,-26.509999999999998,50,1,0.1,3
0,-25.699999999999996,50,1,0.1,3
0,-25.299999999999997,50,3,0.1,3
0,-29.31,50,1,0.1,3
0,-29.1,50,1,0.1,3
0,-28.9,50,2,0.1,3
0,-26.379999999999995,50,2,0.1,3
0,-31.260000000000005,50,0,0.1,3
0,-28.869999999999997,50,0,0.1,3
0,-28.4,50,1,0.1,3
0,-26.81,50,1,0.1,3
0,-29.249999999999996,50,0,0.1,3
0,-27.72,50,1,0.1,3
0,-24.429999999999996,50,3,0.1,3
0,-24.74,50,2,0.1,3
0,-24.509999999999998,50,2,0.1,3
0,-24.72,50,2,0.1,3
0,-24.819999999999997,50,3,0.1,3
0,-26.119999999999997,50,2,0.1,3
0,-26.209999999999997,50,2,0.1,3
0,-24.45,50,3,0.1,3
0,-27.749999999999996,50,2,0.1,3
0,-31.58,50,0,0.1,3
0,-24.74,50,2,0.1,3
0,-22.74,50,4,0.1,3
0,-28.299999999999997,50,2,0.1,3
0,-27.189999999999998,50,1,0.1,3
0,-29.25,50,0,0.1,3
0,-32.61,50,0,0.1,3
0,-30.410000000000004,50,0,0.1,3
0,-25.629999999999995,50,3,0.1,3
0,-28.069999999999997,50,0,0.1,3
0,-23.529999999999994,50,4,0.1,3
0,-25.459999999999997,50,1,0.1,3
0,-30.220000000000002,50,1,0.1,3
0,-21.619999999999997,50,5,0.1,3
0,-28.17,50,1,0.1,3
0,-27.56,50,1,0.1,3
0,-26.799999999999997,50,2,0.1,3
0,-25.31,50,2,0.1,3
0,-21.79,50,5,0.1,3
0,-27.24,50,1,0.1,3
0,-26.539999999999996,50,1,0.1,3
0,-26.749999999999996,50,1,0.1,3
0,-20.79,50,6,0.1,3
0,-25.38,50,1,0.1,3
0,-30.67,50,0,0.1,3
0,-30.28,50,0,0.1,3
0,-24.9,50,2,0.1,3
0,-26.81,50,2,0.1,3
0,-26.099999999999998,50,1,0.1,3
0,-30.4,50,0,0.1,3
0,-28.699999999999996,50,1,0.1,3
0,-31.810000000000002,50,0,0.1,3
0,-32.010000000000005,50,0,0.1,3
0,-26.589999999999996,50,2,0.1,3
0,-30.62,50,0,0.1,3
0,-28.519999999999996,50,1,0.1,3
0,-30.1,50,1,0.1,3
0,-32.400000000000006,50,0,0.1,3
0,-27.709999999999997,50,1,0.1,3
0,-26.7,50,1,0.1,3
0,-27.299999999999997,50,1,0.1,3
0,-28.199999999999996,50,0,0.1,3
0,-30.6,50,0,0.1,3
0,-24.699999999999996,50,2,0.1,3
0,-25.709999999999997,50,2,0.1,3
0,-30.0,50,0,0.1,3
0,-28.319999999999997,50,1,0.1,3
0,-28.31,50,1,0.1,3
0,-24.519999999999996,50,3,0.1,3
0,-29.5,50,1,0.1,3
0,-29.3,50,1,0.1,3
0,-24.9,50,2,0.1,3
0,-26.929999999999996,50,1,0.1,3
0,-28.519999999999996,50,1,0.1,3
0,-26.54,50,1,0.1,3
0,-26.779999999999998,50,1,0.1,3
0,-21.96,50,5,0.1,3
0,-26.909999999999997,50,1,0.1,3
0,-25.9,50,3,0.1,3
0,-31.800000000000004,50,0,0.1,3
0,-31.21,50,0,0.1,3
0,-24.5,50,4,0.1,3
0,-24.7,50,3,0.1,3
0,-27.509999999999998,50,2,0.1,3
0,-28.5,50,1,0.1,3
0,-24.5,50,2,0.1,3
0,-22.949999999999996,50,4,0.1,3
0,-28.54,50,1,0.1,3
0,-26.099999999999998,50,2,0.1,3
0,-28.900000000000002,50,1,0.1,3
0,-31.580000000000002,50,0,0.1,3
0,-25.919999999999998,50,2,0.1,3
0,-30.419999999999998,50,0,0.1,3
0,-30.610000000000003,50,0,0.1,3
0,-28.509999999999998,50,1,0.1,3
0,-28.709999999999997,50,1,0.1,3
0,-35.26,15,1,0.1,3
0,-25.809999999999995,50,1,0.1,3
0,-29.38,50,1,0.1,3
0,-25.909999999999997,50,3,0.1,3
0,-32.21000000000001,50,0,0.1,3
0,-30.979999999999997,50,2,0.1,3
0,-41.76,49,0,0.1,3
0,-31.730000000000004,50,0,0.1,3
0,-23.56,50,5,0.1,3
0,-24.349999999999998,50,3,0.1,3
0,-27.139999999999997,50,2,0.1,3
0,-32.21,50,0,0.1,3
0,-28.9,50,2,0.1,3
0,-31.42,50,0,0.1,3
0,-32.2,50,0,0.1,3
0,-28.91,50,1,0.1,3
0,-32.0,50,0,0.1,3
1,44.190000000000005,48,2,0.1,3
0,-31.810000000000002,50,0,0.1,3
0,-29.820000000000004,50,1,0.1,3
0,-30.91,50,0,0.1,3
1,45.690000000000005,26,0,0.1,3
1,46.50000000000001,10,0,0.1,3
1,47.050000000000004,17,1,0.1,3
1,47.50000000000001,10,1,0.1,3
1,44.95,35,2,0.1,3
1,44.25000000000001,25,0,0.1,3
0,-27.9,50,1,0.1,3
0,-25.019999999999996,50,4,0.1,3
0,-36.019999999999996,16,1,0.1,3
1,45.64000000000001,29,1,0.1,3
0,-32.2,50,0,0.1,3
1,45.74,15,0,0.1,3
1,44.74000000000001,39,2,0.1,3
1,44.99,20,0,0.1,3
1,46.6,16,1,0.1,3
0,-32.0,50,0,0.1,3
1,46.290000000000006,18,1,0.1,3
0,-37.169999999999995,49,1,0.1,3
1,46.39000000000001,12,0,0.1,3
1,45.1,26,1,0.1,3
1,47.400000000000006,12,1,0.1,3
1,48.400000000000006,12,2,0.1,3
1,46.50000000000001,10,0,0.1,3
1,46.190000000000005,20,1,0.1,3
1,45.09,22,0,0.1,3
1,46.300000000000004,14,0,0.1,3
1,47.35,11,1,0.1,3
1,47.50000000000001,10,1,0.1,3
1,42.39000000000001,40,0,0.1,3
1,47.39000000000001,12,1,0.1,3
1,47.50000000000001,10,1,0.1,3
0,-24.499999999999996,50,4,0.1,3
1,47.400000000000006,12,1,0.1,3
1,46.400000000000006,12,0,0.1,3
1,47.400000000000006,12,1,0.1,3
1,48.400000000000006,12,2,0.1,3
1,47.50000000000001,10,1,0.1,3
1,47.25000000000001,13,1,0.1,3
1,48.2,12,2,0.1,3
1,49.400000000000006,12,3,0.1,3
1,47.50000000000001,10,1,0.1,3
1,47.35,11,1,0.1,3
1,47.2,12,1,0.1,3
1,47.35,11,1,0.1,3
1,46.50000000000001,10,0,0.1,3
1,46.50000000000001,10,0,0.1,3
1,47.400000000000006,12,1,0.1,3
1,47.400000000000006,12,1,0.1,3
0,-35.199999999999996,6,0,0.1,3
1,47.400000000000006,12,1,0.1,3
1,46.50000000000001,10,0,0.1,3
0,-35.3,8,0,0.1,3
1,46.400000000000006,12,0,0.1,3
1,47.50000000000001,10,1,0.1,3
1,48.5,10,2,0.1,3
1,46.35,11,0,0.1,3
1,46.50000000000001,10,0,0.1,3
1,45.900000000000006,12,0,0.1,3
1,46.49,10,0,0.1,3
1,47.49,10,1,0.1,3
1,46.49,10,0,0.1,3
1,48.34,11,2,0.1,3
1,48.39,12,2,0.1,3
1,46.50000000000001,10,0,0.1,3
1,46.400000000000006,12,0,0.1,3
1,47.1,14,1,0.1,3
1,46.35,11,0,0.1,3
1,47.35,11,1,0.1,3
1,45.99,10,0,0.1,3
1,46.35,11,0,0.1,3
1,48.5,10,2,0.1,3
1,46.50000000000001,10,0,0.1,3
1,46.2,16,0,0.1,3
1,47.50000000000001,10,1,0.1,3
1,46.50000000000001,10,0,0.1,3
1,46.050000000000004,13,0,0.1,3
1,46.50000000000001,10,0,0.1,3
1,47.50000000000001,10,1,0.1,3
1,47.50000000000001,10,1,0.1,3
1,43.85000000000001,29,0,0.1,3
1,47.25000000000001,13,1,0.1,3
1,40.150000000000006,49,0,0.1,3
1,44.99,20,0,0.1,3
1,47.400000000000006,12,1,0.1,3
1,42.49000000000001,46,1,0.1,3
1,47.49,10,1,0.1,3
1,45.85,11,0,0.1,3
1,46.39000000000001,12,0,0.1,3
1,46.49,10,0,0.1,3
1,47.75000000000001,15,2,0.1,3
1,44.75000000000001,47,3,0.1,3
1,45.59,16,0,0.1,3
1,44.800000000000004,32,1,0.1,3
0,-28.499999999999996,50,1,0.1,3
0,-31.0,50,0,0.1,3
0,-28.299999999999997,50,1,0.1,3
0,-28.699999999999996,50,1,0.1,3
0,-30.6,50,0,0.1,3
0,-30.799999999999997,50,0,0.1,3
0,-28.699999999999996,50,1,0.1,3
0,-31.2,50,0,0.1,3
0,-29.4,50,1,0.1,3
0,-27.099999999999998,50,2,0.1,3
0,-31.200000000000003,50,0,0.1,3
0,-28.7,50,1,0.1,3
0,-30.8,50,0,0.1,3
0,-31.0,50,0,0.1,3
0,-31.400000000000002,50,0,0.1,3
0,-26.299999999999997,50,3,0.1,3
0,-28.700000000000003,50,1,0.1,3
0,-27.099999999999998,50,2,0.1,3
1,45.00000000000001,20,0,0.1,3
0,-24.5,50,2,0.1,3
0,-30.199999999999996,50,0,0.1,3
0,-31.800000000000004,50,0,0.1,3
0,-30.6,50,0,0.1,3
0,-27.099999999999998,50,2,0.1,3
0,-30.8,50,0,0.1,3
0,-28.5,50,1,0.1,3
0,-36.699999999999996,20,0,0.1,3
0,-28.099999999999998,50,1,0.1,3
0,-30.8,50,0,0.1,3
0,-32.0,50,0,0.1,3
0,-31.200000000000003,50,0,0.1,3
0,-31.200000000000003,50,0,0.1,3
0,-27.299999999999997,50,1,0.1,3
0,-29.300000000000004,50,1,0.1,3
0,-31.410000000000004,50,0,0.1,3
0,-27.099999999999998,50,2,0.1,3
0,-31.23,50,0,0.1,3
0,-26.7,50,2,0.1,3
0,-30.61,50,0,0.1,3
0,-30.2,50,0,0.1,3
0,-29.799999999999997,50,0,0.1,3
0,-32.0,50,0,0.1,3
0,-32.6,50,0,0.1,3
0,-36.15,43,3,0.1,3
0,-32.6,50,0,0.1,3
0,-30.42,50,0,0.1,3
0,-27.739999999999995,50,2,0.1,3
0,-24.699999999999996,50,2,0.1,3
0,-27.9,50,1,0.1,3
0,-31.400000000000006,50,0,0.1,3
0,-28.5,50,1,0.1,3
0,-31.6,50,0,0.1,3
0,-32.00000000000001,50,0,0.1,3
0,-22.099999999999998,50,5,0.1,3
0,-27.909999999999997,50,2,0.1,3
0,-26.9,50,2,0.1,3
0,-26.9,50,1,0.1,3
0,-31.200000000000003,50,0,0.1,3
0,-27.409999999999997,50,0,0.1,3
0,-29.900000000000002,50,1,0.1,3
0,-31.810000000000002,50,0,0.1,3
0,-30.91,50,0,0.1,3
0,-32.410000000000004,50,0,0.1,3
0,-32.2,50,0,0.1,3
0,-32.21000000000001,50,0,0.1,3
0,-30.600000000000005,50,1,0.1,3
0,-32.410000000000004,50,0,0.1,3
0,-28.61,50,2,0.1,3
