Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
simbiosis,41,-14.519999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2791666666666666,0.0
simbiosis,42,-12.59999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22533586783586784,0.0
simbiosis,43,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.2725,0.0
simbiosis,44,-12.27999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22440103877603879,0.0
simbiosis,45,-16.43650567987317,4.0,0.5,1.0,0.8333333333333334,5.447249053354468,0.0,0.3765138888888889,0.13333333333333333
simbiosis,46,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31638888888888883,0.0
simbiosis,47,-12.119999999999976,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2301450863950864,0.0
simbiosis,48,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.28944444444444445,0.0
simbiosis,49,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.2766666666666666,0.0
simbiosis,50,-14.359999999999985,0.0,0.5,1.0,0.8,5.5,0.0,0.275,0.0
simbiosis,51,-12.119999999999976,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2434255096755097,0.0
simbiosis,52,-14.679999999999986,0.0,0.5,1.0,0.8,5.5,0.0,0.2858333333333334,0.0
simbiosis,53,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2725,0.0
simbiosis,54,-14.839999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2891666666666666,0.0
simbiosis,55,-12.27999999999998,0.0,0.5,1.0,0.9,5.5,0.0,0.22578620453620454,0.0
simbiosis,56,-14.999999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0
simbiosis,57,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.2921722222222222,0.0
simbiosis,58,-14.228178405454258,0.0,0.5,0.9600000000000002,0.8,5.499303599090954,0.0,0.29632638888888885,0.0
simbiosis,59,-14.519999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.29277777777777786,0.0
simbiosis,60,-14.708178405454262,0.0,0.5,0.9600000000000002,0.7666666666666667,5.499303599090953,0.0,0.28331458333333337,0.0
simbiosis,61,-12.439999999999976,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22423900173900171,0.0
simbiosis,62,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.27555555555555566,0.0
simbiosis,63,-14.369392801818073,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363651,0.0,0.28971597222222223,0.0
simbiosis,64,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2725,0.0
simbiosis,65,-14.519999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.29388888888888887,0.0
simbiosis,66,-12.59999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22707197894697895,0.0
simbiosis,67,-12.439999999999976,0.0,0.5,1.0,0.8,5.5,0.0,0.2263080900580901,0.0
simbiosis,68,-14.604535216362805,0.0,0.5,0.8800000000000002,0.8333333333333334,5.497910797272863,0.0,0.32391354166666664,0.0
simbiosis,69,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2808333333333334,0.0
simbiosis,70,-12.27999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22371651496651496,0.0
simbiosis,71,-14.359999999999985,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31027777777777776,0.0
simbiosis,72,-14.820892027271348,0.0,0.5,0.8,0.8333333333333334,5.496517995454773,0.0,0.3075833333333334,0.0
simbiosis,73,-14.538785603636164,0.0,0.5,0.9733333333333333,0.7666666666666667,5.499535732727304,0.0,0.2843725694444445,0.0
simbiosis,74,-12.27999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23212921337921338,0.0
simbiosis,75,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.29,0.0
simbiosis,76,-12.119999999999976,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22887753450253448,0.0
simbiosis,77,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2733333333333333,0.0
simbiosis,78,-14.36939280181808,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.29244375,0.0
simbiosis,79,-14.585749612726616,0.0,0.5,0.9066666666666667,0.8,5.49837506454556,0.0,0.3258857638888889,0.0
simbiosis,80,-12.59999999999998,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22280381655381654,0.0
simbiosis,81,-14.999999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
simbiosis,82,-12.119999999999976,0.0,0.5,1.0,0.8,5.5,0.0,0.22918669293669292,0.0
simbiosis,83,-14.369392801818073,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.30077395833333326,0.0
simbiosis,84,-14.453928018180896,0.0,0.5,0.8666666666666667,0.8666666666666667,5.497678663636516,0.0,0.34858854166666675,0.0
simbiosis,85,-12.27999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.225380476005476,0.0
simbiosis,86,-14.359999999999978,0.0,0.5,1.0,0.8,5.5,0.0,0.3322222222222223,0.0
simbiosis,87,-12.439999999999984,0.0,0.5,1.0,0.9,5.5,0.0,0.22391492766492765,0.0
simbiosis,88,-12.439999999999976,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2322803122803123,0.0
simbiosis,89,-12.439999999999976,0.0,0.5,1.0,0.9,5.5,0.0,0.22346086783586783,0.0
simbiosis,90,-12.27999999999998,0.0,0.5,1.0,0.9,5.5,0.0,0.2359387371887372,0.0
simbiosis,91,-12.59999999999998,0.0,0.5,1.0,0.9,5.5,0.0,0.22414310226810227,0.0
simbiosis,92,-14.679999999999986,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2833333333333333,0.0
simbiosis,93,-12.688519221786365,1.0,0.5,0.9866666666666667,0.8,5.486580129702268,0.0,0.2580694911569912,0.03333333333333333
simbiosis,94,-11.95999999999998,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.22961117586117588,0.0
simbiosis,95,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.2733333333333334,0.0
simbiosis,96,-12.27999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22828992766492767,0.0
simbiosis,97,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2725,0.0
simbiosis,98,-14.999999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.27166666666666667,0.0
simbiosis,99,-14.679999999999986,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2741666666666667,0.0
simbiosis,100,-14.453928018180896,0.0,0.5,0.8666666666666669,0.8,5.497678663636514,0.0,0.3419534722222223,0.0
simbiosis,101,-14.839999999999982,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2825,0.0
simbiosis,102,-11.95999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22480447792947794,0.0
simbiosis,103,-11.80939280181807,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.23604381925944423,0.0
simbiosis,104,-14.679999999999986,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2891666666666666,0.0
simbiosis,105,-14.698785603636168,0.0,0.5,0.9733333333333333,0.8666666666666667,5.499535732727304,0.0,0.28763715277777785,0.0
simbiosis,106,-12.27999999999998,0.0,0.5,1.0,0.9,5.5,0.0,0.23109975672475672,0.0
simbiosis,107,-12.119999999999976,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2366179191179191,0.0
simbiosis,108,-14.755142414544714,0.0,0.5,0.8933333333333336,0.9333333333333333,5.49814293090921,0.0,0.3059986111111111,0.0
simbiosis,109,-11.969392801818074,0.0,0.5,0.9866666666666667,0.7333333333333333,5.499767866363652,0.0,0.2589663165538166,0.0
simbiosis,110,-12.679126419968277,1.0,0.5,1.0,0.8333333333333334,5.486812263338617,0.0,0.25289012607762607,0.03333333333333333
simbiosis,111,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.3313888888888889,0.0
simbiosis,112,-12.119999999999976,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2247184990934991,0.0
simbiosis,113,-14.576356810908528,0.0,0.5,0.92,0.8333333333333334,5.49860719818191,0.0,0.31798645833333333,0.0
simbiosis,114,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.28500000000000003,0.0
simbiosis,115,-12.439999999999976,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2284387371887372,0.0
simbiosis,116,-11.799999999999976,0.0,0.5,1.0,0.8,5.5,0.0,0.23726810226810227,0.0
simbiosis,117,-14.632713621817082,0.0,0.5,0.8400000000000003,0.8666666666666667,5.497214396363816,0.0,0.3454895833333333,0.0
simbiosis,118,-12.27999999999998,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.23100818163318163,0.0
simbiosis,119,-12.289392801818067,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.24723700107762608,0.0
simbiosis,120,-12.439999999999976,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2252343721093721,0.0
simbiosis,121,-12.119999999999976,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.24026804214304218,0.0
simbiosis,122,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2733333333333333,0.0
simbiosis,123,-12.12939280181807,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.23852566611629109,0.0
simbiosis,124,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2883333333333333,0.0
simbiosis,125,-14.359999999999985,0.0,0.5,1.0,0.8,5.5,0.0,0.29555555555555557,0.0
simbiosis,126,-12.439999999999976,0.0,0.5,1.0,0.9,5.5,0.0,0.2269010387760388,0.0
simbiosis,127,-13.879999999999981,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3219444444444444,0.0
simbiosis,128,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.29000000000000004,0.0
simbiosis,129,-14.999999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0
simbiosis,130,-12.27999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.2295200863950864,0.0
simbiosis,131,-12.119999999999976,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22548197173197174,0.0
simbiosis,132,-12.27999999999998,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2296381165131165,0.0
simbiosis,133,-12.27999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22938841251341255,0.0
simbiosis,134,-12.439999999999976,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22294270544270545,0.0
simbiosis,135,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.285,0.0
simbiosis,136,-14.209392801818076,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.28552118055555553,0.0
simbiosis,137,-14.519999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.29111111111111115,0.0
simbiosis,138,-14.999999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0
simbiosis,139,-14.359999999999985,0.0,0.5,1.0,0.8,5.5,0.0,0.3052777777777778,0.0
simbiosis,140,-12.27999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2237264356014356,0.0
simbiosis,141,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.2725,0.0
simbiosis,142,-12.439999999999984,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22815103877603882,0.0
simbiosis,143,-14.679999999999986,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2733333333333333,0.0
simbiosis,144,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2725,0.0
simbiosis,145,-12.449392801818071,0.0,0.5,0.9866666666666667,0.9333333333333333,5.499767866363652,0.0,0.2345187471093721,0.0
simbiosis,146,-12.27999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22904119029119027,0.0
simbiosis,147,-14.519999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27833333333333327,0.0
simbiosis,148,-12.119999999999976,0.0,0.5,1.0,0.8,5.5,0.0,0.23322728197728199,0.0
simbiosis,149,-12.59999999999998,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22280381655381654,0.0
simbiosis,150,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2891666666666667,0.0
simbiosis,151,-14.519999999999982,0.0,0.5,1.0,0.8,5.5,0.0,0.30583333333333335,0.0
simbiosis,152,-14.679999999999986,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.27666666666666667,0.0
simbiosis,153,-14.369392801818073,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.2779930555555555,0.0
simbiosis,154,-11.95999999999998,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.24402634402634404,0.0
simbiosis,155,-12.59999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2263775345025345,0.0
simbiosis,156,-12.119999999999983,0.0,0.5,1.0,0.8,5.5,0.0,0.23220857845857842,0.0
simbiosis,157,-14.999999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27166666666666667,0.0
simbiosis,158,-14.228178405454258,0.0,0.5,0.9600000000000001,0.8333333333333334,5.499303599090954,0.0,0.2932489583333334,0.0
simbiosis,159,-14.679999999999986,0.0,0.5,1.0,0.8,5.5,0.0,0.2808333333333333,0.0
simbiosis,160,-11.95999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22994667369667368,0.0
simbiosis,161,-12.439999999999984,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22515230140230144,0.0
simbiosis,162,-14.199999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2972222222222222,0.0
simbiosis,163,-12.289392801818067,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.23910208044270545,0.0
simbiosis,164,-14.24696400909044,0.0,0.5,0.9333333333333333,0.7666666666666667,5.498839331818258,0.0,0.3026027777777778,0.0
simbiosis,165,-12.439999999999976,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22674952362452364,0.0
simbiosis,166,-14.529392801818076,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.2946503472222222,0.0
simbiosis,167,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.30499999999999994,0.0
simbiosis,168,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2733333333333334,0.0
simbiosis,169,-14.557571207272346,0.0,0.5,0.9466666666666669,0.8,5.4990714654546045,0.0,0.3030118055555555,0.0
simbiosis,170,-14.71757120727235,0.0,0.5,0.9466666666666669,0.7666666666666667,5.4990714654546045,0.0,0.3013576388888889,0.0
simbiosis,171,-12.119999999999976,0.0,0.5,1.0,0.8,5.5,0.0,0.22960174085174087,0.0
simbiosis,172,-14.209392801818076,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.3199625,0.0
simbiosis,173,-11.969392801818074,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.23562715259277756,0.0
simbiosis,174,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28888888888888886,0.0
simbiosis,175,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2808333333333333,0.0
simbiosis,176,-12.27999999999998,0.0,0.5,1.0,0.9,5.5,0.0,0.22516451141451144,0.0
simbiosis,177,-14.209392801818076,0.0,0.5,0.9866666666666667,0.7333333333333333,5.499767866363651,0.0,0.29054305555555554,0.0
simbiosis,178,-14.999999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0
simbiosis,179,-12.59999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22280381655381654,0.0
simbiosis,180,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.29416666666666663,0.0
simbiosis,181,-14.679999999999986,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.31472222222222224,0.0
simbiosis,182,-12.27999999999998,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.2291813510563511,0.0
simbiosis,183,-14.623320819998987,0.0,0.5,0.8533333333333336,0.8666666666666667,5.497446530000165,0.0,0.3183798611111111,0.0
simbiosis,184,-18.08675851980977,6.0,0.5,1.0,0.8,5.354206913365035,0.02199999999999999,0.39384027777777775,0.2
simbiosis,185,-12.27999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.22732762607762608,0.0
simbiosis,186,-14.679999999999986,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2866666666666667,0.0
simbiosis,187,-12.59999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23051214988714988,0.0
simbiosis,188,-14.472713621817071,0.0,0.5,0.8400000000000001,0.7333333333333333,5.497214396363819,0.0,0.31002708333333334,0.0
simbiosis,189,-14.999999999999982,0.0,0.5,1.0,0.8,5.5,0.0,0.27166666666666667,0.0
simbiosis,190,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.29250000000000004,0.0
simbiosis,191,-14.557571207272346,0.0,0.5,0.9466666666666669,0.8666666666666667,5.499071465454605,0.0,0.2971534722222222,0.0
simbiosis,192,-14.529392801818076,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.27965972222222224,0.0
simbiosis,193,-12.59999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22731770544270544,0.0
simbiosis,194,-11.95999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.23374958374958377,0.0
simbiosis,195,-14.999999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
simbiosis,196,-12.439999999999976,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22817088004588004,0.0
simbiosis,197,-12.439999999999976,0.0,0.5,1.0,0.9,5.5,0.0,0.22745659433159432,0.0
simbiosis,198,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2924999999999999,0.0
simbiosis,199,-14.538785603636164,0.0,0.5,0.9733333333333333,0.8333333333333334,5.499535732727304,0.0,0.29597986111111113,0.0
simbiosis,200,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.28964409722222223,0.0
