Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
190,-14.482004545227094,0,-0.06964009090454187,0.22
191,-95.39202727136256,0,-0.41784054542725124,1.49
192,0.0,0,0.0,0.0
193,0.0,0,0.0,0.0
194,-214.66332490070334,1,-0.9432664980140673,3.35
195,0.0,0,0.0,0.0
196,0.0,0,0.0,0.0
197,0.0,0,0.0,0.0
198,-105.79641051483034,1,-1.1977959684006454,1.053191489361702
199,-52.464009090454184,0,-0.13928018180908375,0.91
200,0.0,0,0.0,0.0
201,0.0,0,0.0,0.0
202,0.0,0,0.0,0.0
203,-54.964009090454184,0,-0.13928018180908375,0.96
204,0.0,0,0.0,0.0
205,-16.464009090454187,0,-0.13928018180908375,0.19
206,0.0,0,0.0,0.0
207,0.0,0,0.0,0.0
208,0.0,0,0.0,0.0
209,0.0,0,0.0,0.0
210,-26.894646542056854,0,-0.22789293084113715,0.31
211,0.0,0,0.0,0.0
212,-13.5,0,0.0,0.27
213,-12.982004545227094,0,-0.06964009090454187,0.19
214,-39.41264199682976,0,-0.15825283993659528,0.63
215,0.0,0,0.0,0.0
216,0.0,0,0.0,0.0
217,-405.85700454522714,0,-0.06964009090454187,3.33
218,0.0,0,0.0,0.0
219,0.0,0,0.0,0.0
220,0.0,0,0.0,0.0
221,-285.75,0,0.0,1.98
222,0.0,0,0.0,0.0
223,0.0,0,0.0,0.0
224,-62.446013635681275,0,-0.20892027271362562,1.04
225,-272.7019350809435,1,-0.6140387016188695,4.84
226,0.0,0,0.0,0.0
227,-50.325283993659525,0,-0.31650567987319056,0.69
228,0.0,0,0.0,0.0
229,0.0,0,0.0,0.0
230,-3.9820045452270936,0,-0.06964009090454187,0.01
231,0.0,0,0.0,0.0
232,0.0,0,0.0,0.0
233,0.0,0,0.0,0.0
234,0.0,0,0.0,0.0
235,0.0,0,0.0,0.0
236,-38.928018180908374,0,-0.2785603636181675,0.5
237,0.0,0,0.0,0.0
238,0.0,0,0.0,0.0
239,0.0,0,0.0,0.0
240,-9.982004545227094,0,-0.06964009090454187,0.13
241,0.0,0,0.0,0.0
242,-19.982004545227092,0,-0.06964009090454187,0.33
243,0.0,0,0.0,0.0
244,0.0,0,0.0,0.0
245,-11.464009090454187,0,-0.13928018180908375,0.09
246,0.0,0,0.0,0.0
247,0.0,0,0.0,0.0
248,-22.482004545227092,0,-0.06964009090454187,0.38
249,-364.8699305357164,1,-0.5443986107143277,4.92
250,-71.94601363568128,0,-0.20892027271362562,1.23
251,0.0,0,0.0,0.0
252,0.0,0,0.0,0.0
253,0.0,0,0.0,0.0
254,0.0,0,0.0,0.0
255,-12.982004545227094,0,-0.06964009090454187,0.19
256,0.0,0,0.0,0.0
257,0.0,0,0.0,0.0
258,-95.85603636181675,0,-0.557120727236335,1.36
259,0.0,0,0.0,0.0
260,-39.446013635681275,0,-0.20892027271362562,0.58
261,-197.83804090704382,0,-0.6267608181408768,3.33
262,0.0,0,0.0,0.0
263,0.0,0,0.0,0.0
264,0.0,0,0.0,0.0
265,0.0,0,0.0,0.0
266,0.0,0,0.0,0.0
267,-68.92801818090837,0,-0.2785603636181675,1.1
268,0.0,0,0.0,0.0
269,-65.32528399365953,0,-0.31650567987319056,0.99
270,-23.982004545227092,0,-0.06964009090454187,0.41
271,0.0,0,0.0,0.0
272,-70.92801818090837,0,-0.2785603636181675,1.14
273,0.0,0,0.0,0.0
274,0.0,0,0.0,0.0
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,-75.525,0,0.0,0.6
278,-74.80728853888661,0,-0.38614577077773243,1.11
279,0.0,0,0.0,0.0
280,-62.325283993659525,0,-0.31650567987319056,0.93
281,0.0,0,0.0,0.0
282,-39.825283993659525,1,-0.31650567987319056,0.48
283,-152.11696904868208,4,-1.3566035218475434,1.8125
284,-3.9820045452270936,0,-0.06964009090454187,0.01
285,0.0,0,0.0,0.0
286,0.0,0,0.0,0.0
287,-118.65056798731905,2,-0.6330113597463811,1.74
288,0.0,0,0.0,0.0
289,-33.964009090454184,0,-0.13928018180908375,0.54
290,0.0,0,0.0,0.0
291,-8.482004545227094,0,-0.06964009090454187,0.1
292,-26.982004545227092,0,-0.06964009090454187,0.47
293,0.0,0,0.0,0.0
294,-45.446013635681275,0,-0.20892027271362562,0.7
295,-18.982004545227092,0,-0.06964009090454187,0.31
296,0.0,0,0.0,0.0
297,-13.912641996829763,0,-0.15825283993659528,0.12
298,-17.464009090454187,0,-0.13928018180908375,0.21
299,0.0,0,0.0,0.0
300,-19.912641996829763,0,-0.15825283993659528,0.24
301,-85.85603636181675,0,-0.557120727236335,1.16
302,0.0,0,0.0,0.0
303,0.0,0,0.0,0.0
304,-121.65056798731905,2,-0.6330113597463811,1.8
305,0.0,0,0.0,0.0
306,0.0,0,0.0,0.0
307,0.0,0,0.0,0.0
308,0.0,0,0.0,0.0
309,0.0,0,0.0,0.0
310,0.0,0,0.0,0.0
311,-13.982004545227094,0,-0.06964009090454187,0.21
312,0.0,0,0.0,0.0
313,-9.464009090454187,0,-0.13928018180908375,0.05
314,0.0,0,0.0,0.0
315,0.0,0,0.0,0.0
316,-76.63257253254613,1,-0.7026514506509229,0.83
317,-10.982004545227094,0,-0.06964009090454187,0.15
318,-43.946013635681275,0,-0.20892027271362562,0.67
319,0.0,0,0.0,0.0
320,-61.39202727136256,0,-0.41784054542725124,0.81
321,0.0,0,0.0,0.0
322,-62.41002272613546,0,-0.3482004545227093,0.9
323,0.0,0,0.0,0.0
324,-22.964009090454187,0,-0.13928018180908375,0.32
325,-27.982004545227092,0,-0.06964009090454187,0.49
326,0.0,0,0.0,0.0
327,-21.964009090454187,0,-0.13928018180908375,0.3
328,0.0,0,0.0,0.0
329,-31.928018180908374,0,-0.2785603636181675,0.36
330,0.0,0,0.0,0.0
331,-18.0,0,0.0,0.36
332,0.0,0,0.0,0.0
333,0.0,0,0.0,0.0
334,0.0,0,0.0,0.0
335,-145.35603636181673,0,-0.557120727236335,2.35
336,-8.982004545227094,0,-0.06964009090454187,0.11
337,-14.94601363568128,0,-0.20892027271362562,0.09
338,-8.464009090454187,0,-0.13928018180908375,0.03
339,-9.0,0,0.0,0.18
340,-99.31178669890893,3,-3.665399217582879,2.176470588235294
341,-164.80204999749802,0,-0.7660409999499607,2.53
342,0.0,0,0.0,0.0
343,0.0,0,0.0,0.0
344,0.0,0,0.0,0.0
345,-33.825283993659525,1,-0.31650567987319056,0.36
346,-47.894646542056854,0,-0.22789293084113715,0.73
347,0.0,0,0.0,0.0
348,0.0,0,0.0,0.0
349,-24.928018180908374,0,-0.2785603636181675,0.22
350,0.0,0,0.0,0.0
351,0.0,0,0.0,0.0
352,-19.982004545227092,0,-0.06964009090454187,0.33
353,-5.982004545227094,0,-0.06964009090454187,0.05
354,-15.0,0,0.0,0.3
355,0.0,0,0.0,0.0
356,-18.928018180908374,0,-0.2785603636181675,0.1
357,-219.80204999749802,0,-0.7660409999499607,3.63
358,-103.09897359390916,4,-2.1437179248096614,1.078125
359,0.0,0,0.0,0.0
360,0.0,0,0.0,0.0
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,0.0,0,0.0,0.0
364,-19.982004545227092,0,-0.06964009090454187,0.33
365,0.0,0,0.0,0.0
366,0.0,0,0.0,0.0
367,-200.10700454522708,0,-0.06964009090454187,1.63
368,0.0,0,0.0,0.0
369,0.0,0,0.0,0.0
370,-103.39202727136256,0,-0.41784054542725124,1.65
371,0.0,0,0.0,0.0
372,-6.482004545227094,0,-0.06964009090454187,0.06
373,-36.80728853888662,1,-0.38614577077773243,0.35
374,0.0,0,0.0,0.0
375,-52.65056798731905,2,-0.6330113597463811,0.42
376,0.0,0,0.0,0.0
377,0.0,0,0.0,0.0
378,0.0,0,0.0,0.0
379,-22.982004545227092,0,-0.06964009090454187,0.39
380,-257.39384426892605,0,-1.187876885378521,3.96
381,-4.482004545227094,0,-0.06964009090454187,0.02
382,0.0,0,0.0,0.0
383,-173.235306719795,1,-0.6647061343959,2.8
384,0.0,0,0.0,0.0
385,-16.982004545227092,0,-0.06964009090454187,0.27
386,0.0,0,0.0,0.0
387,-136.65056798731905,2,-0.6330113597463811,2.1
388,0.0,0,0.0,0.0
389,0.0,0,0.0,0.0
390,0.0,0,0.0,0.0
391,0.0,0,0.0,0.0
392,-21.482004545227092,0,-0.06964009090454187,0.36
393,0.0,0,0.0,0.0
394,0.0,0,0.0,0.0
395,-28.5,0,0.0,0.57
396,-301.4992596186337,1,-1.2399851923726746,4.79
397,0.0,0,0.0,0.0
398,0.0,0,0.0,0.0
399,0.0,0,0.0,0.0
400,0.0,0,0.0,0.0
401,0.0,0,0.0,0.0
402,0.0,0,0.0,0.0
403,0.0,0,0.0,0.0
404,0.0,0,0.0,0.0
405,0.0,0,0.0,0.0
406,-121.77129762934082,1,-0.5254259525868161,1.91
407,0.0,0,0.0,0.0
408,-56.928018180908374,0,-0.2785603636181675,0.86
409,0.0,0,0.0,0.0
410,0.0,0,0.0,0.0
411,0.0,0,0.0,0.0
412,0.0,0,0.0,0.0
413,0.0,0,0.0,0.0
414,0.0,0,0.0,0.0
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,0.0,0,0.0,0.0
418,0.0,0,0.0,0.0
419,0.0,0,0.0,0.0
420,-112.39202727136256,0,-0.41784054542725124,1.83
421,0.0,0,0.0,0.0
422,0.0,0,0.0,0.0
423,-70.80728853888661,1,-0.38614577077773243,1.03
424,0.0,0,0.0,0.0
425,0.0,0,0.0,0.0
426,0.0,0,0.0,0.0
427,0.0,0,0.0,0.0
428,-27.982004545227092,0,-0.06964009090454187,0.49
429,0.0,0,0.0,0.0
430,0.0,0,0.0,0.0
431,0.0,0,0.0,0.0
432,0.0,0,0.0,0.0
433,-3.0,0,0.0,0.06
434,0.0,0,0.0,0.0
435,0.0,0,0.0,0.0
436,0.0,0,0.0,0.0
437,-19.482004545227092,0,-0.06964009090454187,0.32
438,-21.482004545227092,0,-0.06964009090454187,0.36
439,0.0,0,0.0,0.0
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,-29.789293084113712,1,-0.4557858616822743,0.14
443,0.0,0,0.0,0.0
444,-21.982004545227092,0,-0.06964009090454187,0.37
445,-35.964009090454184,0,-0.13928018180908375,0.58
446,0.0,0,0.0,0.0
447,0.0,0,0.0,0.0
448,-63.825283993659525,1,-0.31650567987319056,0.96
449,-33.964009090454184,0,-0.13928018180908375,0.54
450,0.0,0,0.0,0.0
451,0.0,0,0.0,0.0
452,0.0,0,0.0,0.0
453,0.0,0,0.0,0.0
454,-175.43915890480372,0,-2.515684246600134,3.75
455,-6.982004545227094,0,-0.06964009090454187,0.07
456,-54.428018180908374,0,-0.2785603636181675,0.81
457,-11.982004545227094,0,-0.06964009090454187,0.17
458,-11.982004545227094,0,-0.06964009090454187,0.17
459,-74.91002272613547,0,-0.3482004545227093,1.15
460,0.0,0,0.0,0.0
461,-188.025,0,0.0,2.85
462,-95.11696904868208,4,-2.100547388667164,0.967741935483871
463,-8.482004545227094,0,-0.06964009090454187,0.1
464,0.0,0,0.0,0.0
465,-27.482004545227092,0,-0.06964009090454187,0.48
466,-27.446013635681282,0,-0.20892027271362562,0.34
467,0.0,0,0.0,0.0
468,-519.982004545227,0,-0.06964009090454187,6.58
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,-79.65,0,0.0,1.14
472,0.0,0,0.0,0.0
473,0.0,0,0.0,0.0
474,0.0,0,0.0,0.0
475,0.0,0,0.0,0.0
476,0.0,0,0.0,0.0
477,-34.44601363568128,0,-0.20892027271362562,0.48
478,0.0,0,0.0,0.0
479,-186.57858616822742,2,-0.9115717233645486,2.82
480,0.0,0,0.0,0.0
481,-39.964009090454184,0,-0.13928018180908375,0.66
482,0.0,0,0.0,0.0
483,0.0,0,0.0,0.0
484,0.0,0,0.0,0.0
485,0.0,0,0.0,0.0
486,-7.482004545227094,0,-0.06964009090454187,0.08
487,-11.482004545227094,0,-0.06964009090454187,0.16
488,0.0,0,0.0,0.0
489,-15.482004545227094,0,-0.06964009090454187,0.24
490,-12.0,0,0.0,0.24
491,-166.95,0,0.0,1.5
492,0.0,0,0.0,0.0
493,0.0,0,0.0,0.0
494,0.0,0,0.0,0.0
495,-33.78929308411371,1,-0.4557858616822743,0.22
496,-27.982004545227092,0,-0.06964009090454187,0.49
497,0.0,0,0.0,0.0
498,-22.982004545227092,0,-0.06964009090454187,0.39
499,-271.2480636331793,0,-0.9749612726635862,4.45
500,0.0,0,0.0,0.0
501,0.0,0,0.0,0.0
502,0.0,0,0.0,0.0
503,-11.964009090454187,0,-0.13928018180908375,0.1
504,0.0,0,0.0,0.0
505,0.0,0,0.0,0.0
506,-90.84777760845475,3,-2.406425113411076,1.5434782608695652
507,0.0,0,0.0,0.0
508,-23.482004545227092,0,-0.06964009090454187,0.4
509,-24.982004545227092,0,-0.06964009090454187,0.43
510,-19.982004545227092,0,-0.06964009090454187,0.33
511,0.0,0,0.0,0.0
512,-16.482004545227092,0,-0.06964009090454187,0.26
513,0.0,0,0.0,0.0
514,-18.825283993659525,1,-0.31650567987319056,0.06
515,0.0,0,0.0,0.0
516,0.0,0,0.0,0.0
517,-50.325283993659525,0,-0.31650567987319056,0.69
518,-27.982004545227092,0,-0.06964009090454187,0.49
519,-19.464009090454187,0,-0.13928018180908375,0.25
520,0.0,0,0.0,0.0
521,0.0,0,0.0,0.0
522,-90.82528399365953,0,-0.31650567987319056,1.5
523,0.0,0,0.0,0.0
524,0.0,0,0.0,0.0
525,-16.482004545227092,0,-0.06964009090454187,0.26
526,0.0,0,0.0,0.0
527,0.0,0,0.0,0.0
528,0.0,0,0.0,0.0
529,0.0,0,0.0,0.0
530,-103.65056798731905,2,-0.6330113597463811,1.44
531,0.0,0,0.0,0.0
532,0.0,0,0.0,0.0
533,0.0,0,0.0,0.0
534,-4.5,0,0.0,0.09
535,0.0,0,0.0,0.0
536,0.0,0,0.0,0.0
537,-44.464009090454184,0,-0.13928018180908375,0.75
538,0.0,0,0.0,0.0
539,0.0,0,0.0,0.0
540,-19.464009090454187,0,-0.13928018180908375,0.25
541,-27.482004545227092,0,-0.06964009090454187,0.48
542,-173.85603636181673,0,-0.557120727236335,2.92
543,0.0,0,0.0,0.0
544,0.0,0,0.0,0.0
545,0.0,0,0.0,0.0
546,0.0,0,0.0,0.0
547,-10.464009090454187,0,-0.13928018180908375,0.07
548,0.0,0,0.0,0.0
549,-11.482004545227094,0,-0.06964009090454187,0.16
550,-193.53525052817955,1,-1.100705010563591,2.77
551,0.0,0,0.0,0.0
552,0.0,0,0.0,0.0
553,0.0,0,0.0,0.0
554,-11.482004545227094,0,-0.06964009090454187,0.16
555,-40.30728853888662,1,-0.38614577077773243,0.42
556,0.0,0,0.0,0.0
557,0.0,0,0.0,0.0
558,-12.412641996829763,0,-0.15825283993659528,0.09
559,-90.84777760845475,3,-2.406425113411076,1.5434782608695652
560,-6.482004545227094,0,-0.06964009090454187,0.06
561,-8.482004545227094,0,-0.06964009090454187,0.1
562,0.0,0,0.0,0.0
563,-223.43915890480372,0,-2.272230932413024,4.935483870967742
564,-80.92801818090837,0,-0.2785603636181675,1.34
565,0.0,0,0.0,0.0
566,0.0,0,0.0,0.0
567,-230.62704479960757,1,-1.6917121066579461,3.433333333333333
568,-50.44601363568128,0,-0.20892027271362562,0.8
569,0.0,0,0.0,0.0
570,0.0,0,0.0,0.0
571,0.0,0,0.0,0.0
572,0.0,0,0.0,0.0
573,0.0,0,0.0,0.0
574,0.0,0,0.0,0.0
575,0.0,0,0.0,0.0
576,-9.0,0,0.0,0.18
577,-119.23530671979499,1,-0.6647061343958999,1.72
578,0.0,0,0.0,0.0
579,0.0,0,0.0,0.0
580,-4.482004545227094,0,-0.06964009090454187,0.02
581,0.0,0,0.0,0.0
582,-6.482004545227094,0,-0.06964009090454187,0.06
583,0.0,0,0.0,0.0
584,-4.482004545227094,0,-0.06964009090454187,0.02
585,-11.982004545227094,0,-0.06964009090454187,0.17
586,0.0,0,0.0,0.0
587,-29.946013635681282,0,-0.20892027271362562,0.39
588,-4.982004545227094,0,-0.06964009090454187,0.03
589,-88.89202727136256,0,-0.41784054542725113,1.36
590,0.0,0,0.0,0.0
591,-43.65,0,0.0,0.42
592,0.0,0,0.0,0.0
593,-25.464009090454187,0,-0.13928018180908375,0.37
594,-36.946013635681275,0,-0.20892027271362562,0.53
595,-14.982004545227094,0,-0.06964009090454187,0.23
596,0.0,0,0.0,0.0
597,0.0,0,0.0,0.0
598,0.0,0,0.0,0.0
599,-24.482004545227092,0,-0.06964009090454187,0.42
600,-21.982004545227092,0,-0.06964009090454187,0.37
601,0.0,0,0.0,0.0
602,0.0,0,0.0,0.0
603,0.0,0,0.0,0.0
604,-28.464009090454187,0,-0.13928018180908375,0.43
605,-70.44601363568128,0,-0.20892027271362562,1.2
606,0.0,0,0.0,0.0
607,0.0,0,0.0,0.0
608,0.0,0,0.0,0.0
609,0.0,0,0.0,0.0
610,-25.912641996829763,0,-0.15825283993659528,0.36
611,0.0,0,0.0,0.0
612,-61.77129762934081,1,-0.5254259525868161,0.71
613,0.0,0,0.0,0.0
614,-155.13257253254613,2,-0.7026514506509229,2.4
615,-71.32528399365953,0,-0.31650567987319056,1.11
616,0.0,0,0.0,0.0
617,-116.20193508094347,1,-0.6140387016188695,1.71
618,-21.825283993659525,1,-0.31650567987319056,0.12
619,-268.14532944593043,1,-1.0129065889186093,4.35
620,0.0,0,0.0,0.0
621,0.0,0,0.0,0.0
622,0.0,0,0.0,0.0
623,-77.89464654205685,0,-0.22789293084113715,1.33
624,0.0,0,0.0,0.0
625,0.0,0,0.0,0.0
626,0.0,0,0.0,0.0
627,0.0,0,0.0,0.0
628,0.0,0,0.0,0.0
629,0.0,0,0.0,0.0
630,0.0,0,0.0,0.0
631,0.0,0,0.0,0.0
632,-22.464009090454187,0,-0.13928018180908375,0.31
633,0.0,0,0.0,0.0
634,0.0,0,0.0,0.0
635,-49.910022726135466,0,-0.3482004545227093,0.65
636,0.0,0,0.0,0.0
637,-15.982004545227094,0,-0.06964009090454187,0.25
638,-9.982004545227094,0,-0.06964009090454187,0.13
639,-47.410022726135466,0,-0.3482004545227093,0.6
640,0.0,0,0.0,0.0
641,-27.982004545227092,0,-0.06964009090454187,0.49
642,-117.38376851800056,3,-0.9676753703600113,1.38
643,0.0,0,0.0,0.0
644,-4.982004545227094,0,-0.06964009090454187,0.03
645,-47.894646542056854,0,-0.22789293084113715,0.73
646,0.0,0,0.0,0.0
647,0.0,0,0.0,0.0
648,0.0,0,0.0,0.0
649,-15.0,0,0.0,0.3
650,0.0,0,0.0,0.0
651,0.0,0,0.0,0.0
652,-9.982004545227094,0,-0.06964009090454187,0.13
653,0.0,0,0.0,0.0
654,0.0,0,0.0,0.0
655,0.0,0,0.0,0.0
656,0.0,0,0.0,0.0
657,0.0,0,0.0,0.0
658,0.0,0,0.0,0.0
659,-219.525,0,0.0,1.62
660,-4.982004545227094,0,-0.06964009090454187,0.03
661,0.0,0,0.0,0.0
662,-118.25036878334132,3,-1.1822993496529441,1.28125
663,0.0,0,0.0,0.0
664,0.0,0,0.0,0.0
665,0.0,0,0.0,0.0
666,0.0,0,0.0,0.0
667,0.0,0,0.0,0.0
668,-24.964009090454187,0,-0.13928018180908375,0.36
669,0.0,0,0.0,0.0
670,0.0,0,0.0,0.0
671,0.0,0,0.0,0.0
672,0.0,0,0.0,0.0
673,-66.38376851800056,3,-0.9676753703600113,0.36
674,-865.5384939778081,0,-1.1077698795561668,10.47
675,-100.82978215368185,3,-2.5578166153774715,1.826086956521739
676,0.0,0,0.0,0.0
677,-230.27841506005743,1,-1.2995307621751615,3.7065217391304346
678,-13.482004545227094,0,-0.06964009090454187,0.2
679,0.0,0,0.0,0.0
680,0.0,0,0.0,0.0
681,-26.482004545227092,0,-0.06964009090454187,0.46
682,-21.982004545227092,0,-0.06964009090454187,0.37
683,-22.482004545227092,0,-0.06964009090454187,0.38
684,0.0,0,0.0,0.0
