Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
152,-5.0,0,-0.06964009090454187,0.24
153,-355.0,0,-1.3351477471902233,5.99
154,0.0,0,0.0,0.0
155,0.0,0,0.0,0.0
156,-45.0,0,-0.47475851980978584,0.48
157,0.0,0,0.0,0.0
158,0.0,0,0.0,0.0
159,45.0,0,0.0,0.18
160,0.0,0,0.0,0.0
161,0.0,0,0.0,0.0
162,30.0,0,0.0,0.09
163,0.0,0,0.0,0.0
164,-10.0,0,-0.13928018180908375,0.26
165,-140.0,0,-2.1345199668122343,3.6666666666666665
166,0.0,0,0.0,0.0
167,-5.0,0,-0.06964009090454187,0.36
168,-5.0,0,-0.06964009090454187,0.01
169,-71.25,0,0.0,4.08
170,0.0,0,0.0,0.0
171,-5.0,0,-0.06964009090454187,0.09
172,0.0,0,0.0,0.0
173,0.0,0,0.0,0.0
174,0.0,0,0.0,0.0
175,0.0,0,0.0,0.0
176,0.0,0,0.0,0.0
177,0.0,0,0.0,0.0
178,-5.0,0,-0.06964009090454187,0.49
179,-5.0,0,-0.06964009090454187,0.07
180,0.0,0,0.0,0.0
181,-5.0,0,-0.06964009090454187,0.49
182,-10.0,0,-0.13928018180908375,0.78
183,0.0,0,0.0,0.0
184,0.0,0,0.0,0.0
185,0.0,0,0.0,0.0
186,0.0,0,0.0,0.0
187,0.0,0,0.0,0.0
188,0.0,0,0.0,0.0
189,-10.0,0,-0.13928018180908375,0.76
190,-15.0,0,-0.15825283993659528,0.09
191,-55.0,0,-0.7153735671729302,3.03
192,-5.0,0,-0.06964009090454187,0.34
193,0.0,0,0.0,0.0
194,-140.0,4,-2.034905282771315,0.9375
195,0.0,0,0.0,0.0
196,0.0,0,0.0,0.0
197,30.0,0,0.0,0.09
198,-25.0,0,-0.3482004545227093,1.7
199,0.0,0,0.0,0.0
200,0.0,0,0.0,0.0
201,0.0,0,0.0,0.0
202,0.0,0,0.0,0.0
203,-15.0,0,-0.15825283993659528,0.9
204,0.0,0,0.0,0.0
205,0.0,0,0.0,0.0
206,60.0,0,0.0,0.3
207,-35.0,0,-0.4874806363317931,2.73
208,-15.0,0,-0.20892027271362562,0.42
209,-30.0,0,-0.41784054542725124,0.5
210,0.0,0,0.0,0.0
211,-30.0,1,-0.31650567987319056,0.42
212,-5.0,0,-0.06964009090454187,0.48
213,0.0,0,0.0,0.0
214,-13.274999999999999,0,0.0,1.95
215,0.0,0,0.0,0.0
216,0.0,0,0.0,0.0
217,0.0,0,0.0,0.0
218,0.0,0,0.0,0.0
219,0.0,0,0.0,0.0
220,37.35,0,-0.15825283993659528,0.69
221,0.0,0,0.0,0.0
222,-10.0,0,-0.13928018180908375,0.69
223,0.0,0,0.0,0.0
224,-10.0,0,-0.13928018180908375,0.33
225,0.0,0,0.0,0.0
226,-15.0,0,-0.20892027271362562,0.76
227,-35.0,1,-0.38614577077773243,1.45
228,-5.0,0,-0.06964009090454187,0.15
229,29.475,0,0.0,0.6
230,-10.0,0,-0.13928018180908375,0.64
231,-35.0,1,-0.38614577077773243,3.25
232,-5.0,0,-0.06964009090454187,0.06
233,0.0,0,0.0,0.0
234,-150.0,0,0.0,8.28
235,0.0,0,0.0,0.0
236,-5.0,0,-0.06964009090454187,0.47
237,0.0,0,0.0,0.0
238,0.0,0,0.0,0.0
239,0.0,0,0.0,0.0
240,0.0,0,0.0,0.0
241,0.0,0,0.0,0.0
242,-25.0,0,-0.3482004545227093,0.84
243,0.0,0,0.0,0.0
244,13.799999999999997,0,0.0,0.84
245,0.0,0,0.0,0.0
246,0.0,0,0.0,0.0
247,0.0,0,0.0,0.0
248,-5.0,0,-0.06964009090454187,0.35
249,0.0,0,0.0,0.0
250,-5.0,0,-0.06964009090454187,0.02
251,0.0,0,0.0,0.0
252,0.0,0,0.0,0.0
253,0.0,0,0.0,0.0
254,-5.0,0,-0.06964009090454187,0.08
255,-20.0,0,-0.2785603636181675,0.26
256,0.0,0,0.0,0.0
257,0.0,0,0.0,0.0
258,0.0,0,0.0,0.0
259,-5.0,0,-0.06964009090454187,0.49
260,0.0,0,0.0,0.0
261,-40.0,0,-0.5064532944593045,0.68
262,15.0,0,0.0,0.03
263,0.0,0,0.0,0.0
264,0.0,0,0.0,0.0
265,0.0,0,0.0,0.0
266,-30.0,0,-0.41784054542725124,0.45
267,-10.0,0,-0.13928018180908375,0.43
268,0.0,0,0.0,0.0
269,0.0,0,0.0,0.0
270,0.0,0,0.0,0.0
271,-10.0,0,-0.13928018180908375,0.33
272,-5.0,0,-0.06964009090454187,0.15
273,-3.5249999999999986,0,0.0,1.38
274,0.0,0,0.0,0.0
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,-30.0,1,-0.31650567987319056,0.12
278,0.0,0,0.0,0.0
279,52.35,0,0.0,0.45
280,0.0,0,0.0,0.0
281,0.0,0,0.0,0.0
282,0.0,0,0.0,0.0
283,0.0,0,0.0,0.0
284,0.0,0,0.0,0.0
285,44.475,0,-0.15825283993659528,0.69
286,0.0,0,0.0,0.0
287,-30.0,0,-0.41784054542725124,1.59
288,0.0,0,0.0,0.0
289,0.0,0,0.0,0.0
290,0.0,0,0.0,0.0
291,0.0,0,0.0,0.0
292,0.0,0,0.0,0.0
293,0.0,0,0.0,0.0
294,44.475,0,0.0,0.63
295,0.0,0,0.0,0.0
296,0.0,0,0.0,0.0
297,0.0,0,0.0,0.0
298,0.0,0,0.0,0.0
299,0.0,0,0.0,0.0
300,4.5,0,-0.15825283993659528,1.89
301,-120.0,1,-2.498112870838449,3.8275862068965516
302,0.0,0,0.0,0.0
303,-15.0,0,-0.20892027271362562,0.42
304,0.0,0,0.0,0.0
305,-5.0,0,-0.06964009090454187,0.14
306,-10.0,0,-0.13928018180908375,0.82
307,0.0,0,0.0,0.0
308,0.0,0,0.0,0.0
309,0.0,0,0.0,0.0
310,0.0,0,0.0,0.0
311,0.0,0,0.0,0.0
312,-40.0,0,-0.557120727236335,1.48
313,-5.0,0,-0.06964009090454187,0.08
314,0.0,0,0.0,0.0
315,-20.0,0,-0.22789293084113715,0.93
316,0.0,0,0.0,0.0
317,-5.0,0,-0.06964009090454187,0.21
318,0.0,0,0.0,0.0
319,-5.0,0,-0.06964009090454187,0.14
320,0.0,0,0.0,0.0
321,-5.0,0,-0.06964009090454187,0.21
322,0.0,0,0.0,0.0
323,-15.0,0,-0.20892027271362562,0.9
324,0.0,0,0.0,0.0
325,0.0,0,0.0,0.0
326,0.0,0,0.0,0.0
327,0.0,0,0.0,0.0
328,0.0,0,0.0,0.0
329,0.0,0,0.0,0.0
330,-60.0,1,-0.7343462253004418,1.23
331,0.0,0,0.0,0.0
332,0.0,0,0.0,0.0
333,0.0,0,0.0,0.0
334,0.0,0,0.0,0.0
335,0.0,0,0.0,0.0
336,0.0,0,0.0,0.0
337,-10.0,0,-0.13928018180908375,0.26
338,-10.0,0,-0.13928018180908375,0.67
339,9.625,0,-0.22789293084113715,1.33
340,-80.0,1,-0.9115717233645486,2.47
341,0.0,0,0.0,0.0
342,0.0,0,0.0,0.0
343,0.0,0,0.0,0.0
344,0.0,0,0.0,0.0
345,-140.0,4,-1.5504040249686208,0.7142857142857143
346,0.0,0,0.0,0.0
347,0.0,0,0.0,0.0
348,0.0,0,0.0,0.0
349,-10.0,0,-0.13928018180908375,0.73
350,-5.0,0,-0.06964009090454187,0.34
351,-30.0,0,-0.41784054542725124,1.95
352,0.0,0,0.0,0.0
353,-60.0,2,-0.6330113597463811,0.18
354,45.0,0,0.0,0.18
355,0.0,0,0.0,0.0
356,-50.0,0,-0.6964009090454186,2.41
357,0.0,0,0.0,0.0
358,0.0,0,0.0,0.0
359,0.0,0,0.0,0.0
360,0.0,0,0.0,0.0
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,0.0,0,0.0,0.0
364,-10.0,0,-0.13928018180908375,0.33
365,0.0,0,0.0,0.0
366,0.0,0,0.0,0.0
367,0.0,0,0.0,0.0
368,0.0,0,0.0,0.0
369,-10.0,0,-0.13928018180908375,0.11
370,-5.0,0,-0.06964009090454187,0.06
371,0.0,0,0.0,0.0
372,0.0,0,0.0,0.0
373,-10.0,0,-0.13928018180908375,0.27
374,-35.0,1,-0.38614577077773243,0.95
375,0.0,0,0.0,0.0
376,-120.0,2,-1.069010235914072,3.15
377,-70.0,0,-0.9749612726635862,3.29
378,0.0,0,0.0,0.0
379,0.0,0,0.0,0.0
380,-20.0,0,-0.2785603636181675,1.06
381,0.0,0,0.0,0.0
382,0.0,0,0.0,0.0
383,-50.0,0,-0.6964009090454186,3.85
384,60.0,0,0.0,0.3
385,0.0,0,0.0,0.0
386,0.0,0,0.0,0.0
387,-25.0,0,-0.3482004545227093,1.95
388,0.0,0,0.0,0.0
389,0.0,0,0.0,0.0
390,-5.0,0,-0.06964009090454187,0.28
391,0.0,0,0.0,0.0
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,0.0,0,0.0,0.0
395,0.0,0,0.0,0.0
396,-5.0,0,-0.06964009090454187,0.23
397,0.0,0,0.0,0.0
398,0.0,0,0.0,0.0
399,0.0,0,0.0,0.0
400,0.0,0,0.0,0.0
401,0.0,0,0.0,0.0
402,0.0,0,0.0,0.0
403,0.0,0,0.0,0.0
404,0.0,0,0.0,0.0
405,-45.0,0,-0.6267608181408769,1.57
406,0.0,0,0.0,0.0
407,0.0,0,0.0,0.0
408,0.0,0,0.0,0.0
409,0.0,0,0.0,0.0
410,0.0,0,0.0,0.0
411,-5.0,0,-0.06964009090454187,0.29
412,-20.0,0,-0.2785603636181675,0.65
413,0.0,0,0.0,0.0
414,0.0,0,0.0,0.0
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,-35.0,1,-0.38614577077773243,1.09
418,0.0,0,0.0,0.0
419,0.0,0,0.0,0.0
420,-20.0,0,-0.2785603636181675,0.94
421,0.0,0,0.0,0.0
422,30.0,0,0.0,0.09
423,-15.0,0,-0.20892027271362562,0.12
424,-5.0,0,-0.06964009090454187,0.49
425,0.0,0,0.0,0.0
426,0.0,0,0.0,0.0
427,0.0,0,0.0,0.0
428,0.0,0,0.0,0.0
429,0.0,0,0.0,0.0
430,0.0,0,0.0,0.0
431,0.0,0,0.0,0.0
432,0.0,1,-0.31650567987319056,0.69
433,37.35,0,0.0,0.54
434,-115.0,3,-1.7302877104024073,1.5
435,-30.0,1,-0.31650567987319056,1.92
436,0.0,0,0.0,0.0
437,0.0,0,0.0,0.0
438,0.0,0,0.0,0.0
439,-5.0,0,-0.06964009090454187,0.32
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,0.0,0,0.0,0.0
443,-5.0,0,-0.06964009090454187,0.09
444,-5.0,0,-0.06964009090454187,0.1
445,-5.0,0,-0.06964009090454187,0.17
446,-5.0,0,-0.06964009090454187,0.29
447,0.0,0,0.0,0.0
448,-50.0,1,-0.5443986107143277,3.75
449,0.0,0,0.0,0.0
450,18.5,0,-0.13928018180908375,1.72
451,-10.0,0,-0.13928018180908375,0.03
452,0.0,0,0.0,0.0
453,-265.0,1,-1.8160132424138817,6.629032258064516
454,-15.0,0,-0.20892027271362562,0.6
455,-15.0,0,-0.20892027271362562,0.95
456,0.0,0,0.0,0.0
457,0.0,0,0.0,0.0
458,-30.0,1,-0.31650567987319056,0.6
459,0.0,0,0.0,0.0
460,0.0,0,0.0,0.0
461,0.0,0,0.0,0.0
462,-5.0,0,-0.06964009090454187,0.18
463,-5.0,0,-0.06964009090454187,0.13
464,0.0,0,0.0,0.0
465,-5.0,0,-0.06964009090454187,0.25
466,-5.0,0,-0.06964009090454187,0.47
467,0.0,0,0.0,0.0
468,0.0,0,0.0,0.0
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,-5.0,0,-0.06964009090454187,0.03
472,-5.0,0,-0.06964009090454187,0.49
473,-5.0,0,-0.06964009090454187,0.45
474,0.0,0,0.0,0.0
475,-5.0,0,-0.06964009090454187,0.38
476,0.0,0,0.0,0.0
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,-15.0,0,-0.15825283993659528,0.54
481,-5.0,0,-0.06964009090454187,0.32
482,0.0,0,0.0,0.0
483,0.0,0,0.0,0.0
484,-20.0,0,-0.2785603636181675,0.38
485,-5.0,0,-0.06964009090454187,0.49
486,0.0,0,0.0,0.0
487,0.0,0,0.0,0.0
488,0.0,0,0.0,0.0
489,0.0,0,0.0,0.0
490,0.0,0,0.0,0.0
491,-21.75,0,0.0,1.98
492,0.0,0,0.0,0.0
493,0.0,0,0.0,0.0
494,0.0,0,0.0,0.0
495,-10.0,0,-0.13928018180908375,0.07
496,0.0,0,0.0,0.0
497,0.0,0,0.0,0.0
498,0.0,0,0.0,0.0
499,-200.0,0,-1.575824291494577,3.7093023255813953
500,0.0,0,0.0,0.0
501,0.0,0,0.0,0.0
502,-5.0,0,-0.06964009090454187,0.06
503,0.0,0,0.0,0.0
504,-15.0,0,-0.15825283993659528,0.09
505,0.0,0,0.0,0.0
506,-25.0,0,-0.3482004545227093,1.1
507,0.0,0,0.0,0.0
508,0.0,0,0.0,0.0
509,-15.0,0,-0.20892027271362562,0.38
510,0.0,0,0.0,0.0
511,0.0,0,0.0,0.0
512,0.0,0,0.0,0.0
513,-5.0,0,-0.06964009090454187,0.22
514,-15.0,0,-0.15825283993659528,0.03
515,-110.0,1,-1.8189240045516892,2.125
516,0.0,0,0.0,0.0
517,0.0,0,0.0,0.0
518,0.0,0,0.0,0.0
519,0.0,0,0.0,0.0
520,0.0,0,0.0,0.0
521,-5.0,0,-0.06964009090454187,0.19
522,-45.0,0,-0.47475851980978584,0.48
523,0.0,0,0.0,0.0
524,-25.0,0,-0.3482004545227093,2.06
525,0.0,0,0.0,0.0
526,-10.0,0,-0.13928018180908375,0.31
527,0.0,0,0.0,0.0
528,-5.0,0,-0.06964009090454187,0.37
529,0.0,0,0.0,0.0
530,-5.0,0,-0.06964009090454187,0.31
531,0.0,0,0.0,0.0
532,0.0,0,0.0,0.0
533,0.0,0,0.0,0.0
534,-15.0,0,-0.20892027271362562,0.66
535,-60.0,2,-0.6330113597463811,0.18
536,0.0,0,0.0,0.0
537,0.0,0,0.0,0.0
538,0.0,0,0.0,0.0
539,0.0,0,0.0,0.0
540,0.0,0,0.0,0.0
541,-5.0,0,-0.06964009090454187,0.06
542,0.0,0,0.0,0.0
543,0.0,0,0.0,0.0
544,0.0,0,0.0,0.0
545,0.0,0,0.0,0.0
546,0.0,0,0.0,0.0
547,-30.0,1,-0.31650567987319056,0.3
548,-25.0,0,-0.3482004545227093,1.3
549,-10.0,0,-0.13928018180908375,0.67
550,0.0,0,0.0,0.0
551,15.0,0,0.0,0.03
552,0.0,0,0.0,0.0
553,-5.0,0,-0.06964009090454187,0.45
554,0.0,0,0.0,0.0
555,0.0,0,0.0,0.0
556,0.0,0,0.0,0.0
557,0.0,0,0.0,0.0
558,-20.0,0,-0.2785603636181675,1.42
559,0.0,0,0.0,0.0
560,-5.0,0,-0.06964009090454187,0.15
561,-5.0,0,-0.06964009090454187,0.14
562,0.0,0,0.0,0.0
563,-115.0,1,-2.0283314326202326,4.5
564,-35.0,0,-0.48748063633179306,1.41
565,-60.0,2,-0.6330113597463811,0.72
566,-225.0,0,-1.187876885378521,3.74
567,0.0,0,0.0,0.0
568,0.0,0,0.0,0.0
569,0.0,0,0.0,0.0
570,0.0,0,0.0,0.0
571,0.0,0,0.0,0.0
572,0.0,0,0.0,0.0
573,-60.875,0,-0.22789293084113715,6.88
574,0.0,0,0.0,0.0
575,0.0,0,0.0,0.0
576,15.0,0,0.0,0.03
577,-5.0,0,-0.06964009090454187,0.02
578,0.0,0,0.0,0.0
579,0.0,0,0.0,0.0
580,-40.0,0,-0.557120727236335,2.04
581,0.0,0,0.0,0.0
582,0.0,0,0.0,0.0
583,0.0,0,0.0,0.0
584,-155.0,1,-2.239030729400223,4.014705882352941
585,0.0,0,0.0,0.0
586,0.0,0,0.0,0.0
587,0.0,0,0.0,0.0
588,0.0,0,0.0,0.0
589,-140.0,4,-1.5882187572849287,0.8048780487804879
590,-5.0,0,-0.06964009090454187,0.03
591,30.0,0,0.0,0.57
592,0.0,0,0.0,0.0
593,0.0,0,0.0,0.0
594,0.0,0,0.0,0.0
595,0.0,0,0.0,0.0
596,-5.0,0,-0.06964009090454187,0.49
597,-5.0,0,-0.06964009090454187,0.05
598,0.0,0,0.0,0.0
599,0.0,0,0.0,0.0
600,0.0,0,0.0,0.0
601,0.0,0,0.0,0.0
602,0.0,0,0.0,0.0
603,0.0,0,0.0,0.0
604,-5.0,0,-0.06964009090454187,0.2
605,-20.0,0,-0.2785603636181675,0.5
606,-5.0,0,-0.06964009090454187,0.34
607,-5.0,0,-0.06964009090454187,0.03
608,0.0,0,0.0,0.0
609,0.0,0,0.0,0.0
610,-5.0,0,-0.06964009090454187,0.02
611,-162.15,0,-0.15825283993659528,9.06
612,-20.0,0,-0.2785603636181675,0.54
613,0.0,0,0.0,0.0
614,0.0,0,0.0,0.0
615,-75.0,2,-0.8419316324600067,2.11
616,0.0,0,0.0,0.0
617,0.0,0,0.0,0.0
618,0.0,0,0.0,0.0
619,-5.0,0,-0.06964009090454187,0.12
620,-70.0,0,-0.9749612726635862,4.69
621,0.0,0,0.0,0.0
622,0.0,0,0.0,0.0
623,0.0,0,0.0,0.0
624,-145.0,4,-1.7149743398477295,0.85
625,-5.0,0,-0.06964009090454187,0.25
626,-20.0,0,-0.22789293084113715,1.5
627,-45.0,0,-0.6267608181408768,1.35
628,-35.525000000000006,0,-0.06964009090454187,2.59
629,0.0,0,0.0,0.0
630,0.0,0,0.0,0.0
631,0.0,0,0.0,0.0
632,-5.0,0,-0.06964009090454187,0.19
633,-5.0,0,-0.06964009090454187,0.22
634,0.0,0,0.0,0.0
635,0.0,0,0.0,0.0
636,0.0,0,0.0,0.0
637,-30.0,1,-0.31650567987319056,0.24
638,0.0,0,0.0,0.0
639,-65.0,2,-0.7026514506509229,0.22
640,0.0,0,0.0,0.0
641,0.0,0,0.0,0.0
642,-5.0,0,-0.06964009090454187,0.31
643,0.0,0,0.0,0.0
644,0.0,0,0.0,0.0
645,-5.0,0,-0.06964009090454187,0.49
646,0.0,0,0.0,0.0
647,0.0,0,0.0,0.0
648,0.0,0,0.0,0.0
649,-15.0,0,-0.15825283993659528,0.48
650,-50.0,1,-0.595066043491358,1.09
651,-140.0,4,-2.4117395943956326,1.1111111111111112
652,0.0,0,0.0,0.0
653,0.0,0,0.0,0.0
654,0.0,0,0.0,0.0
655,-10.0,0,-0.13928018180908375,0.09
656,0.0,0,0.0,0.0
657,0.0,0,0.0,0.0
658,-5.0,0,-0.06964009090454187,0.33
659,-15.0,0,-0.15825283993659528,0.39
660,0.0,0,0.0,0.0
661,0.0,0,0.0,0.0
662,-155.0,3,-1.3511992567462219,1.3214285714285714
663,0.0,0,0.0,0.0
664,0.0,0,0.0,0.0
665,-10.0,0,-0.13928018180908375,0.23
666,0.0,0,0.0,0.0
667,0.0,0,0.0,0.0
668,-10.0,0,-0.13928018180908375,0.66
669,0.0,0,0.0,0.0
670,-25.0,0,-0.3482004545227093,0.37
671,0.0,0,0.0,0.0
672,-5.0,0,-0.06964009090454187,0.27
673,0.0,0,0.0,0.0
674,0.0,0,0.0,0.0
675,0.0,0,0.0,0.0
676,0.0,0,0.0,0.0
677,-5.0,0,-0.06964009090454187,0.47
678,0.0,0,0.0,0.0
679,-5.0,0,-0.06964009090454187,0.44
680,-30.0,0,-0.31650567987319056,0.51
681,-5.0,0,-0.06964009090454187,0.05
682,-5.0,0,-0.06964009090454187,0.1
683,-10.0,0,-0.13928018180908375,0.17
684,0.0,0,0.0,0.0
685,-10.0,0,-0.13928018180908375,0.87
686,-5.0,0,-0.06964009090454187,0.15
687,0.0,0,0.0,0.0
688,-10.0,0,-0.13928018180908375,0.34
689,-10.0,0,-0.13928018180908375,0.16
690,0.0,0,0.0,0.0
691,-15.0,0,-0.20892027271362562,0.77
692,0.0,0,0.0,0.0
693,0.0,0,0.0,0.0
694,0.0,0,0.0,0.0
695,-3.5249999999999986,0,-0.15825283993659528,1.41
696,0.0,0,0.0,0.0
697,0.0,0,0.0,0.0
698,-5.0,0,-0.06964009090454187,0.11
699,-5.0,0,-0.06964009090454187,0.02
700,-45.0,1,-0.47475851980978584,1.92
701,-10.0,0,-0.13928018180908375,0.43
702,0.0,0,0.0,0.0
703,0.0,0,0.0,0.0
704,0.0,0,0.0,0.0
705,-140.0,4,-1.3289177356873894,0.6122448979591837
706,-25.0,0,-0.3482004545227093,1.25
707,0.0,0,0.0,0.0
708,4.5,0,0.0,2.76
709,0.0,0,0.0,0.0
710,-5.0,0,-0.06964009090454187,0.49
711,0.0,0,0.0,0.0
712,0.0,0,0.0,0.0
713,0.0,0,0.0,0.0
714,-5.0,0,-0.06964009090454187,0.02
715,0.0,0,0.0,0.0
716,-5.0,0,-0.06964009090454187,0.37
717,-5.0,0,-0.06964009090454187,0.49
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,-30.0,1,-0.31650567987319056,0.54
721,-290.0,0,-1.2615123162843722,6.55
722,44.475,0,0.0,0.75
723,-5.0,0,-0.06964009090454187,0.16
724,-5.0,0,-0.06964009090454187,0.31
725,0.0,0,0.0,0.0
726,5.25,0,0.0,1.08
727,0.0,0,0.0,0.0
728,-75.0,0,-1.0446013635681282,5.2
729,0.0,0,0.0,0.0
730,0.0,0,0.0,0.0
731,0.0,0,0.0,0.0
732,-60.0,2,-0.6330113597463811,0.48
733,-5.0,0,-0.06964009090454187,0.12
734,0.0,0,0.0,0.0
735,-5.0,0,-0.06964009090454187,0.38
736,0.0,0,0.0,0.0
737,0.0,0,0.0,0.0
738,0.0,0,0.0,0.0
739,0.0,0,0.0,0.0
