success,rewards,steps,resources,epsilon,first_success
0,187.1062499999999,54,0,0.1,
0,186.82183618703235,54,0,0.1,
0,186.70624999999995,54,0,0.1,
0,209.9624999999999,60,1,0.1,
0,171.4843378077129,55,1,0.1,
0,238.1124999999997,67,2,0.1,
0,239.34374999999977,70,3,0.1,
0,186.70624999999993,54,0,0.1,
0,219.72340947542483,60,1,0.1,
0,189.7062499999999,54,0,0.1,
0,187.70624999999987,54,0,0.1,
0,203.70319969522401,60,1,0.1,
0,187.3062499999999,54,0,0.1,
0,187.5062499999999,54,0,0.1,
0,187.70624999999987,54,0,0.1,
0,186.90624999999986,54,0,0.1,
0,188.10624999999993,54,0,0.1,
0,214.03397842627476,60,1,0.1,
0,188.7062499999998,54,0,0.1,
0,189.2323864918082,54,0,0.1,
0,187.3062499999999,54,0,0.1,
0,212.44738649180817,60,2,0.1,
0,186.70624999999995,54,0,0.1,
0,187.1062499999999,54,0,0.1,
0,187.1062499999999,54,0,0.1,
0,218.8562499999999,67,2,0.1,
0,187.1062499999999,54,0,0.1,
0,185.90624999999991,54,0,0.1,
0,205.06249999999991,60,1,0.1,
0,186.50624999999997,54,0,0.1,
0,185.50624999999994,54,0,0.1,
0,199.8124999999999,60,1,0.1,
0,186.1062499999999,54,0,0.1,
0,186.1062499999999,54,0,0.1,
0,186.1062499999999,54,0,0.1,
0,212.21249999999975,60,1,0.1,
0,186.1062499999999,54,0,0.1,
0,186.7062499999999,54,0,0.1,
0,221.84999999999977,60,1,0.1,
0,185.90624999999991,54,0,0.1,
0,186.5062499999999,54,0,0.1,
0,218.58124999999993,67,2,0.1,
0,200.13749999999993,60,1,0.1,
0,186.90624999999991,54,0,0.1,
0,188.069449695224,54,0,0.1,
0,185.70624999999993,54,0,0.1,
0,187.10624999999993,54,0,0.1,
0,224.49374999999975,60,1,0.1,
0,186.1062499999999,54,0,0.1,
0,186.10624999999993,54,0,0.1,
0,202.7073864918082,60,1,0.1,
0,186.10045544265807,53,0,0.1,
0,186.90624999999994,54,0,0.1,
0,186.5062499999999,54,0,0.1,
0,186.1062499999999,54,0,0.1,
0,186.70624999999993,54,0,0.1,
0,190.08124999999993,54,1,0.1,
0,187.1062499999999,54,0,0.1,
0,187.10624999999993,54,0,0.1,
0,186.70624999999995,54,0,0.1,
0,186.90624999999991,54,0,0.1,
0,187.0436364918082,54,0,0.1,
0,214.68749999999977,60,1,0.1,
0,186.50624999999997,54,0,0.1,
0,187.46944969522409,54,0,0.1,
0,187.50624999999994,54,0,0.1,
0,220.13749999999976,60,1,0.1,
0,183.14808900681544,52,0,0.1,
0,187.06944969522405,54,0,0.1,
0,186.90624999999994,54,0,0.1,
0,186.70624999999993,54,0,0.1,
0,186.70624999999993,54,0,0.1,
0,187.19863649180823,54,0,0.1,
0,187.50624999999988,54,0,0.1,
0,188.7149223740648,54,0,0.1,
0,188.3062499999999,54,0,0.1,
0,186.66944969522407,54,0,0.1,
0,226.0606996952239,60,1,0.1,
0,249.47545544265807,67,2,0.1,
0,186.70624999999993,54,0,0.1,
0,199.7374999999999,60,1,0.1,
0,187.10624999999993,54,0,0.1,
0,187.50624999999988,54,0,0.1,
0,186.56659193446654,53,0,0.1,
0,202.06834908567222,60,1,0.1,
0,186.30624999999992,54,0,0.1,
0,186.50624999999997,54,0,0.1,
0,212.2624999999998,60,1,0.1,
0,186.90624999999994,54,0,0.1,
0,187.7062499999999,54,0,0.1,
0,187.3062499999999,54,0,0.1,
0,222.89374999999976,60,1,0.1,
0,186.30624999999992,54,0,0.1,
0,189.27694969522406,54,0,0.1,
0,216.75624999999985,67,2,0.1,
0,187.30624999999986,54,0,0.1,
0,244.62863649180807,67,2,0.1,
0,185.16206461330728,53,0,0.1,
0,186.5062499999999,54,0,0.1,
0,241.81140439038535,64,2,0.1,
0,187.46944969522403,54,0,0.1,
0,199.26249999999993,60,1,0.1,
0,189.93840947542486,54,0,0.1,
0,186.90624999999994,54,0,0.1,
0,200.08194969522407,60,1,0.1,
0,187.66944969522407,54,0,0.1,
0,187.3062499999999,54,0,0.1,
0,223.09374999999977,60,1,0.1,
0,187.10624999999993,54,0,0.1,
0,187.30624999999992,54,0,0.1,
0,186.90624999999994,54,0,0.1,
0,186.30624999999992,54,0,0.1,
0,138.72713679505807,43,1,0.1,
0,187.70624999999993,54,0,0.1,
0,231.68797267884062,67,2,0.1,
0,239.1187499999997,70,4,0.1,
0,188.3062499999999,54,0,0.1,
0,187.7062499999999,54,0,0.1,
0,186.46944969522406,54,0,0.1,
0,185.45250140989145,53,0,0.1,
0,186.2401493904482,54,0,0.1,
0,186.70624999999993,54,0,0.1,
0,188.2398864918082,54,0,0.1,
0,187.1062499999999,54,0,0.1,
0,156.3483540856097,51,0,0.1,
0,248.35624999999968,67,2,0.1,
0,188.01738649180822,54,0,0.1,
0,213.41249999999977,60,1,0.1,
0,199.67819969522407,60,1,0.1,
0,187.1062499999999,54,0,0.1,
0,186.70624999999995,54,0,0.1,
0,186.78808618703235,54,0,0.1,
0,186.66944969522405,54,0,0.1,
0,187.8323864918082,54,0,0.1,
0,214.8523864918082,60,1,0.1,
0,199.70819969522407,60,1,0.1,
0,186.70624999999993,54,0,0.1,
0,208.86249999999984,60,1,0.1,
0,216.6624999999997,60,1,0.1,
0,185.90624999999991,54,0,0.1,
0,200.8124999999999,60,1,0.1,
0,187.06944969522402,54,0,0.1,
0,186.28693245904154,53,0,0.1,
0,187.66944969522402,54,0,0.1,
0,190.22264939044817,54,1,0.1,
0,206.3374999999999,60,1,0.1,
0,187.9062499999999,54,0,0.1,
0,188.50624999999988,54,0,0.1,
0,187.57102298361644,54,0,0.1,
0,187.70624999999995,54,0,0.1,
0,186.50624999999994,54,0,0.1,
0,205.81249999999986,60,1,0.1,
0,189.36840947542484,54,0,0.1,
0,186.70624999999993,54,0,0.1,
0,213.93749999999977,60,1,0.1,
0,209.9374999999999,60,1,0.1,
0,213.2062499999999,67,2,0.1,
0,186.70624999999993,54,0,0.1,
0,186.90624999999994,54,0,0.1,
0,187.5062499999999,54,0,0.1,
0,186.10624999999993,54,0,0.1,
0,185.90624999999994,54,0,0.1,
0,208.14389939044824,60,1,0.1,
0,187.01834908567233,54,0,0.1,
0,188.03238649180818,54,0,0.1,
0,186.30624999999992,54,0,0.1,
0,187.67319969522404,54,0,0.1,
0,187.10624999999993,54,0,0.1,
0,211.8624999999998,60,1,0.1,
0,187.10624999999987,54,0,0.1,
0,186.25113649180818,54,0,0.1,
0,186.59113649180821,54,0,0.1,
0,225.09194969522395,60,1,0.1,
0,199.26249999999987,60,1,0.1,
0,200.18727298361645,60,1,0.1,
0,187.30624999999992,54,0,0.1,
0,222.31249999999974,60,1,0.1,
0,187.10624999999987,54,0,0.1,
0,188.32285917064905,54,0,0.1,
0,186.50624999999994,54,0,0.1,
0,219.46249999999978,60,1,0.1,
0,186.30624999999992,54,0,0.1,
0,201.01249999999987,60,1,0.1,
0,187.66944969522405,54,0,0.1,
0,211.90613649180818,60,1,0.1,
0,186.0973864918082,54,0,0.1,
0,215.46249999999975,60,1,0.1,
0,186.70624999999993,54,0,0.1,
0,186.66944969522405,54,0,0.1,
0,214.9358490856723,60,1,0.1,
0,187.20753588225656,54,0,0.1,
0,187.04764939044816,54,0,0.1,
0,210.1624999999999,60,1,0.1,
0,186.3062499999999,54,0,0.1,
0,216.7874999999998,60,1,0.1,
0,185.70624999999993,54,0,0.1,
0,185.70624999999993,54,0,0.1,
0,185.96488649180822,54,0,0.1,
0,186.30624999999992,54,0,0.1,
0,186.3062499999999,54,0,0.1,
0,187.01808618703234,54,0,0.1,
0,186.5062499999999,54,0,0.1,
0,212.23749999999973,60,1,0.1,
0,186.3062499999999,54,0,0.1,
0,187.21834908567232,54,0,0.1,
0,188.10624999999987,54,0,0.1,
0,188.10624999999982,54,0,0.1,
0,161.49520776305437,43,0,0.1,
0,209.66249999999988,60,1,0.1,
0,186.60988649180823,54,0,0.1,
0,186.7062499999999,54,0,0.1,
0,186.5062499999999,54,0,0.1,
0,186.79113649180823,54,0,0.1,
0,208.02056895084982,60,1,0.1,
0,188.10624999999985,54,0,0.1,
0,182.33640439038558,50,0,0.1,
0,187.90624999999986,54,0,0.1,
0,186.21363649180822,54,0,0.1,
0,245.93124999999972,67,2,0.1,
0,186.10624999999993,54,0,0.1,
0,187.90624999999986,54,0,0.1,
0,186.7062499999999,54,0,0.1,
0,187.1062499999999,54,0,0.1,
0,258.8499999999997,67,2,0.1,
0,185.70624999999993,54,0,0.1,
0,212.11249999999978,60,1,0.1,
0,212.71249999999978,60,1,0.1,
0,209.37863649180818,60,1,0.1,
0,187.7062499999999,54,0,0.1,
0,216.93749999999977,60,1,0.1,
0,186.5062499999999,54,0,0.1,
0,204.8374999999999,60,1,0.1,
0,186.10624999999993,54,0,0.1,
0,186.1062499999999,54,0,0.1,
0,185.90624999999994,54,0,0.1,
0,209.83749999999986,60,1,0.1,
0,186.7062499999999,54,0,0.1,
0,189.5062499999999,54,0,0.1,
0,186.5062499999999,54,0,0.1,
0,186.10624999999993,54,0,0.1,
0,187.52738649180822,54,0,0.1,
0,224.43749999999977,60,1,0.1,
0,189.50624999999985,54,0,0.1,
0,269.30624999999964,70,3,0.1,
0,187.9062499999999,54,0,0.1,
0,187.90624999999991,54,0,0.1,
0,189.50624999999982,54,0,0.1,
0,223.29374999999976,60,1,0.1,
0,188.02488649180816,54,0,0.1,
0,187.03102298361654,54,0,0.1,
0,185.90624999999991,54,0,0.1,
0,186.7062499999999,54,0,0.1,
0,186.30886491808315,53,0,0.1,
0,186.3011364918082,54,0,0.1,
0,187.6323864918082,54,0,0.1,
0,218.66249999999974,60,1,0.1,
0,200.96249999999992,60,1,0.1,
0,187.10624999999985,54,0,0.1,
0,186.26965947542482,54,0,0.1,
0,212.07488649180817,60,1,0.1,
0,220.60738649180817,60,1,0.1,
0,185.50624999999994,54,0,0.1,
0,186.5062499999999,54,0,0.1,
0,187.77238649180822,54,0,0.1,
0,219.80363649180816,60,1,0.1,
0,215.23749999999976,60,1,0.1,
0,187.7062499999999,54,0,0.1,
0,186.42183618703234,54,0,0.1,
0,188.30624999999986,54,0,0.1,
0,189.1062499999999,54,0,0.1,
0,215.6124999999998,60,1,0.1,
0,185.70624999999993,54,0,0.1,
0,186.1062499999999,54,0,0.1,
0,187.5062499999999,54,0,0.1,
0,187.1611364918082,54,0,0.1,
0,208.7374999999999,60,1,0.1,
0,188.30624999999986,54,0,0.1,
0,188.30624999999986,54,0,0.1,
0,187.16488649180815,54,0,0.1,
0,186.70624999999987,54,0,0.1,
0,187.7062499999999,54,0,0.1,
0,186.30624999999992,54,0,0.1,
0,187.7062499999999,54,0,0.1,
0,214.42363649180817,60,1,0.1,
0,191.67590947542485,54,1,0.1,
0,200.7374999999999,60,1,0.1,
0,190.05569969522406,54,1,0.1,
0,225.03511491808305,60,1,0.1,
0,188.4401493904482,54,0,0.1,
0,186.70624999999993,54,0,0.1,
0,187.7062499999999,54,0,0.1,
0,188.22584908567228,54,0,0.1,
0,232.36488649180816,67,2,0.1,
0,186.90624999999991,54,0,0.1,
0,187.10624999999993,54,0,0.1,
0,187.70624999999987,54,0,0.1,
0,186.70624999999993,54,0,0.1,
0,185.70624999999993,54,0,0.1,
0,202.30738649180822,60,1,0.1,
0,187.04363649180826,54,0,0.1,
0,186.58198557748068,54,0,0.1,
0,187.61834908567232,54,0,0.1,
0,186.50624999999997,54,0,0.1,
0,186.10624999999993,54,0,0.1,
0,187.57308618703237,54,0,0.1,
0,187.70624999999993,54,0,0.1,
0,187.8626493904482,54,0,0.1,
0,187.68819969522406,54,0,0.1,
0,211.48749999999984,60,1,0.1,
0,186.50624999999988,54,0,0.1,
0,186.10624999999996,54,0,0.1,
0,186.1062499999999,54,0,0.1,
0,186.5062499999999,54,0,0.1,
0,188.91422267884067,54,0,0.1,
0,187.3062499999999,54,0,0.1,
0,202.43749999999991,60,1,0.1,
0,185.90624999999991,54,0,0.1,
0,186.90624999999994,54,0,0.1,
0,250.44194969522388,67,2,0.1,
0,186.1062499999999,54,0,0.1,
0,220.73749999999978,60,1,0.1,
0,222.12499999999977,60,1,0.1,
0,185.50624999999994,54,0,0.1,
0,185.50624999999994,54,0,0.1,
0,185.69477298361647,54,0,0.1,
0,186.5062499999999,54,0,0.1,
0,186.30624999999992,54,0,0.1,
0,186.9062499999999,54,0,0.1,
0,185.70624999999993,54,0,0.1,
0,208.5624999999999,60,1,0.1,
0,186.3735229836165,54,0,0.1,
0,187.1062499999999,54,0,0.1,
0,188.10624999999985,54,0,0.1,
0,186.7062499999999,54,0,0.1,
0,186.20238649180817,54,0,0.1,
0,187.12738649180818,54,0,0.1,
0,185.90624999999991,54,0,0.1,
0,186.50624999999994,54,0,0.1,
0,213.7311364918082,60,1,0.1,
0,185.50624999999994,54,0,0.1,
0,218.3161364918082,60,1,0.1,
0,186.90624999999994,54,0,0.1,
0,200.33749999999986,60,1,0.1,
0,187.10624999999987,54,0,0.1,
0,187.90624999999986,54,0,0.1,
0,185.6277284262748,53,0,0.1,
0,206.8124999999999,60,1,0.1,
0,186.6769496952241,54,0,0.1,
0,213.31738649180818,60,1,0.1,
0,199.4879246699509,57,1,0.1,
0,186.70624999999987,54,0,0.1,
0,188.10624999999987,54,0,0.1,
0,189.0347729836165,54,0,0.1,
0,186.4548864918082,54,0,0.1,
0,185.90624999999991,54,0,0.1,
0,186.1062499999999,54,0,0.1,
0,220.91249999999974,60,1,0.1,
0,186.30624999999992,54,0,0.1,
0,186.90624999999991,54,0,0.1,
0,185.90624999999991,54,0,0.1,
0,185.50624999999994,54,0,0.1,
0,200.41249999999994,60,1,0.1,
0,186.70624999999993,54,0,0.1,
0,200.26249999999993,60,1,0.1,
0,251.16238649180812,67,2,0.1,
0,186.90624999999994,54,0,0.1,
0,245.22738649180818,67,2,0.1,
0,186.85514939044822,54,0,0.1,
0,186.90624999999991,54,0,0.1,
0,186.50624999999994,54,0,0.1,
0,186.70624999999993,54,0,0.1,
0,189.50624999999985,54,0,0.1,
0,207.68749999999991,60,1,0.1,
0,188.10624999999982,54,0,0.1,
0,180.52812706922626,60,1,0.1,
0,216.26249999999973,60,1,0.1,
0,221.5852643085314,60,1,0.1,
0,200.75910917064903,60,1,0.1,
0,186.24764939044823,54,0,0.1,
0,186.4330861870324,54,0,0.1,
0,186.30624999999992,54,0,0.1,
0,218.85819969522396,60,1,0.1,
0,187.07319969522402,54,0,0.1,
0,186.1062499999999,54,0,0.1,
0,158.1296040856097,52,0,0.1,
0,206.4168361870324,60,1,0.1,
0,186.66944969522407,54,0,0.1,
0,186.91308618703235,54,0,0.1,
0,185.70624999999993,54,0,0.1,
0,222.29569969522393,60,1,0.1,
0,187.51073557748063,54,0,0.1,
0,189.97988649180817,54,0,0.1,
0,185.70624999999993,54,0,0.1,
0,187.10624999999993,54,0,0.1,
0,188.70624999999984,54,0,0.1,
0,187.74604162969064,53,0,0.1,
0,186.26050856109737,53,0,0.1,
0,186.87694969522408,54,0,0.1,
0,186.68444969522406,54,0,0.1,
0,186.06264939044823,54,0,0.1,
0,186.45514939044824,54,0,0.1,
0,186.9386364918082,54,0,0.1,
0,186.9062499999999,54,0,0.1,
0,142.92628750293713,54,0,0.1,
0,190.17683618703234,54,0,0.1,
0,212.07903654465116,57,1,0.1,
0,217.79265439038542,57,1,0.1,
0,163.94894027264215,54,0,0.1,
0,157.5551543903856,52,0,0.1,
0,155.94835408560974,51,0,0.1,
0,196.8551543903856,57,1,0.1,
0,157.35515439038562,52,0,0.1,
0,187.1062499999999,54,0,0.1,
0,186.86944969522406,54,0,0.1,
0,186.87319969522406,54,0,0.1,
0,263.5562499999997,70,3,0.1,
0,188.869449695224,54,0,0.1,
0,186.1245646133073,53,0,0.1,
0,186.8476493904482,54,0,0.1,
0,187.9062499999999,54,0,0.1,
0,188.8654726788407,54,0,0.1,
0,186.61818245904155,53,0,0.1,
0,226.00624999999985,67,2,0.1,
0,186.50624999999994,54,0,0.1,
0,237.77820110511544,66,2,0.1,
0,187.09954596723315,54,0,0.1,
0,186.30624999999995,54,0,0.1,
0,186.50624999999994,54,0,0.1,
0,186.5062499999999,54,0,0.1,
0,186.50624999999994,54,0,0.1,
0,188.10624999999985,54,0,0.1,
0,187.50624999999985,54,0,0.1,
0,186.9062499999999,54,0,0.1,
0,202.85128588225646,60,1,0.1,
0,185.81774566245736,53,0,0.1,
0,186.30624999999995,54,0,0.1,
0,186.50624999999994,54,0,0.1,
0,223.1312499999998,67,2,0.1,
0,208.10113649180815,60,1,0.1,
0,186.62209908567235,54,0,0.1,
0,186.47319969522408,54,0,0.1,
0,243.40376864607396,67,2,0.1,
0,263.786399390448,67,2,0.1,
0,190.65514939044817,54,0,0.1,
0,186.90624999999994,54,0,0.1,
0,186.30624999999992,54,0,0.1,
0,222.25988649180817,60,1,0.1,
0,186.27319969522406,54,0,0.1,
0,186.68444969522403,54,0,0.1,
0,215.86249999999978,60,1,0.1,
0,187.25139939044817,54,0,0.1,
0,186.85514939044822,54,0,0.1,
0,251.33363649180814,67,2,0.1,
0,187.9062499999999,54,0,0.1,
0,186.8537858822565,54,0,0.1,
0,237.33124999999973,67,2,0.1,
0,187.50624999999988,54,0,0.1,
0,189.30624999999998,54,0,0.1,
0,199.0624999999999,60,1,0.1,
0,252.43749999999972,70,3,0.1,
0,220.21249999999978,60,1,0.1,
0,186.50624999999994,54,0,0.1,
0,221.56363649180815,60,1,0.1,
0,212.52034334435805,59,1,0.1,
0,186.70624999999993,54,0,0.1,
0,186.70624999999993,54,0,0.1,
0,186.87319969522406,54,0,0.1,
0,201.30863649180822,60,1,0.1,
0,203.5947743935081,60,1,0.1,
0,201.0073864918082,60,1,0.1,
0,199.7374999999999,60,1,0.1,
0,186.9062499999999,54,0,0.1,
0,218.7624999999997,60,1,0.1,
0,220.57488649180817,60,1,0.1,
0,186.5062499999999,54,0,0.1,
0,189.50624999999997,54,0,0.1,
0,232.67649566245726,70,3,0.1,
0,187.08378588225654,54,0,0.1,
0,205.30090947542493,60,1,0.1,
0,206.56128588225653,60,1,0.1,
0,235.48014939044796,67,2,0.1,
0,186.4295990856724,54,0,0.1,
0,215.61249999999976,60,1,0.1,
0,186.78738649180823,54,0,0.1,
0,221.4613993904481,60,1,0.1,
0,220.00034193446643,60,1,0.1,
0,215.86437206928892,67,2,0.1,
0,201.85628588225654,60,1,0.1,
0,186.25139939044823,54,0,0.1,
0,186.4295990856724,54,0,0.1,
0,186.7836364918082,54,0,0.1,
0,236.28124999999966,67,2,0.1,
0,186.50624999999994,54,0,0.1,
0,199.83834908567238,60,1,0.1,
0,204.28319969522408,60,1,0.1,
0,187.87035917064898,54,0,0.1,
0,188.01128588225654,54,0,0.1,
0,186.4295990856724,54,0,0.1,
0,186.30624999999995,54,0,0.1,
0,186.2731996952241,54,0,0.1,
0,186.47319969522408,54,0,0.1,
0,215.78823557748063,67,2,0.1,
0,206.2586071289925,56,1,0.1,
0,219.69988649180814,67,2,0.1,
0,186.4002987808965,54,0,0.1,
0,186.90624999999994,54,0,0.1,
0,245.43422267884063,67,2,0.1,
0,234.60609474812975,67,2,0.1,
0,189.10624999999993,54,0,0.1,
0,190.43102298361651,54,0,0.1,
0,188.52480886587318,53,0,0.1,
0,224.57194969522382,70,3,0.1,
0,208.76194969522402,60,1,0.1,
0,186.27694969522412,54,0,0.1,
0,203.00693245904148,60,1,0.1,
0,222.26444969522393,60,1,0.1,
0,254.8497916296904,70,3,0.1,
0,203.02050856109733,60,1,0.1,
0,187.70797408873221,53,0,0.1,
0,209.77157839794174,57,1,0.1,
0,186.50624999999997,54,0,0.1,
0,202.48488649180823,60,1,0.1,
0,190.08124999999993,54,1,0.1,
0,186.27694969522412,54,0,0.1,
0,186.30624999999995,54,0,0.1,
0,186.50624999999988,54,0,0.1,
0,239.91931895084983,67,2,0.1,
0,188.90624999999986,54,0,0.1,
0,222.06249999999974,60,1,0.1,
0,188.97238649180824,54,0,0.1,
0,186.50624999999994,54,0,0.1,
0,190.41488649180826,54,1,0.1,
0,186.70624999999993,54,0,0.1,
0,186.54378588225651,54,0,0.1,
0,197.81819969522405,60,1,0.1,
0,186.1062499999999,54,0,0.1,
0,186.06944969522405,54,0,0.1,
0,208.98749999999984,60,1,0.1,
0,186.32363649180823,54,0,0.1,
0,188.4881996952241,54,0,0.1,
0,186.50624999999988,54,0,0.1,
0,186.70624999999993,54,0,0.1,
0,186.27422267884063,54,0,0.1,
0,186.48444969522404,54,0,0.1,
0,209.33749999999986,60,1,0.1,
0,236.65194969522383,67,2,0.1,
0,188.23102298361638,54,0,0.1,
0,269.1905861870321,70,3,0.1,
0,186.1062499999999,54,0,0.1,
0,188.10624999999987,54,0,0.1,
0,189.217859170649,54,0,0.1,
0,208.12272842627473,60,1,0.1,
0,207.63172267884067,60,1,0.1,
0,186.07319969522408,54,0,0.1,
0,186.1062499999999,54,0,0.1,
0,186.03659193446651,53,0,0.1,
0,186.50624999999997,54,0,0.1,
0,186.70624999999993,54,0,0.1,
0,188.50624999999985,54,0,0.1,
0,252.54613649180817,67,2,0.1,
0,234.7687499999997,70,3,0.1,
0,186.90624999999994,54,0,0.1,
0,186.31613649180824,54,0,0.1,
0,186.2731996952241,54,0,0.1,
0,199.95628588225648,60,1,0.1,
0,187.02863649180824,54,0,0.1,
0,186.50624999999997,54,0,0.1,
0,201.67808618703242,60,1,0.1,
0,200.5925717645131,60,1,0.1,
0,186.92198557748063,54,0,0.1,
0,189.59628588225647,54,0,0.1,
0,224.68487577506662,63,3,0.1,
0,186.6551493904482,54,0,0.1,
0,186.25514939044825,54,0,0.1,
0,217.13319969522394,60,1,0.1,
0,188.02959908567237,54,0,0.1,
0,219.18639939044806,60,1,0.1,
0,190.30624999999978,54,0,0.1,
0,238.38966088531632,70,3,0.1,
0,190.9062499999998,54,0,0.1,
0,190.30624999999984,54,0,0.1,
0,209.36249999999993,60,1,0.1,
0,208.25819969522405,60,1,0.1,
0,209.6608490856724,60,1,0.1,
0,209.708199695224,60,1,0.1,
0,189.70624999999987,54,0,0.1,
0,218.34253588225647,67,2,0.1,
0,186.47319969522408,54,0,0.1,
0,186.4295990856724,54,0,0.1,
0,186.65514939044823,54,0,0.1,
0,186.25514939044825,54,0,0.1,
0,186.50624999999994,54,0,0.1,
0,186.2881996952241,54,0,0.1,
0,204.8363993904482,60,1,0.1,
0,187.70624999999993,54,0,0.1,
0,202.67808618703236,60,1,0.1,
0,186.0806996952241,54,0,0.1,
0,203.91249999999988,60,1,0.1,
0,187.61834908567226,54,0,0.1,
0,224.80863649180813,60,1,0.1,
0,212.36249999999984,60,1,0.1,
0,222.87389939044812,60,1,0.1,
0,216.4874999999998,60,1,0.1,
0,200.13753588225651,60,1,0.1,
0,237.25624999999965,67,2,0.1,
0,186.67694969522407,54,0,0.1,
0,186.85514939044822,54,0,0.1,
0,203.85800856109725,60,1,0.1,
0,188.8868361870323,54,0,0.1,
0,186.07694969522413,54,0,0.1,
0,219.98319969522396,60,1,0.1,
0,188.94003588225644,54,0,0.1,
0,233.76988649180817,67,2,0.1,
0,204.658199695224,60,1,0.1,
0,186.66944969522405,54,0,0.1,
0,186.4295990856724,54,0,0.1,
0,218.87459908567237,67,2,0.1,
0,204.52944969522406,60,1,0.1,
0,188.1062499999999,54,0,0.1,
0,186.24764939044823,54,0,0.1,
0,186.0731996952241,54,0,0.1,
0,200.13514939044822,60,1,0.1,
0,220.73749999999978,60,1,0.1,
0,200.93558618703238,60,1,0.1,
0,214.35819969522393,60,1,0.1,
0,186.45514939044824,54,0,0.1,
0,186.65514939044823,54,0,0.1,
0,187.30624999999984,54,0,0.1,
0,207.32238649180815,60,1,0.1,
0,189.30624999999984,54,0,0.1,
