success,rewards,steps,resources,epsilon,first_success
0,-30.1,42,0,0.1,2
0,-29.700000000000003,42,0,0.1,2
0,-25.509999999999998,42,2,0.1,2
0,-25.509999999999998,42,1,0.1,2
0,-29.7,42,0,0.1,2
0,-7.110000000000002,40,1,0.1,2
0,-29.099999999999998,42,0,0.1,2
0,-26.11,42,2,0.1,2
0,-28.699999999999996,42,1,0.1,2
0,-29.1,42,0,0.1,2
0,-27.21,42,0,0.1,2
0,-27.9,42,0,0.1,2
0,-27.509999999999998,42,0,0.1,2
0,-29.74,42,0,0.1,2
0,-28.200000000000003,42,0,0.1,2
0,-28.36,42,2,0.1,2
0,-28.700000000000003,42,0,0.1,2
0,-30.300000000000004,42,0,0.1,2
0,-29.900000000000002,42,0,0.1,2
0,-24.31,42,3,0.1,2
0,-27.309999999999995,42,1,0.1,2
0,-30.1,42,0,0.1,2
0,-27.5,42,0,0.1,2
0,-24.9,42,2,0.1,2
0,-27.909999999999997,42,1,0.1,2
0,-27.9,42,0,0.1,2
0,-24.099999999999998,42,2,0.1,2
0,-26.909999999999997,42,1,0.1,2
0,-28.099999999999998,42,0,0.1,2
0,-29.310000000000002,42,0,0.1,2
0,-25.31,42,1,0.1,2
0,-30.1,42,0,0.1,2
0,-6.9399999999999995,40,0,0.1,2
0,-25.509999999999998,42,1,0.1,2
0,-28.6,42,0,0.1,2
0,-25.749999999999996,42,0,0.1,2
0,-28.499999999999996,42,1,0.1,2
0,-30.300000000000004,42,0,0.1,2
0,-32.5,26,0,0.1,2
0,-23.709999999999997,42,2,0.1,2
0,-26.709999999999997,42,0,0.1,2
0,-25.509999999999998,42,0,0.1,2
1,44.190000000000005,40,1,0.1,2
0,-28.31,42,1,0.1,2
0,-26.709999999999997,42,1,0.1,2
1,46.940000000000005,31,2,0.1,2
0,-25.909999999999997,42,1,0.1,2
0,-25.5,42,2,0.1,2
0,-27.099999999999998,42,0,0.1,2
0,-29.5,42,0,0.1,2
0,-25.31,42,1,0.1,2
0,-25.9,42,2,0.1,2
0,-26.9,42,0,0.1,2
0,-25.31,42,2,0.1,2
0,-28.5,42,0,0.1,2
0,-26.299999999999997,42,0,0.1,2
0,-29.1,42,0,0.1,2
0,-30.1,42,0,0.1,2
0,-29.5,42,0,0.1,2
0,-29.700000000000003,42,0,0.1,2
0,-30.300000000000004,42,0,0.1,2
0,-28.3,42,0,0.1,2
0,-26.299999999999997,42,0,0.1,2
0,-28.099999999999998,42,0,0.1,2
0,-29.700000000000003,42,0,0.1,2
0,-29.3,42,0,0.1,2
0,-29.700000000000003,42,0,0.1,2
0,-28.709999999999997,42,1,0.1,2
0,-28.299999999999997,42,1,0.1,2
0,-30.1,42,0,0.1,2
0,-27.11,42,1,0.1,2
0,-24.919999999999998,42,1,0.1,2
0,-30.300000000000004,42,0,0.1,2
0,-30.1,42,0,0.1,2
0,-30.1,42,0,0.1,2
0,-27.1,42,0,0.1,2
0,-25.699999999999996,42,2,0.1,2
0,-29.91,42,0,0.1,2
0,-28.9,42,1,0.1,2
0,-27.7,42,1,0.1,2
1,46.85,21,1,0.1,2
0,-27.499999999999996,42,0,0.1,2
0,-28.299999999999997,42,1,0.1,2
0,-29.099999999999998,42,0,0.1,2
0,-26.63,42,0,0.1,2
0,-29.1,42,0,0.1,2
0,-27.509999999999998,42,1,0.1,2
0,-28.299999999999997,42,1,0.1,2
0,-28.700000000000003,42,0,0.1,2
0,-26.72,42,1,0.1,2
0,-29.5,42,0,0.1,2
0,-24.91,42,3,0.1,2
0,-30.300000000000004,42,0,0.1,2
0,-29.700000000000003,42,0,0.1,2
0,-7.2200000000000015,30,2,0.1,2
0,-28.9,42,1,0.1,2
0,-30.1,42,0,0.1,2
0,-27.499999999999996,42,1,0.1,2
0,-28.72,42,1,0.1,2
1,45.74,25,1,0.1,2
0,-29.900000000000002,42,0,0.1,2
0,-28.55,42,0,0.1,2
0,-29.700000000000003,42,0,0.1,2
0,-28.299999999999997,42,1,0.1,2
0,-27.499999999999996,42,1,0.1,2
0,-39.019999999999996,42,1,0.1,2
1,46.2,21,0,0.1,2
1,45.24,21,0,0.1,2
1,43.040000000000006,41,0,0.1,2
0,-35.91,10,0,0.1,2
0,-36.309999999999995,18,0,0.1,2
1,43.540000000000006,31,0,0.1,2
0,-30.300000000000004,42,0,0.1,2
1,46.940000000000005,19,1,0.1,2
1,44.580000000000005,28,0,0.1,2
1,45.89000000000001,26,1,0.1,2
1,46.540000000000006,15,0,0.1,2
1,46.64000000000001,19,1,0.1,2
0,-37.26,21,0,0.1,2
1,46.09,18,0,0.1,2
1,47.550000000000004,15,1,0.1,2
1,46.00000000000001,20,0,0.1,2
1,46.040000000000006,23,1,0.1,2
1,46.690000000000005,14,0,0.1,2
1,46.74,23,1,0.1,2
1,46.95,27,2,0.1,2
1,47.690000000000005,14,1,0.1,2
1,45.440000000000005,19,0,0.1,2
0,-26.999999999999996,42,1,0.1,2
1,44.64000000000001,29,0,0.1,2
1,48.49,18,2,0.1,2
1,46.440000000000005,17,0,0.1,2
0,-26.699999999999996,42,1,0.1,2
1,45.540000000000006,23,0,0.1,2
0,-22.409999999999997,42,4,0.1,2
1,45.440000000000005,37,0,0.1,2
1,47.59,16,1,0.1,2
1,46.580000000000005,16,0,0.1,2
1,42.540000000000006,41,0,0.1,2
1,44.89000000000001,24,0,0.1,2
1,45.440000000000005,19,0,0.1,2
1,48.03,15,2,0.1,2
1,47.190000000000005,14,1,0.1,2
0,-36.46,9,0,0.1,2
1,47.190000000000005,14,1,0.1,2
1,45.93000000000001,17,0,0.1,2
0,-28.009999999999998,42,0,0.1,2
1,45.99,18,0,0.1,2
1,45.370000000000005,22,0,0.1,2
0,-25.409999999999997,42,0,0.1,2
0,-23.61,42,2,0.1,2
0,-26.229999999999997,42,1,0.1,2
0,-24.099999999999998,42,2,0.1,2
0,-25.409999999999997,42,1,0.1,2
0,-26.31,42,0,0.1,2
1,45.84,19,0,0.1,2
1,45.790000000000006,28,1,0.1,2
1,47.09,16,1,0.1,2
1,47.440000000000005,37,3,0.1,2
0,-35.809999999999995,8,0,0.1,2
0,-26.22,42,0,0.1,2
1,44.690000000000005,40,0,0.1,2
0,-25.81,42,1,0.1,2
0,-23.31,42,3,0.1,2
0,-26.81,42,1,0.1,2
1,46.290000000000006,18,0,0.1,2
0,-25.61,42,1,0.1,2
0,-27.099999999999998,42,0,0.1,2
0,-26.7,42,0,0.1,2
0,-41.41,28,1,0.1,2
0,-7.960000000000001,27,0,0.1,2
0,-7.560000000000003,37,0,0.1,2
1,47.34,23,2,0.1,2
0,-34.3,8,1,0.1,2
1,45.34,23,0,0.1,2
1,42.64000000000001,39,0,0.1,2
1,46.190000000000005,14,0,0.1,2
1,47.190000000000005,14,1,0.1,2
0,-38.51,36,1,0.1,2
0,-27.009999999999998,42,1,0.1,2
1,46.790000000000006,24,2,0.1,2
1,45.74,27,1,0.1,2
1,46.39000000000001,16,0,0.1,2
1,47.28,18,1,0.1,2
1,46.940000000000005,35,3,0.1,2
1,46.39000000000001,16,0,0.1,2
1,47.690000000000005,14,1,0.1,2
1,46.34,19,0,0.1,2
0,-6.110000000000001,30,0,0.1,2
1,46.190000000000005,14,0,0.1,2
1,46.59,28,2,0.1,2
0,-42.26,25,0,0.1,2
1,47.49,18,2,0.1,2
0,-25.589999999999996,42,1,0.1,2
1,43.35000000000001,42,0,0.1,2
1,45.89000000000001,26,1,0.1,2
1,43.540000000000006,42,1,0.1,2
0,-26.709999999999997,42,1,0.1,2
1,46.190000000000005,14,0,0.1,2
1,46.190000000000005,14,0,0.1,2
1,45.790000000000006,18,0,0.1,2
1,46.190000000000005,24,0,0.1,2
1,46.790000000000006,22,1,0.1,2
0,-38.10999999999999,22,0,0.1,2
0,-30.91,42,0,0.1,2
0,-30.51,42,0,0.1,2
1,44.330000000000005,31,0,0.1,2
1,47.540000000000006,15,1,0.1,2
1,47.690000000000005,14,1,0.1,2
0,-24.11,42,1,0.1,2
1,46.040000000000006,15,0,0.1,2
1,47.190000000000005,14,1,0.1,2
1,46.190000000000005,14,0,0.1,2
1,44.540000000000006,41,0,0.1,2
1,42.64,41,0,0.1,2
1,43.85,33,0,0.1,2
1,47.690000000000005,14,1,0.1,2
0,-25.81,42,1,0.1,2
1,46.59,16,0,0.1,2
0,-6.510000000000001,30,1,0.1,2
0,-28.91,42,0,0.1,2
1,46.690000000000005,14,0,0.1,2
1,43.24,35,0,0.1,2
0,-24.709999999999997,42,2,0.1,2
1,41.040000000000006,35,0,0.1,2
0,-34.91,12,1,0.1,2
0,-37.449999999999996,30,1,0.1,2
0,-36.86,17,0,0.1,2
0,-35.209999999999994,6,0,0.1,2
1,46.540000000000006,15,0,0.1,2
1,45.99,32,2,0.1,2
1,44.81,42,0,0.1,2
1,44.59,28,0,0.1,2
1,46.39000000000001,36,1,0.1,2
0,-25.11,42,0,0.1,2
1,46.690000000000005,14,0,0.1,2
0,-27.130000000000003,42,1,0.1,2
1,47.690000000000005,14,1,0.1,2
0,-26.71,42,1,0.1,2
1,46.690000000000005,14,0,0.1,2
1,46.690000000000005,14,0,0.1,2
1,47.690000000000005,14,1,0.1,2
1,48.39,16,2,0.1,2
0,-28.38,42,0,0.1,2
1,45.440000000000005,19,0,0.1,2
0,-25.74,42,1,0.1,2
1,46.24,29,1,0.1,2
0,-28.409999999999997,42,0,0.1,2
1,46.040000000000006,15,0,0.1,2
1,46.050000000000004,15,0,0.1,2
0,-27.419999999999998,42,0,0.1,2
1,43.690000000000005,34,0,0.1,2
1,43.34,37,0,0.1,2
0,-39.559999999999995,33,0,0.1,2
0,-34.709999999999994,6,1,0.1,2
1,46.190000000000005,24,0,0.1,2
0,-31.51,42,0,0.1,2
1,49.09,26,4,0.1,2
1,45.790000000000006,22,1,0.1,2
1,47.540000000000006,15,1,0.1,2
1,47.540000000000006,15,1,0.1,2
1,47.690000000000005,14,1,0.1,2
0,-37.26,17,0,0.1,2
1,45.470000000000006,38,2,0.1,2
1,44.34,29,0,0.1,2
0,-38.669999999999995,27,0,0.1,2
0,-28.41,42,0,0.1,2
0,-26.42,42,1,0.1,2
0,-28.209999999999997,42,0,0.1,2
1,44.52,25,0,0.1,2
0,-24.5,42,2,0.1,2
0,-24.509999999999998,42,1,0.1,2
0,-25.009999999999998,42,2,0.1,2
1,46.550000000000004,15,0,0.1,2
1,45.540000000000006,25,1,0.1,2
1,47.690000000000005,14,1,0.1,2
1,46.540000000000006,35,1,0.1,2
1,47.64000000000001,21,2,0.1,2
1,45.34,23,0,0.1,2
0,-24.319999999999997,42,2,0.1,2
0,-36.26,13,0,0.1,2
0,-27.91,42,0,0.1,2
1,47.400000000000006,20,1,0.1,2
1,48.09,16,2,0.1,2
1,45.980000000000004,38,2,0.1,2
0,-24.209999999999997,42,2,0.1,2
1,45.39000000000001,22,0,0.1,2
1,46.040000000000006,33,1,0.1,2
1,45.99,34,1,0.1,2
1,46.290000000000006,20,1,0.1,2
1,44.690000000000005,28,1,0.1,2
1,45.99,26,2,0.1,2
0,-7.810000000000001,36,0,0.1,2
0,-7.430000000000001,34,0,0.1,2
1,46.040000000000006,15,0,0.1,2
0,-28.01,42,0,0.1,2
1,45.89000000000001,40,2,0.1,2
1,45.940000000000005,17,0,0.1,2
1,46.190000000000005,14,0,0.1,2
1,46.38,27,1,0.1,2
0,-26.909999999999997,42,1,0.1,2
0,-30.509999999999998,42,0,0.1,2
0,-35.809999999999995,8,0,0.1,2
1,46.59,16,1,0.1,2
1,44.870000000000005,38,1,0.1,2
0,-6.810000000000001,40,0,0.1,2
1,47.49,18,1,0.1,2
0,-7.410000000000002,40,0,0.1,2
1,47.34,39,3,0.1,2
0,-25.31,42,0,0.1,2
0,-26.499999999999996,42,1,0.1,2
0,-29.900000000000002,42,0,0.1,2
0,-27.709999999999997,42,1,0.1,2
1,42.940000000000005,39,0,0.1,2
1,44.790000000000006,34,1,0.1,2
1,44.190000000000005,30,0,0.1,2
1,47.040000000000006,15,1,0.1,2
0,-30.509999999999998,42,0,0.1,2
1,44.64000000000001,29,0,0.1,2
1,46.550000000000004,23,1,0.1,2
1,46.040000000000006,15,0,0.1,2
1,45.830000000000005,19,0,0.1,2
0,-35.91,14,1,0.1,2
0,-27.509999999999998,42,0,0.1,2
1,48.440000000000005,17,2,0.1,2
1,46.190000000000005,14,0,0.1,2
1,45.230000000000004,21,0,0.1,2
0,-25.81,42,2,0.1,2
1,45.940000000000005,17,0,0.1,2
1,42.690000000000005,42,0,0.1,2
0,-34.66,9,1,0.1,2
1,44.49,30,0,0.1,2
1,44.09,32,0,0.1,2
1,48.540000000000006,15,2,0.1,2
1,46.040000000000006,21,0,0.1,2
1,44.290000000000006,30,0,0.1,2
1,44.49,28,0,0.1,2
0,-35.60999999999999,14,0,0.1,2
0,-37.66,33,0,0.1,2
0,-7.360000000000001,37,0,0.1,2
0,-37.10999999999999,14,1,0.1,2
0,-8.760000000000002,37,0,0.1,2
1,45.99,18,0,0.1,2
0,-24.819999999999997,42,1,0.1,2
0,-25.919999999999998,42,1,0.1,2
0,-29.41,42,0,0.1,2
0,-39.309999999999995,30,0,0.1,2
1,47.040000000000006,15,1,0.1,2
0,-35.51,8,0,0.1,2
0,-30.910000000000004,42,0,0.1,2
1,44.07000000000001,34,0,0.1,2
0,-34.309999999999995,8,1,0.1,2
0,-34.209999999999994,6,1,0.1,2
1,46.690000000000005,14,0,0.1,2
0,-23.419999999999998,42,2,0.1,2
1,47.690000000000005,14,1,0.1,2
0,-38.059999999999995,33,1,0.1,2
1,46.09,18,0,0.1,2
1,46.39000000000001,24,1,0.1,2
1,45.440000000000005,27,1,0.1,2
1,44.74,31,0,0.1,2
1,44.440000000000005,27,0,0.1,2
1,45.89000000000001,16,0,0.1,2
0,-24.909999999999997,42,0,0.1,2
0,-23.61,42,2,0.1,2
1,43.84,33,0,0.1,2
1,47.440000000000005,29,2,0.1,2
0,-23.91,42,2,0.1,2
0,-35.35999999999999,15,1,0.1,2
0,-36.10999999999999,12,0,0.1,2
0,-27.11,42,0,0.1,2
0,-26.849999999999998,42,2,0.1,2
0,-26.709999999999997,42,2,0.1,2
1,44.290000000000006,34,0,0.1,2
0,-25.31,42,2,0.1,2
0,-28.109999999999996,42,0,0.1,2
0,-36.059999999999995,21,1,0.1,2
0,-25.509999999999998,42,0,0.1,2
0,-28.709999999999997,42,0,0.1,2
0,-23.31,42,2,0.1,2
0,-7.920000000000001,34,0,0.1,2
0,-39.35999999999999,33,0,0.1,2
1,45.040000000000006,25,0,0.1,2
0,-25.009999999999998,42,1,0.1,2
0,-27.909999999999997,42,0,0.1,2
0,-39.059999999999995,33,0,0.1,2
0,-7.8100000000000005,40,0,0.1,2
1,47.64000000000001,25,2,0.1,2
1,44.290000000000006,38,1,0.1,2
1,46.690000000000005,14,0,0.1,2
0,-26.909999999999997,42,1,0.1,2
0,-37.449999999999996,41,1,0.1,2
0,-37.739999999999995,26,0,0.1,2
1,45.190000000000005,41,1,0.1,2
0,-29.94,42,0,0.1,2
1,42.84,41,0,0.1,2
0,-26.009999999999998,42,2,0.1,2
1,46.040000000000006,25,1,0.1,2
1,43.940000000000005,37,0,0.1,2
0,-37.76,23,0,0.1,2
1,45.730000000000004,27,1,0.1,2
1,45.040000000000006,25,0,0.1,2
0,-27.13,42,0,0.1,2
1,49.080000000000005,16,3,0.1,2
1,47.690000000000005,14,1,0.1,2
1,47.190000000000005,14,1,0.1,2
1,46.190000000000005,14,0,0.1,2
0,-36.71,22,0,0.1,2
1,46.09,34,1,0.1,2
1,46.59,18,1,0.1,2
0,-28.11,42,0,0.1,2
1,46.550000000000004,15,0,0.1,2
1,45.09,36,2,0.1,2
0,-29.41,42,0,0.1,2
1,46.540000000000006,15,0,0.1,2
0,-37.059999999999995,13,0,0.1,2
0,-25.619999999999997,42,1,0.1,2
1,46.190000000000005,14,0,0.1,2
1,46.09,16,0,0.1,2
1,46.690000000000005,14,0,0.1,2
0,-29.840000000000003,42,0,0.1,2
0,-28.71,42,0,0.1,2
1,46.540000000000006,15,0,0.1,2
0,-25.79,42,1,0.1,2
0,-25.529999999999998,42,2,0.1,2
1,44.45,38,1,0.1,2
1,47.540000000000006,15,1,0.1,2
0,-27.309999999999995,42,0,0.1,2
0,-36.809999999999995,26,1,0.1,2
1,46.690000000000005,14,0,0.1,2
1,47.34,19,1,0.1,2
0,-25.709999999999997,42,2,0.1,2
1,43.6,36,0,0.1,2
1,46.040000000000006,25,0,0.1,2
0,-26.109999999999996,42,0,0.1,2
1,45.59,24,0,0.1,2
0,-26.81,42,1,0.1,2
1,46.190000000000005,28,1,0.1,2
1,46.050000000000004,29,1,0.1,2
0,-36.099999999999994,12,0,0.1,2
1,46.440000000000005,25,1,0.1,2
1,46.09,16,0,0.1,2
1,46.59,16,0,0.1,2
1,46.24,25,1,0.1,2
1,45.800000000000004,20,0,0.1,2
1,43.99,32,0,0.1,2
0,-27.9,42,0,0.1,2
1,47.690000000000005,14,1,0.1,2
1,47.690000000000005,14,1,0.1,2
1,43.24,37,0,0.1,2
0,-28.309999999999995,42,1,0.1,2
0,-28.9,42,0,0.1,2
1,45.64000000000001,21,0,0.1,2
1,47.690000000000005,14,1,0.1,2
1,46.540000000000006,15,0,0.1,2
0,-26.709999999999997,42,0,0.1,2
1,45.34,23,0,0.1,2
0,-36.709999999999994,16,0,0.1,2
1,46.59,16,0,0.1,2
0,-26.599999999999998,42,1,0.1,2
0,-28.3,42,1,0.1,2
1,46.6,16,0,0.1,2
0,-35.66,13,0,0.1,2
1,43.78,32,0,0.1,2
0,-28.3,42,0,0.1,2
1,47.59,16,1,0.1,2
0,-29.3,42,0,0.1,2
0,-29.900000000000002,42,0,0.1,2
0,-27.31,42,1,0.1,2
1,47.09,18,1,0.1,2
1,44.010000000000005,38,0,0.1,2
1,47.440000000000005,17,1,0.1,2
0,-29.700000000000003,42,0,0.1,2
1,46.50000000000001,18,0,0.1,2
1,46.040000000000006,25,1,0.1,2
1,46.50000000000001,18,0,0.1,2
1,47.89000000000001,30,3,0.1,2
0,-28.65,42,0,0.1,2
0,-25.509999999999998,42,1,0.1,2
1,46.14000000000001,29,1,0.1,2
0,-30.300000000000004,42,0,0.1,2
0,-30.1,42,0,0.1,2
1,45.95,27,1,0.1,2
0,-26.409999999999997,42,1,0.1,2
1,45.040000000000006,33,1,0.1,2
0,-28.1,42,0,0.1,2
1,47.95,27,2,0.1,2
1,46.59,16,1,0.1,2
0,-29.1,42,1,0.1,2
0,-27.699999999999996,42,2,0.1,2
0,-28.41,42,0,0.1,2
1,43.980000000000004,41,1,0.1,2
0,-28.9,42,1,0.1,2
1,45.040000000000006,25,0,0.1,2
0,-27.209999999999997,42,0,0.1,2
0,-28.509999999999998,42,0,0.1,2
1,46.52,27,2,0.1,2
1,45.190000000000005,28,0,0.1,2
1,43.09,38,0,0.1,2
1,46.690000000000005,14,0,0.1,2
0,-25.919999999999998,42,1,0.1,2
1,46.690000000000005,14,0,0.1,2
1,46.59,16,0,0.1,2
0,-27.509999999999998,42,0,0.1,2
1,45.800000000000004,20,0,0.1,2
1,46.190000000000005,14,0,0.1,2
1,45.650000000000006,30,1,0.1,2
1,47.150000000000006,19,1,0.1,2
0,-27.9,42,1,0.1,2
1,46.39000000000001,24,1,0.1,2
1,47.39000000000001,16,1,0.1,2
1,46.690000000000005,14,0,0.1,2
1,47.34,19,1,0.1,2
0,-28.009999999999998,42,0,0.1,2
0,-26.72,42,0,0.1,2
0,-35.519999999999996,8,0,0.1,2
1,46.13,29,1,0.1,2
1,45.24,33,1,0.1,2
1,48.690000000000005,14,2,0.1,2
1,47.690000000000005,14,1,0.1,2
0,-26.72,42,1,0.1,2
0,-35.60999999999999,14,1,0.1,2
1,45.14000000000001,35,0,0.1,2
1,46.59,16,0,0.1,2
1,44.74000000000001,35,1,0.1,2
1,43.95,35,0,0.1,2
0,-25.91,42,1,0.1,2
0,-26.7,42,1,0.1,2
1,46.45,17,0,0.1,2
1,44.09,42,1,0.1,2
0,-24.31,42,1,0.1,2
1,46.45,17,0,0.1,2
0,-29.32,42,0,0.1,2
0,-37.51,26,1,0.1,2
1,47.440000000000005,17,1,0.1,2
0,-28.91,42,0,0.1,2
1,43.34,39,0,0.1,2
1,42.790000000000006,40,0,0.1,2
0,-30.1,42,0,0.1,2
1,45.550000000000004,23,0,0.1,2
1,44.1,34,0,0.1,2
1,47.690000000000005,14,1,0.1,2
1,47.040000000000006,21,1,0.1,2
1,47.34,19,1,0.1,2
0,-28.209999999999997,42,1,0.1,2
1,47.550000000000004,15,1,0.1,2
1,46.6,24,1,0.1,2
1,45.95,27,1,0.1,2
1,47.59,16,1,0.1,2
1,45.59,24,0,0.1,2
1,46.400000000000006,16,0,0.1,2
1,47.7,14,1,0.1,2
1,46.7,14,0,0.1,2
1,45.45,41,1,0.1,2
0,-35.66,9,0,0.1,2
1,48.540000000000006,15,2,0.1,2
0,-26.509999999999998,42,2,0.1,2
0,-27.309999999999995,42,0,0.1,2
0,-37.05,33,2,0.1,2
1,44.480000000000004,42,1,0.1,2
1,45.040000000000006,37,0,0.1,2
1,46.49,22,1,0.1,2
1,44.09,34,0,0.1,2
1,45.6,24,0,0.1,2
0,-9.010000000000003,34,0,0.1,2
0,-38.559999999999995,35,0,0.1,2
0,-25.999999999999996,42,2,0.1,2
0,-29.51,42,1,0.1,2
0,-22.099999999999998,42,4,0.1,2
1,44.45,37,1,0.1,2
1,44.43000000000001,41,1,0.1,2
1,46.24,17,0,0.1,2
0,-28.509999999999998,42,0,0.1,2
0,-29.200000000000003,42,0,0.1,2
1,44.14000000000001,35,0,0.1,2
1,46.34,23,1,0.1,2
1,45.35,27,0,0.1,2
1,43.85000000000001,41,1,0.1,2
0,-28.31,42,0,0.1,2
1,44.39000000000001,32,0,0.1,2
0,-26.299999999999997,42,0,0.1,2
0,-27.199999999999996,42,0,0.1,2
1,49.440000000000005,17,3,0.1,2
0,-28.81,42,0,0.1,2
0,-25.41,42,2,0.1,2
0,-29.900000000000002,42,0,0.1,2
0,-29.119999999999997,42,1,0.1,2
0,-28.509999999999998,42,0,0.1,2
0,-29.900000000000002,42,0,0.1,2
0,-28.11,42,0,0.1,2
0,-9.410000000000002,30,1,0.1,2
0,-29.72,42,0,0.1,2
0,-29.900000000000002,42,0,0.1,2
0,-30.1,42,0,0.1,2
1,45.74,23,0,0.1,2
0,-30.300000000000004,42,0,0.1,2
0,-28.709999999999997,42,0,0.1,2
0,-29.72,42,0,0.1,2
0,-28.699999999999996,42,1,0.1,2
0,-29.900000000000002,42,0,0.1,2
0,-29.71,42,0,0.1,2
0,-29.700000000000003,42,0,0.1,2
0,-30.300000000000004,42,0,0.1,2
0,-30.1,42,0,0.1,2
0,-28.699999999999996,42,1,0.1,2
0,-28.1,42,1,0.1,2
0,-29.700000000000003,42,0,0.1,2
0,-26.9,42,0,0.1,2
0,-28.519999999999996,42,1,0.1,2
0,-28.33,42,1,0.1,2
0,-29.5,42,0,0.1,2
0,-30.509999999999998,42,0,0.1,2
1,47.59,16,1,0.1,2
0,-26.009999999999998,42,3,0.1,2
1,46.040000000000006,15,0,0.1,2
0,-28.009999999999998,42,1,0.1,2
1,45.980000000000004,20,0,0.1,2
0,-29.5,42,0,0.1,2
1,47.68000000000001,20,2,0.1,2
1,44.59,28,0,0.1,2
0,-25.839999999999996,42,1,0.1,2
1,42.690000000000005,42,0,0.1,2
1,46.550000000000004,15,0,0.1,2
0,-26.14,42,0,0.1,2
1,44.75000000000001,35,1,0.1,2
1,45.940000000000005,17,0,0.1,2
1,46.1,26,0,0.1,2
0,-24.909999999999997,42,2,0.1,2
0,-36.9,18,0,0.1,2
1,44.440000000000005,33,0,0.1,2
1,48.400000000000006,16,2,0.1,2
1,47.550000000000004,15,1,0.1,2
1,47.14000000000001,23,1,0.1,2
0,-25.11,42,0,0.1,2
0,-26.9,42,0,0.1,2
0,-28.91,42,0,0.1,2
0,-24.61,42,1,0.1,2
0,-23.909999999999997,42,1,0.1,2
0,-25.83,42,1,0.1,2
0,-36.599999999999994,34,1,0.1,2
1,47.040000000000006,15,1,0.1,2
1,47.550000000000004,15,1,0.1,2
1,46.6,16,0,0.1,2
0,-24.099999999999998,42,1,0.1,2
1,47.59,16,1,0.1,2
1,46.540000000000006,15,0,0.1,2
1,45.050000000000004,25,0,0.1,2
0,-36.559999999999995,13,0,0.1,2
1,44.39,34,1,0.1,2
1,44.39000000000001,40,1,0.1,2
1,46.940000000000005,27,1,0.1,2
1,45.39000000000001,36,0,0.1,2
0,-26.91,42,0,0.1,2
0,-28.6,42,0,0.1,2
1,44.60000000000001,28,0,0.1,2
1,46.99,20,1,0.1,2
1,47.59,16,1,0.1,2
1,44.59,28,0,0.1,2
0,-27.299999999999997,42,0,0.1,2
1,43.480000000000004,40,0,0.1,2
1,46.690000000000005,14,0,0.1,2
0,-24.54,42,1,0.1,2
0,-26.299999999999997,42,1,0.1,2
1,45.45,29,1,0.1,2
0,-28.810000000000002,42,0,0.1,2
1,44.38,40,0,0.1,2
1,42.75000000000001,37,0,0.1,2
0,-38.8,26,0,0.1,2
0,-24.11,42,1,0.1,2
1,46.190000000000005,14,0,0.1,2
0,-27.29,42,1,0.1,2
1,45.650000000000006,33,1,0.1,2
1,47.800000000000004,20,2,0.1,2
0,-28.099999999999998,42,0,0.1,2
