Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
control,82,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,83,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,84,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.29446428571428573,0.4
control,85,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,86,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,87,-72.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.4000000000000001,0.30214285714285716,0.26666666666666666
control,88,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,89,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,90,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.29446428571428573,0.4
control,91,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,92,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,93,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,94,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,95,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,96,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,97,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,98,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.29446428571428573,0.4
control,99,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,100,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,101,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,102,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2488888888888889,0.8
control,103,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,104,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,105,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.29446428571428573,0.4
control,106,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.2488888888888889,0.8
control,107,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,108,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,109,-72.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.4000000000000001,0.30214285714285716,0.26666666666666666
control,110,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,111,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,112,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,113,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
control,114,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8
