success,rewards,steps,resources,epsilon,first_success
1,42.75000000000001,49,1,0.1,53
0,-8.200000000000001,54,0,0.1,53
0,-7.199999999999999,54,0,0.1,53
1,40.400000000000006,58,1,0.1,53
1,39.85,51,0,0.1,53
1,40.25000000000001,51,0,0.1,53
0,-8.200000000000001,54,0,0.1,53
0,-7.0,60,1,0.1,53
0,-6.4,60,1,0.1,53
1,44.550000000000004,63,2,0.1,53
1,41.6,58,1,0.1,53
1,41.25000000000001,57,1,0.1,53
1,41.800000000000004,58,1,0.1,53
0,-5.199999999999999,60,1,0.1,53
0,-4.75,67,2,0.1,53
1,40.550000000000004,59,1,0.1,53
0,-6.6,54,0,0.1,53
0,-5.3999999999999995,60,1,0.1,53
0,-7.210000000000001,54,0,0.1,53
1,41.50000000000001,54,0,0.1,53
1,46.800000000000004,20,1,0.1,53
0,-10.000000000000005,60,1,0.1,53
0,-6.799999999999999,54,0,0.1,53
0,-25.699999999999996,70,4,0.1,53
1,39.39,60,1,0.1,53
1,47.35000000000001,23,2,0.1,53
1,44.2,40,1,0.1,53
0,-10.400000000000004,54,0,0.1,53
1,43.85,33,0,0.1,53
0,-10.200000000000003,54,0,0.1,53
0,-9.650000000000007,67,2,0.1,53
1,42.540000000000006,51,1,0.1,53
0,-7.400000000000001,54,0,0.1,53
0,-7.400000000000003,54,0,0.1,53
0,-8.030000000000003,54,0,0.1,53
0,-8.200000000000001,54,0,0.1,53
0,-7.200000000000001,60,1,0.1,53
1,43.2,48,0,0.1,53
0,-7.800000000000003,54,1,0.1,53
1,40.550000000000004,53,0,0.1,53
0,-11.399999999999999,60,1,0.1,53
0,-10.200000000000006,54,0,0.1,53
0,-8.210000000000004,60,1,0.1,53
0,-6.799999999999999,54,0,0.1,53
0,-5.83,60,1,0.1,53
1,41.900000000000006,50,0,0.1,53
0,-8.200000000000003,54,0,0.1,53
0,-5.099999999999998,64,2,0.1,53
1,46.6,16,0,0.1,53
0,-9.400000000000002,54,0,0.1,53
0,-7.000000000000001,54,0,0.1,53
1,46.550000000000004,27,1,0.1,53
0,-7.400000000000001,54,0,0.1,53
1,41.78000000000001,59,1,0.1,53
0,-5.8,60,1,0.1,53
1,43.330000000000005,63,2,0.1,53
0,-9.800000000000002,54,0,0.1,53
1,46.300000000000004,30,1,0.1,53
1,46.7,14,0,0.1,53
1,43.150000000000006,47,1,0.1,53
1,45.400000000000006,40,0,0.1,53
1,45.550000000000004,27,0,0.1,53
1,45.150000000000006,35,1,0.1,53
0,-8.800000000000004,54,0,0.1,53
1,45.550000000000004,33,1,0.1,53
1,45.45,33,1,0.1,53
1,46.25000000000001,46,2,0.1,53
1,43.35000000000001,51,1,0.1,53
0,-4.409999999999999,60,1,0.1,53
1,45.85,21,0,0.1,53
1,40.95,49,0,0.1,53
1,45.510000000000005,36,0,0.1,53
1,46.690000000000005,14,0,0.1,53
1,47.13,41,2,0.1,53
0,-10.030000000000003,54,0,0.1,53
1,44.410000000000004,58,2,0.1,53
1,45.400000000000006,32,1,0.1,53
1,45.830000000000005,19,0,0.1,53
0,-5.86,52,0,0.1,53
0,-7.03,53,0,0.1,53
1,40.010000000000005,67,3,0.1,53
1,47.230000000000004,39,2,0.1,53
0,-5.810000000000002,60,1,0.1,53
0,-6.5200000000000005,44,0,0.1,53
1,47.7,14,1,0.1,53
1,46.84,30,1,0.1,53
1,42.39000000000001,48,0,0.1,53
0,-5.97,56,1,0.1,53
0,-6.39,66,2,0.1,53
1,45.150000000000006,37,2,0.1,53
0,-39.85999999999999,35,0,0.1,53
1,45.470000000000006,52,1,0.1,53
1,44.050000000000004,37,0,0.1,53
1,45.45,29,1,0.1,53
1,44.290000000000006,52,1,0.1,53
0,-5.510000000000004,49,0,0.1,53
1,45.85,29,1,0.1,53
0,-6.400000000000003,52,0,0.1,53
1,46.010000000000005,29,1,0.1,53
0,-5.830000000000001,66,2,0.1,53
1,44.400000000000006,44,2,0.1,53
1,42.35,47,0,0.1,53
0,-10.200000000000003,60,1,0.1,53
1,44.800000000000004,28,0,0.1,53
1,44.60000000000001,32,0,0.1,53
1,49.7,14,3,0.1,53
1,47.550000000000004,15,1,0.1,53
1,48.00000000000001,20,2,0.1,53
1,46.6,16,0,0.1,53
0,-37.8,32,1,0.1,53
1,43.1,34,0,0.1,53
1,45.95,27,0,0.1,53
0,-9.230000000000002,60,1,0.1,53
1,43.43000000000001,41,0,0.1,53
1,46.00000000000001,28,1,0.1,53
1,46.7,14,0,0.1,53
1,44.39000000000001,36,0,0.1,53
1,46.95,27,1,0.1,53
0,-7.240000000000004,53,0,0.1,53
1,39.59,52,0,0.1,53
1,47.35000000000001,31,3,0.1,53
1,46.800000000000004,20,1,0.1,53
1,48.7,14,2,0.1,53
1,46.550000000000004,15,0,0.1,53
0,-8.190000000000005,60,1,0.1,53
1,48.38,20,2,0.1,53
1,46.7,14,0,0.1,53
1,46.25000000000001,17,0,0.1,53
1,45.550000000000004,35,1,0.1,53
0,-11.600000000000009,54,0,0.1,53
1,42.650000000000006,41,0,0.1,53
1,42.95,39,0,0.1,53
1,44.1,46,2,0.1,53
1,41.35,49,0,0.1,53
1,45.75000000000001,23,0,0.1,53
1,43.150000000000006,39,0,0.1,53
1,41.49000000000001,56,1,0.1,53
1,41.27,50,0,0.1,53
1,46.300000000000004,18,0,0.1,53
1,47.550000000000004,15,1,0.1,53
1,44.09,38,1,0.1,53
1,45.10000000000001,30,0,0.1,53
1,45.800000000000004,20,0,0.1,53
1,46.050000000000004,29,1,0.1,53
1,40.49,50,0,0.1,53
1,46.7,14,0,0.1,53
1,42.50000000000001,46,0,0.1,53
1,43.2,40,0,0.1,53
1,43.6,36,0,0.1,53
1,46.00000000000001,32,2,0.1,53
0,-5.799999999999999,60,1,0.1,53
1,40.7,50,0,0.1,53
1,44.290000000000006,34,0,0.1,53
1,43.95,35,0,0.1,53
1,41.35000000000001,49,0,0.1,53
1,42.150000000000006,63,2,0.1,53
1,42.45,45,0,0.1,53
1,45.900000000000006,22,0,0.1,53
1,44.85000000000001,29,0,0.1,53
1,45.50000000000001,34,0,0.1,53
1,45.00000000000001,44,1,0.1,53
1,46.10000000000001,30,1,0.1,53
1,40.2,52,0,0.1,53
1,42.10000000000001,50,0,0.1,53
1,46.10000000000001,46,2,0.1,53
1,45.900000000000006,22,0,0.1,53
1,43.800000000000004,62,2,0.1,53
1,41.150000000000006,59,1,0.1,53
1,41.540000000000006,49,0,0.1,53
1,41.550000000000004,49,0,0.1,53
1,40.050000000000004,51,0,0.1,53
1,43.00000000000001,56,1,0.1,53
0,-7.3999999999999995,54,0,0.1,53
1,41.85000000000001,57,1,0.1,53
1,40.050000000000004,51,0,0.1,53
1,41.050000000000004,57,1,0.1,53
1,41.75000000000001,49,0,0.1,53
0,-9.000000000000002,54,0,0.1,53
1,40.85,51,0,0.1,53
0,-9.000000000000004,60,1,0.1,53
0,-28.599999999999994,70,3,0.1,53
1,41.300000000000004,50,0,0.1,53
1,46.2,20,0,0.1,53
1,38.800000000000004,56,1,0.1,53
1,44.900000000000006,34,1,0.1,53
1,40.800000000000004,70,3,0.1,53
1,43.150000000000006,49,0,0.1,53
1,42.650000000000006,57,1,0.1,53
1,43.7,50,1,0.1,53
0,-5.799999999999998,60,1,0.1,53
1,42.35,69,3,0.1,53
1,41.400000000000006,52,0,0.1,53
0,-6.199999999999999,60,1,0.1,53
1,45.550000000000004,23,0,0.1,53
0,-9.000000000000004,50,0,0.1,53
1,44.2,48,1,0.1,53
0,-39.099999999999994,30,0,0.1,53
0,-42.5,48,0,0.1,53
0,-11.200000000000006,54,0,0.1,53
0,-8.15,47,0,0.1,53
1,41.9,50,1,0.1,53
0,-9.610000000000003,54,0,0.1,53
0,-9.620000000000005,54,0,0.1,53
1,38.59,58,1,0.1,53
1,38.300000000000004,54,0,0.1,53
1,39.75000000000001,53,0,0.1,53
1,39.99,60,2,0.1,53
1,42.900000000000006,46,1,0.1,53
0,-9.400000000000002,60,1,0.1,53
0,-7.960000000000001,67,2,0.1,53
0,-7.009999999999999,54,0,0.1,53
0,-9.21,54,0,0.1,53
0,-8.010000000000002,54,1,0.1,53
0,-9.560000000000006,67,2,0.1,53
0,-8.210000000000003,60,1,0.1,53
0,-7.0,57,1,0.1,53
1,46.690000000000005,14,0,0.1,53
1,45.7,22,0,0.1,53
1,41.14,56,1,0.1,53
1,47.39000000000001,16,1,0.1,53
0,-39.58,43,1,0.1,53
1,39.74,61,2,0.1,53
1,40.95,49,0,0.1,53
0,-27.519999999999996,70,4,0.1,53
1,44.400000000000006,32,0,0.1,53
1,46.7,14,0,0.1,53
1,42.25000000000001,61,2,0.1,53
1,47.290000000000006,18,1,0.1,53
0,-7.220000000000001,53,0,0.1,53
1,45.550000000000004,35,2,0.1,53
1,39.0,46,0,0.1,53
1,42.75000000000001,43,0,0.1,53
0,-9.200000000000003,54,0,0.1,53
1,41.50000000000001,56,1,0.1,53
1,40.50000000000001,50,0,0.1,53
1,41.45,57,1,0.1,53
1,40.85,57,1,0.1,53
1,46.45,25,1,0.1,53
1,44.300000000000004,56,1,0.1,53
1,43.150000000000006,63,2,0.1,53
1,43.7,54,1,0.1,53
1,41.260000000000005,50,0,0.1,53
1,43.550000000000004,47,1,0.1,53
1,40.900000000000006,56,1,0.1,53
1,41.2,62,2,0.1,53
1,44.35000000000001,47,1,0.1,53
1,42.6,50,1,0.1,53
1,41.10000000000001,50,0,0.1,53
1,43.2,44,1,0.1,53
1,43.7,42,1,0.1,53
1,42.75000000000001,47,0,0.1,53
1,45.95,19,0,0.1,53
1,46.24,33,2,0.1,53
1,40.650000000000006,57,1,0.1,53
1,45.49,34,1,0.1,53
1,41.35000000000001,49,0,0.1,53
1,44.150000000000006,31,0,0.1,53
0,-35.3,8,0,0.1,53
1,43.300000000000004,56,1,0.1,53
1,47.550000000000004,15,1,0.1,53
1,43.400000000000006,36,0,0.1,53
1,42.800000000000004,58,1,0.1,53
1,43.900000000000006,56,1,0.1,53
1,47.150000000000006,19,1,0.1,53
1,41.150000000000006,49,0,0.1,53
1,44.00000000000001,36,0,0.1,53
1,46.7,14,0,0.1,53
1,39.400000000000006,52,0,0.1,53
1,41.75000000000001,49,0,0.1,53
1,47.550000000000004,15,1,0.1,53
1,41.60000000000001,62,2,0.1,53
1,42.7,42,0,0.1,53
1,46.550000000000004,15,0,0.1,53
1,45.650000000000006,21,0,0.1,53
1,44.300000000000004,38,1,0.1,53
1,45.1,26,0,0.1,53
1,47.2,20,1,0.1,53
1,45.050000000000004,25,0,0.1,53
1,46.10000000000001,34,2,0.1,53
1,45.95,19,0,0.1,53
1,46.7,14,0,0.1,53
1,46.7,14,0,0.1,53
1,44.00000000000001,32,0,0.1,53
1,45.6,24,0,0.1,53
1,42.400000000000006,44,0,0.1,53
1,42.35000000000001,43,0,0.1,53
0,-8.000000000000002,60,1,0.1,53
1,49.550000000000004,15,3,0.1,53
0,-9.800000000000002,54,0,0.1,53
0,-8.200000000000001,54,0,0.1,53
1,46.25000000000001,17,0,0.1,53
1,45.35,31,1,0.1,53
1,46.2,36,2,0.1,53
1,43.00000000000001,40,0,0.1,53
0,-7.15,67,2,0.1,53
1,43.95,39,0,0.1,53
1,44.45,33,0,0.1,53
1,43.95,35,0,0.1,53
1,46.25000000000001,17,0,0.1,53
1,47.6,16,1,0.1,53
1,47.7,14,1,0.1,53
1,47.00000000000001,32,3,0.1,53
1,44.650000000000006,45,2,0.1,53
1,45.14000000000001,37,1,0.1,53
1,44.900000000000006,26,0,0.1,53
1,45.050000000000004,25,0,0.1,53
1,45.050000000000004,33,1,0.1,53
1,45.75000000000001,31,1,0.1,53
1,41.50000000000001,50,0,0.1,53
1,47.7,14,1,0.1,53
0,-28.599999999999994,70,3,0.1,53
1,47.300000000000004,18,1,0.1,53
1,47.7,14,1,0.1,53
1,47.7,14,1,0.1,53
1,46.550000000000004,15,0,0.1,53
1,46.45,17,0,0.1,53
1,44.7,42,1,0.1,53
1,47.7,14,1,0.1,53
1,45.050000000000004,33,0,0.1,53
1,42.35,49,0,0.1,53
1,47.10000000000001,26,1,0.1,53
1,44.85000000000001,49,1,0.1,53
1,45.800000000000004,28,0,0.1,53
0,-8.4,54,0,0.1,53
1,47.150000000000006,19,1,0.1,53
1,43.550000000000004,63,2,0.1,53
1,48.150000000000006,23,2,0.1,53
1,45.470000000000006,34,1,0.1,53
1,47.550000000000004,15,1,0.1,53
1,46.400000000000006,28,1,0.1,53
1,43.550000000000004,39,0,0.1,53
1,45.10000000000001,50,3,0.1,53
1,48.7,14,2,0.1,53
1,48.7,14,2,0.1,53
1,45.45,25,0,0.1,53
1,45.50000000000001,26,0,0.1,53
1,41.64000000000001,57,1,0.1,53
1,46.550000000000004,55,3,0.1,53
1,47.300000000000004,18,1,0.1,53
1,44.25000000000001,45,1,0.1,53
1,47.7,14,1,0.1,53
1,44.45,29,0,0.1,53
1,44.95,27,0,0.1,53
1,46.35,19,0,0.1,53
0,-8.2,60,1,0.1,53
1,45.300000000000004,38,2,0.1,53
1,45.300000000000004,26,0,0.1,53
1,47.1,26,2,0.1,53
1,47.300000000000004,18,1,0.1,53
1,46.00000000000001,28,1,0.1,53
1,44.35000000000001,39,1,0.1,53
1,40.050000000000004,51,0,0.1,53
1,46.7,14,0,0.1,53
1,41.75000000000001,49,0,0.1,53
1,47.45,17,1,0.1,53
1,46.25000000000001,21,0,0.1,53
1,45.6,28,0,0.1,53
1,46.6,16,0,0.1,53
1,45.35,23,0,0.1,53
1,48.35000000000001,23,3,0.1,53
0,-7.200000000000002,54,1,0.1,53
1,46.7,14,0,0.1,53
1,45.25000000000001,29,0,0.1,53
1,46.34,19,0,0.1,53
1,46.7,14,0,0.1,53
1,45.800000000000004,28,0,0.1,53
1,45.650000000000006,29,0,0.1,53
1,45.150000000000006,35,1,0.1,53
1,44.900000000000006,26,0,0.1,53
1,45.400000000000006,44,2,0.1,53
1,45.00000000000001,28,0,0.1,53
0,-8.200000000000001,54,0,0.1,53
1,46.050000000000004,21,0,0.1,53
0,-7.800000000000002,54,0,0.1,53
1,45.690000000000005,22,0,0.1,53
1,44.45,29,0,0.1,53
1,47.50000000000001,30,2,0.1,53
0,-6.0,60,1,0.1,53
1,47.550000000000004,15,1,0.1,53
1,47.550000000000004,15,1,0.1,53
1,46.550000000000004,23,1,0.1,53
1,46.550000000000004,15,0,0.1,53
1,42.550000000000004,47,0,0.1,53
1,43.95,43,1,0.1,53
0,-7.000000000000003,60,1,0.1,53
1,45.050000000000004,25,0,0.1,53
1,46.7,14,0,0.1,53
1,43.940000000000005,47,1,0.1,53
1,45.440000000000005,25,0,0.1,53
1,41.800000000000004,62,2,0.1,53
1,44.540000000000006,43,2,0.1,53
1,43.85000000000001,33,0,0.1,53
1,46.6,16,0,0.1,53
1,44.60000000000001,44,1,0.1,53
1,42.95,47,0,0.1,53
1,46.550000000000004,15,0,0.1,53
1,41.150000000000006,49,0,0.1,53
1,42.900000000000006,56,1,0.1,53
1,45.89000000000001,26,0,0.1,53
1,46.6,16,0,0.1,53
1,48.550000000000004,15,2,0.1,53
1,46.650000000000006,21,1,0.1,53
1,45.800000000000004,24,0,0.1,53
1,44.60000000000001,48,1,0.1,53
1,48.300000000000004,18,2,0.1,53
1,45.050000000000004,33,1,0.1,53
1,46.45,17,0,0.1,53
1,45.550000000000004,23,0,0.1,53
1,48.60000000000001,16,2,0.1,53
1,45.45,25,0,0.1,53
1,44.75000000000001,43,1,0.1,53
1,45.6,28,1,0.1,53
1,45.25000000000001,29,0,0.1,53
1,44.540000000000006,33,0,0.1,53
1,47.25000000000001,17,1,0.1,53
1,44.95,43,2,0.1,53
1,44.400000000000006,44,0,0.1,53
1,45.00000000000001,28,0,0.1,53
1,46.35,19,0,0.1,53
1,43.330000000000005,49,0,0.1,53
0,-39.559999999999995,33,0,0.1,53
1,45.300000000000004,42,2,0.1,53
1,47.550000000000004,15,1,0.1,53
1,45.14000000000001,27,0,0.1,53
1,49.45,17,3,0.1,53
1,42.900000000000006,46,0,0.1,53
1,43.99,36,0,0.1,53
1,46.45,33,2,0.1,53
1,46.690000000000005,14,0,0.1,53
1,45.050000000000004,41,2,0.1,53
0,-39.85999999999999,37,0,0.1,53
1,46.470000000000006,18,0,0.1,53
1,46.440000000000005,17,0,0.1,53
1,44.45,33,0,0.1,53
1,45.800000000000004,20,0,0.1,53
1,45.050000000000004,33,1,0.1,53
1,43.63,50,1,0.1,53
1,45.68000000000001,22,0,0.1,53
1,47.32000000000001,55,3,0.1,53
1,46.35,35,1,0.1,53
1,44.13,43,1,0.1,53
1,45.800000000000004,40,2,0.1,53
1,42.95,51,1,0.1,53
1,44.75000000000001,27,0,0.1,53
0,-37.4,22,0,0.1,53
0,-9.600000000000003,54,0,0.1,53
1,47.60000000000001,16,1,0.1,53
1,45.470000000000006,39,1,0.1,53
1,46.7,14,0,0.1,53
1,45.2,28,0,0.1,53
1,47.480000000000004,18,1,0.1,53
1,46.39000000000001,24,1,0.1,53
1,46.1,18,0,0.1,53
1,46.2,24,0,0.1,53
0,-9.800000000000004,50,0,0.1,53
1,47.7,14,1,0.1,53
1,46.550000000000004,15,0,0.1,53
1,46.00000000000001,20,0,0.1,53
1,45.35,23,0,0.1,53
1,46.400000000000006,28,1,0.1,53
1,46.150000000000006,29,2,0.1,53
1,45.190000000000005,28,0,0.1,53
1,44.230000000000004,33,0,0.1,53
0,-35.4,10,0,0.1,53
1,46.38,28,1,0.1,53
1,45.7,22,0,0.1,53
1,45.57000000000001,32,0,0.1,53
1,46.7,14,0,0.1,53
1,47.550000000000004,15,1,0.1,53
1,40.95,49,0,0.1,53
0,-37.8,24,0,0.1,53
1,44.60000000000001,28,0,0.1,53
1,48.330000000000005,19,2,0.1,53
1,46.550000000000004,15,0,0.1,53
1,46.400000000000006,16,0,0.1,53
1,45.25000000000001,29,0,0.1,53
1,47.60000000000001,16,1,0.1,53
1,46.050000000000004,21,0,0.1,53
1,48.7,14,2,0.1,53
1,45.2,24,0,0.1,53
1,46.39000000000001,16,0,0.1,53
1,46.7,14,0,0.1,53
1,46.550000000000004,15,0,0.1,53
1,45.900000000000006,22,0,0.1,53
1,46.25000000000001,22,0,0.1,53
1,45.830000000000005,29,1,0.1,53
1,44.89000000000001,26,0,0.1,53
1,46.45,25,1,0.1,53
1,44.68000000000001,36,1,0.1,53
1,45.550000000000004,23,0,0.1,53
1,45.35,27,0,0.1,53
1,46.400000000000006,16,0,0.1,53
1,45.95,19,0,0.1,53
0,-37.449999999999996,19,0,0.1,53
1,47.57000000000001,30,3,0.1,53
1,44.900000000000006,34,1,0.1,53
1,39.75,57,1,0.1,53
1,44.550000000000004,31,0,0.1,53
1,46.040000000000006,25,1,0.1,53
1,47.1,18,1,0.1,53
1,45.6,28,1,0.1,53
1,47.7,14,1,0.1,53
1,42.10000000000001,56,1,0.1,53
1,46.45,17,0,0.1,53
1,44.99,48,2,0.1,53
1,41.550000000000004,59,1,0.1,53
1,45.85,21,0,0.1,53
1,46.50000000000001,22,1,0.1,53
1,44.75000000000001,27,0,0.1,53
1,48.45,17,2,0.1,53
1,47.7,14,1,0.1,53
1,46.6,16,0,0.1,53
1,44.95,35,1,0.1,53
1,46.6,16,0,0.1,53
1,47.550000000000004,15,1,0.1,53
1,46.45,17,0,0.1,53
1,46.300000000000004,18,0,0.1,53
1,46.300000000000004,18,0,0.1,53
1,45.150000000000006,27,0,0.1,53
1,47.550000000000004,15,1,0.1,53
1,46.56,28,1,0.1,53
1,45.7,22,0,0.1,53
1,46.45,17,0,0.1,53
1,45.64000000000001,21,0,0.1,53
1,44.800000000000004,28,0,0.1,53
1,46.7,22,1,0.1,53
1,45.75000000000001,47,1,0.1,53
1,48.150000000000006,19,2,0.1,53
1,49.580000000000005,16,3,0.1,53
1,48.6,16,2,0.1,53
1,47.6,16,1,0.1,53
1,45.85,29,0,0.1,53
1,45.89000000000001,22,0,0.1,53
1,46.690000000000005,14,0,0.1,53
1,45.2,32,1,0.1,53
1,47.440000000000005,17,1,0.1,53
1,47.150000000000006,23,1,0.1,53
1,46.6,16,0,0.1,53
1,46.6,16,0,0.1,53
1,46.7,14,0,0.1,53
1,46.25000000000001,17,0,0.1,53
1,46.59,16,0,0.1,53
1,45.290000000000006,34,2,0.1,53
1,45.35,28,0,0.1,53
1,46.35,23,1,0.1,53
0,-37.709999999999994,29,0,0.1,53
1,41.59,44,0,0.1,53
0,-7.520000000000005,60,1,0.1,53
1,45.650000000000006,36,1,0.1,53
1,46.400000000000006,16,0,0.1,53
1,46.540000000000006,23,1,0.1,53
0,-37.39999999999999,22,0,0.1,53
1,47.7,14,1,0.1,53
1,46.650000000000006,21,1,0.1,53
1,43.60000000000001,40,0,0.1,53
1,45.78000000000001,28,0,0.1,53
1,44.49000000000001,47,0,0.1,53
0,-35.199999999999996,6,0,0.1,53
1,46.75000000000001,27,1,0.1,53
1,45.63,25,0,0.1,53
1,40.25000000000001,51,0,0.1,53
1,47.080000000000005,22,1,0.1,53
0,-35.209999999999994,6,0,0.1,53
1,38.6,56,1,0.1,53
1,44.2,32,0,0.1,53
1,47.6,16,1,0.1,53
1,44.85000000000001,29,0,0.1,53
1,45.7,30,1,0.1,53
1,45.650000000000006,25,0,0.1,53
1,46.50000000000001,22,1,0.1,53
1,46.24,17,0,0.1,53
1,45.050000000000004,60,2,0.1,53
1,44.85000000000001,29,0,0.1,53
1,46.24,17,0,0.1,53
0,-36.519999999999996,16,0,0.1,53
0,-36.05,18,0,0.1,53
0,-38.61,30,0,0.1,53
0,-36.529999999999994,30,0,0.1,53
1,46.550000000000004,15,0,0.1,53
0,-39.099999999999994,32,0,0.1,53
1,46.550000000000004,15,0,0.1,53
1,46.00000000000001,20,0,0.1,53
1,44.0,30,0,0.1,53
1,45.7,30,1,0.1,53
1,45.85,37,2,0.1,53
1,45.10000000000001,26,0,0.1,53
0,-41.12,42,0,0.1,53
1,47.150000000000006,19,1,0.1,53
1,46.150000000000006,19,0,0.1,53
0,-8.600000000000001,54,2,0.1,53
1,47.690000000000005,14,1,0.1,53
1,46.790000000000006,20,1,0.1,53
1,46.400000000000006,16,0,0.1,53
1,43.290000000000006,60,2,0.1,53
1,46.6,16,0,0.1,53
0,-36.449999999999996,17,0,0.1,53
1,46.550000000000004,15,0,0.1,53
1,47.1,18,1,0.1,53
1,47.550000000000004,15,1,0.1,53
1,46.25000000000001,17,0,0.1,53
1,46.2,24,1,0.1,53
1,42.7,46,0,0.1,53
1,45.1,26,0,0.1,53
1,44.550000000000004,33,1,0.1,53
1,46.300000000000004,18,0,0.1,53
1,43.75000000000001,35,0,0.1,53
1,46.45,37,1,0.1,53
1,44.900000000000006,34,0,0.1,53
0,-39.55,35,0,0.1,53
0,-35.10999999999999,12,1,0.1,53
1,45.95,19,0,0.1,53
0,-36.349999999999994,23,1,0.1,53
1,46.6,24,1,0.1,53
1,46.300000000000004,26,1,0.1,53
1,47.7,14,1,0.1,53
1,46.050000000000004,25,1,0.1,53
1,44.7,30,0,0.1,53
1,45.00000000000001,40,1,0.1,53
1,46.85,25,1,0.1,53
1,43.7,54,2,0.1,53
1,48.2,24,2,0.1,53
