success,rewards,steps,resources,epsilon,first_success
0,-8.2,60,1,0.1,103
1,47.550000000000004,15,1,0.1,103
1,46.25000000000001,25,1,0.1,103
1,46.400000000000006,16,0,0.1,103
1,46.2,24,1,0.1,103
1,46.7,14,0,0.1,103
1,46.400000000000006,26,2,0.1,103
1,42.60000000000001,48,1,0.1,103
1,42.7,50,1,0.1,103
1,46.400000000000006,16,0,0.1,103
1,47.7,14,1,0.1,103
1,45.95,19,0,0.1,103
1,45.050000000000004,35,0,0.1,103
1,47.7,14,1,0.1,103
1,43.75000000000001,35,0,0.1,103
1,46.7,14,0,0.1,103
0,-8.600000000000001,54,0,0.1,103
1,47.00000000000001,20,1,0.1,103
1,43.35000000000001,39,0,0.1,103
1,46.400000000000006,16,0,0.1,103
1,47.00000000000001,20,1,0.1,103
1,48.00000000000001,20,2,0.1,103
1,45.650000000000006,21,0,0.1,103
1,44.75000000000001,31,0,0.1,103
1,45.95,27,1,0.1,103
1,46.400000000000006,16,0,0.1,103
1,47.550000000000004,15,1,0.1,103
1,45.800000000000004,20,0,0.1,103
1,45.050000000000004,25,0,0.1,103
1,44.300000000000004,34,0,0.1,103
1,47.25000000000001,21,1,0.1,103
1,46.400000000000006,16,0,0.1,103
1,48.00000000000001,20,2,0.1,103
1,48.7,14,2,0.1,103
1,46.7,14,0,0.1,103
1,46.550000000000004,15,0,0.1,103
1,46.6,16,0,0.1,103
0,-8.2,60,1,0.1,103
1,46.800000000000004,20,1,0.1,103
1,45.900000000000006,22,0,0.1,103
1,46.00000000000001,28,1,0.1,103
1,46.050000000000004,25,1,0.1,103
1,47.800000000000004,20,2,0.1,103
0,-8.0,60,1,0.1,103
1,47.550000000000004,15,1,0.1,103
1,46.300000000000004,18,0,0.1,103
1,44.59,44,2,0.1,103
1,42.300000000000004,50,1,0.1,103
1,40.7,50,0,0.1,103
1,45.35000000000001,31,1,0.1,103
1,46.45,17,0,0.1,103
1,44.800000000000004,28,0,0.1,103
1,42.35000000000001,43,0,0.1,103
1,41.49000000000001,50,0,0.1,103
1,48.400000000000006,16,2,0.1,103
0,-8.41,60,1,0.1,103
1,47.550000000000004,15,1,0.1,103
0,-7.199999999999999,60,1,0.1,103
1,40.400000000000006,52,0,0.1,103
1,40.7,50,0,0.1,103
1,40.7,50,0,0.1,103
1,43.050000000000004,61,3,0.1,103
0,-8.600000000000001,54,0,0.1,103
0,-6.3999999999999995,60,1,0.1,103
1,40.900000000000006,56,1,0.1,103
0,-8.600000000000001,54,0,0.1,103
1,48.300000000000004,18,2,0.1,103
1,43.2,52,1,0.1,103
1,46.550000000000004,15,0,0.1,103
0,-26.9,70,4,0.1,103
1,43.150000000000006,47,1,0.1,103
0,-5.799999999999999,60,1,0.1,103
0,-8.600000000000001,54,0,0.1,103
1,45.50000000000001,22,0,0.1,103
1,39.150000000000006,53,0,0.1,103
1,45.800000000000004,20,0,0.1,103
1,46.6,16,0,0.1,103
1,46.050000000000004,25,1,0.1,103
0,-7.609999999999999,60,1,0.1,103
1,45.39000000000001,32,0,0.1,103
1,46.7,14,0,0.1,103
0,-9.000000000000002,54,0,0.1,103
0,-30.2,70,3,0.1,103
1,41.650000000000006,57,1,0.1,103
1,41.150000000000006,59,1,0.1,103
0,-6.599999999999999,60,1,0.1,103
0,-5.209999999999999,60,1,0.1,103
1,42.99,48,1,0.1,103
0,-6.35,67,2,0.1,103
0,-6.3999999999999995,60,1,0.1,103
0,-29.300000000000004,70,3,0.1,103
1,43.800000000000004,40,1,0.1,103
1,44.800000000000004,48,2,0.1,103
1,44.45,29,0,0.1,103
0,-11.000000000000005,54,0,0.1,103
0,-9.000000000000005,54,0,0.1,103
1,44.7,30,0,0.1,103
1,45.7,34,2,0.1,103
1,46.50000000000001,30,2,0.1,103
1,38.5,54,0,0.1,103
0,-29.2,70,3,0.1,103
1,43.800000000000004,60,2,0.1,103
1,46.7,14,0,0.1,103
1,46.400000000000006,20,0,0.1,103
1,41.50000000000001,56,1,0.1,103
1,45.300000000000004,54,2,0.1,103
1,45.550000000000004,39,1,0.1,103
1,47.6,28,3,0.1,103
0,-26.099999999999998,70,4,0.1,103
1,45.650000000000006,21,0,0.1,103
1,46.400000000000006,16,0,0.1,103
1,42.400000000000006,58,1,0.1,103
1,45.050000000000004,25,0,0.1,103
0,-8.400000000000004,54,0,0.1,103
1,44.75000000000001,27,0,0.1,103
1,41.75,47,0,0.1,103
1,46.6,16,0,0.1,103
0,-8.200000000000003,54,0,0.1,103
0,-9.400000000000002,54,0,0.1,103
1,45.95,27,1,0.1,103
1,46.7,14,0,0.1,103
1,46.550000000000004,15,0,0.1,103
1,40.800000000000004,52,0,0.1,103
1,40.50000000000001,50,0,0.1,103
1,44.800000000000004,32,0,0.1,103
1,42.050000000000004,45,0,0.1,103
1,44.75000000000001,27,0,0.1,103
0,-8.000000000000002,60,1,0.1,103
0,-8.600000000000001,60,1,0.1,103
0,-8.8,54,0,0.1,103
1,38.15,57,1,0.1,103
0,-9.000000000000002,54,0,0.1,103
0,-9.000000000000004,54,0,0.1,103
0,-8.95,67,2,0.1,103
1,38.550000000000004,53,0,0.1,103
0,-8.400000000000004,60,1,0.1,103
0,-8.600000000000001,54,0,0.1,103
0,-9.350000000000001,67,2,0.1,103
0,-9.200000000000003,54,0,0.1,103
0,-9.200000000000001,54,0,0.1,103
0,-8.100000000000003,60,1,0.1,103
0,-28.500000000000004,70,4,0.1,103
0,-9.200000000000001,54,0,0.1,103
0,-8.400000000000002,54,0,0.1,103
0,-10.3,60,1,0.1,103
0,-7.800000000000001,54,0,0.1,103
1,45.85000000000001,33,1,0.1,103
0,-9.000000000000002,54,0,0.1,103
0,-5.8,54,0,0.1,103
1,46.550000000000004,23,1,0.1,103
0,-6.3999999999999995,54,0,0.1,103
0,-5.549999999999999,67,2,0.1,103
0,-5.55,67,2,0.1,103
1,45.900000000000006,30,1,0.1,103
1,45.50000000000001,30,0,0.1,103
0,-5.0,60,1,0.1,103
0,-7.000000000000001,54,0,0.1,103
0,-34.81,52,0,0.1,103
0,-9.900000000000004,57,1,0.1,103
0,-10.810000000000006,54,0,0.1,103
0,-9.000000000000002,54,0,0.1,103
0,-34.160000000000004,51,0,0.1,103
0,-34.36000000000001,51,0,0.1,103
0,-7.6000000000000005,60,1,0.1,103
0,-10.810000000000004,54,0,0.1,103
0,-35.010000000000005,52,0,0.1,103
0,-8.400000000000002,60,1,0.1,103
1,41.25,55,1,0.1,103
1,45.50000000000001,22,0,0.1,103
1,42.150000000000006,63,2,0.1,103
1,37.14,67,2,0.1,103
0,-34.410000000000004,52,0,0.1,103
0,-8.200000000000003,60,1,0.1,103
0,-10.610000000000003,60,1,0.1,103
0,-10.610000000000005,54,0,0.1,103
1,43.09,36,0,0.1,103
1,44.14000000000001,43,1,0.1,103
1,46.95,19,1,0.1,103
0,-10.040000000000004,54,0,0.1,103
0,-7.810000000000003,60,1,0.1,103
0,-7.180000000000001,67,2,0.1,103
1,44.74000000000001,43,1,0.1,103
0,-8.75,67,2,0.1,103
1,45.25000000000001,29,0,0.1,103
1,45.75000000000001,27,1,0.1,103
1,44.50000000000001,46,2,0.1,103
1,42.7,63,2,0.1,103
0,-8.400000000000002,54,0,0.1,103
0,-8.600000000000001,60,1,0.1,103
1,42.85000000000001,57,1,0.1,103
1,45.7,34,1,0.1,103
1,48.7,14,2,0.1,103
0,-8.15,67,2,0.1,103
1,41.50000000000001,50,1,0.1,103
0,-7.950000000000001,67,2,0.1,103
0,-8.610000000000001,54,0,0.1,103
0,-8.21,54,0,0.1,103
1,42.03000000000001,51,0,0.1,103
1,39.09,60,1,0.1,103
1,39.900000000000006,54,0,0.1,103
0,-8.01,60,1,0.1,103
1,40.00000000000001,52,0,0.1,103
1,41.60000000000001,58,1,0.1,103
1,42.85000000000001,61,2,0.1,103
1,44.940000000000005,43,1,0.1,103
1,43.84,37,0,0.1,103
1,47.540000000000006,15,1,0.1,103
1,46.6,16,0,0.1,103
1,48.24,17,2,0.1,103
1,46.690000000000005,66,3,0.1,103
0,-5.359999999999999,67,2,0.1,103
1,41.14000000000001,53,0,0.1,103
1,44.900000000000006,30,0,0.1,103
1,46.24,23,1,0.1,103
1,42.35,49,0,0.1,103
1,44.14000000000001,31,0,0.1,103
1,47.290000000000006,22,1,0.1,103
1,46.540000000000006,15,0,0.1,103
0,-7.210000000000003,54,0,0.1,103
1,44.74,31,0,0.1,103
1,40.14000000000001,53,0,0.1,103
1,41.39000000000001,58,1,0.1,103
1,46.050000000000004,49,2,0.1,103
1,45.95,27,0,0.1,103
1,43.59,48,0,0.1,103
1,43.300000000000004,56,1,0.1,103
1,38.49,64,2,0.1,103
1,43.190000000000005,48,0,0.1,103
1,40.190000000000005,66,2,0.1,103
1,44.34,47,1,0.1,103
1,44.14000000000001,39,0,0.1,103
0,-7.61,54,0,0.1,103
1,46.85000000000001,21,1,0.1,103
0,-10.410000000000004,54,0,0.1,103
1,44.13,35,0,0.1,103
0,-8.240000000000002,54,0,0.1,103
1,42.050000000000004,51,0,0.1,103
1,42.290000000000006,56,1,0.1,103
1,46.690000000000005,14,0,0.1,103
0,-7.81,54,0,0.1,103
0,-8.610000000000005,60,1,0.1,103
1,45.650000000000006,33,1,0.1,103
1,45.89000000000001,22,0,0.1,103
1,43.980000000000004,58,2,0.1,103
0,-5.6099999999999985,60,1,0.1,103
1,44.34,31,0,0.1,103
1,47.440000000000005,17,1,0.1,103
1,41.290000000000006,50,0,0.1,103
1,44.84,33,0,0.1,103
1,42.99,62,2,0.1,103
1,40.2,52,0,0.1,103
0,-9.610000000000005,54,0,0.1,103
1,44.300000000000004,42,0,0.1,103
1,44.790000000000006,38,1,0.1,103
1,46.6,40,2,0.1,103
1,42.68000000000001,56,1,0.1,103
1,44.84,23,0,0.1,103
1,45.09,62,3,0.1,103
1,46.89000000000001,26,1,0.1,103
1,43.7,42,0,0.1,103
1,48.89,30,3,0.1,103
1,45.1,26,0,0.1,103
1,43.14000000000001,51,1,0.1,103
0,-9.260000000000003,67,2,0.1,103
1,42.34,47,0,0.1,103
1,43.290000000000006,50,1,0.1,103
0,-40.61,42,0,0.1,103
1,45.2,32,1,0.1,103
1,46.690000000000005,14,0,0.1,103
1,43.24000000000001,37,0,0.1,103
1,44.540000000000006,31,0,0.1,103
1,41.84,57,1,0.1,103
1,45.35,23,0,0.1,103
1,48.38,32,3,0.1,103
1,46.59,28,1,0.1,103
0,-8.850000000000003,67,2,0.1,103
0,-4.609999999999999,60,1,0.1,103
1,44.25000000000001,51,2,0.1,103
0,-9.160000000000002,67,2,0.1,103
1,43.99,36,0,0.1,103
1,42.64000000000001,49,1,0.1,103
1,46.540000000000006,15,0,0.1,103
0,-7.210000000000001,60,1,0.1,103
0,-8.210000000000004,54,0,0.1,103
1,46.6,16,0,0.1,103
1,46.400000000000006,36,2,0.1,103
1,45.1,26,0,0.1,103
0,-38.22,24,0,0.1,103
1,45.040000000000006,41,1,0.1,103
0,-7.810000000000003,50,1,0.1,103
1,47.46000000000001,34,2,0.1,103
1,48.35,19,2,0.1,103
1,45.09,34,1,0.1,103
0,-8.170000000000003,47,0,0.1,103
1,44.13,35,0,0.1,103
1,42.18000000000001,48,0,0.1,103
0,-38.059999999999995,23,0,0.1,103
1,42.300000000000004,56,1,0.1,103
1,44.800000000000004,33,0,0.1,103
1,41.550000000000004,49,0,0.1,103
1,37.89,54,0,0.1,103
1,41.14000000000001,49,0,0.1,103
0,-6.609999999999999,54,0,0.1,103
1,44.84,50,1,0.1,103
1,45.75000000000001,31,0,0.1,103
1,41.050000000000004,51,0,0.1,103
1,41.290000000000006,50,0,0.1,103
1,42.24000000000001,57,1,0.1,103
0,-10.010000000000005,50,0,0.1,103
0,-7.009999999999999,60,1,0.1,103
1,46.45,17,0,0.1,103
1,46.440000000000005,27,2,0.1,103
1,42.74,49,0,0.1,103
1,41.24000000000001,51,0,0.1,103
1,43.290000000000006,46,1,0.1,103
0,-6.3599999999999985,67,2,0.1,103
0,-27.61,70,3,0.1,103
0,-6.210000000000001,60,1,0.1,103
0,-8.010000000000002,50,0,0.1,103
1,39.7,56,1,0.1,103
0,-30.91,70,3,0.1,103
0,-8.200000000000001,54,0,0.1,103
1,40.39000000000001,52,0,0.1,103
1,38.99,58,1,0.1,103
0,-5.95,67,2,0.1,103
1,43.650000000000006,41,0,0.1,103
0,-8.0,54,0,0.1,103
1,47.550000000000004,15,1,0.1,103
0,-6.21,54,0,0.1,103
1,43.89,38,0,0.1,103
0,-9.400000000000002,54,0,0.1,103
1,43.95,35,0,0.1,103
0,-11.010000000000005,54,1,0.1,103
1,43.50000000000001,58,2,0.1,103
0,-9.200000000000003,60,1,0.1,103
0,-5.809999999999999,60,1,0.1,103
0,-6.410000000000001,54,0,0.1,103
0,-6.8,60,1,0.1,103
1,40.2,66,2,0.1,103
1,44.85000000000001,33,0,0.1,103
1,44.25000000000001,41,1,0.1,103
1,42.18000000000001,52,1,0.1,103
1,46.09,26,1,0.1,103
1,44.650000000000006,33,0,0.1,103
1,46.09,26,0,0.1,103
1,46.7,14,0,0.1,103
0,-8.400000000000002,54,0,0.1,103
1,44.43000000000001,41,1,0.1,103
1,42.85,46,0,0.1,103
1,47.290000000000006,54,3,0.1,103
0,-8.01,54,0,0.1,103
1,45.2,24,0,0.1,103
1,42.190000000000005,62,2,0.1,103
1,41.0,52,0,0.1,103
0,-39.85999999999999,45,1,0.1,103
1,41.550000000000004,53,1,0.1,103
0,-33.3,8,2,0.1,103
1,43.730000000000004,53,1,0.1,103
1,43.84,53,2,0.1,103
0,-35.66,9,0,0.1,103
0,-36.279999999999994,17,0,0.1,103
0,-9.600000000000003,50,0,0.1,103
1,47.84,39,4,0.1,103
1,45.34,43,2,0.1,103
1,41.09,46,0,0.1,103
0,-10.600000000000007,54,0,0.1,103
1,46.99000000000001,48,3,0.1,103
0,-6.600000000000001,54,0,0.1,103
0,-36.3,32,1,0.1,103
0,-34.45,56,1,0.1,103
0,-38.059999999999995,21,0,0.1,103
0,-37.519999999999996,34,0,0.1,103
0,-5.38,63,2,0.1,103
1,40.49000000000001,60,1,0.1,103
1,48.190000000000005,24,2,0.1,103
0,-10.010000000000002,54,0,0.1,103
0,-37.599999999999994,22,0,0.1,103
0,-35.559999999999995,15,1,0.1,103
0,-35.49999999999999,8,0,0.1,103
1,39.64,51,0,0.1,103
1,44.790000000000006,30,0,0.1,103
0,-38.46,31,0,0.1,103
0,-8.000000000000002,54,0,0.1,103
1,43.64,35,0,0.1,103
1,44.09,40,1,0.1,103
0,-36.959999999999994,19,0,0.1,103
0,-34.010000000000005,48,0,0.1,103
0,-7.610000000000004,50,0,0.1,103
1,49.440000000000005,17,3,0.1,103
0,-37.419999999999995,30,0,0.1,103
0,-6.2200000000000015,60,1,0.1,103
1,48.540000000000006,15,2,0.1,103
0,-36.959999999999994,31,1,0.1,103
1,45.790000000000006,28,1,0.1,103
1,45.790000000000006,40,1,0.1,103
1,46.900000000000006,34,2,0.1,103
0,-38.449999999999996,53,1,0.1,103
0,-38.449999999999996,37,1,0.1,103
0,-6.009999999999999,54,0,0.1,103
0,-35.809999999999995,18,0,0.1,103
1,46.78000000000001,56,3,0.1,103
1,46.07000000000001,22,0,0.1,103
0,-39.209999999999994,34,0,0.1,103
0,-35.709999999999994,6,0,0.1,103
0,-37.50999999999999,40,0,0.1,103
1,46.39000000000001,20,0,0.1,103
1,42.59,42,0,0.1,103
0,-39.209999999999994,36,1,0.1,103
0,-35.459999999999994,9,0,0.1,103
0,-9.810000000000004,60,1,0.1,103
0,-8.840000000000003,54,0,0.1,103
1,43.690000000000005,42,0,0.1,103
0,-8.440000000000003,50,0,0.1,103
0,-36.4,14,0,0.1,103
1,45.650000000000006,33,0,0.1,103
0,-6.800000000000002,50,0,0.1,103
0,-38.699999999999996,34,1,0.1,103
0,-36.96999999999999,19,0,0.1,103
1,40.59,65,2,0.1,103
1,43.95,55,3,0.1,103
1,46.75000000000001,27,1,0.1,103
1,42.85000000000001,57,1,0.1,103
1,47.7,26,2,0.1,103
1,45.99,40,1,0.1,103
1,47.690000000000005,42,3,0.1,103
0,-35.419999999999995,10,0,0.1,103
1,45.040000000000006,33,0,0.1,103
1,42.400000000000006,62,2,0.1,103
0,-6.2,50,0,0.1,103
1,42.650000000000006,57,1,0.1,103
0,-26.099999999999998,70,4,0.1,103
0,-8.01,50,0,0.1,103
0,-7.610000000000003,50,0,0.1,103
0,-38.419999999999995,26,0,0.1,103
1,43.300000000000004,43,0,0.1,103
0,-9.010000000000002,50,0,0.1,103
0,-7.400000000000001,54,0,0.1,103
1,42.49,46,0,0.1,103
0,-5.970000000000001,66,2,0.1,103
1,43.39000000000001,48,1,0.1,103
0,-7.990000000000001,60,1,0.1,103
1,43.59,36,0,0.1,103
0,-9.630000000000008,60,1,0.1,103
0,-36.849999999999994,17,0,0.1,103
0,-9.800000000000004,60,1,0.1,103
0,-29.619999999999997,70,3,0.1,103
1,41.00000000000001,58,1,0.1,103
1,42.2,62,2,0.1,103
0,-36.4,22,1,0.1,103
1,37.75,59,1,0.1,103
1,40.45,51,0,0.1,103
1,40.7,50,0,0.1,103
0,-4.999999999999999,60,1,0.1,103
1,45.190000000000005,28,0,0.1,103
1,46.440000000000005,25,1,0.1,103
1,41.49000000000001,56,1,0.1,103
1,42.550000000000004,43,0,0.1,103
1,39.49,60,1,0.1,103
0,-7.510000000000002,60,1,0.1,103
1,45.790000000000006,52,3,0.1,103
0,-8.21,54,0,0.1,103
1,44.89000000000001,30,0,0.1,103
0,-7.559999999999999,67,2,0.1,103
0,-9.010000000000003,54,0,0.1,103
1,41.42,58,1,0.1,103
1,42.56,66,2,0.1,103
1,43.85000000000001,37,0,0.1,103
1,43.35,43,1,0.1,103
1,44.64000000000001,33,0,0.1,103
1,41.34,49,0,0.1,103
0,-38.3,26,0,0.1,103
1,45.550000000000004,31,1,0.1,103
1,45.050000000000004,33,1,0.1,103
0,-5.5600000000000005,56,1,0.1,103
1,44.85000000000001,51,2,0.1,103
0,-5.8000000000000025,54,1,0.1,103
0,-10.410000000000004,54,0,0.1,103
0,-6.010000000000001,52,0,0.1,103
0,-34.67,60,1,0.1,103
1,45.040000000000006,29,0,0.1,103
0,-10.600000000000003,54,0,0.1,103
0,-11.299999999999999,60,1,0.1,103
0,-5.6099999999999985,59,1,0.1,103
0,-10.810000000000006,54,0,0.1,103
0,-10.400000000000006,54,0,0.1,103
0,-10.800000000000004,54,0,0.1,103
0,-10.200000000000003,54,0,0.1,103
1,43.39000000000001,48,0,0.1,103
1,40.7,50,0,0.1,103
1,45.64000000000001,21,0,0.1,103
0,-10.820000000000006,54,0,0.1,103
1,42.800000000000004,45,0,0.1,103
1,44.09,46,1,0.1,103
1,41.330000000000005,69,3,0.1,103
1,42.43000000000001,47,1,0.1,103
1,41.74000000000001,63,2,0.1,103
0,-36.459999999999994,9,0,0.1,103
1,44.59,36,1,0.1,103
1,42.85000000000001,57,1,0.1,103
1,45.50000000000001,38,1,0.1,103
1,45.1,42,2,0.1,103
1,46.59,16,0,0.1,103
1,44.6,28,0,0.1,103
1,40.540000000000006,53,0,0.1,103
1,47.7,14,1,0.1,103
1,41.35000000000001,49,0,0.1,103
1,40.900000000000006,56,1,0.1,103
1,41.74000000000001,63,2,0.1,103
1,47.690000000000005,14,1,0.1,103
1,44.690000000000005,50,1,0.1,103
1,45.650000000000006,19,0,0.1,103
1,43.39000000000001,58,1,0.1,103
1,43.150000000000006,49,0,0.1,103
1,42.50000000000001,50,0,0.1,103
1,41.150000000000006,49,0,0.1,103
1,45.14000000000001,21,0,0.1,103
1,43.59,42,0,0.1,103
1,45.49,58,3,0.1,103
1,42.59,58,1,0.1,103
1,46.59,24,1,0.1,103
1,45.50000000000001,22,0,0.1,103
1,46.2,64,3,0.1,103
1,43.900000000000006,46,0,0.1,103
1,45.99,20,0,0.1,103
1,41.690000000000005,50,0,0.1,103
1,45.690000000000005,50,3,0.1,103
1,45.85000000000001,33,1,0.1,103
0,-5.410000000000001,60,1,0.1,103
1,45.150000000000006,47,1,0.1,103
1,46.550000000000004,15,0,0.1,103
1,45.300000000000004,42,1,0.1,103
1,45.50000000000001,22,0,0.1,103
0,-8.110000000000005,60,1,0.1,103
1,43.550000000000004,49,0,0.1,103
0,-38.57,31,0,0.1,103
1,40.89,56,1,0.1,103
1,40.63000000000001,51,0,0.1,103
1,44.82000000000001,23,0,0.1,103
1,45.190000000000005,22,0,0.1,103
1,46.080000000000005,16,0,0.1,103
1,45.290000000000006,28,1,0.1,103
1,45.290000000000006,28,1,0.1,103
1,42.49000000000001,50,1,0.1,103
1,46.940000000000005,19,1,0.1,103
0,-9.620000000000005,54,0,0.1,103
0,-36.92,32,1,0.1,103
1,40.650000000000006,65,2,0.1,103
0,-10.400000000000004,54,0,0.1,103
