success,rewards,steps,resources,epsilon,first_success
0,-8.800000000000002,54,0,0.1,5
0,-10.210000000000006,54,0,0.1,5
0,-4.799999999999998,60,1,0.1,5
0,-9.600000000000003,54,0,0.1,5
0,-10.200000000000003,54,0,0.1,5
0,2.6499999999999937,67,2,0.1,5
0,-3.200000000000003,60,1,0.1,5
0,-3.4300000000000006,60,1,0.1,5
0,-10.200000000000005,54,0,0.1,5
0,-9.010000000000003,54,0,0.1,5
0,-3.2199999999999998,60,1,0.1,5
0,-3.0199999999999996,60,1,0.1,5
0,-43.13,52,0,0.1,5
0,-2.010000000000006,60,1,0.1,5
0,-9.600000000000003,54,0,0.1,5
0,-9.800000000000002,54,0,0.1,5
0,-29.42,10,1,0.1,5
0,-30.509999999999998,14,1,0.1,5
0,-2.629999999999999,60,1,0.1,5
0,-8.810000000000002,54,0,0.1,5
0,1.2200000000000002,67,2,0.1,5
0,-35.309999999999995,8,0,0.1,5
0,-35.309999999999995,8,0,0.1,5
0,-35.309999999999995,8,0,0.1,5
0,-35.309999999999995,8,0,0.1,5
1,54.18,62,2,0.1,5
0,-40.76,47,0,0.1,5
0,-3.0100000000000016,60,1,0.1,5
0,-39.14999999999999,59,1,0.1,5
1,49.339999999999996,39,1,0.1,5
1,51.190000000000005,24,1,0.1,5
0,-29.95000000000001,59,2,0.1,5
0,-6.809999999999999,50,0,0.1,5
0,-9.400000000000002,54,0,0.1,5
1,40.95,49,0,0.1,5
0,-0.410000000000008,60,1,0.1,5
0,-4.0999999999999766,70,4,0.1,5
0,4.239999999999995,67,2,0.1,5
0,1.6399999999999935,67,2,0.1,5
1,41.25000000000001,51,0,0.1,5
1,53.05,65,2,0.1,5
1,42.95,43,0,0.1,5
1,45.39,58,1,0.1,5
0,-17.8,70,3,0.1,5
1,46.3,56,1,0.1,5
1,46.1,56,1,0.1,5
1,47.050000000000004,57,1,0.1,5
0,-35.35999999999999,7,0,0.1,5
0,-8.240000000000002,54,0,0.1,5
1,55.60000000000001,52,2,0.1,5
1,49.449999999999996,49,1,0.1,5
1,46.900000000000006,54,1,0.1,5
1,44.85000000000001,29,0,0.1,5
0,-8.8,54,0,0.1,5
1,42.34,49,0,0.1,5
0,-3.3999999999999986,60,1,0.1,5
1,53.349999999999994,63,2,0.1,5
1,43.440000000000005,37,0,0.1,5
1,47.00000000000001,58,1,0.1,5
1,43.7,60,1,0.1,5
1,57.80000000000001,28,2,0.1,5
1,56.79,28,2,0.1,5
1,52.040000000000006,61,2,0.1,5
1,51.75,23,1,0.1,5
0,-34.76,41,1,0.1,5
0,-26.860000000000003,59,1,0.1,5
1,54.39000000000001,52,2,0.1,5
1,47.34,59,1,0.1,5
1,41.63,51,0,0.1,5
1,50.64,29,1,0.1,5
0,-32.470000000000006,35,1,0.1,5
1,52.4,20,1,0.1,5
1,38.54,53,0,0.1,5
1,46.690000000000005,14,0,0.1,5
1,51.04,25,1,0.1,5
0,-5.560000000000003,57,1,0.1,5
1,50.839999999999996,29,1,0.1,5
0,-7.009999999999999,54,0,0.1,5
1,45.790000000000006,20,0,0.1,5
0,-8.210000000000003,50,0,0.1,5
1,45.49,22,0,0.1,5
1,50.23999999999999,65,2,0.1,5
1,54.489999999999995,58,2,0.1,5
1,62.54000000000001,35,3,0.1,5
1,53.290000000000006,64,2,0.1,5
1,43.50000000000001,46,0,0.1,5
0,-5.369999999999998,47,0,0.1,5
1,43.7,60,1,0.1,5
1,44.1,56,1,0.1,5
1,43.540000000000006,49,0,0.1,5
1,52.99,62,2,0.1,5
1,43.10000000000001,50,0,0.1,5
1,41.35000000000001,49,0,0.1,5
0,-35.9,12,0,0.1,5
1,51.8,28,1,0.1,5
1,43.10000000000001,50,0,0.1,5
1,54.540000000000006,63,2,0.1,5
1,49.84,35,1,0.1,5
1,57.57000000000001,28,2,0.1,5
0,-8.800000000000002,54,0,0.1,5
0,-31.47,44,0,0.1,5
0,-7.210000000000003,30,0,0.1,5
0,-8.610000000000005,53,0,0.1,5
0,-9.410000000000002,54,0,0.1,5
1,49.28,42,1,0.1,5
1,40.5,50,0,0.1,5
0,-4.169999999999998,57,1,0.1,5
1,66.25000000000001,49,4,0.1,5
1,51.38999999999999,62,2,0.1,5
1,50.800000000000004,32,1,0.1,5
1,54.84,45,2,0.1,5
0,-7.0,54,0,0.1,5
0,-1.8399999999999979,60,1,0.1,5
0,-38.05,29,0,0.1,5
0,-2.5800000000000005,47,1,0.1,5
0,-7.3700000000000045,53,0,0.1,5
0,-37.099999999999994,23,0,0.1,5
1,39.29,50,0,0.1,5
1,55.79,42,2,0.1,5
0,-7.610000000000001,53,0,0.1,5
0,-8.500000000000005,50,0,0.1,5
0,-0.860000000000001,56,1,0.1,5
0,-1.630000000000001,60,1,0.1,5
0,-36.56999999999999,11,0,0.1,5
0,-0.8199999999999967,70,5,0.1,5
0,-9.0,54,0,0.1,5
0,5.799999999999997,60,2,0.1,5
0,-8.600000000000001,54,0,0.1,5
1,66.46000000000001,60,4,0.1,5
1,63.19000000000001,24,3,0.1,5
0,-2.5599999999999987,57,1,0.1,5
0,-7.200000000000004,54,0,0.1,5
1,47.85,57,1,0.1,5
0,-12.609999999999976,70,3,0.1,5
1,44.690000000000005,60,1,0.1,5
1,56.92999999999999,69,3,0.1,5
0,-14.210000000000015,70,3,0.1,5
1,48.33,55,1,0.1,5
0,-9.200000000000003,54,0,0.1,5
0,-35.35999999999999,7,0,0.1,5
1,56.14,31,2,0.1,5
1,56.290000000000006,34,2,0.1,5
0,-3.020000000000004,57,1,0.1,5
0,4.439999999999992,67,2,0.1,5
0,-7.8100000000000005,54,0,0.1,5
0,-7.8100000000000005,54,0,0.1,5
1,52.290000000000006,64,2,0.1,5
0,0.43999999999999984,67,2,0.1,5
0,2.4399999999999866,67,2,0.1,5
0,-9.000000000000004,54,0,0.1,5
0,-8.600000000000001,54,0,0.1,5
1,49.25,65,2,0.1,5
1,44.3,60,1,0.1,5
0,1.8499999999999839,67,2,0.1,5
0,1.8499999999999872,67,2,0.1,5
1,39.550000000000004,53,0,0.1,5
1,38.1,54,0,0.1,5
0,-9.420000000000003,54,0,0.1,5
1,50.39,36,1,0.1,5
1,54.85000000000001,61,2,0.1,5
0,2.009999999999992,67,2,0.1,5
0,-3.9499999999999993,57,1,0.1,5
1,48.339999999999996,51,1,0.1,5
1,51.38,59,2,0.1,5
0,5.249999999999999,67,2,0.1,5
0,-33.2,38,1,0.1,5
0,-2.799999999999998,60,1,0.1,5
1,44.150000000000006,59,1,0.1,5
0,-1.2100000000000073,60,1,0.1,5
0,4.039999999999991,67,2,0.1,5
1,52.38999999999999,58,2,0.1,5
1,48.09,50,1,0.1,5
0,-35.62,14,0,0.1,5
0,-35.66,9,0,0.1,5
0,-6.200000000000001,50,0,0.1,5
1,50.89,60,2,0.1,5
0,-35.209999999999994,6,0,0.1,5
0,-36.10999999999999,12,0,0.1,5
1,46.050000000000004,25,0,0.1,5
0,-8.200000000000003,50,0,0.1,5
0,-32.17,25,1,0.1,5
1,42.540000000000006,49,0,0.1,5
0,-3.0000000000000004,34,1,0.1,5
1,52.089999999999996,56,2,0.1,5
0,-40.61,50,0,0.1,5
1,55.78,68,3,0.1,5
0,-8.610000000000001,54,0,0.1,5
0,-2.0099999999999976,60,1,0.1,5
0,3.019999999999988,67,2,0.1,5
1,53.05,61,2,0.1,5
0,-28.99,51,2,0.1,5
0,-2.179999999999999,57,1,0.1,5
0,-1.6200000000000052,60,1,0.1,5
0,-13.030000000000008,70,3,0.1,5
0,-0.6599999999999996,66,2,0.1,5
0,-30.59,59,2,0.1,5
0,-28.860000000000007,57,2,0.1,5
0,-14.27,70,3,0.1,5
1,45.480000000000004,54,1,0.1,5
0,-37.959999999999994,27,0,0.1,5
0,0.34999999999999265,67,2,0.1,5
0,0.389999999999986,67,2,0.1,5
1,69.09,34,4,0.1,5
1,43.85,41,0,0.1,5
1,52.550000000000004,15,1,0.1,5
0,1.0700000000000018,67,2,0.1,5
1,60.54,51,3,0.1,5
0,-37.64,30,0,0.1,5
0,-2.4100000000000037,57,1,0.1,5
1,55.0,53,2,0.1,5
0,2.5999999999999943,67,2,0.1,5
0,-16.200000000000006,70,3,0.1,5
0,-0.34999999999999953,67,2,0.1,5
0,-36.8,22,0,0.1,5
0,2.639999999999991,67,2,0.1,5
1,50.97,62,2,0.1,5
0,1.5499999999999936,67,2,0.1,5
0,-0.6300000000000002,60,1,0.1,5
1,59.03000000000001,70,3,0.1,5
1,47.8,58,1,0.1,5
0,-4.010000000000005,54,1,0.1,5
0,-9.410000000000004,54,0,0.1,5
0,-15.200000000000003,70,3,0.1,5
0,-13.439999999999996,70,3,0.1,5
0,-9.400000000000002,54,0,0.1,5
0,-1.8800000000000023,67,2,0.1,5
0,-14.110000000000003,70,3,0.1,5
0,-9.800000000000002,54,0,0.1,5
1,42.690000000000005,46,0,0.1,5
0,-2.01,60,1,0.1,5
0,-2.4000000000000035,60,1,0.1,5
1,50.04999999999999,65,2,0.1,5
1,51.85,65,2,0.1,5
0,-8.600000000000001,54,0,0.1,5
0,-7.800000000000002,54,0,0.1,5
1,44.95,59,1,0.1,5
1,44.650000000000006,45,0,0.1,5
1,50.099999999999994,34,1,0.1,5
0,3.83999999999999,67,2,0.1,5
1,50.2,32,1,0.1,5
0,-8.600000000000001,54,0,0.1,5
0,-6.999999999999999,54,0,0.1,5
1,46.00000000000001,20,0,0.1,5
0,-0.6999999999999995,60,1,0.1,5
0,-7.21,54,0,0.1,5
0,-26.450000000000003,57,2,0.1,5
0,-2.400000000000008,60,1,0.1,5
0,-7.600000000000001,54,0,0.1,5
0,-7.61,54,0,0.1,5
0,3.2499999999999893,67,2,0.1,5
0,-8.0,54,0,0.1,5
0,2.7499999999999947,67,2,0.1,5
0,-37.3,24,0,0.1,5
0,-27.150000000000002,55,1,0.1,5
0,-10.200000000000005,54,0,0.1,5
0,-9.600000000000001,54,0,0.1,5
0,-15.440000000000012,70,3,0.1,5
0,-1.499999999999999,60,1,0.1,5
0,-8.8,54,0,0.1,5
0,-9.000000000000002,54,0,0.1,5
0,-1.2000000000000075,60,1,0.1,5
0,-1.9999999999999982,60,1,0.1,5
0,-2.8000000000000007,60,1,0.1,5
0,-10.400000000000006,54,0,0.1,5
0,-15.599999999999994,70,3,0.1,5
0,-2.8099999999999996,60,1,0.1,5
0,-8.810000000000004,54,0,0.1,5
0,-8.100000000000003,50,0,0.1,5
0,3.64999999999999,67,2,0.1,5
0,-10.410000000000004,54,0,0.1,5
0,-9.400000000000002,54,0,0.1,5
1,46.150000000000006,23,0,0.1,5
0,0.8399999999999845,67,2,0.1,5
0,-6.199999999999999,54,0,0.1,5
0,-8.610000000000003,54,0,0.1,5
1,48.55,47,1,0.1,5
1,43.35000000000001,43,0,0.1,5
1,49.08999999999999,56,1,0.1,5
1,44.2,36,0,0.1,5
1,56.7,32,2,0.1,5
1,44.550000000000004,31,0,0.1,5
1,48.59,49,1,0.1,5
1,46.5,56,1,0.1,5
1,47.300000000000004,56,1,0.1,5
1,52.03,21,1,0.1,5
0,-7.62,54,0,0.1,5
0,-14.810000000000006,70,3,0.1,5
0,-9.600000000000003,53,0,0.1,5
0,-10.000000000000004,54,0,0.1,5
0,-4.809999999999998,60,1,0.1,5
0,-9.600000000000001,54,0,0.1,5
0,-2.999999999999999,60,1,0.1,5
1,49.949999999999996,59,2,0.1,5
1,46.69,56,1,0.1,5
1,45.35,23,0,0.1,5
0,-3.0000000000000044,60,1,0.1,5
1,44.45,33,0,0.1,5
1,41.75000000000001,49,0,0.1,5
1,51.550000000000004,27,1,0.1,5
1,49.07,50,1,0.1,5
1,44.75,59,1,0.1,5
1,58.550000000000004,15,2,0.1,5
1,48.08,56,1,0.1,5
1,52.4,16,1,0.1,5
1,46.7,14,0,0.1,5
1,48.53000000000001,47,1,0.1,5
1,41.150000000000006,49,0,0.1,5
1,38.7,54,0,0.1,5
1,48.7,42,1,0.1,5
1,58.60000000000001,16,2,0.1,5
1,46.7,14,0,0.1,5
1,45.300000000000004,60,1,0.1,5
1,50.0,36,1,0.1,5
1,52.45,17,1,0.1,5
1,46.45,17,0,0.1,5
1,51.3,26,1,0.1,5
1,52.3,22,1,0.1,5
0,-9.600000000000003,54,0,0.1,5
1,46.550000000000004,15,0,0.1,5
1,47.7,54,1,0.1,5
0,-5.799999999999999,54,0,0.1,5
1,46.150000000000006,19,0,0.1,5
1,44.650000000000006,37,0,0.1,5
1,49.2,40,1,0.1,5
1,45.2,24,0,0.1,5
1,49.5,56,1,0.1,5
0,-15.1,70,3,0.1,5
1,49.1,42,1,0.1,5
1,46.7,56,1,0.1,5
0,-8.840000000000002,54,0,0.1,5
1,41.900000000000006,50,0,0.1,5
0,-1.2000000000000108,60,1,0.1,5
0,-2.400000000000004,60,1,0.1,5
0,-7.000000000000001,54,0,0.1,5
0,-8.83,54,0,0.1,5
0,-7.59,50,0,0.1,5
1,45.400000000000006,58,1,0.1,5
1,42.32000000000001,49,0,0.1,5
1,47.09,56,1,0.1,5
1,45.85,57,1,0.1,5
0,-8.0,54,0,0.1,5
1,54.38999999999999,48,2,0.1,5
1,38.74,53,0,0.1,5
1,42.300000000000004,46,0,0.1,5
1,45.400000000000006,28,0,0.1,5
0,-2.599999999999998,60,1,0.1,5
0,-7.2,54,0,0.1,5
1,43.550000000000004,35,0,0.1,5
1,58.25000000000001,17,2,0.1,5
1,54.629999999999995,45,2,0.1,5
1,53.25,61,2,0.1,5
1,47.089999999999996,54,1,0.1,5
1,41.550000000000004,49,0,0.1,5
1,46.00000000000001,20,0,0.1,5
0,-8.600000000000001,54,0,0.1,5
1,47.09,56,1,0.1,5
0,-4.309999999999995,70,4,0.1,5
0,0.2000000000000003,60,1,0.1,5
1,40.7,50,0,0.1,5
1,50.45,63,2,0.1,5
0,-9.000000000000002,54,0,0.1,5
0,-10.000000000000004,54,0,0.1,5
0,-10.410000000000004,54,0,0.1,5
0,-10.410000000000004,54,0,0.1,5
0,-6.81,54,0,0.1,5
1,45.75000000000001,59,1,0.1,5
1,65.65,53,4,0.1,5
0,-8.200000000000001,54,0,0.1,5
0,-1.2000000000000073,60,1,0.1,5
1,52.5,18,1,0.1,5
1,52.19999999999999,62,2,0.1,5
1,41.300000000000004,50,0,0.1,5
1,41.550000000000004,49,0,0.1,5
1,45.050000000000004,29,0,0.1,5
0,-8.010000000000003,54,0,0.1,5
1,46.50000000000001,18,0,0.1,5
0,-33.309999999999995,66,2,0.1,5
1,54.5,66,3,0.1,5
0,-9.200000000000003,54,0,0.1,5
1,44.400000000000006,32,0,0.1,5
0,-7.420000000000002,54,0,0.1,5
0,-8.410000000000002,54,0,0.1,5
1,57.50000000000001,34,2,0.1,5
0,-8.0,54,0,0.1,5
0,3.029999999999996,67,2,0.1,5
1,51.55,23,1,0.1,5
1,43.7,60,1,0.1,5
1,57.2,24,2,0.1,5
0,-8.800000000000004,54,0,0.1,5
1,49.05,41,1,0.1,5
1,48.150000000000006,47,1,0.1,5
1,44.400000000000006,32,0,0.1,5
1,52.300000000000004,18,1,0.1,5
1,44.00000000000001,32,0,0.1,5
1,52.45,17,1,0.1,5
1,51.8,20,1,0.1,5
1,48.15,47,1,0.1,5
1,47.82,53,1,0.1,5
0,-8.820000000000002,54,0,0.1,5
0,-8.800000000000002,54,0,0.1,5
1,57.0,28,2,0.1,5
1,43.60000000000001,36,0,0.1,5
1,44.50000000000001,30,0,0.1,5
1,46.25000000000001,17,0,0.1,5
1,47.6,48,1,0.1,5
1,53.040000000000006,65,2,0.1,5
0,3.849999999999989,67,2,0.1,5
1,40.300000000000004,54,0,0.1,5
1,55.75,59,2,0.1,5
1,51.199999999999996,40,1,0.1,5
0,-6.800000000000002,54,0,0.1,5
0,-8.400000000000002,54,0,0.1,5
1,51.900000000000006,58,2,0.1,5
0,-1.2000000000000035,60,1,0.1,5
0,-9.000000000000002,54,0,0.1,5
0,-8.610000000000001,54,0,0.1,5
1,51.2,40,1,0.1,5
0,-1.0000000000000004,60,1,0.1,5
1,52.45,17,1,0.1,5
0,-7.800000000000001,54,0,0.1,5
0,4.2499999999999964,67,2,0.1,5
1,49.150000000000006,43,1,0.1,5
1,62.230000000000004,37,3,0.1,5
0,-3.200000000000002,60,1,0.1,5
0,-9.000000000000002,54,0,0.1,5
1,48.05,57,1,0.1,5
0,-3.5999999999999988,60,1,0.1,5
0,-14.399999999999999,70,3,0.1,5
0,-2.8000000000000003,60,1,0.1,5
1,50.7,34,1,0.1,5
1,51.45,57,2,0.1,5
0,0.3999999999999916,60,1,0.1,5
1,51.599999999999994,62,2,0.1,5
1,46.7,56,1,0.1,5
1,40.95,49,0,0.1,5
0,-6.8,54,0,0.1,5
0,-2.0000000000000004,60,1,0.1,5
1,45.849999999999994,57,1,0.1,5
1,42.75000000000001,49,0,0.1,5
1,46.1,22,0,0.1,5
1,47.400000000000006,56,1,0.1,5
1,42.150000000000006,47,0,0.1,5
1,45.55,59,1,0.1,5
1,48.64999999999999,57,1,0.1,5
1,42.35000000000001,49,0,0.1,5
1,57.7,70,3,0.1,5
1,45.900000000000006,56,1,0.1,5
0,-1.010000000000002,65,2,0.1,5
1,43.39000000000001,40,0,0.1,5
1,38.68,54,0,0.1,5
1,56.34999999999999,69,3,0.1,5
1,39.800000000000004,52,0,0.1,5
1,40.85000000000001,51,0,0.1,5
1,42.10000000000001,50,0,0.1,5
1,47.49999999999999,56,1,0.1,5
1,51.15,35,1,0.1,5
1,47.25000000000001,57,1,0.1,5
1,41.300000000000004,50,0,0.1,5
1,41.75000000000001,49,0,0.1,5
1,40.5,50,0,0.1,5
1,42.7,50,0,0.1,5
0,-8.600000000000001,54,0,0.1,5
1,47.5,56,1,0.1,5
1,53.55,63,2,0.1,5
1,45.85,57,1,0.1,5
0,-7.6,54,0,0.1,5
1,48.05,57,1,0.1,5
1,40.95,49,0,0.1,5
1,47.449999999999996,57,1,0.1,5
1,52.400000000000006,62,2,0.1,5
1,57.3,70,3,0.1,5
1,45.85000000000001,57,1,0.1,5
1,51.24999999999999,65,2,0.1,5
1,40.95,49,0,0.1,5
0,-9.200000000000001,54,0,0.1,5
1,48.49999999999999,46,1,0.1,5
1,45.9,56,1,0.1,5
1,41.95,49,0,0.1,5
1,46.2,58,1,0.1,5
1,45.550000000000004,23,0,0.1,5
1,46.300000000000004,56,1,0.1,5
1,45.150000000000006,35,0,0.1,5
1,41.1,50,0,0.1,5
1,41.50000000000001,50,0,0.1,5
1,46.650000000000006,57,1,0.1,5
1,52.24999999999999,65,2,0.1,5
1,52.8,62,2,0.1,5
1,52.0,20,1,0.1,5
1,42.35000000000001,49,0,0.1,5
1,41.900000000000006,46,0,0.1,5
1,41.1,50,0,0.1,5
1,57.80000000000001,24,2,0.1,5
1,41.95,49,0,0.1,5
0,2.249999999999997,67,2,0.1,5
1,47.25,57,1,0.1,5
0,-6.599999999999999,54,0,0.1,5
1,42.95,49,0,0.1,5
1,39.1,54,0,0.1,5
1,57.10000000000001,26,2,0.1,5
1,51.55,23,1,0.1,5
1,46.699999999999996,56,1,0.1,5
0,0.6099999999999949,67,2,0.1,5
1,47.5,56,1,0.1,5
1,41.35000000000001,49,0,0.1,5
1,40.5,50,0,0.1,5
1,41.35000000000001,49,0,0.1,5
1,56.449999999999996,37,2,0.1,5
1,41.35000000000001,49,0,0.1,5
0,-8.83,54,0,0.1,5
1,44.35000000000001,43,0,0.1,5
1,55.949999999999996,47,2,0.1,5
1,50.3,34,1,0.1,5
1,56.800000000000004,40,2,0.1,5
0,-8.610000000000003,54,0,0.1,5
0,-3.539999999999999,60,1,0.1,5
1,47.95,67,2,0.1,5
1,54.550000000000004,63,2,0.1,5
1,48.300000000000004,54,1,0.1,5
0,-6.450000000000002,53,0,0.1,5
0,-27.5,56,2,0.1,5
0,-9.410000000000002,54,0,0.1,5
0,-10.400000000000002,54,0,0.1,5
1,42.75000000000001,49,0,0.1,5
1,48.5,56,1,0.1,5
0,-4.000000000000003,60,1,0.1,5
0,-9.200000000000003,54,0,0.1,5
0,-2.0000000000000018,60,1,0.1,5
0,-6.419999999999999,54,0,0.1,5
0,-0.3999999999999988,60,1,0.1,5
0,-3.4400000000000013,60,1,0.1,5
0,-8.800000000000002,54,0,0.1,5
0,1.649999999999988,67,2,0.1,5
0,-6.8100000000000005,54,0,0.1,5
1,54.99000000000001,62,2,0.1,5
0,-9.400000000000002,54,0,0.1,5
0,-12.429999999999996,70,3,0.1,5
0,-1.9599999999999995,60,1,0.1,5
1,56.39,52,2,0.1,5
0,-2.5999999999999996,60,1,0.1,5
1,48.88,56,1,0.1,5
0,3.599999999999986,66,2,0.1,5
0,-2.9999999999999987,60,1,0.1,5
0,7.460000000000008,70,6,0.1,5
1,51.64,65,2,0.1,5
0,2.6499999999999897,67,2,0.1,5
0,-4.199999999999998,60,1,0.1,5
1,58.500000000000014,70,3,0.1,5
1,52.4,62,2,0.1,5
1,60.900000000000006,54,3,0.1,5
0,-4.519999999999953,70,4,0.1,5
1,50.05,37,1,0.1,5
0,-2.9999999999999987,60,1,0.1,5
1,67.65000000000002,53,4,0.1,5
0,2.449999999999983,67,2,0.1,5
1,52.0,24,1,0.1,5
0,4.199999999999994,60,2,0.1,5
1,42.35,49,0,0.1,5
1,45.7,30,0,0.1,5
1,54.95,51,2,0.1,5
0,-4.309999999999999,70,4,0.1,5
1,58.75,69,3,0.1,5
0,0.38999999999999446,60,1,0.1,5
0,-1.200000000000007,60,1,0.1,5
1,48.44,57,1,0.1,5
1,47.699999999999996,56,1,0.1,5
1,48.25,57,1,0.1,5
1,60.35000000000001,69,3,0.1,5
1,48.650000000000006,49,1,0.1,5
0,-9.000000000000004,54,0,0.1,5
1,51.39999999999999,62,2,0.1,5
1,42.550000000000004,49,0,0.1,5
1,45.45,29,0,0.1,5
1,46.080000000000005,56,1,0.1,5
1,42.50000000000001,50,0,0.1,5
1,45.050000000000004,25,0,0.1,5
1,55.19000000000001,60,2,0.1,5
