Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,40,-69.7,0.0,0.5333333333333333,1.0,0.8666666666666667,4.82353918718087,0.08000000000000002,0.2632002257002257,0.05333333333333334,1,0
control,41,-61.41,0.0,0.5,0.9866666666666667,0.8666666666666667,5.49974621639361,0.0,0.20787747140522875,0.0,0,0
control,42,-59.65,0.0,0.5,0.9333333333333335,0.8,5.498731081968055,0.0,0.2253072916666667,0.0,0,0
control,43,-59.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22296296296296295,0.0,0,0
control,44,-61.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2194791666666667,0.0,0,0
control,45,-69.89999999999999,0.0,0.5357142857142857,1.0,0.8571428571428571,4.77522055769379,0.08571428571428573,0.31159297052154195,0.05714285714285715,1,0
control,46,-60.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.49974621639361,0.0,0.22359143518518518,0.0,0,0
control,47,-58.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.21278175528175527,0.0,0,0
control,48,-69.52,0.0,0.5263157894736842,0.9578947368421052,0.6842105263157895,4.96515056796472,0.06326315789473684,0.2643937402144639,0.042105263157894736,1,0
control,49,-69.89999999999999,0.0,0.5357142857142857,1.0,0.8571428571428571,4.77522055769379,0.08571428571428573,0.2690146309106393,0.05714285714285715,1,0
control,50,-57.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23265729640729643,0.0,0,0
control,51,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2374404761904762,0.0,0,0
control,52,-60.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.24069940476190477,0.0,0,0
control,53,-57.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.20009812200414062,0.0,0,0
control,54,-60.4,0.0,0.5,1.0,0.7,5.5,0.0,0.18790564373897709,0.0,0,0
control,55,-70.1,0.0,0.5357142857142857,1.0,0.7857142857142857,4.77522055769379,0.08571428571428573,0.2496927961854865,0.05714285714285715,1,0
control,56,-59.0,0.0,0.5,1.0,0.9,5.5,0.0,0.19814965307540852,0.0,0,0
control,57,-59.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19283212560386473,0.0,0,0
control,58,-70.1,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.09230769230769233,0.25164413459780105,0.06153846153846154,1,0
control,59,-61.01,0.0,0.5,0.9866666666666667,0.7,5.49974621639361,0.0,0.18548921944601288,0.0,0,0
control,60,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.19283212560386473,0.0,0,0
control,61,-57.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23748001021826573,0.0,0,0
control,62,-69.5,0.0,0.5277777777777778,1.0,0.7777777777777778,4.9362826559840585,0.06666666666666668,0.23820063214219564,0.044444444444444446,1,0
control,63,-69.89999999999999,0.0,0.53125,1.0,0.75,4.865817987982066,0.07500000000000001,0.24396087097349675,0.05,1,0
control,64,-59.0,0.0,0.5,1.0,0.8,5.5,0.0,0.20887057387057387,0.0,0,0
control,65,-70.7,0.0,0.5333333333333333,1.0,0.8666666666666667,4.823539187180871,0.08666666666666667,0.26020088707588707,0.05333333333333334,1,0
control,66,-56.599999999999994,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22487392237392237,0.0,0,0
control,67,-55.99999999999999,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.22314842564842563,0.0,0,0
control,68,-59.489999999999995,0.0,0.5,0.8800000000000002,0.7666666666666667,5.4977159475425,0.0,0.2274607638888889,0.0,0,0
control,69,-56.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.221996521996522,0.0,0,0
control,70,-59.41,0.0,0.5,0.9866666666666667,0.8333333333333334,5.4997462163936115,0.0,0.22429618055555553,0.0,0,0
control,71,-56.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22102471602471602,0.0,0,0
control,72,-56.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.22366513116513115,0.0,0,0
control,73,-69.89999999999999,0.0,0.5333333333333333,1.0,0.7333333333333333,4.82353918718087,0.08000000000000002,0.2769203944203944,0.05333333333333334,1,0
control,74,-59.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.4997462163936115,0.0,0.2260886574074074,0.0,0,0
control,75,-56.8,0.0,0.5,1.0,0.9,5.5,0.0,0.21929852554852552,0.0,0,0
control,76,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.22185185185185186,0.0,0,0
control,77,-71.71,1.0,0.5384615384615384,0.9692307692307692,0.7692307692307693,4.685611040524167,0.1046923076923077,0.34882287851037846,0.13846153846153847,1,0
control,78,-57.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20341500919674294,0.0,0,0
control,79,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22185185185185186,0.0,0,0
control,80,-60.599999999999994,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.21859953703703702,0.0,0,0
control,81,-61.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2252678571428572,0.0,0,0
control,82,-70.11,0.0,0.5384615384615384,0.9692307692307692,0.7692307692307693,4.718882638424722,0.09238461538461538,0.3306574328449328,0.06153846153846154,1,0
control,83,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.20966675685425684,0.0,0,0
control,84,-58.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.1970074815392153,0.0,0,0
control,85,-60.6,0.0,0.5,1.0,0.8,5.5,0.0,0.1947646103896104,0.0,0,0
control,86,-60.2,0.0,0.5,1.0,0.8666666666666667,4.9,0.18,0.18364294066499948,0.0,0,0
control,87,-56.199999999999996,0.0,0.5,1.0,0.8,5.5,0.0,0.2076163222312603,0.0,0,0
control,88,-56.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2075960584106869,0.0,0,0
control,89,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.21345959595959593,0.0,0,0
control,90,-57.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.20793816839192225,0.0,0,0
control,91,-58.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20081009887801685,0.0,0,0
control,92,-71.50999999999999,0.0,0.5454545454545454,0.9636363636363636,0.7272727272727273,4.57686129995649,0.10918181818181819,0.2767870384035157,0.07272727272727274,1,0
control,93,-59.23,0.0,0.5,0.9600000000000001,0.7,5.499238649180834,0.0,0.2187848063973064,0.0,0,0
control,94,-61.25,0.0,0.5,0.9333333333333333,0.6,5.498731081968055,0.0,0.22350349476911976,0.0,0,0
control,95,-60.8,0.0,0.5,1.0,0.8,5.5,0.0,0.22604752886002888,0.0,0,0
control,96,-70.1,0.0,0.5357142857142857,1.0,0.7142857142857143,4.77522055769379,0.08571428571428573,0.25237108752837417,0.05714285714285715,1,0
control,97,-59.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2012601287601288,0.0,0,0
control,98,-61.2,0.0,0.5,1.0,0.8,4.866666666666666,0.18999999999999997,0.1821699481074481,0.0,0,0
control,99,-69.91,0.0,0.5357142857142857,0.9714285714285714,0.7857142857142857,4.7746767356800985,0.08578571428571428,0.29521353547246404,0.05714285714285715,1,0
control,100,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2053968253968254,0.0,0,0
control,101,-56.6,0.0,0.5,1.0,0.7,5.5,0.0,0.1978883387318574,0.0,0,0
control,102,-71.1,0.0,0.5416666666666666,1.0,0.8333333333333334,4.654423983976088,0.10833333333333334,0.2500214055201478,0.06666666666666667,1,0
control,103,-59.41,0.0,0.5,0.9866666666666667,0.7333333333333333,5.4997462163936115,0.0,0.2076582226800977,0.0,0,0
control,104,-59.47,0.0,0.5,0.9066666666666667,0.8,5.498223514755277,0.0,0.2080123282967033,0.0,0,0
control,105,-69.7,0.0,0.53125,1.0,0.8125,4.865817987982066,0.07500000000000001,0.2983300727050727,0.05,1,0
control,106,-57.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19302388994964542,0.0,0,0
control,107,-60.21,0.0,0.5,0.9866666666666667,0.7666666666666667,5.4997462163936115,0.0,0.20537024572649576,0.0,0,0
control,108,-71.31,0.0,0.5714285714285714,0.9428571428571428,0.5714285714285714,4.049353471360198,0.17157142857142857,0.2753208889324961,0.1142857142857143,1,0
control,109,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2057936507936508,0.0,0,0
control,110,-72.3,0.0,0.5833333333333334,1.0,0.3333333333333333,3.808847967952176,0.21666666666666667,0.2748294413919414,0.13333333333333333,1,0
control,111,-70.89999999999999,0.0,0.53125,1.0,0.6875,4.865817987982066,0.08125,0.2437109210422146,0.05,1,0
control,112,-73.3,0.0,0.525,1.0,0.9,4.992654390385653,0.065,0.22584703947368417,0.04,1,0
control,113,-73.3,0.0,0.5384615384615384,1.0,0.8461538461538461,4.719468292901004,0.1,0.2469441632928475,0.06153846153846154,1,0
control,114,-72.3,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.4000000000000001,0.2621052631578948,0.26666666666666666,1,0
control,115,-57.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2171845498412836,0.0,0,0
control,116,-72.3,0.0,0.53125,1.0,0.8125,4.865817987982066,0.07500000000000001,0.2387280701754386,0.05,1,0
control,117,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19671052631578947,0.0,0,0
control,118,-72.12,0.0,0.5384615384615384,0.9384615384615385,0.6923076923076923,4.71829698394844,0.09246153846153846,0.24817224752586597,0.06153846153846154,1,0
control,119,-74.1,0.0,0.5208333333333334,1.0,0.7083333333333334,5.077211991988044,0.05833333333333334,0.20959625626566417,0.03333333333333333,1,0
control,120,-59.42,0.0,0.5,0.9733333333333333,0.7333333333333333,5.499492432787222,0.0,0.19653439588554722,0.0,0,0
control,121,-60.41,0.0,0.5,0.9866666666666667,0.8666666666666667,5.4997462163936115,0.0,0.18967881335282652,0.0,0,0
control,122,-59.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.1958333333333334,0.0,0,0
control,123,-72.3,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.10909090909090911,0.2520995670995671,0.07272727272727274,1,0
control,124,-60.6,0.0,0.5,1.0,0.9,5.5,0.0,0.1960346177944862,0.0,0,0
control,125,-59.2,0.0,0.5,1.0,0.8,5.5,0.0,0.19745057087162354,0.0,0,0
control,126,-58.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2114229156421494,0.0,0,0
control,127,-72.3,0.0,0.55,1.0,0.7,4.485308780771305,0.12000000000000002,0.25476190476190474,0.08,1,0
control,128,-72.3,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.26404761904761903,0.16,1,0
control,129,-73.3,0.0,0.525,1.0,0.95,4.992654390385653,0.065,0.2237127976190476,0.04,1,0
control,130,-73.3,0.0,0.55,1.0,0.7,4.485308780771305,0.13,0.25382440476190476,0.08,1,0
control,131,-72.3,0.0,0.5384615384615384,1.0,0.6923076923076923,4.719468292901004,0.09230769230769233,0.24646520146520146,0.06153846153846154,1,0
control,132,-73.3,0.0,0.55,1.0,0.9,4.485308780771305,0.13,0.2504599567099567,0.08,1,0
control,133,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.21714285714285717,0.8,1,0
control,134,-72.3,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.25076839826839825,0.4,1,0
control,135,-72.3,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.25848755411255414,0.1,1,0
