Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,35,-60.21,0.0,0.5,0.9866666666666667,0.8333333333333334,5.49974621639361,0.0,0.19628159937220502,0.0,0,0
control,36,-57.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20367999203525516,0.0,0,0
control,37,-57.6,0.0,0.5,1.0,0.8,5.5,0.0,0.19724662760556724,0.0,0,0
control,38,-70.89999999999999,0.0,0.55,1.0,0.7,4.485308780771305,0.12000000000000002,0.2638503805705818,0.08,1,0
control,39,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.21058396464646464,0.0,0,0
control,40,-57.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.20876071085920156,0.0,0,0
control,41,-59.61,0.0,0.5,0.9866666666666667,0.7666666666666667,5.49974621639361,0.0,0.1892245499604695,0.0,0,0
control,42,-56.4,0.0,0.5,1.0,0.8,5.5,0.0,0.19798496731948717,0.0,0,0
control,43,-70.89999999999999,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.13333333333333336,0.25361920375205405,0.08888888888888889,1,0
control,44,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.18830357142857146,0.0,0,0
control,45,-57.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19646626883552273,0.0,0,0
control,46,-60.61,0.0,0.5,0.9866666666666667,0.7666666666666667,5.49974621639361,0.0,0.19056264621589375,0.0,0,0
control,47,-61.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19489651416122006,0.0,0,0
control,48,-56.199999999999996,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.1949731380961975,0.0,0,0
control,49,-71.89999999999999,0.0,0.5625,1.0,0.875,4.2316359759641315,0.1625,0.2690990167920315,0.1,1,0
control,50,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22111111111111115,0.8,1,0
control,51,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.22111111111111115,0.8,1,0
control,52,-58.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19108864142003415,0.0,0,0
control,53,-57.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.1989979563421901,0.0,0,0
control,54,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8,1,0
control,55,-72.3,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.4000000000000001,0.2693055555555556,0.26666666666666666,1,0
control,56,-56.8,0.0,0.5,1.0,0.9,5.5,0.0,0.20101707452907144,0.0,0,0
control,57,-56.8,0.0,0.5,1.0,0.9,5.5,0.0,0.20207831348504726,0.0,0,0
control,58,-70.3,0.0,0.5384615384615384,1.0,0.6923076923076923,4.719468292901004,0.09230769230769233,0.2614815953277491,0.06153846153846154,1,0
control,59,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8,1,0
control,60,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8,1,0
control,61,-71.89999999999999,0.0,0.5625,1.0,0.875,4.2316359759641315,0.1625,0.2797888656482407,0.1,1,0
control,62,-70.3,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.10909090909090911,0.2673570369024915,0.07272727272727274,1,0
control,63,-72.5,0.0,0.5238095238095238,1.0,0.8571428571428571,5.016813705129193,0.06666666666666668,0.23306815208600928,0.0380952380952381,1,0
control,64,-71.7,0.0,0.55,1.0,0.7,4.485308780771305,0.13,0.2622274457568575,0.08,1,0
control,65,-57.41,1.0,0.5,0.9866666666666667,0.7666666666666667,5.485328523970037,0.0,0.27536136513949017,0.03333333333333333,0,0
control,66,-70.3,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.10909090909090911,0.3124186671913945,0.07272727272727274,1,0
control,67,-71.89999999999999,0.0,0.5625,1.0,0.875,4.2316359759641315,0.1625,0.2801878156565657,0.1,1,0
control,68,-56.99999999999999,0.0,0.5,1.0,0.8,5.5,0.0,0.22754715192215194,0.0,0,0
control,69,-73.3,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.18571428571428572,0.2789339826839827,0.1142857142857143,1,0
control,70,-57.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.223125185000185,0.0,0,0
control,71,-58.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2218024336774337,0.0,0,0
control,72,-56.6,0.0,0.5,1.0,0.8,5.5,0.0,0.19686029098554333,0.0,0,0
control,73,-61.0,0.0,0.5,1.0,0.8333333333333334,5.0,0.14999999999999997,0.18171352906440066,0.0,0,0
control,74,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.21256410256410257,0.8,1,0
control,75,-70.3,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.10909090909090911,0.25383617505414463,0.07272727272727274,1,0
control,76,-71.3,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.2615182100508187,0.13333333333333333,1,0
control,77,-58.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.1891883333135857,0.0,0,0
control,78,-69.89999999999999,0.0,0.53125,1.0,0.75,4.865817987982066,0.07500000000000001,0.23846297840395086,0.05,1,0
control,79,-59.4,0.0,0.5,1.0,0.7666666666666667,5.466666666666667,0.010000000000000002,0.19192921707180857,0.0,0,0
control,80,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.24333333333333335,0.8,1,0
control,81,-70.11,0.0,0.5384615384615384,0.9692307692307692,0.7692307692307693,4.718882638424722,0.09238461538461538,0.32524729090354093,0.06153846153846154,1,0
control,82,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.21964912280701757,0.8,1,0
control,83,-70.3,0.0,0.5454545454545454,1.0,0.9090909090909091,4.5775534370648225,0.10909090909090911,0.26919322433359866,0.07272727272727274,1,0
control,84,-70.11,0.0,0.5333333333333333,0.9733333333333333,0.6666666666666666,4.823031619968092,0.08006666666666667,0.25766610885030006,0.05333333333333334,1,0
control,85,-56.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2372669528184234,0.0,0,0
control,86,-59.6,0.0,0.5,1.0,0.9,5.333333333333333,0.05000000000000001,0.19720805941713868,0.0,0,0
control,87,-72.1,0.0,0.5357142857142857,1.0,0.7142857142857143,4.77522055769379,0.1,0.25587490386597533,0.05714285714285715,1,0
control,88,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.21964912280701757,0.8,1,0
control,89,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.21964912280701757,0.8,1,0
control,90,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.21964912280701757,0.8,1,0
control,91,-70.3,0.0,0.5416666666666666,1.0,0.8333333333333334,4.654423983976088,0.10000000000000002,0.2653252704539469,0.06666666666666667,1,0
control,92,-72.3,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.254546783625731,0.4,1,0
control,93,-70.1,0.0,0.5384615384615384,1.0,0.8461538461538461,4.719468292901004,0.09230769230769233,0.2629718942445187,0.06153846153846154,1,0
control,94,-72.3,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.254546783625731,0.4,1,0
control,95,-70.3,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.09230769230769233,0.2622757578017759,0.06153846153846154,1,0
control,96,-70.7,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.13333333333333336,0.2703411013460033,0.08888888888888889,1,0
control,97,-57.0,0.0,0.5,1.0,0.9,5.5,0.0,0.24075180130327187,0.0,0,0
control,98,-71.1,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.1,0.3549549755799755,0.06153846153846154,1,0
control,99,-57.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.24338417369667373,0.0,0,0
control,100,-56.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2410364172864173,0.0,0,0
control,101,-71.89999999999999,2.0,0.55,1.0,0.6,4.398802626229863,0.132,0.45410416666666675,0.27999999999999997,1,0
