Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
241,-22.482004545227092,0,-0.06964009090454187,0.38
242,-19.482004545227092,0,-0.06964009090454187,0.32
243,0.0,0,0.0,0.0
244,0.0,0,0.0,0.0
245,0.0,0,0.0,0.0
246,0.0,0,0.0,0.0
247,-6.482004545227094,0,-0.06964009090454187,0.06
248,0.0,0,0.0,0.0
249,-46.65,0,0.0,0.48
250,0.0,0,0.0,0.0
251,-27.982004545227092,0,-0.06964009090454187,0.49
252,0.0,0,0.0,0.0
253,-20.825283993659525,1,-0.31650567987319056,0.1
254,0.0,0,0.0,0.0
255,0.0,0,0.0,0.0
256,0.0,0,0.0,0.0
257,-25.464009090454187,0,-0.13928018180908375,0.37
258,0.0,0,0.0,0.0
259,0.0,0,0.0,0.0
260,-31.5,0,0.0,0.63
261,-115.78929308411371,1,-0.4557858616822743,1.86
262,-98.025,0,0.0,1.05
263,0.0,0,0.0,0.0
264,-42.464009090454184,0,-0.13928018180908375,0.71
265,0.0,0,0.0,0.0
266,-31.964009090454187,0,-0.13928018180908375,0.5
267,-30.825283993659525,1,-0.31650567987319056,0.3
268,-145.39202727136256,0,-0.41784054542725124,2.49
269,-18.0,0,0.0,0.36
270,0.0,0,0.0,0.0
271,0.0,0,0.0,0.0
272,0.0,0,0.0,0.0
273,-30.964009090454184,0,-0.13928018180908375,0.48
274,-31.964009090454187,0,-0.13928018180908375,0.5
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,0.0,0,0.0,0.0
278,-67.65,0,0.0,0.9
279,0.0,0,0.0,0.0
280,0.0,0,0.0,0.0
281,0.0,0,0.0,0.0
282,0.0,0,0.0,0.0
283,-105.07858616822742,2,-0.9115717233645486,1.19
284,-34.964009090454184,0,-0.13928018180908375,0.56
285,0.0,0,0.0,0.0
286,0.0,0,0.0,0.0
287,-9.982004545227094,0,-0.06964009090454187,0.13
288,-182.32004545227093,0,-0.6964009090454186,2.95
289,0.0,0,0.0,0.0
290,0.0,0,0.0,0.0
291,-51.987641996829765,0,-0.15825283993659528,0.43
292,0.0,0,0.0,0.0
293,-9.482004545227094,0,-0.06964009090454187,0.12
294,-119.91002272613547,0,-0.3482004545227093,2.05
295,0.0,0,0.0,0.0
296,-7.482004545227094,0,-0.06964009090454187,0.08
297,-148.06059071345453,2,-0.9812118142690903,1.98
298,-30.964009090454184,0,-0.13928018180908375,0.48
299,0.0,0,0.0,0.0
300,0.0,0,0.0,0.0
301,0.0,0,0.0,0.0
302,0.0,0,0.0,0.0
303,0.0,0,0.0,0.0
304,0.0,0,0.0,0.0
305,0.0,0,0.0,0.0
306,-43.446013635681275,0,-0.20892027271362562,0.66
307,-4.982004545227094,0,-0.06964009090454187,0.03
308,-13.412641996829763,0,-0.15825283993659528,0.11
309,0.0,0,0.0,0.0
310,-6.982004545227094,0,-0.06964009090454187,0.07
311,-72.32266472296523,0,-0.5064532944593046,0.94
312,-25.964009090454187,0,-0.13928018180908375,0.38
313,-44.428018180908374,0,-0.2785603636181675,0.61
314,0.0,0,0.0,0.0
315,0.0,0,0.0,0.0
316,0.0,0,0.0,0.0
317,0.0,0,0.0,0.0
318,-223.07528399365953,1,-0.31650567987319056,2.3
319,-10.482004545227094,0,-0.06964009090454187,0.14
320,-33.23792599048929,1,-0.47475851980978584,0.19
321,0.0,0,0.0,0.0
322,-32.94601363568128,0,-0.20892027271362562,0.45
323,-42.23792599048929,1,-0.47475851980978584,0.37
324,-29.964009090454187,0,-0.13928018180908375,0.46
325,-257.025,0,0.0,1.89
326,0.0,0,0.0,0.0
327,-19.482004545227092,0,-0.06964009090454187,0.32
328,-17.446013635681282,0,-0.20892027271362562,0.14
329,-72.48200454522708,0,-0.06964009090454187,1.38
330,0.0,0,0.0,0.0
331,0.0,0,0.0,0.0
332,-242.37476938327225,7,-3.9392791252363515,2.9857142857142858
333,0.0,0,0.0,0.0
334,0.0,0,0.0,0.0
335,0.0,0,0.0,0.0
336,0.0,0,0.0,0.0
337,0.0,0,0.0,0.0
338,0.0,0,0.0,0.0
339,-10.982004545227094,0,-0.06964009090454187,0.15
340,-42.410022726135466,0,-0.3482004545227093,0.5
341,-38.964009090454184,0,-0.13928018180908375,0.64
342,-31.964009090454184,0,-0.13928018180908375,0.5
343,0.0,0,0.0,0.0
344,0.0,0,0.0,0.0
345,0.0,0,0.0,0.0
346,-34.910022726135466,0,-0.3482004545227093,0.35
347,0.0,0,0.0,0.0
348,-14.482004545227094,0,-0.06964009090454187,0.22
349,-16.464009090454187,0,-0.13928018180908375,0.19
350,0.0,0,0.0,0.0
351,0.0,0,0.0,0.0
352,-24.482004545227092,0,-0.06964009090454187,0.42
353,0.0,0,0.0,0.0
354,-11.482004545227094,0,-0.06964009090454187,0.16
355,-42.964009090454184,0,-0.13928018180908375,0.72
356,-14.44601363568128,0,-0.20892027271362562,0.08
357,-63.37403181658965,0,-0.48748063633179306,0.78
358,-12.982004545227094,0,-0.06964009090454187,0.19
359,-27.982004545227092,0,-0.06964009090454187,0.49
360,0.0,0,0.0,0.0
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,0.0,0,0.0,0.0
364,0.0,0,0.0,0.0
365,0.0,0,0.0,0.0
366,-24.807288538886617,1,-0.38614577077773243,0.11
367,0.0,0,0.0,0.0
368,0.0,0,0.0,0.0
369,0.0,0,0.0,0.0
370,-3.9820045452270936,0,-0.06964009090454187,0.01
371,-18.464009090454187,0,-0.13928018180908375,0.23
372,-8.912641996829763,0,-0.15825283993659528,0.02
373,-11.482004545227094,0,-0.06964009090454187,0.16
374,0.0,0,0.0,0.0
375,-265.2480636331793,0,-0.9749612726635861,4.33
376,-39.30728853888662,1,-0.38614577077773243,0.4
377,0.0,0,0.0,0.0
378,0.0,0,0.0,0.0
379,-17.825283993659525,1,-0.31650567987319056,0.04
380,-56.89202727136256,0,-0.41784054542725124,0.72
381,-45.15,0,0.0,0.45
382,-4.5,0,0.0,0.09
383,0.0,0,0.0,0.0
384,0.0,0,0.0,0.0
385,-38.964009090454184,0,-0.13928018180908375,0.64
386,-131.89202727136256,0,-0.41784054542725113,2.22
387,-41.44601363568128,0,-0.20892027271362562,0.62
388,-106.027219074603,0,-0.9305443814920601,1.19
389,0.0,0,0.0,0.0
390,0.0,0,0.0,0.0
391,-50.928018180908374,0,-0.2785603636181675,0.74
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,0.0,0,0.0,0.0
395,0.0,0,0.0,0.0
396,0.0,0,0.0,0.0
397,-25.964009090454187,0,-0.13928018180908375,0.38
398,-73.3011359746381,4,-1.2660227194927622,0.2
399,0.0,0,0.0,0.0
400,-63.65056798731905,2,-0.6330113597463811,0.64
401,0.0,0,0.0,0.0
402,-25.982004545227092,0,-0.06964009090454187,0.45
403,0.0,0,0.0,0.0
404,0.0,0,0.0,0.0
405,0.0,0,0.0,0.0
406,0.0,0,0.0,0.0
407,-119.87049852303542,3,-1.1774099704607088,1.22
408,-24.825283993659525,1,-0.31650567987319056,0.18
409,0.0,0,0.0,0.0
410,-393.60700454522714,0,-0.06964009090454187,3.1
411,-12.982004545227094,0,-0.06964009090454187,0.19
412,0.0,0,0.0,0.0
413,-16.464009090454187,0,-0.13928018180908375,0.19
414,-12.982004545227094,0,-0.06964009090454187,0.19
415,-141.69931581024917,1,-0.8039863162049836,2.03
416,-15.0,0,0.0,0.3
417,0.0,0,0.0,0.0
418,-38.464009090454184,0,-0.13928018180908375,0.63
419,0.0,0,0.0,0.0
420,0.0,0,0.0,0.0
421,-7.482004545227094,0,-0.06964009090454187,0.08
422,0.0,0,0.0,0.0
423,0.0,0,0.0,0.0
424,-4.982004545227094,0,-0.06964009090454187,0.03
425,0.0,0,0.0,0.0
426,-88.75330217456789,0,-0.5950660434913579,1.18
427,0.0,0,0.0,0.0
428,0.0,0,0.0,0.0
429,0.0,0,0.0,0.0
430,-306.6093385363846,1,-1.1521867707276932,4.98
431,-28.928018180908374,0,-0.2785603636181675,0.3
432,0.0,0,0.0,0.0
433,-193.05165108728397,0,-0.297533021745679,2.65
434,0.0,0,0.0,0.0
435,-52.56320998414881,2,-0.7912641996829763,0.26
436,0.0,0,0.0,0.0
437,-53.56320998414881,2,-0.7912641996829763,0.28
438,0.0,0,0.0,0.0
439,-1.5,0,0.0,0.03
440,0.0,0,0.0,0.0
441,-22.446013635681282,0,-0.20892027271362562,0.24
442,0.0,0,0.0,0.0
443,-24.982004545227092,0,-0.06964009090454187,0.43
444,-13.464009090454187,0,-0.13928018180908375,0.13
445,0.0,0,0.0,0.0
446,-267.7660590879522,0,-0.9053211817590443,4.45
447,-293.25,0,0.0,2.13
448,0.0,0,0.0,0.0
449,-20.482004545227092,0,-0.06964009090454187,0.34
450,-16.482004545227092,0,-0.06964009090454187,0.26
451,0.0,0,0.0,0.0
452,0.0,0,0.0,0.0
453,0.0,0,0.0,0.0
454,-8.982004545227094,0,-0.06964009090454187,0.11
455,0.0,0,0.0,0.0
456,0.0,0,0.0,0.0
457,-96.525,0,0.0,1.02
458,0.0,0,0.0,0.0
459,0.0,0,0.0,0.0
460,0.0,0,0.0,0.0
461,0.0,0,0.0,0.0
462,0.0,0,0.0,0.0
463,0.0,0,0.0,0.0
464,-586.3752839936597,0,-0.31650567987319056,5.66
465,-9.964009090454187,0,-0.13928018180908375,0.06
466,0.0,0,0.0,0.0
467,0.0,0,0.0,0.0
468,0.0,0,0.0,0.0
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,0.0,0,0.0,0.0
472,0.0,0,0.0,0.0
473,0.0,0,0.0,0.0
474,-27.464009090454187,0,-0.13928018180908375,0.41
475,0.0,0,0.0,0.0
476,-22.825283993659525,1,-0.31650567987319056,0.14
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,0.0,0,0.0,0.0
481,0.0,0,0.0,0.0
482,0.0,0,0.0,0.0
483,0.0,0,0.0,0.0
484,-5.482004545227094,0,-0.06964009090454187,0.04
485,0.0,0,0.0,0.0
486,0.0,0,0.0,0.0
487,-13.964009090454187,0,-0.13928018180908375,0.14
488,0.0,0,0.0,0.0
489,0.0,0,0.0,0.0
490,-31.464009090454187,0,-0.13928018180908375,0.49
491,0.0,0,0.0,0.0
492,-9.482004545227094,0,-0.06964009090454187,0.12
493,0.0,0,0.0,0.0
494,0.0,0,0.0,0.0
495,0.0,0,0.0,0.0
496,-12.982004545227094,0,-0.06964009090454187,0.19
497,-67.65,0,0.0,0.9
498,-10.412641996829763,0,-0.15825283993659528,0.05
499,-15.482004545227094,0,-0.06964009090454187,0.24
500,0.0,0,0.0,0.0
501,0.0,0,0.0,0.0
502,0.0,0,0.0,0.0
503,-40.946013635681275,0,-0.20892027271362562,0.61
504,-224.95170396195715,6,-1.8990340792391434,2.6
505,0.0,0,0.0,0.0
506,0.0,0,0.0,0.0
507,0.0,0,0.0,0.0
508,-28.446013635681282,0,-0.20892027271362562,0.36
509,-124.78667381341941,0,-0.6457334762683884,1.85
510,-23.464009090454187,0,-0.13928018180908375,0.33
511,-307.39384426892605,0,-1.187876885378521,4.96
512,-23.982004545227092,0,-0.06964009090454187,0.41
513,-924.0,0,0.0,12.24
514,0.0,0,0.0,0.0
515,0.0,0,0.0,0.0
516,-15.0,0,0.0,0.3
517,0.0,0,0.0,0.0
518,-34.44601363568128,0,-0.20892027271362562,0.48
519,-46.44601363568128,0,-0.20892027271362562,0.72
520,0.0,0,0.0,0.0
521,-94.80728853888661,0,-0.38614577077773243,1.51
522,0.0,0,0.0,0.0
523,-25.482004545227092,0,-0.06964009090454187,0.44
524,0.0,0,0.0,0.0
525,-55.44601363568128,0,-0.20892027271362562,0.9
526,0.0,0,0.0,0.0
527,0.0,0,0.0,0.0
528,-31.464009090454187,0,-0.13928018180908375,0.49
529,0.0,0,0.0,0.0
530,-5.482004545227094,0,-0.06964009090454187,0.04
531,0.0,0,0.0,0.0
532,-42.894646542056854,0,-0.22789293084113715,0.63
533,0.0,0,0.0,0.0
534,0.0,0,0.0,0.0
535,0.0,0,0.0,0.0
536,0.0,0,0.0,0.0
537,0.0,0,0.0,0.0
538,0.0,0,0.0,0.0
539,-73.37403181658965,0,-0.4874806363317931,0.98
540,0.0,0,0.0,0.0
541,-14.482004545227094,0,-0.06964009090454187,0.22
542,0.0,0,0.0,0.0
543,-54.80728853888662,1,-0.38614577077773243,0.71
544,-53.27129762934081,1,-0.5254259525868161,0.54
545,-1.5,0,0.0,0.03
546,-68.91002272613547,0,-0.3482004545227093,1.03
547,-259.2660590879522,0,-0.9053211817590443,4.28
548,0.0,0,0.0,0.0
549,-9.482004545227094,0,-0.06964009090454187,0.12
550,0.0,0,0.0,0.0
551,0.0,0,0.0,0.0
552,-4.5,0,0.0,0.09
553,0.0,0,0.0,0.0
554,0.0,0,0.0,0.0
555,0.0,0,0.0,0.0
556,0.0,0,0.0,0.0
557,0.0,0,0.0,0.0
558,0.0,0,0.0,0.0
559,0.0,0,0.0,0.0
560,-96.45785652620566,2,-1.0191571305241134,0.91
561,0.0,0,0.0,0.0
562,0.0,0,0.0,0.0
563,-75.525,0,0.0,0.6
564,0.0,0,0.0,0.0
565,-64.42801818090837,0,-0.2785603636181675,1.01
566,-97.78764199682976,0,-0.15825283993659528,0.89
567,-18.482004545227092,0,-0.06964009090454187,0.3
568,0.0,0,0.0,0.0
569,-45.15,0,0.0,0.45
570,0.0,0,0.0,0.0
571,0.0,0,0.0,0.0
572,0.0,0,0.0,0.0
573,0.0,0,0.0,0.0
574,0.0,0,0.0,0.0
575,0.0,0,0.0,0.0
576,0.0,0,0.0,0.0
577,0.0,0,0.0,0.0
578,0.0,0,0.0,0.0
579,-13.482004545227094,0,-0.06964009090454187,0.2
580,-11.982004545227094,0,-0.06964009090454187,0.17
581,-36.894646542056854,0,-0.22789293084113715,0.51
582,-26.325283993659525,0,-0.31650567987319056,0.21
583,0.0,0,0.0,0.0
584,0.0,0,0.0,0.0
585,0.0,0,0.0,0.0
586,-54.928018180908374,0,-0.2785603636181675,0.82
587,0.0,0,0.0,0.0
588,0.0,0,0.0,0.0
589,0.0,0,0.0,0.0
590,-164.20757253254615,0,-0.7026514506509229,2.13
591,0.0,0,0.0,0.0
592,0.0,0,0.0,0.0
593,0.0,0,0.0,0.0
594,0.0,0,0.0,0.0
595,0.0,0,0.0,0.0
596,0.0,0,0.0,0.0
597,0.0,0,0.0,0.0
598,-186.45,0,0.0,1.89
599,0.0,0,0.0,0.0
600,-27.982004545227092,0,-0.06964009090454187,0.49
601,0.0,0,0.0,0.0
602,0.0,0,0.0,0.0
603,-132.92186561665986,3,-1.1584373123331972,1.5
604,0.0,0,0.0,0.0
605,0.0,0,0.0,0.0
606,0.0,0,0.0,0.0
607,0.0,0,0.0,0.0
608,0.0,0,0.0,0.0
609,-609.751651087284,0,-0.297533021745679,7.15
610,0.0,0,0.0,0.0
611,0.0,0,0.0,0.0
612,0.0,0,0.0,0.0
613,-89.09658162300033,2,-0.8419316324600067,0.94
614,0.0,0,0.0,0.0
615,0.0,0,0.0,0.0
616,0.0,0,0.0,0.0
617,-152.235306719795,1,-0.6647061343958999,2.38
618,0.0,0,0.0,0.0
619,0.0,0,0.0,0.0
620,0.0,0,0.0,0.0
621,0.0,0,0.0,0.0
622,0.0,0,0.0,0.0
623,-4.5,0,0.0,0.09
624,0.0,0,0.0,0.0
625,0.0,0,0.0,0.0
626,0.0,0,0.0,0.0
627,0.0,0,0.0,0.0
628,-36.964009090454184,0,-0.13928018180908375,0.6
629,0.0,0,0.0,0.0
630,0.0,0,0.0,0.0
631,0.0,0,0.0,0.0
632,-23.982004545227092,0,-0.06964009090454187,0.41
633,0.0,0,0.0,0.0
634,-23.982004545227092,0,-0.06964009090454187,0.41
635,0.0,0,0.0,0.0
636,0.0,0,0.0,0.0
637,-162.69931581024917,0,-0.8039863162049837,2.45
638,0.0,0,0.0,0.0
639,-364.7516477703417,6,-2.335032955406834,4.96
640,0.0,0,0.0,0.0
641,0.0,0,0.0,0.0
642,0.0,0,0.0,0.0
643,-262.4879259904893,1,-0.47475851980978584,2.93
644,0.0,0,0.0,0.0
645,-8.982004545227094,0,-0.06964009090454187,0.11
646,0.0,0,0.0,0.0
647,0.0,0,0.0,0.0
648,0.0,0,0.0,0.0
649,0.0,0,0.0,0.0
650,-32.964009090454184,0,-0.13928018180908375,0.52
651,0.0,0,0.0,0.0
652,-11.982004545227094,0,-0.06964009090454187,0.17
653,0.0,0,0.0,0.0
654,0.0,0,0.0,0.0
655,-62.56264199682976,0,-0.15825283993659528,0.64
656,-68.30728853888661,1,-0.38614577077773243,0.98
657,0.0,0,0.0,0.0
658,0.0,0,0.0,0.0
659,0.0,0,0.0,0.0
660,0.0,0,0.0,0.0
661,0.0,0,0.0,0.0
662,-49.80728853888662,1,-0.38614577077773243,0.61
663,0.0,0,0.0,0.0
664,0.0,0,0.0,0.0
665,-11.982004545227094,0,-0.06964009090454187,0.17
666,0.0,0,0.0,0.0
667,0.0,0,0.0,0.0
668,-7.982004545227094,0,-0.06964009090454187,0.09
669,-4.982004545227094,0,-0.06964009090454187,0.03
670,-16.825283993659525,1,-0.31650567987319056,0.02
671,-13.982004545227094,0,-0.06964009090454187,0.21
672,0.0,0,0.0,0.0
673,-187.3629259904893,1,-0.47475851980978584,1.9
674,-42.65056798731905,2,-0.6330113597463811,0.22
675,0.0,0,0.0,0.0
676,-17.982004545227092,0,-0.06964009090454187,0.29
677,-74.92801818090837,0,-0.2785603636181675,1.22
678,-265.0066043491358,1,-1.190132086982716,4.11
679,-27.464009090454187,0,-0.13928018180908375,0.41
680,-10.982004545227094,0,-0.06964009090454187,0.15
681,0.0,0,0.0,0.0
682,0.0,0,0.0,0.0
683,-63.0,0,0.0,1.26
684,-26.982004545227092,0,-0.06964009090454187,0.47
685,0.0,0,0.0,0.0
686,-9.0,0,0.0,0.18
687,-16.5,0,0.0,0.33
