Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
115,-18.542414544726693,0,-0.2785603636181675,0.135
116,0.0,0,0.0,0.0
117,0.0,0,0.0,0.0
118,0.0,0,0.0,0.0
119,-82.29166166221856,1,-0.7722915415554649,0.96
120,0.0,0,0.0,0.0
121,0.0,0,0.0,0.0
122,0.0,0,0.0,0.0
123,0.0,0,0.0,0.0
124,-282.4462072723634,0,-0.13928018180908375,1.975
125,2.399999999999999,0,0.0,0.015
126,-15.971207272363323,0,-0.13928018180908375,0.235
127,-118.02063663149053,0,-1.4739531019013432,1.053191489361702
128,0.0,0,0.0,0.0
129,-30.66022719492761,0,-0.31650567987319056,0.3
130,0.0,0,0.0,0.0
131,0.0,0,0.0,0.0
132,-96.89357523894566,0,-1.4799311147427745,0.4772727272727273
133,0.0,0,0.0,0.0
134,-150.1204543898554,1,-0.6330113597463811,2.82
135,-15.571207272363324,0,-0.13928018180908375,0.225
136,-28.54241454472665,0,-0.2785603636181675,0.46
137,0.0,0,0.0,0.0
138,0.0,0,0.0,0.0
139,0.0,0,0.0,0.0
140,-89.4,0,0.0,0.48
141,0.0,0,0.0,0.0
142,0.0,0,0.0,0.0
143,0.0,0,0.0,0.0
144,0.0,0,0.0,0.0
145,-10.371207272363343,0,-0.13928018180908375,0.095
146,0.0,0,0.0,0.0
147,-202.275,0,0.0,1.725
148,0.0,0,0.0,0.0
149,-35.51362181709004,0,-0.41784054542725124,0.395
150,0.0,0,0.0,0.0
151,0.0,0,0.0,0.0
152,0.0,0,0.0,0.0
153,0.0,0,0.0,0.0
154,0.0,0,0.0,0.0
155,-451.72120727236353,0,-0.13928018180908375,5.11
156,-125.82569454072352,0,-1.8106423635180886,1.01
157,0.0,0,0.0,0.0
158,-7.17120727236335,0,-0.13928018180908375,0.015
159,-9.171207272363347,0,-0.13928018180908375,0.065
160,-74.82724363418016,0,-0.8356810908545025,0.885
161,-10.97120727236334,0,-0.13928018180908375,0.11
162,-16.171207272363322,0,-0.13928018180908375,0.24
163,0.0,0,0.0,0.0
164,0.0,0,0.0,0.0
165,0.0,0,0.0,0.0
166,0.0,0,0.0,0.0
167,0.0,0,0.0,0.0
168,0.0,0,0.0,0.0
169,0.0,0,0.0,0.0
170,0.0,0,0.0,0.0
171,0.0,0,0.0,0.0
172,0.0,0,0.0,0.0
173,0.0,0,0.0,0.0
174,-18.34241454472669,0,-0.2785603636181675,0.13
175,0.0,0,0.0,0.0
176,0.0,0,0.0,0.0
177,-21.34241454472668,0,-0.2785603636181675,0.205
178,0.0,0,0.0,0.0
179,-16.171207272363322,0,-0.13928018180908375,0.24
180,0.0,0,0.0,0.0
181,-28.91362181709003,0,-0.41784054542725124,0.23
182,0.0,0,0.0,0.0
183,-9.171207272363347,0,-0.13928018180908375,0.065
184,0.0,0,0.0,0.0
185,-10.97120727236334,0,-0.13928018180908375,0.11
186,-25.742414544726664,0,-0.2785603636181675,0.315
187,0.0,0,0.0,0.0
188,-134.91207272363351,0,-1.3928018180908373,1.73
189,0.0,0,0.0,0.0
190,0.0,0,0.0,0.0
191,-231.8941061518402,1,-4.433823130272229,2.0208333333333335
192,0.0,0,0.0,0.0
193,5.399999999999997,0,0.0,0.09
194,0.0,0,0.0,0.0
195,0.0,0,0.0,0.0
196,0.0,0,0.0,0.0
197,-39.284829089453375,0,-0.557120727236335,0.325
198,0.0,0,0.0,0.0
199,0.0,0,0.0,0.0
200,0.0,0,0.0,0.0
201,0.0,0,0.0,0.0
202,0.0,0,0.0,0.0
203,-13.571207272363331,0,-0.13928018180908375,0.175
204,0.0,0,0.0,0.0
205,-8.37120727236335,0,-0.13928018180908375,0.045
206,0.0,0,0.0,0.0
207,0.0,0,0.0,0.0
208,-55.856036361816756,0,-0.6964009090454186,0.575
209,-62.520454389855225,0,-0.6330113597463811,0.63
210,-45.85603636181675,0,-0.6964009090454186,0.325
211,-6.97120727236335,0,-0.13928018180908375,0.01
212,0.0,0,0.0,0.0
213,0.0,0,0.0,0.0
214,-288.975,0,0.0,1.755
215,0.0,0,0.0,0.0
216,0.0,0,0.0,0.0
217,0.0,0,0.0,0.0
218,-30.484829089453402,0,-0.557120727236335,0.105
219,-123.29357523894569,0,-1.3854674265677038,1.148936170212766
220,0.0,0,0.0,0.0
221,0.0,0,0.0,0.0
222,0.0,0,0.0,0.0
223,0.0,0,0.0,0.0
224,0.0,0,0.0,0.0
225,0.0,0,0.0,0.0
226,-6.77120727236335,0,-0.13928018180908375,0.005
227,-6.97120727236335,0,-0.13928018180908375,0.01
228,0.0,0,0.0,0.0
229,0.0,0,0.0,0.0
230,0.0,0,0.0,0.0
231,0.0,0,0.0,0.0
232,0.0,0,0.0,0.0
233,0.0,0,0.0,0.0
234,-112.35000000000001,0,0.0,0.54
235,0.0,0,0.0,0.0
236,0.0,0,0.0,0.0
237,0.0,0,0.0,0.0
238,0.0,0,0.0,0.0
239,-29.142414544726655,0,-0.2785603636181675,0.4
240,-9.571207272363345,0,-0.13928018180908375,0.075
241,0.0,0,0.0,0.0
242,-13.571207272363331,0,-0.13928018180908375,0.175
243,-165.525,0,0.0,0.825
244,0.0,0,0.0,0.0
245,0.0,0,0.0,0.0
246,-23.460227194927615,0,-0.31650567987319056,0.12
247,-7.771207272363351,0,-0.13928018180908375,0.03
248,0.0,0,0.0,0.0
249,0.0,0,0.0,0.0
250,-104.84942935912714,0,-1.519799675583145,1.0060975609756098
251,0.0,0,0.0,0.0
252,-119.97840432839905,2,-4.2260457004772185,0.8863636363636364
253,0.0,0,0.0,0.0
254,5.999999999999996,0,0.0,0.15
255,0.0,0,0.0,0.0
256,-102.06478251130898,2,-1.8020244534784067,0.54375
257,0.0,0,0.0,0.0
258,0.0,0,0.0,0.0
259,0.0,0,0.0,0.0
260,0.0,0,0.0,0.0
261,0.0,0,0.0,0.0
262,-16.37120727236332,0,-0.13928018180908375,0.245
263,-6.97120727236335,0,-0.13928018180908375,0.01
264,-9.971207272363344,0,-0.13928018180908375,0.085
265,0.0,0,0.0,0.0
266,-17.342414544726697,0,-0.2785603636181675,0.105
267,-7.971207272363351,0,-0.13928018180908375,0.035
268,0.0,0,0.0,0.0
269,0.0,0,0.0,0.0
270,0.0,0,0.0,0.0
271,0.0,0,0.0,0.0
272,-20.342414544726687,0,-0.2785603636181675,0.18
273,-85.29357523894565,2,-1.3854674265677038,0.19148936170212766
274,-15.571207272363324,0,-0.13928018180908375,0.225
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,0.0,0,0.0,0.0
278,-695.3174145447267,0,-0.2785603636181675,5.225
279,-30.6848290894534,0,-0.557120727236335,0.11
280,0.0,0,0.0,0.0
281,0.0,0,0.0,0.0
282,0.0,0,0.0,0.0
283,-6.97120727236335,0,-0.13928018180908375,0.01
284,0.0,0,0.0,0.0
285,0.0,0,0.0,0.0
286,0.0,0,0.0,0.0
287,-143.97348533236092,2,-3.106195904727176,0.75
288,0.0,0,0.0,0.0
289,-17.342414544726697,0,-0.2785603636181675,0.105
290,0.0,0,0.0,0.0
291,-11.371207272363339,0,-0.13928018180908375,0.12
292,0.0,0,0.0,0.0
293,-27.313621817090034,0,-0.41784054542725124,0.19
294,0.0,0,0.0,0.0
295,0.0,0,0.0,0.0
296,-95.1408654512701,0,-1.2535216362817536,0.9
297,-77.99845090654352,0,-0.9749612726635862,0.8
298,-25.860227194927614,0,-0.31650567987319056,0.18
299,-57.05603636181674,0,-0.6964009090454186,0.605
300,-28.65,0,0.0,0.45
301,-12.771207272363334,0,-0.13928018180908375,0.155
302,0.0,0,0.0,0.0
303,-10.97120727236334,0,-0.13928018180908375,0.11
304,-10.771207272363341,0,-0.13928018180908375,0.105
305,-241.8301508302818,0,-2.375753770757042,2.295
306,0.0,0,0.0,0.0
307,-28.342414544726658,0,-0.2785603636181675,0.38
308,-142.664782511309,0,-1.758072637539909,1.7073170731707317
309,-22.942414544726674,0,-0.2785603636181675,0.245
310,0.0,0,0.0,0.0
311,-76.02724363418017,0,-0.8356810908545025,0.915
312,-13.97120727236333,0,-0.13928018180908375,0.185
313,0.0,0,0.0,0.0
314,0.0,0,0.0,0.0
315,-297.8782220867641,1,-1.106955552169095,4.115
316,0.0,0,0.0,0.0
317,-85.29357523894565,2,-1.3023393809736417,0.18
318,0.0,0,0.0,0.0
319,-11.771207272363338,0,-0.13928018180908375,0.13
320,0.0,0,0.0,0.0
321,0.0,0,0.0,0.0
322,-38.91362181709009,0,-0.41784054542725124,0.48
323,0.0,0,0.0,0.0
324,0.0,0,0.0,0.0
325,0.0,0,0.0,0.0
326,0.0,0,0.0,0.0
327,-42.12045438985523,1,-0.6330113597463811,0.12
328,-10.771207272363341,0,-0.13928018180908375,0.105
329,0.0,0,0.0,0.0
330,-15.971207272363323,0,-0.13928018180908375,0.235
331,0.0,0,0.0,0.0
332,-85.29357523894565,2,-1.8088046957967245,0.25
333,0.0,0,0.0,0.0
334,0.0,0,0.0,0.0
335,0.0,0,0.0,0.0
336,0.0,0,0.0,0.0
337,-23.94241454472667,0,-0.2785603636181675,0.27
338,0.0,0,0.0,0.0
339,0.0,0,0.0,0.0
340,0.0,0,0.0,0.0
341,0.0,0,0.0,0.0
342,-33.2848290894534,0,-0.557120727236335,0.175
343,-16.7424145447267,0,-0.2785603636181675,0.09
344,-139.79241454472668,0,-0.2785603636181675,1.46
345,0.0,0,0.0,0.0
346,-13.7424145447267,0,-0.2785603636181675,0.015
347,-6.77120727236335,0,-0.13928018180908375,0.005
348,0.0,0,0.0,0.0
349,0.0,0,0.0,0.0
350,0.0,0,0.0,0.0
351,0.0,0,0.0,0.0
352,0.0,0,0.0,0.0
353,0.0,0,0.0,0.0
354,0.0,0,0.0,0.0
355,0.0,0,0.0,0.0
356,-120.74086545127003,0,-1.2535216362817536,1.54
357,0.0,0,0.0,0.0
358,0.0,0,0.0,0.0
359,0.0,0,0.0,0.0
360,0.0,0,0.0,0.0
361,-85.29357523894565,2,-1.627924226217052,0.225
362,0.0,0,0.0,0.0
363,0.0,0,0.0,0.0
364,0.0,0,0.0,0.0
365,-31.513621817090037,0,-0.41784054542725124,0.295
366,-10.171207272363343,0,-0.13928018180908375,0.09
367,0.0,0,0.0,0.0
368,0.0,0,0.0,0.0
369,0.0,0,0.0,0.0
370,-53.89166166221859,1,-0.7722915415554649,0.25
371,-16.7424145447267,0,-0.2785603636181675,0.09
372,-462.00000000000006,0,0.0,3.24
373,0.0,0,0.0,0.0
374,0.0,0,0.0,0.0
375,-95.96965817890678,0,-1.11424145447267,1.085
376,0.0,0,0.0,0.0
377,0.0,0,0.0,0.0
378,0.0,0,0.0,0.0
379,0.0,0,0.0,0.0
380,0.0,0,0.0,0.0
381,-113.89611795177676,1,-1.3374029487944181,1.035
382,0.0,0,0.0,0.0
383,0.0,0,0.0,0.0
384,0.0,0,0.0,0.0
385,-25.71362181709006,0,-0.41784054542725124,0.15
386,-37.88482908945338,0,-0.557120727236335,0.29
387,-9.771207272363345,0,-0.13928018180908375,0.08
388,0.0,0,0.0,0.0
389,0.0,0,0.0,0.0
390,0.0,0,0.0,0.0
391,-70.42724363418013,0,-0.8356810908545025,0.775
392,0.0,0,0.0,0.0
393,-30.54241454472665,0,-0.2785603636181675,0.435
394,0.0,0,0.0,0.0
395,0.0,0,0.0,0.0
396,0.0,0,0.0,0.0
397,-18.542414544726693,0,-0.2785603636181675,0.135
398,-9.171207272363347,0,-0.13928018180908375,0.065
399,-105.4916616622185,1,-0.7722915415554649,1.54
400,-61.32045438985522,1,-0.6330113597463811,0.6
401,0.0,0,0.0,0.0
402,-10.97120727236334,0,-0.13928018180908375,0.11
403,-28.942414544726656,0,-0.2785603636181675,0.395
404,0.0,0,0.0,0.0
405,-8.37120727236335,0,-0.13928018180908375,0.045
406,0.0,0,0.0,0.0
407,-25.860227194927614,0,-0.31650567987319056,0.18
408,0.0,0,0.0,0.0
409,-87.69357523894564,2,-1.5504040249686208,0.2857142857142857
410,-138.525,0,0.0,0.675
411,0.0,0,0.0,0.0
412,-281.775,0,0.0,1.575
413,0.0,0,0.0,0.0
414,0.0,0,0.0,0.0
415,-29.146207272363345,0,-0.13928018180908375,0.3
416,0.0,0,0.0,0.0
417,0.0,0,0.0,0.0
418,-15.971207272363323,0,-0.13928018180908375,0.235
419,-25.542414544726668,0,-0.2785603636181675,0.31
420,-16.37120727236332,0,-0.13928018180908375,0.245
421,-33.11362181709008,0,-0.41784054542725124,0.335
422,0.0,0,0.0,0.0
423,0.0,0,0.0,0.0
424,0.0,0,0.0,0.0
425,-85.29357523894565,2,-1.759918082396813,0.24324324324324326
426,-97.59845090654358,0,-0.9749612726635861,1.29
427,0.0,0,0.0,0.0
428,0.0,0,0.0,0.0
429,0.0,0,0.0,0.0
430,0.0,0,0.0,0.0
431,-54.45603636181673,0,-0.6964009090454186,0.54
432,0.0,0,0.0,0.0
433,0.0,0,0.0,0.0
434,-69.56965817890682,0,-1.11424145447267,0.425
435,0.0,0,0.0,0.0
436,0.0,0,0.0,0.0
437,0.0,0,0.0,0.0
438,-25.542414544726665,0,-0.2785603636181675,0.31
439,-322.50000000000006,0,0.0,2.04
440,-7.371207272363351,0,-0.13928018180908375,0.02
441,0.0,0,0.0,0.0
442,0.0,0,0.0,0.0
443,0.0,0,0.0,0.0
444,-72.69166166221855,0,-0.7722915415554649,0.72
445,-25.34241454472667,0,-0.2785603636181675,0.305
446,-122.68327999599687,0,-1.5320819998999213,1.26
447,0.0,0,0.0,0.0
448,0.0,0,0.0,0.0
449,0.0,0,0.0,0.0
450,-92.664782511309,2,-1.8968678457667438,0.2631578947368421
451,-28.942414544726656,0,-0.2785603636181675,0.395
452,-60.8848290894533,0,-0.557120727236335,0.865
453,0.0,0,0.0,0.0
454,0.0,0,0.0,0.0
455,0.0,0,0.0,0.0
456,0.0,0,0.0,0.0
457,0.0,0,0.0,0.0
458,0.0,0,0.0,0.0
459,0.0,0,0.0,0.0
460,-45.25603636181674,0,-0.6964009090454186,0.31
461,-7.371207272363351,0,-0.13928018180908375,0.02
462,0.0,0,0.0,0.0
463,-14.3424145447267,0,-0.2785603636181675,0.03
464,-52.29166166221859,1,-0.7722915415554649,0.21
465,0.0,0,0.0,0.0
466,-136.77348533236093,2,-3.197554607807387,0.5808823529411765
467,0.0,0,0.0,0.0
468,0.0,0,0.0,0.0
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,0.0,0,0.0,0.0
472,-39.06022719492763,0,-0.31650567987319056,0.51
473,0.0,0,0.0,0.0
474,-92.664782511309,2,-1.8482302086958016,0.2564102564102564
475,0.0,0,0.0,0.0
476,0.0,0,0.0,0.0
477,-15.571207272363324,0,-0.13928018180908375,0.225
478,-85.29357523894565,2,-3.1008080499372417,0.42857142857142855
479,0.0,0,0.0,0.0
480,-11.371207272363339,0,-0.13928018180908375,0.12
481,-14.771207272363327,0,-0.13928018180908375,0.205
482,0.0,0,0.0,0.0
483,-21.060227194927617,0,-0.31650567987319056,0.06
484,0.0,0,0.0,0.0
485,0.0,0,0.0,0.0
486,0.0,0,0.0,0.0
487,0.0,0,0.0,0.0
488,0.0,0,0.0,0.0
489,0.0,0,0.0,0.0
490,-12.771207272363334,0,-0.13928018180908375,0.155
491,-207.92120727236335,0,-0.13928018180908375,1.205
492,0.0,0,0.0,0.0
493,-263.7000000000001,0,0.0,2.73
494,0.0,0,0.0,0.0
495,0.0,0,0.0,0.0
496,-31.513621817090076,0,-0.41784054542725124,0.295
497,-91.95000000000002,0,0.0,0.525
498,0.0,0,0.0,0.0
499,-15.571207272363324,0,-0.13928018180908375,0.225
500,-185.7602271949276,0,-0.31650567987319056,1.89
501,0.0,0,0.0,0.0
502,0.0,0,0.0,0.0
503,-13.77120727236333,0,-0.13928018180908375,0.18
504,0.0,0,0.0,0.0
505,0.0,0,0.0,0.0
506,0.0,0,0.0,0.0
507,0.0,0,0.0,0.0
508,0.0,0,0.0,0.0
509,0.0,0,0.0,0.0
510,-26.31362181709006,0,-0.41784054542725124,0.165
511,0.0,0,0.0,0.0
512,-11.571207272363338,0,-0.13928018180908375,0.125
513,0.0,0,0.0,0.0
514,0.0,0,0.0,0.0
515,0.0,0,0.0,0.0
516,0.0,0,0.0,0.0
517,3.599999999999998,0,0.0,0.06
518,0.0,0,0.0,0.0
519,-20.942414544726685,0,-0.2785603636181675,0.195
520,-12.171207272363336,0,-0.13928018180908375,0.14
521,-95.69357523894564,0,-1.627924226217052,0.4875
522,4.799999999999995,0,0.0,0.18
523,-21.060227194927617,0,-0.31650567987319056,0.06
524,0.0,0,0.0,0.0
525,0.0,0,0.0,0.0
526,0.0,0,0.0,0.0
527,0.0,0,0.0,0.0
528,-8.571207272363349,0,-0.13928018180908375,0.05
529,0.0,0,0.0,0.0
530,-28.942414544726656,0,-0.2785603636181675,0.395
531,-22.260227194927616,0,-0.31650567987319056,0.09
532,0.0,0,0.0,0.0
533,0.0,0,0.0,0.0
534,-29.742414544726653,0,-0.2785603636181675,0.415
535,0.0,0,0.0,0.0
536,0.0,0,0.0,0.0
537,-59.26286893458193,1,-0.9115717233645486,0.22
538,-7.571207272363351,0,-0.13928018180908375,0.025
539,0.0,0,0.0,0.0
540,-7.771207272363351,0,-0.13928018180908375,0.03
541,0.0,0,0.0,0.0
542,-10.171207272363343,0,-0.13928018180908375,0.09
543,0.0,0,0.0,0.0
544,4.1999999999999975,0,0.0,0.045
545,0.0,0,0.0,0.0
546,-11.371207272363339,0,-0.13928018180908375,0.12
547,0.0,0,0.0,0.0
548,-14.3424145447267,0,-0.2785603636181675,0.03
549,0.0,0,0.0,0.0
550,0.0,0,0.0,0.0
551,-50.52045438985523,0,-0.6330113597463811,0.33
552,-32.342414544726644,0,-0.2785603636181675,0.48
553,0.0,0,0.0,0.0
554,0.0,0,0.0,0.0
555,0.0,0,0.0,0.0
556,-101.46478251130898,2,-1.94813454430098,0.5675675675675675
557,0.0,0,0.0,0.0
558,0.0,0,0.0,0.0
559,0.0,0,0.0,0.0
560,0.0,0,0.0,0.0
561,0.0,0,0.0,0.0
562,-9.571207272363345,0,-0.13928018180908375,0.075
563,5.399999999999997,0,0.0,0.09
564,0.0,0,0.0,0.0
565,-87.69357523894564,2,-1.7136044486495283,0.3157894736842105
566,0.0,0,0.0,0.0
567,-14.571207272363328,0,-0.13928018180908375,0.2
568,0.0,0,0.0,0.0
569,-181.2340762069451,1,-1.0508519051736323,3.105
570,-16.37120727236332,0,-0.13928018180908375,0.245
571,0.0,0,0.0,0.0
572,0.0,0,0.0,0.0
573,-181.06478251130886,2,-1.8482302086958016,3.08974358974359
574,0.0,0,0.0,0.0
575,0.0,0,0.0,0.0
576,-77.22724363418017,0,-0.8356810908545025,0.945
577,0.0,0,0.0,0.0
578,-122.11398630036055,1,-3.0044525898578343,0.8671875
579,-14.571207272363328,0,-0.13928018180908375,0.2
580,-97.86478251130902,2,-1.6017995142030281,0.36666666666666664
581,0.0,0,0.0,0.0
582,2.399999999999999,0,0.0,0.015
583,0.0,0,0.0,0.0
584,0.0,0,0.0,0.0
585,0.0,0,0.0,0.0
586,-58.09166166221859,1,-0.7722915415554649,0.355
587,0.0,0,0.0,0.0
588,-8.971207272363348,0,-0.13928018180908375,0.06
589,-7.771207272363351,0,-0.13928018180908375,0.03
590,-39.720454389855234,1,-0.6330113597463811,0.06
591,0.0,0,0.0,0.0
592,-7.771207272363351,0,-0.13928018180908375,0.03
593,0.0,0,0.0,0.0
594,0.0,0,0.0,0.0
595,0.0,0,0.0,0.0
596,-18.542414544726693,0,-0.2785603636181675,0.135
597,-8.37120727236335,0,-0.13928018180908375,0.045
598,-6.77120727236335,0,-0.13928018180908375,0.005
599,-331.18522719492756,0,-0.31650567987319056,2.325
600,0.0,0,0.0,0.0
601,-82.59845090654352,0,-0.9749612726635861,0.915
602,0.0,0,0.0,0.0
603,0.0,0,0.0,0.0
604,0.0,0,0.0,0.0
605,-25.860227194927614,0,-0.31650567987319056,0.18
606,0.0,0,0.0,0.0
607,0.0,0,0.0,0.0
608,0.0,0,0.0,0.0
609,-37.860227194927624,0,-0.31650567987319056,0.48
610,0.0,0,0.0,0.0
611,0.0,0,0.0,0.0
612,0.0,0,0.0,0.0
613,0.0,0,0.0,0.0
614,0.0,0,0.0,0.0
615,0.0,0,0.0,0.0
616,0.0,0,0.0,0.0
617,0.0,0,0.0,0.0
618,0.0,0,0.0,0.0
619,0.0,0,0.0,0.0
620,0.0,0,0.0,0.0
621,0.0,0,0.0,0.0
622,0.0,0,0.0,0.0
623,-87.69357523894564,2,-1.759918082396813,0.32432432432432434
624,0.0,0,0.0,0.0
625,0.0,0,0.0,0.0
626,0.0,0,0.0,0.0
627,0.0,0,0.0,0.0
628,-7.771207272363351,0,-0.13928018180908375,0.03
629,0.0,0,0.0,0.0
630,0.0,0,0.0,0.0
631,-82.92045438985527,1,-0.6330113597463811,1.14
632,-7.771207272363351,0,-0.13928018180908375,0.03
633,0.0,0,0.0,0.0
634,0.0,0,0.0,0.0
635,-44.28482908945336,0,-0.557120727236335,0.45
636,-68.52045438985523,0,-0.6330113597463811,0.78
637,0.0,0,0.0,0.0
638,-19.142414544726687,0,-0.2785603636181675,0.15
639,-25.11362181709006,0,-0.41784054542725124,0.135
640,-165.525,0,0.0,0.825
641,0.0,0,0.0,0.0
642,-8.37120727236335,0,-0.13928018180908375,0.045
643,-106.92045438985532,1,-0.6330113597463811,1.74
644,0.0,0,0.0,0.0
645,0.0,0,0.0,0.0
646,-22.713621817090054,0,-0.41784054542725124,0.075
647,-116.48327999599687,0,-1.5320819998999213,1.105
648,0.0,0,0.0,0.0
649,-41.925000000000004,0,0.0,0.36
650,0.0,0,0.0,0.0
651,0.0,0,0.0,0.0
652,-7.371207272363351,0,-0.13928018180908375,0.02
653,0.0,0,0.0,0.0
654,5.999999999999996,0,0.0,0.15
655,0.0,0,0.0,0.0
656,0.0,0,0.0,0.0
657,0.0,0,0.0,0.0
658,-37.284829089453375,0,-0.557120727236335,0.275
659,-126.88327999599689,0,-1.5320819998999213,1.365
660,-22.14241454472668,0,-0.2785603636181675,0.225
661,0.0,0,0.0,0.0
662,-32.54241454472665,0,-0.2785603636181675,0.485
663,0.0,0,0.0,0.0
664,-12.971207272363333,0,-0.13928018180908375,0.16
665,-13.371207272363332,0,-0.13928018180908375,0.17
666,0.0,0,0.0,0.0
667,0.0,0,0.0,0.0
668,0.0,0,0.0,0.0
669,0.0,0,0.0,0.0
670,-16.37120727236332,0,-0.13928018180908375,0.245
671,-7.571207272363351,0,-0.13928018180908375,0.025
672,-9.971207272363344,0,-0.13928018180908375,0.085
673,-225.19545438985523,1,-0.6330113597463811,1.365
674,0.0,0,0.0,0.0
675,0.0,0,0.0,0.0
676,0.0,0,0.0,0.0
677,-11.371207272363339,0,-0.13928018180908375,0.12
678,0.0,0,0.0,0.0
679,-100.8628689345819,1,-0.9115717233645486,1.26
680,-10.771207272363341,0,-0.13928018180908375,0.105
681,-28.260227194927612,0,-0.31650567987319056,0.24
682,0.0,0,0.0,0.0
683,-25.860227194927614,0,-0.31650567987319056,0.18
