Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
65,-45.45603636181673,0,-0.6964009090454186,0.315
66,-12.171207272363336,0,-0.13928018180908375,0.14
67,0.0,0,0.0,0.0
68,0.0,0,0.0,0.0
69,0.0,0,0.0,0.0
70,0.0,0,0.0,0.0
71,0.0,0,0.0,0.0
72,0.0,0,0.0,0.0
73,-10.171207272363343,0,-0.13928018180908375,0.09
74,0.0,0,0.0,0.0
75,-144.1871504778913,4,-5.426414087390174,0.625
76,-104.09166166221873,1,-0.7722915415554649,1.655
77,-15.342414544726703,0,-0.2785603636181675,0.055
78,0.0,0,0.0,0.0
79,-64.49166166221856,1,-0.7722915415554649,0.665
80,0.0,0,0.0,0.0
81,0.0,0,0.0,0.0
82,0.0,0,0.0,0.0
83,0.0,0,0.0,0.0
84,-238.99881538981407,1,-2.479970384745349,2.52
85,0.0,0,0.0,0.0
86,0.0,0,0.0,0.0
87,0.0,0,0.0,0.0
88,0.0,0,0.0,0.0
89,0.0,0,0.0,0.0
90,0.0,0,0.0,0.0
91,0.0,0,0.0,0.0
92,0.0,0,0.0,0.0
93,0.0,0,0.0,0.0
94,0.0,0,0.0,0.0
95,0.0,0,0.0,0.0
96,0.0,0,0.0,0.0
97,2.399999999999999,0,0.0,0.015
98,-16.37120727236332,0,-0.13928018180908375,0.245
99,5.399999999999997,0,0.0,0.09
100,0.0,0,0.0,0.0
101,0.0,0,0.0,0.0
102,0.0,0,0.0,0.0
103,0.0,0,0.0,0.0
104,0.0,0,0.0,0.0
105,0.0,0,0.0,0.0
106,-9.171207272363347,0,-0.13928018180908375,0.065
107,0.0,0,0.0,0.0
108,0.0,0,0.0,0.0
109,0.0,0,0.0,0.0
110,0.0,0,0.0,0.0
111,-108.09430340187299,1,-1.3673575850468227,1.035
112,-14.971207272363326,0,-0.13928018180908375,0.21
113,-290.92499999999995,0,0.0,1.785
114,-33.113621817090056,0,-0.41784054542725124,0.335
115,0.0,0,0.0,0.0
116,0.0,0,0.0,0.0
117,-20.142414544726684,0,-0.2785603636181675,0.175
118,-7.571207272363351,0,-0.13928018180908375,0.025
119,0.0,0,0.0,0.0
120,0.0,0,0.0,0.0
121,0.0,0,0.0,0.0
122,-24.51362181709006,0,-0.41784054542725124,0.12
123,0.0,0,0.0,0.0
124,5.399999999999997,0,0.0,0.09
125,0.0,0,0.0,0.0
126,0.0,0,0.0,0.0
127,0.0,0,0.0,0.0
128,0.0,0,0.0,0.0
129,0.0,0,0.0,0.0
130,0.0,0,0.0,0.0
131,0.0,0,0.0,0.0
132,0.0,0,0.0,0.0
133,0.0,0,0.0,0.0
134,5.999999999999996,0,0.0,0.15
135,-12.771207272363334,0,-0.13928018180908375,0.155
136,0.0,0,0.0,0.0
137,-9.971207272363344,0,-0.13928018180908375,0.085
138,0.0,0,0.0,0.0
139,0.0,0,0.0,0.0
140,-102.34545438985523,0,-0.6330113597463811,0.585
141,0.0,0,0.0,0.0
142,-36.23143446729093,0,-0.4557858616822743,0.35
143,0.0,0,0.0,0.0
144,-16.37120727236332,0,-0.13928018180908375,0.245
145,0.0,0,0.0,0.0
146,0.0,0,0.0,0.0
147,-207.29999999999998,0,0.0,1.32
148,0.0,0,0.0,0.0
149,-6.97120727236335,0,-0.13928018180908375,0.01
150,0.0,0,0.0,0.0
151,0.0,0,0.0,0.0
152,0.0,0,0.0,0.0
153,-14.9424145447267,0,-0.2785603636181675,0.045
154,-6.77120727236335,0,-0.13928018180908375,0.005
155,-57.525000000000006,0,0.0,0.675
156,-66.45603636181676,0,-0.6964009090454186,0.84
157,0.0,0,0.0,0.0
158,-7.17120727236335,0,-0.13928018180908375,0.015
159,-9.171207272363347,0,-0.13928018180908375,0.065
160,-74.82724363418016,0,-0.8356810908545025,0.885
161,-10.97120727236334,0,-0.13928018180908375,0.11
162,-16.171207272363322,0,-0.13928018180908375,0.24
163,0.0,0,0.0,0.0
164,0.0,0,0.0,0.0
165,0.0,0,0.0,0.0
166,0.0,0,0.0,0.0
167,0.0,0,0.0,0.0
168,0.0,0,0.0,0.0
169,0.0,0,0.0,0.0
170,0.0,0,0.0,0.0
171,0.0,0,0.0,0.0
172,0.0,0,0.0,0.0
173,0.0,0,0.0,0.0
174,-18.34241454472669,0,-0.2785603636181675,0.13
175,0.0,0,0.0,0.0
176,0.0,0,0.0,0.0
177,-21.34241454472668,0,-0.2785603636181675,0.205
178,0.0,0,0.0,0.0
179,-16.171207272363322,0,-0.13928018180908375,0.24
180,0.0,0,0.0,0.0
181,-28.91362181709003,0,-0.41784054542725124,0.23
182,0.0,0,0.0,0.0
183,-9.171207272363347,0,-0.13928018180908375,0.065
184,0.0,0,0.0,0.0
185,-10.97120727236334,0,-0.13928018180908375,0.11
186,-25.742414544726664,0,-0.2785603636181675,0.315
187,0.0,0,0.0,0.0
188,-134.91207272363351,0,-1.3928018180908373,1.73
189,0.0,0,0.0,0.0
190,0.0,0,0.0,0.0
191,-224.69410615184017,1,-4.433823130272229,1.9791666666666667
192,0.0,0,0.0,0.0
193,5.399999999999997,0,0.0,0.09
194,0.0,0,0.0,0.0
195,0.0,0,0.0,0.0
196,0.0,0,0.0,0.0
197,-39.284829089453375,0,-0.557120727236335,0.325
198,0.0,0,0.0,0.0
199,0.0,0,0.0,0.0
200,0.0,0,0.0,0.0
201,0.0,0,0.0,0.0
202,0.0,0,0.0,0.0
203,-13.571207272363331,0,-0.13928018180908375,0.175
204,0.0,0,0.0,0.0
205,-8.37120727236335,0,-0.13928018180908375,0.045
206,0.0,0,0.0,0.0
207,0.0,0,0.0,0.0
208,-55.856036361816756,0,-0.6964009090454186,0.575
209,-43.920454389855266,0,-0.6330113597463811,0.315
210,-45.85603636181675,0,-0.6964009090454186,0.325
211,-6.97120727236335,0,-0.13928018180908375,0.01
212,0.0,0,0.0,0.0
213,0.0,0,0.0,0.0
214,-288.975,0,0.0,1.755
215,0.0,0,0.0,0.0
216,0.0,0,0.0,0.0
217,0.0,0,0.0,0.0
218,-30.484829089453402,0,-0.557120727236335,0.105
219,-73.38068158478288,0,-0.9495170396195717,0.66
220,0.0,0,0.0,0.0
221,0.0,0,0.0,0.0
222,0.0,0,0.0,0.0
223,0.0,0,0.0,0.0
224,0.0,0,0.0,0.0
225,0.0,0,0.0,0.0
226,0.0,0,0.0,0.0
227,-11.971207272363337,0,-0.13928018180908375,0.135
228,-172.2651469945795,3,-3.9819306417087676,0.8581081081081081
229,0.0,0,0.0,0.0
230,-37.91362181709009,0,-0.41784054542725124,0.455
231,0.0,0,0.0,0.0
232,0.0,0,0.0,0.0
233,-10.771207272363341,0,-0.13928018180908375,0.105
234,-138.95188885714623,0,-1.0887972214286554,2.135
235,0.0,0,0.0,0.0
236,0.0,0,0.0,0.0
237,0.0,0,0.0,0.0
238,0.0,0,0.0,0.0
239,0.0,0,0.0,0.0
240,0.0,0,0.0,0.0
241,0.0,0,0.0,0.0
242,-18.742414544726692,0,-0.2785603636181675,0.14
243,-16.171207272363322,0,-0.13928018180908375,0.24
244,0.0,0,0.0,0.0
245,0.0,0,0.0,0.0
246,-29.91362181709007,0,-0.41784054542725124,0.255
247,-56.0272436341801,0,-0.8356810908545025,0.415
248,0.0,0,0.0,0.0
249,0.0,0,0.0,0.0
250,-16.171207272363322,0,-0.13928018180908375,0.24
251,0.0,0,0.0,0.0
252,0.0,0,0.0,0.0
253,0.0,0,0.0,0.0
254,0.0,0,0.0,0.0
255,0.0,0,0.0,0.0
256,4.1999999999999975,0,0.0,0.045
257,-9.971207272363344,0,-0.13928018180908375,0.085
258,-25.31362181709004,0,-0.41784054542725124,0.14
259,-32.52045438985524,1,-0.6330113597463811,0.03
260,0.0,0,0.0,0.0
261,0.0,0,0.0,0.0
262,-40.12500000000001,0,0.0,0.315
263,-66.8560363618167,0,-0.6964009090454186,0.85
264,0.0,0,0.0,0.0
265,-15.771207272363323,0,-0.13928018180908375,0.23
266,0.0,0,0.0,0.0
267,5.999999999999996,0,0.0,0.15
268,-67.62724363418013,0,-0.8356810908545025,0.705
269,0.0,0,0.0,0.0
270,-10.97120727236334,0,-0.13928018180908375,0.11
271,0.0,0,0.0,0.0
272,0.0,0,0.0,0.0
273,0.0,0,0.0,0.0
274,0.0,0,0.0,0.0
275,-23.342414544726672,0,-0.2785603636181675,0.255
276,0.0,0,0.0,0.0
277,0.0,0,0.0,0.0
278,-13.571207272363322,0,-0.13928018180908375,0.25
279,0.0,0,0.0,0.0
280,0.0,0,0.0,0.0
281,-13.171207272363333,0,-0.13928018180908375,0.165
282,0.0,0,0.0,0.0
283,0.0,0,0.0,0.0
284,-14.771207272363327,0,-0.13928018180908375,0.205
285,-138.525,0,0.0,0.675
286,-98.64090877971056,2,-1.2660227194927622,0.9
287,-98.9408654512701,0,-1.2535216362817536,0.995
288,-144.1871504778913,4,-4.201094777334328,0.4838709677419355
289,-12.171207272363336,0,-0.13928018180908375,0.14
290,0.0,0,0.0,0.0
291,0.0,0,0.0,0.0
292,0.0,0,0.0,0.0
293,0.0,0,0.0,0.0
294,0.0,0,0.0,0.0
295,0.0,0,0.0,0.0
296,0.0,0,0.0,0.0
297,0.0,0,0.0,0.0
298,-19.74241454472669,0,-0.2785603636181675,0.165
299,-66.85603636181675,0,-0.6964009090454186,0.85
300,-14.46022719492763,0,-0.31650567987319056,0.12
301,-29.313621817090034,0,-0.41784054542725124,0.24
302,0.0,0,0.0,0.0
303,0.0,0,0.0,0.0
304,-28.142414544726655,0,-0.2785603636181675,0.375
305,-171.02760811745065,1,-2.340690202936265,1.385
306,0.0,0,0.0,0.0
307,0.0,0,0.0,0.0
308,0.0,0,0.0,0.0
309,-56.031434467290886,0,-0.4557858616822743,0.845
310,-23.713621817090058,0,-0.41784054542725124,0.1
311,0.0,0,0.0,0.0
312,0.0,0,0.0,0.0
313,-99.59845090654355,0,-0.9749612726635861,1.34
314,0.0,0,0.0,0.0
315,0.0,0,0.0,0.0
316,0.0,0,0.0,0.0
317,-46.113621817090106,0,-0.41784054542725124,0.66
318,0.0,0,0.0,0.0
319,-37.91362181709009,0,-0.41784054542725124,0.455
320,-15.342414544726703,0,-0.2785603636181675,0.055
321,0.0,0,0.0,0.0
322,0.0,0,0.0,0.0
323,5.399999999999997,0,0.0,0.09
324,0.0,0,0.0,0.0
325,-9.571207272363345,0,-0.13928018180908375,0.075
326,0.0,0,0.0,0.0
327,-53.25603636181678,0,-0.6964009090454186,0.51
328,-21.660227194927632,0,-0.31650567987319056,0.15
329,0.0,0,0.0,0.0
330,-16.37120727236332,0,-0.13928018180908375,0.245
331,-27.113621817090035,0,-0.41784054542725124,0.185
332,-85.76965817890672,0,-1.11424145447267,0.83
333,-29.742414544726653,0,-0.2785603636181675,0.415
334,0.0,0,0.0,0.0
335,-251.475,0,0.0,1.365
336,0.0,0,0.0,0.0
337,-30.060227194927656,0,-0.31650567987319056,0.435
338,-13.371207272363332,0,-0.13928018180908375,0.17
339,-22.34241454472668,0,-0.2785603636181675,0.23
340,-13.171207272363333,0,-0.13928018180908375,0.165
341,0.0,0,0.0,0.0
342,-87.84090877971053,2,-1.2660227194927622,0.63
343,0.0,0,0.0,0.0
344,0.0,0,0.0,0.0
345,0.0,0,0.0,0.0
346,0.0,0,0.0,0.0
347,-87.00000000000001,0,0.0,0.42
348,0.0,0,0.0,0.0
349,-47.85603636181675,0,-0.6964009090454186,0.375
350,0.0,0,0.0,0.0
351,-29.142414544726655,0,-0.2785603636181675,0.4
352,0.0,0,0.0,0.0
353,0.0,0,0.0,0.0
354,-31.742414544726646,0,-0.2785603636181675,0.465
355,0.0,0,0.0,0.0
356,0.0,0,0.0,0.0
357,-22.713621817090054,0,-0.41784054542725124,0.075
358,0.0,0,0.0,0.0
359,0.0,0,0.0,0.0
360,0.0,0,0.0,0.0
361,-7.571207272363351,0,-0.13928018180908375,0.025
362,0.0,0,0.0,0.0
363,0.0,0,0.0,0.0
364,0.0,0,0.0,0.0
365,0.0,0,0.0,0.0
366,-26.942414544726663,0,-0.2785603636181675,0.345
367,0.0,0,0.0,0.0
368,-16.37120727236332,0,-0.13928018180908375,0.245
369,0.0,0,0.0,0.0
370,0.0,0,0.0,0.0
371,0.0,0,0.0,0.0
372,0.0,0,0.0,0.0
373,-37.48482908945339,0,-0.557120727236335,0.28
374,0.0,0,0.0,0.0
375,0.0,0,0.0,0.0
376,0.0,0,0.0,0.0
377,0.0,0,0.0,0.0
378,0.0,0,0.0,0.0
379,0.0,0,0.0,0.0
380,-56.82724363418013,0,-0.8356810908545025,0.435
381,0.0,0,0.0,0.0
382,-10.260227194927625,0,-0.31650567987319056,0.09
383,0.0,0,0.0,0.0
384,0.0,0,0.0,0.0
385,0.0,0,0.0,0.0
386,-19.54241454472669,0,-0.2785603636181675,0.16
387,0.0,0,0.0,0.0
388,0.0,0,0.0,0.0
389,0.0,0,0.0,0.0
390,-25.342414544726665,0,-0.2785603636181675,0.305
391,-8.971207272363348,0,-0.13928018180908375,0.06
392,0.0,0,0.0,0.0
393,-228.15835775025477,4,-3.919941348223382,2.2642857142857142
394,0.0,0,0.0,0.0
395,-16.37120727236332,0,-0.13928018180908375,0.245
396,-22.34241454472668,0,-0.2785603636181675,0.23
397,0.0,0,0.0,0.0
398,-31.913621817090068,0,-0.41784054542725124,0.305
399,0.0,0,0.0,0.0
400,-26.113621817090063,0,-0.41784054542725124,0.16
401,0.0,0,0.0,0.0
402,-13.77120727236333,0,-0.13928018180908375,0.18
403,0.0,0,0.0,0.0
404,0.0,0,0.0,0.0
405,0.0,0,0.0,0.0
406,-16.37120727236332,0,-0.13928018180908375,0.245
407,5.999999999999996,0,0.0,0.15
408,0.0,0,0.0,0.0
409,-11.971207272363337,0,-0.13928018180908375,0.135
410,-251.475,0,0.0,1.365
411,0.0,0,0.0,0.0
412,-124.35188885714629,1,-1.0887972214286554,1.77
413,-30.54241454472665,0,-0.2785603636181675,0.435
414,-19.54241454472669,0,-0.2785603636181675,0.16
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,-21.06022719492763,0,-0.31650567987319056,0.135
418,-20.342414544726683,0,-0.2785603636181675,0.18
419,0.0,0,0.0,0.0
420,-18.660227194927625,0,-0.31650567987319056,0.075
421,-27.14241454472666,0,-0.2785603636181675,0.35
422,4.199999999999996,0,0.0,0.195
423,0.0,0,0.0,0.0
424,-150.99690181308694,0,-1.9499225453271725,1.475
425,-116.25867810147108,0,-1.2914669525367768,1.365
426,0.0,0,0.0,0.0
427,0.0,0,0.0,0.0
428,0.0,0,0.0,0.0
429,0.0,0,0.0,0.0
430,-35.6848290894534,0,-0.557120727236335,0.235
431,0.0,0,0.0,0.0
432,0.0,0,0.0,0.0
433,0.0,0,0.0,0.0
434,-38.31362181709009,0,-0.41784054542725124,0.465
435,0.0,0,0.0,0.0
436,0.0,0,0.0,0.0
437,0.0,0,0.0,0.0
438,0.0,0,0.0,0.0
439,-102.69166166221872,1,-0.7722915415554649,1.62
440,-22.742414544726678,0,-0.2785603636181675,0.24
441,-15.171207272363326,0,-0.13928018180908375,0.215
442,0.0,0,0.0,0.0
443,0.0,0,0.0,0.0
444,0.0,0,0.0,0.0
445,0.0,0,0.0,0.0
446,-6.77120727236335,0,-0.13928018180908375,0.005
447,0.0,0,0.0,0.0
448,-190.6121160520736,2,-1.4053029013018459,3.035
449,0.0,0,0.0,0.0
450,0.0,0,0.0,0.0
451,-6.77120727236335,0,-0.13928018180908375,0.005
452,-72.54086545127014,0,-1.2535216362817536,0.335
453,0.0,0,0.0,0.0
454,0.0,0,0.0,0.0
455,0.0,0,0.0,0.0
456,-9.771207272363345,0,-0.13928018180908375,0.08
457,-16.650000000000006,0,0.0,0.225
458,-40.48482908945338,0,-0.557120727236335,0.355
459,0.0,0,0.0,0.0
460,-8.37120727236335,0,-0.13928018180908375,0.045
461,-21.742414544726678,0,-0.2785603636181675,0.215
462,0.0,0,0.0,0.0
463,0.0,0,0.0,0.0
464,0.0,0,0.0,0.0
465,0.0,0,0.0,0.0
466,-157.796901813087,0,-1.9499225453271725,1.645
467,0.0,0,0.0,0.0
468,-19.050000000000004,0,0.0,0.285
469,0.0,0,0.0,0.0
470,-397.42500000000024,0,0.0,4.995
471,0.0,0,0.0,0.0
472,0.0,0,0.0,0.0
473,0.0,0,0.0,0.0
474,0.0,0,0.0,0.0
475,-23.313621817090056,0,-0.41784054542725124,0.09
476,-71.04090877971049,2,-1.2660227194927622,0.21
477,0.0,0,0.0,0.0
478,-90.19845090654348,0,-0.9749612726635861,1.105
479,0.0,0,0.0,0.0
480,0.0,0,0.0,0.0
481,-9.371207272363346,0,-0.13928018180908375,0.07
482,0.0,0,0.0,0.0
483,-101.46286893458182,1,-0.9115717233645486,1.425
484,-12.771207272363334,0,-0.13928018180908375,0.155
485,-94.02724363418021,0,-0.8356810908545025,1.365
486,0.0,0,0.0,0.0
487,-153.5227324498528,3,-6.063791616468911,1.125
488,-53.58068158478286,0,-0.9495170396195717,0.165
489,0.0,0,0.0,0.0
490,0.0,0,0.0,0.0
491,0.0,0,0.0,0.0
492,0.0,0,0.0,0.0
493,0.0,0,0.0,0.0
494,0.0,0,0.0,0.0
495,0.0,0,0.0,0.0
496,-53.85603636181675,0,-0.6964009090454186,0.525
497,-178.275,0,0.0,1.125
498,0.0,0,0.0,0.0
499,0.0,0,0.0,0.0
500,0.0,0,0.0,0.0
501,0.0,0,0.0,0.0
502,0.0,0,0.0,0.0
503,-20.942414544726685,0,-0.2785603636181675,0.195
504,0.0,0,0.0,0.0
505,0.0,0,0.0,0.0
506,0.0,0,0.0,0.0
507,-55.85603636181675,0,-0.6964009090454186,0.575
508,0.0,0,0.0,0.0
509,0.0,0,0.0,0.0
510,-185.30265424768598,0,-4.8578730279175,1.9224137931034482
511,0.0,0,0.0,0.0
512,0.0,0,0.0,0.0
513,0.0,0,0.0,0.0
514,0.0,0,0.0,0.0
515,-152.80568158478292,1,-0.9495170396195717,1.38
516,0.0,0,0.0,0.0
517,0.0,0,0.0,0.0
518,-24.54241454472667,0,-0.2785603636181675,0.285
519,0.0,0,0.0,0.0
520,0.0,0,0.0,0.0
521,-178.275,0,0.0,1.125
522,-7.860227194927625,0,-0.31650567987319056,0.18
523,-27.542414544726658,0,-0.2785603636181675,0.36
524,-10.171207272363343,0,-0.13928018180908375,0.09
525,0.0,0,0.0,0.0
526,0.0,0,0.0,0.0
527,0.0,0,0.0,0.0
528,0.0,0,0.0,0.0
529,-9.371207272363346,0,-0.13928018180908375,0.07
530,0.0,0,0.0,0.0
531,0.0,0,0.0,0.0
532,0.0,0,0.0,0.0
533,0.0,0,0.0,0.0
534,-22.542414544726675,0,-0.2785603636181675,0.235
535,-49.29166166221857,1,-0.7722915415554649,0.285
536,-100.5408654512701,0,-1.2535216362817536,1.035
537,0.0,0,0.0,0.0
538,0.0,0,0.0,0.0
539,0.0,0,0.0,0.0
540,-18.142414544726694,0,-0.2785603636181675,0.125
541,0.0,0,0.0,0.0
542,-60.69166166221857,1,-0.7722915415554649,0.57
543,0.0,0,0.0,0.0
544,-21.742414544726678,0,-0.2785603636181675,0.215
545,0.0,0,0.0,0.0
546,0.0,0,0.0,0.0
547,-40.284829089453375,0,-0.557120727236335,0.35
548,0.0,0,0.0,0.0
549,0.0,0,0.0,0.0
550,-13.371207272363332,0,-0.13928018180908375,0.17
551,0.0,0,0.0,0.0
552,-104.09166166221873,1,-0.7722915415554649,1.655
553,0.0,0,0.0,0.0
554,0.0,0,0.0,0.0
555,0.0,0,0.0,0.0
556,0.0,0,0.0,0.0
557,0.0,0,0.0,0.0
558,-119.58068158478284,1,-0.9495170396195717,1.815
559,-68.52045438985532,1,-0.6330113597463811,0.93
560,-33.51362181709007,0,-0.41784054542725124,0.345
561,0.0,0,0.0,0.0
562,0.0,0,0.0,0.0
563,0.0,0,0.0,0.0
564,0.0,0,0.0,0.0
565,0.0,0,0.0,0.0
566,-238.95,0,0.0,1.575
567,-22.54241454472668,0,-0.2785603636181675,0.235
568,0.0,0,0.0,0.0
569,5.399999999999997,0,0.0,0.09
570,0.0,0,0.0,0.0
571,-151.38715047789134,4,-3.72096965992469,0.6857142857142857
572,-12.171207272363336,0,-0.13928018180908375,0.14
573,0.0,0,0.0,0.0
574,0.0,0,0.0,0.0
575,-6.97120727236335,0,-0.13928018180908375,0.01
576,0.0,0,0.0,0.0
577,-8.971207272363348,0,-0.13928018180908375,0.06
578,0.0,0,0.0,0.0
579,0.0,0,0.0,0.0
580,0.0,0,0.0,0.0
581,-189.32120727236335,0,-0.13928018180908375,1.25
582,0.0,0,0.0,0.0
583,0.0,0,0.0,0.0
584,0.0,0,0.0,0.0
585,0.0,0,0.0,0.0
586,-9.571207272363345,0,-0.13928018180908375,0.075
587,0.0,0,0.0,0.0
588,0.0,0,0.0,0.0
589,0.0,0,0.0,0.0
590,0.0,0,0.0,0.0
591,0.0,0,0.0,0.0
592,-23.942414544726674,0,-0.2785603636181675,0.27
593,0.0,0,0.0,0.0
594,0.0,0,0.0,0.0
595,0.0,0,0.0,0.0
596,0.0,0,0.0,0.0
597,0.0,0,0.0,0.0
598,0.0,0,0.0,0.0
599,0.0,0,0.0,0.0
600,0.0,0,0.0,0.0
601,-20.91362181709005,0,-0.41784054542725124,0.03
602,0.0,0,0.0,0.0
603,0.0,0,0.0,0.0
604,0.0,0,0.0,0.0
605,0.0,0,0.0,0.0
606,-394.65,0,0.0,3.825
607,0.0,0,0.0,0.0
608,0.0,0,0.0,0.0
609,-312.9,0,0.0,1.8
610,0.0,0,0.0,0.0
611,0.0,0,0.0,0.0
612,-17.942414544726695,0,-0.2785603636181675,0.12
613,-6.97120727236335,0,-0.13928018180908375,0.01
614,0.0,0,0.0,0.0
615,0.0,0,0.0,0.0
616,0.0,0,0.0,0.0
617,-60.85603636181675,0,-0.6964009090454186,0.7
618,0.0,0,0.0,0.0
619,0.0,0,0.0,0.0
620,0.0,0,0.0,0.0
621,0.0,0,0.0,0.0
622,0.0,0,0.0,0.0
623,-25.742414544726653,0,-0.2785603636181675,0.465
624,0.0,0,0.0,0.0
625,0.0,0,0.0,0.0
626,-46.92045438985527,1,-0.6330113597463811,0.39
627,-308.32098530274993,0,-2.5230246325687444,3.285
628,0.0,0,0.0,0.0
629,-18.742414544726692,0,-0.2785603636181675,0.14
630,0.0,0,0.0,0.0
631,-19.342414544726687,0,-0.2785603636181675,0.155
632,0.0,0,0.0,0.0
633,0.0,0,0.0,0.0
634,-15.571207272363324,0,-0.13928018180908375,0.225
635,-37.32045438985525,0,-0.6330113597463811,0.15
636,-16.37120727236332,0,-0.13928018180908375,0.245
637,0.0,0,0.0,0.0
638,-26.34241454472666,0,-0.2785603636181675,0.33
639,-20.142414544726687,0,-0.2785603636181675,0.175
640,0.0,0,0.0,0.0
641,0.0,0,0.0,0.0
642,-22.942414544726677,0,-0.2785603636181675,0.245
643,0.0,0,0.0,0.0
644,-16.650000000000006,0,0.0,0.225
645,-30.74241454472665,0,-0.2785603636181675,0.44
646,-54.25603636181672,0,-0.6964009090454186,0.535
647,0.0,0,0.0,0.0
648,-55.78522719492763,0,-0.31650567987319056,0.39
649,-37.32045438985525,0,-0.6330113597463811,0.15
650,0.0,0,0.0,0.0
651,0.0,0,0.0,0.0
652,-9.771207272363345,0,-0.13928018180908375,0.08
653,0.0,0,0.0,0.0
654,0.0,0,0.0,0.0
655,0.0,0,0.0,0.0
656,0.0,0,0.0,0.0
657,-14.3424145447267,0,-0.2785603636181675,0.03
658,-39.25603636181675,0,-0.6964009090454186,0.16
659,0.0,0,0.0,0.0
660,0.0,0,0.0,0.0
661,-217.5583577502547,4,-3.048843270840408,1.8
662,0.0,0,0.0,0.0
663,0.0,0,0.0,0.0
664,-33.71362181709007,0,-0.41784054542725124,0.35
665,-94.6121160520738,2,-1.4053029013018459,0.635
666,0.0,0,0.0,0.0
667,0.0,0,0.0,0.0
668,0.0,0,0.0,0.0
669,-15.371207272363325,0,-0.13928018180908375,0.22
670,0.0,0,0.0,0.0
671,0.0,0,0.0,0.0
672,0.0,0,0.0,0.0
673,-34.32045438985525,0,-0.6330113597463811,0.15
674,-20.46022719492763,0,-0.31650567987319056,0.12
675,-115.91207272363347,0,-1.3928018180908373,1.255
676,-58.42724363418014,0,-0.8356810908545025,0.475
677,-9.771207272363345,0,-0.13928018180908375,0.08
678,-239.22760811745056,1,-2.340690202936265,2.34
679,-96.24090877971055,2,-1.2660227194927622,0.84
680,-12.771207272363334,0,-0.13928018180908375,0.155
681,-2.4000000000000017,0,0.0,0.135
682,0.0,0,0.0,0.0
683,0.0,0,0.0,0.0
684,-24.74241454472667,0,-0.2785603636181675,0.29
685,0.0,0,0.0,0.0
686,0.0,0,0.0,0.0
687,4.199999999999997,0,0.0,0.12
688,0.0,0,0.0,0.0
689,0.0,0,0.0,0.0
690,-112.18523690116425,3,-2.0746309225291064,0.205
691,0.0,0,0.0,0.0
692,0.0,0,0.0,0.0
693,0.0,0,0.0,0.0
