success,rewards,steps,resources,epsilon,first_success
0,-27.499999999999996,50,1,0.1,561
0,-29.1,50,1,0.1,561
0,-32.400000000000006,50,0,0.1,561
0,-29.3,50,1,0.1,561
0,-31.800000000000004,50,0,0.1,561
0,-32.0,50,0,0.1,561
0,-28.099999999999998,50,1,0.1,561
0,-25.72,50,3,0.1,561
0,-28.31,50,1,0.1,561
0,-27.299999999999997,50,2,0.1,561
0,-27.7,50,1,0.1,561
0,-32.6,50,0,0.1,561
0,-32.2,50,0,0.1,561
0,-32.0,50,0,0.1,561
0,-29.800000000000004,50,1,0.1,561
0,-27.209999999999997,50,3,0.1,561
0,-30.900000000000006,50,1,0.1,561
0,-32.800000000000004,50,0,0.1,561
0,-32.60000000000001,50,0,0.1,561
0,-32.400000000000006,50,0,0.1,561
0,-32.60000000000001,50,0,0.1,561
0,-32.800000000000004,50,0,0.1,561
0,-31.6,50,0,0.1,561
0,-27.699999999999996,50,1,0.1,561
0,-31.800000000000004,50,0,0.1,561
0,-29.799999999999997,50,0,0.1,561
0,-25.9,50,2,0.1,561
0,-27.699999999999996,50,1,0.1,561
0,-28.5,50,1,0.1,561
0,-26.9,50,1,0.1,561
0,-25.499999999999996,50,2,0.1,561
0,-28.409999999999997,50,1,0.1,561
0,-31.200000000000003,50,0,0.1,561
0,-28.099999999999998,50,2,0.1,561
0,-25.099999999999998,50,2,0.1,561
0,-26.519999999999996,50,2,0.1,561
0,-31.400000000000002,50,0,0.1,561
0,-28.799999999999997,50,0,0.1,561
0,-30.8,50,0,0.1,561
0,-31.6,50,0,0.1,561
0,-24.9,50,3,0.1,561
0,-27.109999999999996,50,2,0.1,561
0,-27.9,50,1,0.1,561
0,-27.699999999999996,50,2,0.1,561
0,-29.5,50,1,0.1,561
0,-31.6,50,0,0.1,561
0,-31.800000000000004,50,0,0.1,561
0,-29.5,50,1,0.1,561
0,-31.200000000000003,50,0,0.1,561
0,-31.200000000000003,50,0,0.1,561
0,-28.9,50,1,0.1,561
0,-33.00000000000001,50,0,0.1,561
0,-31.6,50,0,0.1,561
0,-27.709999999999997,50,1,0.1,561
0,-28.699999999999996,50,2,0.1,561
0,-28.11,50,1,0.1,561
0,-27.099999999999998,50,1,0.1,561
0,-27.699999999999996,50,1,0.1,561
0,-30.4,50,0,0.1,561
0,-32.400000000000006,50,0,0.1,561
0,-27.9,50,1,0.1,561
0,-29.72,50,1,0.1,561
0,-28.299999999999997,50,1,0.1,561
0,-28.900000000000002,50,1,0.1,561
0,-26.499999999999996,50,1,0.1,561
0,-28.099999999999998,50,1,0.1,561
0,-28.709999999999997,50,1,0.1,561
0,-27.299999999999997,50,1,0.1,561
0,-29.400000000000002,50,1,0.1,561
0,-27.11,50,2,0.1,561
0,-30.1,50,1,0.1,561
0,-27.909999999999997,50,1,0.1,561
0,-30.0,50,0,0.1,561
0,-27.499999999999996,50,2,0.1,561
0,-26.31,50,1,0.1,561
0,-28.209999999999997,50,0,0.1,561
0,-29.4,50,0,0.1,561
0,-31.21,50,0,0.1,561
0,-28.700000000000003,50,1,0.1,561
0,-28.209999999999997,50,0,0.1,561
0,-29.5,50,1,0.1,561
0,-29.1,50,1,0.1,561
0,-26.52,50,2,0.1,561
0,-29.7,50,1,0.1,561
0,-31.610000000000003,50,0,0.1,561
0,-28.91,50,1,0.1,561
0,-30.500000000000004,50,1,0.1,561
0,-28.299999999999997,50,1,0.1,561
0,-30.1,50,1,0.1,561
0,-26.519999999999996,50,3,0.1,561
0,-27.339999999999996,50,1,0.1,561
0,-27.72,50,1,0.1,561
0,-25.299999999999997,50,1,0.1,561
0,-31.000000000000004,50,0,0.1,561
0,-30.6,50,1,0.1,561
0,-28.309999999999995,50,2,0.1,561
0,-28.499999999999996,50,1,0.1,561
0,-30.4,50,0,0.1,561
0,-29.799999999999997,50,0,0.1,561
0,-32.6,50,0,0.1,561
0,-29.4,50,0,0.1,561
0,-27.909999999999997,50,1,0.1,561
0,-27.299999999999997,50,1,0.1,561
0,-27.93,50,1,0.1,561
0,-25.52,50,1,0.1,561
0,-29.9,50,1,0.1,561
0,-32.60000000000001,50,0,0.1,561
0,-32.400000000000006,50,0,0.1,561
0,-27.11,50,2,0.1,561
0,-27.309999999999995,50,3,0.1,561
0,-27.099999999999998,50,2,0.1,561
0,-29.700000000000003,50,1,0.1,561
0,-29.900000000000002,50,1,0.1,561
0,-27.699999999999996,50,2,0.1,561
0,-23.499999999999996,50,3,0.1,561
0,-27.109999999999996,50,1,0.1,561
0,-24.9,50,3,0.1,561
0,-29.799999999999997,50,0,0.1,561
0,-29.9,50,1,0.1,561
0,-27.9,50,2,0.1,561
0,-25.909999999999997,50,1,0.1,561
0,-26.499999999999996,50,2,0.1,561
0,-24.9,50,3,0.1,561
0,-30.91,50,1,0.1,561
0,-27.499999999999996,50,1,0.1,561
0,-25.7,50,3,0.1,561
0,-26.9,50,2,0.1,561
0,-27.499999999999996,50,1,0.1,561
0,-30.2,50,0,0.1,561
0,-29.099999999999998,50,1,0.1,561
0,-24.299999999999997,50,5,0.1,561
0,-29.5,50,1,0.1,561
0,-29.799999999999997,50,0,0.1,561
0,-26.9,50,2,0.1,561
0,-25.9,50,3,0.1,561
0,-27.099999999999998,50,2,0.1,561
0,-28.500000000000004,50,1,0.1,561
0,-24.499999999999996,50,2,0.1,561
0,-32.0,50,0,0.1,561
0,-26.319999999999997,50,2,0.1,561
0,-30.400000000000002,50,0,0.1,561
0,-27.9,50,1,0.1,561
0,-29.900000000000002,50,1,0.1,561
0,-32.0,50,0,0.1,561
0,-32.0,50,0,0.1,561
0,-27.529999999999998,50,1,0.1,561
0,-32.400000000000006,50,0,0.1,561
0,-28.599999999999998,50,0,0.1,561
0,-27.999999999999996,50,0,0.1,561
0,-29.009999999999998,50,0,0.1,561
0,-25.899999999999995,50,1,0.1,561
0,-28.700000000000003,50,1,0.1,561
0,-28.7,50,1,0.1,561
0,-26.4,50,1,0.1,561
0,-28.699999999999996,50,1,0.1,561
0,-27.5,50,3,0.1,561
0,-29.5,50,1,0.1,561
0,-24.099999999999998,50,3,0.1,561
0,-31.0,50,0,0.1,561
0,-28.500000000000004,50,1,0.1,561
0,-24.299999999999997,50,2,0.1,561
0,-28.799999999999997,50,0,0.1,561
0,-26.499999999999996,50,1,0.1,561
0,-31.400000000000006,50,0,0.1,561
0,-28.599999999999998,50,0,0.1,561
0,-25.309999999999995,50,2,0.1,561
0,-29.599999999999998,50,0,0.1,561
0,-31.400000000000002,50,0,0.1,561
0,-28.199999999999996,50,0,0.1,561
0,-24.499999999999996,50,2,0.1,561
0,-28.11,50,1,0.1,561
0,-27.11,50,1,0.1,561
0,-22.499999999999996,50,4,0.1,561
0,-23.299999999999997,50,3,0.1,561
0,-25.509999999999998,50,2,0.1,561
0,-25.909999999999997,50,1,0.1,561
0,-26.209999999999997,50,1,0.1,561
0,-24.509999999999998,50,2,0.1,561
0,-26.699999999999996,50,1,0.1,561
0,-25.71,50,3,0.1,561
0,-24.299999999999997,50,2,0.1,561
0,-25.499999999999996,50,1,0.1,561
0,-27.5,50,1,0.1,561
0,-24.81,50,3,0.1,561
0,-24.7,50,2,0.1,561
0,-29.02,50,0,0.1,561
0,-24.799999999999997,50,2,0.1,561
0,-28.31,50,2,0.1,561
0,-23.099999999999994,50,4,0.1,561
0,-27.309999999999995,50,3,0.1,561
0,-29.52,50,1,0.1,561
0,-28.82,50,0,0.1,561
0,-25.709999999999997,50,1,0.1,561
0,-26.9,50,1,0.1,561
0,-26.509999999999998,50,1,0.1,561
0,-25.9,50,2,0.1,561
0,-25.5,50,1,0.1,561
0,-24.099999999999998,50,3,0.1,561
0,-28.92,50,1,0.1,561
0,-28.92,50,1,0.1,561
0,-28.51,50,2,0.1,561
0,-29.069999999999997,50,0,0.1,561
0,-25.05,50,3,0.1,561
0,-27.559999999999995,50,1,0.1,561
0,-26.289999999999996,50,4,0.1,561
0,-24.4,50,4,0.1,561
0,-24.31,50,2,0.1,561
0,-25.31,50,1,0.1,561
0,-38.53,48,1,0.1,561
0,-24.819999999999997,50,2,0.1,561
0,-24.319999999999997,50,3,0.1,561
0,-25.02,50,2,0.1,561
0,-25.419999999999998,50,3,0.1,561
0,-26.31,50,1,0.1,561
0,-28.32,50,1,0.1,561
0,-29.700000000000003,50,1,0.1,561
0,-36.449999999999996,15,0,0.1,561
0,-30.8,50,1,0.1,561
0,-30.61,50,0,0.1,561
0,-25.63,50,2,0.1,561
0,-25.929999999999996,50,2,0.1,561
0,-25.95,50,1,0.1,561
0,-27.499999999999996,50,2,0.1,561
0,-26.529999999999998,50,1,0.1,561
0,-27.379999999999995,50,2,0.1,561
0,-26.74,50,1,0.1,561
0,-28.149999999999995,50,1,0.1,561
0,-24.52,50,4,0.1,561
0,-26.31,50,2,0.1,561
0,-25.599999999999998,50,1,0.1,561
0,-5.82,36,0,0.1,561
0,-28.11,50,1,0.1,561
0,-26.05,50,3,0.1,561
0,-25.139999999999997,50,2,0.1,561
0,-27.569999999999997,50,1,0.1,561
0,-6.170000000000002,47,1,0.1,561
0,-29.08,50,2,0.1,561
0,-25.159999999999997,50,2,0.1,561
0,-27.4,50,3,0.1,561
0,-27.9,50,1,0.1,561
0,-25.9,50,4,0.1,561
0,-25.63,50,2,0.1,561
0,-26.68,50,3,0.1,561
0,-25.299999999999997,50,3,0.1,561
0,-23.729999999999997,50,3,0.1,561
0,-26.75,50,2,0.1,561
0,-21.77,50,6,0.1,561
0,-24.279999999999998,50,3,0.1,561
0,-26.099999999999998,50,3,0.1,561
0,-26.209999999999997,50,1,0.1,561
0,-27.28,50,1,0.1,561
0,-24.369999999999997,50,3,0.1,561
0,-29.11,50,1,0.1,561
0,-25.75,50,2,0.1,561
0,-26.249999999999996,50,1,0.1,561
0,-26.4,50,1,0.1,561
0,-26.049999999999997,50,1,0.1,561
0,-9.21,34,2,0.1,561
0,-5.93,47,2,0.1,561
0,-6.0500000000000025,46,0,0.1,561
0,-26.159999999999997,50,2,0.1,561
0,-22.83,50,4,0.1,561
0,-28.5,50,1,0.1,561
0,-26.659999999999997,50,2,0.1,561
0,-5.200000000000001,46,1,0.1,561
0,-26.859999999999996,50,1,0.1,561
0,-28.019999999999996,50,2,0.1,561
0,-28.039999999999996,50,2,0.1,561
0,-37.01,26,1,0.1,561
0,-28.24,50,1,0.1,561
0,-26.919999999999998,50,1,0.1,561
0,-37.599999999999994,22,0,0.1,561
0,-27.99,50,1,0.1,561
0,-26.759999999999998,50,2,0.1,561
0,-25.789999999999996,50,2,0.1,561
0,-37.279999999999994,27,0,0.1,561
0,-25.36,50,2,0.1,561
0,-25.479999999999997,50,2,0.1,561
0,-27.69,50,1,0.1,561
0,-24.5,50,2,0.1,561
0,-24.72,50,2,0.1,561
0,-21.779999999999998,50,6,0.1,561
0,-26.709999999999997,50,1,0.1,561
0,-29.29,50,2,0.1,561
0,-24.119999999999997,50,3,0.1,561
0,-25.049999999999997,50,2,0.1,561
0,-6.410000000000002,46,0,0.1,561
0,-24.319999999999997,50,2,0.1,561
0,-28.21,50,1,0.1,561
0,-35.15,23,1,0.1,561
0,-29.479999999999997,50,0,0.1,561
0,-32.010000000000005,50,0,0.1,561
0,-24.31,50,4,0.1,561
0,-29.5,50,1,0.1,561
0,-40.099999999999994,43,0,0.1,561
0,-26.499999999999996,50,4,0.1,561
0,-26.27,50,2,0.1,561
0,-26.72,50,3,0.1,561
0,-22.5,50,4,0.1,561
0,-26.569999999999997,50,1,0.1,561
0,-22.09,50,5,0.1,561
0,-25.54,50,2,0.1,561
0,-27.21,50,1,0.1,561
0,-31.17,50,0,0.1,561
0,-31.130000000000003,50,0,0.1,561
0,-26.959999999999997,50,2,0.1,561
0,-28.11,50,2,0.1,561
0,-28.109999999999996,50,2,0.1,561
0,-23.519999999999996,50,3,0.1,561
0,-26.41,50,1,0.1,561
0,-27.56,50,1,0.1,561
0,-8.430000000000001,20,0,0.1,561
0,-30.130000000000003,50,1,0.1,561
0,-30.88,50,0,0.1,561
0,-27.61,50,2,0.1,561
0,-25.08,50,3,0.1,561
0,-26.949999999999996,50,2,0.1,561
0,-23.11,50,4,0.1,561
0,-32.410000000000004,50,0,0.1,561
0,-29.11,50,1,0.1,561
0,-26.709999999999997,50,1,0.1,561
0,-28.519999999999996,50,1,0.1,561
0,-31.810000000000002,50,0,0.1,561
0,-29.700000000000003,50,1,0.1,561
0,-21.529999999999998,50,5,0.1,561
0,-30.07,50,0,0.1,561
0,-25.179999999999996,50,3,0.1,561
0,-27.169999999999998,50,1,0.1,561
0,-30.799999999999997,50,0,0.1,561
0,-26.32,50,2,0.1,561
0,-22.519999999999996,50,4,0.1,561
0,-28.819999999999997,50,0,0.1,561
0,-30.46,50,0,0.1,561
0,-29.1,50,1,0.1,561
0,-27.689999999999998,50,0,0.1,561
0,-26.909999999999997,50,1,0.1,561
0,-32.24,50,0,0.1,561
0,-27.2,50,1,0.1,561
0,-28.259999999999998,50,0,0.1,561
0,-38.99999999999999,42,1,0.1,561
0,-26.499999999999996,50,3,0.1,561
0,-28.119999999999997,50,1,0.1,561
0,-31.0,50,0,0.1,561
0,-27.909999999999997,50,1,0.1,561
0,-29.599999999999998,50,0,0.1,561
0,-27.810000000000002,50,1,0.1,561
0,-40.099999999999994,42,1,0.1,561
0,-31.200000000000003,50,0,0.1,561
0,-26.71,50,2,0.1,561
0,-24.81,50,3,0.1,561
0,-27.099999999999998,50,1,0.1,561
0,-31.6,50,0,0.1,561
0,-31.800000000000004,50,0,0.1,561
0,-22.699999999999996,50,6,0.1,561
0,-28.86,50,0,0.1,561
0,-39.199999999999996,34,2,0.1,561
0,-27.499999999999996,50,2,0.1,561
0,-28.49,50,0,0.1,561
0,-29.459999999999997,50,0,0.1,561
0,-28.750000000000004,50,1,0.1,561
0,-25.549999999999997,50,2,0.1,561
0,-26.58,50,2,0.1,561
0,-28.520000000000003,50,1,0.1,561
0,-24.58,50,2,0.1,561
0,-30.490000000000002,50,0,0.1,561
0,-28.599999999999998,50,1,0.1,561
0,-25.759999999999998,50,2,0.1,561
0,-30.04,50,0,0.1,561
0,-27.169999999999998,50,1,0.1,561
0,-28.519999999999996,50,2,0.1,561
0,-24.83,50,3,0.1,561
0,-29.61,50,0,0.1,561
0,-25.949999999999996,50,1,0.1,561
0,-28.5,50,2,0.1,561
0,-32.2,50,0,0.1,561
0,-25.939999999999998,50,3,0.1,561
0,-27.099999999999998,50,1,0.1,561
0,-28.509999999999994,50,1,0.1,561
0,-28.659999999999997,50,0,0.1,561
0,-24.86,50,2,0.1,561
0,-25.519999999999996,50,2,0.1,561
0,-27.309999999999995,50,1,0.1,561
0,-30.85,50,0,0.1,561
0,-25.499999999999996,50,1,0.1,561
0,-26.519999999999996,50,2,0.1,561
0,-28.349999999999998,50,1,0.1,561
0,-29.500000000000004,50,1,0.1,561
0,-31.600000000000005,50,1,0.1,561
0,-25.099999999999998,50,3,0.1,561
0,-31.400000000000002,50,0,0.1,561
0,-31.640000000000004,50,0,0.1,561
0,-30.6,50,0,0.1,561
0,-27.15,50,2,0.1,561
0,-28.939999999999998,50,1,0.1,561
0,-23.709999999999997,50,4,0.1,561
0,-28.4,50,0,0.1,561
0,-29.25,50,0,0.1,561
0,-28.299999999999997,50,1,0.1,561
0,-24.729999999999997,50,2,0.1,561
0,-25.299999999999997,50,2,0.1,561
0,-31.42,50,0,0.1,561
0,-24.7,50,2,0.1,561
0,-27.599999999999998,50,0,0.1,561
0,-24.099999999999998,50,5,0.1,561
0,-26.9,50,1,0.1,561
0,-29.199999999999996,50,0,0.1,561
0,-25.309999999999995,50,2,0.1,561
0,-26.299999999999997,50,1,0.1,561
0,-24.209999999999997,50,5,0.1,561
0,-27.9,50,1,0.1,561
0,-38.199999999999996,32,1,0.1,561
0,-26.9,50,2,0.1,561
0,-27.099999999999998,50,2,0.1,561
0,-29.4,50,0,0.1,561
0,-28.499999999999996,50,1,0.1,561
0,-26.099999999999998,50,3,0.1,561
0,-26.309999999999995,50,2,0.1,561
0,-22.54,50,4,0.1,561
0,-23.31,50,5,0.1,561
0,-25.569999999999997,50,2,0.1,561
0,-25.74,50,1,0.1,561
0,-25.74,50,2,0.1,561
0,-27.909999999999997,50,2,0.1,561
0,-31.019999999999996,48,1,0.1,561
0,-24.699999999999996,50,2,0.1,561
0,-26.699999999999996,50,2,0.1,561
0,-25.139999999999997,50,3,0.1,561
0,-25.31,50,3,0.1,561
0,-27.099999999999998,50,1,0.1,561
0,-27.509999999999998,50,1,0.1,561
0,-29.8,50,0,0.1,561
0,-7.550000000000001,47,0,0.1,561
0,-31.6,50,0,0.1,561
0,-26.3,50,1,0.1,561
0,-22.099999999999998,50,4,0.1,561
0,-24.9,50,3,0.1,561
0,-24.9,50,2,0.1,561
0,-26.9,50,1,0.1,561
0,-7.000000000000002,44,1,0.1,561
0,-22.699999999999996,50,4,0.1,561
0,-23.109999999999996,50,4,0.1,561
0,-25.299999999999997,50,2,0.1,561
0,-29.409999999999997,50,0,0.1,561
0,-25.52,50,2,0.1,561
0,-26.72,50,1,0.1,561
0,-28.199999999999996,50,1,0.1,561
0,-24.709999999999997,50,2,0.1,561
0,-26.139999999999997,50,1,0.1,561
0,-22.509999999999998,50,4,0.1,561
0,-23.31,50,3,0.1,561
0,-29.009999999999998,50,0,0.1,561
0,-29.019999999999996,50,0,0.1,561
0,-26.499999999999996,50,1,0.1,561
0,-25.529999999999998,50,1,0.1,561
0,-25.72,50,1,0.1,561
0,-22.709999999999997,50,4,0.1,561
0,-26.099999999999998,50,2,0.1,561
0,-28.61,50,1,0.1,561
0,-29.41,50,0,0.1,561
0,-22.33,50,4,0.1,561
0,-29.799999999999997,50,1,0.1,561
0,-30.019999999999996,50,0,0.1,561
0,-27.629999999999995,50,3,0.1,561
0,-32.410000000000004,50,0,0.1,561
0,-32.60000000000001,50,0,0.1,561
0,-30.6,50,0,0.1,561
0,-31.610000000000003,50,0,0.1,561
0,-26.099999999999998,50,2,0.1,561
0,-29.510000000000005,50,1,0.1,561
0,-27.319999999999997,50,2,0.1,561
0,-31.6,50,0,0.1,561
0,-30.44,50,0,0.1,561
0,-25.319999999999997,50,1,0.1,561
0,-25.72,50,1,0.1,561
0,-27.499999999999996,50,1,0.1,561
0,-23.299999999999997,50,3,0.1,561
0,-23.299999999999997,50,3,0.1,561
0,-30.449999999999996,50,0,0.1,561
0,-7.350000000000002,47,0,0.1,561
0,-22.709999999999997,50,6,0.1,561
0,-27.599999999999998,50,0,0.1,561
0,-30.300000000000004,50,1,0.1,561
0,-33.410000000000004,50,0,0.1,561
0,-32.21,50,0,0.1,561
0,-33.82,50,0,0.1,561
0,-27.709999999999997,50,1,0.1,561
0,-30.41,50,0,0.1,561
0,-31.4,50,1,0.1,561
0,-36.059999999999995,43,3,0.1,561
0,-29.21,50,1,0.1,561
0,-22.299999999999997,50,4,0.1,561
0,-35.49999999999999,20,1,0.1,561
0,-30.8,50,0,0.1,561
0,-25.699999999999996,50,1,0.1,561
0,-24.509999999999998,50,3,0.1,561
0,-5.25,47,1,0.1,561
0,-27.999999999999996,50,0,0.1,561
0,-23.919999999999998,50,3,0.1,561
0,-28.199999999999996,50,1,0.1,561
1,41.330000000000005,49,0,0.1,561
0,-36.199999999999996,12,0,0.1,561
0,-25.919999999999998,50,1,0.1,561
0,-35.24999999999999,45,3,0.1,561
0,-27.5,50,1,0.1,561
0,-22.099999999999998,50,5,0.1,561
0,-26.729999999999997,50,1,0.1,561
0,-29.199999999999996,50,0,0.1,561
0,-25.119999999999997,50,2,0.1,561
0,-28.11,50,0,0.1,561
0,-25.299999999999997,50,1,0.1,561
0,-26.999999999999996,50,1,0.1,561
0,-25.299999999999997,50,2,0.1,561
0,-25.499999999999996,50,2,0.1,561
0,-27.999999999999996,50,0,0.1,561
0,-26.7,50,1,0.1,561
0,-24.5,50,2,0.1,561
0,-25.699999999999996,50,1,0.1,561
0,-31.4,50,0,0.1,561
0,-27.819999999999997,50,0,0.1,561
1,46.25000000000001,33,2,0.1,561
0,-24.919999999999998,50,2,0.1,561
0,-24.31,50,3,0.1,561
0,-29.700000000000003,50,1,0.1,561
0,-24.499999999999996,50,2,0.1,561
0,-25.9,50,2,0.1,561
0,-28.629999999999995,50,0,0.1,561
0,-30.409999999999997,50,0,0.1,561
0,-26.099999999999998,50,2,0.1,561
1,45.50000000000001,38,1,0.1,561
0,-25.7,50,2,0.1,561
0,-25.209999999999997,50,3,0.1,561
0,-28.209999999999997,50,1,0.1,561
1,45.60000000000001,48,2,0.1,561
0,-36.9,26,0,0.1,561
0,-28.499999999999996,50,1,0.1,561
0,-29.4,50,0,0.1,561
0,-27.499999999999996,50,2,0.1,561
0,-27.899999999999995,50,1,0.1,561
1,46.550000000000004,47,3,0.1,561
1,46.2,16,0,0.1,561
0,-35.949999999999996,11,0,0.1,561
1,45.6,16,0,0.1,561
1,47.24,13,1,0.1,561
1,44.190000000000005,30,1,0.1,561
0,-34.449999999999996,9,1,0.1,561
1,47.50000000000001,10,1,0.1,561
1,47.400000000000006,12,1,0.1,561
1,48.39000000000001,12,2,0.1,561
1,47.50000000000001,10,1,0.1,561
1,46.50000000000001,10,0,0.1,561
1,49.2,12,3,0.1,561
1,45.75000000000001,23,1,0.1,561
1,46.49,10,0,0.1,561
1,46.50000000000001,10,0,0.1,561
1,46.00000000000001,16,1,0.1,561
1,42.00000000000001,40,0,0.1,561
1,46.900000000000006,12,1,0.1,561
1,46.50000000000001,10,0,0.1,561
1,47.300000000000004,14,1,0.1,561
0,-27.299999999999997,50,2,0.1,561
1,46.35,11,0,0.1,561
1,44.800000000000004,28,1,0.1,561
1,46.39000000000001,12,0,0.1,561
1,47.400000000000006,12,1,0.1,561
0,-34.449999999999996,9,1,0.1,561
1,48.49,10,2,0.1,561
1,47.400000000000006,12,1,0.1,561
1,46.25000000000001,13,0,0.1,561
1,49.24,13,3,0.1,561
1,46.550000000000004,19,1,0.1,561
1,46.400000000000006,12,0,0.1,561
1,46.49,10,0,0.1,561
1,49.49,10,3,0.1,561
1,46.50000000000001,10,0,0.1,561
1,48.49,10,2,0.1,561
1,47.400000000000006,12,1,0.1,561
1,48.24,13,2,0.1,561
1,46.39000000000001,12,0,0.1,561
1,47.50000000000001,10,1,0.1,561
1,46.35,11,0,0.1,561
1,47.50000000000001,10,1,0.1,561
1,46.2,12,0,0.1,561
1,46.50000000000001,10,0,0.1,561
1,47.50000000000001,10,1,0.1,561
1,47.25000000000001,13,1,0.1,561
1,46.50000000000001,10,0,0.1,561
0,-28.099999999999998,50,1,0.1,561
1,44.300000000000004,46,3,0.1,561
1,44.25000000000001,33,1,0.1,561
1,44.150000000000006,27,0,0.1,561
1,43.400000000000006,32,0,0.1,561
1,47.50000000000001,10,1,0.1,561
1,45.150000000000006,17,0,0.1,561
1,46.150000000000006,19,1,0.1,561
0,-28.499999999999996,50,1,0.1,561
1,46.900000000000006,14,1,0.1,561
1,46.75000000000001,15,1,0.1,561
1,48.5,10,2,0.1,561
1,47.60000000000001,24,3,0.1,561
1,43.800000000000004,28,0,0.1,561
1,44.75000000000001,35,2,0.1,561
1,46.45,33,3,0.1,561
0,-31.2,50,0,0.1,561
1,47.550000000000004,19,2,0.1,561
1,43.900000000000006,34,1,0.1,561
0,-27.7,50,1,0.1,561
1,44.45,49,2,0.1,561
0,-38.349999999999994,27,0,0.1,561
0,-26.699999999999996,50,2,0.1,561
0,-31.8,50,0,0.1,561
0,-29.6,50,0,0.1,561
0,-26.299999999999997,50,1,0.1,561
0,-27.9,50,1,0.1,561
0,-28.099999999999998,50,1,0.1,561
0,-31.6,50,0,0.1,561
0,-30.2,50,0,0.1,561
0,-30.2,50,0,0.1,561
0,-27.299999999999997,50,1,0.1,561
0,-29.21,50,1,0.1,561
0,-28.299999999999997,50,1,0.1,561
0,-31.000000000000004,50,1,0.1,561
0,-29.999999999999996,50,0,0.1,561
0,-29.1,50,1,0.1,561
0,-25.099999999999998,50,1,0.1,561
0,-27.4,50,1,0.1,561
0,-28.499999999999996,50,1,0.1,561
0,-30.41,50,0,0.1,561
0,-28.5,50,1,0.1,561
0,-26.499999999999996,50,3,0.1,561
0,-28.299999999999997,50,1,0.1,561
1,40.540000000000006,49,0,0.1,561
0,-27.299999999999997,50,1,0.1,561
0,-34.8,10,1,0.1,561
1,44.900000000000006,34,2,0.1,561
1,43.300000000000004,40,1,0.1,561
0,-35.199999999999996,6,0,0.1,561
0,-34.8,18,1,0.1,561
1,42.650000000000006,45,1,0.1,561
0,-35.3,8,0,0.1,561
0,-31.2,50,0,0.1,561
0,-30.4,50,0,0.1,561
0,-28.7,50,1,0.1,561
0,-28.9,50,1,0.1,561
0,-29.11,50,1,0.1,561
0,-27.799999999999997,50,2,0.1,561
0,-25.4,50,3,0.1,561
0,-30.810000000000002,50,0,0.1,561
0,-27.7,50,1,0.1,561
0,-33.599999999999994,50,1,0.1,561
0,-32.0,50,0,0.1,561
0,-28.709999999999997,50,2,0.1,561
0,-32.410000000000004,50,0,0.1,561
0,-33.21,50,0,0.1,561
0,-31.410000000000004,50,1,0.1,561
0,-31.800000000000004,50,0,0.1,561
1,42.690000000000005,38,0,0.1,561
1,45.45,41,3,0.1,561
0,-33.1,50,0,0.1,561
0,-32.60000000000001,50,0,0.1,561
