success,rewards,steps,resources,epsilon,first_success
0,-27.099999999999998,42,0,0.1,1
0,-27.499999999999996,42,0,0.1,1
0,-25.509999999999998,42,1,0.1,1
0,-26.299999999999997,42,2,0.1,1
0,-27.299999999999997,42,1,0.1,1
0,-27.499999999999996,42,0,0.1,1
0,-30.300000000000004,42,0,0.1,1
0,-30.1,42,0,0.1,1
0,-30.1,42,0,0.1,1
0,-29.700000000000003,42,0,0.1,1
0,-30.1,42,0,0.1,1
0,-30.1,42,0,0.1,1
0,-30.1,42,0,0.1,1
0,-30.1,42,0,0.1,1
1,44.74000000000001,31,0,0.1,1
0,-29.900000000000002,42,0,0.1,1
0,-28.299999999999997,42,0,0.1,1
0,-28.099999999999998,42,0,0.1,1
0,-29.900000000000002,42,0,0.1,1
0,-28.2,42,0,0.1,1
0,-29.5,42,0,0.1,1
0,-26.319999999999997,42,1,0.1,1
0,-25.909999999999997,42,1,0.1,1
0,-27.099999999999998,42,0,0.1,1
0,-28.700000000000003,42,0,0.1,1
0,-28.499999999999996,42,0,0.1,1
0,-29.900000000000002,42,0,0.1,1
0,-30.1,42,0,0.1,1
0,-28.5,42,0,0.1,1
0,-25.74,42,1,0.1,1
0,-30.1,42,0,0.1,1
0,-29.51,42,0,0.1,1
1,44.440000000000005,29,0,0.1,1
1,45.190000000000005,24,0,0.1,1
1,46.1,18,0,0.1,1
1,47.49,18,1,0.1,1
1,48.440000000000005,17,2,0.1,1
0,-8.210000000000003,30,0,0.1,1
1,46.440000000000005,17,0,0.1,1
1,48.260000000000005,22,2,0.1,1
0,-24.31,42,1,0.1,1
0,-37.309999999999995,14,0,0.1,1
1,46.7,14,0,0.1,1
1,47.540000000000006,15,1,0.1,1
1,46.440000000000005,37,1,0.1,1
1,45.800000000000004,20,0,0.1,1
1,46.59,16,0,0.1,1
1,46.980000000000004,24,1,0.1,1
0,-25.909999999999997,42,0,0.1,1
0,-25.11,42,0,0.1,1
1,47.690000000000005,14,1,0.1,1
1,47.24,21,1,0.1,1
0,-26.31,42,0,0.1,1
0,-27.609999999999996,42,0,0.1,1
0,-26.909999999999997,42,0,0.1,1
1,42.440000000000005,37,2,0.1,1
1,46.690000000000005,14,0,0.1,1
1,45.290000000000006,30,1,0.1,1
1,44.75000000000001,27,0,0.1,1
0,-27.299999999999997,42,0,0.1,1
1,46.7,14,0,0.1,1
1,47.59,16,1,0.1,1
0,-22.11,42,3,0.1,1
1,45.35000000000001,39,0,0.1,1
1,45.800000000000004,32,0,0.1,1
1,46.2,20,0,0.1,1
1,46.300000000000004,42,1,0.1,1
0,-25.7,42,1,0.1,1
0,-25.499999999999996,42,0,0.1,1
1,47.00000000000001,18,1,0.1,1
0,-25.11,42,0,0.1,1
0,-28.309999999999995,42,0,0.1,1
1,45.550000000000004,23,0,0.1,1
1,46.09,42,1,0.1,1
1,46.24,17,0,0.1,1
0,-25.7,42,2,0.1,1
1,45.290000000000006,26,0,0.1,1
1,48.7,14,2,0.1,1
0,-25.299999999999997,42,0,0.1,1
1,46.800000000000004,28,1,0.1,1
1,46.150000000000006,23,0,0.1,1
1,47.550000000000004,15,1,0.1,1
1,46.7,14,0,0.1,1
0,-21.099999999999998,42,4,0.1,1
0,-26.499999999999996,42,1,0.1,1
1,47.95,35,3,0.1,1
0,-26.099999999999998,42,1,0.1,1
1,47.45,17,1,0.1,1
0,-28.5,42,0,0.1,1
1,46.00000000000001,20,0,0.1,1
0,-22.9,42,2,0.1,1
1,46.7,14,0,0.1,1
1,46.7,14,0,0.1,1
1,48.400000000000006,20,2,0.1,1
1,47.25000000000001,17,1,0.1,1
1,44.1,38,1,0.1,1
0,-27.31,42,1,0.1,1
1,47.00000000000001,20,1,0.1,1
1,46.550000000000004,15,0,0.1,1
0,-28.499999999999996,42,0,0.1,1
0,-28.499999999999996,42,0,0.1,1
1,46.300000000000004,18,0,0.1,1
1,45.040000000000006,25,0,0.1,1
0,-28.299999999999997,42,0,0.1,1
1,47.540000000000006,15,1,0.1,1
0,-24.9,42,1,0.1,1
1,46.45,17,0,0.1,1
1,46.35,19,0,0.1,1
1,46.85,21,1,0.1,1
1,45.24,25,0,0.1,1
0,-27.299999999999997,42,1,0.1,1
1,44.550000000000004,31,0,0.1,1
0,-28.9,42,0,0.1,1
0,-26.099999999999998,42,1,0.1,1
1,46.53000000000001,39,2,0.1,1
1,46.39000000000001,16,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,48.300000000000004,18,2,0.1,1
1,46.550000000000004,15,0,0.1,1
1,46.7,14,0,0.1,1
1,46.550000000000004,15,0,0.1,1
1,47.00000000000001,20,1,0.1,1
1,46.300000000000004,18,0,0.1,1
1,47.690000000000005,14,1,0.1,1
1,46.690000000000005,14,0,0.1,1
1,44.85000000000001,33,1,0.1,1
1,46.690000000000005,14,0,0.1,1
1,46.1,18,0,0.1,1
1,47.7,14,1,0.1,1
1,47.32000000000001,19,1,0.1,1
1,46.050000000000004,25,1,0.1,1
1,48.7,14,2,0.1,1
1,46.7,14,0,0.1,1
1,47.45,33,2,0.1,1
0,-24.099999999999998,42,1,0.1,1
0,-24.3,42,2,0.1,1
1,46.35,19,0,0.1,1
0,-23.499999999999996,42,4,0.1,1
1,43.300000000000004,38,0,0.1,1
1,46.400000000000006,16,0,0.1,1
1,47.550000000000004,15,1,0.1,1
1,44.900000000000006,26,0,0.1,1
1,43.900000000000006,42,0,0.1,1
1,48.550000000000004,15,2,0.1,1
1,46.550000000000004,15,0,0.1,1
1,46.35,19,0,0.1,1
1,46.00000000000001,24,0,0.1,1
0,-27.299999999999997,42,1,0.1,1
0,-28.499999999999996,42,0,0.1,1
1,45.550000000000004,23,0,0.1,1
1,47.7,14,1,0.1,1
0,-25.099999999999998,42,2,0.1,1
1,42.800000000000004,40,0,0.1,1
1,46.550000000000004,15,0,0.1,1
1,47.50000000000001,18,1,0.1,1
1,46.300000000000004,18,0,0.1,1
0,-26.499999999999996,42,1,0.1,1
1,46.400000000000006,20,0,0.1,1
1,46.300000000000004,22,0,0.1,1
1,48.7,14,2,0.1,1
1,47.7,14,1,0.1,1
0,-28.7,42,0,0.1,1
0,-27.9,42,0,0.1,1
1,46.45,17,0,0.1,1
1,46.7,14,0,0.1,1
1,46.25000000000001,17,0,0.1,1
1,47.60000000000001,16,1,0.1,1
1,44.2,40,1,0.1,1
1,44.75000000000001,27,0,0.1,1
1,48.50000000000001,18,2,0.1,1
1,46.7,14,0,0.1,1
1,46.7,14,0,0.1,1
1,46.400000000000006,20,0,0.1,1
0,-29.15,42,0,0.1,1
1,46.150000000000006,19,0,0.1,1
1,45.050000000000004,25,0,0.1,1
1,46.300000000000004,18,0,0.1,1
1,47.45,17,1,0.1,1
1,47.50000000000001,18,1,0.1,1
1,47.7,14,1,0.1,1
1,47.6,16,1,0.1,1
1,46.550000000000004,15,0,0.1,1
1,46.7,14,0,0.1,1
1,46.2,20,0,0.1,1
1,47.7,14,1,0.1,1
1,47.050000000000004,25,2,0.1,1
1,46.7,14,0,0.1,1
1,47.60000000000001,16,1,0.1,1
1,47.550000000000004,15,1,0.1,1
1,45.550000000000004,31,0,0.1,1
0,-26.099999999999998,42,0,0.1,1
1,47.6,16,1,0.1,1
1,46.6,16,0,0.1,1
1,46.550000000000004,15,0,0.1,1
0,-23.299999999999997,42,2,0.1,1
1,43.940000000000005,39,1,0.1,1
0,-25.099999999999998,42,1,0.1,1
1,47.7,34,2,0.1,1
1,43.10000000000001,38,0,0.1,1
1,46.300000000000004,18,0,0.1,1
1,46.7,14,0,0.1,1
1,45.1,26,0,0.1,1
1,47.550000000000004,15,1,0.1,1
1,45.74,35,2,0.1,1
1,45.50000000000001,22,0,0.1,1
1,46.7,14,0,0.1,1
1,46.550000000000004,23,1,0.1,1
1,45.050000000000004,25,0,0.1,1
1,47.550000000000004,15,1,0.1,1
0,-25.9,42,0,0.1,1
0,-26.299999999999997,42,0,0.1,1
1,45.95,19,0,0.1,1
1,48.7,14,2,0.1,1
1,45.440000000000005,29,1,0.1,1
1,48.7,14,2,0.1,1
0,-27.299999999999997,42,0,0.1,1
0,-24.7,42,1,0.1,1
0,-27.299999999999997,42,0,0.1,1
0,-28.7,42,0,0.1,1
1,45.25000000000001,25,0,0.1,1
1,47.7,14,1,0.1,1
0,-27.299999999999997,42,0,0.1,1
1,45.550000000000004,39,1,0.1,1
0,-26.699999999999996,42,0,0.1,1
0,-23.499999999999996,42,4,0.1,1
1,44.85,37,1,0.1,1
1,49.550000000000004,15,3,0.1,1
0,-27.7,42,0,0.1,1
1,46.400000000000006,20,0,0.1,1
1,42.50000000000001,42,0,0.1,1
0,-25.7,42,0,0.1,1
0,-27.499999999999996,42,0,0.1,1
0,-28.499999999999996,42,0,0.1,1
0,-26.299999999999997,42,0,0.1,1
1,44.75000000000001,35,1,0.1,1
1,46.7,14,0,0.1,1
0,-26.299999999999997,42,1,0.1,1
0,-25.299999999999997,42,2,0.1,1
0,-26.099999999999998,42,0,0.1,1
0,-25.299999999999997,42,1,0.1,1
1,45.400000000000006,28,0,0.1,1
1,47.60000000000001,16,1,0.1,1
0,-28.5,42,0,0.1,1
0,-28.099999999999998,42,0,0.1,1
1,47.690000000000005,14,1,0.1,1
0,-27.7,42,0,0.1,1
0,-24.299999999999997,42,1,0.1,1
1,47.300000000000004,18,1,0.1,1
0,-25.699999999999996,42,0,0.1,1
1,46.25000000000001,21,0,0.1,1
1,44.10000000000001,42,1,0.1,1
1,46.150000000000006,19,0,0.1,1
1,47.150000000000006,19,1,0.1,1
1,47.7,14,1,0.1,1
1,45.7,22,0,0.1,1
1,45.650000000000006,25,0,0.1,1
1,46.400000000000006,16,0,0.1,1
1,46.300000000000004,18,0,0.1,1
0,-27.099999999999998,42,1,0.1,1
0,-27.099999999999998,42,0,0.1,1
0,-27.699999999999996,42,0,0.1,1
1,47.650000000000006,29,2,0.1,1
1,47.050000000000004,21,1,0.1,1
0,-28.099999999999998,42,0,0.1,1
0,-29.3,42,0,0.1,1
0,-26.31,42,1,0.1,1
0,-28.499999999999996,42,0,0.1,1
1,46.550000000000004,27,1,0.1,1
0,-26.499999999999996,42,2,0.1,1
0,-23.499999999999996,42,4,0.1,1
1,46.6,16,0,0.1,1
1,45.75000000000001,27,0,0.1,1
0,-25.9,42,1,0.1,1
1,45.050000000000004,25,0,0.1,1
1,47.7,14,1,0.1,1
1,46.45,33,1,0.1,1
0,-25.31,42,1,0.1,1
1,45.89000000000001,38,1,0.1,1
1,46.7,14,0,0.1,1
0,-25.499999999999996,42,0,0.1,1
0,-25.099999999999998,42,2,0.1,1
1,47.050000000000004,25,1,0.1,1
1,47.7,14,1,0.1,1
0,-24.7,42,1,0.1,1
0,-26.299999999999997,42,2,0.1,1
1,46.400000000000006,16,0,0.1,1
1,47.7,14,1,0.1,1
0,-25.9,42,1,0.1,1
0,-24.099999999999998,42,2,0.1,1
1,46.800000000000004,28,1,0.1,1
1,44.900000000000006,26,0,0.1,1
1,45.45,25,0,0.1,1
0,-24.9,42,1,0.1,1
0,-28.9,42,0,0.1,1
1,45.2,40,1,0.1,1
1,46.6,16,0,0.1,1
1,46.6,16,0,0.1,1
1,47.45,17,1,0.1,1
1,45.35,31,0,0.1,1
0,-28.299999999999997,42,0,0.1,1
1,46.6,24,1,0.1,1
1,47.1,18,1,0.1,1
1,45.800000000000004,20,0,0.1,1
1,46.550000000000004,15,0,0.1,1
1,47.300000000000004,18,1,0.1,1
1,46.7,14,0,0.1,1
1,46.050000000000004,33,2,0.1,1
0,-24.9,42,1,0.1,1
1,47.550000000000004,15,1,0.1,1
1,46.6,16,0,0.1,1
1,46.6,16,0,0.1,1
1,48.5,18,2,0.1,1
1,45.650000000000006,21,0,0.1,1
1,46.550000000000004,15,0,0.1,1
1,47.7,14,1,0.1,1
1,46.7,14,0,0.1,1
1,46.6,16,0,0.1,1
1,46.75000000000001,31,1,0.1,1
1,45.25000000000001,37,0,0.1,1
1,46.550000000000004,15,0,0.1,1
1,47.6,16,1,0.1,1
1,46.550000000000004,15,0,0.1,1
1,46.35,19,0,0.1,1
1,46.35,19,0,0.1,1
1,46.550000000000004,15,0,0.1,1
0,-30.1,42,0,0.1,1
0,-26.71,42,1,0.1,1
1,46.400000000000006,16,0,0.1,1
1,46.75000000000001,23,1,0.1,1
1,45.650000000000006,21,0,0.1,1
1,46.45,17,0,0.1,1
1,46.7,14,0,0.1,1
1,48.6,16,2,0.1,1
1,43.650000000000006,37,0,0.1,1
1,46.6,16,0,0.1,1
1,46.7,22,1,0.1,1
1,47.6,16,1,0.1,1
1,46.2,20,0,0.1,1
1,47.85000000000001,29,2,0.1,1
1,46.45,17,0,0.1,1
1,47.50000000000001,18,1,0.1,1
1,46.95,27,1,0.1,1
1,45.7,22,0,0.1,1
1,46.2,24,0,0.1,1
1,47.7,14,1,0.1,1
1,48.550000000000004,15,2,0.1,1
1,44.2,32,0,0.1,1
1,47.10000000000001,18,1,0.1,1
0,-29.71,42,0,0.1,1
1,45.45,29,1,0.1,1
1,45.550000000000004,23,0,0.1,1
1,46.7,14,0,0.1,1
1,45.6,24,0,0.1,1
0,-27.499999999999996,42,0,0.1,1
1,45.39000000000001,28,0,0.1,1
1,47.440000000000005,17,1,0.1,1
1,46.690000000000005,14,0,0.1,1
1,47.34,19,1,0.1,1
1,47.7,14,1,0.1,1
1,46.35,19,0,0.1,1
1,46.6,16,0,0.1,1
1,45.150000000000006,31,1,0.1,1
1,46.550000000000004,15,0,0.1,1
1,46.400000000000006,16,0,0.1,1
1,46.550000000000004,15,0,0.1,1
1,46.7,14,0,0.1,1
1,47.550000000000004,15,1,0.1,1
1,46.7,14,0,0.1,1
1,46.7,14,0,0.1,1
1,46.7,14,0,0.1,1
1,48.7,14,2,0.1,1
1,47.7,14,1,0.1,1
1,46.7,14,0,0.1,1
1,47.60000000000001,16,1,0.1,1
1,47.7,14,1,0.1,1
1,46.7,14,0,0.1,1
1,46.7,22,1,0.1,1
1,48.7,14,2,0.1,1
1,46.7,14,0,0.1,1
1,45.95,19,0,0.1,1
1,47.7,14,1,0.1,1
1,47.550000000000004,15,1,0.1,1
1,47.60000000000001,16,1,0.1,1
1,46.7,22,1,0.1,1
0,-26.299999999999997,42,1,0.1,1
1,47.10000000000001,18,1,0.1,1
1,46.7,14,0,0.1,1
1,46.400000000000006,16,0,0.1,1
1,48.6,16,2,0.1,1
1,47.7,14,1,0.1,1
0,-27.9,42,0,0.1,1
0,-25.9,42,1,0.1,1
0,-25.299999999999997,42,1,0.1,1
0,-25.299999999999997,42,2,0.1,1
0,-26.099999999999998,42,1,0.1,1
1,45.50000000000001,42,2,0.1,1
1,46.6,16,0,0.1,1
1,47.550000000000004,15,1,0.1,1
1,47.690000000000005,14,1,0.1,1
1,45.25000000000001,25,0,0.1,1
1,46.7,14,0,0.1,1
0,-27.9,42,0,0.1,1
1,50.45,17,4,0.1,1
1,44.50000000000001,38,1,0.1,1
1,46.650000000000006,25,1,0.1,1
1,49.550000000000004,15,3,0.1,1
1,47.7,14,1,0.1,1
0,-24.499999999999996,42,2,0.1,1
0,-25.9,42,1,0.1,1
0,-28.299999999999997,42,0,0.1,1
1,44.300000000000004,30,0,0.1,1
1,46.300000000000004,18,0,0.1,1
1,46.7,14,0,0.1,1
1,46.7,14,0,0.1,1
1,47.300000000000004,18,1,0.1,1
1,46.550000000000004,15,0,0.1,1
0,-27.699999999999996,42,1,0.1,1
1,45.2,24,0,0.1,1
0,-26.709999999999997,42,1,0.1,1
1,46.45,17,0,0.1,1
0,-26.099999999999998,42,1,0.1,1
1,45.900000000000006,22,0,0.1,1
0,-28.299999999999997,42,0,0.1,1
1,44.050000000000004,41,0,0.1,1
1,45.50000000000001,22,0,0.1,1
1,47.25000000000001,25,2,0.1,1
1,44.60000000000001,36,0,0.1,1
1,45.2,24,0,0.1,1
0,-26.709999999999997,42,0,0.1,1
0,-28.7,42,0,0.1,1
0,-26.099999999999998,42,0,0.1,1
0,-27.499999999999996,42,0,0.1,1
0,-27.299999999999997,42,0,0.1,1
0,-29.5,42,0,0.1,1
0,-27.7,42,0,0.1,1
0,-26.9,42,0,0.1,1
0,-28.7,42,0,0.1,1
0,-26.909999999999997,42,1,0.1,1
1,43.7,34,0,0.1,1
1,46.7,22,1,0.1,1
1,46.50000000000001,18,0,0.1,1
0,-27.31,42,1,0.1,1
0,-29.51,42,0,0.1,1
0,-29.36,42,0,0.1,1
0,-27.31,42,0,0.1,1
0,-25.929999999999996,42,0,0.1,1
1,47.34,19,1,0.1,1
0,-25.009999999999998,42,2,0.1,1
1,47.690000000000005,14,1,0.1,1
1,46.49,18,0,0.1,1
1,44.88,34,1,0.1,1
1,46.84,21,1,0.1,1
1,43.540000000000006,35,0,0.1,1
1,44.550000000000004,31,0,0.1,1
1,45.39000000000001,24,0,0.1,1
1,45.480000000000004,26,0,0.1,1
1,45.89000000000001,30,0,0.1,1
1,43.74,35,0,0.1,1
1,47.49,18,1,0.1,1
1,47.080000000000005,26,2,0.1,1
1,47.59,16,1,0.1,1
1,47.24,17,1,0.1,1
0,-26.299999999999997,42,1,0.1,1
0,-24.5,42,1,0.1,1
1,44.050000000000004,37,0,0.1,1
1,44.45,33,0,0.1,1
1,47.550000000000004,15,1,0.1,1
0,-29.900000000000002,42,0,0.1,1
1,44.95,27,0,0.1,1
1,46.400000000000006,24,1,0.1,1
1,46.45,17,0,0.1,1
1,45.050000000000004,25,0,0.1,1
1,47.60000000000001,16,1,0.1,1
1,47.59,16,1,0.1,1
1,46.00000000000001,20,0,0.1,1
1,46.59,16,0,0.1,1
1,46.800000000000004,32,1,0.1,1
1,46.85000000000001,21,1,0.1,1
0,-26.499999999999996,42,1,0.1,1
1,46.1,18,0,0.1,1
1,46.690000000000005,14,0,0.1,1
0,-27.099999999999998,42,1,0.1,1
0,-27.9,42,0,0.1,1
0,-30.300000000000004,42,0,0.1,1
0,-26.099999999999998,42,1,0.1,1
0,-29.700000000000003,42,0,0.1,1
0,-25.699999999999996,42,1,0.1,1
1,46.300000000000004,18,0,0.1,1
1,43.7,42,0,0.1,1
1,46.800000000000004,20,1,0.1,1
1,47.14000000000001,23,1,0.1,1
1,46.35,23,1,0.1,1
0,-25.319999999999997,42,1,0.1,1
0,-35.3,8,0,0.1,1
1,46.7,14,0,0.1,1
1,46.85000000000001,29,1,0.1,1
0,-27.71,42,1,0.1,1
0,-39.559999999999995,35,0,0.1,1
0,-28.310000000000002,42,1,0.1,1
0,-30.300000000000004,42,0,0.1,1
1,46.25000000000001,21,0,0.1,1
0,-25.11,42,1,0.1,1
1,44.690000000000005,42,0,0.1,1
1,47.1,18,1,0.1,1
1,47.7,14,1,0.1,1
0,-25.299999999999997,42,2,0.1,1
1,46.150000000000006,19,0,0.1,1
1,46.59,16,0,0.1,1
0,-28.109999999999996,42,0,0.1,1
1,44.75000000000001,27,0,0.1,1
1,48.400000000000006,20,2,0.1,1
1,46.1,26,1,0.1,1
0,-24.9,42,0,0.1,1
0,-23.9,42,1,0.1,1
0,-23.099999999999998,42,2,0.1,1
1,44.2,40,0,0.1,1
1,45.150000000000006,35,1,0.1,1
1,46.6,16,0,0.1,1
0,-28.9,42,0,0.1,1
1,46.050000000000004,25,1,0.1,1
0,-27.7,42,1,0.1,1
1,44.790000000000006,36,1,0.1,1
1,43.440000000000005,37,0,0.1,1
1,49.400000000000006,16,3,0.1,1
0,-28.11,42,0,0.1,1
0,-25.499999999999996,42,1,0.1,1
1,46.400000000000006,16,0,0.1,1
0,-25.7,42,1,0.1,1
0,-26.709999999999997,42,1,0.1,1
1,45.550000000000004,39,2,0.1,1
1,46.39000000000001,24,1,0.1,1
1,49.300000000000004,18,3,0.1,1
1,47.7,14,1,0.1,1
0,-26.700000000000003,42,0,0.1,1
0,-28.5,42,1,0.1,1
0,-27.1,42,2,0.1,1
1,44.900000000000006,26,0,0.1,1
0,-30.1,42,0,0.1,1
0,-28.71,42,0,0.1,1
0,-26.31,42,1,0.1,1
1,43.84,31,0,0.1,1
0,-27.099999999999998,42,0,0.1,1
1,46.400000000000006,16,0,0.1,1
1,45.1,26,0,0.1,1
1,44.050000000000004,33,0,0.1,1
1,45.800000000000004,20,0,0.1,1
1,46.1,26,1,0.1,1
0,-26.499999999999996,42,1,0.1,1
0,-25.9,42,1,0.1,1
0,-27.9,42,1,0.1,1
0,-27.509999999999998,42,0,0.1,1
1,46.190000000000005,24,0,0.1,1
1,47.290000000000006,22,1,0.1,1
0,-30.1,42,0,0.1,1
0,-27.11,42,0,0.1,1
1,46.59,16,0,0.1,1
0,-29.5,42,0,0.1,1
1,45.00000000000001,36,1,0.1,1
1,45.99,32,2,0.1,1
0,-30.1,42,0,0.1,1
0,-26.3,42,0,0.1,1
0,-29.900000000000002,42,0,0.1,1
0,-29.3,42,0,0.1,1
0,-29.700000000000003,42,0,0.1,1
0,-25.31,42,0,0.1,1
0,-8.160000000000004,37,0,0.1,1
1,46.14000000000001,23,0,0.1,1
1,46.540000000000006,15,0,0.1,1
1,45.690000000000005,34,0,0.1,1
1,46.84,33,2,0.1,1
0,-26.71,42,0,0.1,1
1,43.34,39,0,0.1,1
0,-26.9,42,1,0.1,1
1,44.050000000000004,41,1,0.1,1
1,46.690000000000005,14,0,0.1,1
1,46.09,42,1,0.1,1
