success,rewards,steps,resources,epsilon,first_success
1,36.650000000000006,17,2,0.1,5
1,35.7,8,1,0.1,5
1,35.150000000000006,15,1,0.1,5
0,-26.4,24,1,0.1,5
0,-24.4,24,2,0.1,5
1,36.300000000000004,6,1,0.1,5
1,35.400000000000006,10,1,0.1,5
1,35.150000000000006,7,0,0.1,5
1,34.800000000000004,6,0,0.1,5
1,39.300000000000004,6,4,0.1,5
1,35.900000000000006,14,1,0.1,5
1,35.25000000000001,15,1,0.1,5
1,36.300000000000004,12,2,0.1,5
1,33.900000000000006,12,0,0.1,5
1,36.800000000000004,6,2,0.1,5
1,32.10000000000001,24,0,0.1,5
1,36.300000000000004,6,1,0.1,5
1,35.7,8,1,0.1,5
1,37.150000000000006,7,2,0.1,5
1,35.00000000000001,14,1,0.1,5
0,-24.2,24,2,0.1,5
0,-27.599999999999998,24,0,0.1,5
1,34.49,18,1,0.1,5
1,34.7,10,0,0.1,5
1,37.150000000000006,7,2,0.1,5
1,34.59,24,2,0.1,5
1,33.64000000000001,17,0,0.1,5
1,37.290000000000006,6,2,0.1,5
1,33.24,21,0,0.1,5
1,33.59,24,1,0.1,5
1,36.150000000000006,7,1,0.1,5
1,38.300000000000004,6,3,0.1,5
1,34.99,8,0,0.1,5
0,-26.4,24,1,0.1,5
0,-27.0,24,0,0.1,5
1,35.290000000000006,6,0,0.1,5
1,36.290000000000006,6,1,0.1,5
1,34.790000000000006,6,0,0.1,5
1,35.290000000000006,6,0,0.1,5
1,35.290000000000006,6,0,0.1,5
1,38.190000000000005,8,3,0.1,5
1,36.290000000000006,6,1,0.1,5
1,37.290000000000006,6,2,0.1,5
1,35.650000000000006,7,1,0.1,5
1,36.800000000000004,6,2,0.1,5
1,36.040000000000006,9,1,0.1,5
1,35.300000000000004,6,0,0.1,5
1,36.290000000000006,6,1,0.1,5
1,38.300000000000004,6,3,0.1,5
1,34.900000000000006,22,1,0.1,5
1,36.190000000000005,8,1,0.1,5
1,37.290000000000006,6,2,0.1,5
1,35.800000000000004,6,1,0.1,5
1,36.800000000000004,6,2,0.1,5
1,35.650000000000006,7,1,0.1,5
1,37.040000000000006,9,2,0.1,5
1,37.300000000000004,6,2,0.1,5
1,38.290000000000006,6,3,0.1,5
1,36.290000000000006,6,1,0.1,5
1,35.650000000000006,7,1,0.1,5
1,37.290000000000006,6,2,0.1,5
1,35.800000000000004,6,1,0.1,5
1,36.290000000000006,6,1,0.1,5
1,35.790000000000006,6,1,0.1,5
1,38.300000000000004,6,3,0.1,5
1,37.300000000000004,6,2,0.1,5
1,35.18000000000001,8,0,0.1,5
1,35.800000000000004,6,1,0.1,5
1,37.38,14,3,0.1,5
1,36.290000000000006,6,1,0.1,5
1,34.800000000000004,6,0,0.1,5
1,36.550000000000004,9,2,0.1,5
0,-22.799999999999997,24,3,0.1,5
1,34.7,8,0,0.1,5
1,35.550000000000004,9,1,0.1,5
0,-24.499999999999996,24,1,0.1,5
1,36.2,8,1,0.1,5
0,-25.61,24,1,0.1,5
0,-26.7,24,1,0.1,5
1,33.00000000000001,18,0,0.1,5
1,34.650000000000006,7,0,0.1,5
1,37.150000000000006,7,2,0.1,5
0,-23.4,24,2,0.1,5
1,37.150000000000006,13,3,0.1,5
0,-23.299999999999997,24,2,0.1,5
0,-25.299999999999997,24,1,0.1,5
1,35.290000000000006,22,2,0.1,5
0,-25.2,24,2,0.1,5
1,34.2,10,0,0.1,5
1,35.800000000000004,6,1,0.1,5
0,-26.2,24,0,0.1,5
1,34.85,23,2,0.1,5
0,-26.099999999999998,24,1,0.1,5
1,34.800000000000004,6,0,0.1,5
1,38.790000000000006,12,4,0.1,5
0,-24.639999999999997,24,1,0.1,5
0,-27.599999999999998,24,0,0.1,5
0,-26.83,24,0,0.1,5
1,36.290000000000006,6,1,0.1,5
1,35.14000000000001,7,0,0.1,5
1,37.150000000000006,7,2,0.1,5
1,33.940000000000005,23,1,0.1,5
1,36.290000000000006,6,1,0.1,5
0,-27.599999999999998,24,0,0.1,5
1,34.85,9,0,0.1,5
0,-27.599999999999998,24,0,0.1,5
0,-27.4,24,0,0.1,5
0,-26.799999999999997,24,0,0.1,5
1,35.050000000000004,21,2,0.1,5
1,35.300000000000004,6,0,0.1,5
1,36.50000000000001,14,2,0.1,5
0,-27.599999999999998,24,0,0.1,5
1,34.50000000000001,8,0,0.1,5
0,-26.2,24,0,0.1,5
0,-26.4,24,1,0.1,5
1,36.300000000000004,6,1,0.1,5
1,36.650000000000006,7,2,0.1,5
1,36.7,8,2,0.1,5
1,37.300000000000004,6,2,0.1,5
1,36.35,9,2,0.1,5
1,34.800000000000004,6,0,0.1,5
1,37.800000000000004,6,3,0.1,5
1,35.1,10,1,0.1,5
1,36.800000000000004,6,2,0.1,5
1,35.800000000000004,6,1,0.1,5
1,35.300000000000004,6,0,0.1,5
1,37.290000000000006,6,2,0.1,5
1,34.800000000000004,6,0,0.1,5
1,35.190000000000005,8,0,0.1,5
1,34.800000000000004,6,0,0.1,5
0,-25.2,24,1,0.1,5
1,34.7,8,0,0.1,5
1,38.300000000000004,6,3,0.1,5
0,-19.45,24,6,0.1,5
1,34.900000000000006,10,0,0.1,5
1,33.050000000000004,21,0,0.1,5
1,36.35,19,2,0.1,5
1,37.300000000000004,6,2,0.1,5
1,34.35,17,1,0.1,5
1,34.050000000000004,11,0,0.1,5
0,-27.599999999999998,24,0,0.1,5
1,34.24,13,0,0.1,5
1,35.800000000000004,6,1,0.1,5
1,34.800000000000004,6,0,0.1,5
1,34.800000000000004,6,0,0.1,5
1,35.7,8,1,0.1,5
1,35.650000000000006,7,1,0.1,5
0,-23.819999999999997,24,2,0.1,5
1,33.150000000000006,17,0,0.1,5
1,35.800000000000004,6,1,0.1,5
1,35.800000000000004,6,1,0.1,5
1,37.300000000000004,6,2,0.1,5
1,36.300000000000004,6,1,0.1,5
1,35.2,14,1,0.1,5
1,34.6,10,0,0.1,5
0,-26.63,24,1,0.1,5
0,-23.31,24,2,0.1,5
1,36.92,11,2,0.1,5
1,35.650000000000006,7,1,0.1,5
1,34.650000000000006,7,0,0.1,5
1,36.800000000000004,6,2,0.1,5
1,35.25000000000001,11,1,0.1,5
1,35.900000000000006,12,2,0.1,5
1,35.800000000000004,6,1,0.1,5
1,36.800000000000004,6,2,0.1,5
1,35.800000000000004,6,1,0.1,5
1,35.300000000000004,6,0,0.1,5
1,35.150000000000006,7,0,0.1,5
1,35.00000000000001,8,0,0.1,5
0,-25.4,24,0,0.1,5
0,-24.81,24,1,0.1,5
1,36.1,12,2,0.1,5
1,35.800000000000004,6,1,0.1,5
1,36.25000000000001,15,2,0.1,5
1,35.800000000000004,6,1,0.1,5
1,35.7,8,1,0.1,5
1,34.800000000000004,6,0,0.1,5
1,34.7,8,0,0.1,5
1,35.7,8,1,0.1,5
1,34.400000000000006,12,0,0.1,5
1,36.800000000000004,6,2,0.1,5
1,36.7,8,2,0.1,5
1,34.800000000000004,6,0,0.1,5
1,35.400000000000006,14,1,0.1,5
1,35.2,8,0,0.1,5
0,-27.599999999999998,24,0,0.1,5
1,36.150000000000006,17,2,0.1,5
1,35.800000000000004,6,1,0.1,5
0,-23.4,24,2,0.1,5
1,35.45,23,3,0.1,5
1,34.800000000000004,6,0,0.1,5
1,34.650000000000006,7,0,0.1,5
1,34.150000000000006,13,0,0.1,5
1,34.650000000000006,7,0,0.1,5
1,33.75000000000001,11,0,0.1,5
1,33.25000000000001,23,1,0.1,5
1,35.400000000000006,10,1,0.1,5
1,36.650000000000006,7,2,0.1,5
1,36.800000000000004,6,2,0.1,5
1,37.800000000000004,6,3,0.1,5
1,39.95,11,5,0.1,5
1,36.800000000000004,6,2,0.1,5
1,34.6,10,0,0.1,5
1,35.800000000000004,6,1,0.1,5
1,36.800000000000004,6,2,0.1,5
1,34.800000000000004,6,0,0.1,5
1,35.290000000000006,6,0,0.1,5
1,37.7,10,3,0.1,5
1,34.800000000000004,6,0,0.1,5
1,35.300000000000004,6,0,0.1,5
1,36.300000000000004,6,1,0.1,5
1,35.800000000000004,6,1,0.1,5
1,37.150000000000006,7,2,0.1,5
1,37.300000000000004,6,2,0.1,5
1,34.800000000000004,6,0,0.1,5
1,34.6,10,0,0.1,5
1,35.45,11,1,0.1,5
0,-27.4,24,0,0.1,5
0,-19.02,24,8,0.1,5
1,36.150000000000006,7,1,0.1,5
1,36.300000000000004,6,1,0.1,5
1,36.150000000000006,7,1,0.1,5
1,35.550000000000004,9,1,0.1,5
1,34.50000000000001,18,1,0.1,5
1,35.800000000000004,6,1,0.1,5
1,34.800000000000004,6,0,0.1,5
1,37.300000000000004,6,2,0.1,5
1,35.99,12,1,0.1,5
1,34.75000000000001,11,0,0.1,5
1,35.300000000000004,6,0,0.1,5
1,36.300000000000004,6,1,0.1,5
1,36.300000000000004,6,1,0.1,5
1,34.800000000000004,6,0,0.1,5
0,-23.63,24,2,0.1,5
1,35.400000000000006,12,1,0.1,5
1,35.6,12,1,0.1,5
1,34.25000000000001,13,0,0.1,5
1,35.25000000000001,15,1,0.1,5
1,34.800000000000004,6,0,0.1,5
1,35.7,8,1,0.1,5
0,-26.0,24,1,0.1,5
1,35.6,10,1,0.1,5
0,-25.599999999999998,24,1,0.1,5
1,34.85,15,1,0.1,5
1,35.150000000000006,7,0,0.1,5
1,37.300000000000004,6,2,0.1,5
1,36.150000000000006,7,1,0.1,5
1,36.300000000000004,6,1,0.1,5
1,36.300000000000004,6,1,0.1,5
1,34.7,8,0,0.1,5
1,36.800000000000004,6,2,0.1,5
1,35.800000000000004,6,1,0.1,5
1,36.1,12,2,0.1,5
1,34.800000000000004,6,0,0.1,5
1,34.900000000000006,10,1,0.1,5
1,35.00000000000001,8,1,0.1,5
1,34.800000000000004,6,0,0.1,5
1,36.400000000000006,21,3,0.1,5
1,34.800000000000004,6,0,0.1,5
1,35.800000000000004,6,1,0.1,5
1,35.800000000000004,6,1,0.1,5
1,35.7,8,1,0.1,5
1,34.2,10,0,0.1,5
1,36.550000000000004,9,2,0.1,5
1,34.800000000000004,6,0,0.1,5
1,35.800000000000004,6,1,0.1,5
1,37.50000000000001,14,3,0.1,5
1,33.650000000000006,17,0,0.1,5
1,35.14000000000001,7,0,0.1,5
1,34.800000000000004,6,0,0.1,5
1,35.800000000000004,6,1,0.1,5
1,34.650000000000006,7,0,0.1,5
1,34.650000000000006,7,0,0.1,5
1,35.300000000000004,6,0,0.1,5
1,35.290000000000006,6,0,0.1,5
1,37.00000000000001,8,2,0.1,5
1,34.400000000000006,12,0,0.1,5
1,36.300000000000004,6,1,0.1,5
1,36.300000000000004,6,1,0.1,5
1,35.800000000000004,6,1,0.1,5
1,35.300000000000004,6,0,0.1,5
1,36.300000000000004,6,1,0.1,5
1,35.300000000000004,6,0,0.1,5
1,35.7,8,1,0.1,5
1,34.050000000000004,21,1,0.1,5
1,34.800000000000004,6,0,0.1,5
1,34.800000000000004,6,0,0.1,5
1,34.6,22,2,0.1,5
1,35.300000000000004,6,0,0.1,5
1,36.300000000000004,6,1,0.1,5
1,36.800000000000004,6,2,0.1,5
1,36.800000000000004,6,2,0.1,5
1,36.400000000000006,14,2,0.1,5
1,34.650000000000006,17,1,0.1,5
1,34.400000000000006,10,0,0.1,5
1,36.400000000000006,20,3,0.1,5
1,35.900000000000006,12,2,0.1,5
1,37.300000000000004,6,2,0.1,5
1,34.84,9,0,0.1,5
1,35.800000000000004,6,1,0.1,5
1,35.550000000000004,11,1,0.1,5
1,35.800000000000004,6,1,0.1,5
1,35.300000000000004,6,0,0.1,5
1,35.800000000000004,6,1,0.1,5
1,35.800000000000004,6,1,0.1,5
1,34.800000000000004,6,0,0.1,5
1,35.800000000000004,6,1,0.1,5
1,38.7,8,4,0.1,5
0,-27.599999999999998,24,0,0.1,5
0,-27.599999999999998,24,0,0.1,5
1,33.300000000000004,16,0,0.1,5
1,34.2,8,0,0.1,5
1,35.150000000000006,7,0,0.1,5
1,35.550000000000004,9,1,0.1,5
1,35.150000000000006,7,0,0.1,5
1,36.2,8,2,0.1,5
1,34.800000000000004,6,0,0.1,5
1,35.7,8,1,0.1,5
1,34.650000000000006,7,0,0.1,5
0,-26.81,24,0,0.1,5
1,33.00000000000001,18,0,0.1,5
1,36.290000000000006,6,1,0.1,5
1,34.550000000000004,19,2,0.1,5
1,37.7,8,3,0.1,5
1,34.550000000000004,21,2,0.1,5
1,35.650000000000006,7,1,0.1,5
1,35.7,8,1,0.1,5
1,36.7,8,2,0.1,5
1,35.7,8,1,0.1,5
1,35.550000000000004,9,1,0.1,5
1,37.290000000000006,6,2,0.1,5
1,35.650000000000006,7,1,0.1,5
1,35.00000000000001,8,0,0.1,5
1,34.550000000000004,11,0,0.1,5
1,35.2,8,0,0.1,5
1,36.6,10,2,0.1,5
1,34.800000000000004,6,0,0.1,5
1,34.650000000000006,7,0,0.1,5
1,36.900000000000006,14,3,0.1,5
1,34.35,9,0,0.1,5
0,-18.52,24,7,0.1,5
1,35.2,8,1,0.1,5
1,34.800000000000004,6,0,0.1,5
1,37.59,10,3,0.1,5
1,35.00000000000001,8,0,0.1,5
1,37.85,9,3,0.1,5
1,36.800000000000004,6,2,0.1,5
