success,rewards,steps,resources,epsilon,first_success
1,42.60000000000001,66,2,0.1,2
1,47.440000000000005,41,4,0.1,2
1,44.690000000000005,28,0,0.1,2
1,43.940000000000005,29,0,0.1,2
1,41.49000000000001,36,0,0.1,2
1,45.93000000000001,23,0,0.1,2
1,44.330000000000005,29,0,0.1,2
1,41.84,47,0,0.1,2
1,38.49,54,0,0.1,2
0,-9.810000000000004,54,0,0.1,2
0,-10.200000000000006,54,0,0.1,2
0,-7.360000000000002,67,2,0.1,2
0,-10.210000000000004,54,0,0.1,2
0,-8.560000000000004,50,0,0.1,2
1,41.88,46,0,0.1,2
0,-8.110000000000001,34,0,0.1,2
1,45.74,17,0,0.1,2
0,-7.810000000000004,60,1,0.1,2
1,44.49,26,1,0.1,2
1,42.540000000000006,45,0,0.1,2
1,41.64,37,0,0.1,2
1,46.64000000000001,19,1,0.1,2
1,42.190000000000005,42,0,0.1,2
1,40.39,42,0,0.1,2
0,-35.209999999999994,6,0,0.1,2
0,-9.810000000000004,54,0,0.1,2
1,44.540000000000006,31,0,0.1,2
0,-9.610000000000003,54,0,0.1,2
0,-37.019999999999996,12,0,0.1,2
1,47.690000000000005,24,2,0.1,2
0,-8.010000000000003,30,0,0.1,2
1,41.34,49,0,0.1,2
0,-9.210000000000003,54,0,0.1,2
1,46.14000000000001,23,0,0.1,2
1,46.09,18,0,0.1,2
1,43.84,49,2,0.1,2
1,45.14000000000001,31,1,0.1,2
0,-11.000000000000005,54,0,0.1,2
0,-9.210000000000003,54,0,0.1,2
0,-9.820000000000004,60,1,0.1,2
0,-8.430000000000001,53,0,0.1,2
0,-10.600000000000005,54,0,0.1,2
0,-10.000000000000004,60,1,0.1,2
0,-9.010000000000003,54,0,0.1,2
0,-7.560000000000001,47,0,0.1,2
0,-9.810000000000004,54,0,0.1,2
0,-11.000000000000007,54,0,0.1,2
1,44.68000000000001,22,0,0.1,2
0,-8.840000000000002,54,0,0.1,2
0,-7.2100000000000035,60,1,0.1,2
1,43.25000000000001,46,1,0.1,2
0,-9.620000000000003,54,0,0.1,2
0,-9.220000000000002,60,1,0.1,2
1,41.14000000000001,59,1,0.1,2
1,45.35000000000001,47,2,0.1,2
1,41.89000000000001,54,1,0.1,2
1,43.540000000000006,39,0,0.1,2
1,43.760000000000005,63,3,0.1,2
1,41.540000000000006,49,0,0.1,2
1,39.940000000000005,67,2,0.1,2
1,41.650000000000006,51,0,0.1,2
1,46.540000000000006,35,1,0.1,2
1,39.190000000000005,52,0,0.1,2
1,44.160000000000004,62,2,0.1,2
1,42.400000000000006,62,2,0.1,2
0,-29.2,70,3,0.1,2
1,43.150000000000006,47,0,0.1,2
1,45.85,25,0,0.1,2
0,-7.199999999999999,60,1,0.1,2
1,40.95,49,0,0.1,2
1,39.34,59,1,0.1,2
1,42.45,57,1,0.1,2
1,41.290000000000006,70,3,0.1,2
1,42.75000000000001,51,1,0.1,2
1,41.35,49,0,0.1,2
0,-6.61,60,1,0.1,2
1,42.45,57,1,0.1,2
0,-6.399999999999999,60,1,0.1,2
1,43.52,47,0,0.1,2
0,-8.360000000000003,47,0,0.1,2
0,-6.2,60,1,0.1,2
1,41.690000000000005,50,0,0.1,2
0,-5.22,60,1,0.1,2
1,48.24,37,3,0.1,2
0,-7.960000000000001,67,2,0.1,2
1,41.64000000000001,57,1,0.1,2
1,43.10000000000001,54,2,0.1,2
1,45.7,22,0,0.1,2
1,41.040000000000006,65,2,0.1,2
1,41.89000000000001,56,1,0.1,2
1,42.790000000000006,48,1,0.1,2
1,46.6,16,0,0.1,2
0,-33.57000000000001,51,0,0.1,2
0,-7.810000000000002,54,0,0.1,2
1,42.800000000000004,48,0,0.1,2
1,43.290000000000006,42,0,0.1,2
1,45.14000000000001,35,1,0.1,2
1,45.35,39,2,0.1,2
1,42.900000000000006,56,1,0.1,2
1,44.540000000000006,25,0,0.1,2
0,-8.620000000000001,54,0,0.1,2
0,-34.230000000000004,52,0,0.1,2
1,41.550000000000004,49,0,0.1,2
1,44.88,38,1,0.1,2
0,-5.42,50,0,0.1,2
1,41.74000000000001,53,1,0.1,2
0,-8.000000000000002,53,0,0.1,2
0,-7.03,67,2,0.1,2
0,-7.350000000000002,60,1,0.1,2
1,46.550000000000004,23,1,0.1,2
1,44.790000000000006,28,0,0.1,2
1,44.28000000000001,56,1,0.1,2
1,41.730000000000004,49,0,0.1,2
1,44.650000000000006,37,1,0.1,2
1,44.690000000000005,50,2,0.1,2
1,40.89000000000001,56,1,0.1,2
1,46.410000000000004,29,1,0.1,2
1,39.79,52,0,0.1,2
1,40.89000000000001,46,0,0.1,2
0,-8.410000000000002,54,0,0.1,2
0,-6.35,60,2,0.1,2
1,44.14000000000001,43,1,0.1,2
0,-8.820000000000002,60,1,0.1,2
1,46.89000000000001,30,1,0.1,2
0,-9.200000000000001,67,2,0.1,2
0,-8.410000000000002,60,1,0.1,2
1,42.49000000000001,54,1,0.1,2
1,42.50000000000001,56,1,0.1,2
0,-9.210000000000003,60,1,0.1,2
0,-9.610000000000003,54,0,0.1,2
1,39.19,52,0,0.1,2
1,47.730000000000004,31,3,0.1,2
1,43.290000000000006,38,0,0.1,2
1,39.790000000000006,52,0,0.1,2
1,46.09,26,1,0.1,2
0,-9.610000000000003,54,0,0.1,2
0,-8.37,67,2,0.1,2
0,-38.14999999999999,36,0,0.1,2
1,40.63000000000001,51,0,0.1,2
1,40.18000000000001,52,0,0.1,2
1,40.24000000000001,65,2,0.1,2
1,44.38,40,1,0.1,2
1,41.09,50,0,0.1,2
0,-9.410000000000002,54,0,0.1,2
1,41.080000000000005,50,0,0.1,2
1,42.7,46,1,0.1,2
1,41.550000000000004,49,0,0.1,2
1,42.89000000000001,56,1,0.1,2
1,44.74,27,0,0.1,2
1,45.2,24,0,0.1,2
0,-39.209999999999994,32,0,0.1,2
1,42.59,58,1,0.1,2
0,-34.76,11,1,0.1,2
1,40.800000000000004,58,1,0.1,2
1,45.14000000000001,25,0,0.1,2
1,46.45,25,1,0.1,2
1,44.35000000000001,31,0,0.1,2
1,44.10000000000001,56,1,0.1,2
1,47.60000000000001,44,4,0.1,2
1,41.89000000000001,50,0,0.1,2
1,42.040000000000006,47,0,0.1,2
1,43.49,38,0,0.1,2
1,45.790000000000006,26,1,0.1,2
1,47.09,16,1,0.1,2
1,41.290000000000006,56,1,0.1,2
1,41.09,56,1,0.1,2
1,44.540000000000006,33,1,0.1,2
1,45.540000000000006,31,1,0.1,2
0,-37.089999999999996,19,0,0.1,2
1,46.09,34,2,0.1,2
1,45.040000000000006,31,1,0.1,2
1,43.150000000000006,49,0,0.1,2
1,43.10000000000001,70,3,0.1,2
1,42.940000000000005,49,1,0.1,2
1,41.190000000000005,52,1,0.1,2
1,41.35000000000001,49,0,0.1,2
1,41.89000000000001,46,0,0.1,2
1,44.540000000000006,29,0,0.1,2
0,-9.000000000000002,54,0,0.1,2
1,44.10000000000001,50,1,0.1,2
0,-36.209999999999994,16,1,0.1,2
0,-37.51,18,0,0.1,2
1,43.300000000000004,50,0,0.1,2
1,46.95,19,1,0.1,2
1,43.85000000000001,45,1,0.1,2
1,45.6,24,0,0.1,2
1,45.800000000000004,20,0,0.1,2
1,41.49,46,0,0.1,2
0,-8.010000000000002,54,0,0.1,2
1,43.00000000000001,44,0,0.1,2
1,41.34,49,0,0.1,2
1,39.0,52,0,0.1,2
1,42.75000000000001,63,2,0.1,2
1,42.550000000000004,49,0,0.1,2
1,42.900000000000006,56,1,0.1,2
1,40.45,57,1,0.1,2
1,47.14000000000001,27,2,0.1,2
1,38.4,56,1,0.1,2
1,45.2,32,1,0.1,2
0,-8.350000000000001,67,2,0.1,2
0,-7.560000000000002,67,2,0.1,2
1,42.800000000000004,48,0,0.1,2
1,46.400000000000006,16,0,0.1,2
0,-7.4,60,1,0.1,2
1,39.85,51,0,0.1,2
1,47.50000000000001,22,2,0.1,2
1,40.900000000000006,50,0,0.1,2
1,44.150000000000006,43,1,0.1,2
1,41.24000000000001,57,1,0.1,2
1,41.940000000000005,49,0,0.1,2
1,44.300000000000004,38,1,0.1,2
1,41.39,42,0,0.1,2
1,47.620000000000005,27,3,0.1,2
1,46.190000000000005,24,1,0.1,2
1,40.24000000000001,51,0,0.1,2
0,-34.46,49,0,0.1,2
1,45.690000000000005,30,1,0.1,2
1,46.59,18,1,0.1,2
0,-9.000000000000002,54,0,0.1,2
0,-8.410000000000004,54,0,0.1,2
1,46.190000000000005,20,0,0.1,2
1,40.190000000000005,58,1,0.1,2
0,-37.239999999999995,20,0,0.1,2
1,41.89000000000001,60,2,0.1,2
0,-10.610000000000005,54,0,0.1,2
1,43.24,43,1,0.1,2
0,-38.919999999999995,39,0,0.1,2
1,44.85,29,0,0.1,2
1,42.190000000000005,48,0,0.1,2
1,39.28,60,1,0.1,2
1,47.39000000000001,24,2,0.1,2
1,43.99,32,0,0.1,2
0,-44.61,50,0,0.1,2
0,-7.76,57,1,0.1,2
0,-8.010000000000002,54,1,0.1,2
0,-8.200000000000003,54,0,0.1,2
0,-37.10999999999999,22,0,0.1,2
1,40.900000000000006,56,1,0.1,2
0,-10.820000000000006,54,0,0.1,2
1,42.89000000000001,36,0,0.1,2
1,45.230000000000004,23,0,0.1,2
1,44.50000000000001,55,3,0.1,2
1,47.2,20,1,0.1,2
1,45.440000000000005,27,1,0.1,2
1,47.550000000000004,23,2,0.1,2
1,44.59,32,0,0.1,2
1,44.60000000000001,32,0,0.1,2
1,46.790000000000006,52,3,0.1,2
1,46.900000000000006,22,1,0.1,2
1,45.89000000000001,22,0,0.1,2
1,47.690000000000005,14,1,0.1,2
1,42.7,50,1,0.1,2
1,38.23,57,2,0.1,2
1,46.400000000000006,24,1,0.1,2
1,43.550000000000004,35,0,0.1,2
1,46.690000000000005,14,0,0.1,2
1,45.59,18,0,0.1,2
1,41.09,50,0,0.1,2
1,44.35000000000001,35,0,0.1,2
1,46.300000000000004,26,1,0.1,2
1,45.900000000000006,22,0,0.1,2
1,43.300000000000004,58,2,0.1,2
1,47.00000000000001,20,1,0.1,2
1,46.400000000000006,20,0,0.1,2
1,46.6,24,1,0.1,2
0,-41.910000000000004,52,1,0.1,2
1,44.84,29,0,0.1,2
1,46.39000000000001,16,0,0.1,2
1,40.18000000000001,48,0,0.1,2
1,46.53000000000001,29,2,0.1,2
1,42.84,41,0,0.1,2
1,44.550000000000004,35,0,0.1,2
1,41.690000000000005,50,0,0.1,2
1,41.7,56,1,0.1,2
0,-8.210000000000003,50,0,0.1,2
1,46.550000000000004,35,2,0.1,2
1,42.150000000000006,49,0,0.1,2
1,43.7,32,0,0.1,2
1,41.10000000000001,50,0,0.1,2
1,40.050000000000004,51,0,0.1,2
1,43.74,39,0,0.1,2
1,40.45,51,0,0.1,2
1,40.650000000000006,51,0,0.1,2
0,-4.199999999999999,60,1,0.1,2
0,-38.50999999999999,28,0,0.1,2
1,41.45,51,0,0.1,2
1,41.900000000000006,50,0,0.1,2
0,-6.999999999999999,54,0,0.1,2
1,42.800000000000004,70,3,0.1,2
1,37.550000000000004,59,1,0.1,2
0,-8.210000000000003,54,0,0.1,2
1,45.080000000000005,26,0,0.1,2
1,43.64000000000001,65,3,0.1,2
0,-8.620000000000001,44,1,0.1,2
0,-8.810000000000002,54,0,0.1,2
1,42.49,56,1,0.1,2
1,41.400000000000006,62,2,0.1,2
1,41.64000000000001,51,0,0.1,2
0,-8.4,54,0,0.1,2
0,-6.409999999999999,60,1,0.1,2
0,-8.350000000000003,47,0,0.1,2
1,40.550000000000004,57,1,0.1,2
1,41.09,56,1,0.1,2
0,-6.969999999999998,67,2,0.1,2
1,41.300000000000004,56,1,0.1,2
0,-8.210000000000003,60,1,0.1,2
1,38.690000000000005,54,0,0.1,2
1,38.690000000000005,54,0,0.1,2
0,-7.410000000000001,60,1,0.1,2
1,42.150000000000006,63,2,0.1,2
1,42.39,62,2,0.1,2
1,42.35,49,0,0.1,2
0,-35.15,15,1,0.1,2
1,48.7,14,2,0.1,2
1,42.64000000000001,57,1,0.1,2
0,-7.970000000000001,67,2,0.1,2
1,41.900000000000006,50,0,0.1,2
1,43.11000000000001,63,2,0.1,2
1,39.34,57,1,0.1,2
1,41.50000000000001,50,0,0.1,2
1,41.900000000000006,50,0,0.1,2
1,45.800000000000004,34,2,0.1,2
1,41.49000000000001,64,2,0.1,2
1,43.400000000000006,40,0,0.1,2
1,42.64,51,0,0.1,2
1,42.09,50,0,0.1,2
1,41.300000000000004,50,0,0.1,2
1,41.89000000000001,50,1,0.1,2
0,-8.800000000000002,54,0,0.1,2
1,43.95,69,3,0.1,2
1,42.59,56,1,0.1,2
1,41.75000000000001,63,2,0.1,2
1,44.53000000000001,63,2,0.1,2
0,-8.420000000000002,54,0,0.1,2
1,42.41000000000001,61,2,0.1,2
1,43.93000000000001,63,2,0.1,2
1,41.89,50,0,0.1,2
1,41.040000000000006,57,1,0.1,2
1,42.45,57,1,0.1,2
1,41.650000000000006,51,0,0.1,2
1,43.49000000000001,70,3,0.1,2
1,41.75000000000001,63,2,0.1,2
0,-5.609999999999999,60,1,0.1,2
0,-28.609999999999996,70,3,0.1,2
0,-8.800000000000002,50,0,0.1,2
1,43.040000000000006,57,1,0.1,2
1,45.89000000000001,22,0,0.1,2
1,43.730000000000004,33,0,0.1,2
1,41.540000000000006,63,2,0.1,2
1,41.300000000000004,50,0,0.1,2
1,41.53,59,1,0.1,2
1,41.85000000000001,57,1,0.1,2
1,41.75,49,0,0.1,2
1,46.84,33,2,0.1,2
1,43.900000000000006,56,1,0.1,2
1,42.85000000000001,57,2,0.1,2
1,41.900000000000006,56,1,0.1,2
1,42.690000000000005,40,0,0.1,2
1,42.89000000000001,60,2,0.1,2
1,42.900000000000006,50,0,0.1,2
1,41.400000000000006,52,0,0.1,2
1,41.39000000000001,58,1,0.1,2
1,39.800000000000004,52,0,0.1,2
0,-7.0,54,0,0.1,2
1,40.49,64,2,0.1,2
1,41.050000000000004,51,0,0.1,2
1,41.24000000000001,51,0,0.1,2
1,40.730000000000004,59,1,0.1,2
1,41.540000000000006,63,2,0.1,2
0,-8.600000000000001,60,1,0.1,2
1,41.89000000000001,50,0,0.1,2
0,-8.800000000000002,54,0,0.1,2
1,42.14000000000001,49,0,0.1,2
1,41.290000000000006,64,2,0.1,2
1,41.89000000000001,56,1,0.1,2
1,41.38,58,1,0.1,2
1,40.60000000000001,66,2,0.1,2
1,41.25000000000001,57,1,0.1,2
1,41.690000000000005,56,1,0.1,2
1,41.440000000000005,57,1,0.1,2
1,42.690000000000005,56,1,0.1,2
1,44.10000000000001,38,0,0.1,2
1,42.63,57,1,0.1,2
1,40.39000000000001,52,0,0.1,2
0,-10.200000000000005,54,0,0.1,2
1,38.89,60,1,0.1,2
0,-8.820000000000002,54,0,0.1,2
1,40.040000000000006,51,0,0.1,2
1,38.49,54,1,0.1,2
0,-8.800000000000002,54,0,0.1,2
1,40.84,57,1,0.1,2
1,41.50000000000001,56,1,0.1,2
1,43.800000000000004,56,2,0.1,2
1,40.400000000000006,58,1,0.1,2
0,-9.000000000000002,54,0,0.1,2
1,41.25000000000001,57,1,0.1,2
1,38.75,53,0,0.1,2
1,41.34,49,0,0.1,2
1,43.85000000000001,37,0,0.1,2
0,-8.000000000000002,54,0,0.1,2
0,-7.610000000000002,54,1,0.1,2
1,41.35,49,0,0.1,2
0,-8.010000000000002,60,1,0.1,2
0,-7.400000000000001,60,1,0.1,2
0,-8.600000000000001,54,0,0.1,2
1,40.1,70,3,0.1,2
0,-7.600000000000001,60,1,0.1,2
1,38.15,57,1,0.1,2
0,-7.010000000000002,60,1,0.1,2
0,-7.800000000000002,60,1,0.1,2
1,39.1,60,1,0.1,2
1,38.800000000000004,66,2,0.1,2
1,41.35,53,0,0.1,2
0,-5.799999999999999,60,1,0.1,2
0,-6.6,54,1,0.1,2
0,-5.8,60,2,0.1,2
0,-6.549999999999999,67,2,0.1,2
0,-9.800000000000004,54,0,0.1,2
0,-8.4,54,0,0.1,2
1,44.800000000000004,52,2,0.1,2
0,-7.6000000000000005,54,0,0.1,2
0,-8.560000000000006,60,1,0.1,2
0,-6.210000000000002,54,0,0.1,2
0,-8.000000000000004,60,1,0.1,2
0,-9.840000000000002,60,1,0.1,2
0,-9.000000000000002,54,0,0.1,2
0,-9.810000000000002,54,0,0.1,2
0,-6.6000000000000005,54,0,0.1,2
0,-8.020000000000003,60,1,0.1,2
0,-8.400000000000002,54,0,0.1,2
0,-8.830000000000005,60,1,0.1,2
0,-8.8,54,0,0.1,2
0,-8.400000000000002,54,0,0.1,2
0,-9.020000000000003,60,1,0.1,2
0,-7.57,67,2,0.1,2
0,-37.08,35,0,0.1,2
1,38.7,54,0,0.1,2
0,-7.300000000000001,64,2,0.1,2
0,-8.400000000000002,54,0,0.1,2
0,-31.24000000000001,70,3,0.1,2
0,-8.0,60,1,0.1,2
1,44.25000000000001,53,2,0.1,2
1,40.980000000000004,55,1,0.1,2
0,-9.200000000000003,53,0,0.1,2
0,-7.44,53,0,0.1,2
0,-9.410000000000004,54,0,0.1,2
0,-41.089999999999996,53,1,0.1,2
1,42.080000000000005,56,1,0.1,2
0,-6.38,53,0,0.1,2
1,44.13,55,1,0.1,2
0,-7.43,60,1,0.1,2
0,-7.200000000000004,60,1,0.1,2
0,-8.210000000000003,54,0,0.1,2
1,43.580000000000005,40,0,0.1,2
0,-6.960000000000003,60,1,0.1,2
1,41.7,56,1,0.1,2
0,-8.440000000000003,54,0,0.1,2
0,-9.210000000000004,53,0,0.1,2
1,42.50000000000001,56,1,0.1,2
1,43.830000000000005,42,0,0.1,2
0,-8.8,54,0,0.1,2
0,-38.449999999999996,27,0,0.1,2
1,40.18000000000001,66,2,0.1,2
1,41.7,56,1,0.1,2
1,42.68000000000001,49,0,0.1,2
0,-6.3800000000000034,53,0,0.1,2
0,-10.210000000000004,44,0,0.1,2
1,42.330000000000005,62,2,0.1,2
1,40.2,52,0,0.1,2
0,-6.819999999999999,60,1,0.1,2
1,39.980000000000004,49,0,0.1,2
1,41.730000000000004,49,0,0.1,2
1,41.74000000000001,49,0,0.1,2
0,-8.210000000000003,60,1,0.1,2
1,45.650000000000006,29,1,0.1,2
1,45.1,39,1,0.1,2
1,40.00000000000001,52,0,0.1,2
1,41.550000000000004,49,0,0.1,2
1,44.50000000000001,44,2,0.1,2
1,47.25000000000001,17,1,0.1,2
1,45.540000000000006,23,0,0.1,2
0,-9.460000000000004,67,3,0.1,2
1,45.2,30,1,0.1,2
0,-8.160000000000002,60,1,0.1,2
0,-8.400000000000004,53,0,0.1,2
1,45.150000000000006,21,0,0.1,2
0,-7.2200000000000015,40,1,0.1,2
0,-8.380000000000003,60,1,0.1,2
0,-9.440000000000001,54,0,0.1,2
0,-10.000000000000005,60,1,0.1,2
1,39.94,62,2,0.1,2
0,-7.200000000000002,60,1,0.1,2
0,-30.170000000000005,70,3,0.1,2
1,48.78,42,4,0.1,2
1,46.35,32,1,0.1,2
1,41.290000000000006,56,1,0.1,2
0,-9.220000000000004,60,1,0.1,2
0,-8.800000000000002,60,1,0.1,2
1,43.89,34,0,0.1,2
0,-8.430000000000001,54,0,0.1,2
1,46.510000000000005,31,1,0.1,2
1,41.52,49,0,0.1,2
1,46.690000000000005,14,0,0.1,2
0,-8.010000000000002,54,0,0.1,2
0,-8.600000000000001,54,0,0.1,2
1,44.830000000000005,29,0,0.1,2
1,39.46,54,0,0.1,2
1,42.720000000000006,41,0,0.1,2
0,-8.400000000000004,54,0,0.1,2
0,-35.37,19,1,0.1,2
1,41.28,56,1,0.1,2
1,42.60000000000001,44,0,0.1,2
0,-9.000000000000004,54,0,0.1,2
1,45.39000000000001,24,0,0.1,2
1,45.84,23,1,0.1,2
1,46.95,19,1,0.1,2
1,46.39000000000001,16,0,0.1,2
1,47.690000000000005,14,1,0.1,2
1,43.89000000000001,34,0,0.1,2
1,46.99,20,1,0.1,2
1,49.7,14,3,0.1,2
1,46.150000000000006,19,0,0.1,2
1,46.39000000000001,16,0,0.1,2
1,47.38,16,1,0.1,2
1,45.59,24,0,0.1,2
1,46.43000000000001,17,0,0.1,2
1,41.150000000000006,49,0,0.1,2
1,45.39000000000001,24,0,0.1,2
1,40.220000000000006,51,0,0.1,2
1,46.400000000000006,16,0,0.1,2
1,49.290000000000006,18,3,0.1,2
1,47.7,14,1,0.1,2
1,44.74,27,0,0.1,2
1,45.74,27,1,0.1,2
1,45.35,23,0,0.1,2
1,44.93000000000001,27,0,0.1,2
1,43.550000000000004,39,0,0.1,2
1,44.650000000000006,41,1,0.1,2
1,44.10000000000001,38,0,0.1,2
1,46.940000000000005,19,1,0.1,2
0,-35.81999999999999,18,0,0.1,2
1,43.690000000000005,42,0,0.1,2
1,44.64000000000001,29,0,0.1,2
0,-37.35999999999999,23,0,0.1,2
1,42.14000000000001,55,1,0.1,2
1,46.50000000000001,22,1,0.1,2
1,43.39000000000001,44,1,0.1,2
1,42.52,47,0,0.1,2
1,41.49000000000001,56,1,0.1,2
1,41.690000000000005,50,0,0.1,2
1,46.35000000000001,67,3,0.1,2
1,43.7,42,0,0.1,2
1,45.45,45,1,0.1,2
1,44.25000000000001,41,1,0.1,2
1,47.150000000000006,19,1,0.1,2
1,40.900000000000006,50,0,0.1,2
1,40.900000000000006,50,0,0.1,2
1,41.49000000000001,56,1,0.1,2
0,-8.600000000000001,54,0,0.1,2
1,42.040000000000006,53,1,0.1,2
1,40.2,64,2,0.1,2
1,39.800000000000004,52,0,0.1,2
1,45.50000000000001,22,0,0.1,2
1,41.440000000000005,57,1,0.1,2
0,-8.600000000000001,54,0,0.1,2
1,42.78000000000001,44,0,0.1,2
1,45.2,44,1,0.1,2
1,41.690000000000005,56,1,0.1,2
1,43.10000000000001,46,1,0.1,2
1,40.45,57,1,0.1,2
1,44.550000000000004,47,1,0.1,2
0,-8.800000000000002,54,0,0.1,2
1,42.85000000000001,61,2,0.1,2
1,40.49,50,0,0.1,2
1,45.040000000000006,33,1,0.1,2
1,42.50000000000001,62,2,0.1,2
1,44.85,29,0,0.1,2
1,41.900000000000006,46,0,0.1,2
0,-7.6,54,0,0.1,2
1,44.550000000000004,31,0,0.1,2
1,46.7,14,0,0.1,2
1,43.150000000000006,49,0,0.1,2
1,40.85000000000001,51,0,0.1,2
1,46.540000000000006,15,0,0.1,2
0,-6.349999999999999,57,1,0.1,2
1,47.39000000000001,16,1,0.1,2
1,44.74000000000001,33,2,0.1,2
1,42.09,50,0,0.1,2
1,40.690000000000005,50,0,0.1,2
1,41.00000000000001,58,1,0.1,2
1,42.10000000000001,56,1,0.1,2
1,40.650000000000006,57,1,0.1,2
1,41.050000000000004,57,1,0.1,2
1,40.50000000000001,50,0,0.1,2
1,41.800000000000004,52,0,0.1,2
0,-9.610000000000001,44,0,0.1,2
1,46.75000000000001,31,2,0.1,2
0,-5.559999999999999,57,1,0.1,2
1,41.25000000000001,57,1,0.1,2
1,43.75000000000001,39,0,0.1,2
1,46.35,19,0,0.1,2
1,43.99,32,0,0.1,2
1,45.190000000000005,44,1,0.1,2
1,45.75000000000001,31,1,0.1,2
1,46.040000000000006,21,0,0.1,2
0,-40.26,45,1,0.1,2
1,46.28000000000001,24,1,0.1,2
1,44.99,28,0,0.1,2
0,-9.410000000000002,54,0,0.1,2
0,-36.75,31,1,0.1,2
1,45.300000000000004,26,0,0.1,2
1,47.290000000000006,22,1,0.1,2
1,46.7,14,0,0.1,2
1,46.290000000000006,18,0,0.1,2
0,-39.25999999999999,33,0,0.1,2
