Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,32,-71.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.17142857142857146,0.4769047619047619,0.1142857142857143,1,0
control,33,-60.8,0.0,0.5,1.0,0.8,5.5,0.0,0.3076515151515152,0.0,0,0
control,34,-60.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.49974621639361,0.0,0.3295212752525253,0.0,0,0
control,35,-60.65,0.0,0.5,0.9333333333333333,0.8333333333333334,5.498731081968052,0.0,0.37439236111111107,0.0,0,0
control,36,-61.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.49974621639361,0.0,0.28695625763125765,0.0,0,0
control,37,-72.89999999999999,0.0,0.5294117647058824,1.0,0.8235294117647058,4.903122812218415,0.0823529411764706,0.3053659249247485,0.047058823529411764,1,0
control,38,-69.2,12.0,0.5,1.0,0.7333333333333333,4.484000070246613,0.3666666666666666,0.6300833333333333,0.8,1,0
control,39,-63.0,2.0,0.5,1.0,0.8666666666666667,5.137831281819519,0.10666666666666663,0.29761706349206357,0.06666666666666667,0,0
control,40,-60.41,0.0,0.5,0.9866666666666667,0.9,5.49974621639361,0.0,0.292212457912458,0.0,0,0
control,41,-59.63,0.0,0.5,0.9599999999999999,0.6333333333333333,5.499238649180833,0.0,0.2880384890572391,0.0,0,0
control,42,-70.5,0.0,0.5172413793103449,1.0,0.7931034482758621,5.150106476128037,0.04137931034482759,0.32907834502662087,0.027586206896551727,1,0
control,43,-59.4,0.0,0.5,1.0,0.8,5.5,0.0,0.32186838624338626,0.0,0,0
control,44,-62.6,0.0,0.5,1.0,0.9666666666666667,5.4,0.03666666666666667,0.2901124338624338,0.0,0,0
control,45,-72.1,0.0,0.5263157894736842,1.0,0.8421052631578947,4.965951989879635,0.06842105263157895,0.3404135338345865,0.042105263157894736,1,0
control,46,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2850925925925926,0.0,0,0
control,47,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2873611111111111,0.0,0,0
control,48,-61.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2909226190476191,0.0,0,0
control,49,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28971560846560857,0.0,0,0
control,50,-71.5,0.0,0.5172413793103449,1.0,0.7931034482758621,5.1501064761280375,0.04482758620689655,0.28655582922824296,0.027586206896551727,1,0
control,51,-58.4,0.0,0.5,1.0,0.9,5.5,0.0,0.3020767195767196,0.0,0,0
control,52,-58.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3044576719576719,0.0,0,0
control,53,-60.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.29781084656084655,0.0,0,0
control,54,-63.81,4.0,0.5,0.9866666666666667,0.8333333333333334,4.542075446699316,0.387533333333333,0.29851408730158735,0.13333333333333333,0,0
control,55,-58.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2883914233914234,0.0,0,0
control,56,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.328015873015873,0.0,0,0
control,57,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.28580858955858957,0.0,0,0
control,58,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.31842261904761904,0.0,0,0
control,59,-57.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35916666666666663,0.0,0,0
control,60,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3475,0.0,0,0
control,61,-61.0,1.0,0.5,1.0,0.8666666666666667,5.4855823075764265,0.0,0.378125,0.03333333333333333,0,0
control,62,-61.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.29763888888888884,0.0,0,0
control,63,-60.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2794680782180782,0.0,0,0
control,64,-60.6,0.0,0.5,1.0,0.8,5.5,0.0,0.295734126984127,0.0,0,0
control,65,-71.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.39595238095238094,0.16,1,0
control,66,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32375000000000004,0.0,0,0
control,67,-59.21,0.0,0.5,0.9866666666666667,0.7,5.4997462163936115,0.0,0.3115655753968254,0.0,0,0
control,68,-62.41,0.0,0.5,0.9866666666666667,0.7666666666666667,5.266412883060278,0.07010000000000001,0.28634037698412695,0.0,0,0
control,69,-72.31,0.0,0.5217391304347826,0.982608695652174,0.6956521739130435,5.0584988825878865,0.06091304347826087,0.3502372325741891,0.034782608695652174,1,0
control,70,-58.01,0.0,0.5,0.9866666666666667,0.6333333333333333,5.4997462163936115,0.0,0.3355855820105821,0.0,0,0
control,71,-59.73,0.0,0.5,0.8266666666666668,0.8666666666666667,5.496700813116942,0.0,0.30331736111111113,0.0,0,0
control,72,-59.23,0.0,0.5,0.9600000000000001,0.7666666666666667,5.499238649180834,0.0,0.31016405423280424,0.0,0,0
control,73,-60.41,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.3142797288359789,0.0,0,0
control,74,-61.02,0.0,0.5,0.9733333333333333,0.7,5.499492432787222,0.0,0.3366423611111111,0.0,0,0
control,75,-61.01,0.0,0.5,0.9866666666666667,0.6333333333333333,5.4997462163936115,0.0,0.30686537698412697,0.0,0,0
control,76,-58.6,0.0,0.5,1.0,0.9,5.5,0.0,0.2971242183742183,0.0,0,0
control,77,-72.1,1.0,0.6,1.0,0.8,3.384111407001169,0.252,0.5621666666666667,0.36,1,0
control,78,-61.8,0.0,0.5,1.0,0.8,5.5,0.0,0.29436584249084247,0.0,0,0
control,79,-59.41,0.0,0.5,0.9866666666666667,0.8333333333333334,5.4997462163936115,0.0,0.28375734126984126,0.0,0,0
control,80,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.35405717298574446,0.1142857142857143,1,0
control,81,-60.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.37019468956968954,0.0,0,0
control,82,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.49666666666666676,0.0,0,0
control,83,-61.61,2.0,0.5,0.9866666666666667,0.7666666666666667,4.93757749821313,0.17119999999999994,0.30378134920634925,0.06666666666666667,0,0
control,84,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31752976190476184,0.0,0,0
control,85,-71.7,0.0,0.5166666666666667,1.0,0.8,5.161769593590435,0.043333333333333335,0.2855057905057905,0.02666666666666667,1,0
control,86,-73.9,0.0,0.5208333333333334,1.0,0.8333333333333334,4.952211991988044,0.10000000000000002,0.3300548698986199,0.03333333333333333,1,0
control,87,-71.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.3952232142857143,0.1,1,0
control,88,-59.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.30263227513227514,0.0,0,0
control,89,-60.22,0.0,0.5,0.9733333333333333,0.7333333333333333,5.499492432787222,0.0,0.2947128968253968,0.0,0,0
control,90,-61.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28201388888888884,0.0,0,0
control,91,-70.5,0.0,0.5208333333333334,1.0,0.7916666666666666,5.077211991988044,0.05000000000000001,0.3519608285233285,0.03333333333333333,1,0
control,92,-59.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3361348605098605,0.0,0,0
control,93,-61.2,0.0,0.5,1.0,0.9,4.766666666666667,0.22,0.28253036315536323,0.0,0,0
control,94,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.33323532948532947,0.0,0,0
control,95,-60.24,0.0,0.5,0.9466666666666669,0.8,5.498984865574444,0.0,0.2769710858585858,0.0,0,0
control,96,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.3221936628186628,0.0,0,0
control,97,-70.7,0.0,0.5238095238095238,1.0,0.9047619047619048,5.016813705129193,0.05714285714285715,0.35888596852882565,0.0380952380952381,1,0
control,98,-72.5,0.0,0.5238095238095238,1.0,0.7619047619047619,5.016813705129193,0.06666666666666668,0.3459711056139627,0.0380952380952381,1,0
control,99,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.46499999999999997,0.1142857142857143,1,0
control,100,-58.199999999999996,0.0,0.5,1.0,0.8,5.5,0.0,0.38194444444444453,0.0,0,0
control,101,-59.199999999999996,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3196825396825397,0.0,0,0
control,102,-60.8,0.0,0.5,1.0,0.8,5.5,0.0,0.31905753968253964,0.0,0,0
control,103,-61.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3992460317460317,0.0,0,0
control,104,-72.7,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.37549603174603174,0.2,1,0
control,105,-60.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.4997462163936115,0.0,0.2838912457912458,0.0,0,0
control,106,-58.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3584457671957672,0.0,0,0
control,107,-60.28,0.0,0.5,0.8933333333333333,0.7666666666666667,5.4979697311488875,0.0,0.29279511784511786,0.0,0,0
control,108,-71.91,0.0,0.55,0.96,0.6,4.484547429952139,0.13010000000000002,0.36344126984126984,0.08,1,0
control,109,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3043876262626263,0.0,0,0
control,110,-62.42,0.0,0.5,0.9733333333333334,0.7333333333333333,5.466159099453889,0.010066666666666666,0.3097729166666667,0.0,0,0
control,111,-60.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.32819444444444446,0.0,0,0
control,112,-63.6,0.0,0.5,1.0,0.7333333333333333,5.4,0.03333333333333333,0.3065719696969697,0.0,0,0
control,113,-70.89999999999999,0.0,0.5454545454545454,1.0,0.6363636363636364,4.5775534370648225,0.10909090909090911,0.35271612226157684,0.07272727272727274,1,0
control,114,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28833333333333333,0.0,0,0
control,115,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28871212121212125,0.0,0,0
control,116,-71.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.3569877344877345,0.16,1,0
control,117,-60.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.30077020202020205,0.0,0,0
control,118,-59.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34257936507936504,0.0,0,0
control,119,-61.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3106448412698413,0.0,0,0
control,120,-72.3,0.0,0.5625,1.0,0.625,4.2316359759641315,0.1625,0.40932291666666665,0.1,1,0
control,121,-59.61,0.0,0.5,0.9866666666666667,0.7,5.4997462163936115,0.0,0.32566865079365076,0.0,0,0
control,122,-71.91,0.0,0.5555555555555556,0.9555555555555555,0.7777777777777778,4.371719366613487,0.13344444444444445,0.38185747354497357,0.08888888888888889,1,0
control,123,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3184920634920635,0.0,0,0
control,124,-60.6,0.0,0.5,1.0,0.9,5.5,0.0,0.3161607142857143,0.0,0,0
control,125,-71.5,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.20000000000000004,0.41357142857142865,0.13333333333333333,1,0
control,126,-71.74,0.0,0.5208333333333334,0.9333333333333332,0.8333333333333334,5.0759430739561,0.050166666666666665,0.3571748511904762,0.03333333333333333,1,0
control,127,-62.6,0.0,0.5,1.0,0.7666666666666667,5.3,0.06000000000000001,0.2818353174603175,0.0,0,0
control,128,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.30276785714285714,0.0,0,0
control,129,-59.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.31244047619047616,0.0,0,0
control,130,-72.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.26,0.39595238095238094,0.16,1,0
control,131,-61.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3601388888888889,0.0,0,0
control,132,-72.91,0.0,0.5192307692307693,0.9846153846153847,0.8076923076923077,5.151601727668224,0.050038461538461546,0.34189102564102564,0.03076923076923077,1,0
control,133,-61.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.34215277777777775,0.0,0,0
control,134,-61.8,0.0,0.5,1.0,0.8,5.5,0.0,0.3438888888888888,0.0,0,0
control,135,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.31184523809523806,0.0,0,0
control,136,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.30842261904761903,0.0,0,0
control,137,-71.7,0.0,0.5833333333333334,1.0,0.5,3.808847967952176,0.20000000000000004,0.39204365079365083,0.13333333333333333,1,0
control,138,-73.11,0.0,0.5555555555555556,0.9555555555555555,0.5555555555555556,4.493516102152648,0.14455555555555558,0.3551587301587302,0.08888888888888889,1,0
control,139,-61.4,0.0,0.5,1.0,0.8,5.5,0.0,0.2816765873015873,0.0,0,0
control,140,-72.5,0.0,0.5625,1.0,0.5,4.2316359759641315,0.1625,0.38023065476190476,0.1,1,0
control,141,-72.5,2.0,0.5714285714285714,1.0,0.7142857142857143,3.926860894614091,0.18857142857142858,0.5560714285714287,0.39999999999999997,1,0
control,142,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.39583333333333337,0.0,0,0
control,143,-60.6,2.0,0.5,1.0,0.8,5.471164615152853,0.0,0.4795694444444445,0.06666666666666667,0,0
control,144,-71.7,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.476904761904762,0.1142857142857143,1,0
