Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,58,-72.3,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.35694444444444445,0.16,1,0
control,59,-74.11,0.0,0.5172413793103449,0.9862068965517242,0.9310344827586207,5.18764292825427,0.048310344827586206,0.29906609195402295,0.027586206896551727,1,0
control,60,-72.11,0.0,0.5714285714285714,0.9428571428571428,0.7142857142857143,4.205949274196262,0.17157142857142857,0.3876190476190477,0.1142857142857143,1,0
control,61,-73.3,0.0,0.5166666666666667,1.0,0.8333333333333334,5.161769593590435,0.043333333333333335,0.31335317460317463,0.02666666666666667,1,0
control,62,-72.3,0.0,0.5416666666666666,1.0,0.9166666666666666,4.654423983976088,0.10000000000000002,0.37650793650793646,0.06666666666666667,1,0
control,63,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34861111111111115,0.0,0,0
control,64,-72.10000000000001,1.0,0.6,1.0,0.8,3.3791484396197418,0.252,0.5283333333333333,0.2,1,0
control,65,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.33222222222222225,0.0,0,0
control,66,-72.3,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.3761904761904762,0.2,1,0
control,67,-72.3,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.380952380952381,0.16,1,0
