Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,1,-59.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3067857142857143,0.0,0,0
control,2,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.29958333333333337,0.0,0,0
control,3,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3100595238095238,0.0,0,0
control,4,-59.4,0.0,0.5,1.0,0.8,5.5,0.0,0.30082671957671964,0.0,0,0
control,5,-58.0,0.0,0.5,1.0,0.8,5.5,0.0,0.31390271765271766,0.0,0,0
control,6,-67.4,12.0,0.5,1.0,0.8260869565217391,4.793913089291269,0.2695652173913043,0.5182478511826338,0.5217391304347826,1,0
control,7,-61.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28318910256410257,0.0,0,0
control,8,-60.61,0.0,0.5,0.9866666666666667,0.8,5.49974621639361,0.0,0.2730293074980575,0.0,0,0
control,9,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.2853418803418803,0.0,0,0
control,10,-58.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3349466736966737,0.0,0,0
control,11,-61.599999999999994,0.0,0.5,1.0,0.9,5.5,0.0,0.2933447802197803,0.0,0,0
control,12,-58.84,0.0,0.5,0.9466666666666669,0.7,5.498984865574443,0.0,0.31775932539682544,0.0,0,0
control,13,-59.44,0.0,0.5,0.9466666666666667,0.7666666666666667,5.498984865574442,0.0,0.31592123015873025,0.0,0,0
control,14,-72.9,0.0,0.5294117647058824,1.0,0.6470588235294118,4.903122812218415,0.0823529411764706,0.4303886554621849,0.047058823529411764,1,0
control,15,-71.1,0.0,0.5625,1.0,0.625,4.2316359759641315,0.15000000000000002,0.37612599206349207,0.1,1,0
control,16,-60.029999999999994,0.0,0.5,0.9600000000000001,0.6666666666666666,5.499238649180833,0.0,0.29353373015873024,0.0,0,0
control,17,-59.3,0.0,0.5,0.8666666666666667,0.7333333333333333,5.497462163936106,0.0,0.30494206349206354,0.0,0,0
control,18,-61.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3415972222222222,0.0,0,0
control,19,-62.0,3.0,0.5,1.0,0.8666666666666667,4.856746922729278,0.21799999999999994,0.3451666666666667,0.1,0,0
control,20,-72.7,1.0,0.5238095238095238,1.0,0.7619047619047619,4.995035342766606,0.06476190476190477,0.35330520669806387,0.047619047619047616,1,0
control,21,-62.43,0.0,0.5,0.9600000000000002,0.7666666666666667,5.1325719825141665,0.11020000000000002,0.28608353174603174,0.0,0,0
control,22,-58.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.28919686794686794,0.0,0,0
control,23,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3305555555555556,0.0,0,0
control,24,-59.41,0.0,0.5,0.9866666666666667,0.7666666666666667,5.49974621639361,0.0,0.3179862493987494,0.0,0,0
control,25,-61.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2856018518518519,0.0,0,0
control,26,-59.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.30717261904761906,0.0,0,0
control,27,-60.41,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.28185012626262623,0.0,0,0
control,28,-59.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.29368404743404747,0.0,0,0
control,29,-59.41,0.0,0.5,0.9866666666666667,0.7666666666666667,5.49974621639361,0.0,0.28503741952491957,0.0,0,0
control,30,-72.3,0.0,0.55,1.0,0.9,4.485308780771305,0.12000000000000002,0.3371153846153846,0.08,1,0
control,31,-72.3,0.0,0.55,1.0,0.8,4.485308780771305,0.12000000000000002,0.3371153846153846,0.08,1,0
control,32,-72.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.3261965811965812,0.26666666666666666,1,0
control,33,-72.3,0.0,0.5555555555555556,1.0,0.8888888888888888,4.372565311968117,0.13333333333333336,0.33881766381766387,0.08888888888888889,1,0
control,34,-73.1,0.0,0.5166666666666667,1.0,0.8333333333333334,5.161769593590435,0.043333333333333335,0.2814191595441596,0.02666666666666667,1,0
control,35,-72.3,0.0,0.625,1.0,0.5,2.963271951928264,0.30000000000000004,0.34722222222222227,0.2,1,0
control,36,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2966666666666667,0.0,0,0
control,37,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.29324074074074075,0.0,0,0
control,38,-60.22,0.0,0.5,0.9733333333333333,0.7666666666666667,5.499492432787221,0.0,0.29754692460317467,0.0,0,0
control,39,-71.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.3745634920634921,0.16,1,0
control,40,-74.3,0.0,0.5294117647058824,1.0,0.8823529411764706,4.903122812218415,0.0823529411764706,0.32009453781512603,0.047058823529411764,1,0
control,41,-72.3,0.0,0.6,1.0,0.6,3.4706175615426114,0.24000000000000005,0.3738095238095238,0.16,1,0
control,42,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,43,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31849206349206344,0.0,0,0
control,44,-59.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.31273809523809526,0.0,0,0
control,45,-71.3,0.0,0.5263157894736842,1.0,0.8421052631578947,4.965951989879635,0.06315789473684212,0.3445906432748538,0.042105263157894736,1,0
control,46,-60.2,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.28539021164021167,0.0,0,0
control,47,-71.5,0.0,0.5208333333333334,1.0,0.75,5.077211991988044,0.05000000000000001,0.3251901455026455,0.03333333333333333,1,0
control,48,-62.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2686574074074074,0.0,0,0
control,49,-71.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.3745634920634921,0.16,1,0
control,50,-72.3,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.34722222222222227,0.2,1,0
control,51,-71.89999999999999,0.0,0.52,1.0,0.72,5.0941235123085225,0.04800000000000001,0.3091111111111111,0.032,1,0
control,52,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.29962962962962963,0.0,0,0
control,53,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2853472222222223,0.0,0,0
control,54,-71.5,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.20000000000000004,0.3742195767195768,0.13333333333333333,1,0
control,55,-72.3,0.0,0.53125,1.0,0.8125,4.865817987982066,0.07500000000000001,0.3343055555555556,0.05,1,0
control,56,-73.12,0.0,0.5357142857142857,0.9428571428571428,0.7857142857142857,4.774132913666408,0.093,0.34043601190476186,0.05714285714285715,1,0
control,57,-73.3,0.0,0.5333333333333333,1.0,0.8666666666666667,4.82353918718087,0.08666666666666667,0.33351190476190484,0.05333333333333334,1,0
