episode,stage,shaping_scale_current,agent_type,total_reward_env,total_reward_shaped,tripwires_triggered,resources_collected,steps_to_goal,goal_reached,deaths_starvation,deaths_tripwire,epsilon,spawn_rate,seed,grid_size
116,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
117,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
118,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
119,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
120,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
121,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
122,,1.0,DirectoS1,118.0,268.0,0,3,6,True,0,0,0.01,0.25,252627,4
123,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
124,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
125,,1.0,DirectoS1,114.2,214.19999999999996,0,2,20,True,0,0,0.01,0.25,252627,4
126,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
127,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
128,,1.0,DirectoS1,118.0,268.0,0,3,6,True,0,0,0.01,0.25,252627,4
129,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
130,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
131,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
132,,1.0,DirectoS1,118.0,268.0,0,3,6,True,0,0,0.01,0.25,252627,4
133,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
134,,1.0,DirectoS1,114.8,114.8,0,0,7,True,0,0,0.01,0.25,252627,4
135,,1.0,DirectoS1,118.0,268.0,0,3,6,True,0,0,0.01,0.25,252627,4
136,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
137,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
138,,1.0,DirectoS1,114.6,114.6,0,0,8,True,0,0,0.01,0.25,252627,4
139,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
140,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
141,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
142,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
143,,1.0,DirectoS1,117.4,267.40000000000003,0,3,9,True,0,0,0.01,0.25,252627,4
144,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
145,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
146,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
147,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
148,,1.0,DirectoS1,119.0,319.0,0,4,6,True,0,0,0.01,0.25,252627,4
149,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
150,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
151,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
152,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
153,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
154,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
155,,1.0,DirectoS1,118.0,268.0,0,3,6,True,0,0,0.01,0.25,252627,4
156,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
157,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
158,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
159,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
160,,1.0,DirectoS1,115.8,215.79999999999998,0,2,12,True,0,0,0.01,0.25,252627,4
161,,1.0,DirectoS1,113.4,113.4,0,0,14,True,0,0,0.01,0.25,252627,4
162,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
163,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
164,,1.0,DirectoS1,118.0,268.0,0,3,6,True,0,0,0.01,0.25,252627,4
165,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
166,,1.0,DirectoS1,118.0,268.0,0,3,6,True,0,0,0.01,0.25,252627,4
167,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
168,,1.0,DirectoS1,115.2,165.2,0,1,10,True,0,0,0.01,0.25,252627,4
169,,1.0,DirectoS1,117.4,267.4,0,3,12,True,0,0,0.01,0.25,252627,4
170,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
171,,1.0,DirectoS1,119.0,319.0,0,4,6,True,0,0,0.01,0.25,252627,4
172,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
173,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
174,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
175,,1.0,DirectoS1,116.2,216.2,0,2,10,True,0,0,0.01,0.25,252627,4
176,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
177,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
178,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
179,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
180,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
181,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
182,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
183,,1.0,DirectoS1,117.2,267.2,0,3,13,True,0,0,0.01,0.25,252627,4
184,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
185,,1.0,DirectoS1,118.0,268.0,0,3,6,True,0,0,0.01,0.25,252627,4
186,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
187,,1.0,DirectoS1,116.2,266.2,0,3,15,True,0,0,0.01,0.25,252627,4
188,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
189,,1.0,DirectoS1,118.0,268.0,0,3,6,True,0,0,0.01,0.25,252627,4
190,,1.0,DirectoS1,114.6,214.59999999999997,0,2,29,True,0,0,0.01,0.25,252627,4
191,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
192,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
193,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
194,,1.0,DirectoS1,116.2,216.2,0,2,14,True,0,0,0.01,0.25,252627,4
195,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
196,,1.0,DirectoS1,119.0,319.0,0,4,6,True,0,0,0.01,0.25,252627,4
197,,1.0,DirectoS1,119.0,319.0,0,4,6,True,0,0,0.01,0.25,252627,4
198,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
199,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
200,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
201,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
202,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
203,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
204,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
205,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
206,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
207,,1.0,DirectoS1,113.4,163.39999999999998,0,1,20,True,0,0,0.01,0.25,252627,4
208,,1.0,DirectoS1,117.6,267.6,0,3,8,True,0,0,0.01,0.25,252627,4
209,,1.0,DirectoS1,118.0,268.0,0,3,6,True,0,0,0.01,0.25,252627,4
210,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
211,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
212,,1.0,DirectoS1,115.6,165.6,0,1,10,True,0,0,0.01,0.25,252627,4
213,,1.0,DirectoS1,118.0,268.0,0,3,6,True,0,0,0.01,0.25,252627,4
214,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
215,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
216,,1.0,DirectoS1,117.6,267.6,0,3,9,True,0,0,0.01,0.25,252627,4
217,,1.0,DirectoS1,116.6,216.6,0,2,8,True,0,0,0.01,0.25,252627,4
218,,1.0,DirectoS1,115.6,165.6,0,1,8,True,0,0,0.01,0.25,252627,4
219,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
220,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
221,,1.0,DirectoS1,115.0,165.0,0,1,16,True,0,0,0.01,0.25,252627,4
222,,1.0,DirectoS1,116.2,216.2,0,2,14,True,0,0,0.01,0.25,252627,4
223,,1.0,DirectoS1,115.8,215.79999999999998,0,2,18,True,0,0,0.01,0.25,252627,4
224,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
225,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
226,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
227,,1.0,DirectoS1,114.4,114.4,0,0,12,True,0,0,0.01,0.25,252627,4
228,,1.0,DirectoS1,115.8,165.8,0,1,8,True,0,0,0.01,0.25,252627,4
229,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
230,,1.0,DirectoS1,25.2,125.19999999999997,0,2,30,False,0,0,0.01,0.25,252627,4
231,,1.0,DirectoS1,25.2,125.19999999999999,0,2,30,False,0,0,0.01,0.25,252627,4
232,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
233,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
234,,1.0,DirectoS1,120.2,420.20000000000005,0,6,13,True,0,0,0.01,0.25,252627,4
235,,1.0,DirectoS1,115.2,165.2,0,1,14,True,0,0,0.01,0.25,252627,4
236,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
237,,1.0,DirectoS1,118.0,268.0,0,3,6,True,0,0,0.01,0.25,252627,4
238,,1.0,DirectoS1,119.0,319.0,0,4,6,True,0,0,0.01,0.25,252627,4
239,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
240,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
241,,1.0,DirectoS1,115.8,165.8,0,1,8,True,0,0,0.01,0.25,252627,4
242,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
243,,1.0,DirectoS1,116.8,266.8,0,3,13,True,0,0,0.01,0.25,252627,4
244,,1.0,DirectoS1,116.6,216.6,0,2,10,True,0,0,0.01,0.25,252627,4
245,,1.0,DirectoS1,118.0,268.0,0,3,6,True,0,0,0.01,0.25,252627,4
246,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
247,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
248,,1.0,DirectoS1,115.4,165.39999999999998,0,1,9,True,0,0,0.01,0.25,252627,4
249,,1.0,DirectoS1,118.0,268.0,0,3,6,True,0,0,0.01,0.25,252627,4
250,,1.0,DirectoS1,118.4,318.4,0,4,12,True,0,0,0.01,0.25,252627,4
251,,1.0,DirectoS1,117.6,317.6,0,4,20,True,0,0,0.01,0.25,252627,4
252,,1.0,DirectoS1,115.6,265.6,0,3,30,True,0,0,0.01,0.25,252627,4
253,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
254,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
255,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
256,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
257,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
258,,1.0,DirectoS1,116.6,316.6,0,4,26,True,0,0,0.01,0.25,252627,4
259,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
260,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
261,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
262,,1.0,DirectoS1,118.0,268.0,0,3,6,True,0,0,0.01,0.25,252627,4
263,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
264,,1.0,DirectoS1,117.6,267.6,0,3,10,True,0,0,0.01,0.25,252627,4
265,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
266,,1.0,DirectoS1,119.6,369.6,0,5,10,True,0,0,0.01,0.25,252627,4
267,,1.0,DirectoS1,119.0,319.0,0,4,6,True,0,0,0.01,0.25,252627,4
268,,1.0,DirectoS1,119.0,319.0,0,4,6,True,0,0,0.01,0.25,252627,4
269,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
270,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
271,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
272,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
273,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
274,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
275,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
276,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
277,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
278,,1.0,DirectoS1,114.8,114.8,0,0,7,True,0,0,0.01,0.25,252627,4
279,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
280,,1.0,DirectoS1,115.0,115.0,0,0,6,True,0,0,0.01,0.25,252627,4
281,,1.0,DirectoS1,116.0,166.0,0,1,6,True,0,0,0.01,0.25,252627,4
282,,1.0,DirectoS1,116.0,266.0000000000001,0,3,16,True,0,0,0.01,0.25,252627,4
283,,1.0,DirectoS1,117.0,217.0,0,2,6,True,0,0,0.01,0.25,252627,4
